[EGFR]	[L_EGFR]	[L_EGFR_dimer]	[SOS]	[L_dpEGFR]	[pSOS]	[SOS_Grb2]	[Grb2]	[Dok]	[pDok]	[Crk]	[FRS2]	[Shc]	[pSOS_Grb2]	[Rap1_GDP]	[MEK]	[MKP3]	[pShc_dpEGFR]	[dpEGFR_c_Cbl]	[B_Raf_Rap1_GTP]	[pShc_dpEGFR_c_Cbl]	[pFRS2_dpEGFR_c_Cbl]	[Shc_dpEGFR]	[c_Cbl]	[RasGAP]	[c_Raf]	[B_Raf]	[ERK]	[PP2A]	[Ras_GDP]	[Rap1GAP]	[C3G]	[NGFR]	[pShc]	[pFRS2_dpEGFR]	[pTrkA_endo]	[MEK_ERK]	[pMEK_ERK]	[FRS2_dpEGFR_c_Cbl_ubiq]	[Crk_C3G_pFRS2_dpEGFR_c_Cbl]	[pShc_dpEGFR_c_Cbl_ubiq]	[Crk_C3G_pFRS2_dpEGFR]	[Grb2_SOS_pShc_dpEGFR_c_Cbl_ubiq]	[Grb2_SOS_pShc_dpEGFR_c_Cbl]	[Shc_dpEGFR_c_Cbl_ubiq]	[dpEGFR_c_Cbl_ubiq]	[proteasome]	[Grb2_SOS_pShc]	[Shc_dpEGFR_c_Cbl]	[Grb2_SOS_pShc_dpEGFR]	[pFRS2]	[FRS2_dpEGFR]	[pDok_RasGAP]	[pMEK]	[FRS2_dpEGFR_c_Cbl]	[pFRS2_dpEGFR_c_Cbl_ubiq]	[Ras_GTP]	[Crk_C3G_pFRS2_dpEGFR_c_Cbl_ubiq]	[c_Raf_Ras_GTP]	[B_Raf_Ras_GTP]	[ppMEK]	[ppERK]	[pTrkA]	[Crk_C3G]	[Rap1_GTP]	[L_NGFR]	[ppMEK_ERK]	[dppERK]	[Shc_pTrkA]	[Shc_pTrkA_endo]	[pShc_pTrkA]	[pFRS2_pTrkA]	[FRS2_pTrkA]	[pShc_pTrkA_endo]	[FRS2_pTrkA_endo]	[pFRS2_pTrkA_endo]	[Crk_C3G_pFRS2_pTrkA_endo]	[Grb2_SOS_pShc_pTrkA]	[Crk_C3G_pFRS2_pTrkA]	[Grb2_SOS_pShc_pTrkA_endo]	[c_Raf_Ras_GTP_MEK]	[c_Raf_Ras_GTP_pMEK]	[c_Raf_Ras_GTP_MEK_ERK]	[c_Raf_Ras_GTP_pMEK_ERK]	[B_Raf_Ras_GTP_MEK]	[B_Raf_Ras_GTP_pMEK]	[B_Raf_Ras_GTP_MEK_ERK]	[B_Raf_Ras_GTP_pMEK_ERK]	[B_Raf_Rap1_GTP_MEK]	[B_Raf_Rap1_GTP_pMEK]	[B_Raf_Rap1_GTP_MEK_ERK]	[B_Raf_Rap1_GTP_pMEK_ERK]	[ppERK_MKP3]	[dppERK_MKP3]
0.012544406765196114	0.001464554638138779	5.339769008418086e-06	0.018545001732195292	1.0608903903784828e-05	0.003729815257567464	0.03137136564905461	0.9222748169897652	0.1286843242185716	0.1129088186660763	0.5019496570525136	0.9800625526274145	0.8975100675497889	0.006145932985523945	0.1990129438590366	0.4175548012669228	0.01656972978425724	0.00019241657893041855	7.478933229016771e-06	0.00018756094606873065	0.00016652035546517848	2.5429971179806314e-05	7.546386383954598e-05	0.43104295940659343	0.04159314288464817	0.4971170062474898	0.19787354770075916	0.01967673543608808	0.24	0.09594944422569858	0.012	0.0019496570525129448	0.06189287438302805	0.01869274185069406	2.834208088153154e-05	0.0	0.2232511486713666	0.01162599543474125	0.0009473465901868159	5.706053451692586e-05	0.03529118870883278	6.105186243432744e-05	0.010868152006163798	0.00013244125143127303	0.007806161188866617	0.001136677872600228	0.07633101158613563	0.029060881369230563	5.755552792223163e-05	0.00014640974883306932	0.00634894748574871	8.241194625455639e-06	0.05840685711535158	0.021756731502644382	6.285506515488272e-06	0.003849060093056359	2.0054528559399097e-05	0.008605682053439518	0.0005529041547764669	0.00022003162930444835	0.001230989431272097	0.001523533504271713	0.0	0.4893265484970965	8.111334954261782e-06	0.0	0.00053138437145056	0.00019403774198907789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014431266889527636	7.525547125502865e-05	0.0007715026223013194	4.020481522496591e-05	0.0005744171022904882	2.9962336983902424e-05	0.00030708854304925423	1.6007881603302772e-05	0.0004901258932591875	2.5555604464678877e-05	0.00026204920006184647	1.3653162155193777e-05	0.0012679195577777024	0.00016235065796507393
0.01126607798927099	0.0013812623850610992	4.749277652986046e-06	0.02088135323335291	9.20392007623368e-06	0.0029516923387748447	0.03515466425274971	0.9238330455721301	0.14207784461934228	0.1019754973196748	0.5019523847066931	0.9820406619034844	0.9094132045728401	0.004871293910915489	0.19921489394054948	0.41880464351813124	0.016780945793739118	0.00015903451884937694	6.530795614631797e-06	0.0001491283254662999	0.00013895511110200063	2.214691934821266e-05	6.624859284269046e-05	0.43645872771450334	0.04405334193901731	0.497226066595219	0.19811618550899673	0.01974051466255758	0.24	0.09610208025214342	0.012	0.0019523847066927225	0.06189278110466035	0.01464543225087835	2.43925660481601e-05	0.0	0.22465025405664002	0.010906111742893855	0.000873349003207976	4.9671316686645595e-05	0.0321566064092805	5.246989795606216e-05	0.010358763795585455	0.00012284455940044908	0.00722856127001908	0.0010475065253327624	0.08323499315934248	0.025525254613681696	5.0961009979012566e-05	0.00013413329553947555	0.005444778418893127	7.154404435444431e-06	0.05594665806098244	0.020342050417085165	5.503467950577649e-06	0.0035474724891239122	1.8819446922425033e-05	0.007932399612864991	0.0005317128982960095	0.000211776888687259	0.00106884797990199	0.0013069169389603207	0.0	0.4900130744657999	6.458464600275581e-06	0.0	0.00046296250201215605	0.00014052338505354245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013918229846966558	6.772592876291618e-05	0.0007463835436709	3.6288049354883294e-05	0.0005545429993882681	2.6946780588391013e-05	0.00029745362506650917	1.4446602422314853e-05	0.00039074914715374543	1.8990536035473786e-05	0.00020959960256823208	1.017998362699195e-05	0.001100266492402573	0.00011878771385833018
0.010434545245955282	0.0013241321935502156	4.364199301637753e-06	0.022789417408764015	8.277704484952456e-06	0.002335936624327493	0.03822187925407488	0.925125354033094	0.1539768070965894	0.0924863824219018	0.5019549240467606	0.9837234181127359	0.918932834151377	0.003860362119484195	0.19935561506518834	0.41956289318277673	0.016907967348053186	0.00013780416189582744	5.91106335171321e-06	0.00012235723818305314	0.00012149371745636255	2.0001169218880743e-05	6.013363769334921e-05	0.44150593775632735	0.04646318951849143	0.49727685632459306	0.19827532879446055	0.01977798788298443	0.24	0.09617316737431937	0.012	0.001954924046760124	0.061892690884241486	0.011970723925156712	2.1788202501868544e-05	0.0	0.22548441491786195	0.010469121085991122	0.0008041342890249492	4.484561220007768e-05	0.02925199710956179	4.681517352871674e-05	0.009861523793184283	0.00011616011875962629	0.006685972565622955	0.0009640714676375456	0.08959442228954688	0.02268934256627337	4.663613788472784e-05	0.00012537811513219207	0.004761244578992686	6.437662027170642e-06	0.053536810481508317	0.019489340521208733	4.992690352286724e-06	0.0032649366148492765	1.809416213541432e-05	0.0073013858945677095	0.0005217821007655433	0.00020800383617019277	0.0009752755243756091	0.0011764411869233976	0.0	0.49065202927294377	5.308517410383768e-06	0.0	0.00042328306195741803	0.00011224212879875228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013682974219205158	6.356183477829362e-05	0.0007353585977117599	3.414372023115303e-05	0.0005454784297975846	2.5347058630577095e-05	0.00029314990673860703	1.3615556800946068e-05	0.00032117745113914727	1.491954007873371e-05	0.00017260777103565435	8.014416965198293e-06	0.0009966876666927388	9.53449852540954e-05
0.009893362478292804	0.0012854936824216185	4.114391352683896e-06	0.024310875715604054	7.66563632884336e-06	0.00185000671366362	0.04066139624394133	0.9261608824292701	0.16439292646773335	0.0843724742189647	0.5019572550231778	0.9851617498760284	0.9266031951755929	0.003060848991406607	0.19945267924852328	0.4199072716622626	0.016973476511840713	0.00012361070045782067	5.50676077547551e-06	0.0001043491397797094	0.00011053732374245552	1.8593543061804293e-05	5.604899926445547e-05	0.4461413712622979	0.04876540068669823	0.49727825848012003	0.19837135928963517	0.019792827731302948	0.24	0.09617839104520193	0.012	0.001957255023177631	0.06189260362184761	0.01016462169571164	2.0051473594116623e-05	0.0	0.22589518168542172	0.010261886593847786	0.0007404017191821373	4.168395163925689e-05	0.026596403976327985	4.304798255407534e-05	0.00938943592820592	0.00011141984293964327	0.006184899232543277	0.0008872237154613136	0.09544895236725567	0.020496318813947725	4.3810560973243276e-05	0.00011969775029116583	0.0042397992782317135	5.9599928590424916e-06	0.051234599313301515	0.01908746883291934	4.6583387405376206e-06	0.003004489582067819	1.39059567164181e-05	0.006719564262040772	0.0005244555839818058	0.00020923632883812574	0.0009313721017919936	0.0011094878361277416	0.0	0.4912384487805886	4.6415193134179155e-06	0.0	0.00040447794611045467	9.869887575168097e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001366078574247706	6.28926385782562e-05	0.0007345288931896534	3.3785829882898034e-05	0.0005452077459426885	2.4890502074463348e-05	0.00029324825393863674	1.3378647407362357e-05	0.0002725481943795044	1.2467877650310692e-05	0.0001466190528944368	6.694967459827826e-06	0.0009425621654054295	8.396132275387096e-05
0.009540670370581369	0.0012596355763639323	3.9490443645262304e-06	0.025511109345536076	7.244808772897102e-06	0.0014672956113381127	0.04258680092563349	0.9269784049568773	0.17341616194502585	0.07750280189527171	0.5019593742446089	0.9863985517251129	0.9328496621040189	0.0024300076640024573	0.19951924783764877	0.4199472019077614	0.01699601411667812	0.00011474343760659478	5.236602675315108e-06	9.129118430123584e-05	0.00010287571156073788	1.7664813051328705e-05	5.332496581432059e-05	0.45035624336060787	0.050918963840297635	0.49724816097616525	0.19842539045024532	0.0198033563534452	0.24	0.09613280260609906	0.012	0.0019593742446082567	0.06189251922027479	0.008915499736673506	1.887553164749184e-05	0.0	0.22598320240458442	0.010229877138187295	0.0006823403429241362	3.96024823143146e-05	0.024189556741040383	4.050156905621482e-05	0.008950429717502413	0.00010886155679734747	0.0057275719132215885	0.0008171949116725887	0.1008415746097615	0.018830279702123223	4.197893657256318e-05	0.00011521547706696059	0.003836381841846868	5.638783987537052e-06	0.049081036159702114	0.01901920640947308	4.439021167560214e-06	0.0027670125610201363	1.752097854603601e-05	0.006188991327871137	0.0005272051548851297	0.00021034156833890297	0.0009221283295138648	0.001087253154907091	0.0	0.49177153037615096	3.9800041164138104e-06	0.0	0.0004007731444152404	9.399524660142663e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013836754232266497	6.26652041936899e-05	0.0007445874518935783	3.370578963596614e-05	0.0005520042278203101	2.4999252023854808e-05	0.0002970459797227834	1.3446363613880128e-05	0.00023976116889479567	1.085845311358662e-05	0.00012902090917887095	5.840442746815844e-06	0.000924071392177807	7.991449114409698e-05
0.009310569140549299	0.001242454057714794	3.8419387514536066e-06	0.026456194099468384	6.959601966250629e-06	0.0011664776259904548	0.04410607751886979	0.9276226717254619	0.18117608032025623	0.07172239773760132	0.5019612880376498	0.9874683763671147	0.937997493830539	0.001933429018531803	0.19956477421967528	0.4197658836937353	0.016988815732340935	0.00010844773408587275	5.058821181346303e-06	8.265958858521386e-05	9.795394047641593e-05	1.7048121068168068e-05	5.1469991508398976e-05	0.4541619793882232	0.05289847805785764	0.4971917921227681	0.19844781584172547	0.019801292611226404	0.24	0.09605369478534595	0.012	0.001961288037649264	0.0618924375874024	0.00803156710981803	1.8065873387307803e-05	0.0	0.22586281716500112	0.010317739782713234	0.0006298370597946365	3.822435640266013e-05	0.022020852778559044	3.875128791834321e-05	0.008548428625378798	0.00010712770367526608	0.005313601597413263	0.0007538509810620028	0.10581519665844241	0.017569840625560735	4.079128045883418e-05	0.00011242478252484763	0.0035190329890023337	5.41859900574155e-06	0.04710152194214211	0.019184558828988445	4.2943853654397855e-06	0.0025521113288436426	1.7527223317160662e-05	0.005708839632096692	0.0005380491008564666	0.00021472026660092778	0.0009368801324674903	0.001096007539418061	0.0	0.4922528966859338	3.6117361548450337e-06	0.0	0.0004071573176299974	9.501373381947865e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014114843305045926	6.450607485636886e-05	0.0007594760163069038	3.469235470788215e-05	0.0005632188092147066	2.5737824137059233e-05	0.0003030509997818207	1.3842214369993872e-05	0.00021696469765836597	9.915169802925861e-06	0.00011674205478989989	5.332533333968336e-06	0.000930546592236434	8.063767542265403e-05
0.00916038405257965	0.001231100051551921	3.7719858480257824e-06	0.027202878593908575	6.760689686604434e-06	0.0009305318297769361	0.0453100932967028	0.9281334104236886	0.1878182478478986	0.06687447228675475	0.5019630084811367	0.9883988578112428	0.9422914243099795	0.001543501986927463	0.19959590365038993	0.41944215008735786	0.01696146909739982	0.00010404675043131037	4.940058072978805e-06	7.676309736842042e-05	9.461520563230757e-05	1.6635508287754065e-05	5.019573290191087e-05	0.4575820338677295	0.054692720134653455	0.49711986824338567	0.19844983091209364	0.019793444113931066	0.24	0.09595278225501444	0.012	0.001963008481136054	0.061892358628316324	0.007391524423038103	1.7497502885018182e-05	0.0	0.2255996657981493	0.010485024569022146	0.0005825978077697845	3.730608578120559e-05	0.020074186306043344	3.7525376208775765e-05	0.008184318267953359	0.00010613232048916241	0.004940986137056336	0.0006968394575139309	0.11041170294391377	0.016612006358787262	4.002684223151176e-05	0.00011053734545452276	0.0032649324572600067	5.26531512598174e-06	0.045307279865346294	0.019503439363440275	4.198645661977284e-06	0.0023586289463651466	1.7652824135366684e-05	0.005276554543411186	0.0005518997994222012	0.00022028331416179184	0.0009678888558593297	0.0011257620345551077	0.0	0.49268560551346363	3.3604259392216133e-06	0.0	0.0004204766926022419	9.996254858881774e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00144669209394062	6.72649898333319e-05	0.0007781132691411028	3.616160427740155e-05	0.0005773473213889561	2.6841375028950514e-05	0.0003105312057569368	1.4429947898731467e-05	0.0002013071055929663	9.359483800402236e-06	0.00010827457817953649	5.0316587300001944e-06	0.0009539023746215914	8.462852797861374e-05
0.00906257814472609	0.0012236447669587256	3.726366359690347e-06	0.027795928859323766	6.619309265683207e-06	0.0007461708162238839	0.046269311987878196	0.9285420996755507	0.1934827709860728	0.06281660035001232	0.5019645495884262	0.9892115404875113	0.9459113242799675	0.001238574083534705	0.19961719605734074	0.41903414298350067	0.01692075102360494	0.00010089798493035236	4.860174468919404e-06	7.273460614895229e-05	9.231479333631018e-05	1.6357474953161005e-05	4.930845515457869e-05	0.46064405787505264	0.05629937133608525	0.4970393279270008	0.19843868751473442	0.019781692579210815	0.24	0.09583978377158407	0.012	0.0019645495884254827	0.0618922822584859	0.006917447592833078	1.7090422527206542e-05	0.0	0.22524673321896052	0.010700204175164627	0.0005402607405051174	3.669078468507736e-05	0.01833209399392665	3.664970344404036e-05	0.007857251132641735	0.00010561949460275127	0.004607058673535919	0.0006457261291620453	0.11466909238710545	0.015877884506011627	3.953997327476936e-05	0.00010925911978341087	0.0030580849712924666	5.156655226975794e-06	0.0437006286639145	0.019915700879199263	4.13507726222613e-06	0.002185117333832681	1.784673726245612e-05	0.004888916348759498	0.0005674271809647707	0.00022650377730697342	0.0010095701151411898	0.0011693896964044494	0.0	0.49307319357468665	3.188875547581323e-06	0.0	0.00043832963418906335	0.00010775858404120285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014859369459436138	7.061763753382248e-05	0.0007987491494428286	3.794115911450829e-05	0.0005930706283344498	2.8181851468007663e-05	0.00031879967910954175	1.5141481934795192e-05	0.0001905387339354292	9.054689254089433e-06	0.00010242216315052525	4.8648746231577274e-06	0.000988282932177383	9.096604421770897e-05
0.008998779800303709	0.0012187545046381761	3.6966122601357844e-06	0.02827102198568079	6.516518333358147e-06	0.0006026024628783222	0.047040416382832996	0.9288736244485621	0.19830413369355612	0.05942057761378141	0.5019659267462032	0.9899241120183576	0.948994672293464	0.0010009768343996466	0.19963185287347762	0.4185862077756156	0.016871858182412512	9.85923222012693e-05	4.805800561884751e-06	6.996565936877845e-05	9.070278545812637e-05	1.6167703660725725e-05	4.867824351788067e-05	0.46337865712188603	0.05772471130733767	0.49695548374667237	0.19841968598704554	0.019767474377073435	0.24	0.0957221661654365	0.012	0.001965926746202562	0.06189220839255544	0.0065582930389303865	1.6791701050661993e-05	0.0	0.22484442808070398	0.010939229073899713	0.0005024173118005367	3.627385024304653e-05	0.016776148011555043	3.6009007907386436e-05	0.007565197329471628	0.00010540464114746549	0.004308698597434083	0.000600020624453627	0.11862335593097814	0.015306001758067471	3.923237322948458e-05	0.00010837860552175792	0.0028868766989947896	5.077858887088207e-06	0.04227528869266208	0.020375453943039794	4.092516620106115e-06	0.002029929551938945	1.8079625267870934e-05	0.00454225178053874	0.0005836010172292767	0.0002329749830786622	0.0010575558680515967	0.0012214090317261372	0.0	0.493419538615109	3.0710695356492663e-06	0.0	0.00045883665208343023	0.0001176003515084808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001526661872752022	7.430774854502827e-05	0.0008200509869527656	3.98946278488063e-05	0.0006093627266782643	2.9655978806719354e-05	0.00032732238487452256	1.5921882529384054e-05	0.00018307606431330182	8.910414550970863e-06	9.834005517428492e-05	4.783863579888837e-06	0.001029175354638304	9.896646294921549e-05
0.008957132462244282	0.001215550584373194	3.677079030037625e-06	0.02865491078051743	6.43985780304147e-06	0.0004913130812476675	0.04766478336708555	0.929146223861768	0.20240323959815668	0.056576297328548	0.5019671552643461	0.9905508064434831	0.9516438267401028	0.0008167297507376151	0.1996420309197684	0.41812813773903346	0.016818527854040696	9.685067770166308e-05	4.768208257283681e-06	6.804651532628477e-05	8.954312824879165e-05	1.603614999643036e-05	4.8221797352258646e-05	0.4658164047709969	0.05897953692670479	0.49687207493201163	0.19839633680001934	0.019751832600652015	0.24	0.09560506348868508	0.012	0.0019671552643453806	0.06189213694825774	0.00627911313888355	1.6566990412986755e-05	0.0	0.224420741311399	0.011185841818475348	0.00046865507319700586	3.598739358714396e-05	0.01538844410892243	3.552858244497081e-05	0.00730552421369284	0.00010537815643937894	0.004042696376497724	0.000559227841991666	0.12230718475767911	0.014853587001639893	3.904101187740389e-05	0.00010777364863970468	0.0027431065146514572	5.019285932103963e-06	0.04102046307329496	0.020851512773601054	4.063716870016591e-06	0.0018913968460951963	1.8327844076465362e-05	0.0042328330033292285	0.0005997056680172845	0.0002394261563514774	0.0011087064824007473	0.0012778837801979929	0.0	0.493728495756294	2.9894795007688193e-06	0.0	0.0004806499468158932	0.00012887164284811322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015670709688919249	7.813480021850829e-05	0.0008410977329310275	4.1915897929916295e-05	0.0006255715357634646	3.1189777243026344e-05	0.00033576420522875294	1.6731924662908853e-05	0.00017785057985306074	8.867436266363928e-06	9.54580450951859e-05	4.7570241904284126e-06	0.0010733618651933166	0.0001081102807660225
0.008929930758624041	0.0012134533316957416	3.6644667215379562e-06	0.028967862123514973	6.381468583366871e-06	0.0004055524619561542	0.04817644258419762	0.9293734145854733	0.20588643785695754	0.0541912762769905	0.501968249798378	0.9911032706310706	0.9539360820750652	0.0006747183324197608	0.1996491829150428	0.4176807218745775	0.016763777526541075	9.553275855793118e-05	4.741888024804981e-06	6.670117270332626e-05	8.871266465752502e-05	1.5943576199453063e-05	4.788189639229211e-05	0.46798662604154484	0.060077714133948024	0.4967916542313004	0.1983713452813943	0.019735625037417652	0.24	0.09549231475901158	0.012	0.001968249798376894	0.06189206784618699	0.0060594185584581396	1.6393782792823868e-05	0.0	0.22399670435882565	0.01142837942847884	0.00043857576854648884	3.5788047960229006e-05	0.014152102017858286	3.515932341109268e-05	0.007075356326151278	0.00010544137692203763	0.0038059218272932615	0.0005228696581609093	0.12575009543156543	0.014487306716501405	3.8923703803527895e-05	0.00010732007833683928	0.0026208969639497813	4.97480319255673e-06	0.039922285866051725	0.021321407911158052	4.0440736372328535e-06	0.0017679042039840235	1.856947762863095e-05	0.003957048825255748	0.0006152414515339956	0.00024562780100682787	0.0011606165059659947	0.001335681878661277	0.0	0.49400375400499696	2.9323610116578695e-06	0.0	0.0005027398589326395	0.00014102061546459078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016059446306900236	8.197237554731421e-05	0.0008612495854915822	4.393772543694286e-05	0.000641080168069021	3.271902563945344e-05	0.00034380531655975566	1.75376833846431e-05	0.00017414107510338252	8.888280782337241e-06	9.33900108489264e-05	4.764184508190106e-06	0.001118301246393005	0.00011792122706594821
0.008912173209999022	0.0012120820231689342	3.656174013145912e-06	0.029225037746020033	6.335800106782636e-06	0.00033997004799562585	0.0485974391647768	0.9295650077940175	0.20884589404811227	0.05218838485177396	0.5019692240407814	0.9915911453686651	0.9559309137689251	0.0005661150722382761	0.19965427743788547	0.41725729396125055	0.016709258667250242	9.449256958939315e-05	4.723041844921602e-06	6.57456643284051e-05	8.809204574821732e-05	1.5877045792028864e-05	4.76241469624557e-05	0.4699167918075186	0.061034278899886135	0.4967161833397567	0.1983462305738202	0.019719338334674076	0.24	0.09538607739636135	0.012	0.001969224040780285	0.06189200100955966	0.005881687162558434	1.6257182203853012e-05	0.0	0.2235849400961333	0.011659672103805514	0.0004118052684296543	3.5646604074087664e-05	0.01305149164494224	3.486901221164715e-05	0.006871783406819944	0.00010556619301676953	0.0035954061129743536	0.0004904970375037645	0.1289786172734471	0.014187096406177246	3.8854579328430406e-05	0.00010699196295537839	0.002515994185310757	4.940121306644112e-06	0.038965721100113614	0.021771147900189743	4.030444132370765e-06	0.0016579329477669903	1.91672482184549e-05	0.0037115018201072506	0.0006295290973412468	0.0002513619983557368	0.00121160526947106	0.001393033905954725	0.0	0.4942487585228277	2.8918311115595126e-06	0.0	0.0005243913427519001	0.0001536909237455669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016425244264135894	8.572472482355733e-05	0.0008801284562807957	4.590995538448436e-05	0.0006556945004427381	3.420978781135575e-05	0.0003513510937530122	1.832131481344836e-05	0.00017146799148849636	8.945615702130512e-06	9.188055801430365e-05	4.790901470249191e-06	0.0011626225760263333	0.0001281187567234547
0.008900578122125863	0.0012111856922630301	3.650757047354608e-06	0.029437958808933625	6.29932722206465e-06	0.0002902870797315691	0.048946733741500055	0.9297282458886673	0.21136091182418162	0.050503490397911605	0.5019700906427133	0.9920225837004025	0.957674699843288	0.00048384906724054035	0.19965797138484725	0.41686525622401505	0.01665679389887828	9.366226779532941e-05	4.709278759161134e-06	6.505515859102685e-05	8.762374244172195e-05	1.582822645474295e-05	4.7423709216387335e-05	0.4716322579105097	0.061864402222093155	0.49664590861568886	0.19832179642948397	0.019703523491782202	0.24	0.09528782953634432	0.012	0.0019700906427122106	0.061891936364003024	0.00573593439673414	1.6147142414075378e-05	0.0	0.2231956512475927	0.011875176098305747	0.00038799681613366905	3.5544300338567266e-05	0.012072273592000358	3.463578652485304e-05	0.006692014362195423	0.00010571567475010632	0.0034083952310935087	0.0004616935554563751	0.13201656623155256	0.013936700466352505	3.881591483423589e-05	0.00010674079929624707	0.0024252201302247607	4.912502475189253e-06	0.038135597777906594	0.02219158957072436	4.020845109770446e-06	0.0015600733705444553	1.9041542644390346e-05	0.003493037179377685	0.0006434086301195788	0.0002568854101768807	0.0012603380596475614	0.0014480869230301594	0.0	0.49446669209104754	2.862581336999054e-06	0.0	0.000545043043774893	0.00016641592958360172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016762306523784058	8.922452561180384e-05	0.0008974815088789322	4.774606732267777e-05	0.0006691835548069369	3.561595645748842e-05	0.00035829361773232035	1.9058997526074766e-05	0.00016950459379824878	9.02252879912556e-06	9.075559038007681e-05	4.828162247903402e-06	0.0012048888099841992	0.00013831729113755213
0.008893009650049261	0.0012106002380566376	3.6472195577750268e-06	0.029615417847236376	6.2696212497227745e-06	0.0002530955186753697	0.04923836667511491	0.9298685133659139	0.2134989565111972	0.049083724872824086	0.5019708610933037	0.992404492953853	0.9592043204825612	0.00042228229531519743	0.19966070241118514	0.4165080365362787	0.01660734466722888	9.298841092853286e-05	4.698998957078796e-06	6.454655680670971e-05	8.726406424968497e-05	1.5791581082303784e-05	4.726436803767112e-05	0.4731560684551737	0.0625826813840212	0.49658199658022156	0.19829896178958445	0.019688491568174555	0.24	0.0951981645842911	0.012	0.0019708610933026937	0.06189187383781415	0.005614683722838252	1.6056840077606915e-05	0.0	0.22283417238536402	0.012072550372094086	0.00036683476176254006	3.546869063207877e-05	0.01120147167111658	3.44448557405362e-05	0.0065334445406449275	0.00010587159473230639	0.003242373190955047	0.0004360801177592891	0.13488515873431986	0.013724979546055107	3.879642565271752e-05	0.00010654198222586853	0.0023461843437813834	4.890065789456813e-06	0.037417318615978565	0.022577893756055966	4.01395764124113e-06	0.0014730413148052576	1.925030958785192e-05	0.003298780634834781	0.0006557705063446018	0.0002618242655830898	0.001306063143135573	0.0014998663765277464	0.0	0.49466044472549087	2.8410647421024457e-06	0.0	0.0005643835056121863	0.0001788850543302378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017069905407201083	9.25168907582769e-05	0.0009132557718766096	4.9469710079033824e-05	0.0006814783759361556	3.6932346776724115e-05	0.00036459853279375914	1.974816525250052e-05	0.00016803309915693296	9.107809673943825e-06	8.989903126229579e-05	4.870027173512792e-06	0.0012443862204128857	0.00014826911235827148
0.0088880685200859	0.0012102178528558835	3.6449086968834992e-06	0.029764216734963465	6.245007951634306e-06	0.00022566808690046233	0.04948325082433014	0.9299898848218664	0.21531753263385287	0.04788527002784566	0.5019715458196202	0.9927428237832314	0.9605497243560925	0.00037689918420223553	0.19966276525835486	0.41618669651091944	0.016561448262482837	9.243352238922525e-05	4.691137683757206e-06	6.41638901843651e-05	8.698307060541376e-05	1.5763419066408844e-05	4.713510211750168e-05	0.47450913428505614	0.06320280266169849	0.496524302976063	0.19827795990014838	0.019674430806991553	0.24	0.09511723064383558	0.012	0.001971545819619134	0.061891813361436676	0.005512582693820866	1.5981542827791453e-05	0.0	0.22250313815097303	0.01225100191349242	0.00034803221448676355	3.541150231047444e-05	0.010427337147608394	3.428597989651864e-05	0.006393677513682559	0.00010602340559742397	0.0030950501399476926	0.0004133120750667853	0.13760337419652163	0.013543884717183945	3.878879781251067e-05	0.00010637953313983736	0.00227703475026252	4.871516842970328e-06	0.036797197338301314	0.022928239957758636	4.0089096812350065e-06	0.0013956687393517422	1.9442076733268595e-05	0.0031261176420422205	0.0006669321557736862	0.00026628161949320965	0.0013483330037831773	0.001547833435819	0.0	0.4948326390561326	2.824897287830828e-06	0.0	0.0005822310047362258	0.00019087187094630846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017347154482308476	9.55663741558448e-05	0.0009274200453707256	5.106300040605411e-05	0.0006925561767335829	3.814972667542041e-05	0.0003702584980577525	2.038423453383581e-05	0.0001669064830046311	9.194306834966215e-06	8.923244936457921e-05	4.912714969391573e-06	0.0012807534716413756	0.00015779826587582202
