time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
40500.0.	0.308051231569816	7.116594228701147	0.00022071443929600002	13.54162630719315	13.574367282829776	0.534114613461085	0.46588538653891304	2.570463101088271e-06	14.945532817796899	0.054467182162340005	5.08245894053808e-07	2.374787920221028e-08	4.554872953316815e-10	0.00029987490315300003	1.9180831096402948e-07	1.1928539044443619e-06	0.11415641472903801	0.061836686125566004	0.501832045257099	0.4981679547429	0.41151997195578205	0.640205674764546	0.0008492791839850001	0.042460234089234	0.61610232122078	0.299949177867939	5.0822132181181875e-05	0.015828227872419002	0.032010112582146005	0.007039449479529	0.13924171551793	0.35194047217517505
41400.0.	0.30916129708066103	7.114279313622648	0.000219795588799	13.489348350311799	13.517856256759778	0.534114662125384	0.46588533787461406	1.8631882563167208e-06	14.945532822662713	0.054467177296524005	5.083982098125346e-07	2.375473322772263e-08	4.5548702776484425e-10	0.000299874865953	1.91635836997325e-07	1.191781366321933e-06	0.11405376529345401	0.061781086327621006	0.501832089471291	0.498167910528707	0.41139916730638604	0.6403956784851791	0.0008463621151940001	0.042314380299953006	0.61832245244493	0.29994917788386904	5.082211625078109e-05	0.015823476450901	0.032019612728902004	0.007041861267580001	0.139370392826332	0.35206105277618
42300.0.	0.309927984745961	7.10718445609471	0.00021904262333800003	13.449696842323608	13.471547522898735	0.53411470835913	0.46588529164086906	1.350523365617195e-06	14.945532827288824	0.054467172670410006	5.085935434754136e-07	2.376352303788628e-08	4.554867715432919e-10	0.00029987481824600003	1.91463497315774e-07	1.19070964242172e-06	0.113951195786335	0.061725528792251	0.501832131533533	0.49816786846646505	0.411298501896728	0.6405482079947701	0.0008443391169760001	0.042213230040134005	0.6198558280132751	0.299949177899124	5.082210099593663e-05	0.015817390288513002	0.032027239175721	0.007044036653403	0.139465183097918	0.35216981490589105
43200.0.	0.31034619940588504	7.097449264074031	0.00021850519395000002	13.424258579261915	13.438494692823992	0.534114752498698	0.46588524750130106	9.789205974728681e-07	14.945532831708347	0.05446716825088901	5.088263396040851e-07	2.377399864066018e-08	4.554865251133933e-10	0.00029987476139100005	1.912912975414728e-07	1.1896387734570619e-06	0.11384870955166601	0.061670015615180006	0.501832171740876	0.49816782825912204	0.411228537635528	0.640661635346365	0.0008432265259400001	0.042157600157694	0.620692257566643	0.29994917791379605	5.082208632413701e-05	0.015810145027641002	0.032032910524211006	0.0070458560259370005	0.13952363298096102	0.352260778126949
44100.0.	0.310454720463241	7.086977821231116	0.000218193591924	13.412499075934614	13.419330681855696	0.5341147948324431	0.46588520516755505	7.095660545781797e-07	14.945532835949678	0.054467164009559005	5.090917769655436e-07	2.378594308289351e-08	4.554862871382369e-10	0.00029987469656300004	1.9111924171128232e-07	1.188568788700733e-06	0.11374630899053201	0.061614548303140004	0.501832210348181	0.498167789651817	0.411193271783984	0.640739329524986	0.0008429284529620001	0.042142696207017	0.6209092998818201	0.29994917792796405	5.082207215577548e-05	0.015801893458099	0.032036795221746	0.007047273730904	0.139548274979293	0.35233165960515905
45000.0.	0.31032035370944	7.077269540923305	0.00021808842876100003	13.412399619040396	13.412863046054037	0.5341148356080271	0.46588516439197103	5.143256635006075e-07	14.945532840037222	0.05446715992201501	5.093856694786502e-07	2.3799167992964942e-08	4.5548605646569487e-10	0.000299874624786	1.909473327130432e-07	1.187499709133049e-06	0.113643995820577	0.061559127935947006	0.5018322475745061	0.49816775242549305	0.411191443833664	0.640787946333211	0.000843277415139	0.042160144046451006	0.620640566524127	0.299949177941698	5.08220584222484e-05	0.015792768481675	0.032039226056166	0.0070483034148140005	0.139545012584901	0.35238314138623805
45900.0.	0.31002276820627	7.069345213004118	0.00021815077099600003	13.4210737514073	13.416697293603342	0.5341148750385221	0.46588512496147505	3.728065716060748e-07	14.945532843991986	0.054467155967250006	5.097043810028177e-07	2.381350974631355e-08	4.554858321015756e-10	0.000299874546947	1.907755726017676e-07	1.186431549723773e-06	0.11354177126407801	0.061503755283976	0.501832283608439	0.49816771639155905	0.411218069506379	0.6408158318486451	0.0008440715005000001	0.042199848075523	0.620045395610166	0.29994917795505605	5.082204506435655e-05	0.015782885694458	0.032040620329008	0.007049000778837001	0.13952157812082502	0.35241800816220303
46800.0.	0.30964158281173404	7.063748778397063	0.000218331612767	13.435314614369524	13.42781946539792	0.534114913307524	0.465885086692474	2.702271142503687e-07	14.94553284783208	0.054467152127156006	5.100447519234334e-07	2.3828826161817782e-08	4.5548561318697427e-10	0.000299874463818	1.90603962828829e-07	1.185364321086152e-06	0.113439636184265	0.061448430893317	0.501832318612573	0.49816768138742507	0.41126597672951604	0.640831647312019	0.000845105896522	0.042251567662645005	0.619283024857717	0.299949177968089	5.0822032030956496e-05	0.015772345635583	0.032041411100195004	0.007049446298363	0.139486183684699	0.35244028331291005
47700.0.	0.30924665524649103	7.060603768748277	0.00021858002229400002	13.452043357579665	13.443097158654988	0.534114950573435	0.46588504942656206	1.958728703775133e-07	14.945532851573136	0.054467148386103004	5.104040358159227e-07	2.384499365170819e-08	4.5548539897909594e-10	0.00029987437607	1.904325044080896e-07	1.184298030675841e-06	0.11333759118413701	0.0613931551475	0.501832352727262	0.49816764727273605	0.41132719301358606	0.640843285255008	0.000846197363066	0.042306140794153006	0.618493169716251	0.29994917798084203	5.082201927781849e-05	0.015761235745009	0.032041992994619004	0.007049729609627	0.13944644301859302	0.352454448288592
48600.0.	0.308891952806986	7.059704154507902	0.00021884954775400003	13.46863960798358	13.4596734996291	0.53411498697309	0.46588501302690805	1.41977541581484e-07	14.94553285522865	0.054467144730588	5.107798447398788e-07	2.386190475982949e-08	4.55485188834974e-10	0.000299874284286	1.9026119803631827e-07	1.1832326836599429e-06	0.11323563667808301	0.061337928312232004	0.501832386073802	0.498167613926196	0.411394084494199	0.6408571193748781	0.0008472007785340001	0.04235631138338301	0.61778376479063	0.299949177993353	5.082200676665725e-05	0.015749632067639	0.032042684695977	0.007049936683583001	0.139408611082835	0.35246480133936603
49500.0.	0.308612883706158	7.060621247480785	0.00021910264200100001	13.48314487903176	13.475239271391406	0.534115022624811	0.465884977375186	1.0291176248487829e-07	14.945532858810312	0.054467141148928006	5.111701019377139e-07	2.387946603310247e-08	4.554849821976049e-10	0.000299874188974	1.9009004418047409e-07	1.1821682835469208e-06	0.113133772943802	0.06128275056783201	0.501832418757124	0.498167581242874	0.41146018624662606	0.6408776006037921	0.00084801755547	0.042397150051601	0.61722562652011	0.299949178005656	5.082199446430608e-05	0.015737600736387	0.032043708750257	0.007050140462708	0.139377156552549	0.35247498937604305
50400.0.	0.308426580093905	7.062810916583729	0.000219313045285	13.494341672137832	13.488179454715722	0.5341150576310121	0.46588494236898603	7.459511370441433e-08	14.945532862328228	0.05446713763101001	5.11573000897713e-07	2.389759617938104e-08	4.5548477858411226e-10	0.000299874090574	1.8991904314097388e-07	1.181104832643198e-06	0.113032000159935	0.061227622032733006	0.501832450868079	0.498167549131919	0.41152070059439005	0.6409071767245971	0.0008485965396580001	0.042426099083421	0.6168530192172851	0.29994917801777804	5.0821982342012205e-05	0.015725199262702	0.032045187546468006	0.007050395222122001	0.13935464786707902	0.352487726031653
51300.0.	0.30833437700495103	7.065708683086274	0.00021946626765	13.501723918483659	13.497602895337558	0.5341150920804051	0.465884907919593	5.406992217621508e-08	14.945532865791165	0.05446713416807301	5.119869698962109e-07	2.391622447186729e-08	4.554845775756177e-10	0.00029987398947	1.897481950975514e-07	1.180042332384117e-06	0.11293031843333601	0.061172542780524	0.501832482485391	0.49816751751460703	0.41157267737084	0.640946478656784	0.0008489288089250001	0.042442712367072005	0.6166686129623651	0.299949178029745	5.08219703748336e-05	0.015712477659413002	0.032047152630836004	0.007050734501902	0.139341900571193	0.35250468827046005
52200.0.	0.30832563419235204	7.068804190873865	0.00021955850761500002	13.50538535976697	13.503275800130965	0.5341151260498941	0.46588487395010403	3.919233229842168e-08	14.945532869206719	0.054467130752519	5.124106412634547e-07	2.39352893660901e-08	4.554843788085583e-10	0.00029987388599700003	1.8957750014249761e-07	1.178980783573829e-06	0.112828727818852	0.061117512852297	0.5018325136773211	0.49816748632267804	0.411614923907108	0.640994691712459	0.0008490383557610001	0.042448189525094	0.61665112726936	0.299949178041579	5.0821958541122086e-05	0.015699479417575	0.032049563269475	0.007051172079825	0.139338309742633	0.35252656500925705
53100.0.	0.308382084515594	7.071690780819175	0.000219594484667	13.505858620301707	13.50548843062656	0.534115159606185	0.46588484039381306	2.840838028181217e-08	14.945532872581479	0.054467127377757	5.128428247270041e-07	2.3954737300371082e-08	4.5548418196722784e-10	0.000299873780445	1.894069583047554e-07	1.177920186559187e-06	0.11272722833364901	0.06106253226560301	0.501832544503093	0.49816745549690505	0.41164771708444003	0.641050020689211	0.0008489708273640001	0.042444812916771005	0.616764027862019	0.299949178053298	5.0821946822079006e-05	0.015686242356247	0.032052329702902005	0.007051705177360001	0.139342281539785	0.35255321739660805
54000.0.	0.30848202884408904	7.074089920985097	0.00021958471671100003	13.50393783452956	13.504887660850166	0.534115192807173	0.46588480719282405	2.05916826814758e-08	14.945532875921169	0.05446712403806701	5.132824842788344e-07	2.3974521654855334e-08	4.5548398677735733e-10	0.000299873673067	1.892365695673844e-07	1.176860541355784e-06	0.11262581996760201	0.061007601020937004	0.501832575014119	0.498167424985879	0.41167240078271206	0.64111016441457	0.000848782297574	0.042435386234406	0.616963916481011	0.299949178064918	5.0821935201373136e-05	0.015672799361678	0.032055336873144005	0.007052318965803	0.139351683129873	0.35258390409814305
54900.0.	0.308603890033886	7.075853521807535	0.00021954273519100002	13.500512480721563	13.502305701852105	0.5341152257031311	0.46588477429686703	1.492578568184185e-08	14.94553287923076	0.054467120728480006	5.137287180905387e-07	2.3994601847705362e-08	4.5548379300058644e-10	0.000299873564083	1.890663338802197e-07	1.1758018477393118e-06	0.11252450269082201	0.060952719106448006	0.501832605255052	0.49816739474494603	0.41169094880501805	0.641172734288974	0.0008485295637260001	0.042422749345676004	0.617207638837871	0.29994917807645505	5.082192366481141e-05	0.015659179030248	0.032058465350801	0.007052991472895001	0.13936424704768502	0.352617526608261
55800.0.	0.308728845749195	7.076949327429536	0.00021948262198400001	13.496431603425203	13.49860861637988	0.534115258337731	0.465884741662267	1.081888652162878e-08	14.945532882514561	0.054467117444679004	5.141807410675218e-07	2.401494255004824e-08	4.554836004296907e-10	0.00029987345368600004	1.888962511690483e-07	1.174744105311786e-06	0.11242327645911901	0.060897886501338004	0.501832635264687	0.49816736473531203	0.411705558806133	0.641235576088797	0.0008482628580260001	0.042409413862359004	0.6174575502587261	0.29994917808792004	5.082191220005468e-05	0.015645406227679	0.032061607425147	0.007053698151289	0.13937788870172702	0.35265285765838705
56700.0.	0.30884244901928404	7.077435512003952	0.00021941710935200002	13.492408301128355	13.494579462024403	0.534115290748926	0.46588470925107206	7.842019714263851e-09	14.945532885776327	0.054467114182913	5.146378696897413e-07	2.40355130038163e-08	4.5548340888446035e-10	0.00029987334204100005	1.887263213422597e-07	1.1736873135495388e-06	0.112322141217954	0.060843103178342	0.5018326650767431	0.49816733492325505	0.41171832192079805	0.641296978639323	0.0008480212853520001	0.042397335030023006	0.6176847567988181	0.29994917809932303	5.0821900796372505e-05	0.015631502575405	0.032064677537752	0.007054415603020001	0.139390918651491	0.35268872743024404
57600.0.	0.308935295845226	7.077430463176775	0.00021935634224800002	13.488966144229098	13.490842171578162	0.5341153229697121	0.465884677030285	5.684251616463434e-09	14.94553288901932	0.054467110939919	5.150995088349668e-07	2.405628642880027e-08	4.5548321820813684e-10	0.000299873229295	1.8855654429566701e-07	1.172631471838022e-06	0.112221096905307	0.060788369105518006	0.50183269472054	0.498167305279458	0.41173099084625003	0.641355772756392	0.0008478308431890001	0.042387812724392	0.617870450456661	0.299949178110675	5.082188944443072e-05	0.015617486873562	0.032067617229562	0.007055124200572	0.139402150404861	0.35272415460419504
58500.0.	0.309002901961313	7.077082805307812	0.00021930728587900002	13.486423143436989	13.487825117038838	0.534115355028782	0.465884644971216	4.1202034190882235e-09	14.94553289224638	0.05446710771286101	5.155651403219745e-07	2.407723950709857e-08	4.554830282643276e-10	0.000299873115574	1.883869199160015e-07	1.171576579497017e-06	0.11212014345375501	0.060733684247540005	0.501832724221577	0.498167275778421	0.41174485000342403	0.641411337268589	0.0008477045815080001	0.042381499445411	0.6180056626973991	0.299949178121984	5.082187813610792e-05	0.015603375468858002	0.032070395442033	0.007055809560811001	0.13941091790408502	0.35275842005496105
59400.0.	0.309045006221467	7.076545355067946	0.00021927368159200002	13.484905268124134	13.485758396910988	0.5341153869510951	0.46588461304890305	2.9865103377018132e-09	14.945532895459973	0.054467104499271	5.160343129466587e-07	2.409835193474717e-08	4.554828389343337e-10	0.000299873000988	1.8821744808344548e-07	1.1705226357989212e-06	0.112019280791984	0.06067904856664501	0.501832753602036	0.49816724639796306	0.41176067722150106	0.6414635360383281	0.000847644313082	0.042378485832604	0.618089871226001	0.299949178133255	5.082186686433618e-05	0.015589182574493002	0.032073005368212004	0.007056462988387	0.139417024408893	0.35279108902425804
60300.0.	0.30906453224761504	7.075955228742771	0.000219256411293	13.484380035131116	13.48469624860372	0.534115418758366	0.465884581241631	2.164758166035786e-09	14.945532898662243	0.054467101297001004	5.165066338146032e-07	2.411960603168957e-08	4.5548265011483483e-10	0.000299872885633	1.880481286734681e-07	1.16946963998199e-06	0.11191850884587101	0.060624462023312	0.501832782881219	0.49816721711878	0.41177877769513505	0.64151261183116	0.0008476432568930001	0.04237843283559101	0.6181289232842211	0.299949178144497	5.082185562296343e-05	0.015574920548383001	0.032075459146235004	0.007057081103909001	0.13942064703273402	0.35282199253384605
61200.0.	0.309066422369554	7.075420967691217	0.00021925411835600002	13.48470082827384	13.484555236008786	0.534115450469496	0.465884549530501	1.5691149159137813e-09	14.945532901855062	0.05446709810418401	5.169817607999597e-07	2.414098640243001e-08	4.554824617158798e-10	0.000299872769593	1.87878961558156e-07	1.1684175912599509e-06	0.11181782753928601	0.06056992457675701	0.501832812075926	0.49816718792407305	0.41179906721055803	0.6415590611135471	0.0008476890522000001	0.042380722417477	0.6181327035303941	0.29994917815571304	5.082184440663354e-05	0.015560600135102002	0.032077781599254	0.007057664915092	0.139422220042413	0.35285118094864704
62100.0.	0.309056518988642	7.075016456616441	0.00021926394293500002	13.485653819023772	13.485159472424924	0.5341154821009351	0.46588451789906205	1.1373656688182742e-09	14.945532905040055	0.054467094919191	5.174593959831627e-07	2.41624796407338e-08	4.5548227365914365e-10	0.00029987265294000005	1.877099466071781e-07	1.167366488828955e-06	0.111717236794657	0.060515436185292	0.5018328412007811	0.498167158799218	0.411821181759817	0.641603509778064	0.0008477666853180001	0.042384603893935	0.6181128967667521	0.299949178166909	5.082183321068268e-05	0.015546230676289002	0.032080004021722	0.007058218588215001	0.139422316486383	0.35287886255516204
63000.0.	0.309040618392939	7.074780639073768	0.00021928225341000002	13.487001170889677	13.48628560589954	0.534115513667004	0.465884486332993	8.244142296315538e-10	14.945532908218642	0.054467091740607	5.179392799395815e-07	2.4184074072619503e-08	4.554820858764132e-10	0.00029987253573800004	1.8754108368848472e-07	1.1663163318726299e-06	0.111616736533394	0.060460996806585	0.5018328702685161	0.49816712973148203	0.41184459347366703	0.641646604533964	0.000847860999268	0.042389319415665004	0.618081095569574	0.299949178178089	5.0821822031049126e-05	0.015531820293613002	0.032082158748945	0.007058748145898	0.13942154287257502	0.352905338455257
63900.0.	0.309023769484777	7.074721587909555	0.000219305286703	13.488516259552654	13.487702199903875	0.534115545180174	0.46588445481982405	5.975728304909676e-10	14.94553291139205	0.05446708856719801	5.184211867681262e-07	2.420575953264856e-08	4.5548189830827415e-10	0.000299872418042	1.8737237266881398e-07	1.1652671195657288e-06	0.11151632667618201	0.060406606397845	0.501832899290219	0.49816710070977904	0.41186871721060503	0.641688929129509	0.0008479585886410001	0.042394198711736004	0.6180473977441391	0.29994917818925604	5.08218108641951e-05	0.015517376047887001	0.032084274968212	0.007059260267828001	0.13942045634272002	0.352930942606545
64800.0.	0.309009841703868	7.074823329422524	0.00021932964308800002	13.49000865486872	13.48920016488391	0.534115576651306	0.465884423348692	4.331478944760308e-10	14.945532914561356	0.054467085397891	5.189049197634424e-07	2.4227527169176294e-08	4.5548171090296574e-10	0.00029987229990000003	1.8720381341405948e-07	1.164218851076791e-06	0.11141600714320701	0.06035226491596501	0.501832928275548	0.498167071724451	0.41189299722613304	0.641730949341835	0.0008480490039340001	0.042398719306495004	0.61801954217076	0.299949178200413	5.08217997070385e-05	0.015502904077424001	0.032086375968297005	0.007059761313966	0.13941950874995301	0.35295599298529
65700.0.	0.309001347326195	7.075053891975211	0.00021935261198300003	13.49133838961711	13.490612795329225	0.53411560808986	0.46588439191013803	3.139652422531861e-10	14.9455329177275	0.054467082231748	5.193903076480178e-07	2.4249369274798412e-08	4.554815236153904e-10	0.00029987218135400003	1.870354057895362e-07	1.163171525570055e-06	0.111315777854308	0.060297972317614	0.501832957232913	0.498167042767085	0.41191696838574404	0.641772986250982	0.000848125290912	0.042402533487815	0.6180025534023751	0.29994917821156303	5.0821788556894085e-05	0.015488409718363001	0.032088477803157	0.007060256633103001	0.139419017723679	0.35298075701562404
66600.0.	0.30899947578971504	7.075373285906017	0.00021937233132	13.492420446846525	13.491825570807487	0.534115639504078	0.46588436049592	2.2757624959101983e-10	14.945532920891292	0.054467079067957	5.19877201291464e-07	2.427127913872037e-08	4.55481336406249e-10	0.00029987206244	1.868671496601732e-07	1.1621251422068518e-06	0.11121563872909601	0.060243728559313	0.501832986169644	0.49816701383035505	0.41194029083375006	0.641815214008937	0.000848183964785	0.042405467015745005	0.617998810315825	0.299949178222708	5.0821777411421764e-05	0.015473897609288	0.032090589180384	0.00706075016958	0.13941916151443	0.353005431905878
67500.0.	0.309004282255587	7.075740454045204	0.00021938780255100003	13.493221358228157	13.492777079196685	0.5341156709011401	0.465884329098857	1.6495758895549703e-10	14.945532924053442	0.054467075905805004	5.203654708537768e-07	2.429325091820548e-08	4.554811492412899e-10	0.00029987194318900005	1.866990448906541e-07	1.16107970014662e-06	0.11111558968703601	0.060189533597485	0.5018330150921261	0.49816698490787303	0.41196276052443104	0.641857676253741	0.000848224563553	0.042407496790094	0.618008423234195	0.29994917823385103	5.0821766268582054e-05	0.015459371782214001	0.032092712281898	0.007061244341607001	0.13941999229745802	0.35303013856376303
68400.0.	0.309014968170023	7.076118598422401	0.00021939879558100002	13.493750307030055	13.493453169530753	0.5341157022873051	0.465884297712692	1.195687432362206e-10	14.945532927214572	0.054467072744674	5.208550032976192e-07	2.431527952662881e-08	4.554809620906558e-10	0.00029987182363100005	1.8653109134551758e-07	1.16003519854763e-06	0.11101563064750701	0.060135387388494006	0.501833044005924	0.498166955994074	0.41198430037683104	0.641900314469225	0.0008482489411260001	0.042408715506122005	0.6180297950504701	0.299949178244993	5.082175512659714e-05	0.015444835741705002	0.032094844181925	0.007061740137994	0.139421461661409	0.353054926431694
69300.0.	0.30903019595992504	7.076478636879811	0.00021940568293500002	13.49404721446374	13.493876753174538	0.534115733668027	0.46588426633197005	8.666884894241683e-11	14.94553293037522	0.054467069584025	5.213457002218262e-07	2.433736053598607e-08	4.554807749283161e-10	0.00029987170378800005	1.863632888892316e-07	1.1589916365675159e-06	0.110915761529846	0.06008128988867101	0.5018330729158911	0.49816692708410804	0.41200493801304006	0.6419430017791931	0.0008482604530950001	0.042409290943353	0.618060250618792	0.29994917825613604	5.0821743983917e-05	0.015430292533666002	0.032096978536702	0.007062237366485	0.13942345206519102	0.353079785902276
70200.0.	0.30904839042367505	7.076800835349681	0.00021940924146600003	13.494170043462136	13.494095608212186	0.53411576504806	0.46588423495193704	6.28215131622127e-11	14.945532933535858	0.05446706642338701	5.218374759745691e-07	2.435949009198676e-08	4.55480587731571e-10	0.00029987158368200003	1.861956373862458e-07	1.157949013363662e-06	0.110815982253379	0.060027241054333005	0.5018331018262531	0.49816689817374604	0.412024776207745	0.641985576621624	0.000848263163105	0.042409426284057	0.6180966395360491	0.299949178267281	5.082173283919001e-05	0.015415744805171001	0.032099107268172	0.007062734984875	0.139425808865066	0.353104664872304
71100.0.	0.309067993040244	7.077074875215108	0.000219410454314	13.49418308955275	13.494170199733606	0.534115796431551	0.46588420356844706	4.553588243236233e-11	14.945532936696896	0.054467063262350006	5.22330256009998e-07	2.438166484010407e-08	4.5548040048062196e-10	0.00029987146333	1.860281367010305e-07	1.1569073280934769e-06	0.110716292737443	0.05997324084180201	0.501833130740699	0.49816686925930004	0.412043961540805	0.6420278721646091	0.0008482611628990001	0.042409326115425	0.6181358447601321	0.29994917827842904	5.0821721691237275e-05	0.015401194856486002	0.032101222034781	0.007063231453081	0.13942836880509002	0.353129486345137
72000.0.	0.309087649795006	7.077298743182716	0.00021941033757000002	13.494147458013869	13.494163019294835	0.5341158278221131	0.465884172177884	3.3006473173287873e-11	14.94553293985869	0.054467060100556006	5.22823975456901e-07	2.440388186116512e-08	4.554802131581968e-10	0.00029987134274900003	1.858607866981045e-07	1.1558665799145978e-06	0.11061669290140601	0.059919289207410006	0.501833159662444	0.49816684033755404	0.41206265558189803	0.642069738904911	0.000848258061344	0.042409170880857	0.6181751582616251	0.299949178289581	5.082171053903034e-05	0.015386644686303002	0.032103315361397	0.007063725057366001	0.139430982344733	0.35315416464077304
72900.0.	0.309106326241451	7.07747687876591	0.00021940980681800002	13.494114349941642	13.494130377005877	0.5341158592229021	0.46588414077709606	2.392458898665632e-11	14.94553294302155	0.054467056937694006	5.233185778719715e-07	2.442613861524865e-08	4.554800257492242e-10	0.000299871221952	1.8569358724205492e-07	1.1548267679850349e-06	0.11051718266467601	0.059865386107507	0.501833188594294	0.498166811405704	0.412081011525643	0.6421110593882721	0.0008482566626540001	0.042409100791224	0.618212511147264	0.29994917830073903	5.0821699381671846e-05	0.015372096031077	0.032105381375329	0.0070642141737110005	0.13943352863052802	0.353178618563722
73800.0.	0.309123354077723	7.0776179960341175	0.00021940958992100002	13.494121272585353	13.494117037714297	0.5341158906366671	0.46588410936333	1.7341627358225848e-11	14.945532946185754	0.054467053773491	5.23814014153853e-07	2.444843289281756e-08	4.55479838240548e-10	0.000299871100952	1.8552653819755229e-07	1.1537878914632771e-06	0.11041776194671	0.05981153149847	0.501833217538696	0.498166782461302	0.41209915777882605	0.642151755237587	0.0008482588254210001	0.042409208776126	0.61824656681307	0.29994917831190204	5.08216882183783e-05	0.015357550399233002	0.03210741615773	0.0070646974532570005	0.139435923133919	0.35320278067487904
74700.0.	0.309138420863865	7.077732930801115	0.00021941018506000003	13.494190897862557	13.494153640501759	0.53411592206581	0.465884077934187	1.256999815542483e-11	14.945532949351536	0.05446705060771	5.243102415972004e-07	2.44707627721521e-08	4.554796506206814e-10	0.00029987097975800003	1.853596394293609e-07	1.152749949508369e-06	0.110318430667021	0.059757725336704	0.501833246497787	0.498166753502211	0.41211718875901204	0.642191787578415	0.000848265473827	0.042409541044866	0.618276700378884	0.299949178323072	5.0821677048465814e-05	0.015343009100910002	0.032109417764879	0.007065173926740001	0.13943811887822802	0.353226602512962
75600.0.	0.309151518553653	7.077832772088071	0.00021941185770700002	13.494332036469485	13.494256512114712	0.534115953512428	0.46588404648757004	9.1113048598888e-12	14.945532952519104	0.054467047440143	5.24807223068682e-07	2.4493126582270463e-08	4.5547946287959137e-10	0.00029987085838000004	1.8519289080234638e-07	1.151712941279964e-06	0.11021918874518301	0.059703967578647	0.501833275473431	0.498166724526567	0.412135162207149	0.6422311524875051	0.0008482767210000001	0.042410103253763	0.618302895752048	0.299949178334249	5.0821665871336985e-05	0.015328473273826	0.032111386000607	0.007065643035605001	0.13944010273277602	0.35325005615068505
76500.0.	0.309162867606776	7.077927435879005	0.000219414666988	13.494542070244401	13.494429289007645	0.534115984978349	0.46588401502164806	6.604287066979888e-12	14.945532955688638	0.05446704427060901	5.253049262891982e-07	2.451552287062881e-08	4.5547927500851095e-10	0.00029987073682600005	1.850262921814814e-07	1.150676865938365e-06	0.11012003610083401	0.059650258180769	0.501833304467257	0.49816669553274107	0.41215310169128705	0.6422698732880431	0.0008482920608320001	0.042410870097501004	0.6183255938517891	0.299949178345434	5.082165468646971e-05	0.015313943905768	0.032113322031062	0.007066104604604001	0.139441888482727	0.35327313282471
77400.0.	0.30917283220117503	7.078024744564481	0.00021941851076400003	13.494810173567659	13.494665689212734	0.534116016465174	0.465883983534824	4.787086848020376e-12	14.9455329588603	0.054467041098951	5.258033232086045e-07	2.4537950374984293e-08	4.554790869997755e-10	0.00029987061510300004	1.848598434318489e-07	1.149641722644555e-06	0.11002097265367501	0.059596597099576	0.501833333480688	0.49816666651931	0.412171002676162	0.64230799143877	0.000848310587342	0.042411796277065004	0.618345523033897	0.29994917835662704	5.082164349340772e-05	0.015299421854150001	0.032115227929166004	0.0070665587740820004	0.139443508344744	0.353295839550533
78300.0.	0.309181839228286	7.078129997141327	0.000219423179103	13.495120727830665	13.494952801558378	0.534116047974299	0.46588395202569804	3.469897697976526e-12	14.945532962034218	0.05446703792502901	5.263023894610188e-07	2.456040799888401e-08	4.5547889884668154e-10	0.00029987049321600004	1.84693544418646e-07	1.148607510560216e-06	0.10992199832347802	0.05954298429160901	0.501833362514968	0.49816663748503004	0.412188840508089	0.642345557492913	0.0008483312076410001	0.042412827147881006	0.6183635370812091	0.29994917836782803	5.082163229175179e-05	0.015284907863020001	0.032117106222567006	0.007067005910513	0.13944500436519	0.35331819464963304
79200.0.	0.309190310077383	7.07824595867288	0.00021942840747600002	13.495456460551269	13.495274356890993	0.5341160795069471	0.46588392049305105	2.515139252048837e-12	14.945532965210523	0.054467034748723005	5.268021038903119e-07	2.458289479031241e-08	4.554787105433623e-10	0.000299870371171	1.845273950071852e-07	1.1475742288477418e-06	0.109823113030083	0.059489419713449	0.501833391571184	0.49816660842881405	0.41220657884827105	0.642382623220147	0.0008483528239520001	0.042413907821102007	0.6183804787722891	0.299949178379039	5.082162108115256e-05	0.015270402577847002	0.032118959499737004	0.007067446511792001	0.13944642078764002	0.353340223014453
80100.0.	0.30919861036276103	7.0783731641035335	0.00021943392318600003	13.495800993168803	13.495613583914885	0.534116111064185	0.46588388893581206	1.8230870209475492e-12	14.945532968389319	0.05446703156992701	5.273024481367419e-07	2.460540992308998e-08	4.554785220846796e-10	0.000299870248972	1.8436139506289622e-07	1.146541876670252e-06	0.10972431669339901	0.059435903321711	0.501833420650288	0.49816657934971004	0.412224177404415	0.6424192355653371	0.0008483744701680001	0.042414989991306	0.618397079335767	0.29994917839025903	5.0821609861304185e-05	0.015255906558384002	0.032120790107908005	0.007067881120257	0.13944779808225802	0.353361951759641
81000.0.	0.309207019236428	7.078510419465194	0.00021943948105900002	13.49614063406019	13.495955403863668	0.5341161426469511	0.46588385735304605	1.321456171160289e-12	14.945532971570696	0.05446702838854801	5.278034062768466e-07	2.4627952680668594e-08	4.554783334661309e-10	0.00029987012662300005	1.8419554445132698e-07	1.145510453191598e-06	0.109625609233404	0.05938243507305101	0.5018334497531141	0.49816655024688405	0.412241598187972	0.6424554327219401	0.000848395397652	0.042416036226639	0.618413897075728	0.29994917840148805	5.0821598631938474e-05	0.015241420289844002	0.032122599956747	0.007068310252165	0.13944916895034	0.353383406696374
