[II_f]	[II_l]	[mIIa_f]	[mIIa_l]	[V_f]	[V_l]	[Va_f]	[Va_l]	[VII_f]	[VII_l]	[VIIa_f]	[VIIa_l]	[VIII_f]	[VIII_l]	[VIIIa_f]	[VIIIa_l]	[IX_f]	[IX_l]	[IXa_f]	[IXa_l]	[X_f]	[X_l]	[Xa_f]	[Xa_l]	[APC_f]	[APC_l]	[PS_f]	[PS_l]	[VIIIai_f]	[VIIIai_l]	[Vai_f]	[Vai_l]	[PC_f]	[PC_l]	[TF_l]	[TF_VIIa_l]	[TF_VII_l]	[TF_VIIa_IX_l]	[TF_VIIa_IXa_l]	[TF_VIIa_X_l]	[TF_VIIa_Xa_l]	[TF_VII_Xa_l]	[IXa_VIIIa_l]	[Xa_Va_l]	[IXa_VIIIa_X_l]	[V_Xa_l]	[VIII_Xa_l]	[IIa_f]	[V_IIa_l]	[VIII_IIa_l]	[Xa_Va_II_l]	[Xa_Va_mIIa_l]	[XI_f]	[XI_IIa_l]	[XIa_l]	[APC_PS_l]	[APC_PS_VIIIa_l]	[TFPI_f]	[AT_f]	[IIa_AT_f]	[TFPI_Xa_l]	[TFPI_Xa_TF_VIIa_l]	[APC_PS_Va_l]	[IXa_AT_f]	[Xa_AT_f]	[VII_Xa_l]	[V_mIIa_l]	[VIII_mIIa_l]	[TM_l]	[IIa_TM_l]	[IIa_TM_PC_l]	[mIIa_AT_l]	[XIa_IX_l]	[LIPID]
96.54702493106213	1303.4529750689408	8.515192417727958e-28	8.021049616851377e-25	0.00885318121675256	19.991146818227236	1.77659402344788e-16	4.472253041484773e-13	0.020116965236867127	9.979856846325374	6.926406686695133e-05	0.09990451707719791	0.00021372681542303922	0.6997862731655005	7.216110139138707e-18	8.231523320377756e-15	0.03159958992509944	89.96839953890454	3.596436572729141e-12	1.1087332421894831e-08	4.84957262718312	165.1504202596777	1.7997861378810347e-10	1.2234276570042002e-08	7.801421709938541e-33	1.0632425104775056e-30	0.18313854110938058	299.8168614588905	7.724787037525098e-55	1.2973389202795543e-51	1.9679364252424028e-53	7.041095504790226e-50	2.0359257308480267	57.96407426915196	0.004947592769233469	1.825870928442997e-05	2.6188354956261673e-05	8.60079505337566e-07	0.0	6.668619961728292e-06	4.314670586174765e-07	1.498736174653551e-16	8.893030088929381e-26	3.409040022544481e-23	1.2636354215609744e-26	5.555677479503119e-10	1.9066926857040196e-11	1.7700474482144099e-25	2.6356465581753004e-27	8.767701633265677e-29	2.0862241016898774e-23	1.4480421933186513e-24	30.0	3.841761984885103e-27	3.969384663504216e-29	2.0253314778208845e-31	7.493424031144348e-49	2.4999999999998423	3400.0	3.220846673014206e-28	1.580634624313358e-13	4.496550694393618e-22	4.0683235344396375e-47	1.6049313004996075e-16	3.0901588227919306e-14	6.293051192387698e-11	1.1852780742137966e-26	3.965216619167434e-28	1.0	1.3298190185983924e-27	5.234184979225819e-29	1.50701749891644e-31	2.385885007827009e-31	654366.6514557651
91.21553065357604	1308.784469346427	1.3631006171923478e-27	1.2684700334288516e-24	0.008861120110337798	19.991138879231688	2.2032772410191843e-16	5.513156829547954e-13	0.02013497160345448	9.97983785315121	6.932547599172098e-05	0.0999034676720613	0.00021391849911189578	0.6997860814783322	8.949030222896109e-18	1.0140575385035543e-14	0.03162792898505959	89.96837114050219	4.003503303894843e-12	1.2295986615468845e-08	4.837592566784938	165.16239998062295	2.0597837371588866e-10	1.3896640716943038e-08	1.4025016932770232e-32	1.885080230820881e-30	0.18330273625607324	299.8166972637438	1.9435479513899947e-54	3.207127278674942e-51	4.9479489938818085e-53	1.741687653946416e-49	2.037684453880598	57.962315546119385	0.004945617975439156	1.8850926717625917e-05	2.7175148619658426e-05	9.182128216950035e-07	0.0	6.9671648260349554e-06	4.7057157564549173e-07	1.800535928103905e-16	1.2587123462572772e-25	4.9232789523202605e-23	1.8498684926825832e-26	6.574261268515256e-10	2.2544502673151393e-11	2.795824643505098e-25	4.3349020914217466e-27	1.4390920974094932e-28	3.0858977337380095e-23	2.195042546140031e-24	30.0	6.311168251690551e-27	6.801288476513226e-29	3.744422863709834e-31	1.7779818408956946e-48	2.4999999999998113	3400.0	5.308705409854888e-28	1.8890872079197912e-13	5.782178664072762e-22	9.659177045507853e-47	1.8580085044380218e-16	3.693188094293063e-14	7.272606420208108e-11	1.951192447722356e-26	6.515674073489565e-28	1.0	2.1881977875637928e-27	8.959636052108042e-29	2.5187609063606364e-31	4.26133607310413e-31	653832.5017675385
86.47761436055654	1313.5223856394466	2.13930179309445e-27	1.9683139307926567e-24	0.008868183248652678	19.991131815977983	2.7088127014605394e-16	6.740552489175363e-13	0.020150991379824425	9.979820846981237	6.938003452246266e-05	0.09990242553480398	0.00021408903783552867	0.6997859109356751	1.10016860024977e-17	1.2389838732581439e-14	0.03165314190828021	89.9683458666019	4.438457026803403e-12	1.3584733965564365e-08	4.829291741704984	165.17070046584388	2.3435565642786515e-10	1.570144944197292e-08	2.460845562541253e-32	3.264835966527333e-30	0.18344881865807913	299.81655118134177	4.713787986534627e-54	7.650338169710488e-51	1.199303923117896e-52	4.157218864857484e-49	2.039249064609276	57.960750935390706	0.004943644013894209	1.9440926449034856e-05	2.8161526693474516e-05	9.779007251649395e-07	0.0	7.264328706095716e-06	5.113035318022756e-07	2.1463853086569282e-16	1.7578858088937888e-25	7.007906142029599e-23	2.668258344112807e-26	7.726909704247611e-10	2.6475778403418403e-11	4.333115493982859e-25	6.985198778379499e-27	2.31418837646556e-28	4.4916751535136863e-23	3.2699098413462248e-24	30.0	1.0157713791017656e-26	1.140043892384381e-28	6.752731093430377e-31	4.076185002866812e-48	2.499999999999776	3400.0	8.572706513472625e-28	2.2410284494346668e-13	7.36145791388492e-22	2.2158744835818e-46	2.1391376906783242e-16	4.3812385438674106e-14	8.351202620847483e-11	3.146931358675459e-26	1.0489609023773209e-27	1.0	3.527702956084924e-27	1.5003630867078874e-28	4.1209942063907614e-31	7.434783006193653e-31	653358.0559771381
82.26649811045992	1317.733501889543	3.296634331248352e-27	3.001135083475193e-24	0.008874467575073144	19.991125531521643	3.303655654407549e-16	8.178430855266802e-13	0.02016524448597077	9.97980560789499	6.942850089640057e-05	0.09990138990676366	0.0002142407722659267	0.6997857591968205	1.3416266049804775e-17	1.5022686191829538e-14	0.03167557474733729	89.96832337117188	4.902037529167957e-12	1.495567233528749e-08	4.823704292646423	165.1762875746252	2.652036155495358e-10	1.7653904871094228e-08	4.221688796739236e-32	5.5330406622335146e-30	0.18357879334987753	299.81642120665	1.1046850950569952e-53	1.7649824568571718e-50	2.8089803519990007e-52	9.596900961123833e-49	2.040641072171294	57.95935892782869	0.00494167088395084	2.002872614488518e-05	2.914748953882539e-05	1.0391202700102586e-06	0.0	7.560131875178679e-06	5.53648220001608e-07	2.540365504116832e-16	2.4246946285718403e-25	9.842189493514409e-23	3.7961473824660067e-26	9.024639698205798e-10	3.089734908395678e-11	6.598846122057355e-25	1.1044353522414863e-26	3.651498666972315e-28	6.441176965625664e-23	4.793227190100629e-24	30.0	1.6041463381740898e-26	1.8724506199739148e-28	1.1900227402289738e-30	9.049760191640127e-48	2.499999999999736	3400.0	1.3583522917031614e-27	2.6403370863567755e-13	9.285633518099603e-22	4.922741643961276e-46	2.4502019594544403e-16	5.161893220624932e-14	9.533465010171612e-11	4.980079573710547e-26	1.6569965084397194e-27	1.0	5.5803762954666284e-27	2.4618587385198472e-28	6.610734998303096e-31	1.2692671154689226e-30	652936.5421224985
78.52306436163137	1321.4769356383715	4.9945695144316584e-27	4.501937928767499e-24	0.008880059213528291	19.9911199397376	3.9991252409950987e-16	9.852708172525028e-13	0.02017792629537096	9.979791940518545	6.947154889703268e-05	0.09990036011394217	0.00021437578184441695	0.6997856241822893	1.6238395812624963e-17	1.80859057081809e-14	0.031695534933516636	89.96830334680149	5.394973661563047e-12	1.641086858259804e-08	4.820104804369527	165.17988672219184	2.9861363457295315e-10	1.975911546872378e-08	7.09238057144976e-32	9.189498154130095e-30	0.18369444159030215	299.81630555840957	2.5068139794963953e-53	3.946413920923343e-50	6.37095087008593e-52	2.1471452136386815e-48	2.041879580720914	57.95812041927907	0.004939698584989726	2.061434032891071e-05	3.013303749596778e-05	1.1018487896042265e-06	0.0	7.854597273499169e-06	5.975911219887822e-07	2.9867181044508646e-16	3.305960965630039e-25	1.3651322351599272e-22	5.332101469868392e-26	1.0478833691926651e-09	3.5846937288909534e-11	9.88687701507192e-25	1.71572303531493e-26	5.660953744868597e-28	9.110033839843971e-23	6.921925938205526e-24	30.0	2.4890712573185522e-26	3.0177039328044667e-28	2.052576170174021e-30	1.9498499816992351e-47	2.4999999999996914	3400.0	2.114729900624174e-27	3.0910394835388334e-13	1.1612273979957757e-21	1.0613288959552551e-45	2.793133346592385e-16	6.043023795364225e-14	1.0823946366452852e-10	7.743374236245494e-26	2.5717555883691355e-27	1.0	8.673296989117028e-27	3.963781770644452e-28	1.0412164499482063e-30	2.123503840127095e-30	652561.9780556394
75.19493844234395	1324.805061557659	7.448650285089544e-27	6.651718522817449e-24	0.0088850347092435	19.991114964079454	4.807433519698402e-16	1.1791288738187522e-12	0.020189210450353975	9.979779671209137	6.95097773628913e-05	0.09989933555729581	0.00021449591473843453	0.6997855040438753	1.951724550612034e-17	2.1629803276319528e-14	0.03171329570575194	89.96828552027216	5.917983640029792e-12	1.795235893477179e-08	4.817949016793189	165.18204216860863	3.3467537342172383e-10	2.2022097725140302e-08	1.1685415789126936e-31	1.4978181127963034e-29	0.1837973465249217	299.816202653475	5.522635936709098e-53	8.57336769820256e-50	1.4028799987456052e-51	4.667441809903389e-48	2.042981566141753	57.957018433858224	0.004937727116416798	2.1197781770308422e-05	3.111817088664481e-05	1.1660638849521248e-06	0.0	8.147749121596063e-06	6.431179193460208e-07	3.489841267554735e-16	4.459122751751341e-25	1.8715772122004604e-22	7.4006112466341e-26	1.2101230646063876e-09	4.136335739794815e-11	1.4590539391637019e-24	2.622016480273926e-26	8.63356401299045e-28	1.2720245096368795e-22	9.858075635955076e-24	30.0	3.7993738041790125e-26	4.778540014862662e-28	3.4702966256830744e-30	4.0865455019804375e-47	2.4999999999996407	3400.0	3.2387797418775166e-27	3.597306811934228e-13	1.4405744069973664e-21	2.2257919227968306e-45	3.169912098243952e-16	7.032785045404151e-14	1.222712600912629e-10	1.1844184090221411e-25	3.9266265153412706e-27	1.0	1.3261425769901434e-26	6.2706262244859895e-28	1.6122724414450875e-30	3.486448338444761e-30	652229.0737918706
72.23570527606564	1327.7642947239372	1.094660363035227e-26	9.690266417834565e-24	0.008889462095479682	19.99111053651272	5.741713280301595e-16	1.402412488674721e-12	0.020199251282546765	9.97976864563472	6.954371853466664e-05	0.0998983157043875	0.00021460281359718725	0.6997853971388893	2.3305632742419958e-17	2.5708300759131128e-14	0.03172909991844933	89.96826964874957	6.471775291008706e-12	1.9582149343558705e-08	4.816830378188126	165.1831604655881	3.7347681365129836e-10	2.4447777821498527e-08	1.8906755574817347e-31	2.3989185701643592e-29	0.1838889152493994	299.81611108475056	1.1837443118714238e-52	1.8133928031754957e-49	3.005675424456154e-51	9.878449571798403e-48	2.0439621137662285	57.956037886233744	0.0049357564776604905	2.1779062416447915e-05	3.210289001611697e-05	1.2317434178221082e-06	0.0	8.439611991615864e-06	6.902144970956724e-07	4.05428600536157e-16	5.954100768129873e-25	2.538192011269103e-22	1.0157517953634529e-25	1.3903917362396968e-09	4.748648127593172e-11	2.1230089576284825e-24	3.946264621845346e-26	1.2967430736598061e-27	1.7549781705987834e-22	1.3859153175107216e-23	30.0	5.711488510181481e-26	7.443576435303147e-28	5.7589411172855816e-30	8.346690845687801e-47	2.499999999999584	3400.0	4.885095926551765e-27	4.1634523524001647e-13	1.7737681387434574e-21	4.549069855283692e-45	3.582565977224808e-16	8.139609583886757e-14	1.374740932739863e-10	1.7841942725673896e-25	5.904355784554061e-27	1.0	1.9969292956496913e-26	9.758476719445992e-28	2.457234366499435e-30	5.6246306006124314e-30	651933.1488643483
69.60420620157835	1330.3957937984246	1.586801294814497e-26	1.3931704873299988e-23	0.008893401860963364	19.991106596547443	6.816045535682493e-16	1.6583276152462282e-12	0.020208186007926413	9.979758726578913	6.95738456250994e-05	0.09989730008181603	0.00021469793890963076	0.6997853020068014	2.7660123312404606e-17	3.0379031720025486e-14	0.031743163494824395	89.96825551633046	7.057046286805818e-12	2.1302215837224776e-08	4.816445515611351	165.1835449860566	4.151043035579185e-10	2.704099329242783e-08	3.007496414573234e-31	3.779516098115103e-29	0.18397039881878013	299.8160296011812	2.471786217664045e-52	3.739068479295311e-49	6.273676778450592e-51	2.0381197668295384e-47	2.0448346338414347	57.95516536615854	0.004933786668169242	2.2358194060527127e-05	3.308719517500465e-05	1.2988655062810506e-06	0.0	8.730210145144034e-06	7.388669433263638e-07	4.684752491239518e-16	7.875406716818642e-25	3.4074219419368052e-22	1.3796288208178609e-25	1.5899319883712132e-09	5.425720433889071e-11	3.0485968676785264e-24	5.854985403383351e-26	1.9200290469391162e-27	2.39436612055254e-22	1.925003456948256e-23	30.0	8.464001202053757e-26	1.1417916562349193e-27	9.391223665197943e-30	1.6635649126665006e-46	2.4999999999995204	3400.0	7.263664071456613e-27	4.793928841201702e-13	2.1687487040995038e-21	9.072523583389614e-45	4.033169577090849e-16	9.372202670602425e-14	1.538912765429419e-10	2.649520553039862e-25	8.752153573782251e-27	1.0	2.9643384555522527e-26	1.4954579098104217e-27	3.68986725457523e-30	8.926031691439732e-30	651670.0585773425
67.26393228557421	1332.7360677144288	2.270871211815732e-26	1.9783649211139197e-23	0.008896907790104235	19.99110309039792	8.045486399890481e-16	1.950296709314031e-12	0.02021613663315984	9.979749792034651	6.960057939342271e-05	0.09989628826864119	0.00021478258929104408	0.6997852173489545	3.2641128911432224e-17	3.570343428634899e-14	0.03175567842614835	89.9682429310432	7.6744843241659e-12	2.311450486823313e-08	4.8165696981969255	165.18342046086408	4.596426010364053e-10	2.980649467188404e-08	4.708442243391077e-31	5.863677410226564e-29	0.18404290962558228	299.8159570903744	5.0356848995547646e-52	7.526883409087929e-49	1.2776547626263313e-50	4.1053528378606455e-47	2.0456110485079715	57.95438895149201	0.004931817687409335	2.2935188737378455e-05	3.4071086640900136e-05	1.3674085227420062e-06	0.0	9.019567144390366e-06	7.890615447094873e-07	5.386086429225373e-16	1.032454548443771e-24	4.530921492619123e-22	1.8555367138658465e-25	1.810019503710571e-09	6.171741228269885e-11	4.3239718769842366e-24	8.571345776791789e-26	2.805088804606645e-27	3.232687450490469e-22	2.6437196079370317e-23	30.0	1.2376165356313433e-25	1.7263658980592215e-27	1.5065380323456743e-29	3.240511291340617e-46	2.49999999999945	3400.0	1.0656730465609025e-26	5.493325881548036e-13	2.6342830611918476e-21	1.7684056583159552e-44	4.523843649567838e-16	1.0739537151902361e-13	1.7156538523356626e-10	3.8821766191567786e-25	1.280093363850525e-26	1.0	4.341904250527465e-26	2.258964280401281e-27	5.464421653114088e-30	1.3948421772766017e-29	651436.1309048394
65.1824857400945	1334.8175142599082	3.210996051316517e-26	2.777001431287888e-23	0.008900027715136384	19.991099970230614	9.446093188695115e-16	2.2819643319275728e-12	0.020223211662086904	9.979741733497713	6.962429403051234e-05	0.099895279890498	0.00021485791964307767	0.6997851420104039	3.831300137544489e-17	4.174684047507294e-14	0.03176681545659823	89.96823172216311	8.324767312145552e-12	2.502093365781819e-08	4.8170369582716654	165.18295285766848	5.071749147303654e-10	3.274894708238471e-08	7.26211661450555e-31	8.966627334114608e-29	0.18410743695619258	299.81589256304375	1.0027056901324573e-51	1.481807160775372e-48	2.543246959647217e-50	8.087166619823343e-47	2.046301959133944	57.95369804086603	0.004929849534862954	2.3510058990992602e-05	3.5054564679809334e-05	1.437351092695743e-06	0.0	9.3077055919125e-06	8.407847810130705e-07	6.163275513443245e-16	1.3422673581564898e-24	5.971126467903192e-22	2.472651908760649e-25	2.0519622198039536e-09	6.990994875893087e-11	6.0622586473104e-24	1.2391267895360807e-25	4.046973977984562e-27	4.32189665740757e-22	3.59249651800669e-23	30.0	1.7870654673882555e-25	2.575167866300357e-27	2.3798823892520607e-29	6.178882108076107e-46	2.499999999999373	3400.0	1.5439657568102833e-26	6.266367437181908e-13	3.1800160531371662e-21	3.374106447788737e-44	5.056754446797087e-16	1.2250848561015994e-13	1.9053826105008555e-10	5.617279549990536e-25	1.848896680710634e-26	1.0	6.280294106387245e-26	3.366459600182583e-27	7.987738883640006e-30	2.1483565877911137e-29	651228.1106632022
63.33110794757565	1336.668892052427	4.4893129397605684e-26	3.8557982519497625e-23	0.00890280418087418	19.991097193499368	1.1034949626075403e-15	2.6572025562467334e-12	0.020229507603894775	9.979734454458526	6.96453223602423e-05	0.09989427461439487	0.0002149249572039697	0.6997850749638674	4.474412300491925e-17	4.857856171030456e-14	0.03177672645617992	89.96822173783939	9.008563521478426e-12	2.7023390536204425e-08	4.817724740516912	165.18226473177415	5.577829424341452e-10	3.587293176585265e-08	1.104448704017886e-30	1.3526338638887804e-28	0.1841648607398441	299.8158351392601	1.954161480792791e-51	2.856762903392037e-48	4.955083641005405e-50	1.5600864621455785e-46	2.046916794110006	57.953083205889975	0.004927882210026488	2.4082818019796348e-05	3.603762954742435e-05	1.508672094003709e-06	0.0	9.594646992737992e-06	8.940233188402638e-07	7.021445977343575e-16	1.7313538838642023e-24	7.803012547396391e-22	3.2664250496375613e-25	2.31709952972077e-09	7.88785840860155e-11	8.407286992962085e-24	1.7703092770521877e-25	5.770089323706849e-27	5.725046885307368e-22	4.833402056488556e-23	30.0	2.5501284374748404e-25	3.792711819793294e-27	3.705418046755357e-29	1.1547003707897452e-45	2.499999999999288	3400.0	2.2106486249669196e-26	7.117909415140189e-13	3.816521874589675e-21	6.309560219752492e-44	5.634113081999847e-16	1.3915630392688152e-13	2.1085101805063812e-10	8.032349105048324e-25	2.6390714104230376e-26	1.0	8.977389980603426e-26	4.953489229103582e-27	1.1534198231053402e-29	3.26414156152166e-29	651043.1107952032
61.68426327245868	1338.315736727544	6.210219543870498e-26	5.299091097537025e-23	0.0089052750296997	19.99109472236042	1.2830191557761388e-15	3.0801164852293597e-12	0.02023511030026333	9.97972786907505	6.966396041672354e-05	0.099893272144136	0.00021498461567283966	0.6997850152956016	5.200699789903349e-17	5.6271975327166556e-14	0.031785546508914	89.96821284300704	9.72653167360687e-12	2.912373529406678e-08	4.818545452778579	165.18144367532193	6.11546907236141e-10	3.9182947665047694e-08	1.6576104368242496e-30	2.014500081854078e-28	0.1842159636477189	299.8157840363522	3.731605872408742e-51	5.399131855843249e-48	9.459668189683389e-50	2.9503141722628914e-46	2.0474639387975557	57.95253606120242	0.004925915712409008	2.4653479685162786e-05	3.7020281490267186e-05	1.5813506579484635e-06	0.0	9.880411754623494e-06	9.487640021859264e-07	7.965859089685716e-16	2.2166860699805475e-24	1.0116129017417106e-21	4.279690177576884e-25	2.606801461088643e-09	8.866798320551423e-11	1.1540577644225322e-23	2.501217971990677e-25	8.135897052494937e-27	7.518218459389574e-22	6.442332629140773e-23	30.0	3.5987633072631693e-25	5.519364975272794e-27	5.690989554159073e-29	2.1171409465853604e-45	2.4999999999991944	3400.0	3.130201784146512e-26	8.052937198347376e-13	4.555358973831542e-21	1.157605458298174e-43	6.258174871418693e-16	1.5743629279749063e-13	2.3254405165340615e-10	1.1358661905189537e-24	3.725285171136957e-26	1.0	1.2690912747383373e-25	7.201884942061569e-27	1.6464587182163205e-29	4.8961664508932683e-29	650878.569920872
60.21927255447218	1339.7807274455306	8.505237935884623e-26	7.212583266311352e-23	0.008907473927850431	19.991092523146126	1.4851030259060472e-15	3.5550492239314016e-12	0.020240096119384616	9.979721900978726	6.968047156197677e-05	0.09989227221620327	0.0002150377079166613	0.6997849621926933	6.017833412318557e-17	6.490460185139891e-14	0.031793395791479724	89.96820491750816	1.047932114588025e-11	3.1323799516703924e-08	4.819434563049904	165.18055422030636	6.685455923702381e-10	4.2683412796839057e-08	2.4569634777899885e-30	2.9641622595249876e-28	0.18426144197800837	299.81573855802196	6.990168190794201e-51	1.00146659267933e-47	1.7716216242896415e-49	5.475840282688476e-46	2.047950852538728	57.95204914746125	0.004923950041530932	2.522205857531431e-05	3.800252074668474e-05	1.6553661678422233e-06	0.0	1.0165019130642888e-05	1.004993847676076e-06	9.001907936521132e-16	2.8181886183434464e-24	1.3016780627534165e-21	5.563860705058371e-25	2.922467931680245e-09	9.932367670710319e-11	1.568928171897705e-23	3.497002620163545e-25	1.1351997700776357e-26	9.79258034534242e-22	8.5113976994062e-23	30.0	5.025592321834807e-25	7.941740490208889e-27	8.628562667523593e-29	3.8126766908010897e-45	2.4999999999990923	3400.0	4.3859977253720606e-26	9.07656341449572e-13	5.40912181155281e-21	2.086036888547168e-43	6.931238728304349e-16	1.7744840631592815e-13	2.556570457450418e-10	1.5894716805439325e-24	5.203683419001587e-26	1.0	1.7753389043173167e-25	1.0353104606324885e-26	2.3248739199659692e-29	7.255705640703614e-29	650732.2145096738
58.91598870421283	1341.0840112957899	1.15389070788431e-25	9.727869465767007e-23	0.008909430824932079	19.991090565905452	1.7117777003618136e-15	4.086587149027876e-12	0.020244532998380384	9.979716482232071	6.969509008140451e-05	0.09989127459616041	0.00021508495706508088	0.6997849149319668	6.93391295828035e-17	7.45581862546433e-14	0.03180038121351038	89.96819785445166	1.126757198734474e-11	3.362538693541785e-08	4.820347550070051	165.17964088797694	7.28856371971455e-10	4.637866575868498e-08	3.599116957007182e-30	4.311952923273448e-28	0.18430191515980812	299.81569808484016	1.2858938727263645e-50	1.8250059133918093e-47	3.2584013161109613e-49	9.985016394103653e-46	2.048384170588831	57.95161582941115	0.004921985196922826	2.578856991129845e-05	3.898434754775486e-05	1.7306982603130918e-06	0.0	1.0448487321922103e-05	1.0627000348639206e-06	1.0135114030526552e-15	3.5591505969312815e-24	1.6630552580417937e-21	7.180335215760305e-25	3.265527955483609e-09	1.1089203000540485e-10	2.113574430181082e-23	4.841010648737755e-25	1.5683277624953643e-26	1.2656819415329382e-21	1.1151734383094695e-22	30.0	6.94892578271133e-25	1.130580129124331e-26	1.2923985825991378e-28	6.750497460160638e-45	2.4999999999989804	3400.0	6.085012186351585e-26	1.0194025570579369e-12	6.3914976900919575e-21	3.695806274551481e-43	7.655646521110812e-16	1.992950401003052e-13	2.8022898357133557e-10	2.2022825401220877e-24	7.197121848456187e-26	1.0	2.4590589187236585e-25	1.472503201854716e-26	3.2493609323064874e-29	1.0629895721170839e-28	650602.0261465858
57.75650951956633	1342.2434904804363	1.5515547384978263e-25	1.300761407650014e-22	0.008911172368195558	19.991088823989685	1.9651865979907122e-15	4.679564792532173e-12	0.02024848138316575	9.979711552388824	6.970802442501853e-05	0.09989027907541158	0.00021512700651297147	0.69978487286998	7.95747514347669e-17	8.53187725123681e-14	0.03180659789640508	89.9681915587345	1.2091915089604276e-11	3.603027376959267e-08	4.821253774954205	165.17873431720807	7.925552420608307e-10	5.0272967081559356e-08	5.213710966746552e-30	6.20505737563393e-28	0.18433793432146314	299.81566206567857	2.324682192533064e-50	3.269792199187729e-47	5.889677487510527e-49	1.7900881547771826e-45	2.0487697961606854	57.951230203839295	0.004920021178124345	2.6353029522670533e-05	3.99657621180824e-05	1.8073268246889602e-06	0.0	1.0730833508969919e-05	1.1218699000980666e-06	1.1371124146327829e-15	4.466664683181875e-24	2.110504792359249e-21	9.202035191748536e-25	3.6374389015395534e-09	1.2342021465500683e-10	2.822842642842141e-23	6.639016851126861e-25	2.146501712315012e-26	1.6239772611674711e-21	1.4496609061052067e-22	30.0	9.518678208225606e-25	1.5932848434696796e-26	1.9135382193730474e-28	1.1759870081691496e-44	2.4999999999988587	3400.0	8.363407354132488e-26	1.1410683846239869e-12	7.517321879593341e-21	6.442540364463503e-43	8.433782461799706e-16	2.2308098815597786e-13	3.062981571370475e-10	3.0228722810811096e-24	9.861331612943774e-26	1.0	3.374331693200392e-25	2.073244493982539e-26	4.497677463839891e-29	1.5405140594525382e-28	650486.2122112487
56.72492673207981	1343.2750732679226	2.0687206439556357e-25	1.7251605660362996e-22	0.00891272226737124	19.9910872736876	2.2475876274333767e-15	5.339069533790654e-12	0.020251995056096164	9.979707057666278	6.971946006190695e-05	0.09988928546834647	0.00021516442872925417	0.6997848354342158	9.097501149060084e-17	9.727677448833256e-14	0.03181213047565381	89.96818594573928	1.2952972275656943e-11	3.854020906462774e-08	4.822131499578126	165.17785624611446	8.59716848214523e-10	5.4370500526446154e-08	7.473253593425994e-30	8.838227669166234e-28	0.18436998983626998	299.8156300101638	4.1345343233916667e-50	5.76570486436537e-47	1.0473574805796273e-48	3.158468013103107e-45	2.0491129813796416	57.95088701862033	0.004918057984683301	2.6915453781419334e-05	4.094676467649474e-05	1.885232001913622e-06	0.0	1.1012073924262063e-05	1.1824909313302708e-06	1.2715707226458727e-15	5.572110317859885e-24	2.6612928848728137e-21	1.1715129465983689e-24	4.0396857758694475e-09	1.369561806503382e-10	3.73946462014525e-23	9.024316562056748e-25	2.91186161004055e-26	2.0693371585970087e-21	1.870491234719432e-22	30.0	1.2923476698011219e-24	2.2239417049818436e-26	2.8023702181662054e-28	2.0176372876624388e-44	2.4999999999987264	3400.0	1.1393283834503697e-25	1.273201896429705e-12	8.802633069421332e-21	1.106061048372473e-42	9.268072512445603e-16	2.489134012475002e-13	3.339021766835125e-10	4.112521942802055e-24	1.3392330930906e-25	1.0	4.589368454116511e-25	2.891244707951467e-26	6.16872053336425e-29	2.209723123331166e-28	650383.1802935435
55.807099870272914	1344.1929001297294	2.736285774429423e-25	2.270374751382431e-22	0.008914101619306777	19.991085893900838	2.5613554472637396e-15	6.0704464255542286e-12	0.020255121872407182	9.97970295020885	6.972956202022521e-05	0.09988829360980021	0.00021519773309520464	0.699784802115244	1.0363424319030528e-16	1.1052704835037042e-13	0.0318170542596781	89.96818094017546	1.385135636033732e-11	4.11569150399292e-08	4.822967108136573	165.17702029049258	9.304145114946099e-10	5.867537444371044e-08	1.0605260490755447e-29	1.2466947075308651e-27	0.18439851803679824	299.8156014819632	7.240400985934009e-50	1.0014214446114642e-46	1.833930052787242e-48	5.4892228627178514e-45	2.049418399281137	57.95058160071884	0.004916095616154815	2.7475859499833654e-05	4.192735543668277e-05	1.9643941846810474e-06	0.0	1.1292223961926978e-05	1.244550760636388e-06	1.4174751223821063e-15	6.911688923117948e-24	3.335529785662709e-21	1.4820973265656662e-24	4.473780478740117e-09	1.5154862783463092e-10	4.915526582336106e-23	1.2163728142021163e-24	3.9170075108195e-26	2.6195948448778363e-21	2.3965105663187715e-22	30.0	1.739902441019804e-24	3.0761309182429114e-26	4.06166137733755e-28	3.4118934796921203e-44	2.4999999999985834	3400.0	1.5390664599508025e-25	1.416362998985596e-12	1.0264731934960478e-20	1.8715998743177427e-42	1.0160983767506241e-15	2.769017438743449e-13	3.6307798197481135e-10	5.548010900861942e-24	1.8035148957459384e-25	1.0	6.189611358536446e-25	3.995515078417461e-26	8.387370335503531e-29	3.1388709840002887e-28	650291.5155101719
