% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=912442, Tue Jul 14 20:44:01 2020
46 460 -0.5119013103153593 -0.05943278957361445 0.1254801655729722 0.3055768057273376 0.5590201494528221 0.7656742473510141 0.8884903144911211 0.9753499672568364 1.0143787750806348 1.0576410869691628 1.2005856640104273 1.330992831336818
47 470 -0.5119013103153593 -0.05943278957361445 0.1254801655729722 0.3055768057273376 0.5590201494528221 0.7656742473510141 0.8884903144911211 0.9753499672568364 1.0143787750806348 1.0576410869691628 1.2005856640104273 1.330992831336818
48 480 -0.5119013103153593 -0.05943278957361445 0.1254801655729722 0.3055768057273376 0.5590201494528221 0.7656742473510141 0.8884903144911211 0.9753499672568364 1.0143787750806348 1.0576410869691628 1.2005856640104273 1.330992831336818
49 490 -0.6849476259489715 -0.06464138727652613 0.11309141943497406 0.3010309177555267 0.4432082797813033 0.7740986964893287 0.839357771334025 0.9565146286250715 1.0084743677136332 1.04267088726917 1.1714276948414966 1.4520571448873798
50 500 -0.6849476259489715 -0.06464138727652613 0.11309141943497406 0.3010309177555267 0.4432082797813033 0.7740986964893287 0.839357771334025 0.9565146286250715 1.0084743677136332 1.04267088726917 1.1714276948414966 1.4520571448873798
51 510 -0.6849476259489715 -0.06464138727652613 0.11309141943497406 0.3010309177555267 0.4432082797813033 0.7740986964893287 0.839357771334025 0.9565146286250715 1.0084743677136332 1.04267088726917 1.1714276948414966 1.4520571448873798
52 520 -0.6849476259489715 -0.06464138727652613 0.11309141943497406 0.3010309177555267 0.4432082797813033 0.7740986964893287 0.839357771334025 0.9565146286250715 1.0084743677136332 1.04267088726917 1.1714276948414966 1.4520571448873798
53 530 -0.6849476259489715 -0.06464138727652613 0.11309141943497406 0.3010309177555267 0.4432082797813033 0.7740986964893287 0.839357771334025 0.9565146286250715 1.0084743677136332 1.04267088726917 1.1714276948414966 1.4520571448873798
54 540 -0.6849476259489715 -0.06464138727652613 0.11309141943497406 0.3010309177555267 0.4432082797813033 0.7740986964893287 0.839357771334025 0.9565146286250715 1.0084743677136332 1.04267088726917 1.1714276948414966 1.4520571448873798
55 550 -0.6849476259489715 -0.06464138727652613 0.11309141943497406 0.3010309177555267 0.4432082797813033 0.7740986964893287 0.839357771334025 0.9565146286250715 1.0084743677136332 1.04267088726917 1.1714276948414966 1.4520571448873798
56 560 -0.6849476259489715 -0.06464138727652613 0.11309141943497406 0.3010309177555267 0.4432082797813033 0.7740986964893287 0.839357771334025 0.9565146286250715 1.0084743677136332 1.04267088726917 1.1714276948414966 1.4520571448873798
57 570 -0.7744922418823295 -0.16038160878617397 0.16267401100947887 0.3733482520322408 0.23126074116786596 0.7487682717869099 0.8255278207973551 0.9005052026300501 0.9893439976903359 1.082500972316602 1.116051384175508 1.580277870797779
58 580 -0.7744922418823295 -0.16038160878617397 0.16267401100947887 0.3733482520322408 0.23126074116786596 0.7487682717869099 0.8255278207973551 0.9005052026300501 0.9893439976903359 1.082500972316602 1.116051384175508 1.580277870797779
59 590 -0.7744922418823295 -0.16038160878617397 0.16267401100947887 0.3733482520322408 0.23126074116786596 0.7487682717869099 0.8255278207973551 0.9005052026300501 0.9893439976903359 1.082500972316602 1.116051384175508 1.580277870797779
60 600 -0.7744922418823295 -0.16038160878617397 0.16267401100947887 0.3733482520322408 0.23126074116786596 0.7487682717869099 0.8255278207973551 0.9005052026300501 0.9893439976903359 1.082500972316602 1.116051384175508 1.580277870797779
61 610 -0.7744922418823295 -0.16038160878617397 0.16267401100947887 0.3733482520322408 0.23126074116786596 0.7487682717869099 0.8255278207973551 0.9005052026300501 0.9893439976903359 1.082500972316602 1.116051384175508 1.580277870797779
62 620 -0.7744922418823295 -0.16038160878617397 0.16267401100947887 0.3733482520322408 0.23126074116786596 0.7487682717869099 0.8255278207973551 0.9005052026300501 0.9893439976903359 1.082500972316602 1.116051384175508 1.580277870797779
63 630 -0.7744922418823295 -0.16038160878617397 0.16267401100947887 0.3733482520322408 0.23126074116786596 0.7487682717869099 0.8255278207973551 0.9005052026300501 0.9893439976903359 1.082500972316602 1.116051384175508 1.580277870797779
64 640 -0.7744922418823295 -0.16038160878617397 0.16267401100947887 0.3733482520322408 0.23126074116786596 0.7487682717869099 0.8255278207973551 0.9005052026300501 0.9893439976903359 1.082500972316602 1.116051384175508 1.580277870797779
65 650 -0.722208340605929 -0.1430998099982312 0.13169402949983988 0.4291527847282203 0.19443680770600374 0.7398509712449585 0.875253036421493 0.9310137917511182 0.9466480296840448 1.1001448286891118 1.1457011870847393 1.5371623088267854
66 660 -0.722208340605929 -0.1430998099982312 0.13169402949983988 0.4291527847282203 0.19443680770600374 0.7398509712449585 0.875253036421493 0.9310137917511182 0.9466480296840448 1.1001448286891118 1.1457011870847393 1.5371623088267854
67 670 -0.722208340605929 -0.1430998099982312 0.13169402949983988 0.4291527847282203 0.19443680770600374 0.7398509712449585 0.875253036421493 0.9310137917511182 0.9466480296840448 1.1001448286891118 1.1457011870847393 1.5371623088267854
68 680 -0.722208340605929 -0.1430998099982312 0.13169402949983988 0.4291527847282203 0.19443680770600374 0.7398509712449585 0.875253036421493 0.9310137917511182 0.9466480296840448 1.1001448286891118 1.1457011870847393 1.5371623088267854
69 690 -0.722208340605929 -0.1430998099982312 0.13169402949983988 0.4291527847282203 0.19443680770600374 0.7398509712449585 0.875253036421493 0.9310137917511182 0.9466480296840448 1.1001448286891118 1.1457011870847393 1.5371623088267854
70 700 -0.722208340605929 -0.1430998099982312 0.13169402949983988 0.4291527847282203 0.19443680770600374 0.7398509712449585 0.875253036421493 0.9310137917511182 0.9466480296840448 1.1001448286891118 1.1457011870847393 1.5371623088267854
71 710 -0.722208340605929 -0.1430998099982312 0.13169402949983988 0.4291527847282203 0.19443680770600374 0.7398509712449585 0.875253036421493 0.9310137917511182 0.9466480296840448 1.1001448286891118 1.1457011870847393 1.5371623088267854
72 720 -0.722208340605929 -0.1430998099982312 0.13169402949983988 0.4291527847282203 0.19443680770600374 0.7398509712449585 0.875253036421493 0.9310137917511182 0.9466480296840448 1.1001448286891118 1.1457011870847393 1.5371623088267854
73 730 -0.6875373303749354 -0.15675173935082526 0.09254941928762389 0.32967577242701196 0.20242049348096056 0.7087926609318524 0.8698804508910257 0.9108170914251785 0.9316845197138672 1.0756741217267802 1.252299533709731 1.5089712231174994
74 740 -0.6875373303749354 -0.15675173935082526 0.09254941928762389 0.32967577242701196 0.20242049348096056 0.7087926609318524 0.8698804508910257 0.9108170914251785 0.9316845197138672 1.0756741217267802 1.252299533709731 1.5089712231174994
75 750 -0.6875373303749354 -0.15675173935082526 0.09254941928762389 0.32967577242701196 0.20242049348096056 0.7087926609318524 0.8698804508910257 0.9108170914251785 0.9316845197138672 1.0756741217267802 1.252299533709731 1.5089712231174994
76 760 -0.6875373303749354 -0.15675173935082526 0.09254941928762389 0.32967577242701196 0.20242049348096056 0.7087926609318524 0.8698804508910257 0.9108170914251785 0.9316845197138672 1.0756741217267802 1.252299533709731 1.5089712231174994
77 770 -0.6875373303749354 -0.15675173935082526 0.09254941928762389 0.32967577242701196 0.20242049348096056 0.7087926609318524 0.8698804508910257 0.9108170914251785 0.9316845197138672 1.0756741217267802 1.252299533709731 1.5089712231174994
78 780 -0.6875373303749354 -0.15675173935082526 0.09254941928762389 0.32967577242701196 0.20242049348096056 0.7087926609318524 0.8698804508910257 0.9108170914251785 0.9316845197138672 1.0756741217267802 1.252299533709731 1.5089712231174994
79 790 -0.6875373303749354 -0.15675173935082526 0.09254941928762389 0.32967577242701196 0.20242049348096056 0.7087926609318524 0.8698804508910257 0.9108170914251785 0.9316845197138672 1.0756741217267802 1.252299533709731 1.5089712231174994
80 800 -0.6875373303749354 -0.15675173935082526 0.09254941928762389 0.32967577242701196 0.20242049348096056 0.7087926609318524 0.8698804508910257 0.9108170914251785 0.9316845197138672 1.0756741217267802 1.252299533709731 1.5089712231174994
81 810 -0.6502627639328091 -0.0983532531165757 0.06436138390279707 0.23628098274458675 0.1946429703728225 0.671978615037522 0.8604418336738996 0.9167386016318255 0.9522436378088214 1.158676044110653 1.2439011552219832 1.4605481290436297
82 820 -0.6502627639328091 -0.0983532531165757 0.06436138390279707 0.23628098274458675 0.1946429703728225 0.671978615037522 0.8604418336738996 0.9167386016318255 0.9522436378088214 1.158676044110653 1.2439011552219832 1.4605481290436297
83 830 -0.6502627639328091 -0.0983532531165757 0.06436138390279707 0.23628098274458675 0.1946429703728225 0.671978615037522 0.8604418336738996 0.9167386016318255 0.9522436378088214 1.158676044110653 1.2439011552219832 1.4605481290436297
84 840 -0.6502627639328091 -0.0983532531165757 0.06436138390279707 0.23628098274458675 0.1946429703728225 0.671978615037522 0.8604418336738996 0.9167386016318255 0.9522436378088214 1.158676044110653 1.2439011552219832 1.4605481290436297
85 850 -0.6502627639328091 -0.0983532531165757 0.06436138390279707 0.23628098274458675 0.1946429703728225 0.671978615037522 0.8604418336738996 0.9167386016318255 0.9522436378088214 1.158676044110653 1.2439011552219832 1.4605481290436297
86 860 -0.6502627639328091 -0.0983532531165757 0.06436138390279707 0.23628098274458675 0.1946429703728225 0.671978615037522 0.8604418336738996 0.9167386016318255 0.9522436378088214 1.158676044110653 1.2439011552219832 1.4605481290436297
87 870 -0.6502627639328091 -0.0983532531165757 0.06436138390279707 0.23628098274458675 0.1946429703728225 0.671978615037522 0.8604418336738996 0.9167386016318255 0.9522436378088214 1.158676044110653 1.2439011552219832 1.4605481290436297
88 880 -0.6502627639328091 -0.0983532531165757 0.06436138390279707 0.23628098274458675 0.1946429703728225 0.671978615037522 0.8604418336738996 0.9167386016318255 0.9522436378088214 1.158676044110653 1.2439011552219832 1.4605481290436297
89 890 -0.7088364214051788 -0.14323321202536865 0.08996619530686734 0.3232889924742106 0.1877216091458437 0.5449593993079976 0.7963020642228705 0.9178353794529035 0.9627076440018939 1.063569492382104 1.2965535887939097 1.5659577924530828
90 900 -0.7088364214051788 -0.14323321202536865 0.08996619530686734 0.3232889924742106 0.1877216091458437 0.5449593993079976 0.7963020642228705 0.9178353794529035 0.9627076440018939 1.063569492382104 1.2965535887939097 1.5659577924530828
91 910 -0.7088364214051788 -0.14323321202536865 0.08996619530686734 0.3232889924742106 0.1877216091458437 0.5449593993079976 0.7963020642228705 0.9178353794529035 0.9627076440018939 1.063569492382104 1.2965535887939097 1.5659577924530828
92 920 -0.7088364214051788 -0.14323321202536865 0.08996619530686734 0.3232889924742106 0.1877216091458437 0.5449593993079976 0.7963020642228705 0.9178353794529035 0.9627076440018939 1.063569492382104 1.2965535887939097 1.5659577924530828
93 930 -0.7088364214051788 -0.14323321202536865 0.08996619530686734 0.3232889924742106 0.1877216091458437 0.5449593993079976 0.7963020642228705 0.9178353794529035 0.9627076440018939 1.063569492382104 1.2965535887939097 1.5659577924530828
94 940 -0.7088364214051788 -0.14323321202536865 0.08996619530686734 0.3232889924742106 0.1877216091458437 0.5449593993079976 0.7963020642228705 0.9178353794529035 0.9627076440018939 1.063569492382104 1.2965535887939097 1.5659577924530828
95 950 -0.7088364214051788 -0.14323321202536865 0.08996619530686734 0.3232889924742106 0.1877216091458437 0.5449593993079976 0.7963020642228705 0.9178353794529035 0.9627076440018939 1.063569492382104 1.2965535887939097 1.5659577924530828
96 960 -0.7088364214051788 -0.14323321202536865 0.08996619530686734 0.3232889924742106 0.1877216091458437 0.5449593993079976 0.7963020642228705 0.9178353794529035 0.9627076440018939 1.063569492382104 1.2965535887939097 1.5659577924530828
97 970 -0.7227568836721083 -0.10126004209902068 0.07503094157678761 0.33935015177777283 0.18076155406601072 0.5728706569688805 0.7553533778845587 0.9100267068070033 0.9849328898099798 1.0830167935528163 1.2966732834371346 1.5543671901598972
98 980 -0.7227568836721083 -0.10126004209902068 0.07503094157678761 0.33935015177777283 0.18076155406601072 0.5728706569688805 0.7553533778845587 0.9100267068070033 0.9849328898099798 1.0830167935528163 1.2966732834371346 1.5543671901598972
99 990 -0.7227568836721083 -0.10126004209902068 0.07503094157678761 0.33935015177777283 0.18076155406601072 0.5728706569688805 0.7553533778845587 0.9100267068070033 0.9849328898099798 1.0830167935528163 1.2966732834371346 1.5543671901598972
100 1000 -0.7227568836721083 -0.10126004209902068 0.07503094157678761 0.33935015177777283 0.18076155406601072 0.5728706569688805 0.7553533778845587 0.9100267068070033 0.9849328898099798 1.0830167935528163 1.2966732834371346 1.5543671901598972
101 1010 -0.7227568836721083 -0.10126004209902068 0.07503094157678761 0.33935015177777283 0.18076155406601072 0.5728706569688805 0.7553533778845587 0.9100267068070033 0.9849328898099798 1.0830167935528163 1.2966732834371346 1.5543671901598972
102 1020 -0.7227568836721083 -0.10126004209902068 0.07503094157678761 0.33935015177777283 0.18076155406601072 0.5728706569688805 0.7553533778845587 0.9100267068070033 0.9849328898099798 1.0830167935528163 1.2966732834371346 1.5543671901598972
103 1030 -0.7227568836721083 -0.10126004209902068 0.07503094157678761 0.33935015177777283 0.18076155406601072 0.5728706569688805 0.7553533778845587 0.9100267068070033 0.9849328898099798 1.0830167935528163 1.2966732834371346 1.5543671901598972
104 1040 -0.7227568836721083 -0.10126004209902068 0.07503094157678761 0.33935015177777283 0.18076155406601072 0.5728706569688805 0.7553533778845587 0.9100267068070033 0.9849328898099798 1.0830167935528163 1.2966732834371346 1.5543671901598972
105 1050 -0.7169358828392061 -0.17195997645386393 0.07694980558858797 0.25884618599082665 0.19592062569434338 0.5335828274258221 0.7221589243611843 0.8770708719852948 1.0125894522778047 1.0898563327517168 1.3524328551501692 1.5309927483797332
106 1060 -0.7169358828392061 -0.17195997645386393 0.07694980558858797 0.25884618599082665 0.19592062569434338 0.5335828274258221 0.7221589243611843 0.8770708719852948 1.0125894522778047 1.0898563327517168 1.3524328551501692 1.5309927483797332
107 1070 -0.7169358828392061 -0.17195997645386393 0.07694980558858797 0.25884618599082665 0.19592062569434338 0.5335828274258221 0.7221589243611843 0.8770708719852948 1.0125894522778047 1.0898563327517168 1.3524328551501692 1.5309927483797332
108 1080 -0.7169358828392061 -0.17195997645386393 0.07694980558858797 0.25884618599082665 0.19592062569434338 0.5335828274258221 0.7221589243611843 0.8770708719852948 1.0125894522778047 1.0898563327517168 1.3524328551501692 1.5309927483797332
109 1090 -0.7169358828392061 -0.17195997645386393 0.07694980558858797 0.25884618599082665 0.19592062569434338 0.5335828274258221 0.7221589243611843 0.8770708719852948 1.0125894522778047 1.0898563327517168 1.3524328551501692 1.5309927483797332
110 1100 -0.7169358828392061 -0.17195997645386393 0.07694980558858797 0.25884618599082665 0.19592062569434338 0.5335828274258221 0.7221589243611843 0.8770708719852948 1.0125894522778047 1.0898563327517168 1.3524328551501692 1.5309927483797332
111 1110 -0.7169358828392061 -0.17195997645386393 0.07694980558858797 0.25884618599082665 0.19592062569434338 0.5335828274258221 0.7221589243611843 0.8770708719852948 1.0125894522778047 1.0898563327517168 1.3524328551501692 1.5309927483797332
112 1120 -0.7169358828392061 -0.17195997645386393 0.07694980558858797 0.25884618599082665 0.19592062569434338 0.5335828274258221 0.7221589243611843 0.8770708719852948 1.0125894522778047 1.0898563327517168 1.3524328551501692 1.5309927483797332
113 1130 -0.6777666804081817 -0.12441477674348447 0.08769047431996996 0.282724128296289 0.21474412295377066 0.5082807265420645 0.7118160000375003 0.8968723087644972 1.0459793576990566 1.139380074864427 1.2955149734331313 1.5211360525688347
114 1140 -0.6777666804081817 -0.12441477674348447 0.08769047431996996 0.282724128296289 0.21474412295377066 0.5082807265420645 0.7118160000375003 0.8968723087644972 1.0459793576990566 1.139380074864427 1.2955149734331313 1.5211360525688347
115 1150 -0.6777666804081817 -0.12441477674348447 0.08769047431996996 0.282724128296289 0.21474412295377066 0.5082807265420645 0.7118160000375003 0.8968723087644972 1.0459793576990566 1.139380074864427 1.2955149734331313 1.5211360525688347
116 1160 -0.6777666804081817 -0.12441477674348447 0.08769047431996996 0.282724128296289 0.21474412295377066 0.5082807265420645 0.7118160000375003 0.8968723087644972 1.0459793576990566 1.139380074864427 1.2955149734331313 1.5211360525688347
117 1170 -0.6777666804081817 -0.12441477674348447 0.08769047431996996 0.282724128296289 0.21474412295377066 0.5082807265420645 0.7118160000375003 0.8968723087644972 1.0459793576990566 1.139380074864427 1.2955149734331313 1.5211360525688347
118 1180 -0.6777666804081817 -0.12441477674348447 0.08769047431996996 0.282724128296289 0.21474412295377066 0.5082807265420645 0.7118160000375003 0.8968723087644972 1.0459793576990566 1.139380074864427 1.2955149734331313 1.5211360525688347
119 1190 -0.6777666804081817 -0.12441477674348447 0.08769047431996996 0.282724128296289 0.21474412295377066 0.5082807265420645 0.7118160000375003 0.8968723087644972 1.0459793576990566 1.139380074864427 1.2955149734331313 1.5211360525688347
120 1200 -0.6777666804081817 -0.12441477674348447 0.08769047431996996 0.282724128296289 0.21474412295377066 0.5082807265420645 0.7118160000375003 0.8968723087644972 1.0459793576990566 1.139380074864427 1.2955149734331313 1.5211360525688347
121 1210 -0.6515006220583366 -0.12974559504588226 0.09157808692279759 0.24870244741539282 0.18936139466509913 0.5085085860095996 0.7354607528197382 0.8994661866423077 1.0075028230829934 1.2343956821498268 1.2833136203792712 1.473068516204418
122 1220 -0.6515006220583366 -0.12974559504588226 0.09157808692279759 0.24870244741539282 0.18936139466509913 0.5085085860095996 0.7354607528197382 0.8994661866423077 1.0075028230829934 1.2343956821498268 1.2833136203792712 1.473068516204418
