% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=912442, Tue Jul 14 20:44:01 2020, <python>{}</python>
230 2300 0.07153580168271036 23.187219664963674 0.07657685850107912 1.0431030613199296e-01 0.15060273327494397 0.1800870351157179   
231 2310 0.0617548683521771 24.023383132672425 0.07657685850107912 9.0410190585901620e-02 0.12677870441669284 0.17101885552716437   
232 2320 0.05968887319634296 24.5747081820924 0.07657685850107912 8.3124090836733611e-02 0.13577890971086967 0.1972466405243519   
233 2330 0.057558606693680486 24.66015223372799 0.07657685850107912 9.4719982463664976e-02 0.13063895547998833 0.20086868697483007   
234 2340 0.056243405474621644 23.811807108494033 0.05732221111258372 5.7322211112583718e-02 0.12622353319026344 0.2723110121665109   
235 2350 0.05191913269855436 25.334392072971106 0.05539343676123036 5.5393436761230361e-02 0.08392791059976495 0.16769358580032714   
236 2360 0.049226645366312716 25.44980855390861 0.04974163335972796 4.9741633359727963e-02 0.0850512425626184 0.17409482183232236   
237 2370 0.046252583724231175 24.7805617957712 0.04974163335972796 6.2483552352300270e-02 0.07871566657985712 0.08586920145920571   
238 2380 0.04218845733366695 24.450439950678025 0.04974163335972796 5.4985350946150383e-02 0.06551336134179837 0.07585789825197559   
239 2390 0.04083597084216422 25.811598193825187 0.04494793567889399 4.4947935678893991e-02 0.06488117155140338 0.08882727869968607   
240 2400 0.03587264168741317 26.883444362925665 0.04494793567889399 4.6466095951024231e-02 0.060806829081964664 0.08426508566337251   
241 2410 0.03322724848554501 26.61127992670728 0.039192371940496754 3.9192371940496754e-02 0.06277414915402035 0.08168042315867176   
242 2420 0.032089042304308875 25.738200145033325 0.039192371940496754 4.0104003499074677e-02 0.047675192641584485 0.057122001448695676   
243 2430 0.03368347001199471 26.565147501558975 0.0313080589356296 3.1308058935629601e-02 0.04519646616070641 0.05892194553963966   
244 2440 0.037790315114655554 28.53642932345986 0.0313080589356296 3.4675435786323310e-02 0.04161005803305251 0.04661331077508385   
245 2450 0.03782467751659074 31.86940714448309 0.0313080589356296 3.9449240225892607e-02 0.04846280805047762 0.059106490150175606   
246 2460 0.036336503232128975 31.294421340608423 0.0313080589356296 3.4138529223116346e-02 0.05104698023635393 0.06380454875142355   
247 2470 0.035598493108213884 31.75084318959478 0.030026246776468566 3.0026246776468566e-02 0.044303349030930333 0.07079981598702914   
248 2480 0.03449021052262154 31.641758121809193 0.0253275669365184 2.5327566936518400e-02 0.032802944187378114 0.04297121740260067   
249 2490 0.03665612019183822 32.07500047300683 0.0253275669365184 2.7362161189305102e-02 0.036453708814488464 0.07522724482106646   
250 2500 0.03468152801477358 33.491684414267134 0.02435293524066423 2.4352935240664231e-02 0.03940698976086408 0.06107501484674395   
251 2510 0.03263004106155885 31.34294486034391 0.022338477394198572 2.2338477394198572e-02 0.03374299631956299 0.07278988731213254   
252 2520 0.02962278103114968 30.818277862363917 0.022338477394198572 2.4195603750718633e-02 0.02868778738383705 0.04148935024115412   
253 2530 0.02792913397296053 29.42725585740279 0.022338477394198572 2.3116159986837598e-02 0.03058232274003308 0.034627197528852405   
254 2540 0.024345476948805397 28.190957288878547 0.022338477394198572 2.2588562592906744e-02 0.029295737971928065 0.04514973790064134   
255 2550 0.02385408973309427 27.970996429518735 0.022211650454006342 2.2211650454006342e-02 0.028306248989130416 0.030149304143243898   
256 2560 0.022964394743867887 29.016867603949866 0.022211650454006342 2.3663956821212952e-02 0.027266037987514723 0.036019196267359256   
257 2570 0.022248950744026302 29.795515006825212 0.01899093720227979 1.8990937202279790e-02 0.024187302978158486 0.0349979148686675   
258 2580 0.023921337441478556 31.202069216394598 0.018011768347674977 1.8011768347674977e-02 0.021305287601483865 0.02268365176047477   
259 2590 0.024842058404062256 33.567286636665564 0.014670352029958079 1.4670352029958079e-02 0.021594954154487735 0.02328803851675333   
260 2600 0.0278902880077792 34.70555736384888 0.012121452943123319 1.2121452943123319e-02 0.01962440594433608 0.026058104328119804   
261 2610 0.029789107281567535 35.59151490195349 0.012121452943123319 1.3985392572891300e-02 0.015947035989025117 0.023465925282204737   
262 2620 0.032256724212679784 36.39952962535973 0.011268842435458115 1.1268842435458115e-02 0.015685477465796446 0.026190099053795268   
263 2630 0.03253274306954555 39.073656730341334 0.011181762904072495 1.1181762904072495e-02 0.01520846021169221 0.022758657750690015   
264 2640 0.029943035499126986 42.46799231484577 0.011181762904072495 1.2698634437990929e-02 0.01575220456108089 0.026169982316139512   
265 2650 0.02812269632826468 42.5931249032142 0.011181762904072495 1.1668055471413249e-02 0.016475930713549823 0.022342718402599798   
266 2660 0.02460756064194069 40.13756676905457 0.00882119548162017 8.8211954816201695e-03 0.01597427665180398 0.021561684459726657   
267 2670 0.023261311676850267 40.780547720739555 0.00882119548162017 1.0774410739643928e-02 0.01427006948132818 0.020436506194808243   
268 2680 0.02276369928046273 42.63281561516041 0.00844901524152138 8.4490152415213800e-03 0.011031011128374953 0.014347536915182823   
269 2690 0.02196685119890387 44.70521839017104 0.006724412171591117 6.7244121715911171e-03 0.009564722772563984 0.012828861210028814   
270 2700 0.020844541833362557 44.84224504244746 0.005661011845992113 5.6610118459921128e-03 0.008243902398077598 0.010021946299359473   
271 2710 0.020252841700965994 45.587423356068896 0.005661011845992113 5.9272907035346567e-03 0.008246193887494866 0.012048550262943858   
272 2720 0.02044370325094526 46.33451943589446 0.005377066710782934 5.3770667107829340e-03 0.008172717728258384 0.011101396725569833   
273 2730 0.021706573133250695 49.21496006489353 0.00419538002899271 4.1953800289927104e-03 0.006607061764569426 0.00871029382641374   
274 2740 0.021598148095327167 54.54395062474209 0.00419538002899271 5.4859174670521121e-03 0.007286678577915422 0.012251877611146938   
275 2750 0.020950688558557886 56.22043204256958 0.003795029612914334 3.7950296129143340e-03 0.004539446445794567 0.007117062823539853   
276 2760 0.021216307374770843 58.797197187834804 0.003795029612914334 3.9154303808683327e-03 0.0051198027358792305 0.007260864103288486   
277 2770 0.02114939855705533 58.62660869900523 0.0034753275105444074 3.4753275105444074e-03 0.006220291195690593 0.00828212569556047   
278 2780 0.021030457472219093 54.3105060524636 0.0034753275105444074 3.5946751648715152e-03 0.006724634129242491 0.008659734000732545   
279 2790 0.02127076668271413 58.05032503240281 0.0034753275105444074 3.4897176315988980e-03 0.004546250560631918 0.007961874888096125   
280 2800 0.0201029638352451 55.64225696266757 0.002685275838151871 2.6852758381518708e-03 0.004584377437940703 0.011594944369961804   
281 2810 0.019476730271660542 55.71726549939259 0.0023817517074391716 2.3817517074391716e-03 0.0036813084454046675 0.00590764715822142   
282 2820 0.018744820675036272 55.694449938165626 0.0016044730053586722 1.6044730053586722e-03 0.003241664171226977 0.0036739194518806938   
283 2830 0.017901798227337718 60.69899568080257 0.0009117393131727118 9.1173931317271178e-04 0.0030499662466555062 0.0047199243872699   
284 2840 0.017667627352628206 58.608036765948455 0.0009117393131727118 1.8960880902963563e-03 0.0024719867223208444 0.003701047899014174   
285 2850 0.01736630454601257 55.5541887226496 0.0009117393131727118 1.6390497206347741e-03 0.002085847666535426 0.004153819587363279   
286 2860 0.01704708829505285 52.7919765933642 0.0009117393131727118 1.1410717205383775e-03 0.0024886473545694425 0.004468932021904414   
287 2870 0.01610824953802775 50.48390207794834 0.0009117393131727118 1.5782965780543443e-03 0.0020314868507431156 0.003659325116831213   
288 2880 0.01557897966797184 50.78254338441991 0.0009110925566001028 9.1109255660010277e-04 0.0018902320889766185 0.0041879492275149355   
289 2890 0.013970412452236503 45.90733403976017 0.0009110925566001028 1.0168305272703678e-03 0.0015615739917832602 0.0033456343675302824   
290 2900 0.0134268809994868 46.472777228017364 0.0005671393374076716 5.6713933740767161e-04 0.001141077071181736 0.0022197057222118357   
291 2910 0.013912964754534176 48.096449580817584 0.00045807696825483224 4.5807696825483224e-04 0.0009683963834871445 0.0013626712342757162   
292 2920 0.015213397689846609 48.46000956383462 0.00045807696825483224 4.8426069841002093e-04 0.0008929487890979768 0.001703815916780981   
293 2930 0.015617715772004851 55.17821196061494 0.00032098743706376334 3.2098743706376334e-04 0.0007399144371449027 0.0021642632102505843   
294 2940 0.015574059134551293 54.15847733414746 0.00032098743706376334 5.8710798887843976e-04 0.0009357119647145772 0.003056262422832999   
295 2950 0.014706369904185666 54.491259963570265 0.0002862033346543428 2.8620333465434282e-04 0.0015150912987946493 0.0031029524726887657   
296 2960 0.015016390045170799 54.615423294191935 0.0002862033346543428 2.9084341644526471e-04 0.0010483397989680143 0.0015853999779600148   
297 2970 0.015077518421096505 58.11576510352335 0.0002862033346543428 4.2272794107824487e-04 0.0007708552076822498 0.0015549030170315722   
298 2980 0.014166001822698216 57.55135293508456 0.00017696543840809846 1.7696543840809846e-04 0.0006510954510529608 0.0011820820557181216   
299 2990 0.013545401637606631 57.77116357423011 0.00017696543840809846 2.0918952314049992e-04 0.0005859784070076946 0.0009569811514654976   
300 3000 0.013018334895084988 58.83362301602846 0.00017696543840809846 2.6780387396196128e-04 0.0004274226888625139 0.0007899055212233127   
301 3010 0.01245676930412337 58.037041864411194 0.00017696543840809846 1.9249960506491449e-04 0.0006283797484686244 0.0011096472529352674   
302 3020 0.01080595757419566 57.3323994411474 0.00017696543840809846 1.7698935284808794e-04 0.00044226993200335006 0.0010788031134984725   
303 3030 0.010116897469135126 58.560049891692685 0.00015370953727718268 1.5370953727718268e-04 0.0005107147193635264 0.000751599548011893   
304 3040 0.009403046344066895 56.40266992031452 0.00015370953727718268 2.9356404618993578e-04 0.0005032277874801604 0.0007615594062413599   
305 3050 0.008144226028175758 56.633778501574554 0.00015370953727718268 2.1885581705821040e-04 0.0005354477064960568 0.0006601129488560307   
306 3060 0.0072913891789362925 58.44961290834158 0.00015370953727718268 1.7434604205125763e-04 0.00033406885742845834 0.00048692011511896927   
307 3070 0.006576805631838511 59.02268514952205 0.00014628350101650222 1.4628350101650222e-04 0.000220641017516078 0.00041812899133135146   
308 3080 0.006312586287712441 57.189716749436656 0.00012560175125939175 1.2560175125939175e-04 0.00024731163912201557 0.0004942425773818941   
309 3090 0.005898094737203488 59.5381760915569 8.75595355857117e-05 8.7559535585711706e-05 0.00018422517241980542 0.000250387139231041   
310 3100 0.006037286829629077 62.32321516860351 6.586646356402519e-05 6.5866463564025188e-05 0.00018540593351008868 0.0003341446876675493   
311 3110 0.006046324821924098 60.95898940753061 5.573405843840526e-05 5.5734058438405257e-05 0.00013125870846366806 0.00018079160381517247   
312 3120 0.005555791853852967 64.50422024560655 5.0912310821835544e-05 5.0912310821835544e-05 0.00014986779459202492 0.00018592633131368509   
313 3130 0.005229904366726308 61.488447348537406 3.5185090673333977e-05 3.5185090673333977e-05 9.10306206622299e-05 0.00021170673711582257   
314 3140 0.0060385509925860135 62.56427271977396 2.6952718778986372e-05 2.6952718778986372e-05 5.199655304469014e-05 0.00013345154345575182   
315 3150 0.0065850881103681706 61.50835688048206 2.6952718778986372e-05 3.9668510766259379e-05 6.556701364001699e-05 0.00011308016001379155   
316 3160 0.006481771992828335 62.66047416711295 2.2977894795950148e-05 2.2977894795950148e-05 7.833397424610085e-05 0.0001538747456048541   
317 3170 0.0064083023136150925 59.81935342764177 2.2977894795950148e-05 2.5067888186082030e-05 7.928439796339308e-05 0.00013064008794248216   
318 3180 0.005719967289160855 60.10823371112825 1.2523724939675838e-05 1.2523724939675838e-05 5.593128770731823e-05 0.00018058553887397407   
319 3190 0.005560726703657329 63.30826185546512 1.2523724939675838e-05 2.5316150184499260e-05 5.562901792556433e-05 0.00010527831289776357   
320 3200 0.005135752480900748 67.01480369090496 1.2523724939675838e-05 2.8228353722439565e-05 8.676992277387376e-05 0.00016199930893254032   
321 3210 0.004768796100261779 65.80872160878117 1.2523724939675838e-05 1.4337354846567154e-05 4.582768109635242e-05 8.593877562935903e-05   
322 3220 0.0042656186125462885 65.73014076019363 1.2523724939675838e-05 2.2088356243339684e-05 3.921257160450952e-05 8.690940941098903e-05   
323 3230 0.003890860297104639 63.90138349284891 1.2523724939675838e-05 1.3153798154808336e-05 4.22834400097563e-05 7.888317708757689e-05   
324 3240 0.003834154596096884 62.13651380456503 1.2523724939675838e-05 1.4379475578828867e-05 3.0844385329301004e-05 6.26233049334567e-05   
325 3250 0.0034061224862625326 65.37551817406805 1.0382537442919393e-05 1.0382537442919393e-05 1.9003445745453058e-05 2.9868183289165515e-05   
326 3260 0.0031192759423980983 64.25105413404506 3.959465072382279e-06 3.9594650723822790e-06 1.8405304175515512e-05 2.613203994875787e-05   
327 3270 0.0028352257967801902 68.92750190804605 3.959465072382279e-06 4.4058817089772877e-06 1.5482714998778945e-05 2.598230262534182e-05   
328 3280 0.0026686461338928835 69.47424885059732 3.959465072382279e-06 1.0354300163219575e-05 1.5011029015271183e-05 2.668176669249063e-05   
329 3290 0.0023988260061837247 70.3546004332381 1.931036296471812e-06 1.9310362964718119e-06 1.2337111167610013e-05 4.529896201753468e-05   
330 3300 0.002149465732516343 74.71592360982449 1.931036296471812e-06 2.0507553656432856e-06 7.436203543948626e-06 1.355902876399636e-05   
331 3310 0.0019924269606011783 74.21700833019923 1.931036296471812e-06 2.6369302571254567e-06 6.6300264313642715e-06 1.0482000690341222e-05   
332 3320 0.0018738684463451842 78.70755305201772 1.3253159489741307e-06 1.3253159489741307e-06 5.944190995048624e-06 7.109557503166945e-06   
333 3330 0.001883279757539633 75.50693645872767 1.3253159489741307e-06 2.3228387157572084e-06 4.697182027517134e-06 6.300342569338311e-06   
334 3340 0.0019440682974883837 74.11040620869507 1.3253159489741307e-06 4.4983197379222060e-06 6.225670339086369e-06 6.931906442833933e-06   
335 3350 0.0019130134619100565 76.18353040906347 1.3253159489741307e-06 4.1352200995652725e-06 7.5608878481436516e-06 1.2550989721676205e-05   
336 3360 0.0017571091965624117 75.08803243186352 1.3253159489741307e-06 2.7991574922872947e-06 6.755908638553969e-06 1.2333138735482128e-05   
337 3370 0.0016600669590054948 71.94720483681502 1.3253159489741307e-06 4.5929929267010077e-06 5.512711346661897e-06 9.518323328701138e-06   
338 3380 0.0015054344160197334 72.96346351026895 1.3253159489741307e-06 2.7352999823521413e-06 5.321810705709731e-06 6.497278409799104e-06   
339 3390 0.0014280666771068604 76.22462838508747 1.3253159489741307e-06 2.6666548198649421e-06 4.2631726746950726e-06 8.77782699394052e-06   
340 3400 0.0012422351568455998 75.60574609784422 1.3253159489741307e-06 2.2063695916054931e-06 4.154594003435236e-06 5.640292668516578e-06   
341 3410 0.0012479825738986536 77.60668356189247 1.3253159489741307e-06 1.6725602550871580e-06 3.165203572276766e-06 6.3126243932092944e-06   
342 3420 0.0012828645327015323 75.85778113420601 1.3253159489741307e-06 1.4419095883531115e-06 2.714942943333221e-06 4.766533052992646e-06   
343 3430 0.001322678416620826 72.61658377195891 7.622385945538447e-07 7.6223859455384468e-07 1.8606173268195704e-06 4.5079093545637406e-06   
344 3440 0.0014192834424607 72.77032916098057 7.622385945538447e-07 1.1372644191564583e-06 1.7082339899939976e-06 4.28412283186812e-06   
345 3450 0.0014209826895547769 70.10885170307634 5.542753491031973e-07 5.5427534910319728e-07 1.501377084306268e-06 2.4330424276839923e-06   
346 3460 0.0013414929726920934 71.18576466699815 4.3697026976702343e-07 4.3697026976702343e-07 2.2535577938130737e-06 4.407120980698579e-06   
347 3470 0.0011771744882697775 68.83310421595405 4.3697026976702343e-07 1.2638180512844098e-06 2.1701045451271507e-06 4.100829303660883e-06   
348 3480 0.0011359622171758885 68.16436453402673 4.3697026976702343e-07 5.9464736022449311e-07 1.67298569152764e-06 2.233393882736947e-06   
349 3490 0.001077790555236352 69.38739546586139 4.3697026976702343e-07 4.7162557266109654e-07 1.1830980616163357e-06 1.9549063589009984e-06   
350 3500 0.0009718345133686886 70.22340441674628 3.628408002796114e-07 3.6284080027961137e-07 1.4341163196112113e-06 2.6827895819076045e-06   
351 3510 0.0008463075256332248 67.69130420184443 2.656691070164982e-07 2.6566910701649820e-07 1.0371482588660043e-06 1.558969296164368e-06   
352 3520 0.0007798856543685053 68.91585880544092 2.656691070164982e-07 3.5981818617993472e-07 6.676219684858868e-07 8.392895342096668e-07   
353 3530 0.0006678688449020405 69.266829506 8.0884720399439e-08 8.0884720399438996e-08 7.42233018375621e-07 1.1240692975532005e-06   
354 3540 0.0006365595445044994 68.80482809136704 8.0884720399439e-08 1.6200806789246508e-07 4.4645003127081855e-07 6.26735122874469e-07   
355 3550 0.0005996008393670198 69.89049746213905 8.0884720399439e-08 1.4891758814708780e-07 4.3234419342923043e-07 6.907914872607182e-07   
356 3560 0.0005666483002630064 74.25959102354867 8.0884720399439e-08 1.8158561361958556e-07 3.078710176911439e-07 5.77346519899334e-07   
357 3570 0.0005603075568252832 79.00462359816885 8.0884720399439e-08 9.5831393898220567e-08 2.677199360394332e-07 3.951191936063754e-07   
358 3580 0.0005175325544495327 77.99346299350005 8.0884720399439e-08 1.0201186635505513e-07 1.78309097137248e-07 2.9530734548283855e-07   
359 3590 0.0004619297509626587 77.15471055364608 7.883698411025493e-08 7.8836984110254932e-08 1.8111249520184137e-07 3.482187310639496e-07   
360 3600 0.00040211490224500426 78.48577475072366 2.4442040698464064e-08 2.4442040698464064e-08 1.1296792566588421e-07 2.892148681107239e-07   
361 3610 0.00043024635142365175 77.69248748203472 2.4442040698464064e-08 6.0012900401813230e-08 1.527240354727998e-07 3.5888459576370194e-07   
362 3620 0.00043395282368629493 71.76225442322648 2.4442040698464064e-08 8.1206408005715319e-08 1.466113007943081e-07 2.51826810302139e-07   
363 3630 0.0003899295905440635 72.21033773370988 2.4442040698464064e-08 8.9778786064221605e-08 1.4506922295537547e-07 2.1753469279702144e-07   
364 3640 0.00036823239795757653 72.89824601958146 2.4442040698464064e-08 5.5682615302030002e-08 1.0754701981653891e-07 2.1105288808652306e-07   
365 3650 0.000337168143102685 70.06340744377631 2.4442040698464064e-08 4.0855521832915146e-08 1.1080044724202146e-07 2.2838491708079636e-07   
366 3660 0.0002854488410653415 70.87496141651305 2.4442040698464064e-08 4.6192189417768301e-08 7.81310013887676e-08 2.0967918754146054e-07   
367 3670 0.0002580786712967064 72.75664480659924 2.4442040698464064e-08 3.3802214521421309e-08 8.034115406266135e-08 1.350284399016044e-07   
368 3680 0.0002498750249596223 75.40310120877419 1.586120017641813e-08 1.5861200176418129e-08 4.3838094900477294e-08 9.732566171465986e-08   
369 3690 0.00022541110299816223 78.43347227425662 1.586120017641813e-08 1.9242860089487797e-08 5.3391562793492185e-08 8.475511718777113e-08   
370 3700 0.00020460256983750413 78.69270376860251 1.5376250596277027e-08 1.5376250596277027e-08 3.402404975612616e-08 5.826574908723401e-08   
371 3710 0.0002077029415111949 77.51301364952015 1.5376250596277027e-08 1.5703209972758758e-08 2.7724742709460413e-08 5.596408027815474e-08   
372 3720 0.00019385390763781743 76.01277245377979 1.105821071454678e-08 1.1058210714546780e-08 3.412695035255152e-08 8.091248134984057e-08   
373 3730 0.00018470015203231362 79.67910405298551 1.0296423728207654e-08 1.0296423728207654e-08 1.8401568230322138e-08 3.425443973706565e-08   
374 3740 0.00016447526203701535 81.45146721302876 4.4098813416372856e-09 4.4098813416372856e-09 1.6482858580199586e-08 2.808490305653726e-08   
375 3750 0.00014576246099878514 82.01799093426716 4.4098813416372856e-09 5.9199887038987247e-09 1.1960989237859058e-08 3.118968417141667e-08   
376 3760 0.00014692861399330647 83.29735516392121 3.302082221544429e-09 3.3020822215444291e-09 1.1775927785829821e-08 1.7013063005350782e-08   
377 3770 0.0001388334523622063 84.00322657375197 2.801167872082597e-09 2.8011678720825972e-09 9.015230097611975e-09 1.2795254972066994e-08   
378 3780 0.00012550696005239566 87.34241293037894 2.4380997066918705e-09 2.4380997066918705e-09 6.890448458695175e-09 2.8660710321154055e-08   
379 3790 0.00010832853222652924 81.5834523108661 2.4117314553737474e-09 2.4117314553737474e-09 7.090794670194822e-09 1.457663129224559e-08   
380 3800 9.83066804062329e-05 83.37808182150061 2.1535568283518793e-09 2.1535568283518793e-09 5.765430953633897e-09 1.0465652075671059e-08   
381 3810 9.386096231310552e-05 85.91681969751848 1.7144227199916005e-09 1.7144227199916005e-09 3.706888508243135e-09 7.688253304127087e-09   
382 3820 8.249858934195917e-05 87.76588203774467 1.3477313202642968e-09 1.3477313202642968e-09 4.240822869706808e-09 6.490742765258981e-09   
383 3830 7.60653084625783e-05 84.93213402381815 1.0185358331906436e-09 1.0185358331906436e-09 2.0275510944892674e-09 3.907843930036369e-09   
384 3840 6.922628857872732e-05 81.98141570474363 6.071384018667727e-10 6.0713840186677267e-10 1.4028116731250607e-09 4.324944313452779e-09   
385 3850 6.248117670514323e-05 79.34054755889413 5.384996048971058e-10 5.3849960489710581e-10 1.6519049225554331e-09 3.2353870009841247e-09   
386 3860 5.8888018799347844e-05 79.84130356880239 3.393343274664272e-10 3.3933432746642722e-10 1.2530734799543232e-09 1.8984098275872305e-09   
387 3870 5.647233355640152e-05 74.11178689293669 3.377542304989686e-10 3.3775423049896860e-10 1.2010163525812338e-09 2.0552380632615654e-09   
388 3880 5.089392420518803e-05 74.5424362797958 9.175116988826763e-11 9.1751169888267632e-11 9.537789492944404e-10 1.9272968172276153e-09   
389 3890 4.439462277783298e-05 70.48724658365414 9.175116988826763e-11 1.0248425388023923e-10 9.265378446331747e-10 1.7276540493360488e-09   
390 3900 3.894038565823889e-05 69.5172387949238 9.175116988826763e-11 1.7040902307982313e-10 6.902428114879623e-10 1.1724139173185338e-09   
391 3910 3.6497542342885316e-05 68.05720641194546 9.175116988826763e-11 1.0411426709443912e-10 5.498320669974629e-10 8.334061416895055e-10   
392 3920 3.57627569425678e-05 69.55171877011354 9.175116988826763e-11 2.1749551521610652e-10 3.5206439817381954e-10 5.173676890454546e-10   
393 3930 3.139281793182745e-05 67.94085622112271 8.844321626508351e-11 8.8443216265083510e-11 3.4974735234449403e-10 5.876232806110098e-10   
394 3940 2.7579429840786914e-05 65.39958632821819 8.844321626508351e-11 1.3477207329807980e-10 2.0357173638497396e-10 3.936734378954668e-10   
395 3950 2.3920442917305613e-05 66.5338410611737 6.425755929094814e-11 6.4257559290948139e-11 1.2304377958690547e-10 3.5007841884077894e-10   
396 3960 2.1316317623622957e-05 64.71797512404257 3.735523291179525e-11 3.7355232911795252e-11 1.2839648106628684e-10 2.725046312884805e-10   
397 3970 2.0011250190395215e-05 64.316356307919 1.9843537548057975e-11 1.9843537548057975e-11 1.3999449490498268e-10 3.804350645865701e-10   
398 3980 1.850801752377913e-05 58.91317490390218 1.9843537548057975e-11 5.0745292956146809e-11 8.258360324257637e-11 1.4144528297287614e-10   
399 3990 1.6517546890063876e-05 58.42874531399577 1.2665115007452144e-11 1.2665115007452144e-11 7.240747535779057e-11 1.6309486185555868e-10   
400 4000 1.4469921648111314e-05 57.50394713303874 1.2665115007452144e-11 2.2848237915630073e-11 4.911076631258609e-11 1.079768786200039e-10   
401 4010 1.2782184987882496e-05 57.341755724310126 1.2665115007452144e-11 1.8628015641083834e-11 3.4731738122742385e-11 9.621066073246952e-11   
402 4020 1.1207855366265497e-05 57.171846129577254 1.0391205455764596e-11 1.0391205455764596e-11 3.29250699525959e-11 6.383963254630265e-11   
403 4030 9.465436196663233e-06 55.62157203659797 1.0391205455764596e-11 1.0625222985325533e-11 2.1750385906136093e-11 4.214006340076239e-11   
404 4040 8.74583283443835e-06 56.0682940848498 9.465636450110783e-12 9.4656364501107828e-12 1.796330735577633e-11 3.013034335395347e-11   
405 4050 7.78181347990069e-06 56.210169092058145 5.993335925909365e-12 5.9933359259093648e-12 1.573019490120197e-11 2.4900898378086332e-11   
406 4060 7.13519489638057e-06 54.69161784647068 4.5845209369249056e-12 4.5845209369249056e-12 9.511003610688775e-12 2.3081675441281066e-11   
407 4070 6.233198497655281e-06 54.77033414874993 3.234118722141388e-12 3.2341187221413878e-12 7.340684995931163e-12 1.0776455572451008e-11   
408 4080 5.690880014360377e-06 52.586910375736075 1.9867088710872025e-12 1.9867088710872025e-12 5.059343447021419e-12 1.1644463155726071e-11   
409 4090 5.5007803787128524e-06 57.30972676189412 1.9867088710872025e-12 4.3162255870432359e-12 5.862907175723835e-12 9.54752368628872e-12   
410 4100 4.962425547371962e-06 60.22326517075332 1.9867088710872025e-12 2.4751878203150797e-12 5.3314155572796755e-12 9.619212086202549e-12   
411 4110 4.570331078131469e-06 58.31871025812172 7.830988306773312e-13 7.8309883067733121e-13 2.8074679122055915e-12 9.170007623181897e-12   
412 4120 3.9741766353166294e-06 57.576697575245824 7.830988306773312e-13 9.3641379854693469e-13 3.271528423018579e-12 5.570522284396554e-12   
413 4130 3.6375801645079463e-06 57.407685514579754 7.830988306773312e-13 9.0036683628250285e-13 1.7806887599888302e-12 2.898988837502875e-12   
414 4140 3.5247326089182528e-06 60.34211994912404 6.208319265598226e-13 6.2083192655982261e-13 1.1636714906062123e-12 2.107188097776908e-12   
415 4150 3.1253498853823083e-06 60.78912256999752 4.626068717215314e-13 4.6260687172153144e-13 1.5827567381676823e-12 2.5363955862751538e-12   
416 4160 2.9788359586330067e-06 60.30180371891318 4.3073872868085266e-13 4.3073872868085266e-13 9.060617684049133e-13 2.067750829793872e-12   
417 4170 2.7539276649843556e-06 58.99599758275308 4.3073872868085266e-13 5.6928925176867468e-13 1.2689225303365081e-12 2.4781415563236947e-12   
418 4180 2.4610045548120183e-06 59.664578382957714 1.3663510741057806e-13 1.3663510741057806e-13 9.714445996769147e-13 1.879492969371946e-12   
419 4190 2.3581636279986497e-06 60.86343208473644 1.3663510741057806e-13 4.0283781752633672e-13 7.718389579346027e-13 1.339321082157153e-12   
420 4200 2.0941063939157474e-06 58.97023902990453 1.3663510741057806e-13 1.4257031694104041e-13 7.543347604885038e-13 9.452529908980593e-13   
421 4210 1.8949976831181615e-06 55.09663159400344 1.3663510741057806e-13 2.6141070716695954e-13 4.657450319915225e-13 8.971148945628263e-13   
422 4220 1.6807468952988313e-06 53.92814027406683 6.866709892739344e-14 6.8667098927393442e-14 3.6290584429223743e-13 5.146324066991603e-13   
423 4230 1.6493463072923286e-06 52.81339152966299 6.866709892739344e-14 8.2073390463467526e-14 2.991016152552153e-13 9.397372944541535e-13   
424 4240 1.5962858371339537e-06 51.93003150550213 6.866709892739344e-14 7.5542451550913893e-14 3.0089824653134317e-13 4.656798241508368e-13   
425 4250 1.5482864745799932e-06 51.51519320365353 6.866709892739344e-14 8.3958875758247583e-14 2.2653747141684748e-13 4.4763090897794165e-13   
426 4260 1.5501887633864355e-06 48.25801788535655 4.7081353651956426e-14 4.7081353651956426e-14 2.2349124125823528e-13 5.29057735110233e-13   
427 4270 1.4384500120497609e-06 46.982975052789556 2.99830580668269e-14 2.9983058066826901e-14 1.8133800566764104e-13 6.084021272884875e-13   
428 4280 1.335788809115876e-06 48.351265446288934 2.99830580668269e-14 5.1117750336987831e-14 1.3451598013266135e-13 2.7899111835498965e-13   
429 4290 1.1502489644631673e-06 46.4157483637522 2.99830580668269e-14 4.3156848822430536e-14 1.2142189883490355e-13 3.2557281997463096e-13   
430 4300 9.892160007054074e-07 46.42604732710497 2.99830580668269e-14 3.4639227049257376e-14 5.844384556558829e-14 1.9626018236046467e-13   
431 4310 8.353610044627309e-07 47.43962889832765 2.99830580668269e-14 6.7110271463430815e-14 1.2221322143672926e-13 1.8455542318526614e-13   
432 4320 7.873988834081298e-07 46.85552947717529 2.613374327861699e-14 2.6133743278616991e-14 5.4895225162842505e-14 1.4440589177555094e-13   
433 4330 7.270904580294185e-07 44.306001760229556 1.4949531063158584e-14 1.4949531063158584e-14 3.970839661852852e-14 7.462751625395268e-14   
434 4340 7.038865441637034e-07 46.2224259894669 1.4949531063158584e-14 1.9193030079055079e-14 5.510152555058843e-14 7.165476337410073e-14   
