% # columns="iter, evals, sigma, 0, fitness, xbest" seed=912442, Tue Jul 14 20:44:01 2020, <python>{}</python>
11 110 0.28154725502655337 0 24.10071561980901 0.14310978091039722 -0.04589653826330367 0.03458816979805515 0.03670639900924158 -0.019731318104450106 -0.15261041205296405 0.14453163411777686 0.3784497603228694
12 120 0.28791700465504694 0 18.202164860815216 0.3374331642226702 -0.03953559896023708 -0.05732801105617685 0.007737938742081166 -0.015510019940209355 -0.1686263545217955 0.2568754298147287 0.15734241548934086
13 130 0.2702478086399683 0 22.647932897900983 0.3310060411539294 0.14965066414858966 0.043207466020942026 0.05664273498060023 -0.3367712683077708 0.2654820468558745 0.14795006447805747 0.15011552438854067
14 140 0.23925321287161197 0 17.83788659456953 -0.11353487427932912 0.00402714033622744 0.06380817587969023 0.027578004588052492 -0.07761238935158779 0.022595473528228147 0.19557625072659562 0.2853012869293072
15 150 0.22406529970524394 0 14.554378479777132 0.32527520542431204 0.1371306116218107 -0.11776918610366041 0.05877221037421567 0.0016068801536469196 0.24575750016664544 0.05931930853607459 0.07859884274448373
16 160 0.22202484872764547 0 18.021476683363524 0.22251597202511209 0.09968506266676702 -0.0048945918762332945 0.038203962377205684 -0.05186537858461035 0.1852942721700421 -0.22437970872583685 -0.03155244670801352
17 170 0.2178764405385885 0 20.36709240062641 0.277785503303747 0.26701225281249596 -0.01775751967154455 -0.06473709038266039 0.29724445577900843 0.04043757251770708 0.057510474149244234 -0.09079583021955981
18 180 0.19259854766591933 0 16.468125727573845 0.4497952696911155 0.2397933733766578 0.0909153626122543 0.18611268962357175 -0.0037361477560476086 0.07503888907030745 0.13184845790155753 -0.2226914763291648
19 190 0.16676950222217315 0 10.109003909164043 0.3183893338882517 0.16598571139505303 0.10808443603321326 -0.06903468399693587 0.04244326301680657 0.05638742099894697 -0.12429772388107509 -0.02411927710274665
20 200 0.15216746205931164 0 8.944840080304933 0.4783159482439787 0.2146465913571492 0.15491046352799992 0.033164975531357575 -0.005209377265428292 -0.055309323427957746 -0.003682201453345413 0.13221669740783015
21 210 0.1464629003564124 0 7.5404230235895975 0.5016958318677711 0.19336300851620356 0.09603522111918107 0.0025984302109965524 -0.024661242523423162 0.0014150255808159304 0.11044711967575394 -0.002541374046550783
22 220 0.13912397751264588 0 9.83891595295511 0.6278665525304338 0.2926025671605818 0.0015780330127872638 0.03888420035151839 0.05840248472466629 -0.05354773670357381 0.11063391350221824 0.10126167832281958
23 230 0.1274520787964018 0 6.453940355339326 0.5439949956061629 0.3443514102849266 0.04645654717693301 -0.0009985113119115388 0.008854230010873043 -0.029129128197204618 0.023528224088379207 -0.009306235373077107
24 240 0.11805483438595377 0 9.329734950717938 0.5510596955307695 0.4166981254250924 0.0549902575310418 -0.03028280890755038 -0.016267444789846243 0.08256266197025504 -0.04988862999559056 -0.01540889634986764
25 250 0.10304346476277576 0 6.912297212092563 0.6769229856689482 0.41718730221739 0.1208249158340026 0.02176637562249601 0.08028433303421084 0.008662345585558753 0.07200323388537795 0.07128569340203643
26 260 0.08920983054038886 0 7.105532482521498 0.585536368650142 0.3271660999877661 0.025350330494302534 0.008296719007633662 0.046867111196028155 0.08954044488773157 -0.0129902181401352 -0.024386782636489225
27 270 0.08008165615630697 0 6.023963908146037 0.5527077943607434 0.3309213501492892 0.13120728893121977 0.012995769953081562 0.01578669179694023 0.07239773387021067 -0.01836966352510437 -0.02551045353531038
28 280 0.07641256006920008 0 6.651909438503201 0.6220785826049847 0.3321921423825862 0.11703363961029196 0.09002756171166265 0.07052146978224766 -0.009375773883331186 -0.03384877414189468 0.03134358756239729
29 290 0.06595604701086796 0 6.306234551887802 0.5422170721687349 0.3332456551050428 0.12359770457429836 0.0522191984107155 0.061124068942100054 0.044122577434900036 -0.02186830959368935 0.0533219617719763
30 300 0.05999042997969709 0 6.5132877809621 0.5960824585536202 0.3169625180528988 0.0852251164749239 -0.04468203658855964 0.015306357904667082 0.05059266227795589 0.03774592925778549 -0.05542875907662952
31 310 0.05467174354283503 0 5.94176981210269 0.583906207431594 0.3037133109100967 0.1141244621801657 0.03616091425015561 0.046363835524885634 0.000466270252150007 0.002237020330273138 -0.04713340619755878
32 320 0.0456247218385377 0 5.832873811949666 0.5270665177590395 0.296225682773638 0.07790483587381351 0.011225347232197213 0.016375486548631926 0.05940227993568473 0.024578033022397104 0.013087715092909846
33 330 0.04093225947537103 0 5.890835011305831 0.5167548687142354 0.29408911817758965 0.06760475267352523 0.04193123785028877 -0.015630654423989424 0.00964039358293323 0.03845910362666194 0.00017652598297725165
34 340 0.03511930524962951 0 5.57397738209974 0.5289307211189801 0.30156064940401395 0.09637162684967429 0.024815623848635195 0.015208818182209337 0.03186470858005037 0.007981724978461086 -0.006829808261527253
35 350 0.029906599479588288 0 5.722755737132175 0.5374457601736289 0.29399432592871133 0.0611721673453669 -0.008281608133246715 0.02298473742851021 0.024354749335979274 0.024115195149966056 0.009528025965150457
36 360 0.027294766714834683 0 5.511440229495584 0.5570074383474233 0.32305456255632525 0.10855492470123851 0.006440634642833806 0.03476860451596599 0.023460816796708923 0.0042694339146890255 0.007663121004441805
37 370 0.027374059901911416 0 5.4657173335600255 0.576183803796978 0.33975839066208846 0.12220989206867017 0.0040270491520203976 0.0388504448747351 0.00633675542821502 0.0029419133013639607 -0.007667607650237022
38 380 0.026709655334474152 0 5.4525432116348105 0.5922122374146988 0.3339408088102483 0.10684346860553964 0.013241389103527026 0.006361256607631729 0.02124349352595223 -0.0023049548783739245 -0.02026788663717713
39 390 0.025600565679459224 0 5.463907871371144 0.560019672402059 0.3217956110771198 0.12214781046116897 0.01980546707271831 0.011877597678828443 -0.003653439622088599 0.02898593109248908 -0.009242110121580011
40 400 0.024182748187331557 0 5.336812473159993 0.5902780188598398 0.3493663535678338 0.12363926515189563 0.01592841782177915 0.021970936661230452 0.010592605912300134 0.010654067522411582 0.016256788443465252
41 410 0.02284663799195565 0 5.391435193672233 0.5762234391800095 0.33111980069958274 0.1295918772607556 0.02818178573485188 0.026605676395614473 -0.0008823708079414023 0.004286383474156615 0.0011526616610881288
42 420 0.022570369108995497 0 5.332490420688359 0.5894408563738327 0.3504588771397292 0.13475360661922234 0.027512532630599516 0.012089756293279985 0.0005143091310179822 0.0156047094295504 -0.020388311297610852
43 430 0.024151104577177274 0 5.37863139348746 0.5885074766099858 0.3446226320743744 0.1147344151807208 0.042851101273504666 0.0075155847959870875 0.015580927940747596 0.014993036046026552 -0.012611150157619013
44 440 0.0219932721482827 0 5.346829702430736 0.5865189965735128 0.3556448549529258 0.11872408135328454 0.035559433852107185 0.012439856346900285 -0.0013316468628277456 0.0018866432235039674 0.0031668025936738044
45 450 0.021117303398675687 0 5.295935908635377 0.5921617617172985 0.3500968359614508 0.12769238584671103 0.02834335853323572 0.0036575874516994048 0.0047256034420822945 0.0033086302145622836 -0.006520249127833482
46 460 0.019704677986928168 0 5.285151584254708 0.6021476690123907 0.35800351078916237 0.13289492914399098 0.015247291727893473 0.00803817001325369 0.013080596667678147 -0.002729482493593085 0.002908496916146643
47 470 0.020048911957494066 0 5.274989990085364 0.6170056299405419 0.3653029536614076 0.14680796839111382 0.04038249775911036 -0.004214105747751892 0.01750578022818927 0.005307683575153127 -0.00016642924423356312
48 480 0.020192855718980066 0 5.225932637678333 0.6007401114786879 0.3736577788210367 0.1507530572403873 0.04145186766188423 0.012121221332453497 0.015602610211217217 0.009085688304212513 -0.003141010564960818
49 490 0.02098692347596177 0 5.222262512498423 0.6282792784456948 0.38224710134860174 0.15609082557761872 0.0471476462782035 0.004360838128042222 0.015288427553703144 -0.006728072673852449 0.004316233960297507
50 500 0.021520309636060466 0 5.138179912869406 0.6308107740199498 0.39505807248800073 0.16327681246257966 0.04803674640492178 0.012226348890955255 0.003320732021713995 0.012102675816616879 -0.008455955937329831
51 510 0.022593631445102225 0 5.1248235095703825 0.6362083250244629 0.41288372513097205 0.17236588041860082 0.03243382356720717 0.011194283996592828 0.0014955522485168744 -0.009331746870975856 -0.0078045581805704575
52 520 0.02639465993745562 0 5.028656873574809 0.6597201302596543 0.4417542817923006 0.18807959347053213 0.06076429252969518 0.016248732375271777 0.008631905089936229 -0.0031810991610445633 0.0073274303592015914
53 530 0.02902735376585723 0 5.042472429869707 0.6453876222166276 0.4279519387603901 0.19377160438033197 0.049738894545252786 0.012829410502236457 -0.006260366129530647 0.0038181583267117973 -0.003912612470302072
54 540 0.03578007216642763 0 4.808297694518169 0.7294998401954157 0.5215591671233161 0.2479625260349631 0.06884292125415231 0.013020324645400646 0.027645388303921003 0.001792060742737604 0.0023768858730239782
55 550 0.038883539816766746 0 4.84305317153392 0.7306128747061509 0.5265441077856464 0.24968862668558048 0.05402945247761509 0.02301489540949926 0.013710217283974669 2.453266569031262e-05 -0.01240604095291499
56 560 0.041432401145994564 0 4.781093191271822 0.7479791703662736 0.5542916337872936 0.29088060108595404 0.05666422672508695 0.005899991505323169 0.0254792476936696 -0.0056148850211944264 0.0008327719687216666
57 570 0.04342390930748312 0 4.77482323748511 0.7340865884252614 0.5152286367191533 0.2765603360492555 0.09234893146296307 -0.0005587573856713438 0.004860746953993205 -0.00663903242852964 -0.009269926818994023
58 580 0.04137616916508908 0 4.862741281041983 0.7411803305596415 0.528558728556773 0.28675503653912476 0.12058836800794825 0.00038346726670837085 -0.005915980536810642 -0.016357322669040483 0.00358242077434806
59 590 0.0384781468516198 0 4.738043038461295 0.7578674554532173 0.5559238838226677 0.29463246200368165 0.09994587406807201 0.006980669334154852 -0.025247005818896842 0.0004014751096098881 0.0034727148852838367
60 600 0.03749914516992254 0 4.609896383159149 0.7860405471412995 0.6106272680733783 0.3361461274333451 0.12926395817567976 -0.001230805359144587 -0.007466402923420337 0.014260496219312017 -0.00020750262746951909
61 610 0.03734871823950707 0 4.686634843877057 0.7685012133853044 0.5730056228758249 0.3337809715206851 0.12312814589013246 -0.0013072613581318528 -0.032355231630130654 0.00637392834047186 0.0004123992596925738
62 620 0.035234855164129476 0 4.546158228247178 0.782324254312505 0.5929193713821133 0.3346990573162945 0.13998466280499008 0.010930301276432885 0.010872211665354705 0.006121288862487556 0.020184619448964474
63 630 0.03664728374254893 0 4.4417485370179985 0.7724770965202503 0.5903076749023612 0.360586823124795 0.12752725261922246 0.004831447675990354 -0.005672310248554756 0.0046686195133052374 0.014772425444724803
64 640 0.041087646200766784 0 4.563323519223044 0.8137143701607363 0.6634301426383391 0.3908944271607074 0.15237430580559486 0.008598870765239705 -0.002893045364219622 0.03642284546522505 0.011892140006848299
65 650 0.03939966705566897 0 4.395376160866667 0.7858822065382117 0.6216024109023176 0.37805513522517675 0.136254750932294 0.005818735171813173 0.010886305702758708 0.02772502939536704 0.021789138785463076
66 660 0.03909566008737869 0 4.443120812596102 0.757048380230578 0.6004646610013136 0.36903571237221466 0.1423738432796421 0.015172571346622891 0.01520663677778882 0.029093869898168555 0.012828887554813158
67 670 0.03795718788586789 0 4.401033964207904 0.8010271009780301 0.6580417843898929 0.39718477176605926 0.17278990896401336 0.016945148979000735 0.023125122825325858 0.006406950351197864 0.019729232510888154
68 680 0.03576916944416005 0 4.369055110684098 0.796222380706804 0.6262919111638943 0.3706091459873665 0.14099027789659707 0.018163110140869885 -0.01201634492263864 0.0054814773673459586 0.006504748082250102
69 690 0.03651374423541974 0 4.168778895731357 0.8108237230124798 0.6622092995790442 0.4220195360898922 0.16356182176846545 0.026215540705917587 0.0063773609862655956 0.007814520066701486 -0.007196708077866681
70 700 0.037121133983929855 0 4.188533829551515 0.8091647319430484 0.652214504126469 0.43054104266941406 0.17592795366776331 0.020019401622848383 0.009761550702922513 0.015516094058764654 0.024926773541737286
71 710 0.04097141536775764 0 4.242812241133754 0.8042326215497124 0.6703602076474626 0.46002627870891505 0.18597846419768374 0.04224583085212277 -0.01969104117848035 0.005785998872101671 -0.00921056268864112
72 720 0.04106910366641798 0 4.103378013233759 0.8131093334691213 0.6835234226724699 0.45960232656276384 0.19868875537897085 0.026250573056393146 0.010566643232164233 0.0224519046510472 0.005649395958504281
73 730 0.04191311636114246 0 4.071728901769126 0.8497656017281452 0.7382022377397398 0.5226016048145842 0.2375043210931535 0.034773311833464854 0.008012568293425344 0.01654513591306249 0.008758901813538413
74 740 0.04803477359903606 0 4.092538866808157 0.8328050383885555 0.7358179828277632 0.5467778485846136 0.2728384178980518 0.0535968905701063 -0.011913485241517965 0.006428327186722689 0.01871193099041822
75 750 0.051094967719565676 0 3.9139125150089784 0.8440883742262151 0.7118160654941144 0.5157779391434645 0.24387737792726705 0.05540768452394924 0.01414608153321094 -0.01628585248547131 -0.006721915785762221
76 760 0.05251203502881622 0 3.8675951025415354 0.8311350910916389 0.6921395766452932 0.49894221088385116 0.2590861867731753 0.055594347296780415 0.005702213770112819 0.013430548682309619 0.009398736497265484
77 770 0.05322022270720403 0 3.901841493129231 0.8303880383593095 0.7067195289162602 0.4901101860415947 0.23907414967549717 0.06357413505352627 0.008749421581575555 0.03013937217740055 -0.010447563334650458
78 780 0.05601660444825934 0 3.8110877536394776 0.8362991801040173 0.7045190155365134 0.5007534444363444 0.2799399188578852 0.10022159123741868 0.008344972269574744 0.01786845708703427 -0.004373935074380904
79 790 0.06519918940778306 0 3.6899234746369727 0.8957965276230446 0.8168196467361416 0.6121932208278232 0.36433133209894464 0.13869447494358944 0.02095316531565742 0.011722915466847464 -0.025025677327748238
80 800 0.0637197128861048 0 3.785379554999508 0.8363102668693878 0.7351748329688359 0.5524654700408912 0.3300588327566997 0.08962012063888802 0.024767121013263775 0.013524589818492513 -0.0018114074785881712
81 810 0.059584856581386236 0 3.7883997625094086 0.8353786185296566 0.7229596808362062 0.5527878735480041 0.3221020389501951 0.09476990032225487 0.014830401636502876 0.028205406874059362 0.014860437910904658
82 820 0.056109096755759216 0 3.7537438781943884 0.8653353745320183 0.7499704014367037 0.5717223285107199 0.2978263949244947 0.10836486472488742 0.046372051788538024 0.0006748577938189772 -0.0204190896840374
83 830 0.05761433080897314 0 3.7248950326756143 0.8853836333621121 0.7863646660112604 0.6412385537724626 0.3774537185319695 0.12563876207479244 0.017888505069039544 0.018747692883284452 0.048153773322816666
84 840 0.054300452314370154 0 3.698743064187382 0.8706187055700311 0.7667591957064829 0.5784120582609126 0.3236929191582294 0.09294564063760101 0.02472827219408704 0.03609293229045116 0.03214326253608287
85 850 0.052117915920039545 0 3.5941859697695975 0.8971493306533579 0.7890106066577074 0.592055994224113 0.3455459226029062 0.13184069335536813 0.009838872785342628 0.01943948580861462 0.026758984607796882
86 860 0.05035196148128247 0 3.512095904795256 0.8750432411038918 0.7595491161082708 0.5732984285672763 0.3398545954617328 0.13130728439519881 0.03413031334331284 0.021669686269176123 0.025566852825713696
87 870 0.04803993381407361 0 3.3933237438309933 0.8818569819543695 0.7652362250046962 0.589602076259961 0.37484548407735335 0.16039864493394998 0.036311950933405064 0.015641266248220848 0.00040688848183591253
88 880 0.049404123155670984 0 3.30790624244582 0.8952763440683315 0.7861803023372894 0.617329498911754 0.394809415028643 0.17153940262270975 0.018375970762708818 0.009090705849355618 0.014186213950781033
89 890 0.046312984516449524 0 3.377474786247326 0.8723421374983542 0.7828274659898199 0.6275264887025668 0.39570416442408024 0.16337560164275022 0.011187789348135316 0.005651113704946536 -0.0205235924641995
90 900 0.04194042005222111 0 3.3093899812594554 0.8797615168079388 0.7798918032299088 0.6143964973364063 0.38719218738131145 0.1451712643418418 0.034439485416533966 0.018760098638033986 0.017283836501772062
91 910 0.0406346545927619 0 3.255314219875728 0.8909593293161809 0.8169451544879278 0.6719943622966781 0.4312101232900625 0.17584360495515838 0.014925376962177545 0.018177016690010678 -0.0005841000396473294
92 920 0.03730841561041972 0 3.2081489079864114 0.8878966146435702 0.8007563759243613 0.6619273386177612 0.4302610185071941 0.18008058102604022 0.021852208397217375 0.010960350427699649 0.01444630010798074
93 930 0.03555687684168665 0 3.22164206162318 0.9261385284234399 0.8349661793402504 0.6743902788313388 0.4369639044306833 0.18557478834363716 0.023687890978416348 0.018306856197137383 0.006865126196127146
94 940 0.03496944606981231 0 3.199964943785052 0.931397920093561 0.8481886845357222 0.6918584809997912 0.4683216997046741 0.19633351783589637 0.029421400590423426 0.02884671791614813 4.091290062075781e-05
95 950 0.03554519121383031 0 3.117246356843879 0.909676838985524 0.8266266592410096 0.6732596964903931 0.46354761552967594 0.19897375857106542 0.025822369246108035 0.030108983730637837 0.004751069778594805
96 960 0.03220069763207747 0 3.1580472742751535 0.9311863177377493 0.8462933097860047 0.7022994077448345 0.47561338458955144 0.19943621851540597 0.026478328364022512 0.012987600409675207 -0.0069679911874311745
97 970 0.033040533968229736 0 3.0451325945731558 0.9211294193011194 0.8306068572443928 0.6857839217832663 0.4538493082205692 0.21154430516755512 0.03874723562974618 0.0126548145639843 -0.011171133700213644
98 980 0.0325267588076551 0 2.9703294036265846 0.9120375509301427 0.8251802392437562 0.6826571582834352 0.4686086282902692 0.21824953147753237 0.040922311719417126 0.013999471873634062 -0.01413669524573733
99 990 0.0331068161648955 0 2.969696193190636 0.9170243396691183 0.8248630630188737 0.6797449554184508 0.4630824446991934 0.22811033701379563 0.04804766970414734 0.01512884094642386 -0.007909260606881071
100 1000 0.03578504304235655 0 2.959527974460846 0.9293330225614951 0.8481097264660276 0.7103256019666223 0.4819383292086143 0.24296627704586 0.06213097969780007 0.008359179073073573 -0.021208213405443842
101 1010 0.035884199359173426 0 2.907762182052382 0.9339518528850265 0.8512005989140226 0.7082453923136838 0.4985422515564224 0.25414539864197083 0.05392557318724327 0.02712322215255141 -0.0035166036831979046
102 1020 0.037011554458874274 0 2.882652548600663 0.9237160180431946 0.8400288831825546 0.7148838062310101 0.5055915298006609 0.24950586299785263 0.053511987749580235 0.008490011530805822 -0.019875064994095172
103 1030 0.03610844446267584 0 2.8833355262119422 0.9248808173365007 0.8498019499042115 0.7012592681734793 0.4903283865950856 0.23923856874276328 0.056686737534404494 0.019674472409858937 0.005051771405466574
104 1040 0.031774723100457154 0 2.914135424969877 0.9248902478629476 0.8389554839429132 0.707375459854337 0.49522601941218275 0.24340511061449777 0.054843394255614006 0.02224184055283948 -0.021882825357212546
105 1050 0.03126566274938288 0 2.8342055974219567 0.9202015837844689 0.8491499883657174 0.702773652354978 0.49378985059284686 0.2466422192453187 0.07757606456976554 0.01842961793652205 0.0022728089399940386
106 1060 0.03222997907214212 0 2.8037652095104173 0.9186327866784533 0.8497343700819937 0.7148131501375898 0.5140931446795037 0.2589083734391186 0.05676756798334223 0.004476590830747839 -0.006244307757067183
107 1070 0.03398200116707209 0 2.760663744602067 0.918438744508636 0.8400426080229028 0.7172450848189018 0.5260975761846095 0.27824274460136506 0.06520966016026161 0.00840800422209922 -0.0027973674580588984
108 1080 0.033745786522341205 0 2.7474577508254137 0.9164189385790061 0.8522575509529136 0.7182950574763843 0.5260466295008808 0.2822498360795785 0.06782707704146856 0.013303336066611677 -0.0012275243215536273
109 1090 0.032658266747564335 0 2.7791513442274804 0.9285592069296359 0.8601601646325879 0.733456352091823 0.5156212387343284 0.2634812910892089 0.07161456558347525 0.010072486148614912 -0.008007422322790708
110 1100 0.02959140814639478 0 2.7293115904351963 0.9188818929537067 0.853419237543018 0.7211010709729773 0.5273573828814709 0.27749865619990793 0.07342140771340909 0.0034806690833688544 -0.007662764347950208
111 1110 0.02800205199971575 0 2.7236960162308477 0.9363320129026055 0.8731683895912479 0.7477045604958166 0.5576425326237857 0.2951247573594131 0.08089506612934975 0.004720709245048934 -0.02439938277315843
112 1120 0.028020482547977753 0 2.6745150443575447 0.9245663637847252 0.8608609935231489 0.7329670110470768 0.5496782161735981 0.3030156136369999 0.07889414311550388 0.0036694039870697214 0.007320266713614135
113 1130 0.02813654808274182 0 2.666907908782925 0.9326741903308052 0.8771007095405969 0.7464558762187439 0.5644373716215149 0.31191154970273904 0.08685488015142453 -0.0006184005234854181 0.0007721074944491263
114 1140 0.02908167304111096 0 2.6048184174116153 0.9281472545386644 0.8605133448923545 0.7456416252843671 0.5696131898935344 0.31680713764536017 0.09627729653898626 -0.0021558767944257484 -0.002384284020123739
115 1150 0.02823426789126786 0 2.5736850997887872 0.9303609351390325 0.8667966561728001 0.7487497272975702 0.558455009483851 0.3127581978990477 0.09402649670841656 0.004025042731556322 0.005328931444367267
116 1160 0.027306103773635848 0 2.5564141404905345 0.9313759601267109 0.8624676428221093 0.7430576665260236 0.563986416021574 0.32092584441430083 0.1076195195414719 0.0038578008105059013 0.00370274608469665
117 1170 0.02853503489914476 0 2.564381337848493 0.925150457554794 0.8636882663988215 0.7464842977613015 0.5622100848558107 0.32400663809008523 0.11108789354010883 0.0026460829451435694 0.01202791815439422
118 1180 0.0275445839547338 0 2.5537182113086434 0.9325994151030718 0.8727285046595749 0.7508410075879216 0.5787830314502218 0.3416882421788467 0.1120697636196079 -0.002803807020700242 0.0025234346058887218
119 1190 0.02915839142974936 0 2.480232698286777 0.9440143033726186 0.8814997946379519 0.7724623522820133 0.5990169472951059 0.35376714951536503 0.11102521788167403 0.002564191020109744 0.006099221893525286
120 1200 0.03087594360227153 0 2.4626227065383137 0.9380580923113249 0.8822562874740996 0.7775334424195713 0.602673284169769 0.3649357705003988 0.11636872757553399 0.00032294295916424727 0.008435407892911539
121 1210 0.03154739530378736 0 2.436579360710243 0.9424364915769359 0.891408856679212 0.7897032054080202 0.6230802795333026 0.3781985645355978 0.11869184262832241 0.004858301667508365 0.0015143596002569065
122 1220 0.033509654825227185 0 2.41571483832682 0.9587185266414116 0.9022592241732781 0.8018282903340481 0.6388244096632383 0.4078776108021231 0.1391709597835425 0.0024312958954108115 -0.0011989553572967528
123 1230 0.033126039641847654 0 2.4214323502656807 0.9572700196532659 0.9051049274031326 0.8013636568908442 0.6404239488852809 0.4001984445944641 0.13293086793011727 0.0063390455314041045 -0.0034156456519531947
124 1240 0.029090035924767572 0 2.4265046778787482 0.9514015437859744 0.8977134814101418 0.7949144669724229 0.6259090948161534 0.3948790265775643 0.1376070966923812 -0.004718905132779263 0.002578506110906048
125 1250 0.02719513238462708 0 2.4178941667291074 0.9499414049137977 0.9010374071714209 0.802200338568012 0.6350710049966857 0.3866044860227517 0.13522825294797233 -0.0018650787581659988 0.0002180757350125702
126 1260 0.030588813504093697 0 2.343913317752648 0.9552645189742359 0.9120634565514232 0.8176861385791022 0.6571675075488173 0.42152364377152085 0.15350298093044237 0.004076478727424263 -0.00023256924784712516
127 1270 0.037255879409203566 0 2.218605505159641 0.9621574687122374 0.9102754589664624 0.8271275245844756 0.6689633882257546 0.4357102387249546 0.1815824128283442 0.013319494684787565 0.003813190329823522
128 1280 0.048624407235099545 0 2.228763762908171 0.9510141062331225 0.9017947501890762 0.8301581936525082 0.6843490991286579 0.4408790955186639 0.19575995428846604 0.022972943677458946 0.021374202099317313
129 1290 0.05933988459770513 0 2.0971790241321067 0.9627170383820653 0.9056955908143031 0.8141378240405648 0.6703670974360671 0.4541352478395569 0.20007408258778175 0.03140434848812822 0.0002040850077144607
130 1300 0.06526291297780448 0 2.1533808264361363 0.9699292222429409 0.9324641863293051 0.8475732851984786 0.7128274483130177 0.5021096046003847 0.21545354742785333 0.02771421994473105 -0.004188799751083932
131 1310 0.07099254486160593 0 2.1168796833825896 0.9750861808786522 0.9273471472962507 0.8556698041550403 0.7131417006190561 0.49459686299985217 0.23814072307735604 0.039648759824556214 -0.03065313493706318
132 1320 0.07565257204294089 0 2.128913896155139 0.9649180907000751 0.9180297223644848 0.8749517595438627 0.749670925954895 0.5174299671411233 0.26211019566554816 0.06224002408983123 -0.014612912754965705
133 1330 0.07082444730649508 0 2.14978274437777 0.9528902718900482 0.917855137804785 0.8410923104096585 0.6862563953928812 0.465076167397949 0.22594547158795844 0.019152143076352653 0.0025791443339130103
134 1340 0.0628980769007896 0 2.153151940928802 0.9573009523959984 0.9148049334813061 0.8553327299266192 0.7360790971194971 0.5196262335144372 0.2491443014159576 0.02259065700153407 0.014147030844687351
135 1350 0.05753068482707853 0 2.197472181113686 0.9580049190640292 0.9179724445112252 0.8292438295457146 0.7010634144741562 0.48684095752135315 0.22154976284466657 0.010321136954209395 0.009750232160757766
136 1360 0.04946176504259087 0 2.1484997748367975 0.9626048397728075 0.9242012931562299 0.847394253697764 0.7027570080245266 0.47933636689804804 0.21680536009032333 0.01570009499824999 -0.010648139423377315
137 1370 0.04467274565198753 0 2.1107072064729944 0.9614496690963018 0.9191224081668107 0.842937487027812 0.7267047993250239 0.5152279108349773 0.24197080170349866 0.022270553032351367 -0.006689344123544409
138 1380 0.04452016373706909 0 2.016465403185365 0.952192991726228 0.9108293205471432 0.8335141522179286 0.709332963174885 0.4852381324614647 0.23515061193600983 0.03435301287471683 -0.009345661083402498
139 1390 0.044805451925050394 0 1.9569049765850601 0.959381052059 0.9153271716544348 0.8459149283245513 0.69759182743424 0.4762897077984752 0.23404777640225788 0.04690269976381128 0.0021815739001166965
140 1400 0.04533047109963444 0 1.9764749278217286 0.9676958606783896 0.9337632766099304 0.8642514542186613 0.7305148002494436 0.5100682545817141 0.24763912009984432 0.04683316536277878 -0.017689399956470498
141 1410 0.04820653804801501 0 1.851480359545833 0.9726919032951215 0.928655577610835 0.8606162385450643 0.7314298747027016 0.51409871803485 0.26459100117497525 0.06351551146278117 -0.0073311019721328885
142 1420 0.04920093847239263 0 1.87538370945795 0.9711690483717044 0.9278094589926339 0.8703507186695952 0.7400050029118677 0.5244330229016897 0.2666370603297403 0.0653613194820914 -0.009892239267821075
143 1430 0.04954371031269856 0 1.9130923274647063 0.9738746123045322 0.9368808767440346 0.8683706903621938 0.7461560874595838 0.5302749962918298 0.2865845975483248 0.06728663915834361 -0.027672608909408047
