% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=912442, Tue Jul 14 20:44:01 2020
27 270 -0.24277193684589204 -0.13471647839906103 0.07552727986363256 0.4325364747551174 0.7148682021125502 0.7641251066135314 0.8534573667334882 0.8987226211678491 1.0228811561094033 1.0712682796443975 1.2234830667703118 1.2954427996832185
28 280 -0.2042710081973002 -0.13263312706331132 0.07920267182122254 0.44613538079064663 0.7148682021125502 0.7641251066135314 0.8534573667334882 0.8987226211678491 1.0228811561094033 1.0712682796443975 1.2234830667703118 1.2954427996832185
29 290 -0.23922481109369145 -0.12319293309476906 0.0746833370262866 0.45258114350166034 0.7148682021125502 0.7641251066135314 0.8534573667334882 0.8987226211678491 1.0228811561094033 1.0712682796443975 1.2234830667703118 1.2954427996832185
30 300 -0.2557041383088608 -0.13056017784014545 0.1025873659562547 0.46153599129446327 0.7148682021125502 0.7641251066135314 0.8534573667334882 0.8987226211678491 1.0228811561094033 1.0712682796443975 1.2234830667703118 1.2954427996832185
31 310 -0.27051122761010443 -0.138692419981196 0.07783566929898673 0.5042078415660803 0.7148682021125502 0.7641251066135314 0.8534573667334882 0.8987226211678491 1.0228811561094033 1.0712682796443975 1.2234830667703118 1.2954427996832185
32 320 -0.28618032953522654 -0.11424323446897264 0.07913208593090824 0.48470388643679047 0.7148682021125502 0.7641251066135314 0.8534573667334882 0.8987226211678491 1.0228811561094033 1.0712682796443975 1.2234830667703118 1.2954427996832185
33 330 -0.2664931150895048 -0.08469291565998555 0.08087318283988801 0.5347887200494268 0.6380574977318083 0.7617249509535436 0.8993902371808934 0.9445846940581489 0.9563595491573679 1.0761271879923673 1.219683873612372 1.32333390425353
34 340 -0.24318513618600054 -0.12358309994588948 0.09100623916270006 0.5521786222226608 0.6380574977318083 0.7617249509535436 0.8993902371808934 0.9445846940581489 0.9563595491573679 1.0761271879923673 1.219683873612372 1.32333390425353
35 350 -0.2295683543986543 -0.10906137453946683 0.09576971817285097 0.5020707744148442 0.6380574977318083 0.7617249509535436 0.8993902371808934 0.9445846940581489 0.9563595491573679 1.0761271879923673 1.219683873612372 1.32333390425353
36 360 -0.21050334179353467 -0.10483169319163906 0.06536227218641923 0.5030912012763078 0.6380574977318083 0.7617249509535436 0.8993902371808934 0.9445846940581489 0.9563595491573679 1.0761271879923673 1.219683873612372 1.32333390425353
37 370 -0.2522694137775657 -0.13010433902097623 0.03432242359153735 0.531350421897614 0.6380574977318083 0.7617249509535436 0.8993902371808934 0.9445846940581489 0.9563595491573679 1.0761271879923673 1.219683873612372 1.32333390425353
38 380 -0.2909408521338934 -0.1358818053259368 0.034484498614838766 0.5594198867819923 0.6380574977318083 0.7617249509535436 0.8993902371808934 0.9445846940581489 0.9563595491573679 1.0761271879923673 1.219683873612372 1.32333390425353
39 390 -0.2758955457292428 -0.14142570268030408 0.03478225423095426 0.5699802500534534 0.6380574977318083 0.7617249509535436 0.8993902371808934 0.9445846940581489 0.9563595491573679 1.0761271879923673 1.219683873612372 1.32333390425353
40 400 -0.31168550536237627 -0.16463101291760363 0.0643874437028517 0.5843113210723172 0.6380574977318083 0.7617249509535436 0.8993902371808934 0.9445846940581489 0.9563595491573679 1.0761271879923673 1.219683873612372 1.32333390425353
41 410 -0.3383391348560724 -0.1529316190530972 0.07032281579569087 0.5888591838945786 0.6182760880328313 0.7074102286408235 0.8390537621843837 0.9265789488296469 0.9730489820362549 1.0635375390122486 1.1657767617421397 1.4552572990997579
42 420 -0.3469179591372525 -0.17482077811923952 0.06307811099792426 0.636419538593393 0.6182760880328313 0.7074102286408235 0.8390537621843837 0.9265789488296469 0.9730489820362549 1.0635375390122486 1.1657767617421397 1.4552572990997579
43 430 -0.34995009362934193 -0.1800950456778338 0.04870527755270882 0.6573580873905094 0.6182760880328313 0.7074102286408235 0.8390537621843837 0.9265789488296469 0.9730489820362549 1.0635375390122486 1.1657767617421397 1.4552572990997579
44 440 -0.3452027477622619 -0.170861757331226 0.04827235619223949 0.6430544788919648 0.6182760880328313 0.7074102286408235 0.8390537621843837 0.9265789488296469 0.9730489820362549 1.0635375390122486 1.1657767617421397 1.4552572990997579
45 450 -0.2947163614602975 -0.14182237274760676 0.02627251943522048 0.6551422949684773 0.6182760880328313 0.7074102286408235 0.8390537621843837 0.9265789488296469 0.9730489820362549 1.0635375390122486 1.1657767617421397 1.4552572990997579
46 460 -0.28441104698123615 -0.14771829700844327 0.0327572252456344 0.6733449161865539 0.6182760880328313 0.7074102286408235 0.8390537621843837 0.9265789488296469 0.9730489820362549 1.0635375390122486 1.1657767617421397 1.4552572990997579
47 470 -0.27408851424928565 -0.12771375346887254 0.05371973768646834 0.6985888615969256 0.6182760880328313 0.7074102286408235 0.8390537621843837 0.9265789488296469 0.9730489820362549 1.0635375390122486 1.1657767617421397 1.4552572990997579
48 480 -0.25874349987717893 -0.10446416952599727 0.05964819832294675 0.6794762977826542 0.6182760880328313 0.7074102286408235 0.8390537621843837 0.9265789488296469 0.9730489820362549 1.0635375390122486 1.1657767617421397 1.4552572990997579
49 490 -0.24100230456699662 -0.09973401688064579 0.10951155192125273 0.734068056245854 0.46244118951447255 0.7369724796081315 0.7835766398445402 0.9157348931407165 0.9811386141740815 1.1131782780768231 1.154263233386118 1.5021100141343464
50 500 -0.23146867801256266 -0.10680619337716055 0.11675120982141271 0.7371912755326665 0.46244118951447255 0.7369724796081315 0.7835766398445402 0.9157348931407165 0.9811386141740815 1.1131782780768231 1.154263233386118 1.5021100141343464
51 510 -0.24550983734940945 -0.13327322955629428 0.14059885663142607 0.787605483462113 0.46244118951447255 0.7369724796081315 0.7835766398445402 0.9157348931407165 0.9811386141740815 1.1131782780768231 1.154263233386118 1.5021100141343464
52 520 -0.2727846814254827 -0.14184418396897325 0.15226240996864926 0.8414279962660833 0.46244118951447255 0.7369724796081315 0.7835766398445402 0.9157348931407165 0.9811386141740815 1.1131782780768231 1.154263233386118 1.5021100141343464
53 530 -0.2784865857758803 -0.15437699502407187 0.1451119565065513 0.872232331093141 0.46244118951447255 0.7369724796081315 0.7835766398445402 0.9157348931407165 0.9811386141740815 1.1131782780768231 1.154263233386118 1.5021100141343464
54 540 -0.2548498913376599 -0.10721364192461624 0.13041363459623825 0.8903938592734841 0.46244118951447255 0.7369724796081315 0.7835766398445402 0.9157348931407165 0.9811386141740815 1.1131782780768231 1.154263233386118 1.5021100141343464
55 550 -0.2091422971214065 -0.11479203354841175 0.11861425183403218 0.8961732300052566 0.46244118951447255 0.7369724796081315 0.7835766398445402 0.9157348931407165 0.9811386141740815 1.1131782780768231 1.154263233386118 1.5021100141343464
56 560 -0.2433954267805297 -0.11269055059729689 0.10386112284057367 0.9028469883667416 0.46244118951447255 0.7369724796081315 0.7835766398445402 0.9157348931407165 0.9811386141740815 1.1131782780768231 1.154263233386118 1.5021100141343464
57 570 -0.23688782749808396 -0.12292697346062748 0.09849598198227016 0.9028674526260564 0.251057245980547 0.4914324995091148 0.7570055022901582 0.8202674209933605 0.9556039536008559 1.0844611857583013 1.1572682738037599 1.7381206943476597
58 580 -0.25049834311361363 -0.13306560685341196 0.08356529245647623 0.9016572418405118 0.251057245980547 0.4914324995091148 0.7570055022901582 0.8202674209933605 0.9556039536008559 1.0844611857583013 1.1572682738037599 1.7381206943476597
59 590 -0.24443772527521657 -0.1523373449914244 0.06979922357774594 0.9076291144690974 0.251057245980547 0.4914324995091148 0.7570055022901582 0.8202674209933605 0.9556039536008559 1.0844611857583013 1.1572682738037599 1.7381206943476597
60 600 -0.22276484830454774 -0.1281847376851642 0.05722742161432781 0.914869344437783 0.251057245980547 0.4914324995091148 0.7570055022901582 0.8202674209933605 0.9556039536008559 1.0844611857583013 1.1572682738037599 1.7381206943476597
61 610 -0.3250053861688493 -0.16346351299382078 0.030201825891766787 0.9103299443630329 0.251057245980547 0.4914324995091148 0.7570055022901582 0.8202674209933605 0.9556039536008559 1.0844611857583013 1.1572682738037599 1.7381206943476597
62 620 -0.28557581354884193 -0.129255761053312 0.04549791054008265 0.9029509549976998 0.251057245980547 0.4914324995091148 0.7570055022901582 0.8202674209933605 0.9556039536008559 1.0844611857583013 1.1572682738037599 1.7381206943476597
63 630 -0.29038219352790223 -0.13570467612437564 0.0621558015616012 0.9002352193088274 0.251057245980547 0.4914324995091148 0.7570055022901582 0.8202674209933605 0.9556039536008559 1.0844611857583013 1.1572682738037599 1.7381206943476597
64 640 -0.19459305290466827 -0.12074540330630543 0.10188312340626354 0.9079604532906135 0.251057245980547 0.4914324995091148 0.7570055022901582 0.8202674209933605 0.9556039536008559 1.0844611857583013 1.1572682738037599 1.7381206943476597
65 650 -0.1983017959574649 -0.11627259776273846 0.10473983869810748 0.9132931283562385 0.21802124560902983 0.40285301259744016 0.6613814308227616 0.8825940188586935 0.9914469726777964 1.0335872870956873 1.090257339667907 1.825882729302301
66 660 -0.14311643585945047 -0.10341314981947977 0.11689593129869441 0.9173576908404595 0.21802124560902983 0.40285301259744016 0.6613814308227616 0.8825940188586935 0.9914469726777964 1.0335872870956873 1.090257339667907 1.825882729302301
67 670 -0.16442632720330735 -0.07704570256220425 0.1150540568841592 0.9174830052573139 0.21802124560902983 0.40285301259744016 0.6613814308227616 0.8825940188586935 0.9914469726777964 1.0335872870956873 1.090257339667907 1.825882729302301
68 680 -0.12139029200954302 -0.07042874601519607 0.12126625322025705 0.9217399620630434 0.21802124560902983 0.40285301259744016 0.6613814308227616 0.8825940188586935 0.9914469726777964 1.0335872870956873 1.090257339667907 1.825882729302301
69 690 -0.1524439455025717 -0.05905450916337611 0.06673938106543185 0.9219768677105866 0.21802124560902983 0.40285301259744016 0.6613814308227616 0.8825940188586935 0.9914469726777964 1.0335872870956873 1.090257339667907 1.825882729302301
70 700 -0.16447302410081255 -0.05995136968470686 0.09503031833866253 0.9070762358035853 0.21802124560902983 0.40285301259744016 0.6613814308227616 0.8825940188586935 0.9914469726777964 1.0335872870956873 1.090257339667907 1.825882729302301
71 710 -0.16948963136530976 -0.0759542028251407 0.12431380353834873 0.9010978605972362 0.21802124560902983 0.40285301259744016 0.6613814308227616 0.8825940188586935 0.9914469726777964 1.0335872870956873 1.090257339667907 1.825882729302301
72 720 -0.1537843186377111 -0.052330162822250254 0.13653790240703167 0.9033097837497819 0.21802124560902983 0.40285301259744016 0.6613814308227616 0.8825940188586935 0.9914469726777964 1.0335872870956873 1.090257339667907 1.825882729302301
73 730 -0.19292130114304443 -0.051243582782121405 0.14011635173372816 0.9148768893397171 0.23054312230628027 0.38729144233058876 0.6731466602234341 0.9153125510851134 0.9722625280188177 1.0453122705865499 1.0793270405735746 1.817419238417267
74 740 -0.22523030861059348 -0.0881398187493654 0.2829728294274685 0.9230026457830264 0.23054312230628027 0.38729144233058876 0.6731466602234341 0.9153125510851134 0.9722625280188177 1.0453122705865499 1.0793270405735746 1.817419238417267
75 750 -0.2393390306967696 -0.08490894331689677 0.36633040062793215 0.9162507314508911 0.23054312230628027 0.38729144233058876 0.6731466602234341 0.9153125510851134 0.9722625280188177 1.0453122705865499 1.0793270405735746 1.817419238417267
76 760 -0.2160832419314664 -0.07951293163992246 0.3722861017907828 0.9122284062894604 0.23054312230628027 0.38729144233058876 0.6731466602234341 0.9153125510851134 0.9722625280188177 1.0453122705865499 1.0793270405735746 1.817419238417267
77 770 -0.1939356273683749 -0.06605288123726527 0.3965832428771271 0.907929495151341 0.23054312230628027 0.38729144233058876 0.6731466602234341 0.9153125510851134 0.9722625280188177 1.0453122705865499 1.0793270405735746 1.817419238417267
78 780 -0.26288916276891733 -0.07888845153633553 0.377200560439932 0.9078424868142344 0.23054312230628027 0.38729144233058876 0.6731466602234341 0.9153125510851134 0.9722625280188177 1.0453122705865499 1.0793270405735746 1.817419238417267
79 790 -0.23163668885471358 -0.07713816158927664 0.4988215330191395 0.9167398741168592 0.23054312230628027 0.38729144233058876 0.6731466602234341 0.9153125510851134 0.9722625280188177 1.0453122705865499 1.0793270405735746 1.817419238417267
80 800 -0.22838671066414387 -0.04215243180394007 0.5274096524027891 0.9153655355239029 0.23054312230628027 0.38729144233058876 0.6731466602234341 0.9153125510851134 0.9722625280188177 1.0453122705865499 1.0793270405735746 1.817419238417267
81 810 -0.23544616356626744 -0.057641266078966635 0.5675404250455769 0.9152015482614311 0.2322053717372639 0.36058531648802145 0.5688087192908717 0.7979663773148764 0.982384347389978 1.0182699451636779 1.0255274341917688 1.9498989694091375
82 820 -0.1918178392260505 -0.032424215497406296 0.5548510309874211 0.9136562383853922 0.2322053717372639 0.36058531648802145 0.5688087192908717 0.7979663773148764 0.982384347389978 1.0182699451636779 1.0255274341917688 1.9498989694091375
83 830 -0.1678561750691766 -0.01564736362239066 0.5637804068802617 0.9219257531472632 0.2322053717372639 0.36058531648802145 0.5688087192908717 0.7979663773148764 0.982384347389978 1.0182699451636779 1.0255274341917688 1.9498989694091375
84 840 -0.1937124419857226 -0.0006530241477404014 0.5865552303963181 0.9147773675052358 0.2322053717372639 0.36058531648802145 0.5688087192908717 0.7979663773148764 0.982384347389978 1.0182699451636779 1.0255274341917688 1.9498989694091375
85 850 -0.16304345519022742 -0.0060392376222215514 0.5721162835045269 0.911650614053168 0.2322053717372639 0.36058531648802145 0.5688087192908717 0.7979663773148764 0.982384347389978 1.0182699451636779 1.0255274341917688 1.9498989694091375
86 860 -0.12441814997772449 0.00251695158788711 0.5586629729385144 0.907746204083846 0.2322053717372639 0.36058531648802145 0.5688087192908717 0.7979663773148764 0.982384347389978 1.0182699451636779 1.0255274341917688 1.9498989694091375
87 870 -0.146826787933494 -0.01298694979314061 0.5444284306002924 0.9060727427474992 0.2322053717372639 0.36058531648802145 0.5688087192908717 0.7979663773148764 0.982384347389978 1.0182699451636779 1.0255274341917688 1.9498989694091375
88 880 -0.1258420155880336 -0.02372053179932547 0.5492517535232477 0.9047985046043258 0.2322053717372639 0.36058531648802145 0.5688087192908717 0.7979663773148764 0.982384347389978 1.0182699451636779 1.0255274341917688 1.9498989694091375
89 890 -0.14785995217096798 -0.026051060998392574 0.5423234415287586 0.9011078106551718 0.21629540731891253 0.35027792989928014 0.5560684103243332 0.7969130355804732 0.9508947479386776 1.0332369099995866 1.0990049482430149 1.9252656947169702
90 900 -0.1591019271887629 0.0191280573751482 0.5601681052980781 0.9107909169371396 0.21629540731891253 0.35027792989928014 0.5560684103243332 0.7969130355804732 0.9508947479386776 1.0332369099995866 1.0990049482430149 1.9252656947169702
91 910 -0.17274195099641154 -0.003017357555620979 0.5964525365425795 0.918077737267823 0.21629540731891253 0.35027792989928014 0.5560684103243332 0.7969130355804732 0.9508947479386776 1.0332369099995866 1.0990049482430149 1.9252656947169702
92 920 -0.1368441793326619 0.025687809784813782 0.5766507913271756 0.9119765108899136 0.21629540731891253 0.35027792989928014 0.5560684103243332 0.7969130355804732 0.9508947479386776 1.0332369099995866 1.0990049482430149 1.9252656947169702
93 930 -0.11311610816911236 0.01772742708898841 0.6075672708854607 0.9169827698736537 0.21629540731891253 0.35027792989928014 0.5560684103243332 0.7969130355804732 0.9508947479386776 1.0332369099995866 1.0990049482430149 1.9252656947169702
94 940 -0.1178529131941417 0.015358672678298485 0.6019762174540442 0.9155553564087544 0.21629540731891253 0.35027792989928014 0.5560684103243332 0.7969130355804732 0.9508947479386776 1.0332369099995866 1.0990049482430149 1.9252656947169702
95 950 -0.15077376532944436 0.040923431809081715 0.6246941872206676 0.9254617417067963 0.21629540731891253 0.35027792989928014 0.5560684103243332 0.7969130355804732 0.9508947479386776 1.0332369099995866 1.0990049482430149 1.9252656947169702
96 960 -0.1771019051452712 0.009677640545707642 0.5984931497333754 0.9153026880984132 0.21629540731891253 0.35027792989928014 0.5560684103243332 0.7969130355804732 0.9508947479386776 1.0332369099995866 1.0990049482430149 1.9252656947169702
97 970 -0.23617810424792604 -0.028944685598040903 0.6271677662691952 0.9165350483064695 0.2123801113541671 0.34901454993756104 0.5011783555510637 0.7125143634432578 0.9481149244076437 0.9961157373231985 1.1189948327412516 1.982652052761195
98 980 -0.2548066028171482 -0.04464886206948261 0.6151219858782386 0.9098888882658179 0.2123801113541671 0.34901454993756104 0.5011783555510637 0.7125143634432578 0.9481149244076437 0.9961157373231985 1.1189948327412516 1.982652052761195
99 990 -0.2595700789936243 -0.049500918272352146 0.6049130271384694 0.9063312842236083 0.2123801113541671 0.34901454993756104 0.5011783555510637 0.7125143634432578 0.9481149244076437 0.9961157373231985 1.1189948327412516 1.982652052761195
100 1000 -0.311048582023545 -0.06351646139786253 0.621752429995071 0.9063715765340519 0.2123801113541671 0.34901454993756104 0.5011783555510637 0.7125143634432578 0.9481149244076437 0.9961157373231985 1.1189948327412516 1.982652052761195
101 1010 -0.2968364822087738 -0.056356800214024276 0.6187836975159624 0.9059422740114342 0.2123801113541671 0.34901454993756104 0.5011783555510637 0.7125143634432578 0.9481149244076437 0.9961157373231985 1.1189948327412516 1.982652052761195
102 1020 -0.24171904443450506 -0.06659265486882109 0.6090673522694099 0.9022622785636535 0.2123801113541671 0.34901454993756104 0.5011783555510637 0.7125143634432578 0.9481149244076437 0.9961157373231985 1.1189948327412516 1.982652052761195
103 1030 -0.28160628358816087 -0.07560055054041376 0.6043125455524876 0.8865900442920949 0.2123801113541671 0.34901454993756104 0.5011783555510637 0.7125143634432578 0.9481149244076437 0.9961157373231985 1.1189948327412516 1.982652052761195
104 1040 -0.28372858676935714 -0.08846098523645213 0.6184476631350415 0.8904332331824973 0.2123801113541671 0.34901454993756104 0.5011783555510637 0.7125143634432578 0.9481149244076437 0.9961157373231985 1.1189948327412516 1.982652052761195
105 1050 -0.2628960356703142 -0.07372391725185372 0.6174440697673764 0.8914502543736288 0.23577950002593903 0.3397758484738762 0.5181481688372324 0.7041514897639322 0.9351749315576459 1.0250590270978137 1.0967109477460644 1.9840817750789908
106 1060 -0.26659860674786046 -0.05027888660363534 0.5950214029307042 0.8760349706890764 0.23577950002593903 0.3397758484738762 0.5181481688372324 0.7041514897639322 0.9351749315576459 1.0250590270978137 1.0967109477460644 1.9840817750789908
107 1070 -0.25691649786929216 -0.0695081241119722 0.5316010254274914 0.8491617364432513 0.23577950002593903 0.3397758484738762 0.5181481688372324 0.7041514897639322 0.9351749315576459 1.0250590270978137 1.0967109477460644 1.9840817750789908
108 1080 -0.2176749277092004 -0.057351844597473965 0.5113291461751046 0.8429291127385004 0.23577950002593903 0.3397758484738762 0.5181481688372324 0.7041514897639322 0.9351749315576459 1.0250590270978137 1.0967109477460644 1.9840817750789908
109 1090 -0.2515840129780649 -0.036067426162110804 0.4810015255484393 0.8392995588007959 0.23577950002593903 0.3397758484738762 0.5181481688372324 0.7041514897639322 0.9351749315576459 1.0250590270978137 1.0967109477460644 1.9840817750789908
110 1100 -0.2711933131999803 -0.07615123039649352 0.4679967847298564 0.8381731709882495 0.23577950002593903 0.3397758484738762 0.5181481688372324 0.7041514897639322 0.9351749315576459 1.0250590270978137 1.0967109477460644 1.9840817750789908
111 1110 -0.2759818817265489 -0.12501742818046346 0.5026847413164293 0.8542250161910732 0.23577950002593903 0.3397758484738762 0.5181481688372324 0.7041514897639322 0.9351749315576459 1.0250590270978137 1.0967109477460644 1.9840817750789908
112 1120 -0.22565698652568805 -0.08137557383359295 0.5207872601121086 0.8536677905427217 0.23577950002593903 0.3397758484738762 0.5181481688372324 0.7041514897639322 0.9351749315576459 1.0250590270978137 1.0967109477460644 1.9840817750789908
113 1130 -0.1860922758451244 -0.049959084620679925 0.539449110561553 0.8524229824393699 0.26316834599182093 0.34281854831345665 0.5039649902627402 0.8678684361184417 0.9000315290678659 1.0050549471900019 1.1342377715562388 1.9233704812559609
114 1140 -0.24934921127016824 -0.04404538479180787 0.5373210020206349 0.8447135066686133 0.26316834599182093 0.34281854831345665 0.5039649902627402 0.8678684361184417 0.9000315290678659 1.0050549471900019 1.1342377715562388 1.9233704812559609
115 1150 -0.2645769413242181 -0.02666785255525353 0.5389128596256878 0.8491843862623241 0.26316834599182093 0.34281854831345665 0.5039649902627402 0.8678684361184417 0.9000315290678659 1.0050549471900019 1.1342377715562388 1.9233704812559609
116 1160 -0.28812711228039606 -0.04271445452475525 0.536358868552641 0.8575030345961496 0.26316834599182093 0.34281854831345665 0.5039649902627402 0.8678684361184417 0.9000315290678659 1.0050549471900019 1.1342377715562388 1.9233704812559609
117 1170 -0.29439850067020995 -0.016882466821766674 0.5734859258639575 0.8527376077340038 0.26316834599182093 0.34281854831345665 0.5039649902627402 0.8678684361184417 0.9000315290678659 1.0050549471900019 1.1342377715562388 1.9233704812559609
118 1180 -0.31101787363659783 -0.008716607070852114 0.6187033689806831 0.8540492628509667 0.26316834599182093 0.34281854831345665 0.5039649902627402 0.8678684361184417 0.9000315290678659 1.0050549471900019 1.1342377715562388 1.9233704812559609
119 1190 -0.28037321040920243 -0.030461004041952545 0.6058633609479733 0.878942779625854 0.26316834599182093 0.34281854831345665 0.5039649902627402 0.8678684361184417 0.9000315290678659 1.0050549471900019 1.1342377715562388 1.9233704812559609
120 1200 -0.2908121656163545 -0.030451115975863877 0.6204599800447965 0.884399008481867 0.26316834599182093 0.34281854831345665 0.5039649902627402 0.8678684361184417 0.9000315290678659 1.0050549471900019 1.1342377715562388 1.9233704812559609
121 1210 -0.22127897154887044 -0.042371040244034326 0.6291079641887125 0.8956552073292431 0.2508496221155671 0.3086393117695976 0.4105966322741581 0.7428574397420578 0.8494671112115341 1.0295944693776509 1.0868073549468853 2.03925969433275
122 1220 -0.18054956015004156 -0.021258789905440213 0.6800287120321824 0.9071053418111745 0.2508496221155671 0.3086393117695976 0.4105966322741581 0.7428574397420578 0.8494671112115341 1.0295944693776509 1.0868073549468853 2.03925969433275
