time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
9000.0.	0.7734949013811641	5.740124587443528	4.8442750018541774e-05	2.7835094496566333	2.961632610802053	0.832803565960286	0.16719643403971302	0.202749368283123	14.99974417115159	0.000255828892683	1.084100332381227e-06	4.965281061440239e-08	4.516173846755097e-10	0.000299734271069	1.783959241117601e-07	1.096310072349121e-06	0.10613002999357801	0.056826159709874	0.738660077220434	0.261339922779565	0.38351307792285905	0.667519910425178	0.00035084496985	0.017538465087558002	1.5469896323218162	0.29999772116733103	2.2788323164412957e-06	0.007357513682151	0.033375820402739	0.007131215897218	0.158445667376987	0.356528359877169
9900.0.	0.7916278858290791	4.91812779706635	4.468411611638807e-05	2.650653250421871	2.731843284713346	0.833392589832677	0.166607410167322	0.147149387999813	14.999744612477564	0.000255387566709	9.576749690171563e-07	4.3963692028038104e-08	4.514759043268941e-10	0.000299765148039	1.8336395856939099e-07	1.1309462652329049e-06	0.10908382504756801	0.05860961450385001	0.7390717782118461	0.260928221788154	0.37587772993977203	0.6688946474406271	0.000341875385314	0.017089919440666002	1.583255620603069	0.299997721546506	2.278453142000545e-06	0.008326190513958	0.033444557262051006	0.007215699924448001	0.15909638632699302	0.36075248370287205
10800.0.	0.7839911905108671	4.239592933003909	4.3201048758097395e-05	2.620379609874897	2.641174255473308	0.8336926407865941	0.166307359213405	0.10679659607878601	14.999744814873676	0.000255185170601	8.647360625432325e-07	3.978146281376485e-08	4.513855489056933e-10	0.00029978784657600004	1.870700238211946e-07	1.157095342795313e-06	0.111287242359051	0.059955574521732	0.739260772544569	0.26073922745543004	0.371952079434813	0.669259569167956	0.00034437624027800005	0.017214928472185	1.567982247922852	0.299997721790114	2.278209533793698e-06	0.009219215878913	0.033462803475154006	0.007260332506474	0.159144500743014	0.362984086572311
11700.0.	0.7530965133945391	3.688378396094268	4.331000702788547e-05	2.674874802590233	2.647836399626713	0.8338459637308321	0.166154036269167	0.07750975445941201	14.999744908640002	0.000255091404274	7.944578304119507e-07	3.6618961520474233e-08	4.513252216185822e-10	0.00029980501067500005	1.897952502960145e-07	1.176525878751069e-06	0.112907465763736	0.060955384830844006	0.739348463695477	0.26065153630452303	0.37016869922029205	0.668934901246178	0.00035753862467400005	0.017873032550249003	1.506192909763764	0.29999772195213803	2.2780475101600636e-06	0.010033412262621002	0.033446570322502	0.007280951322544001	0.15865482778973	0.364015035712278
12600.0.	0.702244939133386	3.24896966403687	4.4811933788287886e-05	2.812754808555696	2.739660173880828	0.8339246750017021	0.16607532499829702	0.05625424656703801	14.999744952766823	0.000255047277455	7.401261496508237e-07	3.417405266483771e-08	4.5128415350311837e-10	0.00029981828013500003	1.917711603086928e-07	1.1907498727792739e-06	0.11408216795695401	0.06168705465550701	0.7393898279115241	0.26061017208847603	0.369713125737262	0.668023553691506	0.00038212143101300005	0.019102168788893002	1.4044897749040701	0.29999772206275005	2.277936897833424e-06	0.010768955299784002	0.033401003320509	0.007286404479648001	0.15761789452035102	0.364287730062047
13500.0.	0.635587017274281	2.908491185145308	4.776184446987055e-05	3.04429980746444	2.9200091596586972	0.833965360371655	0.166034639628344	0.040827638747441004	14.999744974031778	0.000255026012501	6.973730035605418e-07	3.225017497854754e-08	4.512537482420772e-10	0.000299828721761	1.9318213948189898e-07	1.2010053147934708e-06	0.11492098633232001	0.062214405166256	0.739409830929435	0.26059016907056504	0.370201800988227	0.6665022732443331	0.00042028035838100004	0.021010118519418003	1.271173941828705	0.29999772214409504	2.277855553315609e-06	0.011428404269477001	0.033324939840937005	0.007281106339542	0.155965256665541	0.364022887577915
14400.0.	0.5581872123728611	2.657531287829393	5.240652178551056e-05	3.390685629699716	3.203970966005454	0.833986601379184	0.16601339862081502	0.029631471201395	14.99974498464116	0.00025501540312000004	6.63244618518615e-07	3.071440964882594e-08	4.5123205419541e-10	0.000299837056955	1.9417143860159938e-07	1.2082739205459161e-06	0.11550909575417401	0.062588016108541	0.739419860186023	0.26058013981397604	0.371504634003448	0.664257843489352	0.00047562270222	0.023777245088508002	1.116374339029492	0.29999772220235904	2.277797288823491e-06	0.012015893547957	0.033212719109492	0.00726668739827	0.153575729745309	0.36330203725742805
15300.0.	0.47607938480001405	2.490620886983134	5.9172687208021955e-05	3.883762076276147	3.6176340795878943	0.833997851751313	0.166002148248686	0.021505629806511002	14.999744990194625	0.000255009849653	6.356792692951395e-07	2.947397908868191e-08	4.5121584251489877e-10	0.00029984378925400004	1.94848334346798e-07	1.213315978176598e-06	0.11591146867212201	0.06284704177658701	0.7394251446805331	0.260574855319467	0.373649155112563	0.6611095600309921	0.000553081377685	0.027650193831655002	0.9521586865724051	0.29999772224589505	2.277753752662171e-06	0.012536496846042001	0.033055305964839	0.007242968756033001	0.150290482563148	0.36211624168135004
16200.0.	0.396221103432336	2.406510804966991	6.862992730843411e-05	4.561280201757949	4.195821258045192	0.83400393328026	0.16599606671973902	0.015608138733069002	14.999744993285663	0.000255006758617	6.131983961806672e-07	2.846234840593069e-08	4.512035391133165e-10	0.00029984927976900005	1.9529507379243212e-07	1.216710109160479e-06	0.11617700554217301	0.063021271180228	0.739428109579606	0.260571890420394	0.37675364216558704	0.6568671294507421	0.0006576431821840001	0.032878303701079005	0.7924421215991071	0.299997722278938	2.2777207103968982e-06	0.012995751326746002	0.032843185771161	0.007208668848339	0.145971848729877	0.360401430964413
17100.0.	0.326082133317591	2.407751184959205	8.129576881997683e-05	5.446337823136905	4.970172298645157	0.8340073141424421	0.16599268585755703	0.011327917228865001	14.99974499513253	0.00025500491175200004	5.94717335182798e-07	2.763070803324159e-08	4.5119426255283356e-10	0.00029985379340700003	1.955729532099776e-07	1.218891067251929e-06	0.11634214983178301	0.06313308134491001	0.7394298964603461	0.26057010353965304	0.38092748246351105	0.6515086277174671	0.0007898917545320001	0.039490752725222004	0.652164173930823	0.299997722303943	2.277695705553583e-06	0.013399317113471	0.032575262253156004	0.007162473793502	0.14066742016324302	0.35809191261337103
18000.0.	0.27243411413976204	2.498027364878333	9.70588718786535e-05	6.4959962821942945	5.933879645557983	0.834009264157601	0.165990735842398	0.008221461325042001	14.999744996319384	0.00025500372490200004	5.794243004236116e-07	2.694252757288548e-08	4.5118659088735333e-10	0.00029985752843200003	1.957273268418295e-07	1.2201824551527668e-06	0.11643386642596301	0.06319912541014401	0.7394310543121371	0.26056894568786204	0.386067020346442	0.645543984827861	0.000936764892424	0.046834421876	0.544868123545271	0.29999772232445404	2.277675194181329e-06	0.013752744789568	0.032277031601260005	0.007105313687672	0.134903882951561	0.35523417074506003
18900.0.	0.239288867965631	2.67492711836508	0.00011419015264100001	7.535550235852773	6.981231488468297	0.8340104413290541	0.165989558670945	0.005966889136721	14.999744997134574	0.000255002909712	5.667012106500263e-07	2.636999377668735e-08	4.5118067725222116e-10	0.000299860635798	1.9579157707527617e-07	1.2208234932555778e-06	0.11647200230399402	0.063231712506311	0.7394318552644971	0.260568144735502	0.391572421871886	0.640301658922762	0.0010644234420010001	0.053217344993199	0.47857761658701203	0.299997722340335	2.2776593126283197e-06	0.014061325324217002	0.032014916209356	0.007043710003051	0.12985781423269802	0.35215422287059805
19800.0.	0.226298168601332	2.918907510592137	0.00012892155490000002	8.282037170198048	7.8818600056301324	0.834011190058899	0.16598880994110002	0.0043305885097220005	14.999744997726168	0.00025500231811800004	5.56070184486765e-07	2.589160204747622e-08	4.511759241437712e-10	0.000299863232218	1.9579018053813438e-07	1.220990138878135e-06	0.11647110957573201	0.063239895717124	0.7394324397898141	0.260567560210186	0.39631191669456	0.637385319752084	0.0011327156302360002	0.056631938650953006	0.452596203735866	0.2999977223531	2.2776465478179043e-06	0.014330000707551001	0.031869099258241	0.006990527764272001	0.126854216610259	0.34949525023134803
20700.0.	0.22935433975985603	3.188342742008246	0.000137223226155	8.533174623019299	8.389393564967623	0.8340116931418211	0.165988306858178	0.0031430107754260002	14.999744998174084	0.000255001870202	5.471567636888816e-07	2.5490501884469292e-08	4.5117206141033196e-10	0.00029986540914700004	1.9574103394903082e-07	1.220811344636562e-06	0.11644182834499901	0.06323030926834901	0.73943288421172	0.26056711578828	0.39918910372382205	0.6373725458638451	0.001128711564832	0.05643172430259501	0.45870853510837506	0.29999772236347405	2.277636174213422e-06	0.014563317944691002	0.031868459904715	0.006958608966712	0.126381960339913	0.347899323896875
21600.0.	0.24280499148942702	3.432076157585144	0.00013777282792700002	8.32821969233893	8.422990565773965	0.834012049457134	0.16598795054286503	0.0022811026049300003	14.999744998524063	0.000255001520223	5.39664002709459e-07	2.515333083883196e-08	4.511688901209611e-10	0.00029986723910700004	1.956571964047236e-07	1.220381364162161e-06	0.11639192258799201	0.063207801990369	0.73943323252999	0.26056676747001	0.399865432304609	0.639441422388192	0.0010750776643790002	0.05375002915743501	0.48560983188869905	0.29999772237199	2.2776276575547027e-06	0.0147654130444	0.031971902864727	0.006952129761354	0.127839271298253	0.34757528284397804
22500.0.	0.26131416099618004	3.611904449592009	0.000132559673639	7.871595807628681	8.104272652338064	0.83401231385494	0.16598768614505902	0.0016555556013480002	14.999744998803964	0.00025500124032400005	5.333539128692236e-07	2.4869379504631854e-08	4.511662617434282e-10	0.00029986878022300004	1.9554818295988272e-07	1.219768955849839e-06	0.11632704924149201	0.063175910998503	0.739433511739599	0.260566488260401	0.39882005406952403	0.6423283196338071	0.0010042128900070002	0.050206795179538	0.522628168091092	0.29999772237904904	2.277620598937154e-06	0.014940015047469002	0.032116246942846004	0.006965641917887001	0.130206498711633	0.34825076881418704
23400.0.	0.2807094823704	3.714659614315477	0.000124797081742	7.360568011083905	7.6296918989258895	0.834012517753269	0.16598748224673002	0.0012015524172200001	14.9997449990318	0.00025500101249	5.280339477491367e-07	2.462998336427226e-08	4.511640639605413e-10	0.000299870079521	1.95420918984546e-07	1.219024208696341e-06	0.116251325603305	0.06313721293791301	0.739433739413328	0.26056626058667104	0.39685054208206405	0.645146784670872	0.0009375333761180001	0.046872822825560004	0.561418810869682	0.29999772238495104	2.277614696718212e-06	0.015090462841513	0.032257169582446	0.006989888967604001	0.13267722764876502	0.349462997922934
24300.0.	0.29815150816863	3.7480436616121073	0.000116981056216	6.908499972373259	7.1518454013424	0.8340126798602201	0.16598732013977802	0.0008720505734910001	14.999744999219844	0.000255000824443	5.235470111559998e-07	2.4428073149170028e-08	4.5116221078388933e-10	0.000299871175367	1.952804410543169e-07	1.218183574128763e-06	0.116167746034219	0.063093582883696	0.739433927595161	0.26056607240483903	0.39463986577290905	0.647491207357151	0.00088390283865	0.044191296239468006	0.596302864298148	0.299997722389928	2.277609719972738e-06	0.015219729592573	0.032374390277581	0.007016917986247001	0.13481667634115202	0.350814343526131
25200.0.	0.311988176344343	3.7298715995958203	0.000110400985495	6.557747724020539	6.749561667194485	0.8340128118169161	0.165987188183084	0.000632908054802	14.999744999376842	0.00025500066744700003	5.197639668824545e-07	2.425783778109328e-08	4.511606359268851e-10	0.000299872099301	1.951304100096549e-07	1.2172735593215778e-06	0.11607848698636501	0.063046384356227	0.739434084892022	0.260565915107977	0.39261567606713005	0.6492504702737321	0.000845067297083	0.042249517364946004	0.6239762034474401	0.299997722394157	2.277605490659011e-06	0.015330451187099001	0.032462353135336006	0.007041747026629	0.13646213027908902	0.352055714724106
26100.0.	0.321508221524604	3.679496500605218	0.00010547675310100001	6.312853851802983	6.44851069289303	0.8340129212112921	0.16598707878870703	0.00045934561443700003	14.999744999509215	0.00025500053507400005	5.16577952449997e-07	2.411446849159358e-08	4.511592873018378e-10	0.000299872877423	1.949734856315768e-07	1.2163134296215888e-06	0.11598512975889001	0.06299660834876701	0.7394342176575871	0.260565782342412	0.390985555581351	0.6504463823815441	0.000819889233362	0.040990611678361	0.64301629694647	0.299997722397779	2.277601868913348e-06	0.015424956226701002	0.032522148578024004	0.007061961378621	0.137595563266372	0.35306637607734703
27000.0.	0.32669628268267203	3.613533572707839	0.000102186528119	6.163243119196966	6.247357654568383	0.834013013219084	0.165986986780915	0.000333379219363	14.999744999621816	0.00025500042247400003	5.139000109957408e-07	2.3993962258699692e-08	4.5115812402313547e-10	0.00029987353145800004	1.9481159979637512e-07	1.215317181491983e-06	0.11588882289446902	0.06294497482238	0.7394343306998721	0.26056566930012703	0.38981534727669304	0.6511490699205941	0.0008063709452770001	0.040314695017759	0.653392422299061	0.299997722400903	2.277598744924818e-06	0.015505295949369	0.032557282894138	0.007076802188879	0.13826227971461802	0.353808382376047
27900.0.	0.328022385697526	3.544594398408261	0.00010033516065900001	6.093887584141097	6.134171658601077	0.834013091519733	0.165986908480266	0.00024195660201200002	14.999744999718377	0.00025500032591100003	5.116556995214314e-07	2.389296917883664e-08	4.511571134811398e-10	0.000299874079587	1.946461553663929e-07	1.214294980543581e-06	0.11579040042534101	0.06289200668093001	0.7394344277272651	0.260565572272735	0.389093049910452	0.6514421358176801	0.0008023847501030001	0.040115383681165004	0.656044630960635	0.29999772240361705	2.277596031120422e-06	0.015573273042363	0.032571936207925	0.007086420180837	0.138531588163463	0.35428926635094005
28800.0.	0.326265707069748	3.4814361201126562	9.967709865083154e-05	6.089090388104483	6.093940421859516	0.834013158823322	0.165986841176676	0.000175604818315	14.999744999801818	0.000255000242468	5.097824281592219e-07	2.380867273497103e-08	4.5115622969607293e-10	0.000299874537097	1.94478170882763e-07	1.2132542084584399e-06	0.11569046789579601	0.06283808362561401	0.7394345116431641	0.260565488356835	0.388768016201649	0.651411522602779	0.0008058462513980001	0.040288457914689005	0.6525312757482531	0.29999772240599004	2.277593657722681e-06	0.015630468729235	0.032570405624673004	0.007091415519645001	0.138481343960024	0.35453903255304403
29700.0.	0.322364076074374	3.429556398628379	9.995866123561068e-05	6.1333142316994405	6.111154703761586	0.834013217184814	0.165986782815185	0.000127448691041	14.999744999874453	0.000255000169833	5.082273538627307e-07	2.3738695012852782e-08	4.511554514314664e-10	0.000299874916894	1.943083857554429e-07	1.212200224520234e-06	0.11558946490124	0.06278348132804801	0.739434584748598	0.26056541525140203	0.388771284584117	0.6511434822702621	0.0008147039054870001	0.040731340393126	0.6447280151221441	0.29999772240808004	2.277591567706485e-06	0.015678267799061	0.032557003722596005	0.007092597730587001	0.13819297996752802	0.354598153446866
30600.0.	0.31728347728418804	3.3918107831419633	0.000100926926085	6.211139441601967	6.170351639049979	0.834013268198812	0.165986731801188	9.249842347243538e-05	14.999744999938128	0.000255000106158	5.069456976187108e-07	2.3681020976689073e-08	4.511547615625884e-10	0.000299875229913	1.9413733670546448e-07	1.211136919212843e-06	0.11548771053364701	0.062728399907025	0.73943464888581	0.26056535111419005	0.38902509758587606	0.6507243178051371	0.0008269155059270001	0.041341920566228006	0.6345668182271901	0.299997722409933	2.277589715079988e-06	0.015717881441578003	0.032536045629832006	0.007090873130048	0.137749449501801	0.35451194101473704
31500.0.	0.31190791532689505	3.368932223863581	0.00010233095537900001	6.307342349361067	6.256189690043813	0.834013313125417	0.165986686874583	6.713257135035927e-05	14.999744999994332	0.00025500004995300003	5.058993899058746e-07	2.36339375150001e-08	4.511541460274847e-10	0.000299875485453	1.939654132919147e-07	1.210067116480259e-06	0.115385436394161	0.062672984620341	0.739434705542767	0.26056529445723303	0.38944789895875903	0.6502383399449221	0.0008404871578990001	0.042020503464835005	0.623815694390226	0.299997722411586	2.277588062079061e-06	0.015750367879757	0.032511746863454004	0.007087186882366	0.137232279076746	0.354327649701464
32400.0.	0.306955046630913	3.359968385739588	0.00010392749344200001	6.407492231361271	6.35379698638239	0.8340133529747641	0.16598664702523602	4.872279944808034e-05	14.999745000044282	0.00025500000000500003	5.050559717723929e-07	2.359598398957261e-08	4.511535932400376e-10	0.000299875691442	1.937928982390131e-07	1.2089928659251921e-06	0.115282810568302	0.06261734089509301	0.73943475593061	0.26056524406939	0.38995875575717703	0.6497628816709821	0.0008535940558890001	0.042675848641724	0.613909956594605	0.29999772241307104	2.277586577588615e-06	0.015776650873162	0.032487974056009006	0.0070824733772310005	0.13671643443824802	0.35409199550359005
33300.0.	0.302924452599697	3.36269601780046	0.000105494800213	6.499054171700132	6.449617063404015	0.8340133885659191	0.165986611434081	3.536154117602038e-05	14.999745000088962	0.00025499995532000003	5.04387697261384e-07	2.356591184495135e-08	4.5115309360104146e-10	0.00029987585465500005	1.936199967180265e-07	1.20791565501e-06	0.115179955034705	0.06256154524295901	0.7394348010419851	0.260565198958015	0.39048291594899703	0.649361260827025	0.000864754507796	0.043233871401353006	0.6058487678059561	0.299997722414412	2.27758523582956e-06	0.015797536214511	0.032467893088438005	0.007077594140885	0.136263679415062	0.35384805183768203
34200.0.	0.300082452803896	3.374061867970352	0.000106851997775	6.572656723715351	6.53259164857598	0.834013420569212	0.165986579430788	2.5664342125412365e-05	14.9997450001292	0.000254999915081	5.038707956004378e-07	2.354265140725814e-08	4.5115263911688405e-10	0.00029987598089800004	1.934468576065157e-07	1.206836563135268e-06	0.11507695830419301	0.062505653185734	0.7394348416955381	0.26056515830446203	0.390958229610386	0.649076136715185	0.0008729925100290001	0.043645771546128004	0.6001647673308891	0.29999772241563305	2.277584015334737e-06	0.015813726368549	0.032453636921057	0.007073265418919001	0.135916488611523	0.35363162897718503
35100.0.	0.298481189608711	3.390658726368318	0.00010787710551100001	6.623018596116621	6.595263270902895	0.834013449537493	0.16598655046250801	1.8626406961494923e-05	14.999745000165671	0.000254999878609	5.034848611652131e-07	2.352528443279943e-08	4.5115222309989326e-10	0.00029987607515500003	1.932735889215093e-07	1.2057563735020659e-06	0.11497388459513401	0.062449705009310005	0.739434878570237	0.260565121429763	0.391340799831187	0.648926036944652	0.0008779187077020001	0.043892081355574	0.596962240047996	0.29999772241675005	2.2775828981441722e-06	0.015825833413873003	0.032446131935789005	0.007069993713051	0.13569484505836002	0.35346805105755
36000.0.	0.298003302488119	3.409196775198194	0.00010851630437900001	6.649128104327216	6.634341642747006	0.8340134759296951	0.165986524070306	1.351848547684726e-05	14.999745000198946	0.000254999845338	5.032123463826055e-07	2.351302128891735e-08	4.5115183993113563e-10	0.000299876141712	1.9310026902246662e-07	1.204675654317489e-06	0.11487078049384	0.062393729940739	0.739434912232091	0.26056508776790904	0.39160795506919804	0.648906612840041	0.0008796925959000001	0.043980775616343004	0.5960064650190781	0.299997722417779	2.277581869168045e-06	0.015834390449912	0.032445160705082	0.007068041330877001	0.135597229109996	0.35337043352790404
36900.0.	0.298419764856628	3.426900779445032	0.000108780352269	6.653589021140216	6.650484499101038	0.834013500128931	0.165986499871069	9.811309822958113e-06	14.999745000229487	0.00025499981479500003	5.030381381375196e-07	2.350518189247174e-08	4.5115148487132873e-10	0.000299876184259	1.929269547431202e-07	1.203594817741376e-06	0.114767679789121	0.062337749180329007	0.739434943155141	0.26056505684485903	0.39175749599563603	0.6489961337896171	0.0008788812380590001	0.043940207521915006	0.596839389144575	0.299997722418732	2.277580915678888e-06	0.015839861626435	0.032449636707118	0.007067434496344001	0.135605402055405	0.353340088450505
37800.0.	0.29944855163781403	3.441768875077217	0.00010872945889400001	6.641388164948128	6.647372891498565	0.8340135224565821	0.16598647754341803	7.120753327503979e-06	14.999745000257695	0.00025499978658400003	5.029492023543562e-07	2.350117971615839e-08	4.5115115390908863e-10	0.00029987620598	1.92753687293886e-07	1.202514162673417e-06	0.11466460698139301	0.062281778102527004	0.739434971738081	0.260565028261918	0.391803570230558	0.649163150933136	0.0008762684443600001	0.04380956759031401	0.598896962301392	0.299997722419621	2.277580026904031e-06	0.015842650944269	0.03245798750809	0.007068010445483001	0.13569124948534	0.353368878959309
38700.0.	0.30080488718743204	3.452664043331311	0.00010845207398400001	6.61850664199396	6.630414364220852	0.834013543183404	0.16598645681659602	5.16802841476994e-06	14.99974500028391	0.000254999760367	5.029342845738199e-07	2.350050831459464e-08	4.511508436383601e-10	0.00029987620962300003	1.9258049654595137e-07	1.201433905809573e-06	0.114561579829661	0.062225827853393006	0.739434998317515	0.26056500168248403	0.39177061852215306	0.649373949367501	0.000872673960915	0.043629843131058006	0.6016096331962391	0.299997722420454	2.277579193696443e-06	0.015843109965104	0.032468527370937	0.007069487102792001	0.135823627871812	0.353442702751018
39600.0.	0.302238059906463	3.459253695587263	0.00010804397195600001	6.590741299935215	6.605464259349382	0.8340135625383661	0.16598643746163502	3.750799454421148e-06	14.999745000308415	0.000254999735861	5.029836567794741e-07	2.350272993162509e-08	4.511505511588036e-10	0.00029987619756500003	1.924074041406932e-07	1.200354204183369e-06	0.11445861120013201	0.06216990651008301	0.7394350231786051	0.260564976821395	0.39168712411484	0.649598170318045	0.0008688212219730001	0.043437205863395	0.6044759786019921	0.29999772242124	2.277578408267212e-06	0.015841544556513	0.032479738363088005	0.007071535330592	0.13597373440211502	0.353545104297101
