	A20	A20_mRNA	BAR	BAR_Casp8	Casp3	Casp6	Casp8	FADD	FLIP	FLIP_mRNA	IKK	IKKa	IkBa	IkBa_N	IkBa_NFkB	IkBa_NFkB_N	IkBa_mRNA	NFkB	NFkB_N	PARP	PIkBa	RIP	TNFR	TNFRC1	TNFRC2	TNFRC2_FLIP	TNFRC2_FLIP_FLIP	TNFRC2_FLIP_pCasp8	TNFRC2_FLIP_pCasp8_RIP_TRAF2	TNFRC2_pCasp8	TNFRC2_pCasp8_pCasp8	TNFRCint1	TNFRCint2	TNFRCint3	TNFR_E	TNF_E	TNF_TNFR_E	TNF_TNFR_TRADD	TRADD	TRAF2	XIAP	XIAP_Casp3	XIAP_mRNA	cPARP	pCasp3	pCasp6	pCasp8
28	0.06902278992497693	0.0001503928356070598	9.02429602335064e-05	0.1283588065520445	0.3190184609186831	0.03864819871076196	0.8568994284090524	0.1069559861478063	1.2949177658999251e-05	0.0007888937579299694	0.29617564845824995	0.00082840896441159	0.0005215993806511907	0.0010304118864185776	0.005991903653275997	0.00032534199125407295	0.00014813509558151132	0.00014754568858679147	0.0032207999731984327	1.5743293953019872e-05	0.00014410821338852817	3.964226489266587e-05	8.750003018677971e-05	9.097089903897372e-07	0.016466663573045767	1.245675960497671e-05	6.386807951311729e-05	1.4170531217941472e-06	7.041581182464227e-05	0.01634218174152062	6.224236546817924e-05	8.957748759402386e-07	7.253120056118887e-07	8.873711003202507e-09	3.1855071857040234e-08	0.2637967420930044	0.001627496815117135	0.0003829890829773349	0.000962643381191276	0.15557392356328878	0.00013748320472342234	0.07964484489654201	0.0015531894468631443	1.5706546860593253	0.0003594869229051646	0.0001277113462501077	0.01714113965101228
29	0.06740035899577108	0.0001747360606541513	8.868313059246122e-05	0.1246876575848774	0.31308050900917406	0.03810887938719166	0.8471334097559868	0.10641578480671117	1.30737859004103e-05	0.0007767219087044679	0.2910805873030378	0.0008241040482427856	0.0005902830680042221	0.001154286156390051	0.005888053233962294	0.0003590496065481121	0.0001671297867181979	0.0001420568132705519	0.0031504950388466474	1.6041838946787025e-05	0.0001403604691647738	4.039360388804428e-05	8.750001759783344e-05	9.218103968770596e-07	0.015974337471542234	1.1856762788606624e-05	6.204970294104974e-05	1.3880001985410073e-06	6.83187626980064e-05	0.015856132005324968	6.213827533703902e-05	9.052302113422636e-07	7.333991019879627e-07	8.881167734669868e-09	3.068741383043745e-08	0.2637966293708746	0.001567723856098296	0.00038271475946116446	0.0009986297533169295	0.15282590894403902	0.00013978925853148314	0.07939203428788737	0.0015239024410935741	1.5673787644483812	0.0003636266008389541	0.00013011190841881467	0.017637029790543993
30	0.06591545658966519	0.00018941109363197368	8.713701006593344e-05	0.12112947023782467	0.3073008520207559	0.03758605147282368	0.8376637786185601	0.10590398537685075	1.31614804530493e-05	0.0007616685359122202	0.28625351987098974	0.0008199537064479609	0.000654301079596572	0.0013723250464390368	0.00588768413807869	0.0003778523668165194	0.0001790688212135727	0.00013887629237608254	0.0027938675643766043	1.6343515093548577e-05	0.00013933555802860234	4.115281400393471e-05	8.75000102662414e-05	9.335831099442873e-07	0.015496805267386874	1.1259638424165193e-05	6.0282088048845805e-05	1.3559420855549418e-06	6.628418099780681e-05	0.015384467895898559	6.203065525803742e-05	9.158138338985332e-07	7.454407262125824e-07	8.939792661977122e-09	2.9554706587736265e-08	0.26379651664892295	0.0015097400736539192	0.00038242730664252725	0.0010362029326770076	0.150222396550566	0.00014211168160498138	0.07917750052899442	0.0014922565048443952	1.564113060245506	0.0003677327926327195	0.00013253842848589265	0.018146267727841357
31	0.0645325972933427	0.0001931574400182701	8.560522074017975e-05	0.11768074540278385	0.30169485313596184	0.03707921229950261	0.8284806361393953	0.10541908039936754	1.3169625161695136e-05	0.0007406518225511529	0.2816801810218302	0.0008160334240272687	0.0007007670421419176	0.0016281493727566404	0.00592900193280174	0.00037999014716845155	0.00018249321849410276	0.00013729664404793013	0.0023410536067549424	1.6647179746010727e-05	0.00013955083207190116	4.191701567505777e-05	8.75000059899332e-05	9.451197140751879e-07	0.01503336429260135	1.06302494118852e-05	5.8563153609252855e-05	1.3168406654368514e-06	6.431019205884891e-05	0.014927057295819838	6.192151654067658e-05	9.268767968295661e-07	7.595837603074103e-07	9.025847876647795e-09	2.8455910285267083e-08	0.2637964039271523	0.0014534922361638173	0.00038212538636961613	0.001075451496303153	0.1477557402797804	0.00014440810795083285	0.07897906847822486	0.0014549888355766664	1.5608575424944848	0.0003718043595502744	0.00013498198250912007	0.018669416955593855
32	0.06322006674400509	0.00018831955253119958	8.408836411525223e-05	0.11433811469648004	0.2962729600055771	0.03658787786177934	0.819574495462993	0.10495965328248907	1.3097889391063604e-05	0.0007140332675623682	0.277347112536772	0.0008124475006079708	0.0007263537053448721	0.001879424873528369	0.005956568248096421	0.0003661782448184109	0.0001789372147857067	0.00013638354757205807	0.001961200694872158	1.69518140380948e-05	0.00013968562475554405	4.2683643946269386e-05	8.750000348717463e-05	9.565537359484398e-07	0.014583521159901408	9.973542793303593e-06	5.6890716180071017e-05	1.2709722094892882e-06	6.239498875501651e-05	0.014483546708015998	6.181141299449893e-05	9.381215958233288e-07	7.747846784185925e-07	9.126226208704343e-09	2.7390023406353316e-08	0.26379629120556836	0.001398929074017256	0.00038180851202601054	0.0011164691866212097	0.14541874398562044	0.00014666161167013682	0.07878025630880214	0.0014122493571550531	1.5576121804377658	0.00037584023723734165	0.00013743411281010444	0.019206892627813287
33	0.06195680886376168	0.0001788551146251168	8.258696821272653e-05	0.11109831584845861	0.2910373152788637	0.03611157707157021	0.8109364849584801	0.10452436504660194	1.2971798450110855e-05	0.0006842166369472712	0.273241589411333	0.0008092873599649646	0.0007321306393421925	0.0020621239291054656	0.005949561600281442	0.0003500320438101889	0.00017139544811257693	0.00013564755595152594	0.001704360486725469	1.72567604673114e-05	0.00013910269131687587	4.3451040355377705e-05	8.750000203226878e-05	9.680093955375838e-07	0.014146950086929908	9.316185060687013e-06	5.5262962552283586e-05	1.2213432654763703e-06	6.05368196192302e-05	0.014053416512396858	6.169968094784673e-05	9.494559767844365e-07	7.904945492759022e-07	9.234138299660961e-09	2.6356075548684844e-08	0.26379617848417874	0.0013460009104091614	0.0003814754523293482	0.0011593573467553013	0.14320459950235875	0.00014887709938191573	0.07857341942959399	0.0013662908434475126	1.5543769430530565	0.0003798392698818652	0.0001398889634304346	0.019758969393129554
34	0.06073268852991626	0.00016805539490953784	8.110151057034099e-05	0.10795818405933406	0.28598321200990473	0.03564985008833351	0.8025583031223135	0.10411194583498505	1.2821913721034219e-05	0.0006536268631690288	0.26935157364369827	0.0008066045381729796	0.000721533402136523	0.0021506628051985387	0.005906732363833133	0.00033584473599475545	0.00016247121388585184	0.00013493249203634056	0.0015696349533131987	1.7561720541556583e-05	0.00013775790868592838	4.421845587809093e-05	8.750000118431678e-05	9.795697039286336e-07	0.013723360821114066	8.683623154406309e-06	5.367854402892402e-05	1.171226503925484e-06	5.8733984862708105e-05	0.013636135767803486	6.158530757876976e-05	9.608700472541957e-07	8.064240711485421e-07	9.346000960997093e-09	2.535312492158673e-08	0.26379606576299225	0.001294659533234961	0.00038112522378638776	0.001204224116711624	0.14110684734782578	0.0001510671277214158	0.07835801270407942	0.00131947797487441	1.5511517990445225	0.0003838002351773837	0.0001423436824406111	0.020325863141064247
35	0.05954537309573715	0.00015815824305819674	7.963243946439811e-05	0.10491465243107569	0.281101940480411	0.03520224918180767	0.7944321326616621	0.10372119312909489	1.2667254300335129e-05	0.0006241852610481981	0.2656656988738276	0.0008044117019984596	0.0006994907241399747	0.002143400195765891	0.0058377755050017565	0.0003260140238437256	0.00015401281769896567	0.00013421613139911074	0.0015244958637354502	1.7866692991681805e-05	0.00013584680744029232	4.498586226412001e-05	8.750000069015992e-05	9.912721637433293e-07	0.013312468194109257	8.090890592651179e-06	5.2136482828750705e-05	1.1230021247967973e-06	5.698483653507348e-05	0.013231203001158352	6.146730771572212e-05	9.723863957445569e-07	8.224433317630155e-07	9.460231882427982e-09	2.4380258594628e-08	0.26379595304201886	0.0012448582078147476	0.00038075667781710377	0.0012511859480994166	0.13911936904965821	0.0001532523275989826	0.07813761275589476	0.001273744786195812	1.5479367169208826	0.0003877218616819779	0.0001447976202941735	0.020907781902745497
36	0.0583970232566474	0.00015028530548975594	7.81800954910048e-05	0.10196472430533962	0.2763832480629575	0.03476833560550741	0.7865504231606777	0.10335095882708885	1.2539987003193387e-05	0.0005970653348836031	0.26217314269869973	0.0008026901653222216	0.0006715614733364669	0.002067273212427378	0.0057528425424806275	0.0003172593644854234	0.00014701374629271535	0.00013349710825288777	0.001540683517500921	1.8171693134973086e-05	0.00013362301820617147	4.57533560031212e-05	8.750000040174455e-05	1.0031159309439983e-06	0.012913940585169356	7.5488818233310294e-06	5.063585837462939e-05	1.0778438205793746e-06	5.528776328044607e-05	0.012838184877674772	6.134509659660591e-05	9.84024276784026e-07	8.384997692058656e-07	9.576187653834623e-09	2.3436584295721923e-08	0.26379584032126946	0.001196551257038926	0.00038036866379373944	0.0013003688403344516	0.13723632241639613	0.00015543159790221562	0.07791733329736618	0.001230326634558088	1.5447316650037357	0.00039160290971194055	0.00014725139666521374	0.02150498569586797
37	0.05729169163613719	0.00014488482551768653	7.674484994044026e-05	0.09910547456509486	0.27181698823796124	0.03434768053677697	0.7789058864106401	0.10300014807465263	1.2437250988665847e-05	0.0005729376232525705	0.2588636047220174	0.0008014015633074607	0.0006436743369472982	0.001957017172605339	0.005658219716480532	0.00031115442567923064	0.00014193274361718936	0.00013266619083114075	0.001597160079067786	1.8476948362165705e-05	0.00013123559533133994	4.65214535423857e-05	8.750000023274587e-05	1.015074072346138e-06	0.012527435327028583	7.0614192126100065e-06	4.917600976674747e-05	1.0370757149080038e-06	5.364119101786442e-05	0.012456682919570115	6.121817076310102e-05	9.957864259104883e-07	8.545729875681659e-07	9.693609690702055e-09	2.2521230849391978e-08	0.2637957276007561	0.0011496940838176387	0.00037995984972069157	0.0013519075650813123	0.13545213599939776	0.00015762911032922298	0.07770216456731255	0.001189982096841519	1.541536611255624	0.0003954422329492245	0.00014970616928676518	0.022117738225366883
38	0.056233424688901384	0.00014193110737124471	7.532713075866475e-05	0.09633426013136788	0.26739452495865984	0.033939896746458253	0.7714919491398261	0.10266779348930878	1.2369659608303839e-05	0.0005520394972666083	0.255727994315259	0.0008005012932084751	0.0006197445360124916	0.0018406235788228666	0.005560536620720619	0.00030663324132562615	0.00013883010435677544	0.0001316873778982293	0.0016743518077402895	1.878252366008345e-05	0.00012882510281516667	4.729033752332524e-05	8.750000013574406e-05	1.0271061744257218e-06	0.01215262438786735	6.6224776658079046e-06	4.77562791011736e-05	1.000497106310922e-06	5.204369622973405e-05	0.012086365480412297	6.10863549825031e-05	1.0076588562372903e-06	8.706508590184535e-07	9.812356704000386e-09	2.1633411458535504e-08	0.263795614880491	0.00110424641041743	0.0003795280614010673	0.0014059453265865948	0.13376188695127852	0.00015984641327809694	0.07749597227604904	0.001153039359834591	1.5383515260640135	0.0003992383888398131	0.00015216274761908162	0.02274631879858462
39	0.05522569304961043	0.00014106899650775955	7.392722214975462e-05	0.09364833340926865	0.26310794056974224	0.03354458175597889	0.7643017515228698	0.10235291262949635	1.2338165695121861e-05	0.0005342794426119962	0.25275708399504837	0.0007999391892489958	0.0006022815748288191	0.0017400773161112102	0.0054652288550913804	0.00030367503283974866	0.000137484484508336	0.00013055578996467167	0.0017551533543946466	1.908851384462384e-05	0.00012651059708632898	4.806024555296278e-05	8.750000008084755e-05	1.03916489594146e-06	0.01178914360885805	6.2296435998969765e-06	4.637593226649759e-05	9.6802455631976e-07	5.049379744718575e-05	0.011726906144012688	6.094957733231662e-05	1.0196122675410426e-06	8.867166493073567e-07	9.932222865949063e-09	2.077230792790168e-08	0.26379550216048814	0.0010601663519204528	0.0003790727308261479	0.001462640662283567	0.13216057569667278	0.00016208746740280336	0.07730162164544675	0.0011195001381325048	1.53517637771052	0.00040299034118672003	0.00015462188360712063	0.023391050122018385
40	0.054270676649219585	0.00014175196694167372	7.254539618677033e-05	0.09104503788491432	0.2589506304636509	0.03316134669536172	0.7573286224269878	0.10205457455202906	1.2340537618321391e-05	0.0005193211706761117	0.24994212980723607	0.0007996676371781345	0.0005920786771905453	0.0016671426888230881	0.005377325106301541	0.00030241011377792586	0.00013749801729061783	0.0001293216173245186	0.0018234095414899933	1.9394966553503756e-05	0.0001243988251113201	4.883129719996323e-05	8.750000004933395e-05	1.0512033849673226e-06	0.011436634071949673	5.876299305362143e-06	4.503420096873245e-05	9.391718127712726e-07	4.899006092216155e-05	0.011378000190042354	6.080785610117293e-05	1.0316103091919387e-06	9.027485321375164e-07	1.0052945854134056e-08	1.993712931298472e-08	0.2637953894407622	0.0010174134184607704	0.00037859186555655135	0.001522161635168789	0.1306434646094242	0.00016435319379077987	0.07712078234504936	0.001089109335406576	1.5320111347983352	0.0004066970986412574	0.0001570840351386857	0.02405227461354268
41	0.05336891749819755	0.0001433229909975369	7.118194959009535e-05	0.08852181798171918	0.2549173922545194	0.032789818157242294	0.7505660914925705	0.10177190311370746	1.2370655891009104e-05	0.0005066384719799018	0.24727489992637583	0.0007996441002679528	0.0005884730364208598	0.0016258863002596318	0.005300391183941684	0.0003022610634256594	0.00013835973724879162	0.00012806849685306288	0.0018680418508115685	1.9701821082091325e-05	0.00012256970903195804	4.9603340646305955e-05	8.750000003032805e-05	1.0631784189312226e-06	0.011094744358172972	5.5569889903855054e-06	4.3730278191418276e-05	9.132437464398081e-07	4.7531105870341854e-05	0.01103935924346228	6.066132765417794e-05	1.0436129823972755e-06	9.187193462867933e-07	1.0174216502212277e-08	1.9127115185544228e-08	0.2637952767213291	0.0009759486823361849	0.0003780831447315538	0.0015846918070076164	0.12920609477917047	0.00016664078333088355	0.07695388313288776	0.0010614037776549505	1.5288557664032498	0.0004103576778133402	0.00015954895949682298	0.024730350304534368
42	0.05251913294789617	0.00014511435981656628	6.983714047428447e-05	0.08607621002153353	0.2510043887285237	0.03242963684924589	0.7440078599314123	0.10150407423303547	1.2420129651815144e-05	0.0004955958125659595	0.24474764663306584	0.0007998332193233291	0.0005897295443523042	0.001613495602009372	0.005235838254444097	0.0003026068486223677	0.00013952617604944662	0.00012688361924802138	0.0018845692761251711	2.0008942706195087e-05	0.00012105759422245766	5.037603718780046e-05	8.750000001851084e-05	1.075054627496797e-06	0.010763133921844394	5.263454812022574e-06	4.246330070380236e-05	8.895126404803875e-07	4.611559945449976e-05	0.01071070947718579	6.0510142614639934e-05	1.055580097473825e-06	9.3459760973647e-07	1.0295678079877839e-08	1.8341532952041464e-08	0.2637951640022059	0.0009357346407701059	0.000377544452722642	0.0016504315229932604	0.12784427203407892	0.00016894495194846968	0.07680015743346803	0.001035788530587368	1.5257102418757347	0.00041397122350739663	0.0001620157311782797	0.02542564713346543
43	0.05171847755054081	0.00014657736296821937	6.851120152082354e-05	0.08370582843650363	0.2472087966466517	0.032080455451819735	0.7376477661469644	0.10125030857951692	1.2480708209668665e-05	0.00048558018009523776	0.24235303569399308	0.0008002083886667255	0.0005936984314954097	0.0016230673807000966	0.0051828952863446475	0.0003028386783320389	0.00014053202338721807	0.00012583022358334347	0.0018752143360021218	2.031614138984072e-05	0.00011984731852925578	5.1148908388089025e-05	8.750000001115946e-05	1.0868072295837075e-06	0.01044147024141902	4.991965462565971e-06	4.1232361617667235e-05	8.67162696392189e-07	4.474224946720985e-05	0.010391783730427975	6.035449384954949e-05	1.0674758770223862e-06	9.50350479379652e-07	1.041696305793542e-08	1.7579673754712686e-08	0.26379505128341096	0.000896735006072289	0.00037697373601863906	0.0017195970358076158	0.12655402972680976	0.00017125945498198348	0.07665799912778001	0.0010116688715321796	1.5225745307219853	0.00041753698514593584	0.0001644828712852695	0.02613854486477298
44	0.05096305491471815	0.00014737048559296167	6.720436426899676e-05	0.08140836007681358	0.24352838437225247	0.031741937661905605	0.7314797932428058	0.10100986761113198	1.2545549196148264e-05	0.00047610868090791457	0.24008410978954803	0.0008007509371970712	0.0005983702554869153	0.0016460841389951831	0.005139093165990858	0.00030248570417730735	0.0001410691514431468	0.00012493543865366917	0.0018473445025466587	2.0623166712246447e-05	0.00011888350146867082	5.192132489840229e-05	8.750000000666635e-05	1.0984213774374293e-06	0.010129441064635258	4.734095285160837e-06	4.0036507071131057e-05	8.45709960962581e-07	4.340980143161506e-05	0.010082316794350895	6.019450963660204e-05	1.0792719178683882e-06	9.659469921552678e-07	1.0537728088315775e-08	1.6840850898680087e-08	0.2637949385649641	0.0008589146251279315	0.00037636858594943424	0.0017924218366944153	0.1253316085829672	0.00017357788684645923	0.07652539269002187	0.000988561443110428	1.5194486025881642	0.00042105427245263497	0.0001669484761682708	0.026869421276886293
45	0.050248549882138234	0.0001473842498213904	6.591683793948449e-05	0.07918156193395963	0.23996109228514112	0.03141375765812125	0.7254980717879604	0.10078205124574602	1.2610015302350737e-05	0.0004668854258476668	0.23793426906972276	0.0008014476418855008	0.0006022224186003902	0.00167409266191693	0.005101177635254537	0.0003013902686095321	0.00014101481819513227	0.00012419363555425103	0.0018105187336426903	2.0929739985178055e-05	0.00011808994297035924	5.2692586554861556e-05	8.750000000397337e-05	1.1098889338607828e-06	0.009826738857038797	4.494129520454947e-06	3.8874788523732e-05	8.246357541415374e-07	4.2117037488170435e-05	0.009782043289601928	6.00302973913965e-05	1.0909478101541693e-06	9.813605688756438e-07	1.0657680143390655e-08	1.6124399382721634e-08	0.26379482584688657	0.0008222394553773772	0.0003757261278662846	0.001869160150488134	0.1241734448861246	0.00017589469893391647	0.07640033355341407	0.0009661571237858948	1.5163324272331096	0.0004245224757059152	0.00016941041692591875	0.027618654468821995
46	0.04957082130954774	0.0001467051937553243	6.46487962279668e-05	0.07702325955371615	0.23650469660353896	0.031095599613192852	0.7196969202358919	0.1005661960171051	1.2672265649349731e-05	0.000457801448438115	0.23589725685486657	0.0008022876906617079	0.0006043484574968902	0.0016999044169143246	0.005066083229221045	0.00029968099658112126	0.00014040940369458387	0.00012357936968771847	0.0017735225858983394	2.1235603063847716e-05	0.00011739177386380691	5.346204394289029e-05	8.750000000237657e-05	1.1212045888444076e-06	0.009533094189582005	4.256494189248686e-06	3.7746225065545486e-05	8.041387294781422e-07	4.086277573359404e-05	0.009490695888199953	5.9861821925951374e-05	1.1024897346274374e-06	9.965701573799298e-07	1.0776587907179728e-08	1.5429675627079143e-08	0.2637947131292016	0.0007866765508780275	0.0003750431749719762	0.0019500902250724152	0.12307616114110954	0.00017820616000156975	0.07628115544449794	0.0009443276436783492	1.513225974486229	0.0004279410633573411	0.00017186659320283306	0.028386603094097008
47	0.04892632757934676	0.00014554267927546533	6.340039601807683e-05	0.07493134527833968	0.2331566134137732	0.030787157235972064	0.7140708040748395	0.1003616732948536	1.2732981791728458e-05	0.00044889198606733335	0.23396714555729256	0.0008032600298254942	0.0006044360788179815	0.0017185238152102986	0.005031567259035801	0.00029761233882293894	0.00013940155773749965	0.0001230605506842005	0.0017425663952080578	2.154053612675196e-05	0.00011673144529669324	5.422914389821732e-05	8.750000000142911e-05	1.1323624153922632e-06	0.009248202962964108	4.051126012270178e-06	3.664994126927522e-05	7.835665035729988e-07	3.9645869307109394e-05	0.009208013523263947	5.9689126793886436e-05	1.1138879034438413e-06	1.0115599376027783e-06	1.0894277543902545e-08	1.4756057095026798e-08	0.2637946004119342	0.0007521940429284563	0.0003743163628276382	0.0020355162413265944	0.12203655706419349	0.0001805104076110208	0.07616671026731563	0.0009230886321703319	1.5101292142329465	0.0004313095668548055	0.00017431513661178173	0.029173638729143563
48	0.0483123293185096	0.00014414908218700242	6.217176476320833e-05	0.07290377633746564	0.22991385349344323	0.030488133401089402	0.7086144499244066	0.10016788751051688	1.2794236227356293e-05	0.0004402754852773505	0.23213832196991666	0.0008043513859282122	0.0006026583848541386	0.0017276278178196477	0.004996394615844351	0.0002954353530264441	0.00013818504634793166	0.00012260641844614436	0.0017208291096218761	2.1844351838553575e-05	0.00011607445587055494	5.499341586408188e-05	8.750000000086248e-05	1.1433530596544094e-06	0.008971881285785667	3.80853258162986e-06	3.5584900622634945e-05	7.64514403429342e-07	3.8465205696700746e-05	0.008933728566387605	5.95119329247452e-05	1.1251336621079804e-06	1.026317928938529e-06	1.101061671280141e-08	1.4102941845953265e-08	0.2637944876951115	0.0007187611171900392	0.00037354208389641736	0.002125769928751631	0.12105160059479513	0.00018280682579314736	0.07605639428836294	0.0009025424563864649	1.5070421164212127	0.00043462754689195505	0.0001767544995237335	0.02998007726809427
49	0.04772688677172562	0.00014275592453823064	6.096302563534479e-05	0.07093857284436916	0.22677309578324412	0.030198239865039014	0.703322580303779	0.09998427442805924	1.285844899309942e-05	0.00043209556135155076	0.2304054722504044	0.000805544988398288	0.0005995153934751817	0.0017274142055517803	0.004960216224924663	0.0002933471902489807	0.00013694600101259088	0.00012219096801344059	0.001708865569786221	2.2146896693756666e-05	0.00011540715823662904	5.575447456230227e-05	8.750000000052077e-05	1.1541616902113028e-06	0.008703690528526764	3.6990745183462814e-06	3.4550572343867524e-05	7.436364929734239e-07	3.7319705201819574e-05	0.00866760759514948	5.933058773323786e-05	1.1362167996911574e-06	1.0408340010933316e-06	1.1125492483328014e-08	1.3469748133098999e-08	0.2637943749787629	0.0006863479930962615	0.0003727162948040252	0.002221213497338702	0.12011841912034485	0.0001850955635654434	0.07595005668805303	0.0008828218614675984	1.5039646510598417	0.00043789465476178204	0.00017918344897779287	0.030806345727787895
50	0.04716867240775026	0.00014153887877321901	5.97742225787864e-05	0.06903381203220249	0.22373083923022674	0.029917196482505157	0.6981905247160565	0.09981029759741288	1.2927951822188554e-05	0.00042447877877602327	0.22876354871075058	0.0008068203004307469	0.000595646338828236	0.0017197984312987563	0.004923282475907475	0.00029148659106518603	0.00013583157344788263	0.00012179405332670665	0.0017054736457180648	2.24480530126421e-05	0.00011473018667464171	5.6512024077613984e-05	8.750000000030969e-05	1.164767440967136e-06	0.008443831813918334	3.319400991948639e-06	3.3545308595448794e-05	7.290748993633833e-07	3.620831921473728e-05	0.008409356343356043	5.9143955748467665e-05	1.1471236700258035e-06	1.0550977797996234e-06	1.1238788657645553e-08	1.285591281612445e-08	0.26379426226292035	0.0006549258425888366	0.00037183442141179725	0.00232224189761907	0.11923428143530039	0.00018737724763528442	0.07584782685464925	0.000864047314402531	1.5008967882100155	0.00044111049248668754	0.00018160099602349819	0.031652593784698105
51	0.046636845942975576	0.00014059920097006686	5.8605516415241345e-05	0.06718763147994607	0.22078351505992302	0.029644731689548037	0.6932125895840343	0.09964544949379653	1.3004755257760247e-05	0.00041751074936162256	0.2272077818619155	0.0008081517202774662	0.0005916968119318542	0.0017076971333786235	0.00488631346438832	0.00028995815519549273	0.00013493288412967048	0.00012140377389899265	0.0017080567174123042	2.274774337552463e-05	0.00011405531717242982	5.726586937646712e-05	8.750000000017821e-05	1.1751407953945277e-06	0.008190769724669544	3.838076056093277e-06	3.257125025390339e-05	7.014584838999584e-07	3.5130028605897406e-05	0.008158880080269652	5.895466039953769e-05	1.1578352685114861e-06	1.0690969688647458e-06	1.1350367678539178e-08	1.2260893354601354e-08	0.26379414954761915	0.0006244668922028995	0.0003708896621807939	0.0024293024787072565	0.1183966035396325	0.00018965279809446558	0.07575000269960767	0.000846302448909912	1.4978384979881756	0.00044427500513298757	0.0001840064123540017	0.03251966397326025
52	0.046130846219352956	0.00013995874664111157	5.745657847263019e-05	0.06539823182113734	0.21792763742567908	0.029380583038494917	0.6883871358792165	0.09948925183614746	1.3090009336489042e-05	0.00041121977612061005	0.22573368181755318	0.0008095101516382105	0.0005881983447130022	0.001694493246466277	0.004850158781843859	0.0002887125800244413	0.00013427802376865934	0.00012101345189279951	0.0017137837509316916	2.3045877490800047e-05	0.00011339828223391173	5.801578453802206e-05	8.750000000009945e-05	1.1852470173375268e-06	0.007948718830416694	1.2574612259347471e-06	3.161730252658876e-05	7.206536970708142e-07	3.4083855712298965e-05	0.007915461182216461	5.875390131477951e-05	1.1683263114140942e-06	1.0828154516449708e-06	1.1460051092550985e-08	1.1684168157646728e-08	0.2637940368328979	0.000594944440874828	0.00036987698383435203	0.002542887345494647	0.11760295022783719	0.00019192242466948545	0.07565690115650586	0.0008296161898407134	1.4947897506253436	0.000447387233385081	0.00018639900364993456	0.0334062013023795
53	0.045650132658833185	0.00013957855004650206	5.6328285906615196e-05	0.0636638684858412	0.21515992466683423	0.02912449639000799	0.6837027204615809	0.09934125181528965	1.3183306477250137e-05	0.000405579246307385	0.22433699722537812	0.0008108684103616722	0.0005854734876029488	0.0016829377415673377	0.004815570430618305	0.0002876986722938658	0.00013384411926845575	0.00012062227292229052	0.0017201209082204345	2.334231910947321e-05	0.00011277320344838971	5.876143002542546e-05	8.750000000005559e-05	1.1950557102644016e-06	0.007708077186802234	4.026099876821479e-06	3.0695456689835264e-05	6.132958601136697e-07	3.306882962169831e-05	0.007679947757180037	5.856151129991947e-05	1.1785675607795406e-06	1.0962326183848733e-06	1.1567615111049293e-08	1.112523331908825e-08	0.2637939241187974	0.0005663326927713255	0.00036879568873904377	0.0026635043886747835	0.11685101588991	0.00019418507468696832	0.07556872289029225	0.0008139627928485395	1.4917505164925509	0.00045044870612882685	0.00018877795546343816	0.03431735353873499
54	0.04519399259531693	0.00013938595707248881	5.5219632911957545e-05	0.061982850566485635	0.2124773772371964	0.028876225022207422	0.6791632445847343	0.09920101947295513	1.3284332559936298e-05	0.0004005215427054584	0.22301369332464985	0.0008121983591525317	0.0005835877502884759	0.0016742608162941294	0.00478314141274371	0.0002869672260993697	0.00013357743389551548	0.0001202367925713948	0.0017249074084569236	2.363702845721406e-05	0.00011219059564479296	5.9502701188296635e-05	8.75000000000321e-05	1.204529272114493e-06	0.007478297782799825	3.321674327442505e-06	2.980533151330905e-05	7.17276246682937e-07	3.2084042831158826e-05	0.007450961739519262	5.835334242267174e-05	1.1885272319150359e-06	1.109323931899387e-06	1.1672788996920734e-08	1.0583603802121057e-08	0.2637938114053626	0.0005386068182709735	0.0003676332727271278	0.0027917285411931366	0.11613861109398194	0.00019644080449949822	0.07548547767646356	0.0007992735884436681	1.4887207659546482	0.0004534574714012207	0.00019114260911005823	0.035246237232909844
55	0.044761506027187606	0.00013929754816696395	5.413108807983912e-05	0.06035353620634961	0.20987725509936886	0.028635529727464675	0.6747607805509256	0.09906814671197635	1.339165746375986e-05	0.00039595695979050856	0.22175994901849813	0.0008134644521960744	0.0005824178921234686	0.0016687933923370125	0.004753206282627934	0.0002863794906378236	0.00013341203938680064	0.00011986415154261596	0.0017269682989482704	2.3929878246060143e-05	0.00011165513753415484	6.0239284220064595e-05	8.750000000001895e-05	1.2136207751153201e-06	0.007255724423132817	2.494830035834143e-06	2.8939912773594862e-05	6.287933210067505e-07	3.112858748255758e-05	0.007228786366380116	5.8141052337526475e-05	1.1981693040218906e-06	1.122061463056371e-06	1.1775272528075654e-08	1.0058813789868878e-08	0.2637936986926442	0.0005117429714976989	0.00036638079426347533	0.00292821561303536	0.11546365759653357	0.00019868782670479562	0.07540700521757379	0.0007854550305163176	1.4857004695543679	0.0004564134345975366	0.0001934921809547044	0.03619743770527845
