	CC	CCPT	CLK	PDP	PER	PT	TIM	VRI	clkm	clkp	pdpm	pdpp	perm	perp	prcpdp	prcper	prct	prcv	prpc	prvc	timm	timp	vrim	vrip
71	2.0450406590693953	0.46683337508478	4.248927123139206	4.091693732052314	2.5820949473195	0.10290051578573478	2.5820949473195003	3.094973505111548	0.2665100237998021	0.003185	0.31366128643677205	0.003185	0.24018061634105425	0.003185	0.17989352454739568	0.1518546158957441	0.1518546158957441	0.20715145026089118	0.4336409740363303	0.47921310279148005	0.24018061634105425	0.003185	0.26305485623763486	0.003185
72	2.5171041850591744	0.4774697262633099	4.456140992907349	4.05841729820511	2.605928887924356	0.08556490606247293	2.605928887924355	3.1746939369688056	0.2677223313603121	0.003185	0.3170330384823026	0.003185	0.24680652265679112	0.003185	0.23880920815629894	0.2107010620794425	0.2107010620794425	0.2826755554615344	0.43135294532078183	0.48219713941633985	0.24680652265679112	0.003185	0.2755352773998354	0.003185
73	2.8252041294918784	0.4948799312942123	4.601878387216702	4.034270395346137	2.650990317672232	0.07901526101726639	2.650990317672231	3.3103113283846426	0.2675609920015079	0.003185	0.3222991922421405	0.003185	0.2559957238831667	0.003185	0.2982839003090118	0.26692328711685576	0.26692328711685576	0.351218361461976	0.4258883698582354	0.48917196582978745	0.2559957238831667	0.003185	0.29150259918859317	0.003185
74	2.9317152985343853	0.516431038106874	4.664564931733866	4.020150005781359	2.7084456012604985	0.07948238820106711	2.7084456012604985	3.4861821588142217	0.2658508276077556	0.003185	0.328627440707566	0.003185	0.26670297660289416	0.003185	0.3512787558602729	0.3137449470563781	0.3137449470563781	0.40499079157356005	0.4177375859095607	0.4993823055312767	0.26670297660289416	0.003185	0.30923868086423756	0.003185
75	2.82050620848437	0.5399163882155574	4.634033770991194	4.015949843968353	2.772592807743838	0.08638864480503056	2.772592807743838	3.686832124931395	0.26264984563780186	0.003185	0.33545228501276925	0.003185	0.27816375628209083	0.003185	0.3932606660550213	0.34725778213293146	0.34725778213293146	0.4406310379017745	0.4077711173275144	0.5116918322657571	0.27816375628209083	0.003185	0.32759888643389706	0.003185
76	2.4915916710546218	0.5634282109809167	4.508687063931656	4.021001082771805	2.840387942216665	0.10200933217308922	2.8403879422166654	3.8985287712503816	0.2582116640595559	0.003185	0.3423940149543315	0.003185	0.28980213724274434	0.003185	0.42127877859019736	0.36519177890687526	0.36519177890687526	0.4569798651226033	0.39698790727527294	0.5248887250592006	0.28980213724274434	0.003185	0.34577626380527654	0.003185
77	1.9645742172203782	0.5848234605382112	4.29594983879986	4.0343049796593915	2.91197953797456	0.13415547914206782	2.9119795379745614	4.110923610954579	0.2529166100091059	0.003185	0.34921929700596027	0.003185	0.3011970069475376	0.003185	0.43372498036916746	0.36643249942539147	0.36643249942539147	0.45382716799231665	0.3862448535020573	0.5379719681526168	0.3011970069475376	0.003185	0.3632110612047431	0.003185
78	1.2915030811690802	0.5990076683837013	4.013212897026443	4.054734735924999	2.9936500386258333	0.20808532686756398	2.9936500386258342	4.316703342595124	0.24717063729487423	0.003185	0.3557906804572963	0.003185	0.31201377919173956	0.003185	0.4299296736379006	0.3505577419769194	0.3505577419769194	0.43099529944974374	0.37612493773684114	0.5502801437330768	0.31201377919173956	0.003185	0.379457330944812	0.003185
79	0.620242983984891	0.588863965039382	3.698162641530178	4.08113026211895	3.1147466210939765	0.4231089479420134	3.114746621093977	4.509303218176499	0.24133959488555318	0.003185	0.3619846419898499	0.003185	0.3218787530131936	0.003185	0.4103525639568295	0.3183916186290172	0.3183916186290172	0.38916308459860677	0.3670118302323924	0.5613788606376746	0.3218787530131936	0.003185	0.3939796926449512	0.003185
80	0.24671540629002822	0.5398989882766604	3.434995602878968	4.112292923361386	3.346033718508044	0.9939139418187733	3.346033718508044	4.681616499557428	0.23571382817754777	0.003185	0.3676679664531582	0.003185	0.33034326108081424	0.003185	0.3798978626844265	0.2762562685854314	0.2762562685854314	0.33548554928937563	0.3591260780985682	0.5710010592961304	0.33034326108081424	0.003185	0.4060828879413245	0.003185
81	0.12487421374575587	0.5101499264613656	3.275212229280832	4.146982265098263	3.6652501872960457	1.8330245790160775	3.665250187296046	4.826068178044963	0.2305242390170694	0.003185	0.37271561709305845	0.003185	0.33704178619342773	0.003185	0.3468748206768397	0.23453390405477087	0.23453390405477087	0.2827379699671892	0.3526433958983664	0.5789290328719321	0.33704178619342773	0.003185	0.4151938100188086	0.003185
82	0.08101258434629623	0.4934161651971354	3.175687862906881	4.183953168916954	3.981457703951398	2.7361518382445618	3.9814577039513983	4.93697676883593	0.22594901051278024	0.003185	0.3770400283595149	0.003185	0.3418265877676615	0.003185	0.31530714068048	0.19773410053832255	0.19773410053832255	0.2365755774030074	0.34768788908509735	0.5850151245947337	0.3418265877676615	0.003185	0.4211126491561713	0.003185
83	0.060136690198493686	0.48219902865295433	3.104487046144034	4.221999276835405	4.2608309785397545	3.604118069427595	4.2608309785397545	5.011747624443506	0.22212084589701608	0.003185	0.3805777858124869	0.003185	0.34469752983084956	0.003185	0.28610009560058736	0.16629940994178447	0.16629940994178447	0.19747214277854386	0.3443113776761039	0.5892076072150644	0.34469752983084956	0.003185	0.42390259515996465	0.003185
84	0.048544162949455016	0.47386463365080034	3.050837751854585	4.259954353311974	4.494897818532194	4.388130999117936	4.494897818532195	5.050429981586012	0.21912644858640346	0.003185	0.38328205789182634	0.003185	0.3457457775843684	0.003185	0.25939226377160257	0.13975777366813824	0.13975777366813824	0.16473924263109324	0.3424875719650191	0.5915479933935837	0.3457457775843684	0.003185	0.4237845943895141	0.003185
85	0.04155794908625508	0.46778392118679535	3.0117573997783174	4.296778938119681	4.682364148782139	5.059358867419828	4.682364148782141	5.054905253202175	0.21700411326561886	0.003185	0.38512422644483946	0.003185	0.3451142699713538	0.003185	0.23510374530625996	0.1174926677720312	0.1174926677720312	0.13752484574503213	0.3421313729079943	0.5921437775206445	0.3451142699713538	0.003185	0.4210572009454376	0.003185
86	0.03720732959486186	0.463754753250418	2.986032000751076	4.331472281155727	4.823733934312794	5.5983864099376435	4.823733934312796	5.0283230793206535	0.21575499941359622	0.003185	0.3860902770778838	0.003185	0.34298469726960656	0.003185	0.21308629330284903	0.09887625077219049	0.09887625077219049	0.11497610987609705	0.34311497848983796	0.5911477661302703	0.34298469726960656	0.003185	0.4160748461382009	0.003185
87	0.034638570443511055	0.461525579988555	2.9728796481641924	4.363142114512188	4.920488982432602	5.994324053103575	4.920488982432603	4.974538855071097	0.2153461841741927	0.003185	0.3861826194790596	0.003185	0.3395537246389742	0.003185	0.19317186100995765	0.0833513463973811	0.0833513463973811	0.09634621502368812	0.34528779914615304	0.5887355828112191	0.3395537246389742	0.003185	0.4092020086679137	0.003185
88	0.03324143077587817	0.4611372827020865	2.971394136946942	4.390985742493214	4.974652927234196	6.242919550740367	4.974652927234197	4.89778783834938	0.21571854218850148	0.003185	0.3854191617683592	0.003185	0.33502482345935497	0.003185	0.175187327667659	0.07042393151367282	0.07042393151367282	0.08098042262400777	0.34848580713413957	0.5850953365557082	0.33502482345935497	0.003185	0.4008006857617116	0.003185
89	0.0327992252531688	0.46237908770236785	2.9806056291382643	4.41436965946738	4.988396650087545	6.345576342428267	4.988396650087546	4.801936832956114	0.2168030879737531	0.003185	0.38382858524871905	0.003185	0.3295786132312445	0.003185	0.15898089130201498	0.05970569789263136	0.05970569789263136	0.06836932261340005	0.35255884493003464	0.5803967545059342	0.3295786132312445	0.003185	0.39118148691794064	0.003185
90	0.033192926856455605	0.46507695058809967	2.9993823171143816	4.432729775223417	4.964132555782623	6.308289964461922	4.964132555782624	4.690919470835425	0.21851769147128342	0.003185	0.38145296477821894	0.003185	0.32339676449481125	0.003185	0.14440176996547796	0.05084413004560676	0.05084413004560676	0.05805498896753224	0.35735353717499996	0.5748120146815963	0.32339676449481125	0.003185	0.3806474611878101	0.003185
91	0.03439187357750765	0.46904883523358165	3.026552182543175	4.445628560729807	4.9043554710526855	6.1408688142224825	4.9043554710526855	4.568321423182517	0.2207765430198761	0.003185	0.37834384855016034	0.003185	0.3166432979390278	0.003185	0.13131478767701682	0.043549814946081046	0.043549814946081046	0.04966572267656592	0.3627262004987878	0.5685013281836816	0.3166432979390278	0.003185	0.369463974642225	0.003185
92	0.03645752726913726	0.474089449680105	3.0609390363208258	4.452750755216504	4.811587664169389	5.855948678441069	4.811587664169389	4.437343119244044	0.2234938567990688	0.003185	0.3745610914250648	0.003185	0.30946529583194515	0.003185	0.1196005036412773	0.03758610504956898	0.03758610504956898	0.04290140826804461	0.3685447192398372	0.5616110504453208	0.30946529583194515	0.003185	0.35786208862465063	0.003185
93	0.03953759825177846	0.4800132307291093	3.1014555978161176	4.453900741641193	4.688189579855194	5.467615854240691	4.688189579855194	4.300715157806044	0.22658916806921883	0.003185	0.370168509974033	0.003185	0.3019891783186032	0.003185	0.10915983463577017	0.03276827890765226	0.03276827890765226	0.037531228946343205	0.37469154448709024	0.5542709750174698	0.3019891783186032	0.003185	0.3460352438289577	0.003185
94	0.04390278702769324	0.4866347277238882	3.14710139619936	4.448985242845163	4.536408163708167	4.991063451792491	4.536408163708166	4.160816400156527	0.2299863609894691	0.003185	0.36523457820108074	0.003185	0.2943270346935128	0.003185	0.099912898034428	0.02895308860933672	0.02895308860933672	0.033379955167767206	0.381059778593473	0.5465986552929953	0.2943270346935128	0.003185	0.3341508889684375	0.003185
95	0.05004632344192844	0.493742016326246	3.19695574977994	4.438006399095499	4.3585186499423765	4.442695285623113	4.3585186499423765	4.019801013090289	0.2336116642369698	0.003185	0.35983440277161566	0.003185	0.2865830105656926	0.003185	0.09179997740744311	0.02603338466675799	0.02603338466675799	0.03032143794967024	0.3875484223580772	0.5387060778627782	0.2865830105656926	0.003185	0.32236145481856865	0.003185
96	0.058717436479461343	0.5011494314754013	3.2502858480181467	4.421062812409938	4.156642905934336	3.8388651132161757	4.156642905934337	3.8795010267135592	0.2373989016608018	0.003185	0.3540460925362301	0.003185	0.2788496019237387	0.003185	0.08479410861857488	0.023951512679744595	0.023951512679744595	0.028295853086909243	0.3940691235324687	0.5306908572821494	0.2788496019237387	0.003185	0.3108000861119367	0.003185
97	0.07162194562724192	0.5084930011641009	3.306612441804875	4.398335033056599	3.933014142234431	3.196507699941808	3.9330141422344314	3.74156937804816	0.24128671553746062	0.003185	0.34795250936742894	0.003185	0.2712141427750288	0.003185	0.07891412971834812	0.022707329545459815	0.022707329545459815	0.02732240062222481	0.4005359116198133	0.5226516585715626	0.2712141427750288	0.003185	0.2995921558071825	0.003185
98	0.09108305788122287	0.5156399246990052	3.3657903339387145	4.370109497348805	3.6903704743836165	2.5339463956033303	3.690370474383616	3.607704530284742	0.2452124853777165	0.003185	0.34165345219916526	0.003185	0.263773796621603	0.003185	0.07425946285121351	0.022391502350602006	0.022391502350602006	0.027548039803954098	0.4068608236389286	0.5146886731575585	0.263773796621603	0.003185	0.28887867060927364	0.003185
99	0.12580051791287294	0.5214410045630149	3.4288193799958733	4.336790930406628	3.4333953471937066	1.8740865415269607	3.4333953471937058	3.479668436104695	0.24911768793758124	0.003185	0.33526865073816325	0.003185	0.2566414644141274	0.003185	0.07112105125099769	0.02330468237372807	0.02330468237372807	0.029414367389895796	0.41295504360348356	0.5069104124126644	0.2566414644141274	0.003185	0.2788291315363849	0.003185
100	0.1894843655719004	0.5238637828410987	3.4983545140117105	4.298914590317807	3.1686879659212335	1.2436034550696624	3.168687965921234	3.3596673060766546	0.2529443823474674	0.003185	0.32896176111745784	0.003185	0.24997853455552801	0.003185	0.07015377496878926	0.02613427084161729	0.02613427084161729	0.033905315942740155	0.4187174913762265	0.4994460237238983	0.24997853455552801	0.003185	0.2696973744613706	0.003185
