	Inh	Inh_T1	T1	T1_alpha	T2	T2_beta	T3	T3_Inh	alpha	alpha_T1	alpha_T1_alpha	alpha_T2	alpha_T2_beta	alpha_alpha_T1	alpha_beta_T2	beta	beta_Inh_T3	beta_T3	beta_T3_Inh
80	9.988405731966802	35.63417905198911	1.7252774896543177	0.2393615558181993	1.9286300889433943	0.9006153938489745	0.27330582086992217	29.50245476697962	8.41212876974389	0.04737574815518475	0.13344723790761304	0.03849104838736328	0.18246952758547155	0.7203589164755307	0.839793941234785	4.203020859346227	5.5237121420899875	0.0014385000117727181	3.1990887700486907
81	10.467270546216383	36.46787961263866	1.391261519140117	0.13530053837299136	2.2268802641275154	0.8424479061481136	0.19263237843055586	29.31971509561357	5.61160250277234	0.026200513177153793	0.07443335348325776	0.029667559990288285	0.13938775355892574	0.4049244631877775	0.6516165161751467	3.9108604778922627	5.7060260035532755	0.0010641211502293933	3.2805624012523693
82	10.10672652505285	36.98314074460458	1.1861170278202937	0.0708717729825496	2.600904674012084	0.7239884014809297	0.17248766530140508	29.76254792431704	3.341285104386773	0.013453033358885466	0.0380441065840844	0.020590921008928998	0.0945724002848983	0.20837331464954972	0.44994360321314886	3.323805427437187	5.450033989407961	0.0008737754353793888	3.1140566455382115
83	9.133335009166203	37.24272307402762	1.090975225003465	0.03637245138719407	2.967934313915327	0.5699878744820014	0.18039399281064242	30.65881333425775	1.8502107180902503	0.006804992630217625	0.018926528906856546	0.012976608885765791	0.05813293776430139	0.10419772804457995	0.28096826495259397	2.639632179356064	4.883765108993751	0.000746412184168742	2.7762811517536865
84	7.831929499541482	37.32445896785941	1.0896382314131796	0.01923007452654908	3.268535588527211	0.41744851567176383	0.20527170361585448	31.779198270055627	0.9909679760305387	0.003564656073578374	0.009669930730339098	0.007628332348420759	0.03332593559728746	0.05343813939690391	0.1630616278553077	2.0079957778367827	4.159714376955397	0.0006423495565762539	2.355173299816545
85	6.456720917180263	37.28780650354991	1.1651185781535738	0.01078052395377572	3.4838718439562046	0.29240440488393626	0.2439086894015145	32.92107486897731	0.5307097719758507	0.001986641351848748	0.0052449457784464965	0.004334247593093845	0.01842627279009391	0.029062807212428002	0.09096323077666187	1.4953662220844302	3.409702114652952	0.0005528854152175975	1.9247614415529823
86	5.17861086573219	37.168535386116524	1.303774892249009	0.0064713071286770845	3.6253639806947304	0.20161594944854377	0.29558475968299036	33.95189109802826	0.2915420714103847	0.0011884718369705094	0.003056939639537988	0.002462488802510868	0.010147032414760159	0.016973003029278726	0.050410548639445454	1.106486606446567	2.719898496879174	0.0004763673056750245	1.5321492781038446
87	4.0806756895843055	36.98591986380098	1.4965725394054563	0.004164788134451514	3.7145206553553214	0.13978361639127712	0.36028265678333227	34.81031025325425	0.16740904147670613	0.0007633578447301185	0.0019172777036906043	0.0014380243760684407	0.005717795956307588	0.010662173110684155	0.028539907921016676	0.8199051079411539	2.1305395842531127	0.000411444908687396	1.198456060800584
88	3.182912393224029	36.750347259889644	1.7377592648991806	0.002874108913505188	3.7703393687376643	0.09854308815560378	0.43808815694826575	35.484688357213244	0.10188598463193971	0.0005267306469188377	0.0012929441299926213	0.0008810476000024298	0.0033670682352149274	0.00719969152075208	0.016869427271505144	0.6103078973260629	1.6497393934969835	0.00035630626368094044	0.9271277860777893
89	2.4711032178707986	36.46810461121406	2.0232097108299953	0.0021293103270781794	3.80586527328962	0.07087625610649449	0.5289635895259686	35.98960867186644	0.06639362275517909	0.00039054732232199417	0.00093766527451989	0.000574397895709274	0.002104929678736435	0.005228155032016115	0.010579143029430346	0.4567051896264737	1.2686189862052548	0.00030906150536295	0.7124996908969329
90	1.917449481004072	36.143881373733514	2.3492904423696883	0.0016966804281128042	3.8290854555089995	0.05197967853750937	0.6326503709966864	36.349654527370134	0.046663137501815874	0.0003123242052926401	0.0007314750554273436	0.00040294873646801865	0.0014120873381098064	0.004087704207956301	0.007119829878903928	0.34357510398154223	0.9718352390680346	0.000268306619015722	0.5455915559460965
91	1.4919612877758652	35.781949474117724	2.7122592616633607	0.0014573770489497207	3.8446713257994074	0.03881642897501078	0.7486317656243313	36.59068520684706	0.03554128262832818	0.00026905487413639545	0.0006161724688429303	0.0003054500064066051	0.00102522058947208	0.0034486598269726308	0.005181574629693854	0.25984792866706574	0.7432817885818016	0.00023276155006774675	0.41716847739669094
92	1.1674848718040152	35.386678119006625	3.1080176790243077	0.0013507518742659987	3.855337075034086	0.029504912391761704	0.8761307691226492	36.73607989831357	0.029422034489511792	0.0002495595263348525	0.0005617122209014169	0.00025132694511397635	0.0008088790502824773	0.0031421783475486967	0.004097806578747189	0.19767664099757734	0.5685395480344151	0.00020174870416012067	0.3190480358251571
93	0.9213573498854165	34.96267950849578	3.5320703070695263	0.001352281055665154	3.862680594728101	0.022869288738733437	1.0141349582459485	36.80558066882197	0.0265040400094747	0.0002513911743674656	0.0005522387440247671	0.00022507883238141963	0.0006951529881902695	0.003094273460618879	0.003529884712585447	0.15146680798452739	0.4356423775572083	0.00017493258103811526	0.24446706279380184
94	0.7354673480590782	34.514794240434945	3.9795914827594925	0.0014615825815151335	3.867651619349044	0.01816399826417446	1.1614349500018388	36.81530701891159	0.025973911659454504	0.0002729964603980263	0.0005870775582353701	0.00021928698279861093	0.0006511863007744185	0.0032926202054029702	0.003313909103200783	0.11721052731046125	0.33505398977338646	0.00015204043130901047	0.18805200088183735
95	0.595768118269641	34.04799805043501	4.4455230398873935	0.0017036221678822744	3.870796402490503	0.014919167879239734	1.3166673049503659	36.77815950366947	0.027656717635990972	0.00031903545744522684	0.0006735448494372485	0.0002321543628472334	0.0006643604754981594	0.0037827072028077716	0.0033879147919037627	0.09205002321216539	0.25938988650073136	0.00013306459827067309	0.14565024028112308
96	0.4915830222420117	33.5673449760833	4.9246009223735365	0.0021375796166704713	3.8723747002028106	0.012857646800398808	1.4783363771496068	36.70438122978042	0.031926856157935224	0.00040197441759722534	0.0008329693563877213	0.00026650594726743615	0.0007367710492300061	0.004681578152481486	0.003764376000285405	0.07398627417920482	0.2030466272469585	0.0001182304055851872	0.11411753541739526
97	0.4150612412625291	33.07793929214883	5.411302427649831	0.002880016427200316	3.8723855178540867	0.011864593915399747	1.6448150964484631	36.60198953829196	0.039845688326735455	0.0005440253376604283	0.001106459671030708	0.0003307865353872775	0.0008857244994280791	0.006227778765438053	0.004533377195690391	0.06172749198269679	0.16192504517330883	0.00010813342048157424	0.09116218666574752
98	0.3607723608010356	32.58505218338076	5.899554136409581	0.0041534088395078494	3.870510831170486	0.011999324138158345	1.814282835181349	36.47713013440584	0.05357950726411785	0.0007876499636131281	0.0015759001474947652	0.00044240133525779893	0.001150363448357462	0.008876721259046993	0.0058970799077317886	0.05464744061106547	0.13324117631848834	0.00010403713242719462	0.07524181696185721
99	0.32555983885631784	32.09445624295355	6.382033945218135	0.006388274246291118	3.8659402723905316	0.013563447702740598	1.9845604783628883	36.33428208902568	0.07733285816091404	0.0012164054255894969	0.0023961180838774016	0.0006349636151562497	0.0016078982079168755	0.013509014072567587	0.008253418083646581	0.05289372106746404	0.11549525695203437	0.00010849406353290038	0.06555368159584483
100	0.3087973700135416	31.613135507923225	6.848713491181933	0.010430632328886583	3.8569853125372147	0.017262526483305448	2.1527596621203657	36.17624293510966	0.1192751440004695	0.001993786401007084	0.00387347406093632	0.0009732930895155792	0.00240775120094121	0.021853108104018706	0.012371116689015534	0.057739252880032566	0.10869478732825155	0.00012658717840247538	0.062176028263298266
