	ADP	ATP	BPG	P3G	pep	phos	pyr
54	0.0007371112962036551	9.999262888703784	0.09589500194445953	4.904104998055547	1.9148935910526657	2.5849485182990786	2.695106408947334
55	0.0007486292611072742	9.99925137073888	0.09588797497153864	4.904112025028468	1.8852534049174903	2.6146072493720784	2.7247465950825096
56	0.0007605159179653534	9.999239484082022	0.09588073330662333	4.904119266693383	1.8556160087734357	2.6442637738379067	2.754383991226564
57	0.0007727844060601326	9.999227215593928	0.0958732666892472	4.9041267333107585	1.8259814940101053	2.6739180237067077	2.7840185059898945
58	0.0007854485762443578	9.999214551423742	0.09586556534360387	4.904134434656402	1.7963499553425688	2.7035699278900718	2.813650044657431
59	0.0007985310462642086	9.999201468953721	0.09585761875986534	4.904142381240141	1.7667215001239316	2.7332194121624673	2.8432784998760683
60	0.0008120598882679586	9.999187940111717	0.09584941439867713	4.904150585601329	1.7370962467557225	2.762866398733869	2.872903753244277
61	0.000826066251612599	9.999173933748374	0.09584093752537469	4.904159062474631	1.7074743231298446	2.792510805596394	2.9025256768701553
62	0.0008405504840859111	9.9991594495159	0.09583217488100375	4.904167825119002	1.677855829190059	2.822152546413024	2.9321441708099405
63	0.0008555451293809373	9.999144454870605	0.09582311401955444	4.904176885980451	1.648240900238295	2.8517915308715325	2.9617590997617045
64	0.0008710882727501142	9.999128911727235	0.09581373893647512	4.904186261063531	1.618629685076385	2.8814276642598906	2.991370314923614
65	0.000887197993523273	9.999112802006461	0.09580403287523868	4.9041959671247675	1.5890223183186307	2.911060846799655	3.0209776816813685
66	0.0009039163168965763	9.999096083683089	0.0957939781469343	4.904206021853072	1.5594189647844783	2.940690973385485	3.0505810352155205
67	0.0009212722969371835	9.999078727703047	0.09578355520283308	4.904216444797172	1.5298197839407666	2.9703179331533387	3.080180216059232
68	0.000939304127035309	9.99906069587295	0.0957727437414907	4.9042272562585145	1.5002249513090966	2.9999416090764495	3.1097750486909024
69	0.0009580535786159303	9.99904194642137	0.09576152151970613	4.904238478480299	1.470634654510278	3.0295618775486335	3.1393653454897215
70	0.000977562460736966	9.99902243753925	0.09574986463339169	4.904250135366613	1.4410490900001967	3.05917860782715	3.168950909999803
71	0.0009978779317146148	9.999002122068271	0.09573774749606814	4.904262252503937	1.4114684689199728	3.088791661515675	3.1985315310800266
72	0.0010190516742566884	9.998980948325729	0.09572514231051577	4.90427485768949	1.3818930174015085	3.118400891962234	3.228106982598491
73	0.001041138434167651	9.998958861565818	0.09571201899228095	4.904287981007725	1.3523229758782824	3.148006143563606	3.257677024121717
74	0.001064198041036907	9.998935801958948	0.09569834505762623	4.90430165494238	1.3227586019428492	3.177607251040563	3.2872413980571498
75	0.001088296403084059	9.998911703596901	0.09568408520676693	4.904315914793239	1.293200172564983	3.2072040386313354	3.316799827435016
76	0.0011135049989105005	9.998886495001074	0.09566920100154562	4.904330798998461	1.2636479848265907	3.236796319170775	3.3463520151734083
77	0.0011399016054190931	9.998860098394566	0.09565365063491972	4.904346349365087	1.2341023578864747	3.2663838930840257	3.3758976421135247
78	0.0011675718521162119	9.99883242814787	0.09563738852329016	4.904362611476717	1.2045636360473275	3.295966547281499	3.405436363952672
79	0.0011966099734022457	9.998803390026584	0.09562036478251454	4.904379635217492	1.1750321912811152	3.3255440539097734	3.434967808718884
80	0.0012271193073641153	9.998772880692623	0.09560252475075133	4.904397475249255	1.1455084256089492	3.3551161689476645	3.4644915743910505
81	0.0012592136592462662	9.998740786340742	0.09558380847209365	4.904416191527913	1.115992774538496	3.384682630648657	3.4940072254615036
82	0.0012930191359547846	9.998706980864034	0.0955641500027367	4.90443584999727	1.0864857113370392	3.414243157796179	3.5235142886629602
83	0.0013286756591659027	9.998671324340823	0.09554347658692615	4.904456523413081	1.0569877513481036	3.4437974477241364	3.553012248651896
84	0.0013663384663175511	9.998633661533672	0.09552170778870345	4.904478292211303	1.0274994566018734	3.4733451740757406	3.5825005433981256
85	0.0014061803479149511	9.998593819652076	0.09549875451390073	4.904501245486106	0.9980214415571966	3.5028859842768174	3.6119785584428024
86	0.0014483945951373324	9.998551605404852	0.0954745177979211	4.904525482202086	0.9685543801268143	3.532419496670402	3.641445619873185
87	0.001493198128714765	9.998506801871274	0.09544888734339739	4.904551112656609	0.9390990135476	3.5619452972377172	3.670900986452399
88	0.0015408348083517198	9.998459165191639	0.09542173985882546	4.904578260141181	0.9096561591134408	3.591462935836085	3.7003438408865583
89	0.001591579550916544	9.998408420449074	0.09539293716005659	4.9046070628399505	0.8802267205045521	3.6209719218863077	3.729773279495447
90	0.0016457437059052267	9.998354256294085	0.09536232388811806	4.904637676111888	0.8508117004042682	3.650471719413519	3.7591882995957313
91	0.0017036815542521152	9.998296318445739	0.09532972471477326	4.904670275285233	0.821412215536531	3.6799617413029475	3.7885877844634686
92	0.0017657977401906088	9.9982342022598	0.09529494099228042	4.904705059007726	0.7920295141424838	3.7094413426054262	3.817970485857516
93	0.0018325560277206638	9.99816744397227	0.09525774679897071	4.904742253201036	0.7626649965155027	3.738909812713247	3.847335003484497
94	0.0019044902675091986	9.998095509732481	0.09521788420711236	4.904782115792894	0.7333202398677245	3.768366366192672	3.876679760132275
95	0.0019822183589319003	9.998017781641058	0.09517505747565207	4.904824942524355	0.703997028896734	3.797810131986546	3.9060029711032658
96	0.0020664596258928164	9.997933540374097	0.09512892584615724	4.90487107415385	0.6746973931749878	3.8272401406047476	3.935302606825012
97	0.002158056081873174	9.997841943918118	0.0950790946425405	4.904920905357467	0.6454236526151819	3.8566553088241506	3.964576347384818
98	0.002257998759001763	9.99774200124099	0.09502510430671728	4.90497489569329	0.6161784731357166	3.886054421316568	3.993821526864283
99	0.0023674611970434358	9.997632538802948	0.09496641677897102	4.905033583221037	0.5869649359432184	3.915436108474854	4.023035064056781
100	0.0024878428407438214	9.997512157159248	0.09490239831722823	4.9050976016827805	0.5577866250477062	3.9447988194758095	4.052213374952294
