time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
40500.0.	0.25574096172877003	9.998222645845516	0.000265694853796	15.343364526835376	15.350872894169862	0.32747351072129804	0.6725264892787031	3.708416695527304e-06	14.999620835947182	0.000379164034032	4.5801136225029466e-07	2.1405692745479938e-08	4.1308068162010914e-10	0.00029988726205200004	1.978704132987334e-07	1.242029272024999e-06	0.11693630048487101	0.06380191913585301	0.651606022617197	0.34839397738280703	0.38228636505755303	0.68727011241371	0.0007454064420810001	0.037265316004563	0.5114817487976231	0.29998472329875103	1.5276701118909933e-05	0.015929000937369	0.034363292323034006	0.006234915956018001	0.125554074687799	0.311706668172171
41400.0.	0.25592701079130004	9.998453200537051	0.00026546642573400004	15.331713242385792	15.337675186286695	0.327473605415706	0.6725263945842951	2.710011677252309e-06	14.999620835977945	0.00037916400327	4.5818773639754453e-07	2.141362940753102e-08	4.1308045211775765e-10	0.000299887218976	1.976925198626598e-07	1.240912749841716e-06	0.11683117002347701	0.063744564123779	0.651606050685625	0.348393949314379	0.38227902430612204	0.687349352580588	0.0007449271407480001	0.037241350540378006	0.511853846955421	0.299984723303213	1.5276696657069283e-05	0.015922860403457	0.034367254310523	0.006235726980527	0.12558329100961702	0.311747215233022
42300.0.	0.25604686776246605	9.997385376163265	0.000265296380792	15.323740176761241	15.327850646014438	0.327473695238412	0.672526304761589	1.980404008994355e-06	14.99962083600699	0.00037916397422700003	4.583987046839371e-07	2.1423122791522728e-08	4.1308023376522655e-10	0.000299887167452	1.975147568915744e-07	1.2397970163480301e-06	0.11672611667382701	0.06368724970119101	0.6516060772023551	0.348393922797649	0.38227855578194303	0.68741953873321	0.000744631801053	0.037226583182647	0.51209356093071	0.299984723307452	1.527669241799638e-05	0.015915523831620003	0.034370763599924005	0.006236465012838001	0.125603443888814	0.311784113148733
43200.0.	0.25610774588989604	9.995626152314884	0.00026518890406600004	15.319345091028366	15.321641066846025	0.327473780872439	0.672526219127562	1.447226250632782e-06	14.999620836034554	0.00037916394666200005	4.586396418791607e-07	2.143396476398098e-08	4.1308002500195395e-10	0.000299887108608	1.973371322283305e-07	1.238682128913988e-06	0.116621145068071	0.06362997879488601	0.651606102385745	0.34839389761425904	0.38228566018234905	0.6874813070624021	0.0007445018330620001	0.0372200844377	0.512215317212803	0.299984723311499	1.527668837048995e-05	0.015907154889179	0.03437385200033	0.00623712315079	0.125615136638754	0.31181701678587403
44100.0.	0.256122193993767	9.993673869390058	0.000265138647711	15.317994764914099	15.318737466058854	0.32747386290367103	0.67252613709633	1.057594213609062e-06	14.999620836060853	0.000379163920366	4.5890655447850566e-07	2.1445975618828382e-08	4.1307982448825094e-10	0.00029988704342	1.9715965156563598e-07	1.2375681292215928e-06	0.11651625856842401	0.06357275353123401	0.651606126422833	0.34839387357717205	0.38229978813618104	0.6875360992072981	0.0007445032198730001	0.037220153459314	0.512244213438815	0.299984723315382	1.5276684487774184e-05	0.015897895135947002	0.034376591593138	0.006237706400219	0.125619872631329	0.31184617636612905
45000.0.	0.25610472427373304	9.99188886265718	0.000265134561957	15.31893387259285	15.318501426564698	0.327473941835279	0.6725260581647221	7.7286154819975e-07	14.999620836086057	0.00037916389516200004	4.5919599306110417e-07	2.145900013353971e-08	4.130796310727515e-10	0.00029988697273000003	1.9698231902495838e-07	1.236455047488598e-06	0.11641145960908302	0.063515575451679	0.651606149474049	0.348393850525955	0.38231962257908203	0.6875857136980781	0.000744595942525	0.037224789295624006	0.5122092740070551	0.299984723319123	1.527668074684435e-05	0.015887866999096	0.034379072304289	0.006238227119371001	0.12561956664648702	0.311872209710783
45900.0.	0.256069282016583	9.990491675987617	0.00026516318777	15.321354843818336	15.320155334190947	0.32747401809986204	0.67252598190014	5.647865362721344e-07	14.999620836110322	0.00037916387089700004	4.5950497714243956e-07	2.1472904187535013e-08	4.130794437649665e-10	0.00029988689726700003	1.968051375795758e-07	1.2353429055551769e-06	0.11630674994609701	0.063458445670227	0.651606171677174	0.348393828322831	0.382343500527046	0.68763195861528	0.0007447410909900001	0.037232046440192006	0.5121383894917441	0.299984723322742	1.527667712791549e-05	0.015877176350708	0.034381384537315006	0.0062387010229740004	0.12561616337532602	0.311895902462688
46800.0.	0.256027610598339	9.98957996105543	0.00026521117952	15.324519126805779	15.322928128071277	0.327474092069691	0.6725259079303101	4.127308860135348e-07	14.999620836133778	0.00037916384744	4.598309306586319e-07	2.148757185899805e-08	4.1307926171207144e-10	0.00029988681765900005	1.966281093637335e-07	1.234231719139593e-06	0.11620213083995701	0.063401364988536	0.65160619315066	0.348393806849345	0.38236974127813406	0.6876764156491351	0.0007449055330130001	0.037240268274926006	0.51205504664659	0.29998472332625603	1.5276673613956512e-05	0.015865914740283	0.034383607376343	0.006239144063417	0.125611375875888	0.31191805215809804
47700.0.	0.255988433780988	9.989155773927534	0.000265266994645	15.32783045024475	15.32615292250415	0.32747416406539204	0.672525835934609	3.016126860847092e-07	14.999620836156538	0.000379163824679	4.601716265169605e-07	2.150290292967232e-08	4.130790841792143e-10	0.00029988673445100004	1.96451235898567e-07	1.2331214994865879e-06	0.11609760318903802	0.063344333980018	0.651606213996439	0.348393786003565	0.382396870324793	0.687720309279638	0.0007450643398200001	0.037248208356394	0.51197669299771	0.299984723329679	1.527667019029536e-05	0.015854161327769	0.034385802045112004	0.006239570294624	0.12560653828402002	0.31193936142780004
48600.0.	0.255957297299775	9.989156387465496	0.000265321806585	15.330866209365883	15.329319752880942	0.32747423436330203	0.6725257656366991	2.2041047929776217e-07	14.999620836178702	0.000379163802516	4.6052513889223894e-07	2.1518810738217038e-08	4.1307891053277963e-10	0.00029988664811300003	1.962745182572029e-07	1.2320122545719848e-06	0.11599316762710501	0.06328735305130101	0.651606234302302	0.34839376569770203	0.38242374433715803	0.6877644641018551	0.0007452013748590001	0.037255059853215006	0.5119144200177781	0.299984723333025	1.5276666844283562e-05	0.015841984556887	0.034388009773233	0.0062399906710790005	0.12560255495998202	0.31196037795118103
49500.0.	0.255936877116486	9.989483519132232	0.00026536977343	15.333376298215558	15.332091096531062	0.32747430320174403	0.672525696798257	1.610700796936146e-07	14.999620836200352	0.00037916378086700004	4.6088980215205386e-07	2.1535220331859678e-08	4.130787402261231e-10	0.000299886559051	1.960979571854077e-07	1.230903989982986e-06	0.11588882459458001	0.063230422487138	0.651606254143911	0.348393745856093	0.382449593005648	0.687809327719991	0.000745308552852	0.03726041849889	0.5118735796322941	0.29998472333630505	1.527666356501054e-05	0.015829443603300002	0.034390252940874	0.006240412634984	0.125599921827648	0.31198147381296104
50400.0.	0.255927562901615	9.990027711237175	0.00026540783303500003	15.335259889352473	15.334290035277572	0.32747437078636404	0.672525629213637	1.1770570371773949e-07	14.999620836221558	0.00037916375966	4.6126417546335804e-07	2.1552066873706883e-08	4.1307857278739463e-10	0.000299886467618	1.959215531897578e-07	1.229796709561471e-06	0.11578457439061	0.063173542483238	0.651606273586518	0.34839372641348604	0.382473998947769	0.687855035365149	0.0007453842878290001	0.037264204993384	0.511854951183741	0.299984723339527	1.5276660343059893e-05	0.015816589627709002	0.034392538309617006	0.006240840292473001	0.12559879407704602	0.312002854311138
51300.0.	0.25592815106785904	9.990686265211949	0.000265435202065	15.336530212430954	15.335871311944334	0.32747443729470405	0.6725255627052971	8.6016178262545e-08	14.999620836242386	0.00037916373883200004	4.6164701227469746e-07	2.156929426945726e-08	4.130784078091228e-10	0.000299886374118	1.957453066020692e-07	1.228690415874092e-06	0.11568041721112501	0.063116713170243	0.651606292686431	0.34839370731357305	0.38249683810011503	0.687901494470463	0.000745431591881	0.037266569940717004	0.511856127498533	0.29998472334269904	1.527665717030097e-05	0.015803466859972002	0.034394861251192003	0.006241274967579	0.12559907653274402	0.31202458565088603
52200.0.	0.25593652093187	9.991374475785356	0.00026545273899	15.337275788022449	15.33688452645471	0.32747450288010305	0.6725254971198981	6.285832112805967e-08	14.999620836262888	0.000379163718331	4.62037233987444e-07	2.158685398261749e-08	4.1307824493929396e-10	0.000299886278814	1.95569217626483e-07	1.2275851105558231e-06	0.11557635317664601	0.063059934631261	0.65160631149226	0.34839368850774505	0.382518201049147	0.687948471698102	0.0007454561866070001	0.037267799420989005	0.51187286721053	0.29998472334583004	1.527665403971049e-05	0.015790113536923	0.034397210098801	0.006241715940523001	0.12560051753819101	0.312046631854602
53100.0.	0.25595021084184905	9.992030864481082	0.000265462298274	15.337624356149682	15.337436823281537	0.327474567675047	0.6725254323249541	4.593517887970122e-08	14.999620836283109	0.000379163698108	4.624339072297186e-07	2.1604704011838178e-08	4.130780838737007e-10	0.000299886181934	1.953932863738728e-07	1.2264807945610069e-06	0.11547238235260801	0.06300320691467301	0.651606330045988	0.34839366995401605	0.382538311748756	0.687995670172271	0.0007454648720690001	0.037268233437856006	0.511900247016307	0.299984723348924	1.527665094521952e-05	0.01577656271353	0.034399570008747	0.0062421612142690005	0.12560279286903	0.312068893085439
54000.0.	0.25596685132143504	9.992617671928757	0.000265466163566	15.33771338113296	15.337660143305962	0.327474631794043	0.6725253682059581	3.356819941804392e-08	14.999620836303091	0.000379163678125	4.628362242315245e-07	2.162280800780295e-08	4.1307792434936785e-10	0.000299886083676	1.952175128869893e-07	1.225377468346815e-06	0.11536850476421301	0.062946530043494	0.6516063483838911	0.348393651616114	0.38255745515058204	0.688042789915416	0.000745464284905	0.037268203824005	0.511933527963031	0.299984723351988	1.5276647881582212e-05	0.015762842964446	0.034401925982236	0.00624260819949	0.125605571860812	0.312091239892682
54900.0.	0.255984445066719	9.993118083975837	0.000265466608942	15.337668884290563	15.337685874276799	0.32747469533608803	0.672525304663913	2.4530741789872682e-08	14.999620836322867	0.00037916365834700003	4.632434858714762e-07	2.164113451033814e-08	4.13077766138906e-10	0.00029988598421100003	1.950418971588356e-07	1.224275132007315e-06	0.115264720407277	0.062889904022212	0.6516063665373191	0.34839363346268604	0.38257592037597604	0.688089568989929	0.0007454600826480001	0.037267993457001006	0.511968715442605	0.299984723355025	1.527664484426286e-05	0.015748978990702	0.034404264922451	0.00624305425433	0.125608562834489	0.312113540197192
55800.0.	0.25600150705071	9.99353161777399	0.000265465604342	15.337592678508914	15.337627831864449	0.327474758386789	0.672525241613212	1.792640961367571e-08	14.999620836342471	0.000379163638743	4.636550870265967e-07	2.165965628915969e-08	4.130776090456495e-10	0.00029988588368600003	1.948664391460949e-07	1.223173785371445e-06	0.115161029256167	0.06283332884178901	0.651606384533378	0.348393615466627	0.38259396184828304	0.688135806224448	0.000745456522537	0.037267815199534	0.512002839400677	0.29998472335804005	1.5276641829338884e-05	0.015734992144352002	0.034406576770866004	0.00624349705517	0.125611538598697	0.31213567782886203
56700.0.	0.25601709200246303	9.993868872174835	0.00026546465692400004	15.337556940067707	15.337573093854642	0.32747482102019304	0.672525178979808	1.31001404030087e-08	14.999620836361926	0.000379163619287	4.6407050390867606e-07	2.1678349774014518e-08	4.130774528994679e-10	0.00029988578222800004	1.946911387789426e-07	1.222073428074609e-06	0.11505743126959402	0.062776804483314	0.651606402395506	0.348393597604498	0.38261177763846604	0.688181368554285	0.0007454563612230001	0.037267806884743	0.512034009294988	0.29998472336103604	1.527663883341716e-05	0.015720900882116	0.034408854874269	0.006243934804777001	0.12561434518678	0.312157562933293
57600.0.	0.256030742375283	9.994146537764811	0.000265464764794	15.337604432311927	15.337579326915883	0.327474883300361	0.6725251166996391	9.57323202341757e-09	14.999620836381254	0.000379163599958	4.6448928311507296e-07	2.169719456197109e-08	4.130772975531605e-10	0.00029988567995	1.945159959682181e-07	1.220974059610997e-06	0.11495392639484801	0.062720330920669	0.6516064201439781	0.34839357985602604	0.38262950224803405	0.688226187041853	0.0007454609836050001	0.03726803775798	0.512061310031816	0.29998472336401605	1.527663585356201e-05	0.015706721157635002	0.034411095785785	0.006244366303564001	0.125616898160813	0.312179135535117
58500.0.	0.256042389514274	9.994383235538203	0.00026546645246100005	15.33775250452929	15.337676835003498	0.32747494528272303	0.6725250547172781	6.995861765965442e-09	14.999620836400478	0.00037916358073500003	4.649110321597856e-07	2.171617299132148e-08	4.130771428793433e-10	0.00029988557694600004	1.943410106106642e-07	1.219875679371815e-06	0.11485051457089201	0.062663908122483	0.6516064377963331	0.348393562203671	0.38264721006080504	0.688270245797398	0.0007454706690320001	0.037268521786882	0.512084604301114	0.299984723366982	1.527663288723311e-05	0.015692466760618	0.034413298710920005	0.00624479091933	0.125619171027976	0.312200364025327
59400.0.	0.256052236183586	9.994596458714302	0.000265469856669	15.337999109474088	15.337873518513033	0.32747500701525	0.6725249929847511	5.1123885568403026e-09	14.999620836419611	0.00037916356160200005	4.6533541128311683e-07	2.1735269773019713e-08	4.130769887677644e-10	0.0002998854733	1.941661825927569e-07	1.2187782866732359e-06	0.11474719573062801	0.06260753605355701	0.6516064553677491	0.348393544632256	0.38266492552816805	0.688313567567538	0.0007454849152	0.037269233856395	0.5121042976310081	0.29998472336993703	1.5276629932231873e-05	0.015678149610061	0.034415464786991	0.006245208492573	0.125621179859145	0.312221240427947
60300.0.	0.25606064187098004	9.994800658085543	0.00026547483493600003	15.338329394200139	15.338161145209959	0.327475068539462	0.672524931460539	3.73599674071101e-09	14.999620836438666	0.00037916354254500004	4.657621263661114e-07	2.17544716718343e-08	4.1307683512298666e-10	0.000299885369083	1.939915117935036e-07	1.2176818807768039e-06	0.11464396980254402	0.062551214675905	0.6516064728713581	0.348393527128646	0.38268263655848905	0.6883561989616751	0.0007455027586270001	0.037270125792310003	0.5121211089969221	0.299984723372883	1.5276626986655222e-05	0.015663780007758	0.034417596344450005	0.006245619210802001	0.125622967358082	0.312241774116077
61200.0.	0.256068024948334	9.995006348512396	0.00026548107520600004	15.338721816625464	15.338521685686032	0.327475129891304	0.6725248701086971	2.7301664361814056e-09	14.999620836457662	0.00037916352355	4.6619092279986807e-07	2.1773767230469918e-08	4.1307668186238725e-10	0.000299885264358	1.938169980864881e-07	1.216586460904365e-06	0.11454083671192801	0.062494943949515006	0.65160649031853	0.34839350968147403	0.38270030831628504	0.68839819736325	0.000745523050981	0.037271140177865	0.5121358751425791	0.29998472337582105	1.527662404885563e-05	0.015649366857471002	0.034419696252451004	0.006246023478362001	0.125624588640376	0.31226198530411103
62100.0.	0.256074788981982	9.99522002064672	0.00026548819194600003	15.339153144055173	15.338932865141798	0.32747519110189405	0.6725248088981081	1.9951325674424754e-09	14.999620836476604	0.000379163504607	4.666215801803785e-07	2.179314653083724e-08	4.130765289144267e-10	0.000299885159179	1.936426413413649e-07	1.215492026248965e-06	0.114437796381743	0.06243872383290801	0.651606507719107	0.34839349228089805	0.38271789549564705	0.6884396206854141	0.000745544669592	0.037272220879361	0.512149403200664	0.29998472337875204	1.5276621117406684e-05	0.015634917854405	0.034421767406635	0.006246421800252	0.12562610002146302	0.312281899238927
63000.0.	0.256081274959333	9.995444607176976	0.00026549580054400005	15.339602045417163	15.339372462148294	0.327475252198178	0.672524747801823	1.4579894869841982e-09	14.999620836495504	0.000379163485707	4.6705390771723624e-07	2.181260098744679e-08	4.1307637621715555e-10	0.000299885053591	1.934684414249515e-07	1.21439857598282e-06	0.11433484873328001	0.062382554283539005	0.6516065250816081	0.348393474918396	0.382735351962526	0.688480520382302	0.0007455666560970001	0.037273319978552	0.512162375146042	0.29998472338167903	1.5276618191073172e-05	0.01562043964902	0.034423812379698	0.006246814690528	0.125627551297502	0.31230154162074103
63900.0.	0.25608773723883704	9.995680262156208	0.00026550356737700003	15.340051266060318	15.339821201253924	0.32747531320349205	0.67252468679651	1.065459698691293e-09	14.99962083651437	0.000379163466841	4.6748774025978005e-07	2.1832123168587038e-08	4.1307622371692254e-10	0.00029988494763600004	1.932943982020259e-07	1.2133061092631381e-06	0.11423199368662501	0.062326435258102005	0.6516065424134121	0.348393457586592	0.38275263736366105	0.6885209375689151	0.0007455882885140001	0.03727440137612	0.512175299695673	0.299984723384601	1.52766152687854e-05	0.015605937988629002	0.034425833227378	0.006247202609267001	0.12562898139001502	0.31232093545112205
64800.0.	0.256094338645227	9.995925249708378	0.00026551123692500003	15.340488562367018	15.34026431943564	0.327475374138044	0.672524625861957	7.786094342034472e-10	14.999620836533209	0.00037916344800200004	4.6792293485735666e-07	2.185170664153762e-08	4.130760713672575e-10	0.000299884841349	1.9312051153590988e-07	1.2122146252363718e-06	0.11412923116100102	0.06227036671273901	0.6516065597209091	0.348393440279095	0.38276972082639005	0.688560901745063	0.000745609098977	0.037275441678635	0.512188502499085	0.29998472338752	1.5276612349616882e-05	0.01559141783983	0.034427831424662006	0.006247585927004	0.125630416828432	0.31234009925524703
65700.0.	0.256101159120456	9.99617679042488	0.000265518639853	15.34090667755939	15.34069203331239	0.327475435019341	0.67252456498066	5.689869375399647e-10	14.999620836552028	0.00037916342918400004	4.683593677817014e-07	2.18713458385777e-08	4.1307591912790535e-10	0.000299884734759	1.929467812888957e-07	1.21112412304133e-06	0.11402656107502801	0.062214348603203004	0.6516065770096311	0.348393422990373	0.382786582212707	0.6886004314431231	0.000745628852502	0.037276429136756	0.5122021434402371	0.299984723390437	1.527660943276508e-05	0.015576883494324002	0.034429807898165	0.006247964912365	0.125631872345358	0.312359046463454
66600.0.	0.256108212388375	9.99643176864377	0.000265525687213	15.34130267374154	15.341099203683447	0.32747549586254804	0.672524504137453	4.158004268498422e-10	14.999620836570829	0.00037916341038200004	4.6879693194919116e-07	2.189103594098846e-08	4.1307576696399053e-10	0.000299884627893	1.927732073225562e-07	1.210034601811449e-06	0.113923983346896	0.062158380884975	0.6516065942843731	0.34839340571563004	0.38280321155941405	0.688639536089312	0.000745647502224	0.037277361407253004	0.5122162499668771	0.299984723393352	1.527660651753471e-05	0.015562338660408001	0.034431763119197004	0.0062483397369630005	0.125633352819363	0.31237778565572305
67500.0.	0.25611546584745903	9.996687253469675	0.00026553235601400004	15.341676916864454	15.341484502325294	0.327475556680804	0.672524443319197	3.0385582438150014e-10	14.999620836589623	0.00037916339159200005	4.692355346891559e-07	2.191077277862798e-08	4.1307561484529494e-10	0.000299884520773	1.925997894979736e-07	1.208946060676452e-06	0.113821497894508	0.062102463513344	0.651606611549288	0.34839338845071605	0.38281960736762405	0.688678218440653	0.000745665134622	0.037278242813923	0.5122307568759781	0.29998472339626603	1.527660360332335e-05	0.015547786542057001	0.03443369722561	0.006248710491287001	0.12563485587293002	0.312396321356468
68400.0.	0.256122860041478	9.996940826061698	0.00026553867087900004	15.342031960170651	15.341849351842482	0.32747561748549403	0.6725243825145071	2.22049704734679e-10	14.999620836608404	0.00037916337280800004	4.696750958116893e-07	2.193055274298353e-08	4.1307546274563054e-10	0.00029988441341900003	1.924265276759049e-07	1.207858498763561e-06	0.11371910463557601	0.062046596443474	0.651606628807972	0.348393371192032	0.38283577433947	0.688716477091981	0.0007456819151280001	0.037279081628387	0.512245545255098	0.29998472339918003	1.5276600689608993e-05	0.015533229907292001	0.034435610147147	0.006249077205959	0.125636374572849	0.312414655096767
69300.0.	0.25613032530114804	9.997190733461133	0.00026554468544	15.34237150507389	15.34219685095266	0.32747567828648605	0.6725243217135161	1.622679817743198e-10	14.99962083662718	0.000379163354028	4.701155459347095e-07	2.1950372711890052e-08	4.130753106423004e-10	0.000299884305847	1.9225342171690347e-07	1.206771915198386e-06	0.113616803487689	0.061990779630445005	0.651606646063544	0.34839335393645904	0.382851721037653	0.6887543087026831	0.000745698041123	0.037279887719704	0.512260475765673	0.29998472340209403	1.5276597775939182e-05	0.015518671147281001	0.034437501716778	0.006249439873809001	0.12563789984676602	0.312432786518255
70200.0.	0.256137794302896	9.997435905302442	0.000265550466	15.342699550084651	15.342530830401415	0.327475739092332	0.672524260907669	1.185810985003246e-10	14.999620836645956	0.000379163335249	4.7055682503542336e-07	2.197022998434657e-08	4.1307515851562763e-10	0.000299884198074	1.920804714814078e-07	1.205686309105567e-06	0.11351459436837001	0.061935013029290005	0.6516066633187071	0.348393336681297	0.38286745779880604	0.68879170974347	0.0007457137060500001	0.037280670759952006	0.5122754137605531	0.29998472340500804	1.5276594861921722e-05	0.015504112327425	0.03443937175804	0.006249798469632001	0.12563942239244702	0.312450714360887
71100.0.	0.256145210232539	9.997675875844159	0.00026555607885300005	15.3430197778144	15.342855120382662	0.327475799910447	0.672524200089554	8.665589334253388e-11	14.999620836664732	0.00037916331646800004	4.70998881196065e-07	2.1990122224075012e-08	4.130750063485519e-10	0.00029988409011	1.919076768298065e-07	1.204601679609254e-06	0.11341247719511201	0.061879296595015	0.6516066805758021	0.34839331942420204	0.38288299509080903	0.688828677691215	0.000745729075712	0.037281439039377	0.51229024561136	0.29998472340792304	1.527659194721657e-05	0.015489555231524002	0.034441220144777004	0.006250152965799001	0.125640933995343	0.312468437243321
72000.0.	0.25615253091760504	9.99791065232032	0.00026556158173000004	15.343335182684282	15.343173056371334	0.32747586074726104	0.67252413925274	6.332580778860005e-11	14.999620836683516	0.000379163297683	4.714416695178155e-07	2.201004741064697e-08	4.1307485412627907e-10	0.000299883981968	1.917350376224854e-07	1.203518025833447e-06	0.113310451885406	0.06182363028262101	0.6516066978368591	0.348393302163145	0.382898342384254	0.6888652116954641	0.000745744275902	0.037282198847529	0.512304886973144	0.29998472341083804	1.5276589031528882e-05	0.015475001399953002	0.034443046834466	0.006250503343025001	0.125642428274893	0.31248595420145603
72900.0.	0.256159729700413	9.998140564284721	0.000265567019148	15.343647909646219	15.343487210352857	0.32747592160835004	0.6725240783916521	4.627680562044805e-11	14.99962083670231	0.000379163278892	4.7188515118033454e-07	2.203000379716313e-08	4.130747018359749e-10	0.000299883873657	1.9156255371986201e-07	1.202435346902249e-06	0.113208518356763	0.061768014047113004	0.6516067151036411	0.348393284896363	0.382913507518223	0.6889013128015761	0.0007457593892720001	0.037282954317054	0.512319284530527	0.29998472341375504	1.527658611460289e-05	0.015460452162663	0.034444851879374	0.006250849596477001	0.125643900947976	0.312503264993501
73800.0.	0.25616679399852604	9.998366119819936	0.000265572420994	15.343959256311374	15.343799309210596	0.32747598249855203	0.67252401750145	3.381785109764135e-11	14.999620836721105	0.000379163260094	4.723292926273692e-07	2.2049989873605852e-08	4.130745494665037e-10	0.000299883765184	1.913902249824113e-07	1.201353641940053e-06	0.11310667652672701	0.06171244784351101	0.6516067323776741	0.34839326762233	0.38292849648241906	0.6889369838457631	0.000745774458863	0.037283707599962	0.512333413118623	0.29998472341667404	1.5276583196216692e-05	0.015445908667711	0.034446635421311	0.006251191737924	0.125645349732279	0.31252037020773704
74700.0.	0.256173722493285	9.998587885165328	0.00026557780349000003	15.344269785024016	15.34411029002106	0.32747604342206404	0.6725239565779371	2.471318055619866e-11	14.999620836739917	0.00037916324128600004	4.727740648615164e-07	2.2070004335103892e-08	4.1307439700820033e-10	0.00029988365655700004	1.91218051270683e-07	1.20027291007167e-06	0.11300492631288701	0.06165693162685801	0.6516067496602841	0.348393250339721	0.38294331350861904	0.688972229142614	0.000745789495653	0.037284459245136	0.512347270100111	0.29998472341959403	1.527658027617768e-05	0.015431371905917	0.034448397676004	0.006251529794947	0.125646774019422	0.312537271223133
75600.0.	0.256180521760199	9.998806395870641	0.000265583171613	15.344579494455939	15.34442044047421	0.32747610438253205	0.6725238956174691	1.8059730981720262e-11	14.999620836758732	0.000379163222467	4.732194428335103e-07	2.209004605445056e-08	4.1307424445267257e-10	0.000299883547782	1.910460324453162e-07	1.199193150422438e-06	0.11290326763288301	0.061601465352222	0.6516067669526191	0.348393233047385	0.38295796135887605	0.6890070540735681	0.0007458044878360001	0.037285208662265	0.512360868625999	0.29998472342251603	1.5276577354318712e-05	0.015416842732185002	0.034450138912524006	0.006251863808278001	0.12564817443546902	0.312553970075899
76500.0.	0.256187202963016	9.999022100824162	0.000265588522211	15.34488800893362	15.344729578369666	0.32747616538312	0.672523834616881	1.319756809085827e-11	14.999620836777561	0.00037916320363800003	4.7366540491335206e-07	2.211011405830473e-08	4.130740917926314e-10	0.00029988343886500003	1.908741683670486e-07	1.19811436211828e-06	0.112801700404416	0.061546048974702006	0.6516067842556801	0.348393215744324	0.38297244170881	0.6890414646624401	0.000745819410055	0.037285954583467	0.512374231023779	0.299984723425439	1.5276574430494542e-05	0.015402321883928002	0.034451859432059	0.006252193828203001	0.125649552382922	0.31257046928005805
77400.0.	0.25619377902266904	9.99923533577043	0.000265593847155	15.345194754994768	15.345037234023122	0.32747622642657803	0.6725237735734241	9.644429570359495e-12	14.999620836796407	0.000379163184795	4.7411193243230976e-07	2.21302075065811e-08	4.130739390217421e-10	0.00029988332981000003	1.907024588967234e-07	1.1970365442857679e-06	0.112700224545246	0.061490682449432	0.651606801570333	0.34839319842967104	0.38298675554500705	0.68907546719774	0.0007458342313970001	0.037286695463063006	0.5123873831353141	0.299984723428365	1.5276571504578983e-05	0.015387809997001001	0.034453559549033	0.006252519910826	0.12565090963004202	0.312586771640466
78300.0.	0.25620026247639804	9.999446320181432	0.00026559913611700004	15.345499106266665	15.345342810807727	0.327476287515294	0.6725237124847071	7.047891027897371e-12	14.99962083681526	0.00037916316594000004	4.7455900928629093e-07	2.215032567460205e-08	4.130737861344973e-10	0.00029988322062	1.9053090389529468e-07	1.195959696052152e-06	0.11259883997320301	0.061435365731579004	0.6516068188973311	0.34839318110267303	0.383000903520045	0.689109067936005	0.0007458489215090001	0.037287429783391	0.512400350035086	0.299984723431293	1.5276568576462392e-05	0.015373307619465001	0.034455239576271	0.006252842114715	0.125652247985749	0.312602880085225
79200.0.	0.256206664082172	9.999655170291087	0.000265604378734	15.345800488049784	15.345645709974406	0.327476348651348	0.6725236513486531	5.1504101490643914e-12	14.999620836834131	0.00037916314707	4.7500662159235363e-07	2.2170467937640842e-08	4.1307363312610505e-10	0.0002998831113	1.903595032238316e-07	1.194883816545393e-06	0.11249754660618001	0.061380098776346	0.6516068362373301	0.34839316376267404	0.38301488623259605	0.6891422728986181	0.0007458634546500001	0.037288156257300004	0.512413153239034	0.299984723434224	1.527656564604932e-05	0.015358815223497002	0.034456899814841	0.006253160498251	0.125653569074723	0.312618797533083
80100.0.	0.25621299210820603	9.999861921331291	0.000265609566068	15.346098441057594	15.345945415070236	0.327476409836548	0.6725235901634531	3.763781902782815e-12	14.999620836853014	0.000379163128185	4.754547573912445e-07	2.219063375753588e-08	4.1307347999239303e-10	0.00029988300185200003	1.901882567435203e-07	1.1938089048941799e-06	0.112396344362144	0.06132488153897601	0.6516068535908991	0.348393146409106	0.383028704420423	0.689175087758325	0.0007458778118130001	0.037288873934493004	0.512425809283586	0.29998472343715704	1.5276562713256743e-05	0.015344333215675	0.034458540548378006	0.006253475117797	0.12565487420947802	0.312634526801818
81000.0.	0.25621925217748903	10.000066553071001	0.00026561469140400003	15.34639264927714	15.346241538074754	0.327476471072469	0.6725235289275321	2.7504710890430306e-12	14.999620836871914	0.000379163109286	4.759034063897876e-07	2.2210822671098433e-08	4.1307332672972754e-10	0.00029988289227800003	1.900171643156661e-07	1.1927349602279448e-06	0.11229523315912801	0.06126971397474901	0.6516068709585331	0.348393129041471	0.383042359069438	0.6892075178011801	0.000745891981282	0.037289582229110003	0.512438329414722	0.299984723440092	1.527655977801231e-05	0.015329861945873002	0.034460162041184	0.006253786026653001	0.125656164344554	0.31265007055625704
