	_101	_105	_11	_129	_13	_147	_15	_153	_174	_181	_19	_198	_21	_25	_27	_5	_75	_79	_84	_9	_96	_99	species_1	species_10	species_11	species_12	species_13	species_14	species_15	species_16	species_17	species_18	species_19	species_2	species_20	species_21	species_22	species_23	species_24	species_25	species_26	species_27	species_28	species_29	species_3	species_30	species_31	species_4	species_5	species_6	species_7	species_8	species_9
25	0.005613081192994058	0.0048614398356744285	5.681642731288408e-05	0.0017119484310881043	1.164922224280801e-07	0.09958737656852357	0.013157520925587765	0.0018580091128097063	0.009216061233215868	0.00026348229081886204	0.00417646824636307	0.0004920042607045921	0.12724922325294596	0.0006197164319557193	2.207689325528987e-05	0.10895911841373614	0.04985478459034787	0.005913499918423369	0.4472768148831457	0.016205843541461092	4.041717442092977e-05	0.08341474362115718	0.001893427752676045	0.0002382935526544707	1.1648382291474365e-07	9.094427737816818e-06	1.3336521978015919e-20	1.460584206721203e-20	0.0001999999999976116	0.000113935442524568	0.0996609131995277	0.0177993726457685	0.02445918204759732	0.00010749790028478317	0.004618720677286948	1.1649730755903223e-07	5.2030716882175924e-05	9.114377635338958e-05	0.011780105267744232	1.9785395788343788e-05	1.1648808834309742e-07	0.02680553424659716	0.09246073860327228	9.436242497101818e-07	0.13109500581857217	0.0075383129568779095	0.00019999999999613543	0.0018987820951784269	0.007370840207696064	0.00225943908885102	0.00010470579256698389	1.3788332255765936e-05	0.00020135485190168377
26	0.005566436269023082	0.004736287966488062	5.668304411526604e-05	0.001745599218039514	1.1773884374782137e-07	0.09952137680722868	0.013106875442401621	0.0018592495291669911	0.00867395125755876	0.0002552969114388619	0.004254983237673038	0.00048184458810850096	0.12662924200885803	0.0005833805528160075	2.078634857757647e-05	0.10846596021567098	0.049852223125842116	0.005911919557958338	0.4472736244108395	0.015356998079193123	4.1529091223712254e-05	0.08132114037948428	0.0018808259093612246	0.00023013669173520092	1.1773085692523089e-07	8.859859529955676e-06	1.3854422253504774e-20	1.5434693761311676e-20	0.0001999999999981007	0.00011468440958033228	0.10002831394806204	0.016993493265076997	0.02298615731059083	0.0001065633619823567	0.004727542506053725	1.1774402224243867e-07	5.185451409263366e-05	9.153390671156009e-05	0.011768162620601966	1.86621321863496e-05	1.1773519168225277e-07	0.025222237363180553	0.092887035277235	9.531922771016039e-07	0.12968853203328612	0.007112006714887796	0.00019999999999692695	0.001945465173073434	0.0073234275651973615	0.0022853156215207862	0.00010382852020875111	1.3698517265179494e-05	0.00020092709628843962
27	0.005535383736613834	0.004596824145418119	5.668482640929926e-05	0.0018153878017070153	1.1826573524104328e-07	0.09895039383645109	0.013017964706644234	0.0019288266506756193	0.008225572715482141	0.00024090090364632612	0.004420262203374271	0.00047192639660118175	0.1275611965955583	0.0005508771692248579	1.9510349892814478e-05	0.10726147929511334	0.04984982420159724	0.005910838641910084	0.44727161514977953	0.014881754223487509	4.35932806488094e-05	0.07893823657488716	0.0018655255868925012	0.00021702091815906118	1.182579360069575e-07	8.599051079560412e-06	1.5387401165889153e-20	1.7383375810300604e-20	0.00019999999999848974	0.00011494065329067123	0.10124800402221917	0.016613990965784305	0.021690677860574235	0.00010593560679881987	0.004931735156033129	1.1827119743704846e-07	5.180253371930372e-05	9.150205866152198e-05	0.011758689547001726	1.7602460416532992e-05	1.1826249873379396e-07	0.02386601779970581	0.09317024480650249	9.56901217675968e-07	0.12715834390922373	0.0068287934766797604	0.0001999999999975563	0.002032095227882679	0.007223863299728723	0.0023944207586486443	0.00010323378839571272	1.3512250042525031e-05	0.00020062074935573663
28	0.005526845459573364	0.004449994184507122	5.6816027247434567e-05	0.0019216884923836676	1.1807863720198624e-07	0.09790771848487112	0.012896377998118129	0.0020711837753623016	0.007893983994990169	0.0002216122137669607	0.004672854112983885	0.0004627889254586321	0.13009764688549807	0.0005240208763831368	1.8332007582893552e-05	0.10541777492446529	0.04984773667991279	0.005910335135424979	0.4472709231762596	0.014808358325042343	4.666046105329293e-05	0.07628737275359941	0.0018484564634578709	0.0002000688132402226	1.1807079456010339e-07	8.32286903978948e-06	1.8131745942786443e-20	2.075154705418769e-20	0.00019999999999879904	0.00011471486130435355	0.10335032849635109	0.01669609968326854	0.020645290635852284	0.00010563697817702071	0.0052323470231897635	1.1808459724527661e-07	5.187606528099609e-05	9.107675949766756e-05	0.011752299340355257	1.6668550853063647e-05	1.1807576406474207e-07	0.022813812666133578	0.09329504266373174	9.548154810549878e-07	0.12348686944885343	0.006703997705187145	0.0001999999999980568	0.002159269836208022	0.00707892422071494	0.0025942270732066904	0.00010295354204428844	1.3238690483519326e-05	0.00020045368725206855
29	0.005548768656436848	0.0043018133643874575	5.707762275345572e-05	0.0020654221855492152	1.1720256809167994e-07	0.09641701580778887	0.012748601403510605	0.002293866299720037	0.00769844697617293	0.00019916348110860272	0.005014872998110198	0.0004550030144701334	0.13429582428771691	0.0005042853059691719	1.732195116563629e-05	0.10298997012595358	0.049846100608638755	0.0059104897366062765	0.447271682889041	0.015170845863023362	5.0809152806275175e-05	0.07336859862465543	0.0018306568922124289	0.0001807117111385634	1.1719443456483738e-07	8.038015000986674e-06	2.2546047159781447e-20	2.607377384608458e-20	0.000199999999999045	0.00011402840498611862	0.10636461413284641	0.01728256616050311	0.019913333682675873	0.00010569154561184019	0.005631466390344419	1.172092769758642e-07	5.2082392877225605e-05	9.029433075368236e-05	0.011749481320057924	1.59147442683419e-05	1.172000211123611e-07	0.022134685737754095	0.09324612209586514	9.471457971741013e-07	0.11864176366971116	0.006752925942737627	0.00019999999999845478	0.0023279370214657536	0.0068952411465056165	0.002895329745590321	0.00010302010782795174	1.2882830117855058e-05	0.00020044202247529932
30	0.005609446006047859	0.004157823737895355	5.7477031371451497e-05	0.002244354079138423	1.1567247991564568e-07	0.09449793320444201	0.012582466746430812	0.002604367283224275	0.007656236292512064	0.00017556816217838403	0.005441088354856575	0.00044920287240725614	0.14014628336523996	0.0004929327706440985	1.654173444266821e-05	0.1000270887145415	0.04984504994827211	0.005911380848588402	0.4472740189572869	0.01600568210140027	5.60438253014137e-05	0.07023833837424348	0.0018133271019933513	0.00016060141757895174	1.1566378332965329e-07	7.749127947072923e-06	2.9240861909247176e-20	3.40560482875445e-20	0.00019999999999924058	0.00011290776655296029	0.11025072643327097	0.018416721284809735	0.019552909862204062	0.00010612745778713495	0.006121331558848359	1.1568023003197186e-07	5.243416545799192e-05	8.919330693360486e-05	0.011750657590007712	1.539091744611254e-05	1.1567023324857065e-07	0.02189345380173837	0.09300815784666358	9.341789926593667e-07	0.11267687850257993	0.0069909031587436984	0.00019999999999877117	0.002534746454064315	0.006679213978165953	0.0033069976017289747	0.00010346697451367196	1.2447563865439229e-05	0.0002006009871986177
31	0.0057147052533096255	0.004024508271164563	5.802314407394056e-05	0.0024505095163965926	1.1353438884737195e-07	0.09219032775166103	0.012408181304048973	0.0030030057532710705	0.007782759751788435	0.0001529815998424571	0.005933127824001205	0.00044608863153122014	0.14748735516599942	0.0004910930379136672	1.604735482312183e-05	0.09660763942144532	0.04984471039624452	0.005913064574702336	0.44727800718010635	0.01733580964874525	6.219657795677686e-05	0.06705868156058231	0.001797897298933168	0.0001415196459603196	1.1352483364287245e-07	7.463165086245184e-06	3.8911019031587167e-20	4.540883224994777e-20	0.00019999999999939608	0.00011138592406468543	0.11483683563403353	0.020118603381549548	0.019616930365648894	0.00010697213639534755	0.006676503835439214	1.1354349532889341e-07	5.2943880050463186e-05	8.781499031524295e-05	0.011756199183612228	1.5144546742091792e-05	1.1353241494375525e-07	0.022148904169187036	0.09257011041864335	9.163008216338793e-07	0.10584080972616623	0.007428968464934958	0.0001999999999990229	0.002768571324013483	0.006438465002806669	0.003826623292972946	0.00010432078992964665	1.1939708022971697e-05	0.00020094264691522182
32	0.005863206643603623	0.0039109872341658025	5.871398060465961e-05	0.0026663865121619975	1.1086490277815745e-07	0.08960108466886749	0.01223944325642026	0.0034712214482727	0.00808798482539677	0.00013349921905426307	0.006450400899165349	0.0004463803917672018	0.1558710312339667	0.0004997045376089312	1.5889572947723136e-05	0.09290531246871703	0.049845185715674103	0.005915530487363147	0.44728358528162065	0.019137150572345486	6.875213667440635e-05	0.0641750149664756	0.00178601059201439	0.00012523124954912627	1.108541915538401e-07	7.194871187613876e-06	5.190244983122413e-20	6.022429441874052e-20	0.0001999999999995198	0.00010951541670085536	0.11972493236177077	0.02233637572593056	0.020145084267611597	0.00010823377991407013	0.007242670881130123	1.1087563069108557e-07	5.361106884800744e-05	8.621340817835899e-05	0.011766352435740313	1.5218672588793397e-05	1.1086313418682678e-07	0.022940611717091455	0.09193633247377235	8.94170969958784e-07	0.09873986427995468	0.008062768539657653	0.00019999999999922302	0.0030057878174255845	0.006184913774834381	0.00442203887919165	0.0001055803222853187	1.138002013818215e-05	0.00020146822948526348
33	0.00604046586826912	0.0038305995425260454	5.951804207582997e-05	0.0028641921762335067	1.078054330743383e-07	0.08695112512349382	0.012093179779657896	0.003961240307171654	0.008568876684037482	0.00011886901524625257	0.0069278205415825465	0.0004506482078651182	0.1644856684750319	0.0005192557740248883	1.6108259954971705e-05	0.08925018827067638	0.049846529808504805	0.005918641674881824	0.44729043170084665	0.021299257763289392	7.473700960486561e-05	0.06211992374173988	0.0017792849441040852	0.00011325218194204435	1.0779331688043208e-07	6.971634529042089e-06	6.742451926883677e-20	7.698894483488921e-20	0.00019999999999961813	0.00010739196049707921	0.12427421710549935	0.024894772867188046	0.02114694609609256	0.00010987056624460493	0.0077365539775162565	1.0781785853315358e-07	5.440358903327215e-05	8.447424363696594e-05	0.011781058764506863	1.5643534102930576e-05	1.0780369611723352e-07	0.024263966251091312	0.0911412595918281	8.690131586008441e-07	0.09238197044394653	0.00885786657941325	0.00019999999999938215	0.0032105719651406143	0.005938940446686672	0.005017902799742778	0.00010718550198007857	1.0813700291873858e-05	0.00020215666679095008
34	0.006216123586755405	0.0038005437319829985	6.0357424722137903e-05	0.0030104884209983967	1.045987969584093e-07	0.08458247515020617	0.011987488478215834	0.004396665519269736	0.009199025385258434	0.00011024178362585872	0.007285752857161212	0.0004590158013355716	0.17219758226300558	0.0005492909832966754	1.671975279075093e-05	0.08612977091669176	0.04984870324817827	0.005922083324575657	0.44729786145593114	0.023601608573837737	7.885883717406126e-05	0.061488425779499416	0.0017788931495950414	0.00010662881717510705	1.0458515132417242e-07	6.833981425202995e-06	8.274292291130357e-20	9.198112526252356e-20	0.00019999999999969635	0.00010518088220026353	0.12772422859896704	0.02747925088870569	0.02257823022663477	0.00011175701559643181	0.008066081809578794	1.0461264721661163e-07	5.524109837415871e-05	8.273555519083139e-05	0.011799685011378049	1.6421000359253826e-05	1.0459674994206701e-07	0.026039017432877412	0.0902607014247483	8.42900107432178e-07	0.08796842687637071	0.009738450859544208	0.00019999999999950865	0.003344168640784121	0.00573152605577456	0.005503642120344142	0.00010899003129787484	1.0314413352786537e-05	0.00020295368975123526
35	0.0063508552587010995	0.0038376471087902112	6.110993164843859e-05	0.003075609737242544	1.0158928037916345e-07	0.08288386334760439	0.011937709542243926	0.004692087038544697	0.009922629735231715	0.00010810929573471955	0.0074517061240049354	0.0004708585654315161	0.17777161227160612	0.0005879029301853509	1.7702160058764e-05	0.0840770308199724	0.04985153659078368	0.005925382427415392	0.4473048678591019	0.02573820725308406	8.000992809744305e-05	0.0627048886565897	0.0017851581506018465	0.00010584626578970793	1.0157418180894787e-07	6.826931251035953e-06	9.333485601497628e-20	1.003065127190723e-19	0.00019999999999975856	0.00010312142613464815	0.12944064762184299	0.02970242807081418	0.024324660611832777	0.0001136770269694024	0.008163707269299398	1.016038874207487e-07	5.599863957111365e-05	8.119037601504206e-05	0.011820834270546773	1.7508119888629625e-05	1.0158644463399704e-07	0.02809711712911716	0.08940505387873035	8.187114789522693e-07	0.08645059229539535	0.01059412259419066	0.0001999999999996093	0.0033793712607357003	0.005599454064500519	0.005773498335724545	0.00011076732215097376	9.971145005034694e-06	0.00020377288702552263
36	0.006412549538588834	0.00395056155685614	6.16379107199411e-05	0.0030434924352504065	9.917006147722411e-08	0.08217128567455567	0.011952739287995565	0.00478143923955077	0.010658109524056651	0.00011240274969696438	0.007384075978882814	0.00048469104380625494	0.18018103598301835	0.0006314823454724505	1.898378225209939e-05	0.08350227523570446	0.04985472271318291	0.005928019440172579	0.4473103543651929	0.02738312329706252	7.784865709079224e-05	0.06581507280194032	0.001797436314351777	0.0001108610730108931	9.915382935725695e-08	6.983725647812592e-06	9.488654475697659e-20	9.857856594475972e-20	0.000199999999999808	0.00010149396950180871	0.12910977609380161	0.031218076925073224	0.02620262114580814	0.00011535991645017765	0.008009050216639396	9.918453169534795e-08	5.653735216664815e-05	8.005862973802271e-05	0.011842386701645129	1.8807348467292522e-05	9.916600173332115e-08	0.030198444990177365	0.0886944905434042	7.996585936500142e-07	0.08817984720319105	0.011304704982402127	0.00019999999999968936	0.003309550498150703	0.005573001592272556	0.005770383248182066	0.00011225779911034575	9.860917186089837e-06	0.0002045111828819458
37	0.006393334567171987	0.004131240057607134	6.18347993455057e-05	0.002919616726947263	9.769087195382769e-08	0.0825768714786445	0.012032862395786218	0.004647637059462421	0.011313300465957547	0.00012272990461794785	0.007093844949744945	0.0004985269500566271	0.17900012269339868	0.0006750898221982184	2.0445370221533102e-05	0.08454680531017424	0.0498578677134398	0.005929605086956584	0.4473135025133071	0.02828451137293948	7.302143980112234e-05	0.07032922173148551	0.0018143174834858926	0.00012124912747963108	9.767403964731723e-08	7.30588338888191e-06	8.648155018716848e-20	8.745305174704348e-20	0.00019999999999984733	0.0001005522305190807	0.1268633650144719	0.0318239578866809	0.02798632532962097	0.00011655129145194025	0.007637193316764824	9.770438831357674e-08	5.6752319566224416e-05	7.953099993935975e-05	0.011861867682248936	2.017546527727949e-05	9.768542429000927e-08	0.03208081091440546	0.0882271439991487	7.885126059890558e-07	0.09275506132986669	0.011772062672645271	0.00019999999999975297	0.003150544045814733	0.00566234191301137	0.005509387669479601	0.00011324360036949838	1.0019259548058774e-05	0.00020507344690517002
38	0.006311312274318067	0.004353625720587873	6.166319320447814e-05	0.0027298813485412384	9.736922522781176e-08	0.08402447643901534	0.012169332046868452	0.004324521459117685	0.011805276115173706	0.00013838822532043018	0.006641699060049854	0.0005104516608226137	0.17454068583436158	0.000713345601663041	2.1931875473179168e-05	0.08705258148994097	0.04986057951927991	0.0059299871004334734	0.44731399887953477	0.028329832909256187	6.674400587059246e-05	0.07539062823051962	0.0018339088087777292	0.00013620950163954277	9.735243993183044e-08	7.753284086972007e-06	7.143956418738617e-20	7.107399562109485e-20	0.00019999999999987858	0.00010045141614974904	0.12317708262166718	0.031491341141610285	0.029452161163486763	0.00011708288767027478	0.007122177923649353	9.738127951886404e-08	5.661006649554404e-05	7.971089987583351e-05	0.011876981372659284	2.1447522779041434e-05	9.736259919498095e-08	0.033515056125590456	0.08805702257764668	7.869038440678147e-07	0.09926241824048225	0.011942185702909188	0.00019999999999980355	0.0029338568976309994	0.005853180690641951	0.005057504125113777	0.00011360588183621705	1.0425954395005254e-05	0.00020539379710326038
39	0.006198095616688158	0.0045811639668701136	6.116675989108829e-05	0.0025104349558438986	9.823805088148726e-08	0.08625528673604041	0.01234537931342574	0.0038857705260231753	0.012077568682027416	0.0001582643741324423	0.0061147532103415485	0.0005191227333528746	0.16774721435980294	0.0007415520813770467	2.3274109472298103e-05	0.09060679467431282	0.04986255456472732	0.005929252253731533	0.44731204494961824	0.027572696989519977	6.021960777662308e-05	0.08006189543818652	0.0018540798864878298	0.00015451698222478523	9.822192760916574e-08	8.251103478141841e-06	5.495061016113865e-20	5.438540278273577e-20	0.00019999999999990343	0.00010120152653385049	0.11872612222297511	0.030349797632329825	0.030426633793451757	0.00011691193094858963	0.006553066840798345	9.824849159427719e-08	5.6157452555560387e-05	8.057903297584467e-05	0.011886110898295998	2.2469850341737797e-05	9.823072824238866e-08	0.03434874680898662	0.08818644425529726	7.949338917483427e-07	0.10655412430227355	0.01181275599521092	0.00019999999999984378	0.002696328517020614	0.006112612209077323	0.004508901965033983	0.00011334514190350864	1.1009801449930336e-05	0.00020544741924454602
40	0.0060814467250582295	0.0047795884474971986	6.044850385386663e-05	0.0022946302705985004	1.0014895509643832e-07	0.0889190142538418	0.01253928470318547	0.003412374016461005	0.012108639671302655	0.0001807698014681683	0.005594307560929523	0.0005239360197824604	0.1598173859656508	0.0007566013245197108	2.4316176665087858e-05	0.09467105936586047	0.04986362332591624	0.005927638619331574	0.4473081754643978	0.026192646523850557	5.428905562960881e-05	0.08366612987747185	0.001872722876460171	0.00017454986999979142	1.0013394965868653e-07	8.714844240788055e-06	4.0745594986416746e-20	4.0497673169468e-20	0.0001999999999999232	0.00010267178339451581	0.11416979517338754	0.028626419992474894	0.030817892071963837	0.00011611553666820535	0.006007336159013033	1.001578940928869e-07	5.5496417687307564e-05	8.200158812413842e-05	0.011888588046931846	2.312933189702826e-05	1.0014148411815128e-07	0.034524245832341996	0.08857410837577012	8.112528118214644e-07	0.11359524767836839	0.011425075555817996	0.0001999999999998758	0.002469616241145013	0.006401224238048992	0.003950848464282914	0.00011255717455913272	1.167242578825308e-05	0.00020524962217970482
41	0.005975996089249665	0.004926175749983418	5.9633127107997016e-05	0.0021046962331734936	1.0281897456821419e-07	0.09166138241480934	0.012728571916812113	0.0029686846706370286	0.011911318252401831	0.0002038827804382978	0.005134828489979785	0.0005249081688185441	0.15181005822789165	0.0007574146216386015	2.494282475587457e-05	0.09871449063758983	0.04986375194742596	0.00592543720432831	0.44730304896954487	0.02442727889991768	4.93706853348892e-05	0.0859475651833995	0.0018880285836311785	0.0001944183526925937	1.0280532305206528e-07	9.077630345646493e-06	3.017360686798541e-20	3.032199762857917e-20	0.00019999999999993894	0.00010463472762207563	0.10998090441085555	0.02657924488212232	0.030622379495457777	0.00011485364807557393	0.0055347439328753915	1.0282665781190677e-07	5.4744713721367715e-05	8.377066712276489e-05	0.011884705424788597	2.3370263018750495e-05	1.0281179836646694e-07	0.03407345542517124	0.08915119271596758	8.33469004185847e-07	0.11969065458885617	0.010847968999428177	0.00019999999999990124	0.0022739410026154793	0.006683242170546686	0.0034460462382732357	0.00011138976878078274	1.231738866620971e-05	0.00020484623154371498
42	0.005884837050143452	0.005011719970351552	5.883221424940439e-05	0.0019516200907369807	1.0589841956529654e-07	0.09418924573781565	0.012894048859958393	0.0025925545256209855	0.01152525326882978	0.00022537361004582824	0.004763582653944996	0.0005224627526944058	0.14447642800909397	0.0007448768621956841	2.509985101320152e-05	0.10231091793988978	0.049863015405029555	0.005922924581338676	0.44729729873229257	0.02250902835261721	4.5591605510030975e-05	0.08697504847711486	0.0018987336897110976	0.0002122069608023103	1.0588615178473798e-07	9.305225322120045e-06	2.2975614376448173e-20	2.344448547418568e-20	0.00019999999999995146	0.00010682703607065226	0.1064315637691789	0.024443863367633246	0.029910136631162498	0.00011331965848471801	0.0051593121461913655	1.0590512838180386e-07	5.40028885587194e-05	8.565662784798922e-05	0.011875523665914772	2.3196582996275363e-05	1.058918045992615e-07	0.03309612394455323	0.08983910277856819	8.587148898309716e-07	0.12449325934573051	0.010160033690941917	0.00019999999999992146	0.0021189240931994862	0.006931358031429472	0.0030282095144282964	0.00011000309330600889	1.2872055113660045e-05	0.00020430003408368678
43	0.005805299244199434	0.0050378586347368465	5.8124185843880535e-05	0.0018386315535832234	1.0903973264108425e-07	0.09630229525361876	0.013022355173785211	0.002297963441800305	0.011005989074952574	0.00024311090706163682	0.004488768267369373	0.0005172305016214068	0.13824892461490607	0.00072141180029573	2.4800058361696735e-05	0.10518504376447377	0.049861561446365374	0.005920329360240066	0.4472914535685917	0.02062557117161136	4.2924584864142364e-05	0.08698219914357293	0.001904229556713841	0.00022623365223287657	1.0902873209374906e-07	9.39595140040602e-06	1.8355141154208945e-20	1.9062614249215953e-20	0.00019999999999996138	0.0001090026918087319	0.10363655552548652	0.022403264360356064	0.028799402165086755	0.00011169680499045424	0.004887391867441627	1.0904573167603628e-07	5.333844131172501e-05	8.745228878617096e-05	0.011862574310461076	2.2662274469466253e-05	1.09033784286653e-07	0.031731944892794094	0.09056423287397079	8.841938576651131e-07	0.12792002886991619	0.009434878116571484	0.00019999999999993756	0.0020070322447381657	0.007127877763572597	0.0027075948341969856	0.00010854265753738587	1.3296333180904395e-05	0.00020367751694872963
44	0.005734647808191807	0.005011813869394211	5.75516882484761e-05	0.001764998572455381	1.119523277664058e-07	0.09788933489271888	0.01310623975152391	0.0020858841643913314	0.01041180622137358	0.00025539028929505913	0.00430888398394466	0.0005098851246915354	0.13334893515817775	0.0006901994568497223	2.4108314473019965e-05	0.10720131611817572	0.04985956900738478	0.0059178276644492175	0.4472859205957404	0.018908950343506595	4.129115521712136e-05	0.08621335273050486	0.0019044730598450613	0.00023526468345493745	1.1194240048433407e-07	9.367618036860132e-06	1.5598734722554077e-20	1.6496535503185642e-20	0.00019999999999996933	0.00011096852693327091	0.10163623130093832	0.020584083451308875	0.027424245639896982	0.0001101295850769001	0.004716916712106097	1.119578515913785e-07	5.278738260302874e-05	8.900120625721943e-05	0.011847486527447772	2.1849758187118266e-05	1.1194704816729024e-07	0.030129263377066912	0.09126701710939136	9.075994036951385e-07	0.1300095470856329	0.008732070475604873	0.00019999999999995033	0.0019373068010864278	0.007263358893881688	0.002482884502373351	0.00010712529331337421	1.3577397872776352e-05	0.00020303798523658601
45	0.00567096760755145	0.004943755988286379	5.713111337168256e-05	0.0017286537478194302	1.1441416793812528e-07	0.09890861581137313	0.013143308731422875	0.0019504292349197803	0.009797561781360292	0.00026108138297306887	0.004218916450967074	0.0005010862145515788	0.12985938715280984	0.000654640060126296	2.3121495072117475e-05	0.10832998236748266	0.0498572285149974	0.005915553321958185	0.44728100459135245	0.01744581713481913	4.060999026261699e-05	0.0848925422222533	0.0018998312002684453	0.00023857758847884987	1.1440508938849671e-07	9.247140444193116e-06	1.4148074862445637e-20	1.523745473510959e-20	0.0001999999999999756	0.00011258643310740375	0.10042507045024682	0.01906830737734494	0.025918316442515913	0.0001087240997143043	0.0046427302123305805	1.144194215281871e-07	5.236396115729458e-05	9.019854406675136e-05	0.01183180131296765	2.085339515986643e-05	1.144095035486704e-07	0.02843092626714146	0.09190165728432391	9.271917880057223e-07	0.13086432201723086	0.008097410708287994	0.00019999999999996052	0.0019076392740469612	0.007335036917315541	0.002346978081429384	0.00010584006577886378	1.3720277490471699e-05	0.00020243111158042438
46	0.00561529246413735	0.004843901799636416	5.686112697905228e-05	0.0017280857642979924	1.16282400900846e-07	0.09936554933741262	0.013134902167148682	0.001886074982064924	0.009209352295462995	0.00025975102314488994	0.004215179023678673	0.000491440340408202	0.12782582419040808	0.0006178945329179623	2.1948960444332525e-05	0.10861033632384141	0.04985472303102134	0.005913609179058093	0.4472769297986073	0.01628853981997345	4.08394215574966e-05	0.08315563921866594	0.001890944713048367	0.00023600710212958093	1.1627394329640874e-07	9.06136693132617e-06	1.37552973274247e-20	1.5070785967319676e-20	0.00019999999999998058	0.00011377429709693971	0.10001161450543769	0.01790641597134612	0.02440050689912316	0.00010754810290625499	0.004661669027284388	1.1628757131384723e-07	5.206918264457791e-05	9.099041412230446e-05	0.011816814291820115	1.9765557035669223e-05	1.1627827982620709e-07	0.02676159559506095	0.09243618819502347	9.418696599183258e-07	0.13055698969177973	0.0075628651197165225	0.00019999999999996862	0.0019167614927906897	0.007344720824484295	0.002294355063214326	0.00010475074419898977	1.3739113775726081e-05	0.00020189462576847714
47	0.005570530598047274	0.0047217749357599485	5.6733345276127744e-05	0.0017626027392238397	1.1747732207458819e-07	0.09928943953466975	0.013084447371098934	0.0018894204873436057	0.008684349170662832	0.00025161563658434715	0.004295823171688864	0.000481514716709996	0.12727614629316242	0.0005826927210114416	2.069684743706954e-05	0.10811379608179696	0.04985222439079941	0.005912080961668678	0.4472738709996261	0.015471961196692936	4.197219631018161e-05	0.08109465771585322	0.0018785885118484725	0.0002278761391042694	1.1746926163543056e-07	8.83276452963083e-06	1.4304686954555254e-20	1.592427240935668e-20	0.0001999999999999846	0.00011449107519190283	0.1004063609546668	0.01713400627095679	0.02297290731875818	0.00010664505377407466	0.004772530162400209	1.1748259064774602e-07	5.1899761749356964e-05	9.136016367948326e-05	0.011803560126467825	1.866973874047899e-05	1.1747367163045858e-07	0.0252275516124209	0.09284741740178638	9.510323451676362e-07	0.12913774089880248	0.007151626750268362	0.00019999999999997505	0.001964280856901155	0.00729718731492958	0.002322551361648727	0.00010390381897435883	1.3649552319330843e-05	0.00020145720198930863
48	0.00554172489790864	0.004585547863823108	5.673863369563744e-05	0.0018324202575620984	1.1797086493028816e-07	0.09871736769192917	0.012996691979107463	0.0019608722449755956	0.008251271102128295	0.00023749530305374651	0.004461157480227544	0.00047184696052399183	0.1282550068669225	0.000551250731487427	1.9459967422974183e-05	0.1069196019458494	0.04984989008838877	0.005911046286260849	0.4472719737037793	0.015023324197895973	4.40389941631838e-05	0.07874871326807562	0.001863619598788393	0.00021494889105291447	1.1796297970802925e-07	8.57776044999873e-06	1.5865604679778725e-20	1.791580842450598e-20	0.0001999999999999879	0.00011472746900039771	0.10163900307645408	0.016782164403608028	0.021720086083384573	0.00010604297769597596	0.004976414079889178	1.1797642181118506e-07	5.185304812600907e-05	9.13190949601254e-05	0.01179282036544879	1.763751212161944e-05	1.1796762172499078e-07	0.02391717167235504	0.0931179653074196	9.544828453759304e-07	0.12661148787650445	0.0068810753941349525	0.00019999999999998006	0.002050782619079898	0.007198695625697859	0.0024338172200610306	0.00010333497022723228	1.3464862165046087e-05	0.00020114036442140206
49	0.005535420917846967	0.00444216567244977	5.687190715057795e-05	0.0019383438050218818	1.1776657692880155e-07	0.0976818028799954	0.012877175944736438	0.002104403530212847	0.00793302125395512	0.0002186869920577691	0.004712844369547858	0.0004629697213654563	0.13081370541247872	0.0005253528464524307	1.8319644336306558e-05	0.10509741813202113	0.04984786623943647	0.005910581978658734	0.44727137250817184	0.014971046588761071	4.709862143619674e-05	0.07613551245712752	0.0018469627047867179	0.0001983371630091613	1.1775863858737738e-07	8.307225029314239e-06	1.8662393249752456e-20	2.1339947727976157e-20	0.0001999999999999902	0.00011449300996622471	0.10374051000365134	0.016885905689130808	0.020713606741611382	0.0001057651799797887	0.005275544737650178	1.1777263534030662e-07	5.1930632302640354e-05	9.08942521701409e-05	0.011785195800982418	1.673010759801101e-05	1.1776369076254603e-07	0.022906504359808545	0.09323239718596495	9.522699399433759e-07	0.12296004897038933	0.006766645728495054	0.00019999999999998423	0.0021773357179818765	0.007055888338732415	0.002634845268659184	0.00010307613115940726	1.3194020221614814e-05	0.00020096189123635822
50	0.005559340426051942	0.004297593589951219	5.713428003014427e-05	0.00208060574337662	1.1688872133408359e-07	0.0962064072961185	0.01273231613979007	0.0023271294020087182	0.007748730988033499	0.00019687511632331012	0.005051404515885934	0.0004554501230213423	0.13499914379645234	0.0005064622064553387	1.7345267598565886e-05	0.10270226475985306	0.04984629050213589	0.005910766575718702	0.4472721984377701	0.015348506553551324	5.12095077094759e-05	0.07326648795884945	0.001829642226208381	0.0001794402859895661	1.168804849816367e-07	8.028025820901546e-06	2.312794061897161e-20	2.6710168555271285e-20	0.00019999999999999228	0.00011380790624642608	0.1067299595307978	0.0174865347015559	0.020016184959565742	0.00010583563126116605	0.005670063056945783	1.1689552894471912e-07	5.213973309451209e-05	9.012049260441406e-05	0.011781166062215754	1.6001396898165526e-05	1.1688615492262375e-07	0.022263822847752926	0.09317572679005193	9.445964999885514e-07	0.11816603136025322	0.006823323797848032	0.0001999999999999874	0.0023440380898428533	0.006875271792907817	0.0029354762117715927	0.00010315914938380241	1.2842167292224673e-05	0.00020093756421600808
