	species_10	species_11	species_13	species_14	species_15	species_17	species_18	species_2	species_20	species_21	species_22	species_23	species_24	species_25	species_27	species_28	species_29	species_30	species_31	species_33	species_34	species_4	species_5	species_6	species_7	species_8
15	3.6666666666665697	66132.5921554346	9467.155152515841	100.0	100.0	22.489508137067716	103.18608871840301	2971.3145553485906	106.55779624616521	25.41247009161323	100.0	126.9044213113774	100.0	94.0486518644681	102.44728220313051	10765.129969603073	3290.9775305242997	59.621806464010426	100.0	100.0	100.0	389.01021629764443	453.56491855868325	41007.83803754801	56784.068267955896	76246.69654938932
16	3.6666666666672914	66400.90157208117	9472.573748222292	100.0	100.0	22.507213729752316	103.35156242105437	2973.1926906873055	113.78670280670882	25.43247033803866	100.0	126.87481152573548	100.0	93.55793128473103	109.0134578363695	10808.861571508343	3522.918026162009	59.86424346897004	100.0	100.0	100.0	389.11870554355636	453.69077065297955	43725.96514357276	56816.5681066424	81235.60032584399
17	3.666666666706552	66645.7128930575	9482.032605897202	100.0	100.0	22.526243770023054	103.50145289442622	2975.37084157466	121.02664400464717	25.45387456326704	100.0	126.86838349184414	100.0	93.07778309356527	115.5456444491105	10848.763538562203	3755.7558917880897	60.085451217087595	100.0	100.0	100.0	389.2441401201542	453.83642361003604	46444.90889823765	56850.47650683977	86229.41997295262
18	3.6666666666666714	66866.1994224269	9485.54083099777	100.0	100.0	22.54586311418581	103.63432030442083	2977.7645954700706	128.27778522062226	25.476136863897246	100.0	126.88352489993578	100.0	92.61153402535055	122.040049775115	10884.70108935973	3989.5162239121464	60.28468236076344	100.0	100.0	100.0	389.3816101673009	453.9965624836233	49164.910469662886	56894.28374671846	91229.61572936448
19	3.6666666666666794	67061.30546936706	9492.607240916044	100.0	100.0	22.565711190127836	103.74853943191191	2980.2810272101533	135.54018298085612	25.498564598031162	100.0	126.91815705417643	100.0	92.16372593899808	128.49151059084485	10916.502123979022	4224.2307930549305	60.46098267577562	100.0	100.0	100.0	389.5260528724244	454.16484207026764	51886.26620334792	56936.66832588575	96237.98011989107
20	3.666666666666678	67239.6786540237	9499.733210390594	100.0	100.0	22.585341566072284	103.85011494913218	2982.823341803151	142.80969102729537	25.520747316479994	100.0	126.9639682535507	100.0	91.73033568686905	134.91263408892567	10945.57602005251	4459.569668344013	60.62216500813931	100.0	100.0	100.0	389.6720190045487	454.3349802890528	54608.64140523993	56979.40997587917	101252.49472782607
21	3.6666666666666767	67402.67219689683	9506.825644291832	100.0	100.0	22.604574949343153	103.93990623895081	2985.3559811211453	150.08548446402193	25.542482205225447	100.0	127.01895586944518	100.0	91.31177053948983	141.30445802668993	10972.143310331658	4695.479021033151	60.76945182125097	100.0	100.0	100.0	389.81752235902815	454.5046437082879	57332.033230339985	57021.95034651084	106273.14131232888
22	3.6666666666666763	67551.53658608467	9513.81151217336	100.0	100.0	22.62327464760342	104.01876907016086	2987.851378594121	157.3667982989332	25.563614624740456	100.0	127.08137996369109	100.0	90.90828931773704	147.66803827893153	10996.407786038795	4931.909399084447	60.90397277770047	100.0	100.0	100.0	389.9610066466429	454.67200375093967	60056.427876815615	57063.85142982708	111299.83498013655
23	3.6666666666666754	67687.42661613064	9520.634412974568	100.0	100.0	22.64133905487073	104.08754353614013	2990.288401773745	164.652926346463	25.584029614032683	100.0	127.14973212743814	100.0	90.5200235302304	154.00443992604764	11018.557645059027	5168.815392240904	61.026771109810745	100.0	100.0	100.0	390.10126917612695	454.83564661953085	62781.80307135984	57104.774956022615	116332.43947436717
24	3.666666666666675	67811.40806570872	9527.25167757966	100.0	100.0	22.658695328795783	104.14704497065965	2992.6511752919155	171.9432194944092	25.603644741084018	100.0	127.22270635767543	100.0	90.14699595493444	160.31472964289304	11038.76657980923	5406.155320470884	61.13880964850335	100.0	100.0	100.0	390.2373987717696	454.9945004330899	65508.13011795491	57144.465015357935	121370.77971802485
25	3.666666666666674	67924.46400740386	9533.631933665753	100.0	100.0	22.675294091301474	104.19805729296172	2994.9281196796283	179.23708350491648	25.62240411037119	100.0	127.29917370256051	100.0	89.78913696928787	166.5999692307432	11057.194805210082	5643.890944496798	61.24097652021858	100.0	100.0	100.0	390.3687238927958	455.14777440253124	68235.37558217488	57182.73345277874	126414.65210038748
26	3.6666666666666736	68027.50075025526	9539.753062791293	100.0	100.0	22.69110499640994	104.241328322695	2997.111152620948	186.53397648750513	25.640273350947954	100.0	127.37816017920227	100.0	89.44629889471177	172.86121015337304	11073.9900268739	5881.987197122691	61.33409051270127	100.0	100.0	100.0	390.49476916685086	455.2949078766751	70963.5026701719	57219.447615092366	131463.83288132967
27	3.6666666666666727	68121.35342107357	9545.600489064942	100.0	100.0	22.706113030090805	104.27756668161017	2999.195023594872	193.83340615521783	25.657235432265484	100.0	127.458827522869	100.0	89.11826858846344	179.09948895456546	11089.288350475494	6120.411934096449	61.41890611496643	100.0	100.0	100.0	390.615219009212	455.4355276933602	73692.47235211052	57254.52008687764	136518.0850235226
28	3.6666666666666723	68206.79119431804	9551.165747724031	100.0	100.0	22.72031542708466	104.30743996379906	3001.176760309474	201.13492695268374	25.67328717764643	100.0	127.54045638270426	100.0	88.80477848732806	185.3158234486784	11103.215133890772	6359.135703276563	61.49611824018789	100.0	100.0	100.0	390.7298872200523	455.56941253674995	76422.24427203073	57287.90010521824	141577.1637128296
29	3.666666666666672	68284.52218297432	9556.445289846584	100.0	100.0	22.73371910731932	104.33157391103501	3003.0552091374475	208.4381371264562	25.688436365298422	100.0	127.62243163330814	100.0	88.50551628292918	191.51120958848344	11115.885784122554	6598.131530916972	61.56636664267046	100.0	100.0	100.0	390.83869162240575	455.6964632023606	79152.77747953926	57319.56639070284	146640.82078613588
30	3.666666666666671	68355.19800465455	9561.439486088937	100.0	100.0	22.746338549447234	104.35055237589076	3004.8306545162372	215.74267579276855	25.70269932361269	100.0	127.70422951779116	100.0	88.22013338694882	197.68661892556986	11127.406501324835	6837.374723933262	61.63024004169041	100.0	100.0	100.0	390.9416329458415	455.8166778382503	81884.03101314606	57349.5211721275	151708.80825114247
31	3.6666666666666714	68419.41803825273	9566.151798087412	100.0	100.0	22.758194031872534	104.36491789396356	3006.5045045801057	223.048220045346	25.71609894201185	100.0	127.7854063786777	100.0	87.94825232582231	203.84299658837742	11137.87497241906	7076.842687067147	61.68827996600505	100.0	100.0	100.0	391.03877728343656	455.9301313743878	84615.96436034139	57377.78521680258	156780.88105328448
32	3.6666666666666705	68477.73338708516	9570.588090985775	100.0	100.0	22.769310182407736	104.375172718884	3008.079032246014	230.35448213566787	25.728663030790642	100.0	127.86558876732869	100.0	87.68947318812238	209.981259711546	11147.38101689444	7316.514753921945	61.74098433338176	100.0	100.0	100.0	391.13024155317754	456.03695847355203	87348.53781551491	57404.39370729396	161856.7992200673
33	3.6666666666666705	68530.65056465824	9574.756064674006	100.0	100.0	22.77971478690233	104.38178020076204	3009.5571626585074	237.6612067497212	25.74042297379886	100.0	127.94446475232552	100.0	87.4433792335441	216.10229625789407	11156.007187419458	7556.372030898248	61.78881077969619	100.0	100.0	100.0	391.2161814834472	456.13733944082804	90081.71275344434	57429.39283016281	166936.3294921109
34	3.6666666666666705	68578.63491912321	9578.664784779918	100.0	100.0	22.78943781489295	104.38516641119814	3010.9422993258395	244.96816839850507	25.751412626530886	100.0	128.0217762722222	100.0	87.2095417598677	222.2069641810848	11163.829327879259	7796.3972531151785	61.83217975208101	100.0	100.0	100.0	391.2967817167318	456.2314886160544	92815.45183323174	57452.83696299581	172019.2465324492
35	3.66666666666667	68622.11381218587	9582.324297421224	100.0	100.0	22.798510626934192	104.38572193663892	3012.2381825045545	252.2751689340698	25.761667419659513	100.0	128.09731239988832	100.0	86.98752431327125	228.2960908830138	11170.917091406332	8036.574651457829	61.87147738034868	100.0	100.0	100.0	391.3722476894409	456.3196448482679	95549.71914516255	57474.7863638077	177105.33379068619
36	3.6666666666666696	68661.47956779238	9585.745314201007	100.0	100.0	22.80696533378148	104.38380377732719	3013.448774418976	259.5820351984827	25.771223634285114	100.0	128.1709034038531	100.0	86.77688631768739	234.3704729252519	11177.334420899593	8276.889829945103	61.90705814051157	100.0	100.0	100.0	391.4427989991303	456.4020637137848	98284.48031093554	57495.30528174447	182194.38408601357
37	3.6666666666666696	68697.0922053572	9588.938956035447	100.0	100.0	22.814834282282796	104.37973730188911	3014.578166774951	266.8886168096149	25.780117820469176	100.0	128.24241550771976	100.0	86.57718619037354	240.43087595857804	11183.139994436875	8517.329652663853	61.93924732372457	100.0	100.0	100.0	391.5086640157275	456.4790111926514	101019.7025460019	57514.46042064608	187286.19996249166
38	3.666666666666669	68729.28197167658	9591.916546199509	100.0	100.0	22.822149646830997	104.37381821814375	3015.630506768239	274.194784084885	25.788386335138267	100.0	128.31174626229225	100.0	86.38798400334404	246.4780348388121	11188.387637884573	8757.882139564721	61.968343323415844	100.0	100.0	100.0	391.57007553194285	456.55075856340153	103755.35469131381	57532.31969780489	192380.5938610888
39	3.6666666666666687	68758.35168500063	9594.689444465963	100.0	100.0	22.828943108537118	104.36631452940576	3016.6099384036634	281.5004261019434	25.79606497918606	100.0	128.37882045627845	100.0	86.20884374366777	252.51265390086883	11193.126706899142	8998.536370462223	61.994619752767505	100.0	100.0	100.0	391.6272672801389	456.61757831368465	106491.40722056941	57548.95124919008	197477.3881454811
40	3.6666666666666683	68784.57890404665	9597.26891549503	100.0	100.0	22.835245607130126	104.35746845266993	3017.520556464618	288.8054488936303	25.803188716817964	100.0	128.44358650130548	100.0	86.03933521975556	258.5354073662517	11197.402440402951	9239.282396626386	62.018327404086115	100.0	100.0	100.0	391.68047117037264	456.679740896476	109227.8322280211	57564.4226400978	202576.41501232545
41	3.6666666666666683	68808.21793403757	9599.666025710123	100.0	100.0	22.841087152978506	104.34749828088562	3018.3663709109155	296.10977377329226	25.809791462885308	100.0	128.506013235366	100.0	85.8790356555531	264.54693986214045	11201.256287502996	9480.111159395517	62.0396960609733	100.0	100.0	100.0	391.7299151274255	456.73751218865397	111964.6034010555	57578.800246652485	207677.51631144327
42	3.666666666666668	68829.501681157	9601.891563796098	100.0	100.0	22.846496688624313	104.33660017627321	3019.151279847618	303.4133357856314	25.81590592621234	100.0	128.56608709587218	100.0	85.72753100993432	270.5478670328359	11204.726209708551	9721.014415279567	62.058936173581635	100.0	100.0	100.0	391.7758214239337	456.79115153135615	114701.69598103139	57592.14877898912	212780.54329692296
43	3.666666666666668	68848.64336613099	9603.955980740684	100.0	100.0	22.851501990955374	104.32494988547147	3019.879049519601	310.71608227761436	25.821563498880906	100.0	128.62380961983467	100.0	85.58441705448728	276.53877622665	11207.846960192659	9961.984667061026	62.07624040662756	100.0	100.0	100.0	391.81840542340643	456.8409102510514	117439.08671525569	57604.53092164968	217885.35632644617
44	3.6666666666666674	68865.83810698801	9605.869345971765	100.0	100.0	22.85612960653706	104.3127043704104	3020.553300039489	318.0179715835431	25.82679418301631	100.0	128.67919523375758	100.0	85.44930023923588	282.5202272433965	11210.650341735192	10203.015100435485	62.0917850692372	100.0	100.0	100.0	391.8578746604697	456.887030576165	120176.75380246807	57616.00707051756	222991.82452303235
45	3.666666666666667	68881.26438041107	9607.641316714158	100.0	100.0	22.86040481388522	104.30000335127731	3021.1774957786074	325.3189718181325	25.831626548042347	100.0	128.73226930067116	100.0	85.321798372595	288.49275312947816	11213.165444881388	10444.099525766922	62.105731435127296	100.0	100.0	100.0	391.8944281977132	456.92974487818367	122914.67683377814	57626.6351490383	228099.82541080765
46	3.6666666666666683	68895.0853704867	9609.281118128823	100.0	100.0	22.864351607429235	104.28697075992764	3021.754939524431	332.6190597713275	25.836087712467894	100.0	128.78306639536075	100.0	85.20154113896392	294.4568610092056	11215.41886775051	10685.232324563625	62.11822696107244	100.0	100.0	100.0	391.92825620796134	456.96927517726107	125652.83673064028	57636.470489110136	233209.24453422573
47	3.666666666666668	68907.4502130758	9610.79753221402	100.0	100.0	22.86799269883067	104.27371610363635	3022.288769666005	339.91821989858204	25.840203345303273	100.0	128.8316287825619	100.0	85.08817047478531	300.41303294244057	11217.434918834813	10926.40840030939	62.129406411086755	100.0	100.0	100.0	391.9595397394942	457.00583286251464	128391.21568115246	57645.56576452553	238319.97506836517
48	3.6666666666666665	68918.49514347831	9612.198893761493	100.0	100.0	22.87134953201136	104.26033574029945	3022.781959790565	347.216443400403	25.843997682983353	100.0	128.87800507564393	100.0	84.98134082159683	306.3617267999523	11219.235804038999	11167.623133311565	62.139392893249465	100.0	100.0	100.0	391.98845062847096	457.0396185851195	131129.7970757145	57653.970966726505	243431.91742641557
49	3.666666666666667	68928.34455454313	9613.493091951836	100.0	100.0	22.8744423088826	104.2469140671156	3023.2373201834803	354.5137273851011	25.847493558395403	100.0	128.92224905601665	100.0	84.8807192725489	312.3033771490307	11220.841799125394	11408.872339252466	62.14829881563294	100.0	100.0	100.0	392.01515152889124	457.07082228941044	133868.56544287264	57661.73341438167	248544.97886921282
50	3.666666666666667	68937.11197188248	9614.687576402326	100.0	100.0	22.877290023268216	104.23352462547284	3023.657500810224	361.8100741088842	25.850712439176476	100.0	128.96441863566395	100.0	84.78598562702845	318.23839614292274	11222.271408650071	11650.152231154056	62.156226767348016	100.0	100.0	100.0	392.0397960352968	457.09962335292187	136607.50638600334	57668.89778966751	253659.07312064077
51	3.666666666666667	68944.90095238577	9615.78936667556	100.0	100.0	22.87991050093954	104.22023112527414	3024.044995431622	369.10549028765337	25.853674472925885	100.0	129.00457494711483	100.0	84.696832366389	324.16717440856996	11223.541512399355	11891.459384487405	62.163270330302055	100.0	100.0	100.0	392.0625288775191	457.12619081110483	139346.60652134346	57675.506195306116	258774.11999184915
52	3.666666666666667	68951.80591179481	9616.805064449401	100.0	100.0	22.88232044409958	104.20708839227264	3024.402146572421	376.3999864751124	25.85639853745222	100.0	129.04278154719645	100.0	84.61296456232219	330.0900819279325	11224.667500265634	12132.790705178686	62.1695148268742	100.0	100.0	100.0	392.0834861707376	457.15068364707696	142085.85341775676	57681.59822756433	263890.0450165372
53	3.6666666666666665	68957.91288669227	9617.740867650644	100.0	100.0	22.884535478872902	104.19414324223214	3024.731151103582	383.69357650206865	25.858902294422865	100.0	129.0791037219362	100.0	84.53409972809563	336.00746890889917	11225.663396434635	12374.143400282108	62.17503800834156	100.0	100.0	100.0	392.10279570640483	457.17325112949266	144825.23553852466	57687.21106103028	269006.7790989508
54	3.6666666666666665	68963.30023587398	9618.602586014478	100.0	100.0	22.886570204705382	104.18143528584193	3025.034066252903	390.9862769720776	25.86120224517628	100.0	129.11360788181193	100.0	84.45996762170962	341.9196666424188	11226.541973694142	12615.514951107665	62.17991068854666	100.0	100.0	100.0	392.1205772727588	457.19403318527804	147564.74218537085	57692.379541941074	274124.2581757723
55	3.666666666666667	68968.03928571905	9619.395657599229	100.0	100.0	22.888438244721147	104.16899766837585	3025.3128158853683	398.27810680886387	25.86331378761993	100.0	129.1463610373301	100.0	84.39031000897694	347.8269883430472	11227.314858616051	12856.903088607682	62.18419732697322	100.0	100.0	100.0	392.1369429952076	457.2131607958511	150304.3634448596	57697.1362872396	279242.42289267975
56	3.6666666666666665	68972.19492383732	9620.125165890684	100.0	100.0	22.89015229631067	104.15685774806816	3025.56919693009	405.56908685122863	25.865251273392467	100.0	129.1774303462035	100.0	84.32488039359181	353.7297299705986	11227.992628309146	13098.305770841112	62.187956565096336	100.0	100.0	100.0	392.15199768895076	457.2307564078597	153044.0901372555	57701.511787167015	284361.2182960372
57	3.6666666666666665	68975.82614496228	9620.79585719784	100.0	100.0	22.891724181368296	104.14503771711574	3025.804885854856	412.8592394914267	25.86702806463228	100.0	129.20688272429734	100.0	84.26344372041554	359.62817103102765	11228.584899389243	13339.72116234848	62.1912417195914	100.0	100.0	100.0	392.16583921765226	457.24693435117655	155783.91376788775	57705.53450960309	289480.5935399235
58	3.6666666666666665	68978.9865527682	9621.412158086347	100.0	100.0	22.893164895690113	104.13355516912804	3026.021445105598	420.14858835326567	25.868656589799293	100.0	129.23478451314668	100.0	84.20577605745548	365.5225753550495	11229.100409766219	13581.147615283167	62.19410123572463	100.0	100.0	100.0	392.1785588529413	457.26180125802796	158523.82648102584	57709.23100463175	294600.50160849286
59	3.666666666666667	68981.72482101772	9621.978192668053	100.0	100.0	22.894484657198795	104.12242361671223	3026.2203294515716	427.43715800643554	25.870148398172763	100.0	129.26120119786393	100.0	84.15166426134368	371.41319185334356	11229.547093803012	13822.58365215673	62.196579104002446	100.0	100.0	100.0	392.1902416309302	457.27545647877196	161263.82101624663	57712.626008243824	299720.8990535053
60	3.6666666666666665	68984.08511719742	9622.497799586892	100.0	100.0	22.895692952705073	104.11165296274301	3026.4028921857575	434.7249737138276	25.87151421269663	100.0	129.28619716967276	100.0	84.10090563052157	377.30025524748004	11229.932151361127	14064.027950066922	62.198715242931414	100.0	100.0	100.0	392.200966702483	457.2879924904937	164003.89066724965	57715.742544217785	304841.74574673234
61	3.666666666666667	68986.1074915616	9622.974548589962	100.0	100.0	22.896798583019155	104.10124992870364	3026.5703911456694	442.0120612088368	25.87276398096127	100.0	129.30983552806464	100.0	84.05330754980176	383.18398677596616	11230.262111208607	14305.479326287388	62.200545850527526	100.0	100.0	100.0	392.21080767490736	457.2994952956783	166744.02924306135	57718.6020235126	309963.0046468508
62	3.666666666666667	68987.82823428836	9623.411756582627	100.0	100.0	22.89780970624324	104.09121844332634	3026.7239945239826	449.29844649986967	25.873906924130544	100.0	129.33217791786538	100.0	84.0086871294998	389.06459487503116	11230.542889231056	14546.936725107398	62.20210372701669	100.0	100.0	100.0	392.2198329430218	457.3100448085623	169484.23103155426	57721.224340565444	315084.6415803529
63	3.666666666666667	68989.28020324945	9623.812503121922	100.0	100.0	22.898733879195273	104.08155999457381	3026.8647864554237	456.5841556994898	25.87495158375748	100.0	129.35328439737023	100.0	83.96687084190195	394.9422758339643	11230.77984185345	14788.39920581877	62.20341857098675	100.0	100.0	100.0	392.22810600858253	457.3197152279463	172224.4907652001	57723.627966220345	320206.6250359644
64	3.6666666666666665	68990.49312470698	9624.179645281969	100.0	100.0	22.89957809686494	104.07227394784582	3026.9937723615144	463.869214875839	25.87590586637683	100.0	129.3732133336333	100.0	83.92769415745508	400.81721442498616	11230.97781504966	15029.865931755245	62.2045172510802	100.0	100.0	100.0	392.23568578678874	457.3285753949833	174964.80358896687	57725.83003689005	325328.92597200995
65	3.666666666666667	68991.49386907565	9624.51583186999	100.0	100.0	22.90034882989865	104.06335783311499	3027.1118840478834	471.15364992415704	25.876777085870458	100.0	129.39202132172332	100.0	83.89100118272604	406.689584507777	11231.141189288202	15271.336160297009	62.20542405516003	100.0	100.0	100.0	392.24262689937154	457.33668913534086	177705.1650302658	57727.84643982276	330451.51763614663
66	3.6666666666666665	68992.3067037273	9624.82351698192	100.0	100.0	22.90105206013053	104.05480760352168	3027.2199845526375	478.4374864564035	25.877572003624685	100.0	129.4097631250829	100.0	83.85664430187649	412.55954960890836	11231.273920736403	15512.809233760054	62.20616091873366	100.0	100.0	100.0	392.2489799540363	457.34411558545906	180445.57097085388	57729.69189440771	335574.3753968802
67	3.6666666666666665	68992.95352466387	9625.10497287296	100.0	100.0	22.901693314142747	104.04661786780645	3027.318872740695	485.72074970715	25.878296866460932	100.0	129.42649163412685	100.0	83.8244838231315	418.42726347652757	11231.379579020597	15754.284571096376	62.20674763428586	100.0	100.0	100.0	392.2547918098112	457.35090950239123	183186.0176205922	57731.38002937186	340697.47658626165
68	3.666666666666666	68993.4540687465	9625.362302167938	100.0	100.0	22.90227769494577	104.03878209878017	3027.409287653219	493.00346445406456	25.878957442441553	100.0	129.442257841	100.0	83.79438763148337	424.2928706107314	11231.461381817307	15995.761660336988	62.20720204304409	100.0	100.0	100.0	392.2601058287267	457.357121557693	185926.5014929659	57732.92345601657	345820.80035318004
69	3.666666666666667	68993.82610803714	9625.597449394452	100.0	100.0	22.902809911773588	104.03129281989851	3027.491912609757	500.28565495145745	25.87955905454559	100.0	129.4571108280705	100.0	83.76623084866073	430.1565067701377	11231.522226529185	16237.240051715118	62.207540210582934	100.0	100.0	100.0	392.2649621135795	457.3627986150946	188667.01938226755	57734.33383739255	350944.3275266607
70	3.666666666666667	68994.08562769275	9625.812211876748	100.0	100.0	22.903294308108244	104.02414177184053	3027.567379076218	507.5673448754863	25.880106612343305	100.0	129.47109776856365	100.0	83.73989550120784	436.0182994552223	11231.564719280299	16478.71935141204	62.207776587568745	100.0	100.0	100.0	392.26939773246204	457.3679839927205	191407.56834235194	57735.62195364027	356068.04048860614
71	3.6666666666666665	68994.24698873713	9626.008249986762	100.0	100.0	22.90373488795398	104.01732006086921	3027.636270300313	514.8485572797472	25.880604641692628	100.0	129.48426393739308	100.0	83.7152701973547	441.8783683690371	11231.591201446792	16720.19921587262	62.207924156840924	100.0	100.0	100.0	392.2734469300784	457.3727177099026	194148.14566686968	57736.79776347504	361191.92305541993
72	3.6666666666666665	68994.32307693694	9626.18709678906	100.0	100.0	22.90413534046811	104.0108182906052	3027.6991247273263	522.1293145600895	25.881057312578424	100.0	129.49665273087643	100.0	83.69224981321354	447.736825855962	11231.603773922712	16961.6793466419	62.20799456793851	100.0	100.0	100.0	392.27714132653097	457.37703671936157	196888.7488708921	57737.87046203621	366315.96036798286
73	3.6666666666666665	68994.32543890939	9626.350167089322	100.0	100.0	22.904499062994283	104.00462667873161	3027.7564392015383	529.4096384276006	25.881468465146185	100.0	129.5083056938367	100.0	83.67073518871118	453.5937773191718	11231.60431930488	17203.159485678083	62.207998260090385	100.0	100.0	100.0	392.2805101038366	457.38097512507426	199629.37567384157	57738.848535159326	371440.1387894633
74	3.666666666666666	68994.26440650455	9626.498765923981	100.0	100.0	22.904829182603432	103.99873516001861	3027.8086719664493	536.6895498888019	25.881841634049096	100.0	129.51926255305784	100.0	83.65063283355472	459.44932161752064	11231.594522166663	17444.63941110085	62.207944574611325	100.0	100.0	100.0	392.28358018089375	457.38456438665145	202370.0239836464	57739.739810296094	376564.44581047364
