time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
40500.0.	0.310681117984528	7.042008936217836	0.000218476270905	13.35114445178043	13.38358766908521	0.9933437321229531	0.0066562678767270005	2.5285069260887063e-06	14.972068330780251	0.027931669244579002	5.102512772883679e-07	2.384148762779833e-08	4.572359592580168e-10	0.000299874409662	1.91868155717996e-07	1.19130583125061e-06	0.114134277330001	0.06176243926565	0.504326306442204	0.49567369355779406	0.41222755713560805	0.639058742267803	0.0008573821456160001	0.04286540589187501	0.62136209373271	0.299996001183488	3.998816773040281e-06	0.015826547386776	0.031952765605835	0.007057230901036	0.140228751158785	0.352829448821183
41400.0.	0.311820704960218	7.039840517128129	0.00021755675746	13.298898533169316	13.327259470686549	0.9933437328207151	0.006656267178965	1.83210636981402e-06	14.972068333276692	0.027931666748144002	5.104039726864405e-07	2.384835873605653e-08	4.572356903887558e-10	0.000299874372369	1.916956268259291e-07	1.190234676685747e-06	0.114031647138652	0.061706905794771005	0.504326350460872	0.495673649539126	0.41210268077863105	0.6392528346927301	0.000854387228957	0.042715659701265	0.623641267887254	0.299996001184743	3.998815517715955e-06	0.015821803321796002	0.031962470186644006	0.007059704360555001	0.14035960577761702	0.35295311277477304
42300.0.	0.312612975726064	7.032849746346327	0.000216800144606	13.259073319978487	13.280910402417595	0.9933437334838501	0.006656266515831	1.3275082285439419e-06	14.972068335650894	0.027931664373943003	5.105998797157486e-07	2.385717434646709e-08	4.572354328419275e-10	0.00029987432452300005	1.915232325483397e-07	1.189164337454591e-06	0.113929097031155	0.06165141464741201	0.5043263923497481	0.49567360765025004	0.41199786440915503	0.6394090361585121	0.0008522965341440001	0.042611124600962	0.625225809659673	0.29999600118594605	3.998814315257265e-06	0.015815723901692003	0.031970280230335005	0.007061942584972	0.14045652629489402	0.35306501663670203
43200.0.	0.31305070269643503	7.023169648610687	0.00021625722648500003	13.233327272114318	13.247652027330203	0.993343734117148	0.006656265882532	9.618863434390919e-07	14.97206833791975	0.027931662105088004	5.108334202803396e-07	2.386768344742415e-08	4.572351850669947e-10	0.000299874267485	1.9135097843546618e-07	1.188094853660482e-06	0.11382663030708201	0.06159596788807901	0.504326432402856	0.49567356759714304	0.411924197894023	0.639525456419322	0.000851131977547	0.042552896428726006	0.6261012638383161	0.299996001187103	3.998813158424577e-06	0.015808484772374003	0.031976101223607	0.0070638197625390005	0.140516821824608	0.35315886994834905
44100.0.	0.31317172146932004	7.012706049016156	0.00021593941919200002	13.22119847166788	13.228183662432341	0.993343734724719	0.006656265274961001	6.969639191686563e-07	14.972068340097742	0.027931659927098004	5.110997532002455e-07	2.387966818818693e-08	4.5723494572972533e-10	0.000299874202439	1.911788684705638e-07	1.187026254123487e-06	0.11372424933443101	0.061540567000332	0.5043264708724461	0.495673529127553	0.411886023801315	0.639605340581163	0.00085080016156	0.042536305316223	0.626343301589483	0.29999600118822	3.998812040988215e-06	0.015800238736332	0.031980095419878	0.007065286142178001	0.140542873217714	0.35323218504136705
45000.0.	0.313042931075837	7.002966275592439	0.00021582831108800003	13.220732706951344	13.221377419843948	0.9933437353100911	0.006656264689589001	5.050063429387821e-07	14.972068342197314	0.027931657827526	5.113946748242083e-07	2.389293940649918e-08	4.5723471368030514e-10	0.00029987413041	1.910069055015122e-07	1.18595855948822e-06	0.113621955806221	0.06148521304679801	0.5043265079753261	0.49567349202467204	0.411882251723013	0.6396553382011131	0.000851133501374	0.042552972027525005	0.6260857209571831	0.29999600118930403	3.998810957579578e-06	0.015791118714832002	0.031982595294681004	0.007066353304512001	0.14054051457719702	0.35328554066681905
45900.0.	0.31274489514749604	6.994982817290713	0.00021588571296	13.229093737122167	13.22489386719807	0.9933437358762991	0.006656264123381	3.6591766000255245e-07	14.97206834422918	0.027931655795659004	5.117145335281948e-07	2.3907332781062852e-08	4.57234487926534e-10	0.00029987405229100003	1.908350915535546e-07	1.1848917844757188e-06	0.11351975092641	0.061429906785116006	0.504326543898145	0.49567345610185304	0.41190791654656905	0.639683880672097	0.0008519279814770001	0.04259269578566301	0.6254896491969161	0.299996001190357	3.998809903565974e-06	0.015781240328336003	0.031984022415271006	0.007067076643363	0.140517481126082	0.353321706144476
46800.0.	0.31235865092873	6.989312773917642	0.00021606308534600002	13.24310711249016	13.235759533238927	0.9933437364259601	0.006656263573719	2.651367369418858e-07	14.972068346202574	0.027931653822266003	5.12056156047974e-07	2.392270551653918e-08	4.572342676112192e-10	0.00029987396885700003	1.906634280559007e-07	1.183825939515121e-06	0.11341763554461501	0.061374648751947	0.5043265788018201	0.49567342119817903	0.411955747912698	0.6396997776072281	0.0008529753210920001	0.042645062546565006	0.6247171607989831	0.29999600119138603	3.998808874945087e-06	0.015770704143697002	0.031984817260131006	0.007067537702952001	0.140482045636993	0.35334475828788103
47700.0.	0.31195571757009705	6.9860922589224685	0.00021630967738900001	13.259707783936602	13.250865483492472	0.993343736961331	0.006656263038349	1.921128629749665e-07	14.972068348125466	0.027931651899374	5.124167839224018e-07	2.393893348352683e-08	4.572340519930327e-10	0.00029987388078100003	1.9049191600592017e-07	1.182761031925942e-06	0.11331561025372301	0.061319439323844004	0.504326612825258	0.495673387174741	0.41201759501719504	0.639711104024422	0.000854088092614	0.04270070092301401	0.623911294072502	0.299996001192393	3.998807868255577e-06	0.015759597630693	0.031985383578407	0.0070678281340160005	0.140441922617105	0.353359279262762
48600.0.	0.311591715343639	6.98512566946058	0.00021657896052500002	13.276272328022838	13.267361439000187	0.9933437374843601	0.006656262515320001	1.392012006564288e-07	14.972068350004744	0.027931650020098002	5.127940185944228e-07	2.395590874813334e-08	4.572338404302631e-10	0.00029987378864900003	1.903205560881137e-07	1.181697066774747e-06	0.11321367546062201	0.061264278761364005	0.5043266460885061	0.49567335391149203	0.41208560314073406	0.6397244228950181	0.000855116878535	0.042752140032564	0.6231832895735631	0.29999600119338005	3.998806880501237e-06	0.015747996865155	0.031986049517447004	0.007068036434344001	0.14040348867604602	0.35336969365123305
49500.0.	0.311303498810151	6.985991583945609	0.00021683311045000002	13.290826155976841	13.282930334895875	0.993343737996734	0.006656262002946001	1.008624511869167e-07	14.972068351846364	0.027931648178481	5.131857739405114e-07	2.397353743582274e-08	4.5723363236697843e-10	0.00029987369297000005	1.901493487603183e-07	1.18063404749586e-06	0.113111831437446	0.061209167241023	0.504326678695416	0.495673321304582	0.412153078304889	0.639744357794184	0.0008559592106970001	0.042794256460919	0.6226068564373061	0.29999600119435205	3.998805909086365e-06	0.015735968011269003	0.031987046255347006	0.007068238186825001	0.140371336387971	0.35337978037597
50400.0.	0.31110930865060604	6.988149585710833	0.000217045465764	13.302127620778037	13.295938932913577	0.9933437384999121	0.0066562614997680005	7.308294764311944e-08	14.972068353655478	0.027931646369366	5.135902351852631e-07	2.3991737882592174e-08	4.5723342732121504e-10	0.000299873594189	1.899782943161683e-07	1.179571976341131e-06	0.113010078358711	0.061154104878456	0.5043267107359071	0.49567328926409204	0.412215014023994	0.6397734951274181	0.0008565608558150001	0.042824338538844	0.622218476038727	0.299996001195309	3.9988049517606225e-06	0.015723568611499	0.031988503112221005	0.007068490088525001	0.14034814448558902	0.35339237416046704
51300.0.	0.311011189191639	6.991035533635154	0.00021720109118300002	13.309643686061973	13.305472322177478	0.993343738995157	0.006656261004523	5.295446594202697e-08	14.97206835543656	0.027931644588284003	5.140058233131641e-07	2.4010439033518542e-08	4.572332248748702e-10	0.00029987349269	1.898073929303548e-07	1.1785108547058309e-06	0.112908416328223	0.061099091745195004	0.5043267422878951	0.495673257712104	0.41226829203339505	0.6398125604171271	0.0008569108312350001	0.042841837129992004	0.6220222370421501	0.299996001196254	3.998804006571854e-06	0.015710848708977	0.031990456364428	0.007068827642183001	0.140334813904073	0.35340925009732105
52200.0.	0.31099881173674304	6.994136652145978	0.00021729576839500003	13.313442863579054	13.311272099270777	0.993343739483566	0.006656260516114	3.836976413292354e-08	14.97206835719348	0.027931642831361	5.144311642197797e-07	2.4029579054577147e-08	4.5723302466504114e-10	0.000299873388809	1.896366446914187e-07	1.177450683364771e-06	0.11280684539856901	0.061044127880826006	0.504326773418943	0.49567322658105506	0.412311603722856	0.6398607871313411	0.0008570321310050001	0.042847901934576	0.6219974820627441	0.299996001197189	3.998803071825627e-06	0.015697851824023	0.03199286768588	0.007069265992027	0.140330794369841	0.35343116542360403
53100.0.	0.311053873579832	6.997041995957282	0.00021733388196100003	13.31403756545676	13.313606861153014	0.993343739966089	0.006656260033591	2.780197615868604e-08	14.972068358929606	0.027931641095235	5.148650619542308e-07	2.404910412856603e-08	4.572328263765785e-10	0.000299873282838	1.894660496255129e-07	1.176391462643413e-06	0.112705365585247	0.060989213301798004	0.5043268041876751	0.49567319581232305	0.412345164821017	0.63991638589373	0.0008569703606980001	0.042844813230238005	0.622107605693354	0.29999600119811504	3.9988021460504845e-06	0.015684615803682002	0.031995647608405	0.007069803094971	0.140334515434131	0.35345801806000904
54000.0.	0.311154375307646	6.999467854823974	0.000217325726623	13.312208495619338	13.313107253453692	0.9933437404435521	0.006656259556129001	2.0144764915688138e-08	14.972068360647855	0.027931639376989004	5.153064754974073e-07	2.4068967410136852e-08	4.5723262973568536e-10	0.00029987317503200005	1.8929560771361918e-07	1.175333192541834e-06	0.112603976876903	0.06093434800781101	0.5043268346449811	0.49567316535501704	0.41237030804282504	0.639977027787578	0.0008567823005660001	0.042835410029701	0.622308609109486	0.299996001199033	3.99880122796804e-06	0.015671173560753	0.031998679686835	0.0070704242786270004	0.14034384020878501	0.353489074489342
54900.0.	0.31127827130218	7.001260964486347	0.000217284729184	13.308838822150193	13.310595786692824	0.9933437409166691	0.006656259083011	1.459650030602424e-08	14.972068362350754	0.027931637674089002	5.157544985988353e-07	2.408912811846382e-08	4.5723243450439936e-10	0.000299873065611	1.891253189040233e-07	1.17427587282456e-06	0.11250267924274202	0.060879531986434005	0.5043268648350611	0.49567313516493705	0.41238903597004806	0.6400402740487551	0.0008565259427550001	0.042822591941277	0.622556401074674	0.299996001199945	3.99880031646723e-06	0.015657553716628	0.032001841983562006	0.0070711072614350005	0.140356476351561	0.353523220743646
55800.0.	0.31140619782399603	7.002384599993191	0.00021722497352100003	13.304777625335404	13.306935221553305	0.9933437413860651	0.006656258613615001	1.057633693296877e-08	14.972068364040512	0.027931635984332	5.162083422617928e-07	2.4109550749082488e-08	4.5723224047583067e-10	0.00029987295476900004	1.889551831213541e-07	1.1732195030856509e-06	0.112401472637908	0.060824765216461005	0.5043268947963211	0.495673105203677	0.412403602188526	0.640103909309231	0.000856252940472	0.042808941626719006	0.6228122541077931	0.29999600120085	3.998799410582064e-06	0.015643781160466	0.032005023730658	0.007071826867525	0.14037030142206902	0.35355919813124204
56700.0.	0.31152317598439505	7.002893622172138	0.00021715927637800002	13.300742904164652	13.3029106950632	0.99334374185228	0.0066562581474	7.663405650292283e-09	14.972068365719037	0.027931634305806002	5.166673195231191e-07	2.4130204388988543e-08	4.572320474700514e-10	0.00029987284267300003	1.887852002731335e-07	1.172164082795862e-06	0.11230035700737201	0.060770047670337	0.504326924562144	0.49567307543785405	0.412416167701863	0.640166160388527	0.0008560038172270001	0.042796485263306004	0.623046210428135	0.299996001201752	3.998798509472444e-06	0.015629877535537	0.03200813626942	0.0070725589034680006	0.140383582857416	0.35359579706376304
57600.0.	0.311619341727278	7.002904453653154	0.000217097919885	13.297266203893246	13.299152076216705	0.993343742315784	0.006656257683897	5.552752955313311e-09	14.972068367388	0.027931632636845	5.171308322227014e-07	2.415106212127113e-08	4.5723185533053866e-10	0.00029987272946900003	1.886153702545219e-07	1.171109611336818e-06	0.11219933228875902	0.06071537931591701	0.504326954161557	0.495673045838442	0.412428557195324	0.6402258030379111	0.000855805813439	0.04278658487365	0.6232385419198101	0.299996001202649	3.998797612407548e-06	0.015615861662243002	0.032011118387579	0.007073282916279001	0.140395092330904	0.353631994950918
58500.0.	0.311689861937547	7.002565070353175	0.00021704802923700001	13.294674811452781	13.29609584394638	0.9933437427769861	0.006656257222695	4.023415540004039e-09	14.97206836904884	0.027931630976003003	5.175983594992078e-07	2.4172100507426633e-08	4.5723166392109675e-10	0.000299872615285	1.884456929517571e-07	1.170056088025769e-06	0.11209839841438801	0.060660760117746	0.504326983619805	0.49567301638019307	0.41244211994179303	0.6402821730412771	0.0008556729362440001	0.042779940815968004	0.6233795823491001	0.29999600120354203	3.99879671875147e-06	0.015601749906023001	0.032013936874366	0.007073983775187	0.140404128100226	0.35366703528776
59400.0.	0.31173425468424004	7.002028757699104	0.00021701350266600003	13.293103749406503	13.293980797439131	0.9933437432362411	0.0066562567634390005	2.915287738860444e-09	14.972068370702823	0.027931629322021003	5.180694477842935e-07	2.4193299137102708e-08	4.572314731231919e-10	0.00029987250023100003	1.882761682446454e-07	1.1690035121335368e-06	0.111997555312753	0.060606190037973004	0.5043270129588541	0.49567298704114504	0.41245768532069604	0.6403351056455241	0.0008556076206450001	0.042776674841466	0.623468367851109	0.29999600120443304	3.99879582795076e-06	0.015587556497332001	0.032016583492053004	0.007074652187450001	0.14041046686376302	0.35370045344765905
60300.0.	0.311755348368072	7.001433916274126	0.000216995356291	13.292528224910326	13.292869181559906	0.99334374369386	0.0066562563058200006	2.112360136766163e-09	14.972068372351039	0.027931627673804003	5.185437020981693e-07	2.4214640236403243e-08	4.572312828336398e-10	0.000299872384404	1.8810679600836718e-07	1.1679518828975079e-06	0.11189680290960201	0.060551669037030006	0.504327042197817	0.495672957802182	0.412475593695005	0.640384829536343	0.000855603375554	0.042776462396358	0.623510555225086	0.29999600120532205	3.9987949395236494e-06	0.015573293809928002	0.032019069674787	0.0070752843633490005	0.140414269473429	0.35373205993676
61200.0.	0.31175809853541003	7.000890846191319	0.00021699233280100003	13.292807247282177	13.29268397381229	0.9933437441501131	0.006656255849568001	1.5305745940340492e-09	14.972068373994446	0.027931626030397002	5.190207784758036e-07	2.423610832707106e-08	4.572310929626027e-10	0.00029987226788700004	1.8793757611478492e-07	1.1669011995310568e-06	0.111796141128706	0.060497197074112004	0.504327071353329	0.49567292864667006	0.41249577926034603	0.640431839981565	0.0008556478395000001	0.042778685407376005	0.6235160555624251	0.299996001206208	3.998794053050671e-06	0.015558972602893002	0.032021420185781004	0.007075881092857001	0.14041596389559902	0.353761894232872
62100.0.	0.311748442891557	7.000475337785404	0.00021700163168500002	13.293730272262449	13.293253617789558	0.9933437446052321	0.006656255394448	1.109024236505853e-09	14.972068375633873	0.02793162439097	5.195003773757753e-07	2.4257689929889672e-08	4.572309034318494e-10	0.00029987215075500003	1.877685084333906e-07	1.1658514612303668e-06	0.11169556989243101	0.060442774107528005	0.504327100439873	0.49567289956012606	0.41251788137780604	0.640476771749186	0.000855725774054	0.042782581952984004	0.623496744273192	0.299996001207093	3.9987931681665575e-06	0.015544602231118	0.032023666763256	0.0070764464982140006	0.140416125373198	0.353790162420113
63000.0.	0.311732324821877	7.000228112000911	0.000217019641803	13.295060494830723	13.29435689922144	0.993343745059423	0.006656254940257	8.035771415202458e-10	14.97206837727004	0.027931622754802002	5.199822379434366e-07	2.4279373306528252e-08	4.572307141732437e-10	0.00029987203307000004	1.8759959283199289e-07	1.164802667179378e-06	0.111595089122138	0.060388400094958	0.50432712947006	0.495672870529939	0.412541363618798	0.640520287131919	0.0008558216516190001	0.042787375652946005	0.6234645081282421	0.29999600120797604	3.998792284553179e-06	0.015530190828349002	0.032025842521686006	0.007076986696494001	0.140415368937191	0.35381717032227505
63900.0.	0.31171496244589203	7.000158691754289	0.00021704258751600002	13.296570430878706	13.295762527146643	0.9933437455128641	0.006656254486817	5.822561862203635e-10	14.97206837890358	0.027931621121262	5.204661330170021e-07	2.4301148234818283e-08	4.5723052512743394e-10	0.000299871914889	1.874308291772146e-07	1.163754816553367e-06	0.11149469873848701	0.060334074993636	0.5043271584548701	0.49567284154512803	0.412565624164949	0.640562988766681	0.0008559216281840001	0.042792374306323	0.6234297833672221	0.299996001208859	3.998791401933413e-06	0.015515745466380002	0.032027977592786	0.007077508556792	0.14041426412789001	0.35384326136638705
64800.0.	0.31170039095018004	7.000252111905453	0.00021706703226000002	13.298067427688464	13.297259982181393	0.9933437459657081	0.006656254033972001	4.218913765397857e-10	14.972068380535038	0.027931619489802002	5.209518647798615e-07	2.432300581310961e-08	4.572303362427114e-10	0.000299871796258	1.8726221733485258e-07	1.162707908521546e-06	0.11139439866164501	0.060279798760484005	0.5043271874038711	0.49567281259612705	0.41259008637438405	0.640605361595983	0.000856014816147	0.042797033532446	0.6234006403641821	0.299996001209741	3.99879052006583e-06	0.015501272293497001	0.032030096223593	0.007078018678649001	0.14041327669116302	0.35386876550685203
65700.0.	0.311691265568092	7.000476934787306	0.00021709021431900002	13.29940852300935	13.29868008538495	0.9933437464180931	0.006656253581588001	3.056941906517957e-10	14.972068382164895	0.027931617859944004	5.214392609751195e-07	2.4344938289926713e-08	4.572301474740191e-10	0.000299871677222	1.870937571701396e-07	1.1616619422489388e-06	0.11129418881144401	0.060225571352209004	0.504327216325395	0.49567278367460404	0.41261426349531505	0.640647743766529	0.0008560938766350001	0.042800986387242	0.623382389586816	0.29999600121062203	3.998789638740056e-06	0.015486776654869002	0.032032215321395004	0.007078522660203	0.140412737607607	0.35389396263422
66600.0.	0.311688883786224	7.00079326486552	0.000217110215833	13.300505493611295	13.299905351438467	0.993343746870133	0.006656253129547001	2.214999959579496e-10	14.972068383793568	0.027931616231273004	5.219281716093708e-07	2.4366938915640144e-08	4.57229958782092e-10	0.00029987155781500003	1.869254485479332e-07	1.160616916897749e-06	0.11119406910749301	0.060171392725372	0.504327245226701	0.49567275477329803	0.41263779611179	0.64069032281695	0.0008561550281630001	0.042804043795992	0.623377626009266	0.29999600121150305	3.998788757772754e-06	0.015472263197253	0.032034344263112004	0.0070790246726880005	0.140412836421721	0.35391906130077205
67500.0.	0.31169336882255705	7.001159782701827	0.00021712598595	13.301321918022055	13.300871407034052	0.9933437473219331	0.0066562526777470005	1.6049453901875621e-10	14.972068385421414	0.027931614603427003	5.224184660822613e-07	2.438900181329819e-08	4.5722977013270504e-10	0.00029987143807000004	1.8675729133285277e-07	1.15957283162834e-06	0.11109403946925801	0.060117262836440005	0.504327274114116	0.495672725885882	0.41266046456005	0.6407331513191621	0.0008561976159010001	0.042806173016919004	0.623386596068294	0.299996001212384	3.998787877004129e-06	0.015457735960047	0.032036485677358	0.007079527316723001	0.14041363362282	0.35394419153431905
68400.0.	0.31170395115029703	7.001539182497748	0.00021713725167000003	13.30186460703164	13.30156152878065	0.993343747773582	0.006656252226098	1.1629118521398601e-10	14.972068387048754	0.027931612976088004	5.22910030686676e-07	2.441112186613657e-08	4.572295814960219e-10	0.00029987131801600004	1.865892853893788e-07	1.158529685599958e-06	0.11099409981612601	0.060063181641824004	0.5043273029931551	0.495672697006844	0.41268218105354204	0.6407761751859481	0.000856223404371	0.042807462275955006	0.6234077607108961	0.29999600121326503	3.9987869962948755e-06	0.015443198454471	0.032038636859807006	0.007080031707529	0.140415085787041	0.353969409097643
69300.0.	0.311719288692336	7.00190174667464	0.000217144355403	13.302171867980565	13.301996692663161	0.993343748225156	0.006656251774524001	8.42623047560089e-11	14.972068388675861	0.027931611348981002	5.234027664315647e-07	2.4433294619606717e-08	4.5722939284602807e-10	0.000299871197675	1.86421430581925e-07	1.1574874779712428e-06	0.11089425006744201	0.060009149097902004	0.504327331868623	0.49567266813137506	0.41270296756947705	0.64081926797583	0.0008562357502320001	0.042808079405902005	0.623438435783221	0.29999600121414605	3.998786115523522e-06	0.015428653732429002	0.032040791488430004	0.007080537721231001	0.14041707717766902	0.35399470780226
70200.0.	0.311737776527858	7.002227086482502	0.000217148057674	13.302300847197143	13.302223487661012	0.993343748676725	0.006656251322955001	6.105480815015898e-11	14.972068390302974	0.027931609721867003	5.238965871456778e-07	2.4455516196044762e-08	4.572292041600366e-10	0.000299871077069	1.8625372677489e-07	1.156446207900607e-06	0.110794490142541	0.059955165161041005	0.5043273607447121	0.49567263925528604	0.41272292579707504	0.6408622654485251	0.0008562387875690001	0.042808231111011	0.623475411443776	0.299996001215027	3.998785234584145e-06	0.015414104446394001	0.032042941351262004	0.007081044331465	0.14041945227692101	0.354020036337229
71100.0.	0.311757810664997	7.002504296241025	0.000217149338088	13.302315746917596	13.30230192319572	0.9933437491283481	0.006656250871333	4.4239112721241936e-11	14.972068391930307	0.027931608094536	5.243914178258884e-07	2.447778322034676e-08	4.5722901541825766e-10	0.00029987095621600003	1.860861738326955e-07	1.1554058745465058e-06	0.110694819960774	0.059901229787613	0.5043273896250761	0.49567261037492305	0.412742204851809	0.640904996038263	0.000856236723248	0.042808127734677	0.6235154797087891	0.299996001215908	3.998784353384341e-06	0.01539955290148	0.032045077870054	0.007081549972054	0.140422044996934	0.354045316401422
72000.0.	0.31177798505452003	7.002730902246197	0.00021714921958200002	13.302278151418456	13.302294663158772	0.9933437495800741	0.006656250419606001	3.205479066528938e-11	14.972068393558038	0.027931606466805002	5.248871931985008e-07	2.450009275522854e-08	4.572288266034271e-10	0.000299870835133	1.8591877161981332e-07	1.154366477067635e-06	0.11059523944152101	0.05984734293399901	0.5043274185129021	0.49567258148709703	0.412760971301715	0.640947304514614	0.0008562333015290001	0.042807956490003005	0.6235558284796331	0.29999600121679004	3.998783471843501e-06	0.015385001100736002	0.03204719328332	0.0070820528744380004	0.14042470180445402	0.354070459573927
72900.0.	0.311797214504946	7.00291104009418	0.00021714863177800002	13.302240122453492	13.302258654970945	0.9933437500319511	0.006656249967729001	2.322627063228039e-11	14.972068395186328	0.027931604838516002	5.253838564660382e-07	2.4522442244831454e-08	4.572286377004767e-10	0.000299870713833	1.857515200007848e-07	1.15332801462307e-06	0.110495748504202	0.059793504556602005	0.504327447410969	0.49567255258903004	0.41277938461747204	0.6409890676382201	0.000856231461094	0.042807864311127	0.6235942873730981	0.299996001217672	3.998782589891279e-06	0.015370450784522002	0.032049281429112	0.00708255134463	0.14042729744936902	0.354095381161228
73800.0.	0.31181478712925403	7.003053279809212	0.000217148320383	13.302240213243689	13.302239579609195	0.9933437504840171	0.006656249515664001	1.6829298719086192e-11	14.972068396815317	0.027931603209528002	5.258813582155645e-07	2.4544829465597624e-08	4.5722844869625376e-10	0.000299870592328	1.855844188402359e-07	1.152290486372375e-06	0.110396347068291	0.05973971461185001	0.504327476321706	0.49567252367829406	0.412797579698838	0.6410302019126081	0.000856233177935	0.04280794999778	0.623629432614875	0.299996001218554	3.99878170746626e-06	0.015355903464765001	0.032051338132618006	0.0070830439608810004	0.14042974323478402	0.354120010079889
74700.0.	0.311830357694242	7.003168455466705	0.00021714880212800002	13.302302151619493	13.302269091276182	0.9933437509363061	0.006656249063374001	1.219417873236193e-11	14.97206839844512	0.027931601579721	5.263796554676966e-07	2.456725248347586e-08	4.572282595792734e-10	0.000299870470629	1.854174680028866e-07	1.151253891475672e-06	0.11029703505331401	0.059685973056200006	0.504327505247228	0.49567249475277103	0.41281565683667604	0.641070664482781	0.0008562394662920001	0.042808264262112004	0.6236605737383021	0.29999600121943704	3.998780824514817e-06	0.015341360454738	0.032053361251089	0.007083529687789001	0.140431988702322	0.35414429456198604
75600.0.	0.311843897624595	7.003267765094501	0.000217150359247	13.302435677456868	13.30236447909686	0.9933437513888481	0.0066562486108320005	8.835661986803345e-12	14.972068400075853	0.027931599948988	5.268787108481553e-07	2.458970961664192e-08	4.572280703395027e-10	0.00029987034874500004	1.852506673535591e-07	1.150218229093693e-06	0.110197812378859	0.05963227984614	0.504327534189385	0.495672465810614	0.41283367846192504	0.641110448807359	0.0008562504974550001	0.042808815668566	0.6236876535925311	0.299996001220321	3.998779940990106e-06	0.01532682289496	0.032055350457450005	0.007084007913985	0.140434018194485	0.35416820403960303
76500.0.	0.311855618751243	7.003361306021794	0.000217153064147	13.302638885680038	13.302530178590148	0.9933437518416701	0.006656248158011	6.402146832394358e-12	14.972068401707602	0.027931598317238	5.273784918660506e-07	2.461219940302164e-08	4.5722788096817386e-10	0.00029987022668300005	1.8508401675718268e-07	1.149183498387826e-06	0.11009867896458	0.05957863493819301	0.504327563149793	0.49567243685020707	0.41285167136250905	0.6411495769593251	0.0008562657919790001	0.042809580245010005	0.6237110958392611	0.299996001221205	3.998779056851193e-06	0.015312291775725002	0.032057306855339	0.00708447842812	0.140435844013676	0.354191727944403
77400.0.	0.311865886796289	7.003457115465727	0.00021715682360500002	13.302901406173499	13.302760478879671	0.9933437522947941	0.006656247704887001	4.63886963135922e-12	14.972068403340453	0.027931596684389003	5.278789702851456e-07	2.4634720571998132e-08	4.572276914576216e-10	0.00029987010445200004	1.84917516078798e-07	1.148149698520136e-06	0.109999634730193	0.059525038288917004	0.504327592129861	0.49567240787013805	0.412869632712192	0.6411880903529671	0.0008562844431830001	0.042810512657349004	0.6237316319226021	0.299996001222089	3.998778172062285e-06	0.015297767956686002	0.032059232515454006	0.0070849413517090004	0.140437497878472	0.35421487235048105
78300.0.	0.31187513780597204	7.003560706420632	0.000217161432115	13.303207818957775	13.303042790943566	0.99334375274824	0.0066562472514410005	3.3612336642861458e-12	14.97206840497447	0.027931595050371003	5.283801215761015e-07	2.4657272019763143e-08	4.572275018011408e-10	0.000299869982055	1.847511651835591e-07	1.147116828653389e-06	0.10990067959548601	0.059471489854906	0.5043276211308241	0.49567237886917603	0.412887538207499	0.641226040432019	0.0008563053366040001	0.042811557182401004	0.623750133934995	0.29999600122297504	3.9987772865920774e-06	0.015283252183887002	0.032061130009970004	0.007085397048003	0.14043902215551302	0.35423765541801905
79200.0.	0.31188380704516605	7.003675030641874	0.000217166625544	13.30354082646258	13.303360934268554	0.9933437532020251	0.006656246797655	2.435483780263105e-12	14.972068406609718	0.027931593415121	5.288819244392782e-07	2.4679852787843204e-08	4.572273119928622e-10	0.0002998698595	1.8458496393673628e-07	1.146084887951063e-06	0.10980181348031301	0.059417989592791	0.50432765015376	0.49567234984624003	0.41290535078176505	0.641263480470536	0.000856327339536	0.042812657184861005	0.623767472406193	0.299996001223861	3.998776400413165e-06	0.015268745104581	0.032063002002575	0.007085846024106001	0.140440461998892	0.354260102499848
80100.0.	0.311892275936035	7.003800765371637	0.00021717212842800002	13.303883855294542	13.303698034264087	0.9933437536561661	0.0066562463435150005	1.764703628595964e-12	14.972068408246251	0.027931591778587003	5.293843603889904e-07	2.470246204439149e-08	4.5722712202764563e-10	0.00029986973679	1.844189122037169e-07	1.1450538755773609e-06	0.109703036304598	0.059364537459241	0.5043276791996121	0.49567232080038703	0.41292302868173003	0.641300459211093	0.0008563494449660001	0.042813762314009005	0.6237844101805691	0.299996001224748	3.998775513501547e-06	0.015254247280107	0.032064850930388	0.007086288840071	0.140441859131894	0.35428224159633603
81000.0.	0.311900838999903	7.003936806863511	0.00021717769072	13.304222912423304	13.304038773406228	0.9933437541106741	0.006656245889006001	1.2786695284184299e-12	14.972068409884118	0.02793159014072	5.298874133913053e-07	2.472509906788881e-08	4.572269319009854e-10	0.00029986961393	1.842530098500067e-07	1.144023790697219e-06	0.10960434798833701	0.059311133410961	0.504327708269209	0.49567229173079	0.41294053207694403	0.6413370166570731	0.0008563708637560001	0.042814833112831005	0.623801536300836	0.299996001225636	3.99877462583619e-06	0.015239759197095	0.032066678793571	0.007086726034349001	0.14044324761926302	0.354304099628207
