time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
39600.0.	0.41254921837656505	2.7992148796163	8.218012910696598e-05	4.161350196946547	4.152648187706376	0.8513397805857771	0.148660219414224	2.861878656523936e-07	14.999733817915097	0.000266182071817	4.0191624910985815e-07	1.877815097880122e-08	3.594398945876602e-10	0.000299901076153	1.6022221689941419e-07	9.465348881804932e-07	0.097209353361399	0.051370399139337004	0.774352196412402	0.225647803587597	1.452161630206492e-06	0.847423089626066	0.0017961854133690001	0.089801620901804	0.825098274594648	0.299991249277748	8.75072218333445e-06	0.015795035939206	0.042370957034171	0.007424343784581001	0.132960270121317	0.371184030894947
40500.0.	0.41117571224713	2.802931271443746	8.253055094298992e-05	4.177501637876542	4.170355339394637	0.851339796926309	0.14866020307369102	1.959084022593105e-07	14.999733817934738	0.000266182052176	4.016699763742375e-07	1.8767068730797313e-08	3.5943964619033583e-10	0.00029990113630100004	1.600780900610189e-07	9.456834472469068e-07	0.09712190932528901	0.051324189661052004	0.774352212932317	0.22564778706768202	1.452226956059475e-06	0.8473923473607431	0.0018024282608800001	0.09011376260036001	0.822351262010604	0.299991249280431	8.75071950035988e-06	0.015804709302532	0.042369419914696005	0.007423741842802	0.1328714932344	0.371153934925155
41400.0.	0.41023892336384704	2.8079274373521983	8.280642391549753e-05	4.189651743585606	4.184295454275431	0.85133981215315	0.148660187846851	1.341080691464838e-07	14.999733817953087	0.00026618203382500005	4.0148981197884835e-07	1.875896133309853e-08	3.594394129668394e-10	0.00029990118030200004	1.5993409026446448e-07	9.448327542105712e-07	0.097034542368575	0.051278020780299007	0.774352228375189	0.22564777162481	1.452278797300923e-06	0.847413360905308	0.0018068840607360001	0.09033655159029101	0.820477683912703	0.29999124928295	8.750716981282167e-06	0.015811791242629002	0.042370470574821004	0.00742351756698	0.132807841981116	0.37114272038561
42300.0.	0.409712930905959	2.813479030970546	8.300222961337897e-05	4.19773334192754	4.194189685443314	0.851339826403752	0.148660173596248	9.180297528225783e-08	14.999733817970306	0.000266182016606	4.013686546452292e-07	1.875350923079367e-08	3.594391930997363e-10	0.00029990120989300005	1.5979021822005199e-07	9.439828140941795e-07	0.09694725292186	0.051231892767271005	0.7743522428720291	0.22564775712797003	1.452316191560287e-06	0.8474827140157091	0.0018096078087730001	0.09047273776162801	0.819425698687763	0.299991249285324	8.750714606470632e-06	0.015816554522576	0.042373938204185	0.007423688258210001	0.13276901128225202	0.37115125245449404
43200.0.	0.409542773452759	2.818987932474903	8.312082977875217e-05	4.202057841350417	4.200182643026379	0.85133983979685	0.148660160203151	6.284324518511499e-08	14.999733817986531	0.000266182000384	4.0130020093596533e-07	1.8750428771535822e-08	3.594389850082644e-10	0.000299901226611	1.59646474377323e-07	9.431336301192333e-07	0.09686004125765	0.05118580579516101	0.7743522565363881	0.22564774346361102	1.4523396513996579e-06	0.8475933275903621	0.001810796569707	0.09053217444602701	0.8190853835138141	0.29999124928757204	8.75071235885097e-06	0.015819243349035002	0.042379468849951	0.007424231159894001	0.13275255627735202	0.37117839355735005
44100.0.	0.40965647945736805	2.824004795087787	8.317129333549795e-05	4.203197892983326	4.202732591512604	0.85133985243535	0.14866014756465	4.30190138528084e-08	14.999733818001875	0.000266181985039	4.0127884964181805e-07	1.8749467902994874e-08	3.594387873137223e-10	0.000299901231826	1.5950285900735078e-07	9.422852042744311e-07	0.096772907540247	0.05113975997077701	0.7743522694669841	0.225647730533015	1.4523507601474282e-06	0.8477360127697031	0.0018107370446580002	0.09052919678397901	0.819312795308049	0.299991249289707	8.750710223531419e-06	0.015820076360090002	0.042386603071460006	0.007425094756363	0.132754630626318	0.371221568242234
45000.0.	0.40997562935604503	2.8282331539063	8.316656604567758e-05	4.20186987998474	4.202493695052211	0.8513398644087181	0.14866013559128302	2.9448440280522973e-08	14.999733818016447	0.000266181970468	4.012996187725046e-07	1.8750402437470522e-08	3.594385988105811e-10	0.000299901226754	1.593593722590721e-07	9.414375377047585e-07	0.09668585185990201	0.051093755355489004	0.774352281749879	0.22564771825012	1.452351769673684e-06	0.8479008720894331	0.0018097562574370001	0.09048015603341401	0.819951094946584	0.29999124929174303	8.750708187490691e-06	0.015819249300996003	0.042394845997657006	0.007426210482347001	0.132770692016872	0.37127734860287803
45900.0.	0.41042382240067904	2.831518535557721	8.312129503907532e-05	4.198830408518901	4.200206088783464	0.8513398757949501	0.148660124205051	2.015877532485357e-08	14.99973381803033	0.00026618195658300003	4.013580732780413e-07	1.875303279937736e-08	3.594384184422627e-10	0.000299901212478	1.592160141978485e-07	9.405906309778373e-07	0.09659887425619401	0.051047791979577005	0.7743522934602941	0.225647706539705	1.452345237314067e-06	0.8480784158212571	0.0018081805413770002	0.09040136890948501	0.820847480930988	0.29999124929369203	8.750706239316393e-06	0.015816937420287003	0.042403723143961	0.007427503374350001	0.132796100805673	0.371341986806805
46800.0.	0.41093280030321705	2.833827053619797	8.30500276891523e-05	4.194795437094755	4.19660486634847	0.851339886662226	0.148660113337775	1.3799583907562672e-08	14.99973381804361	0.00026618194330300005	4.01450261943137e-07	1.8757181185514332e-08	3.594382452807442e-10	0.000299901189962	1.590727848318634e-07	9.397444842662484e-07	0.09651197473403601	0.051001869852045	0.7743523046641331	0.225647695335866	1.452333726295829e-06	0.84826033895478	0.0018063054247510002	0.090307611856332	0.821865436678829	0.29999124929556203	8.750704368984675e-06	0.015813297615326002	0.042412819261278004	0.007428900681373001	0.132826571837661	0.37141184560370905
47700.0.	0.41144628044207804	2.835218170052865	8.296589350865953e-05	4.190385081830264	4.192353474923483	0.851339897070283	0.148660102929718	9.446432779430068e-09	14.999733818056352	0.00026618193056000003	4.015726621532783e-07	1.876268907955786e-08	3.5943807850930595e-10	0.00029990116006900003	1.589296841301926e-07	9.388990974723473e-07	0.09642515327463101	0.05095598896734901	0.7743523154192611	0.22564768458073803	1.4523195814623909e-06	0.8484399682837801	0.001804376733434	0.09021117618214901	0.8228923969381251	0.29999124929736304	8.750702567673917e-06	0.015808470353456002	0.0424218006903	0.007430337995967	0.13285847055626201	0.371483704861836
48600.0.	0.41192175805943204	2.835815799138204	8.287978050864252e-05	4.18609277771269	4.188002095989884	0.851339907071577	0.148660092928423	6.466506008734564e-09	14.999733818068618	0.000266181918292	4.017221314401321e-07	1.876941507162202e-08	3.5943791740788406e-10	0.000299901123564	1.587867120351733e-07	9.38054470313701e-07	0.096338409842968	0.05091014930999	0.7743523257765891	0.225647674223411	1.4523047815030689e-06	0.848612429487905	0.0018025816572400002	0.09012142137937401	0.823843352183319	0.29999124929910403	8.750700827606508e-06	0.015802581392126	0.042430423715611	0.007431762924730001	0.13288896695087302	0.371554945086904
49500.0.	0.412330654560125	2.835781002318618	8.27999502703327e-05	4.182274832953426	4.183968194691827	0.851339916712265	0.148660083287735	4.426612768796211e-09	14.999733818080466	0.000266181906447	4.0189586488520586e-07	1.87772329414384e-08	3.5943776134058313e-10	0.00029990108113300004	1.586438684708721e-07	9.372106023815742e-07	0.09625174439296201	0.05086435085767001	0.77435233578099	0.22564766421900903	1.452290861121966e-06	0.8487746017525941	0.001801047716501	0.090044723456771	0.824661145214271	0.299991249300789	8.750699141913965e-06	0.015795743319024003	0.042438532296739	0.0074331366223890005	0.132916073465062	0.37162362412778605
50400.0.	0.41265723403861104	2.835288449373999	8.273200108760874e-05	4.179155331284718	4.180534657520065	0.8513399260330331	0.148660073966968	3.0302145514752553e-09	14.999733818091933	0.00026618189497600004	4.020913576018217e-07	1.87860299700584e-08	3.594376097449942e-10	0.00029990103338800003	1.585011533488813e-07	9.363674931809674e-07	0.09616515687096201	0.050818593583445	0.7743523454720841	0.22564765452791602	1.452278891745834e-06	0.8489249284821031	0.0017998473609790002	0.08998470488835	0.8253143042109331	0.29999124930242704	8.750697504521559e-06	0.015788056931009	0.042446048603874006	0.0074344336628120004	0.13293859732670302	0.37168847073404404
51300.0.	0.41289670238844506	2.8345078144869342	8.2679079478138e-05	4.176841360751043	4.177860480281367	0.8513399350698051	0.148660064930196	2.0743174764910443e-09	14.999733818103072	0.000266181883837	4.0230637163224935e-07	1.879570545023619e-08	3.594374621230176e-10	0.000299900980875	1.583585665722865e-07	9.355251421580203e-07	0.09607864721816001	0.050772877457202006	0.7743523548849011	0.22564764511509802	1.452269507110554e-06	0.849063144209201	0.0017990061087270002	0.08994264155923401	0.8257932409528791	0.29999124930402105	8.750695910049194e-06	0.015779612468698002	0.04245295936343001	0.007435640748869001	0.13295603657906502	0.371748820058709
52200.0.	0.413052861302297	2.833590454584515	8.264224772826524e-05	4.175344188513162	4.175999340578288	0.8513399438543501	0.148660056145651	1.4199631478838231e-09	14.999733818113915	0.000266181872994	4.025389066939265e-07	1.8806169370019263e-08	3.594373180329611e-10	0.00029990092408300003	1.582161080383832e-07	9.346835487187757e-07	0.09599221537224001	0.050727202446669006	0.774352364050463	0.22564763594953602	1.452262959787111e-06	0.8491899656334221	0.0017985124880520002	0.089917959865895	0.8261055588196131	0.299991249305577	8.750694353726006e-06	0.015770490721813	0.042459300410022	0.007436754716992001	0.132968444979871	0.371804513897579
53100.0.	0.41313562809625703	2.832661122348653	8.262093048345094e-05	4.174602880648482	4.1749221645127	0.8513399524148001	0.14866004758520102	9.720283245932735e-10	14.999733818124495	0.000266181862414	4.0278717428976144e-07	1.88173412477215e-08	3.5943717708270743e-10	0.00029990086344800003	1.580737776405358e-07	9.338427122420201e-07	0.09590586126850001	0.05068156851810401	0.774352372996272	0.225647627003727	1.4522591957862e-06	0.849306782389403	0.0017983284452450002	0.089908757104807	0.826271092439235	0.2999912493071	8.750692831316655e-06	0.015760764018797002	0.042465141224954005	0.007437780211479001	0.132976285780466	0.37185578441536504
54000.0.	0.41315866262876005	2.831814085654171	8.261338087713862e-05	4.174507752464791	4.174540680663722	0.8513399607761011	0.1486600392239	6.653968909120664e-10	14.99973381813484	0.000266181852067	4.030495747655153e-07	1.8829149099513852e-08	3.594370389237921e-10	0.000299900799362	1.579315752694504e-07	9.330026320880751e-07	0.09581958484062701	0.050635975636775	0.77435238174674	0.22564761825325902	1.452257936272029e-06	0.8494153723247351	0.001798399251745	0.089912296831615	0.8263171615262	0.299991249308592	8.750691339057281e-06	0.015750497112833002	0.042470570700157	0.007438727314889	0.13298028930501202	0.371903135675893
54900.0.	0.41313727234553504	2.83111282146049	8.261712310985803e-05	4.174921820482865	4.174729784055406	0.8513399689603941	0.148660031039607	4.5549395139355176e-10	14.99973381814498	0.000266181841928	4.0332467695450847e-07	1.884152852344364e-08	3.594369032462552e-10	0.000299900732174	1.577895008140461e-07	9.321633076048158e-07	0.09573338602122501	0.050590423767278	0.7743523903235571	0.225647609676442	1.452258757698443e-06	0.849517657186675	0.0017986622598640002	0.08992544664862001	0.82627438097099	0.29999124931005805	8.750689873599921e-06	0.015739747975072	0.042475684922570006	0.007439609338799001	0.13298132471791801	0.3719472331888
55800.0.	0.413086700889469	2.830592381454791	8.2629342493872e-05	4.175699082908874	4.175347245493077	0.8513399769873571	0.148660023012645	3.118059951733823e-10	14.999733818154933	0.00026618183197300003	4.036112000983219e-07	1.8854421885872842e-08	3.5943676977415393e-10	0.000299900662197	1.576475541620513e-07	9.313247381317889e-07	0.09564726474217501	0.05054491287375901	0.774352398746015	0.22564760125398503	1.452261164051127e-06	0.849615507511256	0.0017990541147320002	0.089945038802026	0.8261732380595841	0.299991249311499	8.750688431964055e-06	0.015728568504825	0.042480577418626	0.007440440909108	0.13298029252735802	0.37198880818151203
56700.0.	0.413020848209914	2.8302635492838153	8.264720561336993e-05	4.176698989794298	4.176249889559495	0.851339984874489	0.14866001512551202	2.134451584452798e-10	14.999733818164723	0.00026618182218200005	4.039079977732731e-07	1.886777759817551e-08	3.594366382616408e-10	0.00029990058971000004	1.575057352004117e-07	9.304869230030328e-07	0.095561220934885	0.050499442920071004	0.774352407031285	0.225647592968714	1.452264647132095e-06	0.8497105998452561	0.0017995162393840002	0.08996814443674901	0.8260415326917441	0.29999124931292004	8.750687011494214e-06	0.01571700516538	0.042485332015362004	0.007441236422492001	0.132978041190076	0.372028580427381
57600.0.	0.41295142281949404	2.830117993279001	8.266810269682106e-05	4.177796895686695	4.17730584190828	0.85133999263737	0.14866000736263102	1.461127636060919e-10	14.999733818174366	0.000266181812537	4.0421404358747145e-07	1.888154947311063e-08	3.5943650848953063e-10	0.000299900514964	1.5736404381557028e-07	9.296498615490086e-07	0.095475254530458	0.05045401386987201	0.774352415194666	0.225647584805333	1.452268732822916e-06	0.8498043249436551	0.001799998578304	0.08999226077303	0.825902681894336	0.29999124931432103	8.750685609822929e-06	0.015705099553239	0.042490018250308	0.007442008904205001	0.132975308588447	0.37206720113902403
58500.0.	0.412887490852937	2.830133740266231	8.26898118745761e-05	4.178890630747712	4.178402829338371	0.8513400002898801	0.148659999710121	1.0002072590502372e-10	14.999733818183882	0.000266181803022	4.0452841844322165e-07	1.8895696151635013e-08	3.594363802622864e-10	0.000299900438184	1.572224798936579e-07	9.288135530979193e-07	0.095389365459807	0.050408625686699	0.774352423249795	0.22564757675020503	1.452273012929699e-06	0.84989774213514	0.0018004617167910002	0.090015417074656	0.8257748179387181	0.29999124931570603	8.750684224838149e-06	0.015692888907759002	0.042494689089753006	0.007442769260583001	0.13297268709776802	0.37210521559499404
59400.0.	0.41283536203699706	2.830280437456314	8.271059089694013e-05	4.179903587731234	4.179452814373709	0.851340007844391	0.14865999215561002	6.846866326844827e-11	14.999733818193281	0.000266181793621	4.0485029918525156e-07	1.8910180592077883e-08	3.594362534053694e-10	0.000299900359571	1.570810433206245e-07	9.27977996976615e-07	0.09530355365373601	0.050363278334019004	0.774352431208836	0.22564756879116302	1.4522771635044468e-06	0.8499915725982261	0.0018008775909890001	0.090036210149603	0.825670560280346	0.29999124931707705	8.75068285465464e-06	0.015680406567418002	0.042499380592551005	0.007443525891465	0.132970609433183	0.372143043761238
60300.0.	0.41279873892663704	2.8305240167140973	8.27292061884303e-05	4.180784903455149	4.180393463379853	0.851340015311943	0.14865998468805802	4.686986429412321e-11	14.99973381820258	0.000266181784322	4.051789484773895e-07	1.892496961459514e-08	3.594361277629034e-10	0.000299900279305	1.5693973398232868e-07	9.271431925112109e-07	0.09521781904299301	0.050317971775255	0.7743524390826491	0.22564756091735103	1.4522809514448919e-06	0.8500862228351741	0.001801229066229	0.09005378326673301	0.825597314030971	0.299991249318434	8.75068149758874e-06	0.015667682378305	0.042504113083801004	0.0074442846079050004	0.13296935145643202	0.372180976175892
61200.0.	0.41277905147034705	2.830830517663622	8.274491183677389e-05	4.181507415586969	4.18118708483662	0.8513400227023881	0.14865997729761402	3.208451975083101e-11	14.999733818211789	0.00026618177511300003	4.055137057694435e-07	1.8940033494682392e-08	3.594360031956162e-10	0.000299900197548	1.56798551764599e-07	9.263091390275118e-07	0.095132161558309	0.050272705973819005	0.7743524468809281	0.22564755311907203	1.452284231716906e-06	0.8501818291334381	0.0018015086904970001	0.09006776382859001	0.8255579390891361	0.299991249319779	8.750680152136143e-06	0.015654743059836003	0.042508893377905005	0.0074450487887150005	0.13296904761591802	0.372219181774573
62100.0.	0.41277590232291805	2.83116895431324	8.275739232000009e-05	4.18206410329288	4.181817735264857	0.8513400300245231	0.148659969975478	2.196328969893215e-11	14.999733818220918	0.00026618176598500003	4.058539792325958e-07	1.895534560027071e-08	3.594358795790178e-10	0.000299900114442	1.5665749655327538e-07	9.254758358513013e-07	0.09504658113042001	0.050227480893117	0.774352454612335	0.22564754538766402	1.452286937760526e-06	0.8502783141608891	0.0018017169281410001	0.09007817505621701	0.8255516407656731	0.29999124932111404	8.750678816952196e-06	0.015641612532172	0.042513717608320005	0.007445819705092001	0.132969714644215	0.37225772411991503
63000.0.	0.412787557255394	2.831513217645581	8.276668261165963e-05	4.182463683492372	4.1822871820522565	0.8513400372862121	0.14865996271379	1.503485475691826e-11	14.999733818229975	0.000266181756927	4.0619923855603606e-07	1.89708820675779e-08	3.5943575680178964e-10	0.00029990003012	1.565165682342387e-07	9.246432823085386e-07	0.094961077690089	0.050182296496569	0.7743524622846161	0.225647537715384	1.452289067589842e-06	0.8503754478772171	0.0018018601517920002	0.090085335584767	0.82557495060356	0.29999124932244003	8.750677490834522e-06	0.015628312209352003	0.042518574273111	0.007446596944989001	0.132971279467232	0.37229658261791804
63900.0.	0.41281142741896404	2.831843089851179	8.277307802440543e-05	4.182725947956947	4.182610347752894	0.8513400444944791	0.14865995550552202	1.029203095985288e-11	14.999733818238973	0.000266181747932	4.0654900851009383e-07	1.8986621511451942e-08	3.594356347643561e-10	0.000299899944695	1.563757666934298e-07	9.23811477725496e-07	0.09487565116811501	0.050137152747608	0.7743524699046911	0.22564753009530802	1.4522906678450799e-06	0.8504729064370461	0.0018019486250870002	0.09008975859938301	0.825622690905734	0.29999124932375903	8.750676172707579e-06	0.015614861261731	0.042523447180095	0.007447378876509001	0.13297360788596402	0.372335675685449
64800.0.	0.41284450417476704	2.832144503115591	8.277704408294428e-05	4.182877308037407	4.182810755875043	0.8513400516556101	0.148659948344392	7.045355807632837e-12	14.999733818247911	0.000266181738991	4.069028631920814e-07	1.900254476643604e-08	3.5943551337761916e-10	0.00029989985827300004	1.562350918168628e-07	9.2298042142885e-07	0.09479030149533901	0.050092049609693004	0.774352477478754	0.225647522521245	1.4522918176712869e-06	0.8505703244747921	0.0018019946531380002	0.09009205935840901	0.8256888443947271	0.29999124932507004	8.750674861608995e-06	0.015601276850931002	0.042528318061076	0.007448163100801	0.13297653136151	0.372374883392983
65700.0.	0.41288372109515603	2.832409208061254	8.277913421390343e-05	4.182946881395233	4.18291637166875	0.8513400587752231	0.14865994122477902	4.822861362326822e-12	14.999733818256802	0.000266181730099	4.0726042088064824e-07	1.901863465521658e-08	3.594353925618323e-10	0.00029989977094700004	1.560945434906345e-07	9.221501127457452e-07	0.094705028602656	0.050046987046305	0.7743524850123461	0.225647514987653	1.4522926138470379e-06	0.850667337882664	0.001802011019358	0.09009287703454301	0.8257672782152501	0.299991249326374	8.750673556677414e-06	0.015587574340196001	0.042533168710738006	0.0074489468578970005	0.13297987005827702	0.372414067755439
66600.0.	0.412926230363856	2.832634027062356	8.277992043558307e-05	4.182963324580657	4.182956099813059	0.8513400658583471	0.14865993414165402	3.3014644476898256e-12	14.999733818265652	0.00026618172125000004	4.076213394328559e-07	1.9034875781493314e-08	3.5943527224560053e-10	0.00029989968280000004	1.559541216009304e-07	9.213205510038367e-07	0.094619832421012	0.050001965020956	0.774352492510426	0.22564750748957302	1.452293158124281e-06	0.8507636157532	0.0018020097724780002	0.09009281406578101	0.82585229673457	0.299991249327674	8.75067225714168e-06	0.015573767482715	0.042537982583768	0.0074497273621220005	0.13298345108814	0.37245308950084705
67500.0.	0.41296959136034206	2.832819860022881	8.277993979701242e-05	4.182952498696487	4.182957077932765	0.8513400729094841	0.148659927090517	2.260000170127484e-12	14.999733818274464	0.000266181712438	4.079853121655783e-07	1.905125434464385e-08	3.594351523649907e-10	0.00029989959390700003	1.5581382603402928e-07	9.204917355313197e-07	0.094534712881411	0.049956983497185005	0.774352499977433	0.225647500022566	1.452293547310094e-06	0.8508588814458461	0.0018020013807650002	0.09009239386626601	0.825939018711331	0.29999124932896903	8.750670962311231e-06	0.015559868590223002	0.042542745848183	0.007450502055638001	0.13298712158425402	0.37249182074733705
68400.0.	0.413011877303724	2.832970589816438	8.277965724312628e-05	4.182935960346674	4.182942800144159	0.851340079932664	0.14865992006733802	1.5470712618305683e-12	14.999733818283245	0.000266181703658	4.083520641693281e-07	1.906775797384729e-08	3.5943503286273953e-10	0.00029989950433500004	1.556736566763055e-07	9.196636656569504e-07	0.094449669914913	0.049912042438562	0.7743525074173431	0.225647492582656	1.452293866252637e-06	0.8509529236999681	0.0018019942339830002	0.09009203592449501	0.826023590583379	0.29999124933026	8.750669671567556e-06	0.015545888683949	0.042547447940980004	0.007451268778804001	0.132990756778389	0.372530153520502
69300.0.	0.413051711374308	2.833092006412353	8.277944397574189e-05	4.182930200009887	4.182932023619076	0.8513400869314941	0.148659913068508	1.059039517261193e-12	14.999733818291995	0.00026618169490600003	4.087213490083659e-07	1.9084375579590448e-08	3.594349136875469e-10	0.00029989941414400003	1.5553361341423158e-07	9.188363407100581e-07	0.094364703452642	0.049867141808688	0.774352514833717	0.22564748516628302	1.452294183603629e-06	0.8510455993490801	0.0018019944483010002	0.090092046048643	0.826103258710934	0.299991249331547	8.750668384356548e-06	0.015531837629758	0.042552081703848006	0.007452025863582	0.132994263645906	0.372568004423521
70200.0.	0.413088246894377	2.833190837228486	8.277956926768319e-05	4.182946504863328	4.182938354949497	0.8513400939092061	0.14865990609079602	7.249599464434064e-13	14.999733818300724	0.000266181686179	4.090929457660052e-07	1.91010972207077e-08	3.594347947934467e-10	0.00029989932338900005	1.553936961343789e-07	9.180097600205545e-07	0.094279813425776	0.049822281571197	0.774352522229743	0.225647477770257	1.452294550023768e-06	0.85113682952237	0.0018020059144840002	0.09009261877650901	0.8261763297381871	0.299991249332831	8.750667100181714e-06	0.015517724259135002	0.042556643193248006	0.007452772161336001	0.13299758092267702	0.37260531602753705
71100.0.	0.41312110726638	2.833273940098684	8.278020304189435e-05	4.182991300422095	4.182970380477045	0.851340100868696	0.148659899131305	4.962675286248124e-13	14.99973381830943	0.000266181677473	4.094666563985231e-07	1.911791398530792e-08	3.594346761392451e-10	0.000299899232118	1.55253904723419e-07	9.171839229189398e-07	0.094194999765559	0.04977746168975301	0.77435252960828	0.225647470391719	1.452294998372165e-06	0.8512265913002891	0.0018020305239470002	0.09009384867811401	0.8262420504697081	0.29999124933411303	8.75066581859812e-06	0.015503556477510002	0.042561131263197	0.007453507019188001	0.13300067640635302	0.372642055689405
72000.0.	0.413150300861144	2.833347687089614	8.278142628327455e-05	4.183066821215497	4.183032192416746	0.8513401078125591	0.14865989218744302	3.3971733359286324e-13	14.999733818318118	0.00026618166878500003	4.098423033650515e-07	1.913481788412056e-08	3.5943455768801883e-10	0.00029989914037400003	1.551142390681237e-07	9.163588287363074e-07	0.09411026240329301	0.049732682128053006	0.7743525369718901	0.22564746302811	1.452295545366578e-06	0.8513149066808221	0.0018020685085860001	0.0900957473475	0.8263004376468861	0.299991249335392	8.750664539206935e-06	0.015489341361230001	0.042565547013578	0.007454230219885001	0.13300354245578602	0.372678212545736
72900.0.	0.413176124375339	2.833417543945929	8.278324642345603e-05	4.183171970547659	4.183124166267632	0.8513401147431191	0.148659885256883	2.325517187538884e-13	14.99973381832679	0.00026618166011200005	4.102197275043547e-07	1.915180175495141e-08	3.594344394066672e-10	0.00029989904819500003	1.549746990553662e-07	9.155344768043453e-07	0.09402560127034201	0.049687942849827006	0.774352544322868	0.22564745567713201	1.4522961942044248e-06	0.8514018304722141	0.001802118836844	0.090098263205921	0.826352084662867	0.29999124933666904	8.750663261650639e-06	0.015475085244382002	0.042569893184785004	0.007454941899510001	0.13300619052505	0.37271379339864
73800.0.	0.41319906577381904	2.833487832016867	8.278561513793178e-05	4.183303248655472	4.183243860120801	0.8513401216624601	0.14865987833754202	1.591920592435845e-13	14.999733818335452	0.00026618165145200003	4.105987861325201e-07	1.916885917707949e-08	3.594343212655128e-10	0.00029989895561800004	1.548352845721202e-07	9.147108664553382e-07	0.09394101629813101	0.049643243818836	0.7743525516632721	0.225647448336728	1.452296937680601e-06	0.8514874384113631	0.001802179618189	0.09010130172602901	0.826397967447225	0.299991249337945	8.750661985608675e-06	0.015460793796519	0.042574173563644006	0.0074556424555980005	0.133008645439598	0.372748818122202
74700.0.	0.413219715186524	2.833561647250041	8.278844643578222e-05	4.18345565317871	4.183386928752003	0.8513401285724501	0.14865987142755102	1.089740891273854e-13	14.999733818344103	0.00026618164280200004	4.1097935133838126e-07	1.918598439455166e-08	3.59434203237942e-10	0.000299898862672	1.5469599550546112e-07	9.138879970221687e-07	0.09385650741814701	0.049598584998874005	0.774352558994947	0.22564744100505302	1.452297761412064e-06	0.851571816461113	0.001802248479526	0.090104744252472	0.82643926625978	0.29999124933922	8.750660710793584e-06	0.015446472092254	0.042578392448276006	0.0074563324559010005	0.133010939965999	0.372783315100891
75600.0.	0.413238689360077	2.8336409038342643	8.279163343068933e-05	4.183623482345967	4.183547971077659	0.8513401354747661	0.14865986452523602	7.459764109824423e-14	14.999733818352743	0.000266181634161	4.113613084559511e-07	1.920317224744272e-08	3.594340853000873e-10	0.000299898769387	1.5455683174256548e-07	9.130658678383166e-07	0.09377207456193801	0.049553966353769005	0.7743525663195481	0.225647433680452	1.4522986468677668e-06	0.851655051900798	0.001802322888584	0.090108464171055	0.8264772145937621	0.29999124934049404	8.75065943694757e-06	0.015432124673558001	0.042582554202629005	0.007457012555385001	0.133013110063348	0.372817317079817
76500.0.	0.41325657271135	2.833726467590621	8.279506269795992e-05	4.18380099696116	4.183721255629046	0.851340142370907	0.148659857629094	5.106542391850109e-14	14.999733818361376	0.000266181625526	4.117445546953572e-07	1.922041811024811e-08	3.594339674305398e-10	0.000299898675786	1.544177931707111e-07	9.122444782378613e-07	0.09368771766111501	0.049509387847378	0.774352573638558	0.22564742636144203	1.4522995739945021e-06	0.8517372265188751	0.0018024004100430002	0.090112339715487	0.826512981282941	0.299991249341767	8.750658163839382e-06	0.015417755605543001	0.042586662916112	0.007457683426459001	0.133015191049526	0.372850857676557
77400.0.	0.41327387585624603	2.8338183453159473	8.279862560093769e-05	4.183982920215445	4.183901292886328	0.851340149262223	0.14865985073777901	3.495656808426345e-14	14.999733818370009	0.000266181616897	4.121289979157245e-07	1.9237717836663953e-08	3.594338496100931e-10	0.00029989858189400005	1.542788796772769e-07	9.114238275554784e-07	0.09360343664734701	0.04946484944359401	0.774352580953309	0.22564741904669103	1.452300523316045e-06	0.8518184119613891	0.0018024788894570002	0.090116263163101	0.826547587559176	0.29999124934304	8.750656891261578e-06	0.015403368526394002	0.042590722171014006	0.007458345705067	0.133017214779608	0.372883968685689
78300.0.	0.41329101078135305	2.833915899978116	8.280222638101537e-05	4.184164773327415	4.18408324407388	0.8513401561499211	0.14865984385008102	2.392933532050884e-14	14.999733818378639	0.00026618160827200003	4.1251455552520716e-07	1.9255067710089072e-08	3.594337318215157e-10	0.00029989848772900003	1.541400911497433e-07	9.106039151264433e-07	0.09351923145236801	0.04942035110634101	0.7743525882649951	0.22564741173500502	1.452301477458431e-06	0.851898667093921	0.0018025565673300001	0.090120146539007	0.8265818573957181	0.29999124934431204	8.750655619028037e-06	0.015388966692079	0.042594734910604004	0.007458999953252001	0.133019207823618	0.372916678207224
79200.0.	0.413308280616944	2.834018066986512	8.280578713119366e-05	4.184343059435476	4.184263172478123	0.8513401630350851	0.14865983696491702	1.638070097445086e-14	14.999733818387254	0.00026618159964900004	4.1290115349492326e-07	1.927246439925229e-08	3.594336140493441e-10	0.00029989839331	1.540014274756918e-07	9.097847402866268e-07	0.093435102007972	0.049375892799575	0.774352595574686	0.22564740442531403	1.4523024221148718e-06	0.8519780370992801	0.001802632131092	0.09012392421459	0.826616397053181	0.299991249345584	8.75065434697172e-06	0.015374553016377001	0.042598703394017	0.007459646637272	0.133021190549158	0.372949009552473
