[Lamp2a]	[WTasyn{Lysosome}]	[WTasyn2{Lysosome}]	[WTasyndegr]	[WTasyn2degr]	[WTasyn2merCMADegr]	[WTasynCMADegr]	[DopModWTasyn2merOnLamp]	[DopModWTasyn3merOnLamp]	[DopModWTasyn4merOnLamp]	[DopModWTasyn7merOnLamp]	[DopModWTasyn6merOnLamp]	[DopModWTasyn5merOnLamp]	[DopModWTasyn8merOnLamp]	[DopModWTasyn9merOnLamp]	[WTasyn3merOnLamp]	[WTasyn4merOnLamp]	[WTasyn5merOnLamp]	[WTasyn6merOnLamp]	[WTasyn7merOnLamp]	[WTasyn8merOnLamp]	[WTasyn9merOnLamp]	[DopModWTasynOnLamp]	[WTasyn2merM/Adegr]	[WTasyn3merM/Adegr]	[WTasyn4merM/Adegrr]	[WTasyn5merM/Adegr]	[WTasyn6merM/Adegr]	[WTasyn7merM/Adegr]	[WTasyn8merM/Adegr]	[DopModWTasyn2merM/Adegr]	[DopModWTasyn3merM/Adegr]	[DopModWTasyn4merM/Adegr]	[DopModWTasyn6merM/Adegr]	[DopModWTasyn8merM/Adegr]	[WTasyn4{M/autophagy&OtherLysDegrPath}]	[WTasyn5{M/autophagy&OtherLysDegrPath}]	[WTasyn6{M/autophagy&OtherLysDegrPath}]	[WTasyn3{M/autophagy&OtherLysDegrPath}]	[WTasyn2{M/autophagy&OtherLysDegrPath}]	[WTasyn7{M/autophagy&OtherLysDegrPath}]	[WTasyn8{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn7merM/Adegr]	[DopModWTasyn8{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn7{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn6{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn5{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn4{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn3{M/autophagy&OtherLysDegrPath}]	[WTasyn{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn2{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn5{Cytosol}]	[DopModWTasyn4{Cytosol}]	[DopModWTasyn3{Cytosol}]	[DopModWTasyn2{Cytosol}]	[DopModWTasyn{Cytosol}]	[WTasyn{Cytosol}]	[WTasyn2{Cytosol}]	[WTasyn3{Cytosol}]	[DopModWTasyn6{Cytosol}]	[Dopamine]	[WTasyn5{Cytosol}]	[WTasyn4{Cytosol}]	[DopModWTasyn7{Cytosol}]	[DopModWTasyn8{Cytosol}]	[DopModWTasyn9]	[WTasyn9]	[WTasyn8{Cytosol}]	[WTasyn7{Cytosol}]	[WTasyn6{Cytosol}]	[HigherWTasynSPC]	[Proteasome]	[Dopamine_degraded]	[ProtWTasyn3]	[ProtWTasyn4]	[ProtWTasyn5]	[ProtWTasyn6]	[ProtWTasyn7]	[ProtWTasyn8]	[ProtWTasyn9]	[ProtDopModWTasyn3]	[ProtDopModWTasyn4]	[ProtDopModWTasyn5]	[ProtDopModWTasyn6]	[ProtDopModWTasyn7]	[ProtDopModWTasyn8]	[ProtDopModWTasyn9]	[ProtWTasynHigherSPC]
82.94575360796746	0.23067180294681333	0.0017198485757702344	2.307717307774752	0.01728037640831989	45.81027198773665	4071.845297556262	2.958888157096607	2.0813056210901104	1.3018699055262637	0.15805481344783268	0.3570696443048579	0.7225752947289157	0.06310879305723184	0.03368523114991871	2.149422192391606	3.0867951678200916	3.414879652808113	3.3958762209584075	3.3600199548990775	0.1355380720120782	4.865317703630244	86.64484228292815	1.2052024499058351	0.008491100567875208	0.008963165629422593	0.008704468008893039	0.00846074031041996	0.008426119012567105	0.01685059602575177	2.622530263626891	0.060367254628519676	0.041126801382704026	0.029054065694282503	0.0181715534094742	6.677202500376104e-07	7.38285828546528e-07	7.341587899394539e-07	4.79414271084973e-07	7.175023768749433e-07	7.267386557354156e-07	1.1503430989209466e-06	0.04167527108143514	1.3870173401865442e-06	1.7444120958801953e-06	2.498424478281239e-06	3.67763332984019e-06	5.192494572030252e-06	6.7552499285056736e-06	9.681891543028425e-05	0.0001692341379542808	8.067044784746962e-06	15.386062601283877	21.723197612173593	28.26039673863059	33.747767378041246	707.9712310909026	405.0547822791329	3.0019482518826144	2.0055550768730015	10.452773108913739	11.202605013457488	3.088568507734645	2.7932881962926257	7.298111660750409	5.802712444740848	19.923533302647023	4.403563358253855	4.812355683578314	3.040309717294632	3.0713455557637626	4.819502150105049	1496.4297087516627	9766.951606757724	0.028076812145775305	0.03912296223773365	0.04294009553458989	0.042547867869384366	0.04209930942205336	0.0670397523704974	0.06092824264929386	0.3918810408713085	0.2991093662053677	0.21034996510684043	0.14239934228151455	0.09972186360124347	0.07992599490487008	0.2749159420915019	1.7492326910453373
79.04819217006329	0.22816410123527328	0.001825183819636092	2.2826285570870004	0.018338678478154073	47.937325006124475	4347.148464966797	3.1836328973470813	2.324678155833096	1.5233641524907648	0.22047462936514375	0.4676613897734219	0.8921326534934494	0.09404812620004026	0.055606324295974445	1.96369943704417	2.7917849201543024	3.181223238634603	3.219505508867846	3.1970290162934343	0.1339482857063635	4.644031776849014	90.7580200820229	1.3244982117591315	0.009056248802696976	0.009744010188479712	0.009580496328118016	0.009339466690298738	0.00929748922796159	0.01821394305997108	2.832010498939402	0.06842973115292371	0.04740928215811866	0.03357180752308972	0.019861174286520587	6.337142935752552e-07	7.21597182273351e-07	7.302523850995286e-07	4.628389748877976e-07	7.992132345277716e-07	7.254715413090131e-07	1.121993607309829e-06	0.046931184496770965	1.4294149092949358e-06	1.8508186421137275e-06	2.66552703160054e-06	3.850235631152293e-06	5.276210441305423e-06	6.680862196385327e-06	0.00010048820826240216	0.0001639969256591826	7.863704139713231e-06	16.10797508469915	22.073206932408944	27.94905107788615	32.89709130037142	686.0641338646445	420.4049982385297	3.343800003720385	1.9362449712998933	11.151778448611031	11.186208078344663	3.0187346779572275	2.6510253602633482	7.743274405896794	5.980124748872156	20.219209501724634	4.407307885181665	4.6937653265579975	3.035001628314932	3.054990172956887	5.241292331372366	1496.0914457555373	10679.744218096052	0.026989575307248284	0.03714664280505322	0.04202947384059259	0.04236007733510449	0.04204295472266015	0.06534355268398499	0.061021892780131606	0.38808082492195767	0.3047393732117584	0.2209366991725759	0.15228165738626406	0.10580115137155643	0.0821951854559954	0.27903175107000827	2.0585534323978396
75.44879292822748	0.22557567528893735	0.0019285706698051587	2.2567322390753115	0.01937739831103024	50.18962805339799	4619.393707558206	3.3897304983736425	2.5551111396331208	1.7428501163434669	0.2943022847084065	0.5904757600348591	1.0695253492700707	0.13310955054884865	0.08642801053819445	1.8320660000155444	2.5270997579065004	2.948374708273761	3.0411732837313377	3.0378144271433785	0.1319232054277009	4.423144394123808	94.4719689483136	1.4482538761830577	0.009607298630086024	0.010484765690713719	0.010433796134033127	0.010211208665794811	0.010166056195172486	0.01954471804094726	3.0354375353225933	0.07638184818378216	0.05375796684239821	0.03826793987394332	0.02160801033382953	6.009966132410136e-07	7.005817365527946e-07	7.226094171444115e-07	4.5568229356956864e-07	8.849869622624934e-07	7.221110011189665e-07	1.0959425939158355e-06	0.05250249900501337	1.4818959647449938e-06	1.9574162900528296e-06	2.811104966998353e-06	3.9763830337451395e-06	5.305022036833302e-06	6.573055083000362e-06	0.00010408703699765474	0.0001595257837939437	7.663984810476077e-06	16.635557702052857	22.193571690804077	27.497949456023136	32.06159033761815	667.36168627524	435.4604720898045	3.70264830186284	1.9063381255704914	11.760722419512788	11.170172938459872	2.930803348833781	2.5141589245695104	8.189216716294904	6.199707860041768	20.501901980583686	4.394930237254812	4.584787349945631	3.0209352904868227	3.0230027001634014	5.663324196911146	1495.7363851001423	11591.215174437746	0.026446038876310606	0.03521974217774232	0.040855358065390694	0.04195631844503387	0.04186605612825445	0.06379309292327488	0.06088469046605602	0.38212640495355155	0.3070026537914855	0.22878031275724103	0.16096954169095307	0.111966558392251	0.08509703273609052	0.2829050878857418	2.393746010568353
72.10151289143609	0.2228996942316616	0.0020295193851435325	2.229959815926929	0.020391618947211317	52.564743626201576	4888.488950521604	3.5789710010908458	2.7726840540196456	1.958603164444506	0.3792468535872596	0.7241018590212557	1.2525430181919368	0.18071031815512767	0.1278014949966872	1.7467941682010504	2.295250189739559	2.720350101078337	2.8611799388484513	2.881239945708638	0.12946470875436591	4.204052412389367	97.83514244546281	1.5764040047253158	0.010154498683032719	0.011187813771007802	0.011260254373579874	0.011071908383532107	0.011029473075633471	0.020844963643171385	3.2336227458191473	0.08419423525651921	0.060119604879898474	0.04309422581561865	0.023421159489094023	5.712670933074615e-07	6.763143115292129e-07	7.112696027714585e-07	4.578969837081118e-07	9.747898754495822e-07	7.165422318696887e-07	1.0713769189581918e-06	0.05836198486621579	1.541126600109107e-06	2.0596871571822606e-06	2.932774473967835e-06	4.060335384552096e-06	5.2904593546136095e-06	6.444088181153622e-06	0.00010762779555574509	0.00015576773988006101	7.4732982230046935e-06	16.986635884074026	22.13252174805007	26.958366691212117	31.263894409823298	651.6422814663431	450.2730593109824	4.078352820440041	1.9156352435459345	12.269640066350135	11.154442414561377	2.829271757250171	2.389798976372862	8.61704288894812	6.447515528704446	20.78465016462309	4.368339158015535	4.482020326300245	2.997630494579432	2.975550122130589	6.082754874487712	1495.3632430015552	12501.389022000254	0.026446901355343413	0.03344329435713999	0.0394770780996021	0.041336950259499884	0.04156248515238067	0.06233995707626382	0.060543653015595396	0.37478163607838627	0.30658996424248436	0.23410931749629155	0.16829426708230544	0.11793759682765484	0.08843406295856211	0.28673302478661306	2.754726809657004
68.95959157112019	0.22011921871205123	0.002127701250447943	2.2021427975148002	0.021378050192168884	55.059347192376656	5154.3098239433475	3.7532905130286083	2.977827573660037	2.169193214943685	0.4748079029474544	0.8669181518603221	1.4389837475621958	0.23719335970531222	0.18175562052548366	1.7003502026851085	2.0983170251182446	2.5018104367339578	2.6803684925847406	2.7260885729528623	0.12656586053105484	3.9878240893398504	100.895592816994	1.708889231889552	0.0107096956011268	0.011857861725396995	0.012056491939463381	0.011916988767165524	0.01188485031148183	0.022116112210288984	3.4274646343012813	0.09184569481655891	0.06644497416543768	0.04799977431998839	0.025307299142309423	5.460739821127183e-07	6.501940320567656e-07	6.965300114614356e-07	4.691162608180587e-07	1.0687493997389757e-06	7.086846531972781e-07	1.0474430097954833e-06	0.06447073566013888	1.6035368940563732e-06	2.1536583814675007e-06	3.02973166043655e-06	4.108087943826773e-06	5.244413748330212e-06	6.304997146438796e-06	0.0001111279345536915	0.00015266177729706464	7.295838287561272e-06	17.186293299049012	21.939797862532536	26.37645859913396	30.521541575391545	638.6506647048042	464.91577596043885	4.4714472630198845	1.9626021264454425	12.675175036106525	11.138936640980258	2.719993579820132	2.284421744707914	9.010137432911442	6.708614565950476	21.077916161655097	4.329667573276718	4.381893749871098	2.964750207751798	2.913875914559798	6.4966206995171625	1494.9707863526562	13410.28924633056	0.02697416647680661	0.03191298341360421	0.037974158467985894	0.04051593538897299	0.04112687470645162	0.060933101706275576	0.060028900115890564	0.366733655062077	0.30421636983442785	0.2372603348610291	0.17418264343326717	0.12346498885606222	0.09199356476824701	0.29067634734129444	3.141219622911784
65.9854547256743	0.21722362688899524	0.002222997911391928	2.1731722147855494	0.022335470473954986	57.669901482877215	5416.721047869515	3.9143898482534754	3.171203227478266	2.3737314609427997	0.5803661570074041	1.0174060412785866	1.6270733342402326	0.30275399085917554	0.25035580206288804	1.6857488601709065	1.9365526902090062	2.296931620020935	2.5003257612327148	2.571638099240558	0.1232306837092742	3.7752098751016065	103.69212013725841	1.8456716644277904	0.011284160747257462	0.01250122647428973	0.01282080339764593	0.01274234719787102	0.012729263746311212	0.023358645812234895	3.6177811022988284	0.0993268589472118	0.07269854905300788	0.05294155506698962	0.02726911804586206	5.267197966759968e-07	6.236857726398557e-07	6.788512243958354e-07	4.890218505615965e-07	1.1671394449271281e-06	6.984783321029494e-07	1.0234136169489258e-06	0.07078619484349714	1.6660714065039065e-06	2.2367210379643395e-06	3.102838709109486e-06	4.126025064720711e-06	5.1767580587209346e-06	6.163638390680583e-06	0.00011460634270012448	0.00015015046980441902	7.133972353722571e-06	17.261238690463657	21.656696433053725	25.785083954788362	29.84443135409755	628.1466048819292	479.46764989213494	4.883078051960303	2.0459067590344775	12.980938577787146	11.123570542567434	2.609097106953933	2.203475424862566	9.35759020201131	6.970224524578651	21.38761909638869	4.280598172145919	4.281365588400949	2.9220438651935416	2.839907334872836	6.902406627750445	1494.5580780013677	14317.93268695174	0.0280064261697648	0.030705803936539138	0.03643083391023682	0.03951830573472778	0.04055564440341853	0.05952891540505078	0.05936544768765202	0.3584723697309165	0.3004790556750873	0.23860205583246402	0.17866685981590202	0.12838134621365407	0.09559163547486159	0.2948289954593336	3.5527883031831125
63.14869665277717	0.21419476275118615	0.002315309535060844	2.1428688970240715	0.02326290024299037	60.39243843909395	5675.551196106864	4.063726163692064	3.353633383687211	2.571821951030407	0.6951560155908868	1.1741545891314022	1.8154688313203722	0.37740393314214027	0.33588236155696066	1.6974747786975817	1.8085962243559435	2.1092671485557832	2.3235866761966144	2.4178652500398794	0.11948040669736884	3.5663252088480255	106.25532862741318	1.9867507651478986	0.011889176854901274	0.013126731853871853	0.013554178038499443	0.013544734499209938	0.013559601068760743	0.024571819605390042	3.8053382653181855	0.10664051404321086	0.07885955147188865	0.05788585794801864	0.029304262649855764	5.140507322482174e-07	5.983009006157646e-07	6.590129170103893e-07	5.171992610591732e-07	1.2704949255741243e-06	6.860038421344618e-07	9.987200113221511e-07	0.07726220157804467	1.7264231745719602e-06	2.3078657014158385e-06	3.154538798229335e-06	4.120500061072631e-06	5.095129742535934e-06	6.0250282860314396e-06	0.00011808599476984341	0.00014817860842617864	6.9886310739369115e-06	17.23804919892346	21.31516303455665	25.2052230807491	29.236454720819804	619.8991502770588	494.0248007296177	5.315483590844634	2.163815434688798	13.197153735285468	11.10824257504792	2.5029051894400443	2.1504985607670664	9.655181497660784	7.222696353936265	21.715162188501672	4.222438743469608	4.178057069485464	2.8698491173851024	2.756907320233173	7.298087698309844	1494.1245555365747	15224.325394669142	0.029521403719194247	0.02987646179738799	0.03493555776816477	0.03838638340796009	0.039851701162434326	0.058092707897708394	0.058572220001756596	0.35031016464833065	0.2958436345382389	0.2385111857064038	0.18188109461054167	0.13261556006219088	0.09908614661412336	0.2992173792583209	3.988742862233107
60.434190292766274	0.2110509178289027	0.002404857118211154	2.111414053723553	0.024162537347429194	63.224658172239764	5930.703471909828	4.202075038451629	3.525590051889662	2.7633080324807096	0.8187263347935921	1.3363924732723982	2.0034838775050794	0.4611258634481278	0.4397979093369467	1.7314833127133036	1.7126198262889638	1.9405075773247176	2.1519428374965974	2.265176228082522	0.11534542038814803	3.361480466574234	108.60117786611617	2.1321380365885654	0.012531624573709026	0.01374028157532449	0.014258094724486413	0.014322660929936976	0.014374015970997123	0.02575491223925079	3.9905802728297486	0.11379038921209247	0.08491865981090382	0.0628152079591243	0.03141026928487677	5.086487265968075e-07	5.749732840643608e-07	6.375450165106688e-07	5.536414338976436e-07	1.3791387369307837e-06	6.713335571678144e-07	9.730729643049946e-07	0.08387181758727834	1.7834834833051981e-06	2.3668463335218902e-06	3.186456630295639e-06	4.095033367159809e-06	5.0034813617914024e-06	5.891635142481185e-06	0.00012157744553646623	0.00014671412966980063	6.860176683322643e-06	17.13145094046335	20.93172962398144	24.64719888664828	28.699125857094337	613.7741718979493	508.63136321667497	5.770014515815871	2.3162993703163894	13.330618206518157	11.092905553734338	2.4053241375678036	2.1279258821984026	9.90188380354882	7.461393149953188	22.06079411593582	4.155569294011221	4.07075847030723	2.808468674246893	2.6670924856274203	7.682488323237838	1493.6699774314989	16129.46764868033	0.03151367987215824	0.029456911046847625	0.033542343494314376	0.03715048098712586	0.039019227170125854	0.05660680018738198	0.05765636832505656	0.34240291553123087	0.29055299257330974	0.23719782023549557	0.1839166137276496	0.13614676935848954	0.10240772392859329	0.3038477809068985	4.448604141157309
57.82326528487567	0.20778078647075712	0.0024919658826802766	2.0786989732302463	0.02503774342536485	66.16853766374419	6181.820449055907	4.33009410247564	3.6873232840287513	2.94766564115423	0.9507238001898326	1.5031281803818732	2.1900331031292697	0.5542908251916355	0.565586342676326	1.7846951063964827	1.6481331946600875	1.7939933849128125	1.9883133042193983	2.114221899416931	0.11087663603385814	3.1606636922520552	110.74325550134961	2.2820849345215684	0.01322479021894426	0.014351728575254118	0.014934663644821978	0.015073121910293662	0.01516877282728312	0.026904876814554505	4.1741068470994	0.12077729319678002	0.09085944297947303	0.06770336466719047	0.03358528406477492	5.11361181995479e-07	5.552427775463703e-07	6.154375953766046e-07	5.983150568229975e-07	1.4938539012549304e-06	6.546814499540512e-07	9.460572876267765e-07	0.090577969547953	1.8354740357820261e-06	2.4129814125183604e-06	3.2004951726939275e-06	4.054262166584194e-06	4.907300346529168e-06	5.76726291871767e-06	0.00012509993089420353	0.00014573077905968173	6.749824716666491e-06	16.96084236830104	20.529349520282295	24.126921991895134	28.237528531455066	609.661840560812	523.3678076428926	6.2499464059184495	2.5032195368899064	13.389294272340234	11.077475832591045	2.3227958528172192	2.1393019702652385	10.09484805466071	7.678876838197686	22.42487598673978	4.080588526261953	3.9577334679749567	2.73879841101016	2.574605563552952	8.053268689903565	1493.1930300470908	17033.292547390087	0.03398462057666324	0.029501981123017357	0.03234167568912575	0.03586480682526582	0.03806759986995818	0.05504503760310796	0.056625732748007786	0.33498299171111395	0.28493754931364584	0.23493508582619144	0.18487924463714275	0.1389280315754734	0.1054482626153536	0.3087293940533197	4.93269793874276
55.29155950851925	0.20436223459547861	0.002575556674470992	2.044496856185503	0.025877566939877313	69.20928981647054	6429.100378664618	4.44961718226647	3.840435848270949	3.125563336397408	1.0896495765275651	1.672968651549412	2.3745595982882515	0.6558485420486745	0.7135994730326453	1.8498733732241268	1.6080870006663268	1.6686688924750381	1.835000430596405	1.9666288716048632	0.10617339502261416	2.9640186217100655	112.71737327467464	2.4362202101960406	0.013974246587506164	0.014971694093154438	0.015591689495693931	0.015798531401807606	0.01594346460946566	0.028023053160516884	4.356664821481197	0.12762895183116332	0.09669008335153742	0.07253824640109204	0.03581602299136932	5.220688889740431e-07	5.400077020772414e-07	5.937159241006994e-07	6.507379981990657e-07	1.614868199160487e-06	6.365309425760057e-07	9.176554932303024e-07	0.09733607178941718	1.8820456585374316e-06	2.448128597655683e-06	3.2011453525276913e-06	4.003934740354908e-06	4.810951437100884e-06	5.653007228906531e-06	0.0001286693699403998	0.0001451406376018714	6.655723950304536e-06	16.750267530478308	20.12627753701049	23.648972356733037	27.843917199953413	607.1943748429853	538.3007495048566	6.756233717840859	2.722558213189403	13.391968749587715	11.061884730758631	2.2590772905012346	2.1841262763727505	10.241847125375502	7.873688606710573	22.803965566779826	3.9981624074617463	3.8389094734898226	2.6628611494445678	2.483735806545788	8.41018262775659	1492.695825258072	17935.913106849748	0.036898292036632835	0.030002306335757217	0.03138742331253849	0.03459016669880507	0.03702537442494153	0.05340451723107527	0.05549240670234041	0.32812901405815925	0.27927155202088605	0.23207200931504968	0.18503300042387066	0.14106140400092995	0.10817976349235299	0.3138161190085298	5.437811392866938
52.82673116397963	0.20078780408241964	0.0026564619973512868	2.008735467082881	0.026690407478711795	72.34804014955294	6672.155830961766	4.560915603775713	3.9850544306029603	3.2967318068849183	1.235106686367392	1.8451767436375826	2.5563971162075534	0.7659444342624387	0.8874385403567484	1.9263722429620458	1.5923265199478005	1.5667892973479358	1.6949137341537936	1.8239218972982696	0.1013221994326549	2.7712658955526206	114.52816581266845	2.5948394520252105	0.014792895421804703	0.01561120462222708	0.016234917445018975	0.016499089683471118	0.01669563635323136	0.02910607010338541	4.5387230205745315	0.13435335453136776	0.10240751029178527	0.07730754122183003	0.03809760802257184	5.41006219978055e-07	5.302402575635112e-07	5.734421628153324e-07	7.109695370597489e-07	1.7432355213561487e-06	6.174397703483546e-07	8.87880381115274e-07	0.10411919164600021	1.9225418055757644e-06	2.4727535423939543e-06	3.1904446637454685e-06	3.947158573709096e-06	4.717360970604081e-06	5.550584084131827e-06	0.0001323066474235077	0.00014492567303435789	6.578287215728347e-06	16.512725478170374	19.73475430429982	23.220527598176275	27.52001840090295	606.2963427858002	553.5175521230315	7.293284730315616	2.9745641105002574	13.347165554936192	11.046042240954968	2.218235164380459	2.2633794783082295	10.344829964685566	8.043082717158567	23.196348679240177	3.9086706839153447	3.714340669187	2.5829905716180996	2.3989266495468096	8.751278827282501	1492.177634375508	18837.250131575984	0.04026379628819305	0.03097898600921998	0.030740443028761465	0.03338717846033552	0.03592136042410205	0.05168376974188675	0.05425943550955183	0.32194440124262425	0.2737300288522321	0.22879228735593887	0.18449571385195346	0.1425709505443439	0.11056122018856568	0.31908577645120306	5.9639502765439705
50.424953751629204	0.1970316995768722	0.0027332832298712258	1.971156188958393	0.02746219824397451	75.58091684447739	6910.799674722312	4.664469804293915	4.121569633651451	3.461204211312245	1.3864861189479931	2.0190546321002287	2.7351162039490524	0.8843246094912	1.0892296423215166	2.0116765504593825	1.5975859009767568	1.4865817173872178	1.5683097729025306	1.687086563330761	0.09643119778090699	2.582659935796473	116.18464136646692	2.7580393100891296	0.01568930726904799	0.01627921684897801	0.01687085876872702	0.01717721499398663	0.01742484406051147	0.030152669508802958	4.720669676278301	0.14096341599527235	0.10801613882017422	0.08200650241423911	0.040423574617503656	5.685525629917223e-07	5.269150090829528e-07	5.557573541179263e-07	7.794111280963839e-07	1.8798387915415704e-06	5.981047408644267e-07	8.569921972433861e-07	0.11090678626955297	1.956797813997059e-06	2.4877454521889964e-06	3.1704478870090268e-06	3.886495315203851e-06	4.6285244353829085e-06	5.460742371462221e-06	0.00013602863302620375	0.00014505856856192732	6.517168112229635e-06	16.25893178801966	19.36312686369541	22.844720075444673	27.264382966086192	606.8534755380011	569.0888011835492	7.864794674235892	3.260918748261121	13.26348028828858	11.029880985805704	2.2043481570909953	2.3786502337503173	10.40751658874613	8.1863706415923	23.599885021266832	3.812216413475238	3.585116549423171	2.5021028744988967	2.3249533068466937	9.075594307399053	1491.6387042204644	19737.281019263606	0.044095098296872665	0.032446601912194874	0.03045129012616657	0.03231714562295032	0.03479311924327988	0.04989538404077079	0.052929943317143284	0.31647490130786354	0.2684329265779126	0.22524844384104603	0.1833883032261689	0.14350768475735112	0.11258155735316051	0.3245089344586361	6.510224445454903
48.07613408694173	0.193146855566152	0.0028080761247049222	1.9322897176020057	0.02821364162168829	78.90500330921614	7144.8651070954165	4.760684276547027	4.2503368036488975	3.6190429586490964	1.5431489179343356	2.193934684382174	2.910348259571015	1.0106715884808573	1.3214226485081553	2.103799705707205	1.6210641802227332	1.4283580059959773	1.4579363381222157	1.5585369473847448	0.09157286109833776	2.398514132319208	117.69399024526271	2.9259341960897443	0.016673154251532978	0.01698581786490212	0.017507272899009465	0.017836321926575537	0.018131123587826686	0.031161798642382457	4.9029046480129095	0.1474739195340148	0.11352254367334448	0.08663226613808765	0.04278683423452273	6.049128420922549e-07	5.305421113080402e-07	5.413314530213399e-07	8.563037917548703e-07	2.0252418547125484e-06	5.790128644439731e-07	8.253283313837285e-07	0.11767936342885585	1.9849217733855875e-06	2.494267690766077e-06	3.1432893318822005e-06	3.824304157973581e-06	4.546077512967451e-06	5.383937146801149e-06	0.00013984342478608961	0.00014551073124373457	6.471876881288017e-06	15.998753917087715	19.018235356517366	22.523451721008396	27.07496146377016	608.7461609605015	585.0483171293163	8.47311993415017	3.5826290280151447	13.149841247202014	11.013363500912192	2.2195472632475775	2.530794517150325	10.434774869133	8.30400601382186	24.01245270660945	3.7090756299852794	3.4526486757487502	2.4222337213351706	2.264615090296039	9.382058808874948	1491.0794668527224	20635.97863613815	0.04840718475064084	0.03441851984439319	0.03055670761364724	0.031426936370702055	0.03367283200508075	0.04805806268085757	0.051507612685001536	0.31175227324189103	0.26348420927159794	0.22158545366601856	0.18183767523733252	0.14393705493384557	0.11424290961751896	0.33005496399512185	7.0755907513649605
45.776773029070036	0.1890706071897727	0.0028783516081774606	1.8915073518926036	0.02891965824611399	82.31571341733769	7374.14340363827	4.849935341229215	4.371683345777437	3.770292178723329	1.7044015620821518	2.3691193853128065	3.0817097884818683	1.144600650576211	1.5865585432103315	2.2008016303055826	1.6599563359795337	1.3904092315518057	1.364212877307164	1.4397103672208151	0.08695571008030675	2.2193462600594964	119.0631067528933	3.0986561388496803	0.01775480138211198	0.017741617899852825	0.018152873327966196	0.01848100484488018	0.018815361604294503	0.032132909587575795	5.085807281066828	0.15390050054923163	0.1189351979782528	0.09118440220777316	0.045180262935790604	6.503329537200032e-07	5.4182798191156e-07	5.312257593020895e-07	9.421226705216756e-07	2.1803568141756168e-06	5.610143842034333e-07	7.934182091668781e-07	0.1244204963628766	2.0070943694935598e-06	2.4934982837823257e-06	3.1110107340340813e-06	3.762768535503311e-06	4.47148252564779e-06	5.320516461211683e-06	0.00014376586913548831	0.00014625516404415137	6.441889050492853e-06	15.74132578092387	18.70619720938255	22.258178601971537	26.949559834807275	611.8614668545289	601.4582611190954	9.122078691332552	3.9416841861235805	13.014789468106887	10.996432013351226	2.266789625665054	2.7208415313772716	10.431532688581315	8.39674461897429	24.43176362876636	3.5997671571592535	3.319152769252649	2.3469423875374744	2.222354839980649	9.669661014052688	1490.500440554914	21533.311432389994	0.05322395015627138	0.03690810865629911	0.031094760279007077	0.03077261834744817	0.03260476577889231	0.04619991695453612	0.049998866250196145	0.30779755545618337	0.2589707639364978	0.21793241679738917	0.17996382392166685	0.14392756024107065	0.11555505116969954	0.3356925024342846	7.658916784707761
43.524807379923615	0.18481935675135006	0.0029443450476938715	1.8489746580501132	0.029582666119184947	85.80809282486665	7598.424987886967	4.932523502681949	4.485878670514083	3.9149877924403422	1.8695387817581035	2.5439441031558476	3.2488524763819493	1.2856685353912107	1.8872697298583814	2.3010894111547726	1.7117350520737333	1.3708217547798793	1.2868957790924982	1.3315271074563193	0.0826475970436026	2.045810494775965	120.29744450734857	3.2763526905276175	0.018945315972453185	0.018557626896361597	0.018817217786753666	0.019117111546828044	0.01947950937604391	0.033066176869250126	5.269729476236844	0.1602591946317053	0.1242641073961957	0.09566477670317103	0.0475969991010794	7.050945644065041e-07	5.614303947523684e-07	5.265154948078981e-07	1.0374569335185887e-06	2.3460968180123023e-06	5.450855411585042e-07	7.619545415956898e-07	0.13111727378378202	2.023658247749392e-06	2.486667938478101e-06	3.075498448478359e-06	3.7037447568783837e-06	4.405864145383486e-06	5.270625513418398e-06	0.00014780711662943564	0.00014726668972781372	6.426623795574189e-06	15.494411842821059	18.43171602302355	22.049507282814545	26.885747967153186	616.0940710105766	618.3652504005662	9.815490498459573	4.340549199321477	12.866215864522532	10.979043973323902	2.348826444269679	2.9499697437764074	10.402938959783524	8.466020634329595	24.855706907204517	3.485184964693249	3.187527305000578	2.280313002346332	2.20267013628379	9.93749525149003	1489.9022132892046	22429.244073187347	0.058576962330460634	0.039930383975174295	0.03210310944641594	0.03041522558766757	0.03164314570416301	0.04435880334929482	0.04841491195207796	0.30462100583415114	0.2549616068080073	0.214401087706676	0.17787846612551322	0.14355040470910593	0.1165361930411422	0.3413916017659338	8.259003802460603
