	_101	_105	_11	_129	_13	_147	_15	_153	_174	_181	_19	_198	_21	_25	_27	_5	_75	_79	_84	_9	_96	_99	species_1	species_10	species_11	species_12	species_13	species_14	species_15	species_16	species_17	species_18	species_19	species_2	species_20	species_21	species_22	species_23	species_24	species_25	species_26	species_27	species_28	species_29	species_3	species_30	species_31	species_4	species_5	species_6	species_7	species_8	species_9
10	0.005503997640465395	0.004282855221035672	5.706015648751099e-05	0.0021354981431377256	1.179643423372214e-07	0.09609060576488707	0.012827741506856893	0.002289600162075342	0.007401944886132954	0.00019414378631822736	0.005182269362564979	0.00044776899831823594	0.13701250146791585	0.00048800629906564457	1.690445905125438e-05	0.10226557346100505	0.04984252223413882	0.005909182715464239	0.44726973491964694	0.014195830828985985	5.2659095542389496e-05	0.0729541507772767	0.00183702121783472	0.00017041681746271344	1.1795667757969193e-07	8.011713495098044e-06	2.4347842913118783e-20	2.830833559973589e-20	0.00019999999992475806	0.0001144835685566499	0.10733982800494787	0.017340930986947733	0.01923034736270568	0.00010508253465017668	0.005803061078336519	1.179745315338012e-07	5.1998910763034826e-05	9.04596881977913e-05	0.011669734196402503	1.5283122706704948e-05	1.1796514043614934e-07	0.021013319095702896	0.09353913975480735	9.52850238957574e-07	0.11632716675144811	0.006459902579353784	0.000199999999878256	0.0024007696251059463	0.006772413491829449	0.0030413190252799246	0.00010240888381330574	1.2665604169130638e-05	0.00019912187827024778
11	0.005580885152096609	0.004120481962817364	5.754543383549516e-05	0.0023193369115834936	1.1583016557087764e-07	0.09391368424383804	0.012584353647507164	0.002616183207724477	0.0073988309780650885	0.00016713840434865888	0.005626906415580928	0.0004425155406159641	0.14309613024832768	0.00047605868659509183	1.5972117437861036e-05	0.09890441814530987	0.049841977527525595	0.005910513019155009	0.4472731242938558	0.015491109283228246	5.778611610905082e-05	0.06951352466408026	0.001811732758168758	0.0001493486651290629	1.1582165260879454e-07	7.691863645528306e-06	2.874249114217309e-20	3.5903796544475893e-20	0.00019999999994022916	0.00011297819756804678	0.11151875410875349	0.018616492331569735	0.018821948248675644	0.00010577173458753876	0.006292470085573482	1.158403316042498e-07	5.2440385010771866e-05	8.903595092489151e-05	0.011675042358948721	1.472979740716756e-05	1.1583009808439013e-07	0.0211044269399332	0.09316399434283625	9.349940552196368e-07	0.1102703708730593	0.006835065847508624	0.00019999999990328874	0.002605268956502405	0.006532779157565157	0.0034587617252701086	0.0001031075032384861	1.219278845854235e-05	0.00019942446799788886
12	0.005703863540448501	0.003972735974494188	5.817295147344542e-05	0.002555164008662724	1.131642786957572e-07	0.09133395750868442	0.012359523506897167	0.0030742176164054668	0.00760279325011011	0.00014217812184304338	0.006179216041169999	0.00044028324118241093	0.15098665542632975	0.0004765665265057709	1.546126643015706e-05	0.09515190544256041	0.0498421740429916	0.005912645692852393	0.44727813094003316	0.017212429541190583	6.498215923928671e-05	0.06580839548281639	0.0017915614655630227	0.0001297288469421767	1.1315469618979478e-07	7.3777425340346225e-06	4.277254006258056e-20	4.887575110994408e-20	0.00019999999995251914	0.0001111093919588461	0.11663225783084437	0.02050174452598994	0.018979568410803227	0.00010687878724833484	0.006935193320370099	1.1317520915232802e-07	5.303529272319413e-05	8.738588871001846e-05	0.011685716434076253	1.4539062185380227e-05	1.1316377677874519e-07	0.021655021878032747	0.09260630495287318	9.129129980570146e-07	0.10287043121142936	0.007392777318528846	0.0001999999999231743	0.0028792586580569136	0.006280210176931628	0.004009638371192889	0.00010421750446051418	1.1662548544145102e-05	0.00019991235558822174
13	0.005900993374668938	0.0038386371792876895	5.897921066438379e-05	0.0028204560532089427	1.1000529190720878e-07	0.08821835652235077	0.012156701219104624	0.0037213537887602044	0.008006616653636712	0.00012281483150754495	0.006815303878609065	0.000442210345588366	0.16067843183448507	0.0004897027884006369	1.5389721919073384e-05	0.09079331431049732	0.04984325326538989	0.005915819181522097	0.4472852017709504	0.01954788242315508	7.426632434573167e-05	0.061715986362194414	0.0017773763037967746	0.00011434476370089468	1.0999423031725627e-07	7.061787368531356e-06	6.217975583601544e-20	7.473076672431019e-20	0.00019999999996228203	0.00010888265048747453	0.1228512078541322	0.023187857812774527	0.019716489353984682	0.00010841583957209757	0.007667990224624632	1.100175758624914e-07	5.382726678150134e-05	8.551621743830686e-05	0.011701543625457278	1.4744423189514452e-05	1.1000445900566871e-07	0.022762349489290377	0.09182873220499663	8.867499226879112e-07	0.09379034177324977	0.008170376229480773	0.00019999999993897106	0.003187561333081451	0.006001605319434685	0.00477669831178316	0.00010578594002876919	1.1043376487100294e-05	0.00020060428986962064
14	0.006154476832562522	0.003733335831220046	5.995648341145858e-05	0.0030518627645074003	1.063859652797559e-07	0.08502296776935883	0.011990320040097795	0.004365745575634629	0.008612877370586382	0.00010970048174359307	0.00737437536168144	0.0004492290507339846	0.17079728379646955	0.0005154853940928947	1.5769281284099705e-05	0.0864293495952002	0.049845337347411575	0.005919882761630173	0.44729399891347915	0.022322796072150996	8.175882742704664e-05	0.05895122801178223	0.0017708261487600957	0.0001040563128264525	1.0637311550718165e-07	6.775093303321141e-06	8.632399312888689e-20	9.742221028810407e-20	0.0001999999999700375	0.00010634465084438647	0.12828365868532748	0.02635027582067265	0.021044590157900785	0.00011041359864997916	0.008228421970655675	1.0640019332619924e-07	5.480930013601554e-05	8.346913740841365e-05	0.01172248430624086	1.5356959156538895e-05	1.0638500261943544e-07	0.024478161312383548	0.09084196109119186	8.569278013698123e-07	0.08616100271044248	0.009157177165406859	0.00019999999995151972	0.0034167254866301696	0.005714068984923158	0.005540057004520458	0.00010778935114230403	1.0378072684461475e-05	0.00020149676804678707
15	0.006373320290786006	0.003700567205219162	6.0960886026033235e-05	0.0031649488518450445	1.0262204635245176e-07	0.08242447093123961	0.011884829549549007	0.004848725755455734	0.009390687176533725	0.0001025204093891186	0.0076649151209598225	0.0004609662219742507	0.17876710788796382	0.0005533029096330387	1.659811088104841e-05	0.08307878978986596	0.04984836480436972	0.00592411135889094	0.44730301129164185	0.025081867506988376	8.45174260208546e-05	0.059218082881103806	0.001773001878924871	9.908229535083511e-05	1.0260733357485317e-07	6.614215110797784e-06	1.0285153701622072e-19	1.1259568897301323e-19	0.00019999999997619836	0.00010373515434204814	0.1314285179053363	0.02931015606963937	0.022876387374478988	0.00011270545892430498	0.008477889157027503	1.0263750725622828e-07	5.582513017878757e-05	8.14458170183855e-05	0.01174781547858293	1.6367197582377062e-05	1.0262029584674068e-07	0.026687621809518256	0.08978178844815918	8.263526673313674e-07	0.08248712216827589	0.010217380383573588	0.00019999999996148815	0.003512562798593315	0.005486907565702776	0.006027885651060118	0.00010996907713744287	9.820508459917708e-06	0.00020249930867131342
16	0.006479918269779628	0.003775796614443765	6.176945684194624e-05	0.0032005853298977694	9.9274528092771e-08	0.0809850771506483	0.011854162583646547	0.00502670823319126	0.010252316459778843	0.00010185224709348035	0.0077577022668727635	0.00047580716669384175	0.1836863031692819	0.0006004311828598347	1.784021108940612e-05	0.08146782862808011	0.049852021522803054	0.0059277041771690344	0.44731055842228	0.02732800869297762	8.298507100431433e-05	0.06188361272391785	0.0017830624431687794	0.00010010732671773314	9.92582292647369e-08	6.662089195650625e-06	1.0654281556901183e-19	1.140207175559987e-19	0.0001999999999810924	0.00010144730335654855	0.1319710420897071	0.03152902481910723	0.025001470177858667	0.00011491560107198227	0.008402959793749038	9.929046432203657e-08	5.6640396768500135e-05	7.976681660333482e-05	0.011775426260570258	1.771425379669465e-05	9.927163296664733e-08	0.029119568352367304	0.08883323515759108	7.996932967105226e-07	0.08308827866608952	0.011165960333512302	0.0001999999999694069	0.0034743514073008147	0.005387349344863242	0.006151963569345041	0.00011194933569231641	9.523464993315415e-06	0.00020346877627866247
17	0.006482363704749197	0.003944960801963478	6.222159975123735e-05	0.0030853385265936155	9.685934961354611e-08	0.08072157059645123	0.011904126363178282	0.00504323228390126	0.011080632871317336	0.00010871044736335992	0.007493987596904765	0.0004918282467287532	0.18429561534488104	0.0006516041699242847	1.9400677910274547e-05	0.08164122694298523	0.04985585151626083	0.005930214046586821	0.44731568100959485	0.028912966855755246	7.896134043644836e-05	0.06650111626380933	0.0017995838760260147	0.00010779182895929915	9.684194184686695e-08	6.925417372422655e-06	1.1002735078664152e-19	1.04150767181436e-19	0.00019999999998498015	9.983672608340419e-05	0.1305505790591172	0.03275828433705663	0.027165028907564368	0.0001166663607347205	0.008124126282028991	9.687429096175254e-08	5.7100083679762716e-05	7.870701066218444e-05	0.011802274263983479	1.926177528097898e-05	9.68545208586846e-08	0.03145246443093958	0.08812774443819937	7.809789226986961e-07	0.08675228471776612	0.011871469767278011	0.00019999999997569737	0.0033541213397457513	0.005430575736714336	0.005967955512574112	0.00011343661174164312	9.544505058254701e-06	0.00020428030329281257
18	0.0064214240031765825	0.004175804231388821	6.225541048973799e-05	0.0029586402002927613	9.568760302231955e-08	0.08176403655583654	0.012020658109165224	0.00472806024719789	0.011767744195585017	0.0001227578314649987	0.007190008548416877	0.0005071381647301014	0.1817710302328413	0.0007002684205440846	2.1113858771315086e-05	0.08362501750150399	0.04985940330274608	0.0059314759899930835	0.4473180226658871	0.029480450701870105	7.298374126635754e-05	0.07167711972288043	0.0018200186390907582	0.00012156874092658111	9.566979933393821e-08	7.362208346233421e-06	8.297129327096744e-20	9.149562137609583e-20	0.0001999999999880685	9.9125394048921e-05	0.12743126822651296	0.03299524169171719	0.02910072744784539	0.00011772074760486848	0.0076379114885784995	9.570098977951627e-08	5.715672625048773e-05	7.842061157793836e-05	0.011825362649534469	2.081745206010492e-05	9.568107806700986e-08	0.03340915568247685	0.08773872836657869	7.725658306908397e-07	0.09273714611842655	0.012260494251990706	0.0001999999999806944	0.003147696560166899	0.005588706059608071	0.005577788638675928	0.00011426745903340686	9.855438890674065e-06	0.0002048470816276857
19	0.0063146214707468186	0.004434387520279845	6.18767053149129e-05	0.0027021715054328065	9.588228375641751e-08	0.08387768774708797	0.012182790100431324	0.004224811735905467	0.012233180364873916	0.0001422569785320862	0.006593170601144047	0.0005196388663376697	0.17619317373783738	0.0007402718923527507	2.2766442467524515e-05	0.08708712182336978	0.049862295302223116	0.005931421820397802	0.44731746096483727	0.029042964612860135	6.543592955369678e-05	0.07739581039075819	0.0018410623668870317	0.00013989837467617803	9.586494424114401e-08	7.902161187798806e-06	6.402904360986057e-20	6.955491366356326e-20	0.00019999999999052183	9.940754129044396e-05	0.12280935077444136	0.032250724488763684	0.03055833588641154	0.00011797560451675978	0.007016636877428247	9.589447817797807e-08	5.6822153723257525e-05	7.89557184346924e-05	0.011842363267269375	2.21820593427771e-05	9.587522228512417e-08	0.034785030045064294	0.08769659039685877	7.753169608145592e-07	0.10056962278601936	0.012302629470580508	0.000199999999984664	0.00288803824374342	0.00583776694193087	0.0050235785137056725	0.0001143705013422925	1.0405517332516145e-05	0.00020511721095883847
20	0.0061699214529696705	0.004693056025208792	6.115947574786613e-05	0.0024526058411500876	9.73903670823246e-08	0.08675401805480679	0.01237863454955315	0.003628884029445951	0.01243104671775373	0.00016544402438436456	0.00597562144528958	0.0005277550925318471	0.16751954667360883	0.0007669812725457183	2.4152769763335398e-05	0.09155261758440353	0.049864245350703704	0.005930152563409901	0.4473142454183745	0.027713423838593026	5.785430152862052e-05	0.08304362572712604	0.0018613722530445786	0.00016116982753712985	9.737415600446658e-08	8.48400336469985e-06	4.305314251015457e-20	5.0030415584493774e-20	0.0001999999999924707	0.0001006360763120316	0.11748120980152946	0.03066068345137039	0.031371171696806144	0.00011744541968347737	0.006348788091982349	9.740122735920489e-08	5.6163594036535894e-05	8.02447131552994e-05	0.01185189204295727	2.3199119074067246e-05	9.738331038759177e-08	0.03545054636296387	0.08798217139453016	7.886347011366336e-07	0.1090476539911606	0.012017035155168802	0.00019999999998781737	0.0026092524251090845	0.006151041394849043	0.004381028461142233	0.00011376693966602276	1.1121240875965269e-05	0.00020508230250086337
21	0.00603331677971846	0.0049054921080092465	6.026627969193627e-05	0.0021962329132050817	9.995256331915888e-08	0.08968447191789704	0.012592942835899948	0.00328566271015426	0.012359006734635379	0.00019090901864106882	0.005353757399706502	0.0005312854457125473	0.1577162543271667	0.000777870711124309	2.515353307630674e-05	0.09605219525916396	0.04986511782512841	0.005928007675679773	0.44730913046257104	0.02610906218561591	5.173917502795022e-05	0.08625263731360175	0.0018803454280124166	0.0001837533367854935	9.993775213761434e-08	8.995544997770527e-06	4.1637804469848436e-20	3.4800115158062657e-20	0.00019999999999401887	0.00010257878746034118	0.11241242980201326	0.028516694852659702	0.031526953937763676	0.00011628719847472872	0.005769635608776571	9.996167698461e-08	5.533686319755464e-05	8.206619031894501e-05	0.011853764658095645	2.3769236533120986e-05	9.994544245761526e-08	0.03537471301994025	0.0885107575785427	8.102077273010276e-07	0.11668714228979879	0.011488427398130103	0.00019999999999032234	0.0023710459945745555	0.0064815865473824095	0.0037610948871071494	0.00011265586598403493	1.18879460508225e-05	0.00020478976523772007
22	0.005937099873841597	0.005035624692704799	5.9371184560834136e-05	0.0020210125136827547	1.031519642977674e-07	0.09256898956675187	0.01280258442295304	0.002924363160106349	0.01205495391049039	0.0002166121095353058	0.004922019404301054	0.0005308742526593002	0.1485940448674726	0.0007729033470441619	2.5689486996215348e-05	0.1002530463158276	0.049864939402643756	0.00592538300987461	0.44730300001617906	0.02428213979399745	4.707629781803066e-05	0.08766078402864724	0.001896635612034853	0.00020547330235115867	1.0313852718868912e-07	9.336245084936558e-06	3.07086590218626e-20	2.6362744230414822e-20	0.0001999999999952487	0.00010489874405037398	0.10822724937041285	0.026155618964146227	0.0311185682063213	0.00011475009351813888	0.0053133240978170005	1.0315854132349159e-07	5.451422367108987e-05	8.411982934295518e-05	0.01184895868225731	2.386322794976323e-05	1.0314406346246624e-07	0.03463041295301125	0.08918845915982822	8.365641298368487e-07	0.1226697062399973	0.010810699460442054	0.00019999999999231223	0.0021809257336278835	0.0067872584189667216	0.003235207591334065	0.00011128014624565936	1.25869089590873e-05	0.0002043121359740358
23	0.005859574218824096	0.005094116912890583	5.855352063768304e-05	0.0018536966773388822	1.0658022905836088e-07	0.09509884735115853	0.012985866776410279	0.002614837961091357	0.011577066136648242	0.0002397524951413759	0.004522096917130125	0.0005270568114827985	0.14080004882161085	0.0007542674679690532	2.5707242621307566e-05	0.10381200086064422	0.04986384727488289	0.005922549969680024	0.44729648687631496	0.0223836430747775	4.33977995360364e-05	0.08790999403886794	0.001908623151268942	0.00022416477542254874	1.0656819143006214e-07	9.504922314893083e-06	2.2834459609449106e-20	2.0750498713926747e-20	0.00019999999999622566	0.0001073259497991044	0.10467101545289748	0.023826211602578726	0.03024618554855084	0.00011305197671464781	0.00493854284999862	1.0658529298352725e-07	5.3763218101527154e-05	8.617989899278662e-05	0.011839098118356485	2.3522729020406833e-05	1.0657246564129994e-07	0.033361192810990634	0.08993836225571661	8.644926078597398e-07	0.1273076930319661	0.010060768436075632	0.00019999999999389297	0.0020271875991091956	0.007046986920104773	0.0028248707861564352	0.00010977709014943947	1.3152667468656618e-05	0.0002037185513414296
24	0.005787936437590413	0.005092416928269907	5.786907228490667e-05	0.0017536621571577296	1.0991469820836139e-07	0.09710428005686965	0.013131989011476575	0.002401543532169356	0.010989160121598236	0.00025818799998933456	0.004263386547519196	0.000520434856895613	0.13406856121600527	0.0007253368898747586	2.5265539609809262e-05	0.1064852418383252	0.049862027081362593	0.005919705245099204	0.4472900581075509	0.020619601039147856	4.090061424207499e-05	0.08740608470145952	0.0019158895741126724	0.00023832699947173332	1.0990386160537724e-07	9.528254154905371e-06	2.3314887310035578e-20	1.613913729762801e-20	0.00019999999999700173	0.0001096331399359201	0.1018872965744875	0.02167312744758007	0.02903875464348335	0.00011135598984260245	0.0046845414599332395	1.0991837201037321e-07	5.312230440148929e-05	8.806108433187233e-05	0.011826004560542405	2.283173121665738e-05	1.0990695593136306e-07	0.0317337688470372	0.09068969519962196	8.914115070587193e-07	0.13054486536674778	0.009309408573271087	0.0001999999999951487	0.0019220041263806674	0.007250486569827547	0.0025123172850260098	0.0001082623825428907	1.35688340008642e-05	0.000203078056845389
