	Akt	AktPIP	AktPIP3	AktPIPP	E	ERK	ERKP	ERKPP	GS	HRG	MEK	MEKP	MEKPP	MKP3	PI3K	PI3Kstar	PIP3	PP2A	P_I	R	RHRG	RHRG2	RP	RPI3K	RPI3Kstar	RShGS	RShP	RShc	Raf	Rafstar	RasGDP	RasGTP	ShGS	ShP	Shc	internalization
46	6.254871600346959	0.9847774925799577	0.6282304510334885	2.132120456039615	7.0	70.28090772072979	193.82416486757762	735.8949274116909	9.975065511947053	250.02740787365528	5.166128493924452	99.20454404247253	15.629327463602865	2.4	4.067260950376593	5.395413312167485	0.04635493902932165	11.4	796.2085166613185	0.02740787365485764	10.812954006802462	11.681281513451268	11.349208007089784	0.3907621572710841	0.14656358018483562	0.024652310054984923	0.022508895075508396	0.00620172070308482	99.99232393758646	0.007676062413619842	119.99998763898999	1.2361009926097463e-05	0.0002821779979901315	999.9307688555068	0.01558604066431211	10.958640875940796
47	6.327994112163386	0.9728126821397857	0.6333447021428914	2.065848503553957	7.0	70.15538523343682	198.0687372707506	731.7758774958108	9.975279880899759	250.02731053497715	5.478990262608864	100.31696997325163	14.204039764139361	2.4	4.088519444019382	5.376577087760198	0.046192368472202025	11.4	796.2818017436921	0.027310534976733865	10.774550779486505	11.598421145271004	11.250801894547994	0.3893941676755558	0.14550930054486158	0.02443794868088521	0.02231285879885131	0.006152708478838428	99.99301746463931	0.006982535360771962	119.99998763932209	1.236067782738024e-05	0.0002821704193835798	999.931135541534	0.015678772090744576	11.162039318770407
48	6.397148823578659	0.9611416924595839	0.6380116810634977	2.0036978028982784	7.0	70.17148064053558	202.55787872505326	727.2706406344095	9.975491955754874	250.027213583428	5.8013444918550885	101.31821935163265	12.88043615651211	2.4	4.109767562589969	5.357741524897592	0.046029795870273074	11.4	796.3511190277094	0.027213583427593082	10.736300337311741	11.516183666977781	11.153443524174353	0.38802631097403306	0.14446460153840396	0.02422588131951094	0.022118928717057708	0.006104222812596715	99.99361671139127	0.006383288608799821	119.99998763965046	1.2360349446934968e-05	0.00028216292564203175	999.9314966740232	0.01577213020472699	11.363675903116624
49	6.4623142458526655	0.9498209736975897	0.6422335599470232	1.9456312205027415	7.0	70.32071529701959	207.27556274598112	722.4037219569976	9.975701766962713	250.02711701774462	6.132726773952677	102.2115115044037	11.65576172164347	2.4	4.13100467561739	5.3389073225322194	0.04586722877316761	11.4	796.4164470170805	0.027117017744215807	10.698202180735779	11.434564502631474	11.057119121347196	0.38665863634818476	0.14342936550220306	0.02401607752173114	0.021927076718998174	0.00605625667637276	99.99413501990371	0.005864980096358991	119.99998763997517	1.2360024733884505e-05	0.0002821555155844624	999.9318523151342	0.01586611843587649	11.563569364013878
50	6.523515967881862	0.9388968887986388	0.646017206625732	1.8915699366937873	7.0	70.59548231757746	212.2056205035021	717.1988971789187	9.975909344437143	250.02702083665784	6.472638679449089	103.00066677805466	10.526694542496093	2.4	4.152230156074368	5.320075174646359	0.045704674704217615	11.4	796.4778112931787	0.027020836657451138	10.660255807893458	11.353559100494373	10.961815131674586	0.3852911926411748	0.14240347663809647	0.02380850737560033	0.021737275192195357	0.006008803166570822	99.99458374887742	0.005416251122651562	119.9999876402963	1.2359703604315093e-05	0.00028214818728521806	999.932202525855	0.015960740226135157	11.761738190541987
51	6.580822424326033	0.9284053941780649	0.6493736826402793	1.841398498855643	7.0	70.9889489743495	217.3317686281663	711.6792823974826	9.97611471758898	250.02692503889284	6.820554676614652	103.69002457991623	9.48942074346897	2.4	4.173443380454646	5.3012457702113105	0.04554214111436423	11.4	796.5352802832127	0.026925038892467393	10.62246071469479	11.273162933246025	10.867518216913965	0.3839240283550602	0.14138682097898134	0.02360314147166571	0.021549496990702653	0.005961855496291687	99.99497258301166	0.005027416988406997	119.9999876406139	1.2359385997720486e-05	0.00028214093938371237	999.932547366054	0.016055999050748185	11.95820062975371
52	6.6343397281515255	0.9183721359715015	0.6523176583373992	1.794970477539594	7.0	71.49497273277017	222.63765781856284	705.8673694486653	9.976317915402067	250.02682962316948	7.175929547354368	104.28435326584324	8.539717186802243	2.4	4.194643728767874	5.282419793222446	0.045379635343358475	11.4	796.5889600928093	0.02682962316909733	10.584816394979145	11.193371498245032	10.774215250970453	0.3825571916536821	0.14037928635599622	0.023399950827185306	0.021363715366133906	0.005915406978205488	99.9953097922709	0.004690207729168768	119.99998764092803	1.2359071865977546e-05	0.0002821337707777133	999.932886894657	0.01615189840349242	12.152974690529225
53	6.684205876014019	0.9088129152028726	0.654866777570951	1.7521144312121777	7.0	72.108028750891	228.1069376944675	699.7850335546398	9.976518966380752	250.02673458820254	7.538205992379872	104.78875519010889	7.673038817511089	2.4	4.2158305845719175	5.263597922701612	0.04521716458876363	11.4	796.6389887114265	0.026734588202166946	10.547322340632771	11.114180317640928	10.681893315865251	0.38119073036160656	0.1393807623648628	0.02319890693942342	0.021179904015982808	0.005869451036331734	99.99560244933755	0.004397550662505699	119.99998764123876	1.2358761138894455e-05	0.0002821266798534201	999.9332211695454	0.016248441785831857	12.346078147358188
54	6.73058464365435	0.8997344543464837	0.6570410045819879	1.712639897417199	7.0	72.82314694896175	233.72333305885576	693.4535199921808	9.976717898545044	250.0266399327021	7.906822124255127	105.20857046690995	6.884607408834776	2.4	4.237003335043575	5.244780832661792	0.045054735883475285	11.4	796.685529907772	0.026639932701737458	10.50997804167642	11.0355849385149	10.59053969786674	0.37982469196121565	0.13839114033341576	0.022999981789810622	0.020998037086918293	0.0058239812069252415	99.9958566121572	0.004143387842872433	119.99998764154616	1.2358453753054581e-05	0.0002821196651740691	999.9335502475301	0.016345632723882793	12.537528544051037
55	6.773659468099137	0.8911353871381203	0.6588619827059403	1.6763431620568228	7.0	73.6358570278332	239.47072676220412	686.893416209961	9.976914739498499	250.02654565537378	8.28121857491726	105.54928291473296	6.169498510349632	2.4	4.2581613709957935	5.2259691921196065	0.04489235608223557	11.4	796.7287671120181	0.026545655373397925	10.472782986394627	10.957580933093194	10.500141883744872	0.37845912359396755	0.1374103132906311	0.022803147775873566	0.02081808911272404	0.0057789911231462395	99.99607747733513	0.00392252266493391	119.99998764185025	1.2358149660852293e-05	0.0002821127256565932	999.9338741844954	0.016443474770023576	12.727343197381623
56	6.813627574548642	0.8830073900041928	0.6603524299996677	1.6430126054475176	7.0	74.54214007221192	245.3332446686147	680.1246152591716	9.977109516410392	250.02645175491898	8.660844989492524	105.81643130328051	5.522723707226817	2.4	4.279304086895304	5.207163665108729	0.04473003185608631	11.4	796.7688975426938	0.02645175491857985	10.435736661456446	10.880163898860932	10.410687557013604	0.37709407206064655	0.1364381759353186	0.022608377729720148	0.020640035031041105	0.005734474519109372	99.99626950918524	0.003730490814829628	119.99998764215111	1.2357848802062418e-05	0.00028210585991661187	999.9341930353743	0.016541971488790816	12.915539200662158
57	6.850694551596666	0.8753363780132365	0.6615355907670682	1.612433479623049	7.0	75.53838561275784	251.29533874762032	673.16627563962	9.977302255989297	250.02635823003519	9.045165734792324	106.01552846326791	4.939305801939614	2.4	4.3004308809239635	5.188364910652034	0.04456776969309942	11.4	796.8061267819048	0.026358230034793925	10.39883855199783	10.803329458648362	10.322164594273119	0.37572958381869254	0.13547462460530882	0.022415644944207412	0.020463850206762595	0.005690425235669221	99.99643654843149	0.003563451568576316	119.9999876424488	1.2357551113833675e-05	0.00028209906652346784	999.9345068540882	0.016641126461509868	13.10213342725162
58	6.885069519243896	0.8681036984304357	0.6624347558198003	1.5843920265058882	7.0	76.62135323486176	257.34186498806633	666.0367817770701	9.977492984536266	250.02626507941628	9.433664711865935	106.15199013671047	4.414345151423443	2.4	4.321541155011934	5.169573582757773	0.044405575904560304	11.4	796.8406639433406	0.02626507941587812	10.362088141728274	10.727073260793865	10.234561061693439	0.37436570498214516	0.13451955724814588	0.02222492311936841	0.020289510383069115	0.0056468372083117195	99.99658190389542	0.00341809610465467	119.99998764274336	1.2357256548419628e-05	0.00028209234439409387	999.9348156936526	0.01674094329515568	13.287142533999624
59	6.916960976017011	0.8612872675305447	0.6630728582419958	1.5586788982104691	7.0	77.78813800818997	263.4581535800012	658.7537084118071	9.977681727955842	250.0261723017527	9.825849221463976	106.2310747214365	3.94307605709937	2.4	4.342634314847719	5.150790330437728	0.04424345663510721	11.4	796.8727175193832	0.026172301752291495	10.325484913050067	10.651390979256494	10.147865211512478	0.37300248132262565	0.13357287339192664	0.022036186351860085	0.020116991671810348	0.005603704464718556	99.99670842994743	0.0032915700526401233	119.99998764303486	1.2356965053430736e-05	0.0002820856923260294	999.935119606207	0.016841425615208728	13.470582964626939
60	6.946573358225289	0.8548626118568993	0.6634721460667028	1.5350918838511296	7.0	79.03613916814943	269.630069571003	651.3337912608458	9.977868511720086	250.02607989573175	10.221252884396776	106.25783437295506	3.5209127426480205	2.4	4.3637097699268494	5.13201579768968	0.04408141787489379	11.4	796.9024919403518	0.026079895731350267	10.289028347140123	10.576278313663211	10.062065478584291	0.3716399582672975	0.13263447411617238	0.021849409171008295	0.019946270585984235	0.005561021132805037	99.99681859203628	0.0031814079637936346	119.99998764332335	1.2356676568191792e-05	0.00028207910893328976	999.9354186429416	0.016942577062579362	13.652470953043512
61	6.974104302667476	0.8488037880579591	0.6636539292882282	1.513437979986358	7.0	80.36303160849006	275.8440629215595	643.7929054699487	9.978053360900388	250.02598786003784	10.61943766218917	106.23707732348247	3.143485014328218	2.4	4.384766933597998	5.113250623480368	0.04391946547301085	11.4	796.9301848371958	0.025987860037438686	10.25271792403588	10.50173098941832	9.977150477067676	0.37027818089762954	0.13170426202400382	0.0216645665065244	0.019777324010059324	0.005518781433382935	99.99691452222402	0.00308547777605357	119.99998764360888	1.2356391044162395e-05	0.0002820725931156433	999.9357128541598	0.017044401300160984	13.832822526605757
62	6.999742569745995	0.8430841691202693	0.6636383952901932	1.4935348658435637	7.0	81.76673984518762	282.0872075207808	636.1460526340298	9.978236300202024	250.02589619335268	11.01999505595519	106.17334079481323	2.806664149231438	2.4	4.405805223072198	5.094495441762269	0.043757605151335296	11.4	796.955984964596	0.02589619335227429	10.216553122748083	10.427744757811874	9.893108997162663	0.36891719395059286	0.1307821412149401	0.021481633654174617	0.019610129168736147	0.005476979672362675	99.99699806633372	0.003001933666360813	119.99998764389149	1.2356108435691971e-05	0.00028206614382829035	999.9360022893527	0.017146902011219857	14.011653509314497
63	7.023666563877683	0.8376770942388851	0.6634444851610114	1.4752118567224417	7.0	83.2454141886293	288.3472292552767	628.4073565560922	9.97841735393078	250.02580489435556	11.422546582473167	106.07087353366454	2.506579883862147	2.4	4.42682405945508	5.0757508814697765	0.04359584251781797	11.4	796.9800707213612	0.02580489435514718	10.180533421346452	10.35431539604366	9.80993000186097	0.36755704181765353	0.12986801725749025	0.021300586309481544	0.019444663657418378	0.005435610248280078	99.9970708240483	0.00292917595178604	119.99998764417124	1.2355828685799133e-05	0.00028205975976570107	999.9362869971321	0.017250082895893772	14.188979524954286
64	7.046043374156546	0.8325563874198699	0.6630898220124896	1.4583104164111158	7.0	84.79740891761523	294.61252364121174	620.5900674411712	9.978596545997782	250.0257139617235	11.826743637603341	105.93362677840184	2.239629583994676	2.4	4.4478228678011895	5.0570175664935375	0.043434183078553665	11.4	797.0026091910794	0.025713961723103432	10.144658297028194	10.281438707276417	9.727602623816626	0.3661977685426195	0.12896179716265305	0.021121400562463314	0.01928090543706026	0.005394667651063266	99.99713418307745	0.002865816922626579	119.9999876444482	1.2355551743942832e-05	0.0002820534397808854	999.9365670252369	0.017353947675757746	14.36481600017549
65	7.067028253781378	0.8276967560349543	0.6625906824845552	1.4426843076991336	7.0	86.42126228883768	300.8721638327445	612.706573878416	9.978773899969406	250.02562339413157	12.232266859606591	105.76525236398768	2.002480776405589	2.4	4.468801077130712	5.038296115688429	0.04327263224891436	11.4	797.0237556215338	0.02562339413117324	10.108927226218153	10.209110520733844	9.646116162302905	0.3648394178223967	0.12806338935846182	0.020944052847667337	0.0191188327886589	0.005354146450719491	99.99718934832303	0.0028106516770423744	119.99998764472237	1.23552775697265e-05	0.0002820471829537003	999.9368424206399	0.017458500093069082	14.53917816752072
66	7.086764459003293	0.8230740817362071	0.6619620028921841	1.4281994563683367	7.0	88.11567824297381	307.1159000203331	604.7684217366913	9.97894943905023	250.02553319025301	12.638825100881567	105.56910666132725	1.7920682377910444	2.4	4.489758120443709	5.019587142884669	0.043111195363386035	11.4	797.0436532636413	0.025533190252613656	10.073339684661438	10.137326691718823	9.565460080164188	0.36348203300727866	0.12717270366434322	0.020768519961679853	0.018958424329136987	0.005314041301201838	99.99723736682131	0.0027626331787595957	119.99998764499382	1.2355006112343234e-05	0.00028204098811736343	999.9371132295172	0.01756374390557677	14.712081068396353
67	7.105383370489599	0.8186656205753764	0.6612174118711228	1.4147335970639228	7.0	89.87950968676725	313.33415134207246	596.7863389711584	9.979123186058604	250.0254433487595	13.046154108187272	105.34825910810356	1.6055867837090367	2.4	4.510693434773952	5.00089125686175	0.04294987768353977	11.4	797.0624334928075	0.02544334875907891	10.03789514748078	10.066083101611051	9.485624000848512	0.362125657098457	0.12628965126584196	0.020594779087360647	0.018799659033014674	0.005274346945814501	99.99727914911182	0.0027208508882627003	119.99998764526262	1.2354737318655506e-05	0.00028203485406193117	999.9373794971908	0.01766968289191801	14.883539555990042
68	7.123004832481027	0.8144501256869243	0.6603692830442954	1.4021757587877732	7.0	91.711743242276	319.5179914688095	588.7702652889126	9.979295163477653	250.02535386832122	13.45401499971817	105.1055041964419	1.4404808038398043	2.4	4.5316064612213065	4.982209061340426	0.042788684405066335	11.4	797.0802161480774	0.025353868320803066	10.002593089256841	9.995375657941503	9.406597705561886	0.3607703327476277	0.1254141446906415	0.020422807742456292	0.018642516185496217	0.005235058205608827	99.99731548757553	0.0026845124245453546	119.99998764552879	1.2354471150260742e-05	0.00028202877991752003	999.9376412682342	0.017776320855367678	15.053568298135975
69	7.139737647862469	0.8104079085484286	0.6594288011236794	1.3904256424654429	7.0	93.61148536199659	325.6591290048483	580.7293856331531	9.979465393469129	250.02526474760725	13.862192615133365	104.84337591596291	1.294431468903588	2.4	4.5524966449518995	4.963541155004915	0.04262762066353116	11.4	797.0971100272004	0.025264747606839708	9.967432984127624	9.925200294422849	9.328371130425184	0.35941610225845283	0.12454609778473456	0.020252583766183514	0.01848697537034879	0.005196169976303787	99.99734707220036	0.0026529277997208956	119.99998764579237	1.2354207565004109e-05	0.00028202276471579957	999.9378985865108	0.017883661614653493	15.222181780128707
70	7.155680182567147	0.8065208515691821	0.6584060372355064	1.3793929286281834	7.0	95.5779497136639	331.7498837856	572.6721665007341	9.979633897825632	250.02517598528567	14.270493801196134	104.5641638011582	1.1653423976455302	2.4	4.573363435238701	4.944888131488234	0.042466691539031265	11.4	797.1132134910296	0.02517598528523852	9.932414305845201	9.855552970901257	9.250934363654881	0.3580630075846946	0.12368542568837182	0.02008408536717321	0.01833301651322679	0.0051576772390048466	99.99737450415394	0.002625495846127155	119.99998764605343	1.2353946508935726e-05	0.00028201680722237326	999.9381514950727	0.017991709003590334	15.38939430748616
71	7.1709210377505235	0.8027723821346013	0.6573100288843033	1.368996551230591	7.0	97.61044574219122	337.7831600682923	564.6063941895144	9.979800698000197	250.0250875800236	14.678745683815974	104.26992987371538	1.0513244424685153	2.4	4.594206285513906	4.926250579344705	0.04230590205959771	11.4	797.1286151356924	0.02508758002317982	9.897536527829903	9.786429673384815	9.174277642883382	0.35671109032816106	0.1228320448132291	0.01991729109331845	0.018180619853902843	0.0051195750533682026	99.99739830748881	0.0026016925112569643	119.999987646312	1.2353687941155002e-05	0.00028201090651289423	999.9384000362134	0.018100466882553495	15.555220008663262
72	7.185539755296355	0.7991474218679641	0.6561488616542657	1.3591639611814346	7.0	99.70836831939033	343.7524175064919	556.5392141741157	9.979965815160554	250.0249995304876	15.086793965831584	103.96252591389423	0.9506801202740585	2.4	4.615024653367201	4.907629082071867	0.04214525720417523	11.4	797.1433944980936	0.024999530487192004	9.862799123269369	9.717826414098209	9.098391352524786	0.3553603917405697	0.12198587282036386	0.019752179777642872	0.018029765897160176	0.005081858545390788	99.99741893924818	0.002581060751891637	119.9999876465681	1.235343182860999e-05	0.0002820050618318205	999.9386442515865	0.01820993913444339	15.71967283771758
73	7.199607537795958	0.7956323128842038	0.6549297508279237	1.3498303984919333	7.0	101.87118839531186	349.6516406920782	548.4771709126079	9.980129270139638	250.02491183534377	15.494501279725004	103.64361061605305	0.861888104221813	2.4	4.635818000559033	4.889024218119922	0.04198476190524061	11.4	797.1576227758922	0.02491183534335577	9.828201565189243	9.649739231415369	9.023266021104847	0.35401095272349636	0.12114682859754894	0.019588730588369806	0.017880435458263746	0.00504452291863309	99.99743679820415	0.002563201795927394	119.99998764682181	1.2353178120933398e-05	0.00028199927202045267	999.9388841821124	0.018320129653428642	15.882766576927155
74	7.213187953171901	0.7922147358484819	0.6536591195704294	1.3409381914092073	7.0	104.09844456828365	355.4753079348887	540.4262474968257	9.98029108341637	250.02482449325782	15.901745616992095	103.31466629298114	0.7835880900266279	2.4	4.656585793087312	4.870436560850614	0.04182442104957747	11.4	797.1713635321237	0.02482449325740361	9.793743326481593	9.582164189814348	8.94889231870697	0.35266281382482917	0.12031483223724507	0.019426923047654154	0.017732609679493527	0.005007563458358515	99.99745223242303	0.002547767577039249	119.99998764707316	1.2352926770710326e-05	0.0002819935360037099	999.9391198679278	0.018431042353699013	16.044514839361586
75	7.2263376244431	0.7888836171431919	0.6523426751954973	1.332436083218231	7.0	106.38973549459703	361.2183598445606	532.3919046608404	9.980451275201714	250.02473750289528	16.30841884721539	102.97701489190375	0.7145662608807313	2.4	4.677327501205232	4.851866678539202	0.04166423948025559	11.4	797.1846733849642	0.024737502894881733	9.759423879985782	9.515097379947658	8.875261054539612	0.35131601523944683	0.11948980501612005	0.019266736945133926	0.017586269951513727	0.004970975512025584	99.99746554581762	0.0025344541824495895	119.99998764732219	1.2352677751260648e-05	0.00028198785317988724	999.9393513485634	0.01854268117771438	16.204931071408144
76	7.239106880368265	0.7856290338280841	0.6509854791565792	1.3242786066470913	7.0	108.7447130627441	366.87616818167476	524.3791187555792	9.980609865428628	250.0246508629218	16.714425336545773	102.63183314821228	0.6537415152418116	2.4	4.698042599400046	4.833315134414008	0.041504221997101486	11.4	797.1976026583725	0.02465086292139038	9.72524269858597	9.44853491860371	8.80236317443938	0.34997059681183906	0.11867166937410786	0.01910815234877989	0.017441397923489425	0.004934754491719805	99.9974770038368	0.002522996163256007	119.99998764756891	1.23524310224051e-05	0.0002819822226199506	999.9395786629325	0.01865505008390008	16.36402855525328
77	7.251540370170265	0.782442122325164	0.6495920138685418	1.3164254936360482	7.0	111.16307626134916	372.4445053475645	516.3924183910844	9.980766873667847	250.0245645720031	17.1196806684505	102.28016678634214	0.6001525452072294	2.4	4.718730566450844	4.814782486623565	0.04134437335751165	11.4	797.2101959968142	0.02456457200269024	9.691199255229996	9.38247294857342	8.730189758403549	0.3486265980325901	0.11786034889300186	0.018951149689134132	0.017297975579199622	0.004898895893071929	99.99748683839854	0.0025131616015236836	119.99998764781341	1.2352186528321094e-05	0.0002819766430483452	999.9398018491538	0.01876815304472389	16.521820411319684
78	7.263677641905136	0.7793149787373793	0.6481662438764147	1.3088411354810905	7.0	113.64456567497722	377.9195148140382	508.43591951098267	9.980922319202753	250.02447862880518	17.524110467852644	101.92294369938297	0.5529458327642384	2.4	4.739390885490083	4.796269288197127	0.04118469827665014	11.4	797.2224929436298	0.024478628804773396	9.657293022965963	9.316907638689004	8.658732018322747	0.3472840580358058	0.11705576827698383	0.018795709683440933	0.017155985167653397	0.004863395278102769	99.99749525218297	0.002504747817100388	119.9999876480557	1.2351944240725337e-05	0.0002819711138356587	999.9400209446998	0.01888199406023364	16.678319600660902
79	7.275553659520652	0.7762405805151987	0.6467116703785969	1.3014940895855729	7.0	116.18895854569523	383.2976827061831	500.51335874811986	9.981076221108061	250.02439303199452	17.92764932749115	101.56098610134838	0.5113645711603332	2.4	4.7600230439630025	4.777776087099493	0.04102520142698314	11.4	797.234528458095	0.024393031994109804	9.623523475062818	9.251835183870476	8.587981295701281	0.3459430156037347	0.11625785333377049	0.018641813257496167	0.017015409132520923	0.004828248257597747	99.99750242236179	0.002497577638280657	119.9999876482958	1.235170413755287e-05	0.0002819656344717996	999.9402359865702	0.018996577150772215	16.83353892731467
80	7.287199306808197	0.7732126902703401	0.6452313854452831	1.2943566174762	7.0	118.79606434430697	388.5758107087178	492.62812494697334	9.981228598125982	250.02430778023825	18.330239830138748	101.19502166256325	0.4747385072978553	2.4	4.780626533634978	4.759303426244484	0.04086588744093771	11.4	797.2463334193686	0.024307780237830062	9.589890085058116	9.187251804936167	8.517929059266029	0.344603509166443	0.11546653095409584	0.018489441670446655	0.016876230225500805	0.004793450519183189	99.9975085038409	0.0024914961591634894	119.99998764853379	1.2351466160135743e-05	0.0002819602036014458	999.940447011038	0.019111906346322174	16.987491040614184
81	7.2986418078799415	0.7702257868922255	0.6437281131914595	1.287404292036393	7.0	121.46572079845909	393.7509904028847	484.7832887986543	9.981379468647892	250.02422287220412	18.73183166646577	100.82569364292672	0.44247469060735395	2.4	4.801200850701848	4.740851843410789	0.04070676090656946	11.4	797.2579350469748	0.024222872203705413	9.556392326732647	9.123153748519439	8.448566902782337	0.34326557679498515	0.11468172909237839	0.0183385765319225	0.016738431520984986	0.004758997831122717	99.99751363209776	0.002486367902309697	119.99998764876969	1.2351230263420818e-05	0.0002819548202138209	999.9406540535936	0.01922798570537892	17.140188437458693
82	7.309905147557197	0.7672749910554003	0.6422042573850449	1.2806156040023777	7.0	124.19779032972451	398.8205790929048	476.98163057736883	9.981528850899092	250.02413830656073	19.132380836336957	100.45357010919051	0.41404905447237667	2.4	4.821745495782571	4.722421871263107	0.04054782637188177	11.4	797.2693573211868	0.024138306560308777	9.523029674214023	9.05953728721896	8.379886543028563	0.3419292562044001	0.11390337674992307	0.018189199616686375	0.01660199624785189	0.004724886000558657	99.99751792562519	0.002482074374874826	119.99998764900351	1.235099644429061e-05	0.0002819494842500065	999.9408571493364	0.019344819317473994	17.291643464545928
83	7.321010428845577	0.7643559845695034	0.6406619336994084	1.2739716528855318	7.0	126.99215685779741	403.7821771784209	469.22566596377976	9.9816767628766	250.02405408197774	19.531848934093254	100.07915222604106	0.3889988398655317	2.4	4.842259973837533	4.704014037446061	0.04038908834216463	11.4	797.2806213405049	0.02405408197733315	9.48980160210305	8.996398719470962	8.311879817541865	0.3405945847601321	0.11313140395627479	0.01804129292868824	0.016466907848423307	0.004691110887929814	99.99752148810117	0.0024785118988824876	119.99998764923531	1.2350764661560525e-05	0.00028194419474142715	999.9410563328711	0.019462411272293166	17.44186832056558
84	7.331976177788057	0.7614649836444245	0.6391030046260162	1.2674558339415225	7.0	129.84872292869696	408.63360703132315	461.5176700399779	9.9818232221516	250.02397019712598	19.930202507159727	99.70288176136012	0.3669157314799892	2.4	4.862743794278546	4.685628864502383	0.040230551279665065	11.4	797.29174562651	0.023970197125574442	9.45670758541296	8.933734369250342	8.244538682401739	0.3392615994698143	0.11236574174925736	0.01789483889844485	0.016333150156792268	0.004657668451313046	99.99752441023861	0.002475589761450409	119.99998764946513	1.2350534840616858e-05	0.00028193894998443614	999.9412516378748	0.019580765671807235	17.590875058353074
85	7.342818695767099	0.7585986263645481	0.637529115221146	1.2610535626472266	7.0	132.76740713729438	413.37289341718275	453.85969944552085	9.981968246071526	250.02388665067727	20.327412479979362	99.32514779524065	0.347439724779816	2.4	4.883196471077006	4.667266869785791	0.040072219607545055	11.4	797.3027464761611	0.023886650676870177	9.42374709957175	8.871540586222055	8.177855210417794	0.3379303369780711	0.11160632215913295	0.017749820178605925	0.016200707212287963	0.00462455470032012	99.9975267714287	0.002473228571366017	119.99998764969298	1.2350306976238832e-05	0.0002819337498983595	999.941443097491	0.019699886670938336	17.738675587007467
86	7.35355222022331	0.7557539936012464	0.6359417030292924	1.2547520831461705	7.0	135.74814180497052	417.9982453619138	446.25361283311366	9.982111851933377	250.02380344130492	20.72345364882911	98.9462927228014	0.330253628369321	2.4	4.903617522613545	4.648928565613594	0.03991409769883786	11.4	797.313638122526	0.023803441304505107	9.390919620640469	8.809813745873194	8.111821589172694	0.33660083357951465	0.11085307819334608	0.017606219472075177	0.016069563104810943	0.0045917656575007555	99.99752864117906	0.0024713588210113187	119.99998764991888	1.2350081073387362e-05	0.0002819285945780201	999.9416307447295	0.019819778444475827	17.88528167397441
87	7.364189288904043	0.7529284980764718	0.6343420505402082	1.2485401624792967	7.0	138.79087088906596	422.5080394485033	438.70108966242867	9.982254056630186	250.02372056768382	21.11830421746262	98.56661767813868	0.31507810439853196	2.4	4.9240064716598555	4.630614459305243	0.039756189896599695	11.4	797.324433099009	0.023720567683423545	9.358224625330198	8.748550249031888	8.04643011871092	0.33527312521851355	0.11010594381638698	0.01746401988796479	0.015939702298232886	0.004559297438482521	99.99753008030575	0.002469919694326695	119.99998765014291	1.2349857039990737e-05	0.0002819234818802868	999.9418146117526	0.019940445143763072	18.03070494709083
88	7.37474082320543	0.7501198686119166	0.6327312681171285	1.242408040065544	7.0	141.89554809933608	426.9008045111357	431.2036473895261	9.982394876609053	250.02363802849027	21.51194540402213	98.18638723307014	0.30166736290757296	2.4	4.944362845646256	4.612325052950707	0.039598500486804196	11.4	797.3351423227201	0.02363802848988672	9.325661590820266	8.6877465217213	7.9816732097229295	0.3339472474707338	0.1093648539323018	0.0173232049803568	0.015811109663238596	0.004527146260437613	99.99753114211906	0.0024688578810189254	119.99998765036513	1.2349634822150281e-05	0.0002819184106217828	999.9419947297325	0.020061890955824606	18.174956896593656
89	7.385216370163485	0.7473261735379357	0.6311103496905215	1.2363471066080767	7.0	145.06213518427086	431.1752075249027	423.76265729082434	9.982534328396408	250.02355582240205	21.904361073281787	97.80583379065627	0.28980513606178143	2.4	4.964686176601488	4.594060843472907	0.03944103372142563	11.4	797.3457753364436	0.023555822401673008	9.293229994952695	8.627399015679796	7.917543382074791	0.33262323555212575	0.10862974437347739	0.017183758221383943	0.01568376999956642	0.004495308323425699	99.99753187323165	0.0024681267684298824	119.99998765058547	1.2349414481393487e-05	0.0002819133822405316	999.9421711299406	0.02018412013579683	18.3180488770983
90	7.395624359821859	0.7445455999694284	0.6294801707263843	1.2303498694823483	7.0	148.2906003995092	435.330040887414	416.37935871307474	9.982672428400416	250.02347394809914	22.29553742067949	97.42516123766396	0.2793013416563985	2.4	4.984976000854303	4.5758223229222965	0.03928379381275638	11.4	797.3563405660105	0.023473948098772863	9.260929316512968	8.567504208061969	7.85403326258301	0.3313011243398809	0.10790055188351821	0.017045663204097276	0.015557668222900422	0.004463779856355016	99.99753231453514	0.0024676854649476757	119.99998765080399	1.2349195967988783e-05	0.0002819083955198236	999.9423438434033	0.02030713692086932	18.459992109542462
91	7.405971924335009	0.7417767603114442	0.6278414773914491	1.224409837962118	7.0	151.58091708660893	439.36421062661105	409.054872286778	9.98280919228122	250.0233924042634	22.68546270432393	97.04454839319068	0.26998890248523294	2.4	5.005231859312248	4.557609978243588	0.03912678490881833	11.4	797.3668451394276	0.023392404263056856	9.228759034932374	8.508058600607114	7.791135582795202	0.3299809483489433	0.10717721409521896	0.016908904271877637	0.01543278993372159	0.004432557258555937	99.99753250183217	0.0024674981679103244	119.99998765102082	1.2348979127796053e-05	0.00028190344693589147	999.9425128995605	0.02043094553141966	18.60079768309171
