	C3	C3_star	C8	C8_star	FL	FS	IKK	L	L_RF	L_RF_C8	L_RF_C8_FS	L_RF_FL	L_RF_FL_FL	L_RF_FL_FS	L_RF_FS	L_RF_FS_FS	NF_kB_IkB	NF_kB_IkB_P	NF_kB_star	RF	p43_FLIP	p43_FLIP_IKK_star	p43_p41
64	0.2840681501807754	0.006781729873623654	0.964626616665637	1.4182663213809188	-3.1535329076064066e-113	-4.769201454588186e-61	4.969261480807775	21.954080000000147	52.81134844729489	11.801562608949308	0.2937558092554593	0.18415312211181575	0.4654835833415565	4.788854532960757	8.253864014418056e-05	0.0006150595718215769	9.540014318901159e-05	1.2395064623267704e-06	1.4916090662531063	-5.4164725893249175e-104	0.6910236590520846	0.13156345198112343	5.301560669292154
65	0.2808978358487308	0.006390049282903241	0.9150231209676455	1.3537433368704048	-2.2635995306674542e-113	2.3029447995925393e-60	4.960418195314932	21.954080000000147	52.7885371159821	11.800636662050847	0.2937559751106321	0.18378308030083565	0.4654835833415565	4.788854532960757	8.237278497146054e-05	0.0006150595718215769	8.057587945005048e-05	1.0335939635512367e-06	1.457554625865039	-1.2827528551882312e-103	0.6825504153702205	0.12991159511095116	5.192280092724031
66	0.27790433627610034	0.006025916686393596	0.8681238424853149	1.292532496769295	-4.045486701793705e-114	2.297588444816511e-62	4.951698793006288	21.954080000000147	52.76690598835596	11.799750873023838	0.29375613214301405	0.18343272314255019	0.4654835833415565	4.788854532960757	8.221575258950558e-05	0.0006150595718215769	6.82001739842177e-05	8.636421492284404e-07	1.4242755552730593	-5.089615955210496e-105	0.6741813702198626	0.12826813245452978	5.086735588142559
67	0.2750755384457605	0.0056871417022335185	0.8237640290850333	1.2344706429796628	-1.7422760815165682e-115	-2.140977556745991e-63	4.943101344768843	21.954080000000147	52.74639005862185	11.798903789278203	0.29375628086226535	0.18310091352725152	0.4654835833415565	4.788854532960757	8.20670333382681e-05	0.0006150595718215769	5.7847588744281913e-05	7.231007838794827e-07	1.3917545714119481	-6.30482730803612e-107	0.665915731597717	0.1266342700176473	4.984746070400818
68	0.27240027498409036	0.005371721809181237	0.7817909383432768	1.17939975164256	-1.8979143124223522e-116	-1.0911516542239396e-62	4.934623950174543	21.954080000000147	52.726928339727934	11.798093975270538	0.2937564217442673	0.18278658970922124	0.4654835833415565	4.788854532960757	8.192615133633607e-05	0.0006150595718215769	4.9169828929561564e-05	6.066560642867511e-07	1.3599747085226586	-1.63933657325489e-107	0.6577526608214468	0.12501109321138024	4.886141674657535
69	0.2698682436104047	0.0050778257960758955	0.7420627452712164	1.127167305723151	-8.863897953953215e-117	1.474731955635595e-64	4.926264737557759	21.954080000000147	52.70846356588183	11.797320017798809	0.29375655523382777	0.182488759271409	0.4654835833415565	4.788854532960757	8.179266177586233e-05	0.0006150595718215769	4.188123825643825e-05	5.099900826946211e-07	1.3289193254751808	7.563825738085068e-109	0.6496912786424734	0.12339957608064721	4.7907629823309055
70	0.2674699338031585	0.004803778577690881	0.7044475713709728	1.0776265505988667	-1.3919437575499682e-114	-2.2039444223571227e-64	4.91802186402485	21.954080000000147	52.69094192241208	11.79658053027274	0.2937566817471207	0.18220649368231887	0.4654835833415565	4.788854532960757	8.166614848292532e-05	0.0006150595718215769	3.5747108896609864e-05	4.2958831741416227e-07	1.298572110095011	-3.823832986787264e-107	0.6417306706986541	0.12180058988602159	4.698460296175421
71	0.2651965600332918	0.004548047301788958	0.6688226193707192	1.0306366522550197	2.7068514459298986e-116	8.988232772679571e-66	4.909893515404668	21.954080000000147	52.67431279989808	11.795874156118723	0.2937568016738915	0.18193892337544265	0.4654835833415565	4.788854532960757	8.154622171209863e-05	0.0006150595718215769	3.057423961411897e-05	3.625852444255419e-07	1.268917081132152	2.985410024510693e-108	0.633869892385348	0.12021491108054472	4.609092963241142
72	0.2630400009810593	0.004309228665417834	0.6350734005364715	0.9860627745310235	-8.954857242836936e-116	-2.8909732834067082e-64	4.901877906147525	21.954080000000147	52.658528569954946	11.79519957144897	0.29375691537945475	0.18168523329242509	0.4654835833415565	4.788854532960757	8.143251614886837e-05	0.0006150595718215769	2.62033056147745e-05	3.0664053579369336e-07	1.2399385883643692	-6.451417622575425e-109	0.6261079732112226	0.11864322872014221	4.522528743999191
73	0.26099274417945123	0.004086037353244497	0.6030930428292895	0.9437760900215046	1.5888031207707242e-115	-1.5372216857863096e-63	4.893973279179523	21.954080000000147	52.64354438030267	11.794555487109712	0.29375702320650754	0.1814446588368059	0.4654835833415565	4.788854532960757	8.132468909607382e-05	0.0006150595718215769	2.25026753262806e-05	2.5983944428158914e-07	1.2116213112447347	4.447523177125017e-107	0.6184439206988398	0.11708615134577186	4.438643225492991
74	0.25904783558988587	0.0038772955129683937	0.5727816701098768	0.903653736776624	-5.678296854561511e-117	-1.998029023097503e-64	4.886177905718086	21.954080000000147	52.629317967109166	11.793940650202204	0.29375712547677935	0.18121648219351466	0.4654835833415565	4.788854532960757	8.122241882428069e-05	0.0006150595718215769	1.9363396154863285e-05	2.2061269023975064e-07	1.1839502564054625	1.0996619269380618e-108	0.6108767238806954	0.11554421337211196	4.357319276238752
75	0.2571988336662254	0.003681923186090905	0.5440458439358242	0.8655787312562323	-1.144230906544788e-115	3.4833232217856436e-63	4.878490085053872	21.954080000000147	52.615809482855376	11.793353845156854	0.293757222492535	0.1810000289751602	0.4654835833415565	4.788854532960757	8.11254030686262e-05	0.0006150595718215769	1.6695121553384405e-05	1.8767187939045622e-07	1.1569107542735548	1.8167175866573365e-108	0.6034053564348355	0.11401788101468373	4.278446540600922
76	0.25543976746942276	0.003498929609265407	0.5167980602329805	0.8294398466438921	1.8054569840316504e-116	-8.97159486034154e-64	4.870908144303794	21.954080000000147	52.602981338078	11.792793894431401	0.2937573145379478	0.18079466515884587	0.4654835833415565	4.788854532960757	8.103335765587938e-05	0.0006150595718215769	1.4422795485719878e-05	1.5995736658558367e-07	1.1304884550025744	-1.4296014617694934e-108	0.5960287795010728	0.11250755778902762	4.201920969994634
77	0.2537650984876002	0.003327405317069623	0.4909562947819122	0.7951314639105563	6.775099134604164e-117	-1.8960097134257424e-64	4.863430438139059	21.954080000000147	52.59079805570828	11.792259658889886	0.29375740188035465	0.18059979428514839	0.4654835833415565	4.788854532960757	8.094601524900487e-05	0.0006150595718215769	1.2483950448194403e-05	1.3659610407307533e-07	1.1046693238818606	4.612839021824655e-109	0.5887459442100363	0.1110135896078014	4.12764438881804
78	0.2521696857855354	0.00316651496767078	0.4664435915086055	0.7625534022359537	-1.082763824980425e-117	-1.7232789454621338e-65	4.856055348491978	21.954080000000147	52.579226136674286	11.791750037915214	0.2937574847714075	0.18041485489020495	0.4654835833415565	4.788854532960757	8.08631241962078e-05	0.0006150595718215769	1.0826500206669589e-05	1.1686750988767465e-07	1.0794396363531265	-3.322627997727585e-110	0.5815557939578991	0.10953626950707461	4.055524092425335
79	0.25064875420723365	0.003015490833025313	0.4431876891199734	0.7316107340078655	3.02287487375267e-117	1.2868632427532688e-65	4.848781284244546	21.954080000000147	52.568233935797366	11.791263969296173	0.29375756344812887	0.180239318149592	0.4654835833415565	4.788854532960757	8.078444747490447e-05	0.0006150595718215769	9.406936125526933e-06	1.001758009135468e-07	1.0547859727362674	1.685964164708283e-109	0.5744572664510809	0.10807584202379335	3.9854724752091104
80	0.24919786532644622	0.0028736268870871947	0.4211206815256827	0.7022135890557127	-1.721766813955816e-118	-1.6791176248102367e-65	4.841606680901746	21.954080000000147	52.557791546940585	11.79080042892781	0.29375763813388317	0.18007268571143853	0.4654835833415565	4.788854532960757	8.070976172050957e-05	0.0006150595718215769	8.188848177803545e-06	8.602750324148736e-08	1.0306952127493276	1.9130624083662173e-110	0.567449295546434	0.1066325072513667	3.9174066863888783
81	0.2478128909052183	0.0027402734395595776	0.4001787085164772	0.6742769518256582	2.3305004746334057e-117	-7.740208915886793e-65	4.834530000251967	21.954080000000147	52.547870696606665	11.790358430355974	0.29375770903927145	0.17991448770134327	0.4654835833415565	4.788854532960757	8.063885633222706e-05	0.0006150595718215769	7.141711824042351e-06	7.401316668975943e-08	1.0071545298869269	-3.642963026131068e-111	0.560530812906749	0.10520642459428002	3.851248311595303
82	0.24648998862817248	0.002614832263413017	0.38030167341947935	0.6477204546368672	1.7241539398594503e-116	2.961100790282597e-64	4.827549730016762	21.954080000000147	52.53844464521817	11.789937024193502	0.2937577763629552	0.17976428088256322	0.4654835833415565	4.788854532960757	8.057153264843439e-05	0.0006150595718215769	6.23989100934304e-06	6.379246594532846e-08	0.9841513857102338	-4.9442999033113244e-110	0.5537007494903249	0.10379771624313916	3.786923078295708
83	0.24522557989572916	0.0024967521675726737	0.36143298477189467	0.622468169636016	-5.302253186615578e-118	6.203744061644343e-65	4.820664383491961	21.954080000000147	52.52948809537287	11.789535297432211	0.2937578402924188	0.17962164695632546	0.4654835833415565	4.788854532960757	8.050760318487121e-05	0.0006150595718215769	5.4618162194972046e-06	5.508202790529327e-08	0.9616735240913634	-6.006498943367534e-112	0.5469580368917611	0.1024064703908928	3.7243605831625985
84	0.24401632950622223	0.0023855249769724318	0.34351931974048244	0.5984484014764931	-2.1481089263112345e-117	3.0284891238367587e-64	4.813872499181726	21.954080000000147	52.52097710653214	11.789152372669669	0.2937579010046733	0.17948619099061391	0.4654835833415565	4.788854532960757	8.044689093041124e-05	0.0006150595718215769	4.78930778163444e-06	4.764549741560539e-08	0.9397089654439507	-3.706396583083232e-111	0.5403016085472385	0.1010327442064603	3.6634940398753013
85	0.2428591270390317	0.0022806818767307315	0.32651040686274996	0.5755934824858419	1.789328183588856e-118	-2.4171332412343046e-65	4.80717264042723	21.954080000000147	52.512889015537695	11.788787407269181	0.29375795866690907	0.17935753996462697	0.4654835833415565	4.788854532960757	8.03892286946786e-05	0.0006150595718215769	4.207015941952798e-06	4.128539169323197e-08	0.9182460009679335	3.2248238768079595e-112	0.5337304008187304	0.09967656658511793	3.604260045602933
86	0.24175106979650443	0.0021817900893174734	0.31035882631582934	0.5538395716571887	-1.2297135685241611e-117	3.2434352056774496e-65	4.800563395031216	21.954080000000147	52.50520236251259	11.788439592467347	0.2937580134371005	0.17923534141945063	0.4654835833415565	4.788854532960757	8.033445850327055e-05	0.0006150595718215769	3.7019578046060776e-06	3.5836423119314275e-08	0.8972731869289036	-9.517406912817016e-112	0.5272433539678927	0.09833794069010351	3.546598364828634
87	0.24068944716133148	0.0020884498510812368	0.2950198259458739	0.5331264585337603	1.6781076629089418e-118	1.090709864007074e-65	4.794043374879689	21.954080000000147	52.497896821692315	11.788108152441975	0.2937580654645674	0.17911926220539834	0.4654835833415565	4.788854532960757	8.028243103630717e-05	0.0006150595718215769	3.2631334039265404e-06	3.116001473980554e-08	0.8767793389887791	7.762726668399033e-113	0.520839413030419	0.09701684630096866	3.490451729122281
88	0.2396717262409331	0.0020002916604052318	0.2804511515211128	0.513397372789899	-8.301637100223546e-117	1.0958451986732085e-64	4.7876112155618	21.954080000000147	52.49095313678532	11.787792343351546	0.2937581148904972	0.17900898731761647	0.4654835833415565	4.788854532960757	8.023300510654182e-05	0.0006150595718215769	2.881206809539109e-06	2.7139785850325117e-08	0.8567535266004757	-5.231840734262868e-111	0.514517528600311	0.09571324198281386	3.4357656515810553
89	0.23869553868549848	0.0019169737716229396	0.26661288987153275	0.4945988001292036	-4.8220751913331314e-117	1.0163067222800283e-64	4.781265575988844	21.954080000000147	52.484353060509406	11.787491452355475	0.29375816184842996	0.178904218812568	0.4654835833415565	4.788854532960757	8.018604717372224e-05	0.0006150595718215769	2.5482408064185554e-06	2.3677830311621804e-08	0.837185067476726	-4.712116580912839e-111	0.5082766575324023	0.0944270670892356	3.3824882547932673
90	0.23775866858568503	0.00183817991286381	0.25346732382137344	0.47668030498342057	6.030480801191388e-119	3.990736649249311e-67	4.775005138013227	21.954080000000147	52.478079298013476	11.787204796622921	0.2937582064647113	0.1788046747993238	0.4654835833415565	4.788854532960757	8.01414308924806e-05	0.0006150595718215769	2.2574761690593976e-06	2.0691647979940395e-08	0.8180635221413327	-1.2041402970311503e-112	0.5021157635700306	0.0931582436097534	3.3305701113712645
91	0.2368590413391827	0.001763617204210216	0.24097879766397787	0.45959436021596295	-3.5074981612962154e-119	8.842351109762941e-68	4.768828606048083	21.954080000000147	52.47211545383198	11.786931722337222	0.2937582488589133	0.1787100884984522	0.4654835833415565	4.788854532960757	8.009903669052146e-05	0.0006150595718215769	2.0031471060800725e-06	1.811160332091477e-08	0.7993786885669518	-9.054363750009225e-114	0.4960338179057568	0.09190667787523571	3.2799640958728724
92	0.23599471342240594	0.0016930142606276517	0.22911359247643107	0.44329618421630096	-9.704846402621405e-118	1.1582092826782565e-67	4.762734706688603	21.954080000000147	52.46644598219495	11.786671603702471	0.29375828914422836	0.1786202073646797	0.4654835833415565	4.788854532960757	8.005875137539284e-05	0.0006150595718215769	1.7803272544925485e-06	1.5878824246216463e-08	0.7811205969103301	-2.2314157171969726e-112	0.4900297996800473	0.09067226212874624	3.230625247478135
93	0.2351638629540533	0.0016261194569607302	0.21783980999120803	0.42774358494290404	-5.437526392696937e-117	9.424377941243535e-69	4.756722188334417	21.954080000000147	52.46105614028321	11.786423841954095	0.2937583274278374	0.17853479226536917	0.4654835833415565	4.788854532960757	8.002046776627441e-05	0.0006150595718215769	1.5848003723443781e-06	1.3943454726213521e-08	0.7632795043305272	-9.465831057314413e-113	0.48410269642517306	0.08945487597681852	3.182510642107025
94	0.23436478103352912	0.0015626993484696707	0.2071272649094943	0.41289681173532555	-1.575663883407771e-118	-4.0195493093118695e-69	4.7507898208155	21.954080000000147	52.45593194446342	11.786187864382542	0.29375836381125287	0.17845361671485294	0.4654835833415565	4.788854532960757	7.998408435080074e-05	0.0006150595718215769	1.4129523106989975e-06	1.2263207151018072e-08	0.7458458899195195	-1.2258943974081307e-113	0.47825150445677167	0.08825438772215984	3.135579273929667
95	0.23359586373931218	0.0015025372238582615	0.19694738434913991	0.3987184140106193	-2.3705049238612295e-119	1.2778524186162707e-68	4.744936395020092	21.954080000000147	52.45106012905298	11.785963123368449	0.2937583983906405	0.17837646615615285	0.4654835833415565	4.788854532960757	7.994950496312359e-05	0.0006150595718215769	1.2616799813834178e-06	1.0802155180689157e-08	0.7288104497199075	-1.948964810483218e-114	0.47247522922006363	0.08707065559400293	3.0897919448792024
96	0.23285560476404327	0.0014454317847204948	0.1872731142383076	0.3851731072854221	3.6439537468245344e-118	-8.669001059624113e-69	4.739160722526375	21.954080000000147	52.44642810760046	11.785749095435612	0.2937584312571207	0.1783031372893776	0.4654835833415565	4.788854532960757	7.991663848289488e-05	0.0006150595718215769	1.1283149251658549e-06	9.529728663191021e-09	0.7121640918484913	-1.0213600741605341e-113	0.4667728855931223	0.08590352887853152	3.045111161986646
97	0.23214258861507478	0.0013911959362245486	0.17807883187652046	0.3722276460595305	6.365473922398876e-119	-1.1315557570440053e-69	4.733461635237591	21.954080000000147	52.442023936422565	11.785545280322292	0.29375846249705057	0.1782334374418283	0.4654835833415565	4.788854532960757	7.988539855294417e-05	0.0006150595718215769	1.0105588186594603e-06	8.419873943489939e-09	0.6958979317169816	-3.1625047964487177e-114	0.46114349815188943	0.08475284895956235	3.0015010417022543
98	0.23145548433938648	0.0013396556809878793	0.16934026424437687	0.35985070346640535	2.218994786164021e-120	3.2796779272728e-69	4.727837985020966	21.954080000000147	52.43783628027347	11.785351200073151	0.2937584921922889	0.17816718397728526	0.4654835833415565	4.788854532960757	7.9855703314517e-05	0.0006150595718215769	9.064290712890038e-07	7.45035195653651e-09	0.6800032873510374	3.061722859203906e-116	0.45558610139980804	0.08361845027500758	2.958927220733925
99	0.2307930397261165	0.0012906491052287567	0.16103441157349715	0.34801275741985915	9.649744828065254e-120	-2.1657619230466445e-68	4.72228864335068	21.954080000000147	52.43385437998938	11.785166398153065	0.29375852042044476	0.17810420374139516	0.4654835833415565	4.788854532960757	7.982747515869369e-05	0.0006150595718215769	8.142128122820744e-07	6.602150295778661e-09	0.664471674806583	1.7412840699746167e-114	0.45009973996541247	0.08250016119598225	2.9173567728747183
100	0.2301540759554611	0.001244025451006299	0.15313947588012017	0.3366859831848051	-2.58008685432144e-119	5.476584026242354e-68	4.716812500955551	21.954080000000147	52.43006802202384	11.784990438585192	0.29375854725511025	0.17804433254138843	0.4654835833415565	4.788854532960757	7.980064049319531e-05	0.0006150595718215769	7.324279823911344e-07	5.8589903096655475e-09	0.6492948036883192	-5.907571487829681e-114	0.44468346877029113	0.08139780483296874	2.8767581314729367
