time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
40500.0.	0.30627858588579904	2.3430365461991363	7.297205694305333e-05	4.420000676696731	4.429901502073998	0.539898457996645	0.460101542003353	2.526818347890162e-06	14.947565872731523	0.052434127220477	5.013703603796061e-07	2.3427217977047722e-08	4.4963680947728055e-10	0.00029987659479700004	1.91686702656921e-07	1.191187702575416e-06	0.11408259372175202	0.061736191903748	0.48944657233855304	0.5105534276614461	0.38674395005017304	0.6517344070500031	0.000885477538211	0.044270026181411	0.6125570300416361	0.299993554533516	6.445466275827156e-06	0.015839195026566	0.032586549433511004	0.007087978493773001	0.136889844956699	0.35436710657409604
41400.0.	0.30737346095348	2.342724777857638	7.268325324957057e-05	4.403524201066012	4.412369165079756	0.539898505590495	0.46010149440950304	1.830855679056291e-06	14.947565877273252	0.05243412267875001	5.015190067980509e-07	2.343390688704445e-08	4.4963654627167307e-10	0.00029987655849300003	1.915143368784895e-07	1.190116653934955e-06	0.11398000997490201	0.061680682018081	0.48944661628573405	0.5105533837142651	0.38663731014829	0.651927262888202	0.0008824710324090001	0.044119700542629	0.614746780350055	0.299993554535521	6.445464271253621e-06	0.015834491140552	0.032596192185561	0.007090306747669001	0.13701421932500701	0.35448351055672
42300.0.	0.308159867167747	2.340809645886309	7.244028720548292e-05	4.390642066353758	4.397619499474453	0.5398985507605181	0.46010144923948004	1.326582308669534e-06	14.94756588158675	0.052434118365256	5.017102073750511e-07	2.3442510713746933e-08	4.496362944610603e-10	0.00029987651179700004	1.913421056002265e-07	1.189046420621753e-06	0.11387750628336601	0.06162521444179601	0.489446658049043	0.510553341950956	0.38654596960979204	0.652085602973906	0.0008803042049380001	0.04401135883307	0.6163195929927481	0.29999355453743903	6.445462353465731e-06	0.015828447788884002	0.032604109159898004	0.007092442279851001	0.137108903401399	0.35459027992471004
43200.0.	0.30862284310346	2.337951679123937	7.226093858047213e-05	4.381986511136599	4.3867318512047	0.539898593841577	0.46010140615842104	9.612011704724248e-07	14.947565885703481	0.052434114248521006	5.019384724217266e-07	2.345278242375996e-08	4.496360524879318e-10	0.000299876456048	1.911700143637636e-07	1.18797704271628e-06	0.11377508594322801	0.061569791237545	0.489446697929436	0.510553302070563	0.38648042229678603	0.652206871993915	0.000879021882778	0.043947242412415	0.617245545081434	0.299993554539282	6.445460510601296e-06	0.015821241019125	0.032610172590059	0.007094262946494001	0.137170509117428	0.354681307638792
44100.0.	0.308790427148567	2.334752721651419	7.215054177100393e-05	4.37751757399951	4.380030048534158	0.5398986351207951	0.46010136487920306	6.964571169686194e-07	14.947565889650457	0.052434110301544004	5.021990370189864e-07	2.346450759798909e-08	4.496358190117257e-10	0.00029987639241000003	1.90998067146094e-07	1.186908549021617e-06	0.11367275131993002	0.061514413887525	0.48944673618517404	0.510553263814825	0.38644521412478106	0.652293489553442	0.00087855266739	0.043923781358967004	0.6175807133634941	0.29999355454106	6.4454587324504294e-06	0.01581302400047	0.032614503454672004	0.00709571617573	0.137200473570768	0.35475396502892304
45000.0.	0.308719274973415	2.331698699396621	7.210482770261753e-05	4.376711825614269	4.3772549251666995	0.539898674844831	0.46010132515516805	5.046316324582092e-07	14.947565893450882	0.052434106501117	5.024877633220962e-07	2.3477500035390882e-08	4.496355928769067e-10	0.00029987632189400003	1.90826266790553e-07	1.185840960169775e-06	0.11357050410462201	0.061459083453367	0.48944677303828205	0.510553226961718	0.38644003108671005	0.652351240162596	0.0008787482170420001	0.043933558586066006	0.6174384091614621	0.29999355454278204	6.445457010212439e-06	0.015803929988247003	0.032617390977172	0.007096806165887001	0.137203600492828	0.35480846177603204
45900.0.	0.30848058305561205	2.329132173078758	7.211299784080868e-05	4.378749312228511	4.377750933683082	0.5398987132259381	0.46010128677406004	3.656407239914976e-07	14.947565897124738	0.052434102827261006	5.028010565091838e-07	2.3491597970694553e-08	4.4963537308612315e-10	0.000299876245379	1.906546153190945e-07	1.18477429087245e-06	0.113468345499902	0.06140380069198	0.48944680867993806	0.510553191320061	0.38646102982039304	0.652387748103285	0.0008794198238680001	0.043967138696259005	0.6169610254222431	0.29999355454445603	6.445455336291378e-06	0.015794074906628	0.032619216369488	0.007097578273293	0.13718663745273002	0.35484706537052
46800.0.	0.308147840471722	2.327249029694868	7.216065143861633e-05	4.382682130587677	4.380643849288498	0.539898750447044	0.46010124955295406	2.649321414707356e-07	14.947565900689252	0.052434099262748	5.03135792358101e-07	2.3506660815394342e-08	4.4963515877755455e-10	0.00029987616362600004	1.9048311415855789e-07	1.183708551551867e-06	0.11336627635439502	0.06134856613949	0.48944684327499804	0.510553156725001	0.38650219803318003	0.6524111487305181	0.000880369894988	0.044014642039376	0.616295540298996	0.299993554546088	6.445453704123514e-06	0.015783559598072	0.032620386397378	0.007098103085702001	0.137157011033783	0.35487330484329105
47700.0.	0.30778736727000705	2.326112934073674	7.223233979747405e-05	4.387574637853216	4.38499583062656	0.539898786666011	0.460101213333988	1.919617673273779e-07	14.947565904159292	0.052434095792708	5.034892547586314e-07	2.352256634582801e-08	4.4963494920572924e-10	0.00029987607730000003	1.903117643046148e-07	1.182643749522438e-06	0.11326429726027201	0.06129338017206801	0.48944687696579803	0.5105531230342021	0.38655660206987	0.652429026261615	0.0008814168359570001	0.044066988886466006	0.61557459389455	0.299993554547684	6.445452108031247e-06	0.015772471782028	0.032621280270078004	0.007098461845637001	0.13712179785734502	0.354891241981725
48600.0.	0.30745206791255003	2.3256812953369312	7.23136089793983e-05	4.39260909990265	4.38992942604191	0.539898822019229	0.46010117798077005	1.390896548485445e-07	14.947565907547714	0.05243409240428801	5.038590817326524e-07	2.353920827410943e-08	4.4963474372523193e-10	0.00029987598697700003	1.901405664405595e-07	1.1815798898469608e-06	0.113162408623904	0.061238243049988005	0.48944690987536804	0.510553090124631	0.386617427619311	0.6524476600327711	0.000882412431122	0.044116768448965005	0.614903995143337	0.29999355454924903	6.445450543099022e-06	0.015760887760153	0.032622211953238	0.007098734311108	0.137086978159595	0.35490486440080404
49500.0.	0.307178363533312	2.325837046011309	7.23924511203523e-05	4.397153704307085	4.394715677871197	0.5398988566246631	0.46010114337533503	1.007801311440004e-07	14.947565910865633	0.052434089086370005	5.042432187546108e-07	2.355649414757176e-08	4.4963454177682396e-10	0.00029987589316	1.899695210233815e-07	1.180516975956994e-06	0.113060610717054	0.061183154949568004	0.48944694211016004	0.5105530578898391	0.38667875632980003	0.652471593215419	0.000883251450974	0.044158719246924	0.614356586325275	0.299993554550787	6.445449005067615e-06	0.015748873900585002	0.032623408604765	0.007098989710180001	0.137056989454482	0.354917633292668
50400.0.	0.30698590004297804	2.3264213148915083	7.246013967766275e-05	4.400793323361186	4.398824827330745	0.5398988905844371	0.46010110941556204	7.302221609839739e-08	14.947565914122679	0.052434085829325	5.046398783473743e-07	2.357434353059997e-08	4.4963434287559654e-10	0.000299875796284	1.8979862834613148e-07	1.1794550101023611e-06	0.11295890371397901	0.061128115986299005	0.489446973762358	0.5105530262376421	0.38673605412486806	0.6525035064519731	0.0008838739659290001	0.044189844798106004	0.613971659273572	0.29999355455230203	6.445447490243904e-06	0.01573648792974	0.032625004256575	0.007099281063051001	0.13703456711195902	0.35493219953779304
51300.0.	0.30687938615471505	2.327263064525882	7.251148352940233e-05	4.403327128753734	4.401941739789127	0.539898923987028	0.46010107601297	5.2909675581807186e-08	14.947565917327196	0.052434082624809	5.050475050810804e-07	2.359268642959548e-08	4.496341466008265e-10	0.000299875696729	1.896278885831085e-07	1.178393993676847e-06	0.11285728771830202	0.061073126231614004	0.48944700491185406	0.510552995088145	0.38678637923879405	0.6525443477991131	0.000884261592989	0.044209225950978	0.613758631424825	0.299993554553797	6.445445995423617e-06	0.01572378005645	0.032627046311664	0.0070996427731900005	0.137020829354518	0.35495028325751904
52200.0.	0.306851805452507	2.328202932984505	7.254459254491918e-05	4.404740407327227	4.403951673069219	0.539898956909151	0.46010104309084704	3.833674078584315e-08	14.947565920486419	0.05243407946558801	5.054647452305229e-07	2.3611461927572923e-08	4.4963395258727987e-10	0.00029987559482600004	1.894573018226022e-07	1.177333927454197e-06	0.11275576278248702	0.061018185725029005	0.489447035627936	0.510552964372063	0.38682834736209404	0.652593646828453	0.0008844294609530001	0.044217619145118	0.613703469954825	0.29999355455527504	6.44544451782508e-06	0.015710793950117	0.032629511249033	0.007100091049640001	0.137015541922498	0.354972694916574
53100.0.	0.30688825870221703	2.329109782137257	7.256029080518936e-05	4.405159915347784	4.404904655771983	0.539898989417361	0.460101010582638	2.7777635714445462e-08	14.947565923606623	0.052434076345383	5.05890420454282e-07	2.3630616999733524e-08	4.496337605177378e-10	0.000299875490864	1.892868680906168e-07	1.176274811759097e-06	0.11265432892195101	0.06096329448295101	0.48944706597073107	0.510552934029268	0.386861913370847	0.652649930269346	0.0008844159125080001	0.04421694151522	0.61377637640033	0.29999355455673704	6.4454430550323306e-06	0.015697567591772002	0.032632325405707	0.007100626466631001	0.137017487113095	0.35499946328572
54000.0.	0.30696979874394303	2.329889669983978	7.256133320561097e-05	4.404802422035029	4.404967929657583	0.539899021569431	0.460100978430567	2.012682951309644e-08	14.947565926693263	0.052434073258743004	5.063235049497533e-07	2.36501054854522e-08	4.496335701165677e-10	0.000299875385092	1.891165873680607e-07	1.175216646591077e-06	0.11255298612529101	0.060908452505049004	0.489447095992442	0.510552904007557	0.38688804021003903	0.652711160538333	0.00088427183888	0.044209737623519006	0.613939456443871	0.29999355455818705	6.445441604946118e-06	0.015684134014499	0.032635386903106	0.00710123783747	0.137024864300264	0.355030029117099
54900.0.	0.30707678347973805	2.330487979768581	7.25515741774251e-05	4.403924846207156	4.404375485374617	0.53989905341554	0.46010094658445805	1.458328816799147e-08	14.947565929751068	0.052434070200934005	5.067631056153015e-07	2.366988719558396e-08	4.496333811441786e-10	0.000299875277728	1.8894645960320062e-07	1.17415943171428e-06	0.11245173436168601	0.06085365977887801	0.48944712573841703	0.510552874261582	0.38690832462211405	0.6527751339787741	0.0008840511431570001	0.044198702625779004	0.6141534258895921	0.299993554559627	6.445440165741685e-06	0.015670521947582002	0.03263858555894	0.0071019065896240005	0.137035662034582	0.35506346388049104
55800.0.	0.307191455548163	2.330886140120024	7.253520880778302e-05	4.402782104043219	4.403381993335724	0.5398990849992841	0.46010091500071404	1.056660680969624e-08	14.94756593278416	0.052434067167841006	5.072084448162585e-07	2.368992713694203e-08	4.496331933922381e-10	0.000299875168963	1.88776484720687e-07	1.1731031667225048e-06	0.11235057358627001	0.060798916283224	0.48944715524806104	0.5105528447519381	0.38692463855708104	0.6528397972702901	0.000883803288553	0.044186309684023005	0.6143827700129401	0.29999355456105703	6.445438735832357e-06	0.015656756376853	0.032641818707628	0.007102610954227001	0.137047960841126	0.35509867922424304
56700.0.	0.307299629851836	2.331094715274425	7.251616638432951e-05	4.401596129809277	4.40222598783274	0.539899116358558	0.46010088364144003	7.656241732628171e-09	14.94756593579611	0.052434064155889006	5.076588454073329e-07	2.3710194838313422e-08	4.496330066795408e-10	0.00029987505896100005	1.8860666262809238e-07	1.172047851086335e-06	0.11224950374401702	0.060744221990532005	0.489447184555634	0.510552815444366	0.38693882819915704	0.652903462728186	0.000883568344593	0.044174562275944004	0.614599118616412	0.299993554562479	6.4454373138380395e-06	0.015642859032142003	0.032645001965245	0.00710332948046	0.137060146004258	0.35513460268414404
57600.0.	0.30739151188915803	2.331144661676259	7.24976945163571e-05	4.40053708092845	4.401104620459952	0.5398991475263131	0.46010085247368604	5.5474797656564196e-09	14.947565938790033	0.052434061161967006	5.081137177116752e-07	2.3730663764523082e-08	4.4963282084843334e-10	0.000299874947868	1.8843699322064918e-07	1.1709934841872931e-06	0.11214852477256501	0.060689576868665	0.48944721369092503	0.5105527863090751	0.38695249392427905	0.6529649220339291	0.0008833744945980001	0.044164869568631006	0.614782882693604	0.29999355456389404	6.445435898558044e-06	0.015628848811280002	0.032648074916037	0.007104043602826001	0.13707102720223802	0.355170306041516
58500.0.	0.30746177087193605	2.331078316834187	7.248213616427076e-05	4.399715848342556	4.400160124381117	0.5398991785312071	0.46010082146879105	4.019535017973287e-09	14.94756594176863	0.052434058183371005	5.085725481976897e-07	2.3751310806895863e-08	4.496326357617193e-10	0.000299874835808	1.882674763846827e-07	1.169940065342574e-06	0.11204763660425	0.060634980882173006	0.489447242679849	0.510552757320151	0.386966857657256	0.6530234712956211	0.000883237656852	0.044158027477149	0.6149234006649821	0.299993554565303	6.445434488947454e-06	0.015614742148921001	0.032651002365459	0.007104739186315	0.137079874793788	0.35520508257994804
59400.0.	0.307509050414907	2.330941308715603	7.247087614150645e-05	4.399185785057812	4.399476566712924	0.539899209398176	0.460100790601823	2.9124327520285662e-09	14.947565944734254	0.052434055217745	5.090348896297179e-07	2.377211584004194e-08	4.4963245129998044e-10	0.00029987472289	1.8809811200009807e-07	1.168887593822981e-06	0.111946839167592	0.060580433993219	0.48944727154495404	0.5105527284550461	0.38698271111466304	0.653078867967373	0.0008831627016980001	0.044154279519140006	0.615017959757285	0.299993554566708	6.445433084096781e-06	0.015600553337346001	0.032653772186173005	0.007105407126268001	0.137086390385973	0.355238477079975
60300.0.	0.307535120563662	2.330776144076689	7.246441865772508e-05	4.398950993450677	4.399084555984838	0.539899240148916	0.46010075985108306	2.110260141324898e-09	14.947565947688956	0.052434052263043006	5.095003524988482e-07	2.379306133624742e-08	4.4963226735925216e-10	0.00029987460921000004	1.879288999421829e-07	1.1678360688659091e-06	0.11184613238836401	0.060525936162247	0.48944730030586403	0.5105526996941361	0.38700043001642703	0.653131242884052	0.0008831456939930001	0.044153428937618006	0.61507010005961	0.299993554568109	6.4454316832142045e-06	0.015586294805498	0.03265639091981	0.007106043177905001	0.137090632588662	0.355270277299003
61200.0.	0.30754386583701704	2.330617825415207	7.246255184921191e-05	4.398978441797221	4.398971230291813	0.539899270802314	0.460100729197685	1.5290302792271652e-09	14.947565950634516	0.052434049317480004	5.099685975659976e-07	2.3814132029916532e-08	4.4963208384900605e-10	0.000299874494851	1.877598400829127e-07	1.166785489684762e-06	0.11174551619036902	0.060471487348468	0.48944732897965904	0.5105526710203411	0.38702003525058104	0.6531809897589781	0.0008831766225320001	0.044154975172250005	0.615087590608233	0.29999355456950705	6.445430285610265e-06	0.015571977361686001	0.032658878251887	0.0071066472382030005	0.137092918629712	0.35530047806999204
62100.0.	0.307540273890041	2.330491505696553	7.246455666801675e-05	4.399211457371574	4.399092938303488	0.539899301374814	0.46010069862518505	1.1078888090667641e-09	14.94756595357249	0.052434046379505	5.104393293718036e-07	2.3835314625519934e-08	4.496319006904008e-10	0.000299874379884	1.875909322918971e-07	1.165735855475766e-06	0.111644990496001	0.060417087510206004	0.48944735758121405	0.5105526424187861	0.38704128137050003	0.6532286512184571	0.000883242163884	0.044158252051239	0.6150804067126531	0.29999355457090204	6.445428890684484e-06	0.015557610404686001	0.032661261313563006	0.007107222309642	0.137093719894646	0.355329229493812
63000.0.	0.307529547362808	2.330411940459653	7.246942356493249e-05	4.3995826270443175	4.399388393395024	0.539899331880731	0.46010066811926803	8.027425159139164e-10	14.947565956504228	0.052434043447766004	5.109122905871232e-07	2.385659754336975e-08	4.496317178147633e-10	0.00029987426437300005	1.874221764370655e-07	1.1646871654229161e-06	0.11154455522665802	0.06036273660515701	0.48944738612347705	0.5105526138765231	0.387063754704396	0.653274815886684	0.000883328141868	0.044162550765054	0.615058953652983	0.29999355457229504	6.4454274979138506e-06	0.015543202107341001	0.032663569535902	0.007107773352878001	0.137093565469061	0.35535677957760403
63900.0.	0.30751641546166203	2.330384342680061	7.247604901992849e-05	4.400024713887999	4.399790604368395	0.539899362332535	0.46010063766746406	5.81642798069794e-10	14.947565959430909	0.052434040521086	5.113872570946192e-07	2.387797069829352e-08	4.496315351622678e-10	0.000299874148372	1.872535723851634e-07	1.1636394187015479e-06	0.111444210303032	0.06030843459057401	0.48944741461773006	0.510552585382269	0.387086966815229	0.6533200360299141	0.000883421465921	0.044167216785161	0.615032689842337	0.29999355457368604	6.44542610684272e-06	0.015528759576261	0.032665830532097005	0.0071083061948090005	0.137092963215422	0.35538341964152903
64800.0.	0.30750467824238104	2.330406178771362	7.248339350215322e-05	4.400478784211117	4.400236464678071	0.539899392741087	0.46010060725891305	4.2144067099934004e-10	14.94756596235356	0.052434037598438	5.118640337063413e-07	2.389942530692721e-08	4.496313526807867e-10	0.000299874031928	1.8708512000211242e-07	1.162592614480944e-06	0.11134395564532501	0.060254181423395003	0.48944744307379906	0.510552556926201	0.38711043325229805	0.6533647704541831	0.0008835114473250001	0.044171715675188	0.615009215392979	0.29999355457507604	6.4454247170740814e-06	0.015514288990713	0.032668067242364006	0.0071088266092480005	0.137092343436431	0.35540943835549504
65700.0.	0.307496979984104	2.330469448920771	7.249059164081084e-05	4.400899270728504	4.400673440528014	0.539899423115849	0.460100576884151	3.0536308497549964e-10	14.94756596527307	0.05243403467893001	5.123424504346888e-07	2.3920953719910442e-08	4.4963117032489583e-10	0.000299873915085	1.869168191532709e-07	1.161546751926201e-06	0.11124379117340401	0.060199977060345	0.48944747150024204	0.5105525284997581	0.38713373183057104	0.6534093531847941	0.0008835904910700001	0.044175667684421	0.614993818864035	0.29999355457646404	6.445423328261983e-06	0.015499795723424001	0.03267029636792	0.007109339637260001	0.13709202622656502	0.35543508775718
66600.0.	0.30749478109642703	2.330563052573207	7.249701336603046e-05	4.401256130720219	4.401063282513971	0.5398994534650651	0.46010054653493504	2.21256798601434e-10	14.94756596819022	0.052434031761783004	5.12822359244962e-07	2.39425492757528e-08	4.496309880550052e-10	0.000299873797877	1.86748669703623e-07	1.160501830199595e-06	0.11114371680691401	0.060145821458003006	0.48944749990452	0.51055250009548	0.38715653856669	0.6534539852390551	0.0008836542364120001	0.044178854775319	0.614989421075531	0.29999355457785304	6.445421940104904e-06	0.015485284445654002	0.032672527959613	0.007109849168708	0.137092210500045	0.35546056233007906
67500.0.	0.307498481549474	2.330674930436294	7.250228095543908e-05	4.401534567774535	4.401383060445099	0.539899483795919	0.46010051620408005	1.603159430069399e-10	14.947565971105686	0.052434028846318	5.133036312270914e-07	2.396420617356307e-08	4.496308058366042e-10	0.000299873680335	1.865806715179152e-07	1.159457848461568e-06	0.11104373246535701	0.060091714572856	0.48944752829313304	0.510552471706867	0.38717864255334905	0.6534987446825831	0.0008837012676150001	0.044181206160917	0.6149968219684421	0.29999355457924004	6.4454205523400034e-06	0.015470759218570001	0.032674765920731	0.007110357769828	0.13709298056628302	0.35548599038183204
68400.0.	0.30750764224633903	2.3307937792173252	7.250625101609524e-05	4.401732964562268	4.401624069508383	0.5398995141146751	0.46010048588532404	1.161600535877853e-10	14.94756597402006	0.052434025931945	5.137861541322767e-07	2.3985919362199088e-08	4.496306236396059e-10	0.000299873562489	1.864128244607553e-07	1.1584148058714449e-06	0.11094383806815601	0.06003765636133	0.48944755667174805	0.510552443328252	0.38719994327983803	0.65354360913241	0.000883732538519	0.044182769533214004	0.615015143349516	0.29999355458062804	6.445419164738141e-06	0.015456223572732	0.032677009132154	0.007110866715689001	0.137094325020702	0.355511435666302
69300.0.	0.30752125240002803	2.330910238547195	7.250897244330662e-05	4.401859730827568	4.401789278072197	0.539899544426789	0.46010045557321005	8.416603986125734e-11	14.947565976933856	0.052434023018147	5.142698302273265e-07	2.400768444371415e-08	4.4963044143777486e-10	0.000299873444361	1.862451283966849e-07	1.157372701587946e-06	0.11084403353469201	0.059983646779824006	0.48944758504530306	0.510552414954697	0.38722043516241506	0.653588484807609	0.0008837506536860001	0.0441836751202	0.6150423636451311	0.29999355458201604	6.445417777099504e-06	0.015441680577212001	0.032679252904873	0.0071113761718010005	0.137096162525044	0.355536906462715
70200.0.	0.30753799856380304	2.331017539208991	7.251063157021619e-05	4.401929727077066	4.401889997887921	0.539899574737022	0.460100425262977	6.098415115290253e-11	14.947565979847528	0.052434020104475	5.147545744256314e-07	2.402949758925165e-08	4.496302592082305e-10	0.000299873325972	1.8607758319023058e-07	1.156331534769565e-06	0.11074431878433601	0.059929685784723005	0.48944761341810505	0.5105523865818951	0.387240184413141	0.6536332369090371	0.000883759130562	0.044184098794298	0.615075855961987	0.29999355458340404	6.445416389249825e-06	0.015427132899721	0.032681490498971004	0.0071118854649250005	0.137098369573551	0.35556236911474104
71100.0.	0.307556502055913	2.331111670317399	7.251149447090569e-05	4.401960809872763	4.401942381495522	0.5398996050495241	0.46010039495047506	4.418726006321221e-11	14.947565982761464	0.052434017190538	5.152403126590326e-07	2.4051355465779962e-08	4.49630076931014e-10	0.00029987320734	1.859101887059418e-07	1.155291304574838e-06	0.110644693736477	0.059875773332416005	0.48944764179391104	0.510552358206089	0.387259303020262	0.6536777172677231	0.0008837617379510001	0.044184228995734	0.6151128629365941	0.29999355458479204	6.445415001037103e-06	0.015412582858889001	0.032683714506034	0.007112393387327	0.137100806339673	0.35558776324225505
72000.0.	0.30757550385917604	2.331191167317469	7.251185420784527e-05	4.401970891070051	4.401964219788176	0.5398996353679131	0.46010036463208603	3.201674394054461e-11	14.94756598567601	0.05243401427599301	5.157269804594846e-07	2.4073255172267908e-08	4.4962989458871016e-10	0.000299873088481	1.8574294480841842e-07	1.154252010162543e-06	0.11054515831052901	0.059821909379305004	0.48944767017599505	0.510552329824005	0.387277923758063	0.6537217865711901	0.0008837619723890001	0.04418424055145	0.615150866534477	0.29999355458618104	6.445413612328694e-06	0.015398032469750002	0.032685917960471	0.007112898488767	0.137103337927887	0.35561301633941805
72900.0.	0.30759398782622005	2.331256643202819	7.251198822450324e-05	4.401975740036184	4.401972355459421	0.5398996656953491	0.46010033430465	2.319835832970817e-11	14.947565988591462	0.052434011360543	5.16214521723432e-07	2.4095194184082402e-08	4.4962971216612244e-10	0.00029987296940900003	1.855758513623295e-07	1.15321365069184e-06	0.11044571242595101	0.059768093881809	0.48944769856721704	0.5105523014327831	0.387296179021199	0.6537653298312961	0.0008837627013300001	0.044184276834159	0.615187834460705	0.29999355458757004	6.445412223008868e-06	0.015383483483291	0.032688095112895	0.007113399323607001	0.137105849603147	0.355638056129553
73800.0.	0.30761124289026404	2.331310185626066	7.251212850883549e-05	4.401987607981203	4.401980871730608	0.5398996960345851	0.460100303965414	1.6808824476121478e-11	14.947565991508077	0.052434008443926004	5.167028876353381e-07	2.411717030454764e-08	4.496295296499828e-10	0.000299872850135	1.854089082324293e-07	1.152176225322375e-06	0.11034635600225101	0.059714326796376005	0.48944772697006905	0.510552273029931	0.387314185096202	0.6538082649292161	0.000883765974129	0.044184440311697	0.6152223445814891	0.29999355458896004	6.445410832976573e-06	0.015368937420853001	0.032690241857375	0.007113894634282	0.137108255674698	0.35566281973818903
74700.0.	0.30762687224245605	2.331354727704257	7.251244491376898e-05	4.402014632425564	4.402000079797308	0.5398997263880261	0.46010027361197203	1.2179162691320271e-11	14.947565994426085	0.052434005525916004	5.171920357298363e-07	2.413918162274243e-08	4.496293470287074e-10	0.000299872730671	1.8524211528356562e-07	1.15113973321435e-06	0.110247088958992	0.05966060807948	0.489447755386729	0.5105522446132711	0.38733203240429204	0.6538505449633301	0.0008837729810250001	0.04418479049606901	0.6152536032789071	0.29999355459035104	6.445409442143578e-06	0.015354395604048	0.032692355848835	0.0071143834649490005	0.13711050257092902	0.35568725937552603
75600.0.	0.30764076187119704	2.331393476021929	7.25130403101861e-05	4.402060895134599	4.402036224588238	0.539899756757773	0.46010024324222504	8.824650651350861e-12	14.947565997345688	0.052434002606315006	5.176819290746362e-07	2.4161226476731378e-08	4.496291642921758e-10	0.000299872611024	1.850754723806881e-07	1.150104173528583e-06	0.1101479112158	0.05960693768762901	0.48944778381909704	0.5105522161809031	0.38734978138228604	0.6538921556970361	0.0008837841273000001	0.044185347651376	0.61528138252956	0.29999355459174204	6.445408050432814e-06	0.015339859180781	0.032694436375439	0.007114865209277001	0.13711256721418802	0.35571134472575705
76500.0.	0.307653022650045	2.331429451023623	7.251395514109649e-05	4.4021269595388155	4.402091761238813	0.539899787145659	0.46010021285434005	6.394073311286494e-12	14.947566000267054	0.052433999684949	5.181725355586255e-07	2.418330342152973e-08	4.4962898143154563e-10	0.000299872491203	1.8490897938885423e-07	1.149069545426545e-06	0.110048822692363	0.059553315577365006	0.48944781226883305	0.5105521877311671	0.38736746306491404	0.653933109668827	0.000883799184164	0.044186100338109005	0.6153059040804121	0.29999355459313504	6.44540665777693e-06	0.015325329147885002	0.032696484064105004	0.007115339603345001	0.13711445209380901	0.355735062592457
77400.0.	0.307663919767217	2.331465167178099	7.251517842159009e-05	4.402210699779077	4.402166022866019	0.5398998175532851	0.460100182446714	4.63295093770627e-12	14.947566003190333	0.052433996761667004	5.186638272716096e-07	2.4205411201192023e-08	4.4962879843908507e-10	0.000299872371215	1.847426361732316e-07	1.148035848070381e-06	0.10994982330843601	0.059499741705262	0.48944784073738806	0.510552159262613	0.387385083098002	0.653973438533609	0.000883817478418	0.044187014896262006	0.6153276983078011	0.29999355459452903	6.445405264117044e-06	0.015310806370795	0.032698500497565	0.0071158066785350004	0.137116178479973	0.355758414543479
78300.0.	0.30767380131745203	2.331502456264772	7.251666220022432e-05	4.402308246062248	4.402256098474382	0.539899847982051	0.460100152017948	3.356895260069325e-12	14.947566006115665	0.052433993836336006	5.191557799638873e-07	2.4227548724493308e-08	4.496286153080323e-10	0.000299872251065	1.845764425991023e-07	1.147003080622942e-06	0.10985091298384	0.059446216027934005	0.48944786922602906	0.510552130773972	0.387402627818755	0.654013185018521	0.0008838380879210001	0.044188045218805004	0.615347461401152	0.29999355459592403	6.445403869401654e-06	0.015296291600678	0.032700487812164	0.007116266690358	0.137117779078677	0.355781413352506
79200.0.	0.30768303496868005	2.331542418840577	7.25183368388209e-05	4.402414901626979	4.402357760543682	0.539899878433182	0.460100121566817	2.4323041488228998e-12	14.94756600904316	0.052433990908842	5.196483725753812e-07	2.424971504374006e-08	4.4962843203246917e-10	0.000299872130759	1.844103985318639e-07	1.1459712422477878e-06	0.10975209163846801	0.05939273850203	0.48944789773586406	0.510552102264136	0.38742007113591403	0.6540523955705401	0.0008838600176040001	0.044189141552227	0.615365928696321	0.299993554597319	6.4454024735856895e-06	0.015281785489310001	0.032702448330239005	0.007116720038011001	0.137119291164283	0.355804078977333
80100.0.	0.307691958363552	2.331585477146002	7.252012504239926e-05	4.402525926955558	4.402466316740524	0.5398999089077481	0.46010009109225103	1.762373566656624e-12	14.947566011972919	0.052433987979083004	5.201415868253625e-07	2.4271909336308213e-08	4.496282486072129e-10	0.00029987201030200005	1.8424450383703101e-07	1.1449403321092059e-06	0.109653359192279	0.059339309084238005	0.48944792626786504	0.5105520737321361	0.387437381168445	0.65409111441467	0.0008838823395560001	0.044190257500884005	0.6153837754786351	0.299993554598716	6.445401076629677e-06	0.015267288602036001	0.032704384263031	0.0071171671868250005	0.137120750903955	0.355826434682584
