	AC_PKA_cyto_mem	AC_active_cyto_mem	AC_cyto_mem	AMP_cyto	ATP_cyto	BAR_G_cyto_mem	BAR_cyto_mem	B_Raf_active_cyto	B_Raf_cyto	GRK_bg_cyto	GRK_cyto	G_GDP_cyto	G_a_s_cyto	G_protein_cyto	MAPK_active_cyto	MAPK_cyto	MEK_active_cyto	MEK_cyto	PDE4_P_cyto	PDE4_cyto	PDE_high_km_cyto	PKA_cyto	PP2A_cyto	PP_PDE_cyto	PTP_PKA_cyto	PTP_PP_cyto	PTP_cyto	R2C2_cyto	bg_cyto	c2_R2C2_cyto	c3_R2C2_cyto	cAMP_cyto	c_R2C2_cyto	iso_BAR_G_cyto_mem	iso_BAR_cyto_mem	iso_BAR_p_cyto_mem	iso_extra
45	0.0	255.77380553566528	44.22619446433467	3117486.8973592697	2902356.5839637476	0.5887179649530393	0.011723005069936156	101.24524594560023	19.154754054399806	0.16899623678233922	0.43300376321766093	0.7928561419665526	6.963180829846201	2089.560380694394	21.577977382770495	195.1420226172296	78.69940890325876	29.66059109674107	123.28461336669893	117.51538663330093	301.0	5.490434005938127	60.2	120.4	8.067210211450247	60.2	112.33278978854975	86.38758158995232	58.741801842163504	0.02098280867205335	0.08223739566346622	105.84949895908855	28.41876419977402	93.05538816833615	0.3364575846522747	0.0077132769887435825	5851.880793746045
46	0.0	255.79077989638697	44.20922010361299	3120520.9474811167	2899322.651054496	0.5887165614427652	0.01172313472737747	101.8866717259756	18.51332827402444	0.16901174347410755	0.4329882565258926	0.7931360127022063	6.966323171644109	2089.5536047229466	21.68658581144808	195.03341418855203	78.88829707695346	29.47170292304637	125.97085817346348	114.82914182653639	301.0	5.693479561868521	60.2	120.4	8.376594949971816	60.2	112.02340505002817	85.82134003756303	58.74860342014963	0.02128291405731637	0.08538230410773608	104.55031822102806	28.77851518240339	93.0551840056933	0.33644721893408047	0.007929079202612075	5851.88079145311
47	0.0	255.8044298699783	44.195570130021665	3123554.6564034936	2896288.5637849583	0.588715249999561	0.011722981879959744	102.48790988800683	17.912090111993216	0.16902412156043753	0.4329758784395627	0.7933596718784754	6.968810921428319	2089.5482087111523	21.791192144363684	194.92880785563645	79.06204819845482	29.297951801544997	128.56337223415588	112.23662776584396	301.0	5.896913992298552	60.2	120.4	8.686328129168087	60.2	111.71367187083189	85.26643240043452	58.75403244574204	0.02157580874959078	0.08864654020700936	103.75663308601784	29.1264312583103	93.05495835771431	0.3364585124427642	0.008144897963549861	5851.880788817387
48	0.0	255.81524473897522	44.18475526102472	3126588.6533091925	2893254.3581250715	0.588713872437841	0.01172303297329743	103.05199668821787	17.34800331178217	0.16903400108726643	0.4329659989127338	0.7935381572572565	6.970811984591946	2089.5439083533784	21.8923312319563	194.82766876804388	79.22247590768634	29.137524092313477	131.0637215047153	109.7362784952845	301.0	6.100904236777045	60.2	120.4	8.996313704958263	60.2	111.40368629504171	84.7216511292098	58.758365088557014	0.021862074698825867	0.09189652317899111	102.80184903718194	29.463686036135332	93.0547489124358	0.33645345226284123	0.0083607298903701	5851.880786429745
49	0.0	255.82392367565905	44.17607632434093	3129622.668594498	2890220.0631548236	0.5887125360879865	0.011722958877138928	103.5824874583939	16.817512541606146	0.16904189100751052	0.43295810899248977	0.7936807567740749	6.97240101531442	2089.5404850112163	21.9904303158467	194.72956968415346	79.37109217534982	28.988907824650003	133.4762236691884	107.32377633081137	301.0	6.305381540390708	60.2	120.4	9.306518668282019	60.2	111.09348133171795	84.18664590670389	58.76182461621282	0.022141550330307153	0.095166623739764	101.92627716933782	29.79066437883532	93.05452987171536	0.3364580611863707	0.008576572133305675	5851.880783890943
50	0.0	255.83083700237594	44.16916299762403	3132656.7202130817	2887185.701991488	0.5887111808174107	0.011722942134535716	104.08211099062967	16.317889009370383	0.16904819631684406	0.43295180368315617	0.7937947053101679	6.973674827919457	2089.537757681932	22.085856609723102	194.63414339027705	79.5091769011239	28.85082309887592	135.80400097647896	104.99599902352085	301.0	6.510336761914683	60.2	120.4	9.616904098042692	60.2	110.78309590195728	83.66089139754185	58.764588737388	0.022414528765099404	0.09845135446864546	101.08835930801328	30.107905957309722	93.05431574098458	0.33645771356097637	0.008792422502671227	5851.88078142132
51	0.0	255.8363291675713	44.16367083242865	3135690.8000208456	2884151.2912023496	0.5887098263329557	0.011722922863005629	104.55360330919511	15.846396690804948	0.1690532072415004	0.43294679275849984	0.7938852596462769	6.9746869093098285	2089.5355996952194	22.178888740127796	194.54111125987237	79.63773859043219	28.722261409567608	138.05081675982532	102.74918324017447	301.0	6.715769669876749	60.2	120.4	9.927449357803159	60.2	110.47255064219682	83.1441387572639	58.7667847952289	0.022680982929852593	0.10173947684336257	100.2794466199154	30.41567111308612	93.05410168520424	0.3364572862040098	0.009008279395947786	5851.880778948559
52	0.0	255.84071261200506	44.159287387994894	3138724.852266524	2881116.847039221	0.5887084722071534	0.011722902468154538	104.99935746447117	15.400642535528883	0.1690572085225105	0.4329427914774897	0.793957560625223	6.975494868414908	2089.533885806495	22.269833458269353	194.4501665417308	79.75785583963292	28.602144160366866	140.21976071501578	100.58023928498402	301.0	6.921615747752914	60.2	120.4	10.238110935631795	60.2	110.16188906436818	82.63587809993102	58.76853774291867	0.022942347584787633	0.10507421447703577	99.5386343389331	30.714489590254228	93.0538877380973	0.3364567459617797	0.009224141265775311	5851.880776474422
53	0.0	255.8441961698008	44.155803830199176	3141758.948211926	2878082.3803385254	0.5887071188614903	0.011722879861943043	105.42146521953545	14.978534780464607	0.1690603898652403	0.4329396101347599	0.7940150393293804	6.976136955218309	2089.5325325954395	22.35891049614689	194.36108950385326	79.87029823430017	28.48970176569962	142.31444037180705	98.48555962819275	301.0	7.127953555071374	60.2	120.4	10.548874293529769	60.2	109.85112570647021	82.13590532273385	58.76993083864264	0.023196991889409074	0.10837543749117025	98.7835463433156	31.004568692814185	93.05367376138868	0.33645623281833387	0.009440007069726914	5851.880773997709
54	0.0	255.84695997384205	44.15304002615792	3144792.992245236	2875047.900534598	0.5887057655133779	0.01172285716011599	105.82149361169138	14.57850638830868	0.16906291622748462	0.43293708377251555	0.7940606784363704	6.976646725673145	2089.5314674657407	22.446324932386553	194.2736750676136	79.97577025663244	28.38422974336734	144.3374733648187	96.4625266351811	301.0	7.334686191052449	60.2	120.4	10.859720130866139	60.2	109.54027986913384	81.64394797664659	58.77103648265047	0.023446444220155852	0.11171964897282081	98.10022383137388	31.286199739107975	93.0534599113811	0.33645559003732456	0.009655875908253656	5851.8807715208195
55	0.0	255.84915061284158	44.15084938715837	3147827.049088954	2872013.4151682784	0.5887044127762717	0.011722832742219736	106.20137243058608	14.198627569413993	0.16906491949311064	0.4329350805068895	0.7940968548129103	6.97705047768389	2089.530632459273	22.532249595347494	194.18775040465266	80.07491588019965	28.28508411980014	146.29197686617218	94.50802313382762	301.0	7.541867563607631	60.2	120.4	11.170620290498452	60.2	109.22937970950153	81.15969476019859	58.77191253557204	0.0236901067071824	0.1150484474270074	97.41604783984049	31.55969912205957	93.05324601551993	0.3364549919054566	0.009871747056291189	5851.88076904194
56	0.0	255.85088211816938	44.14911788183058	3150860.9621758666	2868978.9302700716	0.5887030599314406	0.011722808552276098	106.56178089911586	13.838219100884212	0.16906650499286546	0.4329334950071346	0.7941254731259539	6.977369837450845	2089.529981208214	22.616831534159807	194.10316846584035	80.1682534585329	28.191746541466895	148.17896560679984	92.62103439319998	301.0	7.74931645598608	60.2	120.4	11.481509116887848	60.2	108.91849088311214	80.68243780652249	58.77260522921784	0.02393152580286188	0.11850985433668763	96.88109126986821	31.825804357351867	93.05303222793114	0.3364542836496708	0.01008761993564063	5851.880766563278
57	0.0	255.8522478254356	44.14775217456435	3153895.089399585	2865944.4506688495	0.5887017075805041	0.011722782994905766	106.90613050957072	13.49386949042935	0.16906775679757832	0.43293224320242174	0.7941480590738247	6.977621603843659	2089.5294767536893	22.700221878960626	194.01977812103954	80.25635110012828	28.1036488998715	150.00607132346053	90.7939286765393	301.0	7.957438748754793	60.2	120.4	11.792436808504283	60.2	108.6075631914957	80.21254250597633	58.77315147120705	0.024162719925318953	0.12173814543693452	96.13251881783277	32.08411787990661	93.05281838393685	0.3364536313994487	0.010303494088461627	5851.880764083043
58	0.0	255.85332062964366	44.14667937035629	3156929.0050696805	2862909.980230208	0.5887003550599929	0.011722757858007398	107.23471821589469	13.165281784105376	0.1690687420914496	0.43293125790855047	0.7941658235947596	6.977819533628243	2089.5290895187086	22.782581760934065	193.9374182390661	80.33974227514358	28.020257724856204	151.77372081232448	89.02627918767536	301.0	8.165769379629108	60.2	120.4	12.103401749398419	60.2	108.29659825060156	79.74997161342074	58.77358074106031	0.024391508422076647	0.12514463510700255	95.5926828108795	32.33472286342106	93.05260463562564	0.33645288230616555	0.01051936915036227	5851.88076160326
59	0.0	255.85416046221215	44.14583953778782	3159963.067187839	2859875.5220500478	0.5886990029570559	0.01172273157193718	107.54759228099742	12.852407719002638	0.16906951455325014	0.4329304854467499	0.7941797374647446	6.9779742802104545	2089.5287959240836	22.864014272251588	193.8559857277486	80.41871243100712	27.941287568992653	153.48282479891495	87.3171752010849	301.0	8.374701044755344	60.2	120.4	12.41437507698382	60.2	107.98562492301616	79.2945306742808	58.773916595564394	0.024611668409499275	0.12836640516441114	94.89984517783533	32.577790207389945	93.05239082602355	0.3364521946227857	0.010735244824844009	5851.88075912216
60	0.0	255.85481330629548	44.14518669370449	3162996.854228426	2856841.078610591	0.5886976506490685	0.011722705821132247	107.84629777576784	12.553702224232225	0.16907011704153055	0.4329298829584695	0.7941905758769031	6.978094727543498	2089.5285770846003	22.944577621540414	193.77542237845975	80.49356200674058	27.866437993259197	155.13572571540303	85.6642742845968	301.0	8.58369300283697	60.2	120.4	12.725283395100107	60.2	107.67471660489987	78.8456197159571	58.77417784763798	0.02483289031626533	0.13187681545706365	94.47311517246166	32.813977575432595	93.05217710293763	0.3364514197143686	0.010951120877983646	5851.880756641654
61	0.0	255.855317580894	44.144682419105976	3166030.487608949	2853806.651905057	0.5886962987047628	0.01172267907507446	108.12817884266784	12.271821157332226	0.169070583771404	0.4329294162285961	0.7941989596907626	6.9781876245226	2089.5284179766295	23.02429040778658	193.69570959221357	80.56433127626882	27.79566872373096	156.72546715970157	84.07453284029825	301.0	8.792806995267705	60.2	120.4	13.035904551638199	60.2	107.36409544836178	78.40133197718268	58.77437951662077	0.02505641025599121	0.13558336366546328	94.18717385071773	33.04522125362816	93.05196331617287	0.33645070892777895	0.01116699711970626	5851.880754160012
62	0.0	255.85570264189417	44.14429735810581	3169064.4805982783	2850772.2435340136	0.5886949465361971	0.011722652931346205	108.40012780567307	11.999872194326995	0.16907094209573992	0.4329290579042602	0.7942053807286648	6.978258635883851	2089.5283065439207	23.10320064125424	193.61679935874594	80.63139621790977	27.728603782090023	158.2711876308406	82.52881236915923	301.0	9.002804860711292	60.2	120.4	13.34643713581334	60.2	107.05356286418665	77.96287494909183	58.774533602895616	0.02526493085443114	0.1388154188998906	93.52743230956169	33.270239840442564	93.05174960888952	0.33644991823967846	0.011382873403444753	5851.880751679049
63	0.0	255.85599301945723	44.144006980542756	3172098.3636581204	2847737.854785885	0.58869359469162	0.011722625906170236	108.6618031509975	11.738196849002568	0.16907121384585633	0.43292878615414376	0.7942102358528849	6.978312065392382	2089.5282332085203	23.181507219605134	193.53849278039505	80.69535486881887	27.664645131180926	159.77211532467203	81.0278846753278	301.0	9.213209915669214	60.2	120.4	13.657078893521785	60.2	106.74292110647819	77.53151534834885	58.77464969129086	0.02546489945883876	0.14202490251771638	92.96392689485211	33.48778493400538	93.05153583700817	0.3364491927823157	0.011598749611907879	5851.880749197084
64	0.0	255.85620721121327	44.14379278878671	3175132.0147634014	2844703.4866998764	0.5886922426182034	0.01172259949845993	108.91227176336214	11.487728236637926	0.16907141645154683	0.43292858354845326	0.7942138401065154	6.978351566473047	2089.5281902745983	23.259324143612755	193.46067585638744	80.75641735203195	27.60358264796785	161.22361568468924	79.5763843153106	301.0	9.4235263669775	60.2	120.4	13.967571217907278	60.2	106.4324287820927	77.10572579789813	58.774735432370676	0.025672114644969626	0.14563340586525042	92.61674449632696	33.69944231461414	93.0513221402648	0.3364483919710283	0.011814625647694013	5851.880746715818
65	0.0	255.85636109223267	44.143638907767304	3178165.557565863	2841669.1401161384	0.5886908908392934	0.011722572292610279	109.1527968206634	11.24720317933667	0.16907156383349575	0.43292843616650434	0.7942164457995505	6.978379835396334	2089.5281716463637	23.336632579708876	193.3833674202913	80.81473705353001	27.54526294646978	162.62758535435438	78.17241464564546	301.0	9.634014156236958	60.2	120.4	14.27769345011961	60.2	106.12230654988038	76.68405112572992	58.77479693580893	0.025880304243588868	0.14935996005318006	92.3597264350523	33.90669445373635	93.05110837911475	0.3364476563216111	0.012030501431915648	5851.880744233646
66	0.0	255.8564663674559	44.143533632544084	3181199.3722569556	2838634.8157151365	0.5886895388295728	0.011722545718887378	109.38345805302883	11.016541946971229	0.1690716671185013	0.4329283328814988	0.7942182529529704	6.978399224348872	2089.5281724037045	23.413465772351387	193.3065342276488	80.87043890988969	27.489561090110097	163.98971492827158	76.81028507172827	301.0	9.845319463607956	60.2	120.4	14.587664016026814	60.2	105.81233598397317	76.26753613018197	58.77483908367452	0.026072916967263802	0.1526365193742925	91.81225969509848	34.10843496986852	93.05089468866768	0.3364468498775259	0.012246376906518554	5851.880741752195
67	0.0	255.85653324079638	44.14346675920361	3184233.0707860873	2835600.5140505205	0.5886881870914585	0.011722518410872783	109.60531759797763	10.794682402022419	0.16907173518765264	0.4329282648123475	0.7942194232008227	6.9784114388844785	2089.528188665397	23.48990927358597	193.2300907264142	80.92367667693354	27.436323323066233	165.3123346001672	75.48766539983265	301.0	10.056916882455514	60.2	120.4	14.897635805041393	60.2	105.5023641949586	75.85706039310591	58.774865775056924	0.026260754272906823	0.1559614985937999	91.36328938981771	34.30380047157186	93.05068093468383	0.3364461077891352	0.012462252024899421	5851.880739269912
68	0.0	255.85656902967142	44.14343097032857	3187266.416291748	2832566.2355745374	0.5886868351291414	0.011722491714724588	109.81865188514996	10.581348114850089	0.16907177513264812	0.43292822486735205	0.7942200844814437	6.978418007227553	2089.5282172855345	23.566001500698473	193.1539984993017	80.97465920611447	27.38534079388531	166.59255316871017	74.20744683128967	301.0	10.268203846987022	60.2	120.4	15.207260675140777	60.2	105.19273932485922	75.45047760178308	58.77488012251063	0.026459585517791772	0.159839942796857	91.24786030760411	34.49501902291525	93.05046724896519	0.33644529744704443	0.012678126744087963	5851.880736788326
69	0.0	255.85658036756223	44.143419632437755	3190300.018093287	2829531.980658752	0.588685483418428	0.01172246434277328	110.0231751901483	10.376824809851747	0.16907179261376676	0.43292820738623344	0.7942203397757015	6.978419990250583	2089.528255799676	23.641725530813666	193.0782744691865	81.02343715784023	27.336562842159545	167.83279200692357	72.96720799307627	301.0	10.480171304744536	60.2	120.4	15.516517500439454	60.2	104.88348249956054	75.04762144974507	58.774884610924964	0.026649423153697106	0.163349716472538	90.85500664412291	34.68220810588415	93.05025350049152	0.33644455071470236	0.012894001032770733	5851.880734305978
70	0.0	255.85657184510902	44.14342815489096	3193333.781987773	2826497.7496098424	0.5886841314876639	0.011722437578629341	110.22131371893188	10.178686281068156	0.16907179215624157	0.43292820784375863	0.7942202701673461	6.978418378620208	2089.5283021924924	23.71714606723506	193.0028539327651	81.07017795942996	27.289822040569835	169.04318469326745	71.7568153067324	301.0	10.692897718619781	60.2	120.4	15.825792262691623	60.2	104.57420773730837	74.65073256390264	58.77488122565311	0.026823088158901626	0.16646526646288692	90.2806881755476	34.86308136285578	93.05003981698856	0.33644373907430436	0.01310987487104391	5851.880731824327
71	0.0	255.85654779049378	44.14345220950617	3196367.1151571865	2823463.5426829383	0.5886827797959419	0.011722410166709784	110.41301665162568	9.986983348374364	0.16907177737401718	0.432928222625983	0.794219941539422	6.978413830733759	2089.5283548990637	23.79237467513637	192.9276253248638	81.1151766231747	27.24482337682509	170.2176144662053	70.58238553379455	301.0	10.905249156050846	60.2	120.4	16.134867333261727	60.2	104.26513266673827	74.2585797430709	58.774871552997915	0.027006740243529746	0.17019941298918614	90.11758658757282	35.038964947645525	93.04982607300995	0.33644298879098145	0.013325748236610062	5851.88072934194
72	0.0	255.85651100867398	44.14348899132598	3199400.6734586023	2820429.3600919945	0.5886814278907364	0.011722383348601864	110.59532428827568	9.804675711724364	0.16907175115164955	0.4329282488483507	0.7942194057699242	6.978407002823989	2089.5284126258284	23.867375490220383	192.8526245097798	81.15830429050011	27.201695709499695	171.3500572036576	69.44994279634226	301.0	11.118200215350116	60.2	120.4	16.44358568817945	60.2	103.95641431182055	73.87047100937033	58.774856859177056	0.027183598049392837	0.1736324037952153	89.70787136429425	35.21051277343492	93.04961239130813	0.33644217633872475	0.013541621113996484	5851.880726860239
73	0.0	255.85646437849937	44.14353562150059	3202434.1012612	2817395.2020181892	0.5886800762105544	0.011722355922505583	110.77280114938382	9.627198850616232	0.16907171579364705	0.4329282842063532	0.794218704822478	6.9783982908467195	2089.52847438328	23.942130118184757	192.7778698818154	81.19967241440806	27.16032758559176	172.45459432746244	68.3454056725374	301.0	11.331424933401498	60.2	120.4	16.752101457446038	60.2	103.64789854255396	73.4870307675812	58.77483815557542	0.02735418576265967	0.1770726420428914	89.40797711177717	35.37711747121173	93.0493986505299	0.3364414238448493	0.013757493492379062	5851.880724377847
74	0.0	255.85640957353436	44.14359042646557	3205467.5173020423	2814361.068616461	0.5886787243273265	0.011722329058234787	110.94363791264844	9.456362087351616	0.16907167313959623	0.432928326860404	0.7942178717807215	6.97838813635869	2089.528539338186	24.016721176507982	192.70327882349218	81.23948393183366	27.12051606816616	173.53108688678643	67.26891311321339	301.0	11.544813551840342	60.2	120.4	17.06032614207013	60.2	103.33967385792985	73.10777409134505	58.77481624970668	0.02752430090345096	0.18061065791421083	89.09866931955553	35.539277397996926	93.04918497049785	0.3364406107588925	0.013973365357889138	5851.880721896102
75	0.0	255.8563485354215	44.14365146457844	3208500.8500585635	2811326.9600209724	0.5886773726553236	0.011722301627711283	111.11047020334361	9.289529796656444	0.16907162465825967	0.43292837534174056	0.7942169334682843	6.9783767703773085	2089.5286068680516	24.091177967598348	192.6288220324018	81.27791227464104	27.08208772535878	174.57143719422112	66.2285628057787	301.0	11.75834003512303	60.2	120.4	17.368177242760744	60.2	103.03182275723924	72.73243481868818	58.77479178627162	0.027696359828164402	0.18425378137310694	88.85113125856584	35.697275004987496	93.04897123242326	0.3364398565897258	0.014189236704177575	5851.880719413718
76	0.0	255.85628223877728	44.143717761222625	3211534.289574146	2808292.8763491404	0.5886760207889293	0.011722274736117306	111.26734446383863	9.132655536161435	0.16907157152336275	0.4329284284766375	0.7942159108074877	6.978364493291236	2089.528676433343	24.16548022435657	192.55451977564357	81.31474044613519	27.04525955386463	175.5946614080692	65.20533859193063	301.0	11.972434014085179	60.2	120.4	17.675747646331768	60.2	102.72425235366822	72.36137301179019	58.77476528033081	0.02785764292784356	0.18760217529800133	88.47508569386379	35.850733155898766	93.04875755321056	0.3364390437393398	0.014405107525246236	5851.880716931953
77	0.0	255.85621200917834	44.1437879908216	3214567.6044531474	2805258.8177052066	0.58867466912453	0.011722247299975327	111.417095563647	8.982904436353065	0.16907151467187287	0.43292848532812733	0.7942148210873796	6.978351434940356	2089.5287476447193	24.239561729717845	192.4804382702823	81.34970347717632	27.010296522823495	176.59470203646657	64.20529796353324	301.0	12.186606375765885	60.2	120.4	17.98305874255167	60.2	102.41694125744831	71.99465989827821	58.774737143191516	0.02801675725972912	0.19110345919577607	88.20245874542341	35.99961350950037	93.0485438179489	0.3364382878131663	0.014620977813629735	5851.880714449572
78	0.0	255.85613838733852	44.143861612661425	3217600.9749604147	2802224.7841827683	0.5886733172720496	0.011722220390942227	111.57073745483866	8.829262545161402	0.16907145485252664	0.4329285451474736	0.7942136774854509	6.978337803273366	2089.5288201504914	24.31353855229761	192.40646144770253	81.38378230159427	26.97621769840556	177.54965327877918	63.25034672122063	301.0	12.401140614286025	60.2	120.4	18.290052049953797	60.2	102.10994795004618	71.63221940344343	58.77470770337398	0.028171868202699672	0.19449374507401765	87.852495023139	36.1439743689938	93.04833013912486	0.3364374756447803	0.014836847567572666	5851.880711967802
79	0.0	255.8560622965521	44.143937703447854	3220634.1775575643	2799190.7758670957	0.5886719656130601	0.011722192957631357	111.7226703297954	8.677329670204655	0.16907139266306953	0.4329286073369307	0.7942124911484711	6.9783236655408265	2089.528893709633	24.387686143510557	192.33231385648958	81.41763423329307	26.942365766706757	178.47946058489893	62.320539415100875	301.0	12.615689864620014	60.2	120.4	18.59666750965611	60.2	101.80333249034386	71.27367581416813	58.774677223336624	0.028328453658679722	0.19808218474113964	87.64868874135729	36.28422368281202	93.04811640621158	0.3364367184344522	0.015052716783476625	5851.8807094854365
80	0.0	255.8559840023769	44.144015997623036	3223667.211248361	2796156.792836737	0.5886706137730794	0.011722166034930004	111.86232073866252	8.537679261337546	0.16907132858068988	0.4329286714193104	0.7942112704315575	6.9783091701756605	2089.5289680906276	24.46191923311374	192.2580807668864	81.45036143745675	26.909638562543083	179.37548937809407	61.42451062190573	301.0	12.830103561442039	60.2	120.4	18.902671711775874	60.2	101.49732828822411	70.9175599182886	58.77464591250189	0.028490407960693766	0.2019721722813932	87.59072938724402	36.421873940027254	93.04790272766417	0.33643590706711257	0.01526858546090449	5851.880707003664
81	0.0	255.8559041733347	44.144095826665264	3226700.343844249	2793122.835164985	0.5886692621186866	0.01172213860704448	112.00023752612009	8.399762473879976	0.16907126298691832	0.432928737013082	0.7942100224807207	6.978294344126947	2089.5290431469116	24.53597991661071	192.1840200833894	81.48172992181922	26.878270078180616	180.26423880846454	60.53576119153527	301.0	13.044841007458885	60.2	120.4	19.20808581844602	60.2	101.19191418155397	70.56378959476403	58.774613938287665	0.028649504883048686	0.20572689190026247	87.41015405303044	36.556993000993764	93.04768899693856	0.33643514873847286	0.015484453597417933	5851.880704521316
82	0.0	255.85582289979683	44.144177100203116	3229733.583276982	2790088.9029208957	0.5886679102916618	0.01172211166637387	112.13767062222013	8.262329377779924	0.16907119618597144	0.4329288038140289	0.7942087526003581	6.978279297877374	2089.5291187237003	24.60999584627408	192.11000415372604	81.51240347443002	26.847596525569816	181.135429847419	59.664570152580815	301.0	13.26018185761511	60.2	120.4	19.513189273560638	60.2	100.88681072643935	70.2136364495869	58.774581434251104	0.02879515103958803	0.20910604653170042	87.09988575829374	36.6882804952267	93.04747531901108	0.33643433784125654	0.015700321189798472	5851.880702039534
83	0.0	255.85574068213478	44.144259317865185	3232766.855907364	2787054.996170265	0.5886665586421895	0.011722084241769836	112.25984849832732	8.140151501672733	0.16907112842086647	0.43292887157913384	0.794207465403406	6.9782640336413415	2089.529194734685	24.68401183809357	192.03598816190654	81.54157554796572	26.818424452034126	181.96429978254784	58.835700217452	301.0	13.475943996088978	60.2	120.4	19.818154649215366	60.2	100.58184535078462	69.86805427310513	58.77454850705081	0.028931884021324336	0.21231436156253053	86.73458405228963	36.81475548522204	93.04726159056341	0.3364335783181557	0.01591618823465695	5851.880699557201
84	0.0	255.85565751139026	44.1443424886097	3235800.025062387	2784021.1149762115	0.5886652068266889	0.011722057288817112	112.38505396946127	8.014946030538791	0.1690710598858687	0.43292894011413163	0.7942061641563262	6.978248635361556	2089.529271074234	24.757913637652493	191.96208636234763	81.56937049241202	26.79062950758782	182.78324758981964	58.0167524101802	301.0	13.691741340745992	60.2	120.4	20.122858320192307	60.2	100.27714167980768	69.5268821312593	58.77451524191004	0.02907062968642812	0.2157001279147275	86.45114862884095	36.93660577039355	93.04704791301126	0.3364327681421559	0.01613205473126139	5851.880697075418
85	0.0	255.85557377027084	44.144426229729156	3238833.0464135814	2780987.259399859	0.5886638551805274	0.011722029875105119	112.51612289832636	7.883877101673701	0.16907099073596066	0.43292900926403965	0.7942048518848218	6.978233091724821	2089.5293476940246	24.831911670026187	191.88808832997395	81.59729915729399	26.762700842705843	183.59008631616166	57.20991368383819	301.0	13.907405270741418	60.2	120.4	20.42702175476413	60.2	99.97297824523586	69.18901970494342	58.774481706927816	0.029213857152205612	0.21937010369045393	86.29303639159255	37.0549910634725	93.04683418636645	0.3364320078978444	0.016347920680251503	5851.88069459311
86	0.0	255.85548939048346	44.144510609516544	3241865.932247478	2777953.4295006753	0.5886625033753241	0.011722002914663745	112.62861695874757	7.771383041252497	0.16907092109500824	0.43292907890499205	0.7942035306245878	6.978217468810151	2089.5294245199943	24.90605029177491	191.81394970822524	81.62427598056308	26.73572401943674	184.3561148998509	56.44388510014896	301.0	14.122956763100383	60.2	120.4	20.73044492776109	60.2	99.6695550722389	68.85326469530064	58.77444795643638	0.02936153256085433	0.22327155964866696	86.2467416038435	37.17114544938945	93.046620508985	0.3364311986422689	0.01656378608291922	5851.880692111332
87	0.0	255.8554046767624	44.14459532323761	3244898.9154878557	2774919.6253369227	0.5886611517330788	0.0117219755087054	112.7423247751811	7.657675224818974	0.16907085106200742	0.43292914893799284	0.7942022023687667	6.978201747227442	2089.5295015278466	24.98002962290452	191.73997037709563	81.64973439232584	26.710265607673982	185.12112139978794	55.67887860021191	301.0	14.33886166445187	60.2	120.4	21.033217535785557	60.2	99.36678246421442	68.51970650053204	58.774414033886636	0.029503876663337335	0.2269690748691475	86.07885470567186	37.2849588834836	93.0464067842799	0.33643043754009094	0.01677965093840311	5851.880689629045
88	0.0	255.855319526059	44.144680473941	3247931.9694088935	2771885.846965857	0.5886597999391181	0.011721948535305457	112.86563215343877	7.534367846561302	0.1690707807158672	0.432929219284133	0.794200868371986	6.978185981030236	2089.529578663907	25.054031867391064	191.6659681326091	81.67542664291172	26.6845733570881	185.87896729314346	54.92103270685639	301.0	14.555212088274006	60.2	120.4	21.335594303315936	60.2	99.06440569668403	68.18942918700095	58.77437997389811	0.029635780644464853	0.2303907065431028	85.81700098132768	37.395332237537474	93.04619310744398	0.3364296288369003	0.01699551524486309	5851.880687147264
89	0.0	255.8552341895964	44.14476581040361	3250965.017143612	2768852.094444045	0.5886584483014707	0.011721921134001048	112.9684287947106	7.431571205289463	0.16907071011960012	0.4329292898804001	0.7941995299487808	6.978170146391294	2089.5296559191156	25.128280921917362	191.5917190780828	81.7003027484405	26.659697251559304	186.57883163367507	54.221168366324775	301.0	14.771869782801016	60.2	120.4	21.637682001040695	60.2	98.76231799895928	67.86303488699755	58.774345804139706	0.029761177253104443	0.23369688053736828	85.5386829467915	37.501637272410946	93.04597938481191	0.33642886675270406	0.017211379000087446	5851.880684664994
90	0.0	255.8551485488395	44.14485145116048	3253997.9986970206	2765818.367827459	0.5886570965178084	0.011721894151730267	113.06518365144989	7.33481634855018	0.16907063932358485	0.43292936067641535	0.7941981878228646	6.978154288435469	2089.5297332529994	25.202392618015477	191.5176073819847	81.72298540431154	26.637014595688264	187.2886396646074	53.51136033539245	301.0	14.988575399799561	60.2	120.4	21.9393825956759	60.2	98.46061740432407	67.54036764336409	58.77431154670261	0.029887156485525562	0.2371193778631946	85.3039910550868	37.60405042248762	93.0457657083434	0.3364280587831347	0.017427242204100152	5851.880682183216
91	0.0	255.85506281502833	44.14493718497165	3257030.8846178437	2762784.6671717083	0.58865574488355	0.01172186676120075	113.17049745907543	7.229502540924623	0.16907056836803838	0.43292943163196185	0.794196842886792	6.978138381754738	2089.529810665896	25.276247211734585	191.44375278826558	81.74507415632004	26.61492584367976	188.00724582736945	52.79275417263041	301.0	15.205166002163036	60.2	120.4	22.240483515959315	60.2	98.15951648404065	67.2207504325187	58.77427721927912	0.03001626044498493	0.24075757160200703	85.14193147327997	37.70330973327126	93.04555198738993	0.3364272961074681	0.017643104858028887	5851.880679700971
