	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
26	0.07258094834413414	16.73011919169559	0.10824128099299654	0.8945066840570138	4720.554329679433	335.07940563003535	832.651586919504	0.3566282771134122	0.1325145040276825	0.38525617264657597	0.40085668583573186	57788.167782150435	13.68634760903376	34.375689781848656	0.6820089846931849	98.5152908752666	0.0006486192894019956	0.2164482621623106	12.082903118548343	3.5688343720739674e-07	0.005069637900246341	0.00216956238228953	0.0032510823080077033	0.006878829167921646	0.00018191206869560427	0.4822293233257442	0.0004861472578616254	0.15775899002472288	6.906305278057696	0.004810905101189181	0.6126205916272245	0.0014398429794201149	0.0021824370563877007	0.001284072288960091	0.25529320693602914	0.017065567382832818	0.0004379999964536862	0.08467061117686539	0.006670267879361305	1.2933176581461805	35.25789969344332	107.23809360361963	0.012274582273141214	0.005961306830210613	0.008085710195426409	0.0010103707877271613	0.016429482312842338	0.08448270590298099	0.010065070230207257	0.0005760772963119933	363.9893588524751	0.07676746120149741	0.08690735062477788	5.294534840783291
27	0.055539752504028664	18.940226259466233	0.12445276203729261	1.0275392762567594	4720.474281670652	335.1695782670276	832.2325554824047	0.4213945340148845	0.1273967701341945	0.38925938223576434	0.4005186685039941	57743.243454602736	13.028078017639386	32.6967671619619	0.6674446372705957	96.33678935075866	0.0007221917843071271	0.2322393403669047	12.067038467848846	3.6304494073510763e-07	0.004947396930910887	0.0021796459404369796	0.0032665506567821317	0.006912901328736708	0.00017095031388546242	0.48334384763004373	0.0005040531752961371	0.1570389527586745	6.86942668756632	0.005107627702370437	0.6498936291112272	0.0010281963180536376	0.0016338423923519519	0.0009173562326947771	0.18222578032215217	0.012770881580188714	0.0002948309532446267	0.05694041695244581	0.007333633954522093	1.420541830939104	35.274528302375096	107.20514464556723	0.013186921277080037	0.0042635710596381346	0.005785378397965997	0.0007245283935978883	0.01714197325371788	0.08805979422647574	0.011893028810783253	0.0006188980895337011	363.9874880731014	0.09113687407628221	0.09112337918890372	5.546356436233989
28	0.04074212575703278	21.041643236582022	0.14050321344718325	1.159077058638359	4720.394623170296	335.2773910230701	831.8945364979335	0.4851697917378234	0.12064515430084145	0.3874882574378785	0.38923043716417993	57701.04213028173	12.399892594824244	31.097496616450123	0.6535587220297199	94.26405591563079	0.0008012708809277305	0.24854648383996636	12.050652245279188	3.635550790772483e-07	0.0048259806460179125	0.00218848392148143	0.00328019332996044	0.00694296416099778	0.00016074350553567265	0.49186658826128277	0.0005146040137626076	0.15628657370681573	6.831509295032215	0.005413011507351821	0.6882372592453896	0.0007062914510113818	0.001190239865501641	0.0006483498645530578	0.12868763673897424	0.009303620873158341	0.00019413052109989247	0.0374608722632029	0.007832521281612747	1.515844193475468	35.28991105597538	107.17337174737733	0.014131306154026068	0.00292368381770255	0.00396860131170578	0.0004977327789644608	0.017613186623533075	0.09039782307045507	0.01369303875244476	0.0006632234854854204	363.98564373776384	0.10607573183312521	0.09402593290631583	5.718312805925565
29	0.029017917795256896	23.013136781508745	0.15618181243028403	1.2874148034275423	4720.31700100916	335.39486899603224	831.6216128486133	0.546506242206944	0.11301482331695917	0.3813628343134127	0.3708973708070941	57661.82286880483	11.808031851167412	29.593202010353618	0.6404929709119237	92.31735232978367	0.0008859634017133241	0.2651479445256748	12.033966092072694	3.595349497673962e-07	0.004705903040809422	0.002195960042849728	0.003291824301991625	0.006968636190077408	0.00015135348760876439	0.5056223423696311	0.0005189616122745791	0.15551284295210094	6.793061763854878	0.005722934074539707	0.7271348509938119	0.000472323201601234	0.0008495556631504525	0.00045505566774333735	0.09025672087211581	0.0066546737279971424	0.00012620020187518847	0.024334621536136625	0.008194823043812383	1.5847183995479002	35.30392436629904	107.14290841710384	0.015095403761605435	0.0019459127009182286	0.002642131920736886	0.0003316641207429716	0.01787698705611225	0.09167607331379202	0.015424235371263787	0.0007084746418332297	363.98386728998867	0.12139734489149949	0.0959268877496924	5.82958384292871
30	0.02027116035192446	24.845628890890563	0.17134198598597528	1.4113768308951598	4720.242417931268	335.51543150158363	831.398600543788	0.6045486174699616	0.10506512718122567	0.3721268124322048	0.34885257959665344	57625.63949822248	11.255455514694967	28.190860489999988	0.6283141605539572	90.5057857882031	0.0009762929695246808	0.28186803979347913	12.017155667237082	3.5241319627140134e-07	0.004587570900543302	0.0022020012160474636	0.0033013209359604866	0.006989679019917407	0.00014278254481042674	0.5228080603865726	0.0005188388869673934	0.15472677693366851	6.754479939566246	0.006034166121300659	0.7661830610366248	0.00031040546456055786	0.0005979722454058402	0.00031804078230516516	0.06303981390368868	0.0047034145642397525	8.15826198591889e-05	0.015721059897321157	0.008451904206893653	1.6332899661846105	35.316540324079384	107.11379315204569	0.01606939284606633	0.0012712871521327262	0.0017265567231425024	0.00021683590390354768	0.017987656306967078	0.09217578589628332	0.017062476665537236	0.0007541905870633648	363.9821833327491	0.13696405843475115	0.09711337489278887	5.897732964852475
31	0.013996896859068114	26.53840155602713	0.18588921383756085	1.5302138861690513	4720.171369194767	335.63434176142727	831.2131018724963	0.6589044190027529	0.09717829105277254	0.3607936817631058	0.325487035629221	57592.41798843244	10.742779058536158	26.891541097518065	0.6170353895348253	88.8305661575786	0.001072218254597235	0.298585335677522	12.00034244606797	3.434693966381557e-07	0.004471272825817147	0.0022065737721728065	0.00330862166406183	0.007005983223768764	0.00013498679018561475	0.5420280271841249	0.0005158703957269844	0.1539348437178151	6.716032226316391	0.006344499630650938	0.8051075467296003	0.00020185540417830814	0.0004172295217289258	0.0002217491430583841	0.04392763614402062	0.003299551982345431	5.272143648353535e-05	0.010153709911973242	0.008631826540151565	1.667015778065417	35.32779111252386	107.08600471292903	0.017046447881709528	0.0008228593646738474	0.0011177779268814934	0.0001404077000067815	0.017998643687321996	0.09217179429252619	0.018596681504241312	0.0008000509400371791	363.9806032675574	0.152679938367575	0.09781310880962239	5.936638535478231
32	0.009605630266347214	28.096000418607574	0.19976870399047994	1.6435003386097653	4720.104004238124	335.74856838049055	831.0558450860278	0.7094928099657392	0.08959428401365704	0.348143696681722	0.30230642978466854	57562.011013367766	10.26907235325393	25.692458271258037	0.6066343653227809	87.28775958580293	0.0011736518180138634	0.31522561729149184	11.983600730890583	3.3365189746842195e-07	0.004357195357286683	0.0022096737974918743	0.003313712637014464	0.007017536201866384	0.00012789653642929767	0.5622620193046244	0.0005113235493524518	0.15314122851217554	6.677878541824725	0.006652602542967299	0.8437442001072082	0.00013050694231917344	0.00028969327349579014	0.0001544274789192304	0.03057512769755335	0.0023043999172487383	3.4178196358983324e-05	0.00657912841316963	0.008756923799969693	1.6902260759191845	35.33774373120544	107.0594871487067	0.01802236718591291	0.0005313289622791088	0.000721897877178212	9.068125596429045e-05	0.017952275720757263	0.09188070460408239	0.0200245652691941	0.000845858464177367	363.9791295762684	0.16848058474515445	0.09819059097948453	5.956296654946266
33	0.006576029082906981	29.525963262645657	0.2129546973910389	1.751045690790695	4720.040262518009	335.85639898789674	830.9202086367317	0.7564188898272546	0.08244857975473817	0.3347517809759622	0.2801526302578363	57534.233937987185	9.832474377031142	24.588537363303608	0.5970675521165175	85.87039315615458	0.0012804755976013763	0.3317494059578058	11.966970118444697	3.235776265668665e-07	0.004245448172168219	0.0022113171644551496	0.0033166125287282635	0.0070243895802982554	0.00012143337912220318	0.5827996392693027	0.0005060577454235921	0.1523484128953121	6.640100355503601	0.006957780458908672	0.8820088267758743	8.415330598084666e-05	0.00020067732721612026	0.0001074996169540799	0.021273554722245996	0.001605365548514376	2.2272691435087767e-05	0.004285458039658453	0.00884379449332623	1.7061314395322114	35.34648322122563	107.03416639649156	0.01899488817918906	0.0003438344776056593	0.000467235150515508	5.868601141765532e-05	0.017877794311834783	0.09145156732005526	0.0213490916104787	0.0008915069345387018	363.97775940145675	0.18432370400776305	0.09835788331197454	5.96349777626402
34	0.004501256680295246	30.837279395578623	0.22544196927944474	1.8528246914332689	4719.9799696630735	335.9570333826578	830.8015413195329	0.7998855199453233	0.0758052705037191	0.32102805976873283	0.25943114025861397	57508.887528539315	9.430629830930187	23.573517585594235	0.5882802459584026	84.56993910178235	0.0013925520202547192	0.3481399631720657	11.950467484807781	3.136065060745558e-07	0.004136087770900864	0.002211531740345622	0.003317360105250674	0.0070266338629703115	0.00011552089377177072	0.6031666697275514	0.0005005979393455956	0.1515577486347631	6.6027286285828115	0.007259752584860935	0.9198687931519891	5.4227938430059377e-05	0.0001389218927023222	7.48381931727529e-05	0.014803532915328814	0.0011169904707693586	1.4604058459325714e-05	0.002808815221208147	0.00890427793514252	1.7170169060972218	35.354102012086564	107.00996082493587	0.019963023221168854	0.00022358786355605755	0.0003038790243018571	3.816170939994701e-05	0.017793426239290203	0.09097689447673178	0.02257598386750357	0.0009369499678629434	363.97648706616627	0.2001817937850164	0.09838871236445082	5.962695849315748
35	0.003084543908508014	32.0394099199687	0.23723942844555843	1.9489249801732504	4719.922898599549	336.05025413373374	830.6965602105017	0.840137865116443	0.06968263796516785	0.307258281372675	0.240285502782343	57485.77174154414	9.06097931221362	22.640679177324955	0.5802132701277838	83.3772922659947	0.001509731268878535	0.36439405080167203	11.934096217929548	3.0392492427385995e-07	0.004029135782406485	0.0022103521446686213	0.003316005624712173	0.007024381394563045	0.00011008985984689686	0.6230590806621606	0.0004952333157592901	0.15076990294922435	6.565764922984073	0.007558481306791181	0.9573215493039969	3.4964643354591036e-05	9.620201057084098e-05	5.21206598030117e-05	0.010305723305336691	0.0007768400261119194	9.637160964213193e-06	0.0018528510536031763	0.008946619588884614	1.7244703849132024	35.360693404843715	106.98678768749943	0.02092654530525631	0.00014629203246674084	0.00019885340136479709	2.4967295817104492e-05	0.017709480909145286	0.0905087127382851	0.023712159780539827	0.000982176884515053	363.9753056633367	0.21603699005598004	0.09833071750302204	5.956758437172789
36	0.002117432243909896	33.14170095842835	0.24836544504827393	2.0395090656616097	4719.868805494525	336.1361924952241	830.6029029562139	0.8774312369495308	0.06407127279833819	0.29363789700647563	0.22271341032711353	57464.69371179541	8.720941093701128	21.783294732118158	0.5728071564227945	82.28337445290462	0.001631855707637482	0.38051562830684826	11.917852515985619	2.9461243949348364e-07	0.003924591710885752	0.002207816548446899	0.003312605484179872	0.007017755949014769	0.00010507998739575677	0.6422908301951898	0.0004901017125281384	0.14998516246052468	6.529195578462046	0.00785405706213088	0.9943801802901601	2.257428796440203e-05	6.667734982388102e-05	3.632061788950262e-05	0.007179003111541156	0.0005403066817544994	6.398938734644623e-06	0.001229859756289427	0.008976489355249086	1.7295811725351005	35.3663477580584	106.96456690212376	0.021885635710801713	9.634565483752909e-05	0.00013097803453648749	1.6441432355923887e-05	0.017631093099077483	0.0900726699945149	0.024764823841352698	0.0010271961709981481	363.97420797998944	0.23187763284297927	0.09821448399328594	5.947518122727969
37	0.0014564537951504716	34.15305560720368	0.2588444977567325	2.1247871804895078	4719.817449478113	336.21517422470686	830.5188219102988	0.9120138157179216	0.058946164090653605	0.2802982423419958	0.20663783242073466	57445.472050723714	8.408018255795758	20.994891840868274	0.566004591911966	81.27948334708886	0.0017587624108551395	0.3965118829123552	11.901729354676895	2.8568762676319604e-07	0.003822441288691366	0.002203964859626608	0.0033072191361753415	0.007006886813318189	0.00010043980370661541	0.660755593567354	0.0004852503268036706	0.14920362445289556	6.49300050569092	0.008146626492473073	1.0310644328406078	1.4600431654658605e-05	4.626729507411057e-05	2.532842207292357e-05	0.005004672962310882	0.00037593710601194793	4.273301864345665e-06	0.0008210699900631772	0.00899776416058498	1.7330920560831935	35.37115040143415	106.94322312025905	0.022840661099216168	6.38580985605711e-05	8.682225333007801e-05	1.0896100115152237e-05	0.01756023595645499	0.0896783471542964	0.02574097956913925	0.001072025017545655	363.97318699541523	0.24769604509641302	0.09805967171444499	5.936145822288571
38	0.0010038498656515411	35.08176885379126	0.26870478916997403	2.204998079233704	4719.768602600386	336.2876228229506	830.4429836235925	0.9441182427047405	0.05427441926017308	0.26732561584231973	0.19194821489407796	57427.93884487898	8.119856965581251	20.269393043097747	0.5597517315399169	80.35747556480281	0.0018902845131477336	0.4123908816211798	11.885718833865765	2.7713698969068193e-07	0.0037226617531975407	0.002198837764720263	0.003299907432811241	0.006991905652907607	9.612574622594564e-05	0.6783999648975108	0.00048067551766315547	0.14842531002684903	6.457158293108485	0.008436350389004811	1.0673954967042178	9.462052540558975e-06	3.21455197871552e-05	1.7677031288000142e-05	0.0034917769876740327	0.00026172468968856653	2.868760505967895e-06	0.0005510503001390022	0.009013091494837729	1.7355086154333283	35.375180632468684	106.9226867221419	0.023792040976284665	4.257812467969046e-05	5.78956107498319e-05	7.264129116603228e-06	0.017497062604515112	0.08932611134207787	0.02664719215354831	0.0011166830969519248	363.9722361247515	0.2634871159605958	0.09787899367457395	5.923392729952766
39	0.0006932620948395677	35.93546158722693	0.2779765594785752	2.2803955377846172	4719.722054182369	336.3540008942568	830.3743394232883	0.9739582437257832	0.05002002167506331	0.25477479484428767	0.17852327911613494	57411.9402542855	7.854273985088538	19.601179046651193	0.5539987988555014	79.50984635182242	0.002026251870509861	0.4281602696759699	11.869813478453612	2.689321704488124e-07	0.0036252251057904794	0.0021924762667321963	0.0032907318083537007	0.006972944994651701	9.210102179163586e-05	0.6952051834806527	0.00047634746835261983	0.14765022714823053	6.421648966168593	0.008723380702995786	1.103393179533611	6.1449808854620764e-06	2.236271232739329e-05	1.23474872883718e-05	0.0024383557723880573	0.00018234128438339857	1.9349837831844095e-06	0.0003715907537244282	0.009024281505191276	1.7371751499233037	35.378511377038734	106.9028941527935	0.02474017367437355	2.8543650115390447e-05	3.8815793603477096e-05	4.869058153478586e-06	0.017440750654592753	0.08901141951367096	0.027489493107270998	0.001161189090059726	363.97134931780465	0.27924740025758765	0.09768074361444098	5.909743807122498
40	0.00047966317475116814	36.721072808349476	0.2866909008480055	2.3512389225438097	4719.677612079214	336.4147757263625	830.3120417821835	1.0017279778790837	0.04614666131403956	0.24267849176263212	0.16624302727998155	57397.33628594068	7.609265432618887	18.98510561115079	0.5487002557702136	78.72974727270523	0.00216649134658378	0.4438266130044219	11.854006895649082	2.6103971543890715e-07	0.003530100095044757	0.0021849214953911862	0.0032797539276145657	0.006950137601893744	8.833449375655066e-05	0.7111748469233322	0.00047222486047968564	0.14687840307798883	6.386455320921089	0.009007849193701015	1.1390745364404917	3.999314498716823e-06	1.5576512792033335e-05	8.632355788751569e-06	0.0017042753078152677	0.0001271369090678986	1.3107070570740759e-06	0.0002516478203072526	0.009032575109359684	1.738326524545535	35.381209244843774	106.88378786522429	0.025685398485748686	1.9228358598620097e-05	2.615033664960282e-05	3.2795477657376535e-06	0.017390013648509242	0.08872741846079288	0.028273361844999387	0.0012055589080715247	363.9705210792487	0.2949745444441705	0.09747038926410126	5.89551439351648
41	0.000332456385919572	37.44488451930381	0.29487893101399926	2.417786665978055	4719.635102323202	336.47039987359136	830.2553896093573	1.0276027791749558	0.04261934479466387	0.23105395084884334	0.15499461219045324	57384.00010605582	7.383004533544105	18.4164935489792	0.5438147217543557	78.01096830255554	0.002310826917639047	0.45939512308392616	11.838294049998522	2.5342632867104325e-07	0.003437253410889806	0.0021762146572226466	0.003267035577620011	0.006923616311080971	8.479969921887242e-05	0.7263267043564969	0.0004682632859069969	0.14610989875405223	6.351563424035371	0.009289862922961347	1.1744533507009192	2.608402772397987e-06	1.0862510178961958e-05	6.0404539126133295e-06	0.0011922890747935579	8.872108379224469e-05	8.91239714908784e-07	0.00017107658306102664	0.00903882593767569	1.739123306682465	35.38333480885816	106.86531604032709	0.02662797936261887	1.3009304948138696e-05	1.7693833417848922e-05	2.218507335150712e-06	0.017343400856831875	0.08846646456473245	0.02900374658334969	0.0012498049271752415	363.9697464484913	0.31066691828206927	0.0972515770397328	5.880911030820102
42	0.00023080412676931679	38.11256364893873	0.302571225232867	2.4802918228095727	4719.59436797965	336.52130088590854	830.2037917472884	1.051740542819114	0.03940524680237321	0.21990756271945539	0.1446748107279664	57371.817117934086	7.173833231303963	17.891104020785466	0.5393047556163955	77.34790079131773	0.0024590797114272347	0.4748696010250717	11.822671319263591	2.460614777787581e-07	0.003346650398132557	0.0021663970497687616	0.0032526386744654483	0.0068935140829499844	8.147402177825696e-05	0.7406871904781757	0.00046441984924717973	0.14534481290252993	6.316962644778548	0.009569503627352361	1.2095400928640931	1.7047875012827136e-06	7.583542207935193e-06	4.230617910941573e-06	0.0008348839525384566	6.196753521552519e-05	6.08110933212571e-07	0.00011670653130773745	0.009043623532633195	1.7396755271046	35.384943001603816	106.84743218998534	0.02756810105728492	8.83559609922753e-06	1.2018035215338091e-05	1.5065270548214303e-06	0.01729946660457628	0.08822097887098253	0.02968510344225866	0.0012939358071200507	363.96902096075246	0.32632337649488063	0.09702676886191497	5.8660699404708625
43	0.00016047927952876826	38.72921158339187	0.3097974345271609	2.5389991193418338	4719.555267677471	336.56787653966745	830.1567420118721	1.0742833473286908	0.03647409815081405	0.2092381106121676	0.13519067353148254	57360.683944736615	6.980250673748312	17.405106611560235	0.5351365694964276	76.73549136783183	0.0026110680457755134	0.49025250152955585	11.807136430424759	2.389184896705836e-07	0.0032582554810390006	0.0021555100980465416	0.0032366253139101686	0.006859964130683909	7.833801205521828e-05	0.7542877912370228	0.0004606555011376557	0.14458328056847852	6.282645438990671	0.009846829172651093	1.2443421337791114	1.1164729615436476e-06	5.299842934331229e-06	2.9657476963517775e-06	0.0005851602151495885	4.3320341265554985e-05	4.162280122041235e-07	7.986695523026431e-05	0.009047376835222965	1.7400587592616896	35.38608356202112	106.83009470935124	0.0285058721294402	6.021465694209903e-06	8.190811410140425e-06	1.0265431916244294e-06	0.01725686071268815	0.08798390108435201	0.030321442207907813	0.001337956632164086	363.9683406011617	0.34194310309142656	0.09679764888589229	5.851081539810478
44	0.00011174348334225595	39.29941573456542	0.3165860384493474	2.594143075512832	4719.5176740628485	336.6104933253749	830.1138016533474	1.095359097002581	0.033798296649746595	0.19903906992969145	0.1264592391359905	57350.50740054126	6.800900409357222	16.955044701981837	0.5312797170892047	76.16919280486165	0.0027666075023314706	0.5055450573216751	11.79168833517608	2.3197481238582112e-07	0.003172032416865453	0.0021435953909786864	0.0032190578273498067	0.00682310005134119	7.537483632103097e-05	0.7671626334205663	0.000456936045696134	0.1438254688427226	6.248607014950377	0.010121876025372867	1.278864078972148	7.326239134393081e-07	3.7074166209882185e-06	2.080949067567164e-06	0.0004105136165074187	3.0311973784177356e-05	2.857066748350166e-07	5.4813338167223714e-05	0.009050370884351388	1.740325022845403	35.38680149292326	106.81326641825831	0.029441331476128516	4.1161528133353254e-06	5.599392066133494e-06	7.016172746920945e-07	0.017214372006505677	0.08774890547794614	0.030916372674334013	0.0013818692174082	363.9677017581101	0.3575255086953509	0.09656538555227039	5.836006189251526
45	7.791478355862703e-05	39.827299964978636	0.32296419491903566	2.645946896881988	4719.4814723036925	336.6494868163235	830.0745866772207	1.1150830777512755	0.03135285720952521	0.18930024883319257	0.1184068068916929	57341.20349774527	6.634557384141488	16.537800787085537	0.5277067807852567	75.64491533945218	0.0029255110523115557	0.5207474291643397	11.776327059783434	2.2521183922971686e-07	0.003087944450250528	0.0021306947067903296	0.0031999988238231407	0.006783055923636401	7.256983134884014e-05	0.7793468939572867	0.0004532323922640393	0.1430715713979926	6.214844956191699	0.010394662121653341	1.3131081477277369	4.816596012845071e-07	2.595783366113006e-06	1.4614543542420004e-06	0.0002882594191296161	2.1229185644038153e-05	1.966288812400843e-07	3.771805108498207e-05	0.00905280543294445	1.7405101970908896	35.387137505683064	106.79691411517547	0.030374456410649307	2.8213937283291976e-06	3.838270553419345e-06	4.80846250340651e-07	0.017170944419266723	0.08751047817960615	0.031473148542966685	0.0014256724878689456	363.967101178971	0.3730701621666618	0.09633080195287641	5.820884390004094
46	5.439803928901055e-05	40.31657215101256	0.3289576598910045	2.6946219171479906	4719.446558705077	336.6851630771439	830.038758417461	1.1335593791842007	0.029115273464815974	0.18000896661757715	0.11096803861821679	57332.696516672426	6.4801153647518035	16.15056323569231	0.5243930716376345	75.15898037931014	0.0030875892399550783	0.5358588614575124	11.761053549302623	2.1861452361093937e-07	0.0030059544119340944	0.002116850022727616	0.0031795112094943566	0.006739966356060238	6.991014530502982e-05	0.7908757599176114	0.000449520392944569	0.14232180274827114	6.181358843340963	0.010665189782824597	1.3470745538802995	3.1724658253629505e-07	1.8189821120984023e-06	1.0273175083560633e-06	0.00020260077839944626	1.4881604318835726e-05	1.356512122966182e-07	2.601759954527929e-05	0.00905482132775593	1.7406390749700735	35.387128439316555	106.78100815664732	0.03130517115135475	1.9386444579620907e-06	2.6374885691387708e-06	3.303501619578824e-07	0.017125677536329213	0.08726391607040598	0.03199470754995477	0.0014693628768202686	363.9665359295751	0.38857674460843467	0.09609448758197817	5.805743439906088
47	3.802661919623733e-05	40.77056805589506	0.3345907569334472	2.7403674314211752	4719.412839458657	336.71780060089685	830.0060163381038	1.1508821681612673	0.027065335379148892	0.1711509051064641	0.10408503207193259	57324.91814948657	6.336575124339134	15.790795269412596	0.5213163494128715	74.70807756807248	0.0032526504228290714	0.5508778323947046	11.745869517182555	2.1217091378076848e-07	0.0029260247877298455	0.002102103507979126	0.003157658182057527	0.006693966480994733	6.738444749594075e-05	0.8017837595143915	0.0004457804687371071	0.1415763927279757	6.14814989735877	0.01093344848828675	1.3807618654037241	2.0932611054549248e-07	1.2756420687979525e-06	7.228004723016384e-07	0.00014252745495599387	1.0441502719397236e-05	9.379361032398036e-08	1.798719728721319e-05	0.009056518584856007	1.7407288182290617	35.38680764768917	106.7655220686182	0.03223335508612131	1.3350302005180333e-06	1.816361360361645e-06	2.274580871762046e-07	0.01707781872046693	0.08700528353467789	0.03248370740319284	0.0015129347136297042	363.9660033578851	0.40404501811519056	0.09585687227604663	5.79060180915064
48	2.6614121084282557e-05	41.19229121597121	0.33988638209603234	2.7833708034740954	4719.380229529444	336.74765246663037	829.9760924000814	1.1671368157834983	0.025184929791888546	0.1627107267322308	0.09770643812744212	57317.80672214327	6.2030335500169995	15.456206504528447	0.5184565659341484	74.2892256039732	0.003420501064413057	0.5658021930255501	11.730777305910124	2.0587167832514286e-07	0.002848117772893999	0.002086497500566661	0.0031345032007529167	0.0066451918967865625	6.49826929085031e-05	0.8121043434758848	0.0004419971432042899	0.14083558144077138	6.115220654946361	0.01119941741204412	1.4141673317505272	1.3835437471848527e-07	8.952622156903094e-07	5.090083353965017e-07	0.00010035839944983865	7.3328363110756684e-06	6.498752929743305e-08	1.2461538165895074e-05	0.00905796881186811	1.740791325178892	35.38620535259668	106.75043219201234	0.033158850481483815	9.211984562655143e-07	1.2533763380122835e-06	1.5692696589546906e-07	0.017026751085602854	0.08673134866938824	0.03294255758435266	0.0015563805855473832	363.965501061832	0.41947480431215706	0.09561827554749311	5.775472036074984
49	1.8648258102452417e-05	41.58444885396907	0.3448660333119129	2.8238077614313006	4719.348651673199	336.77494853502304	829.9487465556343	1.1824008878849448	0.023457839878475925	0.15467252471473988	0.09178665411634072	57311.3064931712	6.078673723322418	15.14472713982848	0.5157956325057355	73.89973686526675	0.0035909460724325845	0.5806292927484911	11.715779761179165	1.997096591838255e-07	0.0027721953204327826	0.0020700744699131677	0.0031101099343347574	0.006593778562943622	6.269593028392876e-05	0.8218696354067881	0.0004381585519756502	0.14009961478376076	6.082574680119843	0.011463067685336741	1.4472871747893683	9.159677217551414e-08	6.287473569239471e-07	3.5877516189286956e-07	7.073014611411779e-05	5.154365440017128e-06	4.5116629511969256e-08	8.650355631194513e-06	0.009059223769930165	1.740834857131492	35.38534896287664	106.73571736252535	0.034081469485531535	6.368068657161048e-07	8.664663046609073e-07	1.0846418630606917e-07	0.01697197983279375	0.08643951164304665	0.033373447299583206	0.0015996916663609411	363.965026861036	0.43486596945133543	0.09537893977162719	5.760362654974374
50	1.3081284809216012e-05	41.94948400580458	0.3495498564161232	2.861842819219075	4719.318035573296	336.7998975775106	829.9237630755929	1.196745012409588	0.021869552614657107	0.1470201514232683	0.08628510433412048	57305.36702530284	5.962755961799879	14.85448472286064	0.5133172108090351	73.5371857021012	0.003763789175526812	0.5953560905972357	11.700880120227328	1.9367946928751282e-07	0.0026982191878879578	0.0020528769671981006	0.0030845421900694736	0.006539862655039343	6.051614480905315e-05	0.8311102959620787	0.000434255965899572	0.13936874057061216	6.050216312135512	0.01172436437983084	1.4801168430929543	6.073813875407427e-08	4.4186812059716504e-07	2.531098553730303e-07	4.989405923278748e-05	3.6263600056051066e-06	3.137928841530444e-08	6.015892435165569e-06	0.00906032129210926	1.740865157979365	35.38426336108018	106.72135862319564	0.03500100037869106	4.409492763597905e-07	5.999939657400193e-07	7.509338510512316e-08	0.016913118392729697	0.08612773246409	0.033778369956365066	0.0016428580097598152	363.96457877203585	0.4502184139343505	0.09513905269456892	5.7452794863708085
51	9.186177712166294e-06	42.28960413576226	0.35395670195831375	2.8976297779120985	4719.288317084259	336.82268928230854	829.9009475068482	1.2102336378227625	0.02040707905430576	0.13973745767040127	0.08116560749615795	57299.94262456105	5.854609774310488	14.58378334482458	0.511006525897681	73.19938015216198	0.0039388333306088945	0.6099792527120237	11.686081913957459	1.8777714074665984e-07	0.002626150984747636	0.002034947565709905	0.0030578638270679945	0.006483580386316892	5.843612840795502e-05	0.8398554632752971	0.0004302833473888328	0.1386432052321859	6.018150447894198	0.011983268223350005	1.5126512314312852	4.033802174837388e-08	3.107335513510988e-07	1.7872410064738874e-07	3.52277086428131e-05	2.553625720804983e-06	2.1862787721958557e-08	4.191078769235305e-06	0.009061289386506646	1.740886226381179	35.3829711599584	106.70733896758301	0.035917213085774884	3.058010510447122e-07	4.161120587045917e-07	5.206988530424309e-08	0.016849875168268212	0.08579446212124732	0.03415914456567804	0.0016858688080342837	363.9641549866282	0.46553206484856596	0.09489876282574179	5.730226504707044
52	6.457726757488016e-06	42.60680655180893	0.358104188540931	2.9313122735332837	4719.2594375692815	336.84349611020195	829.880124117543	1.2229256961669697	0.019058789596507874	0.13280846641251404	0.07639582542728253	57294.99184083589	5.7536266644521525	14.33108507434119	0.5088501995489629	72.88433679091499	0.004115881153444344	0.6244952369227748	11.671388881923873	1.8199982341268799e-07	0.002555952221236857	0.0020163287933396205	0.0030301386571977315	0.006425067802835744	5.644937212231499e-05	0.8481327439909824	0.0004262369486864666	0.1379232510504167	5.986382355950284	0.012239737068934563	1.5448848683538021	2.6829882431883172e-08	2.1865179651321146e-07	1.263114513525005e-07	2.4894824905426324e-05	1.7998331535343264e-06	1.52575732400393e-08	2.9246401337300278e-06	0.009062149089515576	1.7409008493030336	35.38149293133512	106.69364311104626	0.03682986399413943	2.1237806679284401e-07	2.8899674254561055e-07	3.615697483684312e-08	0.016782041277403247	0.08543857907125534	0.034517434453453816	0.0017287126182120493	363.9637538529303	0.48080687057165145	0.09465819005575701	5.715206424354992
