	MAPK	MAPK_P	MAPK_PP	MKK	MKKK	MKKK_P	MKK_P	MKK_PP
24	0.7402032282308592	4.031665116576176	295.2281316551926	129.06646663719738	86.82611456981901	13.173885430181027	85.46447373475824	85.46905962804401
25	1.8502470183115762	7.060066603451992	291.089686378236	166.58534169074468	93.05544804642471	6.944551953575307	84.31276999446588	49.10188831478911
26	7.764191247676055	16.26540157555958	275.9704071767639	212.31079694165427	95.77839258236402	4.221607417635987	72.80877580042248	14.880427257922925
27	28.057900749566002	29.895392524263855	242.04670672616965	257.53004110055184	96.2672839525211	3.732716047478922	40.143905391023765	2.3260535084241245
28	57.07333756299597	40.55583219396456	202.37083024303897	288.7618335258822	95.73886344473708	4.261136555262941	10.119445662217826	1.1187208118996168
29	89.32074589730652	48.56984274058632	162.10941136210664	296.00684596408036	94.54643856080452	5.453561439195508	3.4342370854472826	0.5589169504721088
30	123.00627676793161	54.51487459997019	122.47884863209775	295.20238802988564	92.37625385457773	7.623746145422268	4.054040691102738	0.743571279011381
31	156.33669909252674	58.46894276175657	85.19435814571627	291.92276917976164	88.16594526153308	11.834054738466904	6.463365936880409	1.6138648833576443
32	186.55208090885068	60.09035856823632	53.35756052291257	283.2732197923229	79.32448865781838	20.675511342181572	12.193725249553037	4.533054958123732
33	204.09779664468772	59.87537812976852	36.02682522554335	258.8894773143855	62.22114915698756	37.77885084301239	25.616036856763706	15.49448582885041
34	179.93814705693916	64.63432654739334	55.42752639566706	207.8228056397618	47.06583611276194	52.93416388723802	46.424122204341174	45.753072155896554
35	84.6718634098367	75.9751822820341	139.3529543081288	150.55657220475453	48.94140524965747	51.0585947503425	64.15996257823195	85.28346521701305
36	2.260501123407504	22.40686647082483	275.3326324057672	113.45565874549725	59.90041483232128	40.09958516767869	74.84703651680404	111.69730473769823
37	0.4359324967942971	2.937016318102755	296.6270511851026	103.3628709076846	72.2505222234021	27.749477776597903	80.86459639344197	115.7725326988731
38	0.5700665360213368	3.4496373312749826	295.98029613270324	116.48918220603625	82.85135593188099	17.148644068118987	84.57497421082516	98.93584358313826
39	1.134356919565398	5.223669478152089	293.64197360228206	147.65594066570887	90.66719194509324	9.332808054906714	85.57922321050046	66.7648361237903
40	3.8147877911619026	10.943544226414478	285.2416679824231	190.58544505476635	94.91061892983436	5.089381070165586	80.19926028666566	29.215294658567636
41	16.689777542321053	23.950610884539408	259.359611573139	237.26218230081938	96.23022122429727	3.7697787757026773	57.54257382929227	5.195243869887991
42	43.11014054122922	36.04339604698956	220.84646341178066	277.177294457421	96.07214357184353	3.9278564281564066	21.348480167661197	1.4742253749173695
43	74.07837281658787	45.15081838213593	180.77080880127556	294.73392198324154	95.18883453792857	4.811165462071351	4.5439296812214565	0.7221483355367216
44	107.3525880168018	52.00574633625507	140.64166564694247	295.9045245181944	93.54613039929679	6.453869600703133	3.509911245285496	0.58556423651972
45	141.07347180703758	56.903543782450576	102.0229844105112	293.81937977467436	90.48794318786514	9.512056812134771	5.092047383953569	1.0885728413717537
46	173.29921697166682	59.66775833684111	67.03302469149143	288.39760499121	84.26546033282852	15.734539667171372	8.88748854772475	2.714906461064974
47	198.80797732205764	60.03351027383695	41.15851240410483	273.20142936905773	71.15251701698224	28.847482983017642	18.14627966461216	8.652290966329897
48	198.92495874673645	61.15407883288515	39.92096242037782	234.26959909800908	52.21355931298405	47.78644068701584	36.52842052060757	29.201980381383088
49	137.2279370558784	71.27546882965443	91.49659411446659	175.64886051704772	46.352337354807275	53.64766264519262	56.91271737776538	67.43842210518665
50	20.156824497529566	68.33906139561836	211.50411410685152	127.3641247815066	54.37797290328647	45.622027096713424	70.88445968247744	101.75141553601574
51	0.5024046970912514	3.1846160725133386	296.3129792303948	105.06732084847944	66.76918036299966	33.23081963700023	78.58782876520706	116.34485038631328
52	0.4845894210400804	3.1320054398523194	296.383405139107	108.27410017087954	78.30134673911911	21.698653260880786	83.19720617140958	108.52869365771075
53	0.7907021051552217	4.194398554584411	295.01489934025994	132.00430811082973	87.5394672534163	12.460532746583548	85.6589475721553	82.33674431701489
54	2.09142314331597	7.601646017970066	290.3069308387135	170.6377340427699	93.4446165882502	6.555383411749663	83.91251081365975	45.44975514357029
55	8.950242928867672	17.618326084329222	273.43143098680275	216.70152452493977	95.89215851570438	4.107841484295463	70.73074545063776	12.567730024422431
56	30.621945945447287	31.018525326124625	238.35952872842776	261.3117494548876	96.24816762499654	3.751832375003319	36.601521541420084	2.0867290036923087
57	60.01374352225729	41.39473939146625	198.5915170862761	290.32459311938555	95.65507822759247	4.344921772407419	8.633558910612676	1.0418479700017533
58	92.47456343289849	49.20144646760037	158.32399009950083	296.100871026948	94.39237472996086	5.607625270039026	3.3522609004653114	0.5468680725866352
59	126.19973762248667	54.9646905075176	118.8355718699955	295.0075281777492	92.09126961719524	7.908730382804676	4.203441409424764	0.789030412826069
60	159.40877015933998	58.7217018076493	81.86952803301048	291.4373586986868	87.59970047547792	12.400299524522	6.805267091378608	1.7573742099347205
61	189.01554467744302	60.1294309370817	50.855024385475055	281.91050919992597	78.09438451354512	21.9056154864548	13.043359724159547	5.046131075914564
62	204.19713161926208	59.97944923460474	35.82341914613292	255.22586436235895	60.33990324302327	39.66009675697666	27.362468840871003	17.411666796770096
63	174.03991617981666	65.69844686842917	60.26163695175392	202.19510360549106	46.59325537571748	53.406744624282446	48.33363260946477	49.47126378504425
64	72.97541279229442	76.31671978543416	150.70786742227116	146.1196306745506	49.81466164611223	50.1853383538877	65.46211147664836	88.41825784880116
65	1.79644202424738	14.268106090305231	283.9354518854472	111.63659308138725	61.15873289117922	38.84126710882071	75.56487901116934	112.79852790744343
66	0.4417283921597452	2.9647037347839973	296.59356787305603	104.0498977871609	73.39353338908721	26.606466610912747	81.29858683991445	114.65151537292469
67	0.6024326668485355	3.564446141882086	295.8331211912691	119.24138346198545	83.77772627584983	16.22227372415015	84.8104333340838	95.94818320393081
68	1.2573337718853184	5.568738491384634	293.1739277367297	152.0036944936085	91.2710250337625	8.72897496623747	85.41428914665596	62.5820163597356
69	4.488252148767059	12.052644361254467	283.45910348997813	195.7441114331126	95.1540820904165	4.84591790958348	78.86162422824269	25.394264338644764
70	19.291783129983354	25.259179553342737	255.44903731667355	242.2911214624594	96.25448215967769	3.7455178403223064	53.58496153613542	4.123917001405284
71	46.41597634072973	37.10365178248477	216.48037187678514	280.51737995571517	96.00201177720736	3.997988222792627	18.090110440086658	1.3925096041982739
72	77.67473480921417	46.01139067282186	176.31387451796363	295.2447304187521	95.05039287415852	4.949607125841472	4.090484552126485	0.6647850291214906
73	111.09113309517244	52.62009788740102	136.28876901742618	295.77296906077424	93.29764171071645	6.702358289283532	3.613005208086573	0.6140257311393876
74	144.7367303036045	57.30113966336575	97.96213003302935	293.42963552999936	89.994207403984	10.005792596015965	5.377417070215835	1.1929473997850968
75	176.5178150933959	59.8080234325346	63.674161474069116	287.3326642987618	83.21162829097835	16.78837170902162	9.595936388682462	3.071399312556054
76	200.45099780230802	59.99708004072481	39.55192215696681	270.2889450299495	69.18071285425339	30.819287145746568	19.75964451346168	9.951410456589237
77	195.62247777151043	61.81292678399823	42.56459544449102	228.45010580233046	50.76717902319076	49.2328209768092	38.836834266257554	32.713059931412374
78	126.12820205396058	72.61463992427323	101.25715802176586	169.84751920040057	46.89330670919623	53.106693290803726	58.600203445417534	71.5522773541823
79	11.755224848689615	61.50599819312202	226.738776958188	124.28667045299585	55.73979411263237	44.26020588736759	71.6489414303224	104.06438811668214
80	0.46362279418499797	3.0390429262543828	296.49733427956016	105.03779832915555	68.18805447081932	31.811945529180626	78.98594943422077	115.97625223662408
81	0.5066201299563498	3.2164881294653065	296.27689174057787	110.78687005204992	79.50253594391651	20.497464056083466	83.41211760778543	105.80101234016503
82	0.8695426248678746	4.442928802847123	294.6875285722845	136.43980205555735	88.3949585715841	11.60504142841589	85.54093592471762	78.01926201972546
83	2.4405867958121337	8.358455534528893	289.20095766965835	176.19352670726633	93.86684592948215	6.133154070517837	82.9513228413066	40.85515045142753
84	10.710990501277125	19.350661015982855	269.93834848273934	222.53266151945053	96.00284502162033	3.997154978379659	67.48097299787027	9.986365482679611
85	33.983423589878555	32.415434005883625	233.60114240423718	266.1264822148812	96.21039131812805	3.789608681871927	32.01961813468562	1.8538996504335767
86	63.76163760690112	42.609708159176115	193.6286542339221	292.02064217242446	95.53867036627022	4.461329633729761	7.040409410343196	0.9389484172327135
87	96.5223952608668	50.105233929372	153.37237080976053	296.08317500821295	94.1792322210777	5.8207677789222725	3.369533691675107	0.547291300112286
88	130.28096866230092	55.623274571633935	114.09575676606444	294.7208511227961	91.69024552207817	8.309754477921793	4.419731364295402	0.8594175129088326
89	163.26719289193392	59.10085212900897	77.63195497905646	290.7035458838884	86.76770019655078	13.23229980344921	7.317548047109634	1.9789060690022413
90	191.8858346884905	60.20184013772598	47.91232517378294	279.8067433878374	76.33415566626157	23.665844333738423	14.327619312033022	5.865637300129773
91	203.49356142106163	60.23918556172026	36.26725301721757	249.92462715254783	57.986237937110666	42.013762062889334	29.853355552493934	20.222017294958473
92	165.14895328916938	67.23354252687054	67.61750418395958	194.96165223250767	46.3762817421127	53.6237182578873	50.71760905191949	54.32073871557306
93	57.45667658412213	76.26952237388791	166.2738010419895	141.0856862028176	51.150565501913405	48.849434498086595	66.86339351147393	92.05092028570863
94	1.2593832980167727	7.64744467952126	291.09317202246166	110.18407035708714	62.88284067860836	37.11715932139164	76.32312953395082	113.49280010896223
95	0.45751779610129883	3.027861393424188	296.5146208104741	105.89139960338026	74.92774862892303	25.072251371076973	81.74745042190699	112.36114997471299
96	0.6588643201483896	3.760318609836244	295.580817070015	123.74895955993438	84.99007256380875	15.009927436191242	84.97875246006544	91.27228798000046
97	1.4880522834795487	6.166365695476486	292.34558202104364	158.42815274819037	92.01354004291346	7.986459957086551	84.91289489739577	56.658952354414154
98	5.6572625860824495	13.820373710954327	280.52236370296293	203.01784572891094	95.4273703673838	4.572629632616208	76.46784035647234	20.514313914617052
99	22.940982417877343	27.31426667079388	249.74475091132845	249.10832432844538	96.26647397912672	3.7335260208733096	47.74067458804272	3.1510010835122233
100	50.99192597281555	38.55710858414228	210.45096544304187	284.5605202739329	95.89527392928075	4.1047260707192414	14.157631332824067	1.2818483932434228
