	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_XIa_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
46	0.002503345274506831	0.029564949017361467	52.98509133370163	0.1657980426074146	1.08722465830351	14.39105458868457	3053.5320896403477	213.48387830021096	420.5224641000057	315.8992174105612	0.03645184600230641	0.9593412254806835	114.00650847416975	0.056464615322396904	11.260324104616018	0.04993297220036378	0.01883601452664303	0.04088919016901012	0.3865397949010578	77.14824417450852	45901.011497088446	1.9018530541729926	3.791512770919978	2.1339439449819833	244.84889642702544	0.0032358813552389757	2.4893902011080464	0.00737391753673995	5.01653803519632e-16	2.0099464067505664e-14	4.8737801366509464e-05	0.0	0.0002676249456791216	0.0004065961253926173	0.0010401167470889957	1.0430252131476648e-06	0.004206928517030893	2.174801738015684e-24	4.7614954168359615e-24	1.2080226625902117e-26	2.720978568447544e-24	4.318054972068612e-24	1.3696781333378653e-05	0.0009375318211747486	0.009161849975026738	0.6276583714523074	8.881114947674469e-12	1.0399453967923596e-11	3.559250079012492e-10	0.09887862540598753	9.996122417244036	4.620991831506145e-20	1.201715717483436e-19	1.7681465002239672e-22	2.754048215278595e-20	8.197457494741691e-20	7.18952698357254e-05	0.011055132060021346	0.1250985153821433	19.252081727495582	2.886830220885562e-35	2.7063373160933724e-35	1.038720395953851	14.570225015361432	36.219826371808765	87.45037232741319	4.106955603399769	0.12658386950867395	0.3400867572903417	0.11545715397617214	7.372612655612893	29.76451194266579	91.60786986166353	1.9914570002570648	2506.400673138104	12.020749784812859	4.684863347412996	226.53661462617805
47	0.0023147419485492465	0.026923836553317686	53.59474267167566	0.16642108274041395	1.101754935197486	14.894548505418896	3040.770238711018	209.49666276362734	416.6964834323909	327.4116009448068	0.0327153720545837	0.9627980669067445	107.28495518474737	0.05196086276940889	10.461740346958594	0.052821831912586936	0.01736327890256483	0.03781663423779105	0.3873635799193048	78.05270063210787	46340.641476161094	1.6845786063628618	3.3905487534667973	2.108657996844749	244.2673607529785	0.00334345834201999	2.4894717692615966	0.007184772396408829	7.700782121466928e-17	3.0451843476930894e-15	4.265028136262086e-05	0.0	0.0002512952738126068	0.0003817332160119531	0.0009798803780630791	9.825087265944505e-07	0.0044865610386924555	2.493235127358362e-25	5.858473235838791e-25	1.4576330697270888e-27	3.3162079157239346e-25	5.240761282780916e-25	1.2401456726078702e-05	0.0008570200480362692	0.009144794283840983	0.632491129122494	1.4710291156944957e-12	1.6840085647847173e-12	5.818497761387181e-11	0.09794893797294701	9.997052044474454	7.08771679958349e-21	1.982161108371489e-20	2.854282765197341e-23	4.4893429412665195e-21	1.3310863579395094e-20	6.411390710763747e-05	0.00995330439871704	0.12427975252328392	19.30934679919697	7.38493016085628e-37	7.370481356910745e-37	0.9381901829097251	14.167261311671222	35.75641237543535	87.16261240052502	4.3657879726881275	0.11440977573213441	0.31020168702422357	0.10482073066439476	7.398753034262563	30.15523333065504	95.07148522212098	2.120957158018183	2502.807557619885	12.50500203416131	4.623215444465631	225.69585102830447
48	0.002139937929409987	0.024524346975080505	54.14155577347294	0.16692746698452215	1.1148391698071012	15.382018507412386	3028.7669576948147	205.90350151567014	413.2265610106432	338.1898632834343	0.029320710578371417	0.9658863685461906	100.7483988140324	0.04794505166851611	9.738548155096689	0.05570437029156588	0.016006509112150312	0.034969633903375104	0.3880030613115898	78.8701408265724	46749.00442617465	1.4917565332634186	3.028936060988833	2.0857583161468747	243.74602162547654	0.00344322080984702	2.489485834068362	0.007070945121816908	1.1540261896172735e-17	4.512803310708345e-16	3.741556024108858e-05	0.0	0.0002361402266655653	0.0003586550495741629	0.0009236423349608475	9.260187108202099e-07	0.004792920875458557	2.943224972370548e-26	7.424486711649175e-26	1.816285754210383e-28	4.170389216575505e-26	6.563665505558476e-26	1.1249528721778719e-05	0.000784282776526217	0.0091289417581943	0.6369594449916244	2.378867542308189e-13	2.6696136392951843e-13	9.304905557229588e-12	0.09710090367073473	9.997900022338182	1.0908369221779141e-21	3.2818640378135015e-21	4.636568978298558e-24	7.358256369297571e-22	2.173424613001747e-21	5.7304942604008735e-05	0.008974859346786983	0.12352645882527422	19.36151013126104	2.1134222580952733e-38	2.2530827087563442e-38	0.8486449764826712	13.769336516104788	35.33305696324891	86.89347436060702	4.6243244102243315	0.10344321125193559	0.28282309199916456	0.09514059539825859	7.4160921130481565	30.49145878705242	98.3229302220504	2.2506561079055047	2499.426413670068	12.981131733828532	4.566033305891683	224.86778922865756
49	0.0019779630556831665	0.02234218562691467	54.631360996143016	0.16733229589186016	1.1266005475153633	15.853885332122632	3017.492508078326	202.66204452078273	410.08100300820814	348.2629433392947	0.026244572266096985	0.9686273192347091	94.42927861660435	0.044354906763014464	9.082635144681538	0.058580021518041814	0.014756626712028072	0.03233255584153909	0.3884936203206117	79.61000953579152	47128.14303004263	1.320719962232896	2.7034214772678435	2.065000358648306	243.27931849652694	0.0035356923462876574	2.4894618134282216	0.007002494225515996	1.694027962699604e-18	6.562470895252736e-17	3.290692239843115e-05	0.0	0.00022208536998173634	0.0003372492724522111	0.0008711927467306533	8.733421492106296e-07	0.005128108499214051	3.572830817611185e-27	9.678606583081788e-27	2.3333938125419203e-29	5.4033485669031345e-27	8.47010023664154e-27	1.0221517261296386e-05	0.0007184066403402799	0.009114214094587528	0.6410900121385624	3.768474960426277e-14	4.155835349231282e-14	1.4602373951531628e-12	0.09632660601537549	9.998674267325256	1.6831829675549722e-22	5.449826241077976e-22	7.570893282581003e-25	1.2114511558671529e-22	3.565018824475127e-22	5.132127547075944e-05	0.008103076153402413	0.12283304249091527	19.409035716271706	6.786120270363982e-40	7.727381551980382e-40	0.7688046814485148	13.377309986428699	34.945998517119754	86.64209871929677	4.882334122113907	0.09355425499858196	0.25774792944711894	0.08633247373603746	7.425631067959666	30.777570742476463	101.36934471565361	2.3804187057252078	2496.2502365786463	13.449749106630328	4.513001620481465	224.05787645209227
50	0.0018279221964490383	0.02035606175476465	55.06957377668287	0.1676489502839959	1.1371558348533017	16.310579636993083	3006.9151152651334	199.73494401346798	407.23101140666057	357.6618189480339	0.02346365516302398	0.9710418569149325	88.3511564505833	0.04113707313456062	8.486831286804541	0.061448443159692244	0.013605241893525284	0.02989072459154585	0.3888639170596997	80.28065489409536	47480.04790452252	1.16907512463691	2.4108986744283607	2.046164900980752	242.8620773383859	0.0036213690410225002	2.4894163726078413	0.006962258351161879	2.443423943997101e-19	9.391776521191547e-18	2.9017103213686692e-05	0.0	0.00020905899133380723	0.0003174074588198996	0.0008223231378152323	8.242677948323054e-07	0.00549448792206387	4.453858023822232e-28	1.2961014707151744e-27	3.0858258421695463e-30	7.20176179248265e-28	1.1245165977039203e-27	9.301202912917305e-06	0.0006586165416613344	0.00910052611934979	0.6449076674545574	5.865925005430741e-15	6.370898827144299e-15	2.2552590099782022e-13	0.09561890176884491	9.999381922498738	2.6019086907597113e-23	9.069780528242556e-23	1.2414408349816963e-25	2.001611704126207e-23	5.869057323096716e-23	4.604261098773045e-05	0.007324046557187764	0.12219428907419405	19.452341679961286	2.448765605457014e-41	2.991695875516402e-41	0.697539402157036	12.991880960849722	34.59184199413178	86.40762155392407	5.1396197117517906	0.08462890232782294	0.2347898388490064	0.07831913886489356	7.428240444140554	31.01764260321804	104.21865372060645	2.5101263628020103	2493.27121991662	13.911417994936551	4.463808680995432	223.26973523142829
51	0.001688983987524815	0.01854718237201264	55.46119894824087	0.16788926740010773	1.1466148535664882	16.752537064293367	2997.001791496374	197.0891975499659	404.6503852618695	366.4186923185942	0.020955038233323984	0.9731502594647344	82.53029373119416	0.0382457311913529	7.944796491667284	0.06430946493020558	0.01254460341063373	0.027630372961310688	0.38913715615657973	80.88945725639303	47806.639478013676	1.0346770457296133	2.1484286804696935	2.0290555333746325	242.48950935202558	0.0037007192971637553	2.4893589475864504	0.006940333116411026	3.472878818643665e-20	1.3263502619471177e-18	2.565528894712465e-05	0.0	0.00019699247352157755	0.00029902572950719924	0.0007768286225359136	7.785883243951704e-07	0.005894702301961957	5.693835693008163e-29	1.780590506877086e-28	4.194317098385899e-31	9.85950741506345e-29	1.5336788303977262e-28	8.474977079851164e-06	0.0006042491135577576	0.00908779035952453	0.6484355251903702	8.997113225882812e-16	9.642833540403585e-16	3.437025067072971e-14	0.0949713511109939	10.000029427477319	4.026678573140787e-24	1.5117137873882343e-23	2.0424739169000744e-26	3.3162256278120625e-24	9.689812790449279e-24	4.136977509997119e-05	0.006626104330905966	0.12160536835506165	19.491805753842673	1.0008292592852197e-42	1.310011652592192e-42	0.6338532679998408	12.613609667706614	34.26752369437473	86.18918224574664	5.396012021396643	0.07656678067833889	0.2137774815637704	0.07102995908227744	7.424679880261689	31.215452886399827	106.87931681855532	2.6396747620012726	2490.4810084194714	14.366657634420156	4.418152851413988	222.5056017965115
52	0.0015603729442686136	0.016898860239191345	55.81084102553547	0.16806369831117113	1.15508018674867	17.180194256572552	2987.7189875877443	194.6955848897281	402.31526311013033	374.566344330931	0.018696489161697142	0.9749718174283057	76.97697745329272	0.035641437602024956	7.450921052447324	0.06716304785672585	0.011567552959786372	0.025538597332939107	0.389332111466436	81.44294401065147	48109.75556868046	0.9156066222951136	1.9132527447640704	2.0134963364740313	242.15720340480777	0.0037741841859191944	2.4892948873252947	0.006930928488811373	4.876753213970625e-21	1.853003988890976e-19	2.2744560928193553e-05	0.0	0.00018582051500458616	0.0002820051239187182	0.0007345095123232307	7.361019060425384e-07	0.006331693410017262	7.454734638588626e-30	2.5061678767759252e-29	5.850570699545022e-32	1.3844443372981605e-29	2.1456555493278878e-29	7.731340235068197e-06	0.0005547322345261516	0.009075920122468299	0.6516950930657779	1.3632822022940782e-16	1.444471705846829e-16	5.181340349179512e-15	0.09437815106149852	10.000622585040428	6.23492635944241e-25	2.5219598523447937e-24	3.369002927348974e-27	5.505335822722553e-25	1.6032087629261375e-24	3.722038873104927e-05	0.005999388502550757	0.12106182809157463	19.527769868820656	4.621826989795679e-44	6.501694422007778e-44	0.576869445121572	12.242936298305695	33.970278668391025	85.98593055349396	5.651365826141698	0.06927925396138143	0.19455315226758998	0.06440042772847238	7.41561468561127	31.374501053088007	109.3601249013474	2.768971929209151	2487.8709031694725	14.815944950762221	4.375746568261966	221.7666658072495
53	0.0014413638345070372	0.015396205365669137	56.12271906295798	0.16818144987684672	1.16264707699843	17.593985673904786	2979.033104838486	192.52818472603363	400.2038979901933	382.13762686213585	0.01666669538918499	0.9765245798341569	71.6966334997997	0.033290154865716313	7.000237751398518	0.070009251792019	0.010667483043053597	0.023603315973770807	0.38946395650166066	81.94689143479309	48391.14341426656	0.8101491969524071	1.7027989486246384	1.9993297545160824	241.86111361332658	0.003842178134667868	2.489227230990395	0.006930590874964732	6.781855089932939e-22	2.5666997560473666e-20	2.0219727957418128e-05	0.0	0.00017548124107965142	0.0002662517964712417	0.0006951724864901558	6.966133336317308e-07	0.006808724776677851	9.982014583321043e-31	3.608990444003255e-30	8.362155440495917e-33	1.9909313017487e-30	3.074682660813734e-30	7.060510743242936e-06	0.0005095690442877064	0.009064831515355752	0.6547063760782839	2.0454922051981434e-17	2.1461233783784393e-17	7.743458835478778e-16	0.093834073294333	10.001166623319026	9.653752197837118e-26	4.2087805267092835e-25	5.567341370451328e-28	9.151809290174212e-26	2.656444495321963e-25	3.352554308539132e-05	0.00543550526185452	0.12055957957710042	19.56054406074819	2.41590615811578e-45	3.657152417488493e-45	0.5258164319034402	11.880197894191582	33.697610883804025	85.79703274146166	5.905556237236486	0.06268783678538033	0.17697159223438425	0.058371694484480346	7.401629733353525	31.498024053034566	111.67003630873083	2.8979366024022526	2485.4320270888975	15.259717136454078	4.336318633404504	221.0533340367377
54	0.0013312775426546674	0.014025878274705956	56.40068485057876	0.16825061353064957	1.1694034789736913	17.994341082644002	2970.9108929798354	190.56395935503144	398.2964589489299	389.1650676900076	0.014845428376545757	0.9778251631637461	66.6907599536273	0.031162438059527644	6.588344450201035	0.07284820961827704	0.009838297706330646	0.02181322917193678	0.38954493814620816	82.40641475318212	48652.45514608537	0.7167746735465294	1.5146837991761177	1.986414664860978	241.5975433287438	0.0039050898220710437	2.4891577094642376	0.006937200713719021	9.36037916073447e-23	3.532301558113807e-21	1.802549357736214e-05	0.0	0.00016591623566441046	0.00025167708590880205	0.0006586314279486814	6.599348296673544e-07	0.007329408459727586	1.365173642223523e-31	5.310337768297701e-31	1.222892243854495e-33	2.9280837219730584e-31	4.506519502444572e-31	6.4541171588572265e-06	0.00046832534317574597	0.009054444715026547	0.6574879714037191	3.0456216822020813e-18	3.1689332652964972e-18	1.1496103514020574e-16	0.09333440686988441	10.001666253064974	1.49390848513056e-26	7.022775786863404e-26	9.211309590455491e-29	1.522502113884407e-26	4.4054602902789266e-26	3.0227219922721297e-05	0.004927263549867994	0.12009487837872976	19.590409828609403	1.4304829429472028e-46	2.3331929061037403e-46	0.48001565842022154	11.525643258935583	33.44726612447682	85.62167665914491	6.158475694474164	0.05672285853420274	0.1608989552425752	0.05289011019072172	7.383241095507965	31.5890129627354	113.81804568343418	3.0264968493814592	2483.1554574672164	15.698374343429396	4.299615331577249	220.3654351336804
55	0.001229477899937672	0.012775889486428842	56.64824338646198	0.16827828250474344	1.1754302322510672	18.381683602886113	2963.319755455651	188.7823971590575	396.5748545266071	395.68056700514	0.013213651266607764	0.9788886132615371	61.957708292588	0.029232752425531788	6.2113360406684786	0.07568010681841143	0.009074375772609795	0.020157780512338856	0.3895849238656755	82.82604754713975	48895.24589871831	0.6341191724797045	1.3467099076491618	1.9746246364856719	241.36312660966684	0.003963283201222147	2.4890873089263432	0.006949407872462682	1.2847912863148233e-23	4.838930649263921e-22	1.6114909721275794e-05	0.0	0.0001570705149464757	0.0002381974916300642	0.0006247079958909708	6.2588658903403e-07	0.007897735471874476	1.9044654260517408e-32	7.973659650340135e-32	1.8272117034925653e-34	4.398002317270458e-32	6.746526306097006e-32	5.904954144168463e-06	0.00043061956052776605	0.009044684711452228	0.6600571565889918	4.508944766725973e-19	4.658869254539862e-19	1.6986419566480686e-17	0.09287490601616723	10.00212571987045	2.3094928879542545e-27	1.1711168513269835e-26	1.5250114968926158e-29	2.5334084047888095e-27	7.308511135253948e-27	2.7276272013927924e-05	0.0044684662616964995	0.11966430254777895	19.617623050159004	9.595595930718232e-48	1.6884350599965122e-47	0.4388703578866832	11.17944603922701	33.21720750656597	85.45907577809365	6.410031447367709	0.05132233104883287	0.14621189149854172	0.0479067927258309	7.360905793003991	31.650229330582782	115.81307995376717	3.154588893208404	2481.032331153056	16.13228238214428	4.265400748586878	219.70237854378885
56	0.0011353691267728424	0.011635434051418776	56.868574735755296	0.16827065866161156	1.18080132450904	18.756428217886274	2956.2279795307013	187.16520431305503	395.0225748366851	401.71516828811247	0.011753579727516303	0.9797283103040628	57.49333614544756	0.027478899852491318	5.865744706738919	0.07850516535388066	0.008370536331798397	0.01862711894557064	0.3895918466917242	83.209811633223	49120.97391026642	0.560968192708053	1.1968607054599205	1.9638463659009093	241.1548080951665	0.004017098599254691	2.489016588303826	0.0069663130969480356	1.756944590788676e-24	6.610046484178755e-23	1.444807381743355e-05	0.0	0.00014889245856580287	0.00022573458201221062	0.0005932319892326902	5.942971171380064e-07	0.008518109968440067	2.7065654298567567e-33	1.2202335120384276e-32	2.7856038098167783e-35	6.737320857754245e-33	1.0302219014094823e-32	5.406787310806703e-06	0.00039611469220793847	0.009035481685123059	0.6624299724312186	6.649298470024313e-20	6.831017988250903e-20	2.502258085731924e-18	0.09245174284713037	10.002548851450019	3.5652870622273766e-28	1.950985943237819e-27	2.5250998843267145e-30	4.214443680651037e-28	1.2122806074141261e-27	2.463082893528512e-05	0.00405374385861035	0.11926472983534411	19.642416534143823	7.288110947873438e-49	1.3851448727870196e-48	0.40185564478798036	10.841716137325543	33.005593445394716	85.3084722544466	6.6601434419600825	0.046430983768666154	0.13279672519772345	0.043377218315609783	7.335029979450298	31.684220989940716	117.66391676867886	3.28215611125259	2479.0539271201014	16.56177535599333	4.233456555216078	219.06327764467844
57	0.0010483936530222403	0.010594753058586804	57.064556549502456	0.16823314981744597	1.1855842193468202	19.118980663093343	2949.6049055833223	185.69603843132177	393.6245496314395	407.2988893915418	0.010448705005460749	0.9803559076446721	53.29155167650586	0.025881536023468023	5.548487534101851	0.08132363099837811	0.0077220063327513005	0.017212061521870638	0.3895720674927312	83.56127845764819	49331.00210119209	0.49624122478898053	1.063293004826834	1.9539782768858742	240.96982202690089	0.0040668538582191915	2.4889458587352986	0.006987287406509481	2.3976355517311064e-25	9.017846197842145e-24	1.2991031990036096e-05	0.0	0.0001413337101739158	0.00021421485352703584	0.0005640415426857891	5.650034039990612e-07	0.00919538734988628	3.913590927083997e-34	1.9007934314709737e-33	4.327037397903379e-36	1.0512475514983582e-33	1.6025686371687655e-33	4.954196001671678e-06	0.0003645117612414228	0.009026771133137402	0.6646213014019772	9.783273551315814e-21	1.0004280642850482e-20	3.6805552835029246e-19	0.09206146476292064	10.002939100240512	5.494018429982425e-29	3.2456812830396676e-28	4.179552055056525e-31	7.005996968840934e-29	2.0096408924577993e-28	2.2255028780252595e-05	0.003678420638868354	0.11889331491815142	19.66500226969664	6.261210307400585e-50	1.2866696086799326e-49	0.3685097148479655	10.512509622058486	32.810757882239564	85.16913911823471	6.908742544502038	0.04199943772885249	0.12054870846561466	0.039260840464643836	7.305975825972953	31.6933371953452	119.37912147898253	3.4091481795588643	2477.2117303414902	16.987158186547806	4.203581443442291	218.44704486935782
58	0.0009680301649349622	0.009645016229214026	57.23878666392792	0.16817045826960036	1.1898402272452608	19.469736625213283	2943.4210473501525	184.3602779849137	392.36702029151326	412.4606022125041	0.009283787256713711	0.9807812962765514	49.34476658040409	0.02442376311531972	5.2568205931764105	0.08413576344474952	0.007124390170658447	0.01590405679790781	0.3895306702200743	83.8836229759292	49526.60072776887	0.4389777442835591	0.9443280726224133	1.9449292697042473	240.80567101997457	0.00411284549229111	2.4888752857093523	0.007011868798381327	3.2701696503806015e-26	1.2304855025882355e-24	1.1714856203668354e-05	0.0	0.0001343490564696584	0.00020356955504824162	0.0005369831890198117	5.378509674815686e-07	0.009934916466754254	5.750724315532169e-35	3.0103459472251794e-34	6.839816019889424e-37	1.6686429708085168e-34	2.536241537615477e-34	4.542445730099967e-06	0.00033554446694688953	0.009018493825894276	0.6666449421279291	1.4383113451902722e-21	1.4655203332354192e-21	5.413376867896351e-20	0.09170095620027631	10.00329958165072	8.448084425541919e-30	5.39030015042396e-29	6.912660833563863e-32	1.1633917641757964e-29	3.328159872335698e-29	2.0118001762430608e-05	0.0033384063932087407	0.11854746727420777	19.685573420017544	6.075168744524458e-51	1.3512635985872438e-50	0.33842607228871563	10.19183730249781	32.631192572014726	85.04038170385725	7.155769045201269	0.03798349551529013	0.10937133935171414	0.035520737217197805	7.274067329130717	31.679742998642574	120.96699940344027	3.535520339087862	2475.497480257505	17.408709003489722	4.175590345966167	217.85246486148634
59	0.0008937917846485525	0.00877822126290465	57.39360533142433	0.16808666113951687	1.1936249020899654	19.809081192840136	2937.6481727597766	183.14482226411522	391.2374240689296	417.22795143789756	0.00824482618284538	0.9810125876769382	45.644272044866725	0.023090785529723414	4.98829870972015	0.08694182863677354	0.006573641187355744	0.01469514900095099	0.3894717027581008	84.17967090135303	49708.95079324976	0.38832450520849554	0.8384417609069147	1.9366176055666438	240.66010504996237	0.004155349843130229	2.4888049477924508	0.0070397023644432795	4.463947447975678e-27	1.6815046292406355e-25	1.0594867896071532e-05	0.0	0.00012789629176201197	0.00019373448849130485	0.0005119118149276421	5.126937927134724e-07	0.01074258614023541	8.577314038710964e-36	4.841539509693065e-35	1.0988531795574778e-37	2.6911263649614597e-35	4.078698428242456e-35	4.1673839765806695e-06	0.00030897476939505635	0.009010595652559253	0.6685136802211157	2.1157969401472565e-22	2.1500899305981343e-22	7.971898068143346e-21	0.09136740436779028	10.003633108326035	1.295880569417874e-30	8.933971505889935e-30	1.1419812058707814e-32	1.9290991189340633e-30	5.504321696554985e-30	1.819305007665707e-05	0.003030107965456786	0.11822483009593857	19.704306097576875	6.64459922446722e-52	1.6011968569274142e-51	0.31124668694532326	9.879672120214352	32.46553123531506	84.92153843743421	7.401171395134732	0.034343528653485784	0.09917573494127128	0.032123286454139206	7.239595225167295	31.645432822907225	122.43556065844948	3.661232764391792	2473.903206577191	17.82668138572111	4.149313530538243	217.278250380498
60	0.0008252243267085219	0.00798710670910482	57.53111674679554	0.16798528308587823	1.19698844920332	20.13738850981028	2932.259353240232	182.03791745973464	390.2242891996126	421.6273045708554	0.007319014943299699	0.9810561088332435	42.1805498131413	0.021869618286197344	4.740740222269037	0.08974209288484443	0.006066035012669547	0.013577943071421752	0.38939837355455625	84.45194011946869	49879.147969761136	0.34352404778418577	0.7442541271515931	1.928969912704771	240.53110100946478	0.004194624219915672	2.488734870878514	0.007070504901594059	6.106308603336576e-28	2.3040517998768684e-26	9.609984788332652e-06	0.0	0.0001219360735347971	0.0001846497944361695	0.000488690533135014	4.89394189990829e-07	0.011624876223475822	1.29710166482492e-36	7.89863920426651e-36	1.792087840056294e-38	4.404648174362363e-36	6.657346288812731e-36	3.825354513424062e-06	0.0002845892160874286	0.00900302739637694	0.6702393556222243	3.118093713589453e-23	3.1629098193818527e-23	1.176822619902236e-21	0.09105826859491427	10.003942220799312	1.982399286936403e-31	1.4773528258011252e-30	1.8837462138005076e-33	3.193142832802146e-31	9.088188490998182e-31	1.645698183958595e-05	0.002750356551943202	0.11792326045672995	19.721360950745606	8.172628682422289e-53	2.1356361883401117e-52	0.28665598546712007	9.575955504722405	32.31253538718139	84.81198109095355	7.644905137561107	0.031043947306602603	0.08988005297071683	0.029037868277611997	7.202821161418905	31.59224321975626	123.79249528200927	3.7862500185972223	2472.4212546994263	18.241306448663764	4.124595632472854	216.72308465413286
61	0.0007619046016047335	0.007265075931442572	57.65320962687596	0.16786936191151702	1.199976133922476	20.455021590671244	2927.2289879467944	181.02900511256402	389.3171397159044	425.6837268641256	0.00649468232149111	0.9809164042490588	38.94352859462034	0.02074883948575376	4.512196104998375	0.09253681841054921	0.0055981446775384	0.01254557071461281	0.38931321224537274	84.70267698190264	50038.20683979359	0.30390433243938797	0.6605188819957598	1.9219203013015724	240.41684309129036	0.004230908014017685	2.488665048532676	0.007104043453331652	8.380117273744429e-29	3.16911254288177e-27	8.742171163035724e-06	0.0	0.00011643177325294483	0.00017625972943714207	0.00046719048953952397	4.6782258964654733e-07	0.012588913429468995	1.9866539526803748e-37	1.3057432312719022e-36	2.963523521692259e-39	7.3081971716357875e-37	1.1016459761724494e-36	3.5131265268727296e-06	0.0002621958624158634	0.008995744468610565	0.6718329265486929	4.608846958561765e-24	4.67029584327435e-24	1.7433628313162086e-22	0.09077125293460804	10.004229214888023	3.0236349974060757e-32	2.436841747443473e-31	3.101715507795492e-34	5.274654331097236e-32	1.4976097082954714e-31	1.488956686463706e-05	0.002496347543641021	0.11764081083112245	19.73688458626027	1.127281035030229e-53	3.1971638068441016e-53	0.2643755853933195	9.28060282393524	32.17108166744982	84.71111460349873	7.886932001563924	0.028052739830982096	0.08140895691145986	0.026236593124371824	7.163981248877107	31.521864814728833	125.04515676039512	3.9105405812902725	2471.0443026583453	18.65279477844163	4.101294668752675	216.1856530856536
62	0.0007034387527350007	0.006606130304087296	57.76157667963802	0.16774150756939002	1.2026286824048789	20.762332264662742	2922.532808175686	180.10858975096872	388.5064089546204	429.4209759508571	0.005761227207814945	0.9805962406548259	35.92279447999727	0.01971837972173035	4.3009229076007784	0.0953262600340326	0.005166817428250158	0.011591657585401031	0.3892182009145037	84.93388811358923	50187.065310622056	0.26886941213860605	0.5861129219841257	1.9154095755365292	240.31570417576964	0.004264423780876928	2.4885954543474686	0.007140121871680666	1.1550117957348086e-29	4.379934318857678e-28	7.975974998017448e-06	0.0	0.00011134932567107399	0.00016851244018502884	0.000447290620979717	4.4785728921335537e-07	0.013642532137378295	3.0785463296169834e-38	2.1850074685793455e-37	4.963784371245582e-40	1.2279102856018057e-37	1.8461930561644037e-37	3.2278356344761737e-06	0.00024162167093677068	0.008988706621075667	0.6733045301059692	6.839603927414679e-25	6.9286407696046165e-25	2.5942965424469005e-23	0.09050428168037819	10.004496166176958	4.5970754660830074e-33	4.0084697898749715e-32	5.096547186788001e-35	8.692990964631834e-33	2.4623672664593245e-32	1.3473089425921476e-05	0.002265590438360031	0.11737571199242983	19.751010847742446	1.738287465619298e-54	5.355279738644226e-54	0.24415968715033215	8.993508048186747	32.040150511783565	84.61837655848181	8.127219131458295	0.02534107186405315	0.07369312055801143	0.023694054011346354	7.12328909789605	31.435853458484225	126.20055238174442	4.034076438142602	2469.765371180145	19.06133821730835	4.079281062923068	215.66466660782592
63	0.0006494606232992512	0.006004810194377198	57.857732861974874	0.16760395505992912	1.2049826685601832	21.05966122053005	2918.1478662606946	179.2681230180835	387.7833608863534	432.8615119191332	0.005109048652525763	0.9800966109877498	33.107762673005745	0.018769342524824144	4.105359029961149	0.0981106627733366	0.004769153168055333	0.010710291713036049	0.3891148813674796	85.14736829421882	50326.58909024934	0.23789105697139964	0.5200261379630335	1.9093845320635099	240.22622833514492	0.004295378283698935	2.488526049640525	0.007178572075802947	1.6002854066404864e-30	6.087985152820359e-29	7.298137986170767e-06	0.0	0.00010665707912493953	0.00016135973846080287	0.00042887737656355446	4.2938416557498033e-07	0.014794340359743398	4.8218389321538557e-39	3.6975051281914284e-38	8.412395909067231e-41	2.0870643563718408e-38	3.13010725402883e-38	2.9669345245451875e-06	0.00022271029976109514	0.008981877650937555	0.6746635396103886	1.0200232552448959e-25	1.0336568375857048e-25	3.881443220326476e-24	0.09025547748436966	10.004744951899836	6.965593175837471e-34	6.574319465177515e-33	8.354750173995453e-36	1.4290299456940191e-33	4.038635127742845e-33	1.219197872434274e-05	0.00205586689448718	0.11712635726233052	19.76386196725855	2.9863399681397303e-55	1.0001688753469832e-54	0.22579104613457124	8.714547733335204	31.91881601722628	84.53323639402878	8.365738429917918	0.022882936328624655	0.06666876888186245	0.021387101201211515	7.080938421043264	31.335640610500903	127.26533910460651	4.156832722963707	2468.5778281724624	19.467111506958013	4.058436699903303	215.15887849476954
