id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{hockin2002_fig3-user}_{model2_hockin1}	3.0340000000009515	4.648089408874512	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	3.0499999999993612	4.693150520324707	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	3.0320000000004743	4.667043685913086	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.968500000000116	4.608273506164551	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.2170000000005388	3.44240665435791	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	8.928499999999588	10.671734809875488	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	115.12600000000721	118.61765384674072	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.3564999999994751	2.397775650024414	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.608499999999875	2.8293132781982417	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	2.8645000000005876	4.723072052001953	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	3.5734999999992745	5.065798759460449	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	8.539499999999457	9.811758995056152	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	9.570499999997082	11.101484298706056	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	2.154000000000032	3.2373666763305664	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	15.181499999996134	17.235398292541507	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.4804999999996442	2.559781074523926	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	1.7919999999997067	2.900242805480957	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	5.130499999999799	6.39188289642334	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	2.1095000000003057	3.2553672790527344	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	1.9990000000002897	3.1316280364990234	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	2.145000000000085	3.2929182052612305	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.447999999998448	2.5265216827392583	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.3394999999998056	2.3669004440307617	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.8540000000000507	2.9628276824951167	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	2.0440000000001675	3.2132863998413086	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	2.2145000000007897	3.4346580505371094	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.7890000000002324	2.9816627502441406	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	3.5679999999994862	4.777073860168457	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.595999999999882	2.6630163192749023	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	2.2759999999994416	3.5094022750854488	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	1.9364999999994483	3.0633211135864262	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4934999999997518	2.540826797485352	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	3.9755000000030414	5.549311637878418	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	7.984999999998906	10.057806968688963	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	3.5130000000003885	5.176544189453125	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	3.4554999999977203	5.090594291687012	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	3.523000000000585	5.174875259399414	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	3.6459999999981614	5.325198173522949	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	3.525499999997777	5.2127838134765625	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	3.5169999999978785	5.210161209106445	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	3.1119999999966623	4.581212997436523	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	12.632999999998743	14.88804817199707	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	15.795999999999426	17.004132270812992	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	14.805000000002053	17.061352729797367	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	14.738499999997904	16.95108413696289	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	14.865499999997684	17.089486122131348	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.559000000000042	2.6960372924804688	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.6190000000000646	2.741217613220215	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	8.683000000000238	10.151386260986328	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.2079999999983437	3.3762454986572266	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.5274999999988244	3.8815736770629883	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	4.159499999995255	6.195187568664551	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	4.190999999995473	6.190299987792969	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	4.139999999995382	6.1473846435546875	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	4.156499999999896	6.156206130981445	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	4.136999999995679	6.157279014587402	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	4.15749999999975	6.1554908752441415	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.7530000000001391	2.860546112060547	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.7899999999999476	2.9288530349731445	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.8030000000000848	2.9507875442504883	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.8015000000000607	2.9652118682861333	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.7375000000001393	2.841114997863768	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.468000000000194	2.5388002395629883	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.6599999999995971	2.770066261291504	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	41.3624999999975	44.16418075561523	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.4729999999999261	2.5610923767089844	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.5449999999998876	2.675771713256836	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.6129999999999658	2.716541290283203	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.5684999999996938	2.660512924194336	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.5454999999999262	2.6564598083496094	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	7.12249999999149	8.983016014099121	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	2.4660000000000766	3.667116165161133	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	8.659500000003824	10.54990291595459	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	5.067499999999555	6.365537643432617	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.6814999999997529	2.800822257995605	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	2.50650000000023	3.680706024169922	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	2.50900000000013	3.6814212799072266	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	2.472500000000085	3.6100149154663086	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	2.545500000000189	3.6900043487548833	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	2.5350000000000374	3.734588623046875	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	2.517500000000208	3.678560256958008	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	2.451000000000125	3.612279891967773	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	2.477000000000096	3.612637519836426	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	2.5389999999998807	3.6956071853637695	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	2.497000000000053	3.67426872253418	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	2.680500000000304	3.868818283081055	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	2.739499999999822	3.960132598876953	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	2.1234999999998303	3.219127655029297	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1.7290000000002266	2.83205509185791	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1.7294999999998364	2.8406381607055664	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1.7499999999998597	2.8703212738037114	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	1.7249999999999377	2.849102020263672	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	23.437499999996305	24.77407455444336	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.4799999999993825	2.57718563079834	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	2.43949999999948	3.6103725433349614	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	2.502499999999745	3.7251710891723633	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3454999999990882	2.428412437438965	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	2.145000000000132	3.3748149871826167	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	2.1889999999994743	3.42702865600586	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	2.19700000000036	3.459453582763672	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	11.27099999999794	12.715458869934082	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	13.728499999998233	15.17629623413086	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	7.686999999999897	9.32621955871582	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	7.400500000001955	9.023666381835938	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	7.468999999999852	9.103536605834961	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	21.408499999998828	22.990822792053226	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	21.679999999998074	23.27597141265869	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	21.960999999998933	23.55635166168213	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	21.689999999998406	23.28932285308838	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	9.505499999993392	11.267781257629395	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.2560000000001885	3.61168384552002	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	4.393500000002323	5.731463432312013	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	8.071999999999301	9.812235832214355	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.8509999999997169	3.0249357223510738	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.6354999999993325	4.008889198303224	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.7339999999984155	4.124164581298828	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.553500000000424	3.894925117492676	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.606999999999456	3.962874412536621	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.752499999998662	4.095911979675293	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.535999999999901	3.9017200469970703	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.7555000000000636	2.904057502746582	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.6660000000003452	2.751469612121582	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.7379999999999152	2.842545509338379	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.5904999999997038	2.6873350143432617	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.8169999999997088	2.8978586196899414	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.011999999999915	3.1280517578125	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	12.682499999999804	13.888955116271973	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	14.188999999998035	16.686797142028812	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.8780000000003003	3.307580947875977	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	5.930499999999043	7.400393486022949	16	18	0.0	
