id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{borghans1997_fig12a-user}_{model0_borghans3}	14.934999999997352	16.178369522094727	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	11.033499999999194	12.481331825256348	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	7.744999999999628	9.601235389709473	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.6960000000001367	2.859950065612793	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	4.595000000000471	6.04701042175293	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	19.64450000000923	22.50957489013672	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	7.61549999998914	9.670138359069824	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	31.686000000004924	34.75284576416016	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	0.0	28.11610698699951	34	44	-1.0	
{chance1943_fig12-user}_{model3_chance3}	1.5685000000003786	2.6918649673461914	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	13.590499999996311	19.587278366088867	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	13.617999999981663	19.634366035461426	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	3.0879999999988152	4.799008369445801	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	4.579000000000036	6.01041316986084	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	1.7355000000002399	2.8992891311645512	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	3.013000000000293	4.193782806396484	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	2.228000000000206	3.496289253234864	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	4.1775000000000215	5.385160446166992	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	3.2839999999997573	4.510164260864258	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.0289999999970902	3.574371337890625	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.5959999999978773	4.078030586242677	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	6.146500000001744	7.357120513916016	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	5.712500000000173	6.895542144775392	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.4339999999998183	2.4998188018798837	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	7.6069999999989975	8.871197700500488	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	1.8754999999996544	2.986907958984375	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	3.0010000000004524	4.133820533752441	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	3.5140000000000606	4.618048667907715	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	2.1694999999985503	3.387928009033203	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	26.75299999999785	28.815031051635746	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	27.17449999999852	29.30271625518799	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	11.121499999996367	13.093113899230955	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	4.551500000000203	5.716562271118164	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.2470000000003891	2.3114681243896484	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	2.448999999999227	3.958940505981445	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	2.918999999998607	4.5342445373535165	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	2.9129999999985623	4.535913467407227	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	2.8719999999994035	4.5075416564941415	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	2.9534999999986864	4.594922065734863	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	2.9144999999994283	4.550814628601074	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.8419999999968653	4.458785057067871	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	1.9924999999997297	3.2017230987548837	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	4.4249999999978735	6.073594093322754	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	66.22249999999849	69.87392902374268	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.3925000000005463	2.410531044006348	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.6704999999998336	2.8728246688842773	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	3.385499999996668	5.221128463745117	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	4.030999999998554	5.529165267944336	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	10.2179999999978	11.498451232910154	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	8.012999999997701	9.490966796875	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	2.038500000000475	3.1118392944335938	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	13.418999999996545	15.359878540039062	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.3589999999990423	2.4155378341674805	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	1.5619999999997534	2.6614665985107417	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	2.0969999999996327	3.2761096954345703	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	1.8969999999999043	3.041863441467285	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	1.7250000000001489	2.855777740478516	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	4.175499999996996	5.401372909545898	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.3665000000008316	2.438664436340332	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.3414999999998063	2.355575561523437	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	4.003500000003888	5.138635635375977	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	1.8899999999998407	3.0260086059570312	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	2.0514999999987253	3.2804012298583984	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.5159999999995757	2.6715993881225586	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	1.9300000000000959	3.035902976989746	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.4615000000000955	2.506375312805176	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	2.1464999999998184	3.376126289367676	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	1.7974999999997507	2.9300451278686523	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4284999999997416	2.4819374084472656	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	3.180999999997532	4.760146141052246	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	6.2695000000000585	8.337736129760742	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	3.1289999999977454	4.744052886962892	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	3.0634999999986574	4.658341407775879	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	3.1739999999978252	4.826545715332031	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	3.0944999999998717	4.718422889709473	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	3.1084999999998533	4.713058471679688	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	3.0754999999995256	4.685401916503906	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	2.586499999997105	4.012346267700194	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	10.858499999996424	13.071060180664062	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	25.99949999999879	27.21512317657471	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	16.847999999999224	19.1422700881958	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	17.096499999998173	19.3328857421875	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	16.798000000000087	19.03831958770752	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.6784999999999606	2.8138160705566406	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.7499999999999467	2.8536319732666016	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	7.685499999999152	9.142398834228516	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.1125000000009777	3.304123878479004	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	3.1439999999991137	4.50587272644043	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	5.467499999995856	7.5147151947021475	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	5.487499999995421	7.516384124755858	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	5.400999999999577	7.428884506225586	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	5.476000000000527	7.5452327728271475	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	5.471999999995936	7.485628128051758	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	5.480000000000064	7.512211799621582	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.5875000000000377	2.7048587799072266	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.6470000000000835	2.7878284454345703	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.6340000000000234	2.804279327392578	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.671500000000238	2.84719467163086	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.6060000000000958	2.737998962402344	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.5399999999999174	2.624034881591797	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	2.0030000000001698	3.1288862228393555	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	28.568499999996504	31.33177757263184	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.2219999999996798	2.272963523864746	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	2.246999999999712	3.3777952194213867	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	2.1919999999997266	3.3055543899536133	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	2.1264999999999112	3.2137632369995117	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	2.0169999999997303	3.1344890594482417	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	7.244499999995887	9.055256843566896	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	4.345500000000971	5.556821823120117	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	2.7354999999992384	4.369616508483887	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	1.9600000000008109	3.1234025955200195	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	3.7969999999975954	4.909634590148926	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	2.203500000000192	3.3392906188964844	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	2.2109999999999665	3.3521652221679688	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	2.178000000000047	3.283023834228516	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	2.236499999999623	3.3597946166992188	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	2.2760000000000176	3.3922195434570312	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	2.2245000000000825	3.3670663833618164	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	2.1775000000000784	3.2587051391601562	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	2.1880000000000663	3.281712532043457	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	2.2609999999999424	3.377914428710937	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	2.2280000000001348	3.3794641494750977	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	2.0894999999998918	3.238081932067871	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	2.3579999999992225	3.5401582717895512	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	2.11400000000058	3.2085180282592773	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1.5304999999995914	2.625107765197754	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1.5430000000001014	2.6623010635375977	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1.5699999999999994	2.681255340576172	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	1.538000000000233	2.646446228027344	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	27.52800000000013	28.8236141204834	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	2.905000000000032	4.004359245300293	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	2.3374999999994426	3.4883022308349614	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	2.3654999999987822	3.5719871520996094	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3105000000001716	2.3783445358276367	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.6030000000001277	2.7936697006225586	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	1.630499999999949	2.852797508239746	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	1.6395000000000122	2.869248390197754	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	13.082499999999495	14.447331428527832	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	16.229499999999547	17.589449882507324	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	7.397999999997992	8.993148803710938	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	7.300500000000085	8.841753005981445	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	7.345000000001378	8.917450904846191	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	25.199999999999704	26.74734592437744	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	25.432499999999237	26.93819999694824	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	26.146999999999927	27.644753456115733	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	25.57999999999849	27.08899974822998	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	7.259999999999857	8.878588676452637	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.4480000000001247	3.743290901184082	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	3.975500000002583	5.244016647338867	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	6.785499999998393	8.473396301269531	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.8570000000007705	2.9848814010620117	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.9755000000015244	4.311323165893556	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.926500000000253	4.278779029846191	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.517499999999746	3.856301307678223	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.9609999999993697	4.294037818908691	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.9315000000014315	4.297971725463866	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.4945000000004818	3.8356781005859375	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	2.325500000000094	3.45003604888916	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	2.1410000000003464	3.2390356063842773	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	2.5240000000000364	3.623247146606445	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	2.276000000000132	3.3512115478515625	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.8479999999999992	2.9169321060180664	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.9969999999999304	3.097057342529297	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	22.818000000000893	24.006247520446767	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	12.576499999999864	14.897346496582033	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.995499999999664	3.407597541809082	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	3.125999999999369	4.4417381286621085	16	18	0.0	
