id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{butenas2004_fig1-user}_{model0_butenas1}	4.539499999999396	6.241559982299805	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	2.200000000000422	3.3015012741088867	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	39.003999999996964	45.01235485076904	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	38.858999999997415	44.94178295135498	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	5.1080000000000965	6.485819816589356	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	13.504499999995772	14.99783992767334	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	5.146000000000635	6.391406059265138	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	6.4344999999997725	7.652759552001952	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	6.5064999999997815	7.858633995056152	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	9.005000000000708	10.278940200805664	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	7.315999999997588	8.60595703125	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.3765000000007275	3.937602043151857	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	3.2794999999985297	4.74238395690918	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	14.865499999997894	16.286611557006836	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	14.805499999993033	16.244053840637207	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.4539999999997375	2.512216567993164	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	14.821499999995535	16.160368919372562	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	7.327999999999442	8.529543876647951	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	7.88749999999812	9.058952331542967	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	9.011999999997073	10.199546813964844	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	3.561000000000268	4.855751991271973	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	53.317000000000384	55.683016777038574	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	54.00699999999898	56.21933937072754	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	27.73599999999953	29.99031543731689	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	11.667999999998715	12.926459312438965	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.2579999999999432	2.3251771926879883	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	3.0069999999975248	4.53495979309082	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	3.0039999999984275	4.664897918701172	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	3.0510000000003417	4.668474197387695	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	2.9954999999982945	4.64320182800293	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	3.0229999999997013	4.691004753112793	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	3.0234999999984487	4.678130149841309	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.9699999999983078	4.615902900695801	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	3.094999999999848	4.348158836364746	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	15.58300000000014	17.4788236618042	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	134.95750000000092	139.12034034729004	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	2.0375000000000005	3.142833709716797	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	3.206500000000084	4.471063613891602	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	6.792500000000152	8.78596305847168	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	9.836000000001732	11.554598808288574	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	28.34549999999936	29.900431632995605	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	23.61149999999852	25.28202533721924	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	4.995499999998742	6.1392784118652335	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	31.30950000000209	33.63025188446045	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.6764999999996402	2.765059471130371	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	1.8380000000002128	2.929329872131348	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	4.0784999999993445	5.338191986083984	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	2.8035000000016983	3.960371017456055	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	3.1115000000001825	4.288315773010254	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	4.186499999999757	5.421757698059082	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.808499999998464	2.88248062133789	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.4214999999998188	2.467870712280273	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.4125000000002714	3.5436153411865234	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	2.1280000000002803	3.3328533172607417	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	2.370999999999711	3.6333799362182617	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.7815000000002552	2.9821395874023438	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	8.104499999996674	9.382009506225586	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	2.4040000000006967	3.4720897674560547	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	4.2035000000003615	5.50687313079834	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	2.3544999999997223	3.526806831359864	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.7004999999999375	2.776503562927246	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	11.96399999999858	13.745903968811035	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	18.112499999998427	20.401358604431152	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	4.65049999999901	6.360650062561035	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	4.606499999999607	6.292104721069336	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	4.742999999999705	6.53684139251709	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	4.657999999997905	6.35838508605957	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	4.68949999999985	6.421923637390138	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	4.720999999999986	6.43610954284668	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	3.784500000001057	5.284667015075684	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	25.43799999999853	27.90367603302002	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	93.53399999999723	95.25930881500244	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	30.780999999998983	33.125758171081536	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	30.36700000000059	32.669901847839355	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	30.60049999999752	32.982349395751946	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.6069999999999958	2.7195215225219727	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	6.97450000000007	8.183002471923826	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	20.128999999999433	21.641254425048828	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	4.148000000001886	5.365252494812012	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	6.304500000002817	7.708311080932617	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	19.921499999998694	22.184371948242188	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	20.22399999999851	22.52829074859619	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	19.92049999999779	22.20749855041504	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	19.89949999999905	22.139310836791992	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	19.99199999999898	22.356390953063965	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	20.021999999997945	22.330284118652344	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.7490000000001835	2.864241600036621	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.7690000000000907	2.89773941040039	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.787500000000115	2.9203891754150386	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.7954999999999297	2.947688102722168	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.7704999999998794	2.8891563415527344	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	6.278999999996913	7.407069206237793	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	4.121000000000343	5.292892456054688	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	67.58599999999535	70.38271427154541	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.4714999999999137	2.520442008972168	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	3.7940000000004446	4.936933517456055	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	3.2599999999997813	4.363059997558594	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	3.2325000000009823	4.328131675720215	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	4.273000000000486	5.415201187133789	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	19.965999999998427	22.091031074523926	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	4.119999999999642	5.3032636642456055	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	9.001500000005706	10.8107328414917	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	2.418499999999689	3.587841987609864	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	6.380499999998047	7.576346397399902	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	4.952500000000867	6.125330924987793	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	4.983000000000104	6.159543991088867	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	4.9395000000001374	6.065249443054199	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	4.991500000000428	6.13713264465332	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	5.036000000000087	6.16765022277832	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	5.012500000000221	6.1980485916137695	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	4.988500000000414	6.11424446105957	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	4.915500000000503	6.045699119567871	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	5.008500000000347	6.174921989440918	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	4.9870000000005135	6.160736083984375	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	4.043000000000031	5.200982093811035	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	4.391500000000029	5.566000938415527	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	4.92750000000018	6.038784980773926	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	4.437000000001562	5.5838823318481445	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	4.363000000000741	5.50532341003418	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	4.532500000000965	5.679607391357423	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	4.464000000001079	5.627870559692383	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	68.35299999999762	69.71156597137451	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	5.934000000000294	7.08317756652832	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	5.6064999999999054	6.811976432800293	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	5.640500000003897	6.866693496704103	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3719999999994572	2.4349689483642583	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	2.144000000000089	3.3458471298217773	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	2.2069999999997467	3.458857536315918	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	2.202500000000035	3.444552421569824	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	31.50999999999693	32.954931259155266	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	39.23849999999928	40.77482223510742	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	17.45799999999882	19.234180450439453	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	17.481499999998828	19.22023296356201	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	17.506499999998038	19.25528049468994	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	66.20549999999628	67.86859035491943	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	66.9379999999983	68.60256195068361	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	67.26999999999634	68.92979145050049	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	66.46599999999938	68.07279586791992	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	16.743999999998664	18.508553504943848	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	3.8894999999999023	5.225896835327148	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	7.491500000004648	8.841514587402344	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	17.552500000001714	19.487738609313965	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	3.3425000000021754	4.495978355407715	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	5.337000000003336	6.716609001159668	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	5.278500000001691	6.675004959106445	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	5.174500000001679	6.551861763000487	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	5.352000000002512	6.769537925720215	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	5.305500000001665	6.704926490783691	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	5.186500000002524	6.595730781555176	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	4.3160000000008685	5.482792854309082	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	3.4695000000001577	4.58216667175293	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	4.606500000000112	5.731344223022461	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	5.3075000000001715	6.455063819885254	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	2.92099999999998	4.020571708679198	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	3.93600000000036	5.077481269836426	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	77.93000000000137	79.27620410919191	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	23.52399999999972	25.951385498046875	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	4.935499999999647	6.38580322265625	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	6.5779999999991645	7.966160774230957	16	18	0.0	
