id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	5.302999999998028	6.577849388122559	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	5.474999999999838	6.992816925048827	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	1.3844999999994443	2.454996109008789	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	9.36849999999913	11.389493942260742	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.3794999999984334	2.456307411193848	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	1.65850000000027	2.77400016784668	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	2.0155000000003582	3.220081329345703	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	1.7509999999993051	2.912163734436035	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	1.7909999999999755	2.930283546447754	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	1.895500000000105	3.0896663665771484	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.3135000000002393	2.386927604675293	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.343000000000547	2.3828744888305664	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.6860000000002504	2.8101205825805664	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	1.9170000000000016	3.1279325485229488	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	2.4114999999997018	3.688454627990722	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.876000000000188	3.0606985092163086	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	1.5839999999999996	2.711176872253418	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.474999999999266	2.563595771789551	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	5.956499999998464	7.3626041412353525	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	1.9115000000001665	3.0739307403564453	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4675000000004008	2.5418996810913086	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	2.7224999999992967	4.3174028396606445	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	3.8654999999996775	5.973458290100098	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	3.4709999999982024	5.1517486572265625	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	3.4110000000012803	5.0811767578125	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	3.4954999999996126	5.203127861022949	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	3.435999999998586	5.154132843017578	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	3.491499999998842	5.176544189453125	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	3.4440000000008464	5.092024803161621	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	2.781999999999225	4.255056381225587	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	7.4029999999971485	9.551048278808594	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	9.592499999998893	10.79261302947998	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	6.992499999999777	8.966445922851562	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	6.9594999999947635	8.886218070983887	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	6.982999999997842	8.919715881347656	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.5615000000000163	2.68399715423584	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.5519999999999283	2.6438236236572266	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	5.515500000000183	6.946921348571777	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.049000000000253	3.2306909561157227	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.197999999998404	3.580451011657715	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	3.672499999999704	5.6824684143066415	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	3.650999999999904	5.689024925231934	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	3.661999999995018	5.737662315368652	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	3.6874999999999343	5.742192268371582	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	3.656000000000258	5.695939064025879	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	3.6654999999994864	5.714893341064452	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.68450000000011	2.818822860717773	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.7039999999999464	2.843856811523437	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.728999999999986	2.889037132263184	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.721500000000237	2.875208854675293	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.6675000000000466	2.7805566787719727	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.4624999999999186	2.5283098220825195	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.5099999999996587	2.649545669555664	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	27.136500000009733	29.90067005157471	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.4914999999996823	2.548813819885254	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.5004999999995512	2.636194229125977	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.5469999999998052	2.671957015991211	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.4740000000001143	2.560019493103028	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.488000000000116	2.6007890701293945	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	13.006499999985948	15.100955963134766	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	2.3035000000000765	3.5315752029418945	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	3.1519999999968253	4.848122596740723	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	4.814499999999999	6.088852882385254	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.4869999999999308	2.6084184646606445	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	1.9475000000002856	3.1082630157470703	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	1.9349999999999845	3.104567527770996	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	1.9080000000001287	3.018498420715332	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	1.977499999999921	3.1238794326782227	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	1.964500000000108	3.080010414123535	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	1.9395000000001108	3.090977668762207	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	1.9275000000000235	3.05032730102539	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	1.937000000000081	3.0415058135986333	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	2.0244999999998607	3.1797885894775386	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	1.9710000000001011	3.1468868255615234	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	1.9935000000002283	3.1569004058837886	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	2.280000000000141	3.4581422805786133	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	3.266500000000163	4.385590553283691	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1.6489999999997345	2.739906311035156	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1.6330000000000249	2.745509147644043	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1.682500000000042	2.8318166732788086	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	1.6439999999999522	2.742648124694824	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	15.043499999996614	16.266226768493652	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.4259999999999025	2.500176429748535	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	2.4260000000007267	3.6153793334960938	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	2.4559999999997686	3.6634206771850586	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3399999999992005	2.419352531433105	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	2.177499999999732	3.3822059631347656	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	2.22749999999882	3.453612327575684	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	2.23600000000074	3.4651756286621094	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	6.8475000000022135	8.221864700317383	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	9.569999999999323	10.890603065490724	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	4.821500000003084	6.390810012817383	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	4.7569999999995005	6.3233375549316415	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	4.801000000002091	6.339550018310548	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	15.109999999997655	16.586780548095707	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	15.074499999997654	16.537189483642578	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	15.415499999997635	16.892075538635257	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	15.061999999998307	16.545653343200687	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	4.003499999998383	5.570769309997559	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.026000000000016	3.306269645690918	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	3.3475000000024493	4.666447639465332	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	5.519000000000948	7.184028625488281	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.6855000000001947	2.8084516525268555	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.355000000000389	3.665924072265625	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.417500000000736	3.7600994110107417	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.3640000000004537	3.689885139465332	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.343499999998293	3.6748647689819336	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.402000000000461	3.749251365661621	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.340500000000405	3.6723613739013667	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.5480000000000445	2.66420841217041	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.5564999999999172	2.6485919952392583	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.5474999999998662	2.6094913482666016	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.5309999999997457	2.609729766845703	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.6269999999996507	2.690911293029785	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.7159999999999034	2.8250217437744136	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	7.979999999999364	9.097933769226074	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	7.857999999996721	10.126948356628418	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.85200000000062	3.2492876052856445	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	2.545000000001476	3.873348236083984	16	18	0.0	
