id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{kouril2017_fig1a}_{model1_kouril4}	1.824000000003238	2.9230117797851562	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.34899999999943	2.368927001953125	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.231500000000107	3.3332109451293945	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	2.2620000000006613	3.429412841796875	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	2.453499999998634	3.6908388137817374	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.7560000000001104	2.941131591796875	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	7.90099999999963	9.108304977416992	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	2.014999999999489	3.0755996704101562	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	2.9679999999995204	4.243969917297363	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	3.5404999999998576	4.723072052001953	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.457499999999884	2.5156736373901367	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	11.696999999998095	13.35299015045166	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	17.847999999999303	20.035862922668453	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	4.853999999998082	6.523013114929199	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	4.7609999999978605	6.42240047454834	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	4.852499999999567	6.568551063537598	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	4.802499999999501	6.461858749389648	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	4.844499999998028	6.5169334411621085	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	4.8339999999998025	6.503105163574219	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	3.510499999996618	4.979729652404785	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	26.12899999999871	28.49888801574707	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	105.82700000000244	107.28657245635986	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	31.78350000000012	34.180760383605964	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	31.86850000000141	34.19864177703857	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	32.08549999999997	34.42239761352539	42	89	0.0	
{lou2009_fig2-user}_{lou1}	0.0	0.7842779159545898	6	12	-2.0	
{ma2002_fig2-user}_{model0_ma}	7.1940000000002025	8.419513702392576	7	14	0.0	
