	Bar1	Bar1a	Bar1aex	Cdc28	Far1	Far1PP	Far1U	Fus3	Fus3PP	GaGDP	GaGTP	Gabc	Gbc	Sst2	Ste11	Ste12	Ste12a	Ste2	Ste20	Ste2a	Ste5	Ste7	alpha	complexA	complexB	complexC	complexD	complexE	complexF	complexG	complexH	complexI	complexK	complexL	complexM	complexN
10	0.9717637869131165	193.82034645534296	5.207889757743679	282.8592941597614	0.00031137870031999797	0.0065784021958554826	481.1463355725692	258.11865237043827	245.77587322735374	0.4943504359065315	144.53688128863928	1521.6354349754522	0.9289970765283737	185.43134250044042	113.21093925608766	0.4510442443437283	199.5489557556562	1304.7459114730236	857.6067087574426	164.3954127366305	113.21093925608766	48.68388583400407	81.2030057382607	120.06137312200646	34.588426544189886	124.33152178018268	0.002874599166738348	0.7911979112839348	0.1533138856141238	0.020610801341064505	0.13014482653308718	87.56798588397164	48.97044241486762	4.759595518944906	1.706068806294247	17.140705840239953
11	0.968945971111271	193.24257015097407	5.7884838779143815	282.85488439460886	0.000313919001633496	0.006582288016268221	481.1468661636141	266.4371060337692	237.1589849523044	0.6174310597082203	138.93179583601508	1527.1174398042747	0.7289830481573535	189.20350062383756	114.95799638231614	0.4673996292129234	199.532600370787	1287.6757466980152	862.8831972781362	160.43502688112818	114.95799638231614	48.679018075915984	77.2842425365841	119.56745154964516	35.84642985614513	128.35543024444783	0.0023191017278989066	0.6585682098386757	0.12859508454715057	0.017307268487928858	0.11008846704070939	84.49683123401968	47.25573917748334	4.449673280445379	1.7011220239749956	17.145115605392533
12	0.966140371843709	192.66651255831204	6.367347069844007	282.85045307305546	0.00031669675730167237	0.006586696517750583	481.14740124202274	274.6461485630313	228.68197038605805	0.8559695785446577	133.2316749113057	1532.579022210148	0.5111044622088903	191.98607574445157	116.66375182268176	0.4846855164586456	199.5153144835413	1272.2243497111663	868.1212778470001	155.29904353626597	116.66375182268176	48.68099147427511	73.17011477369377	119.11052372726488	37.09328407577137	132.3453328601678	0.0016694368865873912	0.48886092900841494	0.09614417084145252	0.012953346895983958	0.0829540736925173	81.46963144922437	45.56573622547981	4.162441957856384	1.6961484377557918	17.14954692694593
13	0.9633491605939776	192.09216617838808	6.944484661017706	282.84600073303653	0.0003197339183741095	0.006590420408193915	481.1479412443669	282.87793024056583	220.1914671995302	1.2966759735136857	127.37917804846593	1537.9908126780188	0.3254600134457623	194.04660511801924	118.34142484681306	0.5033266920131381	199.49667330798678	1258.1770683736397	873.3418457278227	149.26856174803422	118.34142484681306	48.675736465211976	68.9155973658848	118.67471105561717	38.34039943731807	136.32461942337744	0.0010904020159892096	0.327720151595152	0.06483889715511607	0.008743262326879329	0.0563170294295008	78.43706380654652	43.87313684275156	3.8903342823716645	1.6911493343412591	17.15399926696481
14	0.960572908157196	191.5195252307392	7.519901861103369	282.8415367805877	0.0003230305750625262	0.006592794710741077	481.1484866219693	291.0857373210689	211.72822303099798	2.0489572714964703	121.36204380165415	1543.2556656268478	0.19723156318832077	195.57390559623468	119.97232099084908	0.5233905865145255	199.4766094134854	1245.3570302411736	878.473041397802	142.56760446683174	119.97232099084908	48.65483871883007	64.57354023479739	118.25712108812255	39.57460336024151	140.24292274439694	0.0006765744341391572	0.20611431888341405	0.04088263872987366	0.005514917129030233	0.03561951065647166	75.41674723808468	42.18634893249063	3.6357310462231083	1.6861343333306928	17.158463219413697
15	0.9578106870184266	190.94858559276565	8.093603720215661	282.8370727105668	0.0003265732142930322	0.006593872563450828	481.1490377979275	299.13257822022643	203.43098527481308	3.183557200846449	115.19122996419974	1548.2918795349522	0.1210772287554115	196.70393200746688	121.53091868342942	0.5446785069170995	199.4553214930828	1233.6147928578357	883.4278282245641	135.378216451206	121.53091868342942	48.61955227961846	60.193268868713986	117.86316031163629	40.77452671554721	144.03332553550337	0.0004236939957720141	0.12908764193574662	0.025567511912126646	0.003448251408275974	0.022244716208627172	72.45882116913104	40.533669776834486	3.3993327080048927	1.6811144668596538	17.162927289434617
16	0.9550612815261864	190.37934349617754	8.665595222296032	282.8326175483518	0.0003303538955738631	0.006594084273541564	481.1495951728844	306.9053532781878	195.41947046954257	4.703992914092988	108.89441682295467	1553.0682569629505	0.07762811976032166	197.53771889755419	123.00294833247861	0.5669442311781221	199.43305576882182	1222.8191485587774	888.1555931021063	127.85339441213691	123.00294833247861	48.57498467551525	55.820860476496215	117.49747877761223	41.92544243467555	147.6548892099184	0.0002767820978477771	0.08393269147585462	0.016576172092083417	0.0022346696387944404	0.014377210731405236	69.60544230728573	38.93894900613125	3.182894840537899	1.6760979372964513	17.167382451649605
17	0.9523236319035003	189.81179473704913	9.235881631047157	282.8281771877061	0.00033436664584984377	0.006593791375647338	481.1501591593889	314.33959217853635	187.76281633882434	6.569189947410964	102.51531160832312	1557.5821651442639	0.052433817538358816	198.1544606658636	124.38475060548075	0.5899943675183053	199.41000563248164	1212.8457338234778	892.639212290831	120.1307337664675	124.38475060548075	48.526384897150926	51.50133876032256	117.1621893320763	43.02055504050589	151.09208219454132	0.00019015873361339072	0.05726044916485204	0.011268889366182706	0.0015184068852056444	0.009736735004390618	66.87972698186064	37.41524699469481	2.9860292521922926	1.6710898702937695	17.171822812295346
18	0.9495971393427218	189.2459349544187	9.804467906238353	282.8237548108021	0.00033860979890969976	0.006593202497277359	481.15073014032237	321.4167199040286	180.480969223581	8.7200774636242	96.10154008036571	1561.8450491560081	0.037002015327576424	198.60903718456234	125.6793275879527	0.6137250907027086	199.38627490929724	1203.5885226995802	896.8816136926155	112.32069660249924	125.6793275879527	48.476761432366985	47.273012145884735	116.85635920855529	44.05892536424089	154.34579053301178	0.00013636309675216856	0.040915776434320796	0.008031868720098697	0.0010818389574303998	0.006920224196659382	64.288001951069	35.96623204396563	2.8072026040409686	1.666092858181703	17.176245189199353
19	0.9468815155588287	188.6817933628432	10.371325121597676	282.8193527504668	0.00034307977941858164	0.006592427912579291	481.151308649306	328.13348982310185	173.57708056836952	11.094533627391138	89.70408353687036	1565.8680495357366	0.027149933273850985	198.9413647471008	126.89095696135482	0.6380569888674456	199.3619430111325	1194.960543435467	900.8897428868321	104.52077994028393	126.89095696135482	48.4277910760897	43.17270264871426	116.57808181781057	45.04124770317563	157.42060258331435	0.00010152435317259718	0.03034900510456599	0.005944951331295996	0.0008005001059211768	0.005110695985608435	61.830957482866545	34.59237215175845	2.6447223260153088	1.6611085934669747	17.18064724953454
20	0.944176500701104	188.11929710798776	10.936526391310856	282.8149715018188	0.0003477885138537366	0.006591519294034416	481.151894787513	334.52013964075115	167.0193791466484	13.61828343190912	83.37153787471775	1569.6768453933714	0.020539329120018587	199.18727468114832	128.0287023786067	0.6630253599451333	199.33697464005488	1186.8462617383689	904.686933300316	96.81347519684343	128.0287023786067	48.38011983082259	39.225516483209624	116.32408384070683	45.97266638859084	160.33406920967613	7.787132758247344e-05	0.02324577968475457	0.00454453724591412	0.0006117511699497585	0.0038978119389273176	59.49710354889851	33.287289674612545	2.4963735961328335	1.6561374064960364	17.1850284981825
21	0.9414821279450512	187.55850723143254	11.500010640622147	282.81061278754	0.00035273214285703997	0.006590511865629571	481.1524892634306	340.58192877141687	160.80167168211156	16.233146923302563	77.15407251096396	1573.279447265732	0.015935433532337555	199.36615792966538	129.0963706840937	0.6885737466214414	199.3114262533786	1179.1831365178766	908.2799574672417	89.27251158471222	129.0963706840937	48.334225650646985	35.461888779549874	116.09232986807262	46.854474901619135	163.091195727199	6.118787744265443e-05	0.018246403327231677	0.003562095140628049	0.0004794027687502024	0.0030505562238969347	57.28416167404626	32.049741345490254	2.3608010557608967	1.6511802800990267	17.18938721246128
22	0.938798286930971	186.99935502119547	12.061846691873303	282.8062764915519	0.00035792444039307403	0.006589418167645634	481.1530921788314	346.35174090745255	154.8894179205595	18.87833052566416	71.08974618762053	1576.6985899867136	0.01260788746177523	199.49732439500116	130.10206068052693	0.7147623106404976	199.2852376893596	1171.878934839173	911.6908171371807	81.95026783818848	130.10206068052693	48.29015383995227	31.894723362514522	115.87993878345503	47.69184562412963	165.7087686803061	4.8992893644377717e-05	0.014608437111949923	0.0028484689743547703	0.00038329191730718763	0.00243609050560511	55.179808273854434	30.87285562353493	2.2362426769202366	1.646236970110624	17.193723508449317
23	0.9361250358297192	186.44186676934586	12.622008194824216	282.80196362017136	0.0003633670719395623	0.006588249006431953	481.1537041036535	351.8425472667573	149.26857344904928	21.504230708106498	65.21825893724497	1579.9441770546473	0.01013875408045923	199.59183637096177	131.0499103697822	0.7415767316755774	199.25842326832452	1164.8745311015211	914.928996859273	74.897339142631	131.0499103697822	48.247975730171255	28.54176919838076	115.68502737824566	48.48696201795653	168.194019261139	3.985010699136978e-05	0.011914511720018317	0.002321402772032598	0.0003123314664497833	0.0019831794826125388	53.17904872904706	29.753854732777643	2.121568253460663	1.6413079004376216	17.198036379829848
24	0.9334623917158796	185.88603786871755	13.180499739566365	282.79767471329404	0.000369064938684145	0.006587010888992574	481.15432547101034	357.0730216077383	143.9193633459464	24.06466204883861	59.572970748884686	1583.0290339022758	0.008277363958048699	199.65908845786274	131.94476266548511	0.7690327404764447	199.23096725952374	1158.1076825382747	918.0070705955021	68.15320227466567	131.94476266548511	48.20767903818253	25.41297803134788	115.50571938235527	49.24280300975776	170.55655568484855	3.286281360370271e-05	0.009807663566184762	0.0019089543957664554	0.0002568026235259504	0.0016294250880874777	51.274841682563725	28.688811701733933	2.015673174526293	1.6363931664543039	17.202325286707147
25	0.9308104071305	185.33186318364014	13.73732640922918	282.79341028763923	0.000375024045805145	0.006585705084557064	481.1549567295678	362.060916239337	138.82300972695418	26.519928158595825	54.1818946766332	1585.9648438647703	0.006829241408728878	199.70609608757812	132.79096638588072	0.7971514558474775	199.2028485441527	1151.521836408167	920.9365266128392	61.74889015203881	132.79096638588072	48.169174473742316	22.513892176116457	115.3403446499322	49.96213656217052	172.80518819930637	2.7377720782581094e-05	0.008178082555087412	0.0015906866781540152	0.0002139660224173097	0.0013567096966304207	49.46052514660025	27.674008759405357	1.9176000362024084	1.631492828939342	17.206589712361964
26	0.9281690943859605	184.77933809124184	14.292492814371995	282.789170790996	0.0003812480320246603	0.006584334345360088	481.15559829469316	366.8208720788724	133.96400937382327	28.839845165292843	49.06552703277276	1588.761294501934	0.005688009284378748	199.73760767076163	133.5921791044077	0.8259435054103011	199.17405649458985	1145.071511115522	923.7269457354505	55.70531474971884	133.5921791044077	48.13239554284377	19.84581492578658	115.18748700979043	50.6472705714543	174.94725661094495	2.3010308528982573e-05	0.0068814550874436095	0.0013377933286465027	0.0001799353411265368	0.0011403961328022413	47.730596348485676	26.70637593223072	1.8265424039426699	1.6266069139237669	17.210829209005198
27	0.9255385176753671	184.22845738885113	14.84600409347331	282.78495671389277	0.0003877424759694714	0.0065828988018531	481.1562506377606	371.3682797330866	129.32619056675628	30.996844016082182	44.24157759385027	1591.4282450900669	0.004771247061494554	199.75766947712157	134.35194692600737	0.8554364787298191	199.14456352127033	1138.7117540249676	926.3881045425534	50.03900104461758	134.35194692600737	48.09724544214306	17.406876279845804	115.04588171741386	51.30058320137811	176.99025642856125	1.9470572168697585e-05	0.005840779692803166	0.0011352692761069762	0.00015269058585320655	0.0009673848369073735	46.079307970458494	25.78270298412474	1.7417883784713564	1.6217354348526767	17.215043286108394
28	0.9229187216434336	183.67921608396725	15.397865194389095	282.78076851607796	0.00039451133155806714	0.006581399783502348	481.15691422255355	375.71667580475093	124.89531948176919	32.97082828889285	39.72144525565971	1593.974393155447	0.004020745107992443	199.7690761824165	135.0734163556757	0.8856490494855372	199.1143509505146	1132.405631710477	928.9286421264471	44.75873443453534	135.0734163556757	48.06363960493686	15.191959490215071	114.91440055429189	51.92417730513067	178.9408086729965	1.6543484537676394e-05	0.004963249223372782	0.0009641195347420035	0.00012966054059619864	0.000821185250528235	44.50160485146415	24.90016817593949	1.6627066315996084	1.6168783824076798	17.21923148392318
29	0.9203097671147787	183.13160916753407	15.948081065350951	282.7766066629513	0.00040155859494004134	0.006579836317405835	481.1575895217325	379.8784297143196	120.6584096548106	34.7478732805926	35.51131852512558	1596.4074748942812	0.003410971174508367	199.77385146964556	135.7593555137408	0.916604874240555	199.08339512575955	1126.1222360847798	931.3562690546394	39.8670023643593	135.7593555137408	48.03147490914973	13.193208066695453	114.7920669873761	52.51994759206709	180.80483241064508	1.414287865570609e-05	0.0042517083294517964	0.0008257460349948111	0.00011104797876266279	0.0007031194166927485	42.992881471711875	24.056198266646657	1.5887595852419796	1.612035746304773	17.2233933370499
30	0.9177117627680216	182.58563076677453	16.496657470457244	282.7724716991278	0.00040889020835280297	0.006578207925912352	481.1582770987568	383.86670563278034	116.60173230635323	36.31890914052881	31.612043783677617	1598.7357137757929	0.0029062971609716635	199.7736530895427	136.41258588843698	0.9483415813412003	199.05165841865892	1119.8328776594658	933.6791730131479	35.35969299742067	136.41258588843698	48.00065471342312	11.39898912693175	114.67797033951622	53.08990151463001	182.58860464723722	1.2137958598234144e-05	0.0036541683619999038	0.0007094675151786851	9.540611055559072e-05	0.0006038979288146141	41.54825642079384	23.2480659822705	1.5194416438711345	1.6072075022351076	17.227528300873374
31	0.9151247207443952	182.04127645418768	17.043598825067715	282.76836403747393	0.00041650553075927655	0.006576515804836541	481.1589773894483	387.6905412317331	112.71577564653559	37.68121584579575	28.020627958638784	1600.9648228955648	0.0024815501898274393	199.7693982586854	137.0351774101839	0.9808669819322686	199.01913301806786	1113.5204390741567	935.9030418109076	31.22933607928387	137.0351774101839	47.97110460225891	9.798778413522154	114.57136525759203	53.63543806561696	184.29648870466875	1.0438464222126565e-05	0.003148821550701559	0.0006112588692961778	8.219754261789632e-05	0.0005202045450130625	40.16435996750476	22.47389044550067	1.4543452935792145	1.6023936266884442	17.231635962527186
32	0.9125486957212552	181.4985416111184	17.588909693160108	282.76428410821103	0.00042440730711023705	0.006574759010447367	481.1596908485924	391.3587871983302	108.99131210382254	38.83510407245995	24.731291252853104	1603.1002713746861	0.002129210561146232	199.76181622237172	137.62901226408923	1.0142071126127523	198.98579288738736	1107.170854005327	938.0333369922067	27.46523780000554	137.62901226408923	47.942747637411124	8.38076354475003	114.47164496972358	54.15790959650163	185.9326707447359	9.01365953399671e-06	0.00272281310513523	0.0005284341109010938	7.105739900153446e-05	0.00044960560679320195	38.837909930415535	21.731836615524813	1.3931445516310332	1.5975940932994888	17.23571589179008
33	0.9099838080239772	180.95742136671814	18.132594825257673	282.76023236574724	0.00043260032774621076	0.00657293654785854	481.16041795698425	394.8800928482824	105.41934791962699	39.783832524953176	21.735444104443694	1605.1473900706023	0.0018316946239079143	199.75148560680913	138.19589829473642	1.0484026100788157	198.95159738992132	1100.77285136662	940.0753717377866	24.053724207490696	138.19589829473642	47.915510591495746	7.132149075746326	114.37824015688834	54.65862786022897	187.50122548548904	7.800674104261164e-06	0.0023604377514691638	0.0004580439790386894	6.159094958816564e-05	0.00038965401241416764	37.56571145496689	21.020119514717262	1.335527565836874	1.592808871885804	17.239767634253887
34	0.9074299803903355	180.41791099499594	18.67465902461352	282.7562092468929	0.0004410735772364805	0.006571052787129349	481.1611591916178	398.26225812903044	101.99164014249232	40.53356987614829	19.02197262538261	1607.1111241984681	0.0015727233214725305	199.73884687253081	138.73764549461708	1.0834357640965968	198.91656423590354	1094.3189133014707	942.0340748922935	20.978141932301767	138.73764549461708	47.889328740385594	6.039006121461625	114.29048946507362	55.13880621940507	189.00593319101012	6.741594144628625e-06	0.0020455431886509104	0.00039698833149588096	5.338205327481207e-05	0.00033775265196526577	36.34484691860683	20.33711075633189	1.2811337665426332	1.5880379289091588	17.243790753108225
35	0.9048872901303454	179.8800056075888	19.215107102280644	282.7522151981336	0.0004498304552711579	0.006569104811523349	481.16191503206	401.5130295348009	98.70023308481002	41.09311750477111	16.57747419335727	1608.9960750018706	0.001360013157597858	199.72420865155533	139.25567336809502	1.119344944331592	198.88065505566854	1087.8044374510744	943.9140554036951	18.220085594294076	139.25567336809502	47.86412828466783	5.087739147626208	114.20805370790048	55.599598791427596	190.4503224698403	5.857861225413591e-06	0.0017784801006165496	0.00034505233773813253	4.6396306045663944e-05	0.00029348310963609256	35.17247362811549	19.68121816622199	1.2297893901134727	1.5832812308051551	17.247784801867557
36	0.902355970282537	179.34370016787847	19.753943861838774	282.74825067557686	0.0004588770593696612	0.0065670913138670935	481.16268596561804	404.63942986476434	95.53786157614985	41.47314208357571	14.386980513740845	1610.8065441026827	0.0011747539389575354	199.70777841841206	139.75142502310464	1.1562017300993095	198.84379826990082	1081.227453055199	945.7195959847643	15.75986083273219	139.75142502310464	47.83985224698603	4.2651390035467855	114.13048330252727	56.0420560787458	191.83768257257609	5.086558477148108e-06	0.001547493381906103	0.0003002392196167622	4.037065335258468e-05	0.000255358473071226	34.046017602846774	19.051005487330812	1.1812374633303246	1.5785387415838783	17.251749324424342
37	0.8998359064799327	178.80898999849805	20.29117409502181	282.7443161017714	0.00046819639152415515	0.006565018634150025	481.16347246294214	407.647660301166	92.49795766674977	41.68562733598486	12.4345945072761	1612.5464448567384	0.0010114779977552122	199.68970433544283	140.22633363464024	1.1939705459623606	198.80602945403777	1074.5889745950408	947.4546044638951	13.576249200720419	140.22633363464024	47.816442039777804	3.5574225905363934	114.05725837821466	56.46714997317702	193.1710080456858	4.405356930438654e-06	0.001344009693840862	0.000260817622917371	3.5071095181382805e-05	0.00022187965236652923	32.96315404906109	18.44517432730315	1.1352053816764898	1.5738104238018469	17.2556838982298
38	0.8973271167461494	178.27587030323104	20.826802580022616	282.7404119004583	0.00047778750672589705	0.006562884425096733	481.16427498806235	410.5440106496973	89.57410561217395	41.744004541324834	10.703214961706	1614.2194471969685	0.0008766458681487	199.67006677463425	140.68144705023164	1.2326764227332316	198.7673235772669	1067.8915803007308	949.1227572166639	11.64796489713462	140.68144705023164	47.79383988667189	2.9521988678153086	113.9881966467185	56.87580381037819	194.45310968635144	3.833364678458468e-06	0.0011700404234462579	0.00022699631031375056	3.052211116535546e-05	0.00019306214298954086	31.92158532495764	17.86243688542418	1.0915999519665693	1.569096240462361	17.259588099542913
39	0.8948298967349505	177.7443360228629	21.360834080401943	282.7365385043432	0.0004876554762879416	0.0065606870033094065	481.1650940085222	413.3341227753567	86.76050472719642	41.66217013283567	9.175521000532314	1615.8289755666312	0.0007592807915628632	199.6488987430581	141.11790835511977	1.2724144649637545	198.72758553503638	1061.1392091173282	950.7274676360178	9.95385656247666	141.11790835511977	47.771999247412694	2.4380049441124956	113.92294147775767	57.26885058556471	195.68661446788778	3.3352550529555676e-06	0.0010196565851953246	0.0001978101499856602	2.6597481591904495e-05	0.0001682235446976629	30.91925813054303	17.30164815600089	1.0502137896769632	1.564396153339616	17.26346149565803
40	0.8923441618635063	177.21438249262266	21.893273345513627	282.7326963075322	0.0004977803493344404	0.006558433572532015	481.16592997045944	416.0229780634168	84.05188232142962	41.453907157061515	7.834597037289999	1617.3781625056477	0.0006538566493360218	199.62622027590837	141.5368601568716	1.3131529989546642	198.68684700104546	1054.3376469353477	952.2718626740258	8.47242830771033	141.5368601568716	47.75086891745571	2.0030246282309068	113.86108406310603	57.647075302621886	196.8739155654717	2.8885793114067602e-06	0.000885908205180285	0.00017192086317867252	2.31175406424452e-05	0.00014625452635520187	29.954306258938377	16.761765397964226	1.0108384679363351	1.5597101231491588	17.267303692468964
41	0.8898698943620564	176.68600499509668	22.42412511054105	282.7288856957493	0.0005081556047973311	0.006556123197430075	481.1667833055086	418.61572429912064	81.4430116061361	41.13355873959318	6.663139893116241	1618.8699680672898	0.0005687032180862566	199.60201177724448	141.93909323529866	1.3549047899827562	198.64509521001736	1047.493050392983	953.7589107002954	7.1832646907824085	141.93909323529866	47.73040387384563	1.637315367797302	113.80253477614819	58.011224137701184	198.01728017050095	2.518350520865492e-06	0.0007720564264991449	0.00014977227665859355	2.0138267055165328e-05	0.00012737266225395464	29.0248552572009	16.241737461942666	0.9734272409286586	1.555038111436746	17.271114304251856
42	0.8874073816865411	176.15919852238494	22.95339409592829	282.7251070583051	0.0005187827908236699	0.006553754597103022	481.1676544422065	421.11694704478765	78.92919616893651	40.71495433340362	5.644545916357281	1620.3071664502384	0.0004933379920481856	199.57622824110678	142.32552907752282	1.3977668275981827	198.60223317240195	1040.611948601766	955.1913753608967	6.066961586144925	142.32552907752282	47.71056690569807	1.3319881794475747	113.74700479906373	58.36196697098843	199.11883929035565	2.1939571756486217e-06	0.0006736552351973279	0.00013067542849823596	1.7570340897786243e-05	0.00011111935245839914	28.129243751785378	15.740638387032593	0.9378094799282943	1.5503800787089839	17.274892941696006
43	0.884956578458296	175.6339584136568	23.48108500788468	282.7213607450102	0.0005296409452027491	0.006551334834391318	481.16854378433555	423.53071850492574	76.50613853101812	40.210927877525634	4.763438509677716	1621.692300312796	0.00042534128883551294	199.54883261789647	142.69709046186	1.4417201110784357	198.5582798889217	1033.7017994219473	956.5717968406653	5.1045233747968215	142.69709046186	47.69131277206273	1.0779030070471516	113.69416993074799	58.69994762064522	200.18053454637308	1.9016870967289349e-06	0.0005858035855315485	0.00011367692837788425	1.528559848259303e-05	9.670065648545553e-05	27.265950007632885	15.257617532629506	0.9038241523033458	1.5457359848933736	17.278639254990924
