[AcanmRNA]	[ADAMTS5]	[AGEprod]	[Alk1]	[Alk1_Alk5]	[Alk5]	[Alk5_dimer]	[Bax]	[Bax_Bcl2]	[Bax_Bcl2_Beclin]	[Bax_Bcl2_Beclin_I]	[Bcl2]	[Bcl2_Beclin]	[Bcl2_Beclin_I]	[Beclin]	[Beclin_I]	[Caspase_A]	[Caspase_I]	[Col2mRNA]	[DamP]	[IkB]	[IkB_NFkB]	[IL1]	[Lys_A]	[Lys_I]	[MMP13]	[MMP2]	[NFkB]	[NFkB_P]	[p38]	[p38_P]	[proMMP13]	[proMMP2]	[RAGE]	[ROS]	[Runx2_A]	[Runx2_I]	[Smad1]	[Smad1_P]	[Smad1_P_Smad4]	[Smad2]	[Smad2_P]	[Smad2_P_Smad4]	[Smad4]	[Smad7]	[SOD]	[Sox9]	[Sox9_A]	[Sox9mRNA]	[Tgfb_A]	[Tgfb_Alk1_Alk5]	[Tgfb_Alk1_Alk5_Smad7]	[Tgfb_Alk5_dimer]	[Tgfb_Alk5_dimer_Smad7]	[AggFrag]	[Aggrecan]	[Aggrecan_Collagen2]	[ColFrag]	[Collagen2]	[Integrin]	[Tgfb_I]	[IntegrinCount]
3.3369053442055984e-10	1.9492156497486444e-05	0.00019999999999999985	395.76324321351575	104.23676294779676	48.444431285837005	173.65663726715556	0.0145858734927462	94.201809723361	5.783604000099216	4.03046892749356e-07	6.299331249982661	39.11134252261046	5.655031390506412e-07	65.1050461366619	6.37207845928385e-06	0.007398142846910076	99.99260185715308	4.343547629748381e-09	0.3344670634880379	0.00017238843372174712	99.96107499489699	0.0007919744183283716	39.986929695177224	360.01307030482286	4.817195910202956e-09	7.532283321468897e-13	0.03586814265991946	0.0030568624429439407	98.35032191813069	1.64967808186927	1.2491393331685914e-06	1.9529690414795572e-07	3.7578125592059666e-05	1.9057159790598341	7.732187820368664e-05	99.99992267812193	599.9999621055796	2.0111721981012296e-05	1.7782698700133822e-05	599.9998484430786	5.46123867578745e-05	9.694453532746672e-05	599.9998852727657	3.612175865296035e-08	1.6378383000696302	99.99058721642344	2.0273338813079113e-06	9.803966865104762	0.00024350901803108215	5.017055653994974e-05	2.3581196426468497e-11	0.00011504252420069286	2.165120573243077e-15	7.521851102364059e-10	1.0001886382028786e-14	999.9999999992481	6.34211930702835e-25	7.522004882180618e-10	7.613007452948786e-05	199.9995912778774	7.999999999999997e-05
5.668420446512353e-10	2.8577621574710303e-05	0.0002199999999999999	397.34661277685274	102.65338761014584	47.90662883458029	174.71705140575511	0.008291985916991118	94.27406069085289	5.717646867455527	4.557744159199772e-07	5.561275775341766	39.48531655960606	6.331830877205395e-07	64.79702848313369	7.0008472860332085e-06	0.007944663872895434	99.99205533612714	6.6893345235156516e-09	0.3616887190135638	0.00022446139610763713	99.95728491334923	0.0010355425330835408	39.985368809919876	360.0146311900802	7.871533636964982e-09	1.2307298389332853e-12	0.0390753128717089	0.0036397737788869855	98.31030511399372	1.68969488600626	1.8319971829747597e-06	2.8638940385058087e-07	4.762162526050828e-05	1.8990118733458987	0.00011948638151933528	99.99988051361862	599.9999490420538	2.6334499019087566e-05	2.4623446989180534e-05	599.9997944493339	7.154623784310586e-05	0.00013400442931370035	599.9998413721239	5.457153227875879e-08	1.605539501976145	99.98862109561355	3.0992861885111886e-06	9.7845783266294	0.0002688715051170275	6.0768069682651025e-05	4.791353017769029e-11	0.00014182007072712202	4.48247498443273e-15	1.228838224086361e-09	1.8843096868550823e-14	999.9999999987715	1.8771828740533842e-24	1.2288645079780512e-09	8.333270063185134e-05	199.99952854030644	8.799999999999993e-05
9.152144403605124e-10	4.025563831130315e-05	0.00023999999999999987	398.75991274403344	101.2400806339153	47.43074141931154	175.66147262554028	0.02025375678308208	94.31382748925837	5.665918244934559	5.090238355596538e-07	4.960344833454383	39.78639028105241	7.002211808674804e-07	64.54768263161591	7.633152184030644e-06	0.008422786658222527	99.9915772133418	9.88288185964927e-09	0.3879446865323771	0.00028262109246380765	99.95351328924143	0.0013122809518635002	39.98379003499308	360.01620996500696	1.2254326819528219e-08	1.9158229687656907e-12	0.042246983070849856	0.004239727687543692	98.2788291334987	1.7211708665012666	2.581597127085016e-06	4.0351075784864346e-07	5.903455672827596e-05	1.8926250640012199	0.00017682610194056874	99.99982317389818	599.9999333971041	3.362290111988156e-05	3.29799950668117e-05	599.999729137067	9.145918121805874e-05	0.00017940375231092923	599.9997876162524	7.909564578087956e-08	1.5739037074904871	99.98647063290333	4.545219913789911e-06	9.76522852659847	0.0002939825691548613	7.224108540332199e-05	9.08267685654136e-11	0.00017140364710962485	8.651461549626255e-15	1.912582072383873e-09	3.344247015523533e-14	999.999999998088	5.010670056723274e-24	1.9126247726590063e-09	9.046365946639241e-05	199.99946237260733	9.599999999999996e-05
1.4437214328794188e-09	5.52704090930327e-05	0.0002599999999999999	400.00458110940065	99.99540393839195	47.01330631086501	176.49235092032868	0.022397829085091678	94.35121450497874	5.6263871031734105	5.627626118417218e-07	4.458628269668394	40.02077504904447	7.66715857712943e-07	64.35282824928203	8.269021699490014e-06	0.008830905509050552	99.99116909449099	1.4272297755325617e-08	0.41315545713841195	0.00034652979321476643	99.94976310999725	0.0016240418185830582	39.98219583838864	360.0178041616115	1.860136089227009e-08	2.9077500561823843e-12	0.045385790436782814	0.004851099565808373	98.25495252259472	1.7450474774052533	3.5461057928162082e-06	5.541523436318634e-07	7.199247529313095e-05	1.8865664641081288	0.0002554279442539518	99.99974457205586	599.9999145841023	4.219940781614099e-05	4.3216490288396844e-05	599.9996497928555	0.00011498809084042385	0.00023521905405668778	599.9997215644554	1.1187328621066905e-07	1.5430004831878779	99.98411258779811	6.511067587722991e-06	9.745922377153441	0.00031881231760882885	8.467845067369989e-05	1.6787660557742187e-10	0.00020413330332541498	1.6304827742273036e-14	2.902322503176091e-09	5.814009473061932e-14	999.9999999970983	1.3251031877070985e-23	2.9023903302622737e-09	9.75145968850644e-05	199.99939237576032	0.00010399999999999998
2.1512721834526886e-09	7.311354312331465e-05	0.0002799999999999999	401.1336034877752	98.8663722559755	46.63518532282886	177.24574824780044	0.025143511705877846	94.38062302446583	5.594232847002752	6.168254077108976e-07	4.027658492296723	40.212391837945496	8.328903530857789e-07	64.19336495798025	8.907355812869981e-06	0.009190269409513927	99.99080973059051	1.975920105192396e-08	0.4375897648316797	0.0004139764761211781	99.94602994765141	0.001960861198521277	39.98059244109818	360.01940755890195	2.681083862317376e-08	4.190501550149547e-12	0.04850280842304686	0.005467243925386302	98.23582143742232	1.7641785625776605	4.6930381237993765e-06	7.332222456655255e-07	8.613073148510117e-05	1.8807434934473055	0.0003534277814865657	99.99964657221864	599.9998931631501	5.1824911184253575e-05	5.501193914877455e-05	599.9995588195925	0.0001414672106600471	0.000299713197162986	599.9996452748634	1.5198553275362379e-07	1.51265110857892	99.98159492375443	8.94810194586948e-06	9.72664981052327	0.00034342717443881993	9.784389082960806e-05	2.8371064215074647e-10	0.0002392720412267289	2.7992127730159406e-14	4.182012370764745e-09	9.381383499355589e-14	999.9999999958186	2.9275125554806666e-23	4.182114064116415e-09	0.00010450445818412716	199.9993194566096	0.00011199999999999997
3.1142007453665417e-09	9.445325175005543e-05	0.0002999999999999999	402.14324939151646	97.85671597173037	46.297320371483465	177.91932812064618	0.02684582699871111	94.40425043674217	5.568903065044681	6.712142957606713e-07	3.66414869911494	40.36237230348269	8.988124998705757e-07	64.06871351323358	9.548212319829536e-06	0.009499079318498358	99.99050092068154	2.6707495365160398e-08	0.4611618380853653	0.0004844338550209226	99.94231691662944	0.0023242596792103485	39.97898084666775	360.0210191533323	3.756202734819763e-08	5.869979944037276e-12	0.051597612806140794	0.006085470564264007	98.22118958682532	1.7788104131746603	6.065836657837683e-06	9.474552095420902e-07	0.00010160623783528978	1.8751752949723801	0.00047711826190113414	99.99952288173822	599.9998685763603	6.271299873956596e-05	6.871064137003752e-05	599.9994536612988	0.00017150067602660535	0.00037483802543314095	599.9995564513329	2.0157398451304423e-07	1.4829264858458189	99.97889434213708	1.200519265453522e-05	9.707415746628127	0.0003677973710402343	0.00011183076077977348	4.629843744512221e-10	0.0002771597643269889	4.6399028387525226e-14	5.8571278328005065e-09	1.4642837494224012e-13	999.9999999941435	6.224611326912035e-23	5.857275969824692e-09	0.00011142480630659024	199.99924321164067	0.00011999999999999998
4.385154606029158e-09	0.00011950961598586514	0.0003199999999999999	403.0452150121197	96.95473892991609	45.995605657029664	178.52099140804052	0.030846310008402367	94.41992922657404	5.549223737528202	7.258892091043247e-07	3.3614211040656414	40.47686638287913	9.646418771367459e-07	63.97389799780783	1.0191253818786377e-05	0.009762533422545043	99.99023746657748	3.5318928600991234e-08	0.4838990531246	0.000556960401835418	99.93862449345892	0.0027120762237014015	39.97736303483214	360.022636965168	5.126086327634461e-08	8.009350323745878e-12	0.05467239629892989	0.006703110241976969	98.2102796784835	1.7897203215164825	7.679095383277003e-06	1.1990834036453234e-06	0.00011839724781637347	1.8698482612871308	0.0006299070855405533	99.99937009291457	599.9998406640959	7.491800744668757e-05	8.441789720240345e-05	599.9993335497911	0.00020524173660622938	0.0004612084724586924	599.99945437363	2.6165496611659507e-07	1.4538158256181575	99.97601124035047	1.576039021224232e-05	9.68822011836978	0.0003919249877460288	0.00012662713456444092	7.268933593875722e-10	0.00031777726720088245	7.39030108820772e-14	7.990511829947341e-09	2.2086324340876425e-13	999.99999999201	1.235400347973681e-22	7.990721701802656e-09	0.00011827624550283103	199.9991636698834	0.000128
6.03715651321735e-09	0.00014852733728113837	0.00033999999999999986	403.8522325362402	96.1477089824609	45.725689194842055	179.0592800615095	0.04008145286714132	94.4262687256021	5.5336490407243915	7.808062140456686e-07	3.112205131140875	40.56235876910103	1.0305448895654718e-06	63.90397954271268	1.083611085851505e-05	0.009986159210021845	99.99001384079001	4.585674945119404e-08	0.5058337636928434	0.0006304070797346558	99.93495323457608	0.0031216266441029352	39.97574106663196	360.0242589333681	6.843759560090514e-08	1.0691019222064194e-11	0.057729289788689436	0.0073174756350586605	98.2023079013799	1.7976920986200746	9.549203585361983e-06	1.4905947332554226e-06	0.00013647195778673508	1.8647476699817462	0.0008162149436399281	99.99918378505649	599.9998092341586	8.850572279155193e-05	0.00010226011931160493	599.999197574477	0.00024287137233043664	0.0005595541507800514	599.9993381857295	3.3349046521626074e-07	1.425306024617729	99.97294610057847	2.031365673220107e-05	9.669062843590604	0.00041581258735909175	0.00014222059961495397	1.108056495281415e-09	0.0003610991187340479	1.142248465001801e-13	1.0664110863708643e-08	3.243917375878067e-13	999.9999999893364	2.348216198131902e-22	1.0664401569623843e-08	0.00012505951018466872	199.999080866586	0.000136
8.148156459256124e-09	0.00018170783342122429	0.00035999999999999986	404.5747040687056	95.42522405636791	45.48406305011045	179.54114899446301	0.0313690036598609	94.44649131356765	5.522138846849033	8.359233227067689e-07	2.8853350092439394	40.62332844731532	1.0968724713098792e-06	63.854519290771854	1.14822680567038e-05	0.01017594031227309	99.98982405968776	5.858407726047335e-08	0.5269949772593704	0.0007037659840230822	99.9313035798368	0.0035504360455008953	39.97411650879206	360.02588349120794	8.962044612557992e-08	1.3996939352869673e-11	0.060769611263900444	0.00792680889913144	98.19669167219752	1.8033083278024553	1.1689856644354161e-05	1.8240440177390362e-06	0.00015579656649037575	1.8598615218211894	0.0010404357721491553	99.99895956422797	599.9997741102233	0.00010353679854068959	0.0001223529791083941	599.9990449176	0.000284551555912228	0.0006705308439211635	599.9992071161765	4.1827049829621246e-07	1.3973849907045428	99.96969936866992	2.576274685829008e-05	9.649943845570558	0.0004394625544124087	0.0001586008612014953	1.6452692356948551e-09	0.00040710057316593683	1.7186794538798354e-13	1.3959372015292998e-08	4.654112438780845e-13	999.9999999860412	4.288489284270811e-22	1.395976677475244e-08	0.00013177528026423092	199.99899483436567	0.000144
1.0805106742169994e-08	0.00021922744670164183	0.0003799999999999999	405.22179583461366	94.77811795482748	45.26765074055609	179.9727194695928	0.0470943870280261	94.43962558442905	5.513279137335193	8.912076206389223e-07	2.7168085543496256	40.66409681799989	1.1636929510888664e-06	63.82260986025962	1.2129504791401864e-05	0.010335699168133344	99.98966430083189	7.3778305691419e-08	0.5474105332763873	0.0007761205738240198	99.92767587656962	0.0039961289107643076	39.97249068369167	360.0275093163084	1.1536243124937435e-07	1.8012751298668013e-11	0.06379426041387683	0.00852986301631327	98.1929597608183	1.8070402391817082	1.411326522921795e-05	2.2012371259822182e-06	0.00017633504250805592	1.855179177953154	0.0013071834682442122	99.99869281653189	599.9997351193152	0.00012007093705617316	0.00014480974850470836	599.9988747945085	0.00033043728133501425	0.0007947682097793437	599.999060422041	5.171831459900308e-07	1.3700408400703508	99.96627148485014	3.2208641253502054e-05	9.630863047927273	0.0004628772492739569	0.00017575874967346058	2.3861468012636597e-09	0.00045575618002254313	2.524456159508463e-13	1.7961358598294175e-08	6.539566292334533e-13	999.9999999820391	7.551710207837537e-22	1.7961885285124917e-08	0.00013842422731831112	199.99890560543446	0.00015200000000000004
1.4104379706711698e-08	0.0002612392315437252	0.0004	405.8016229788618	94.1982755582601	45.073734190468876	180.3594080193571	0.03912804228250741	94.4538366854672	5.50703432562822	9.46621951983795e-07	2.5529506445933348	40.687769903292214	1.2313004551438025e-06	63.805180815753694	1.2777403509579636e-05	0.010470171984472237	99.98952982801558	9.173117530435027e-08	0.5671072324293991	0.0008466621970111204	99.92407036822883	0.004456457226698612	39.97086467185467	360.02913532814557	1.4623954450154936e-07	2.2827463417317307e-11	0.06680384054126359	0.00912579122968949	98.19072951178303	1.8092704882169592	1.683027889807649e-05	2.62374869093492e-06	0.00019805001425744453	1.8506911025981343	0.0016212962441327853	99.99837870375599	599.9996920911351	0.00013816707899891762	0.00016974178642872677	599.9986864510829	0.0003806771259667859	0.0009328717901837108	599.9988973864225	6.31411374716466e-07	1.343261882634129	99.96266288513364	3.97554001223458e-05	9.611820374438157	0.0004860590110336929	0.0001936859864904686	3.3883559638476102e-09	0.0005070399297972907	3.628552461063939e-13	2.2758426295711184e-08	9.018961385981821e-13	999.999999977242	1.2866109150043488e-21	2.275911800743103e-08	0.0001450070162699686	199.9988132116837	0.00015999999999999988
