	IKK	IkBaIKK	IkBaIKKNFkB	IkBaNFkB_cytoplasm	IkBaNFkB_nucleus	IkBa_cytoplasm	IkBa_mRNA	IkBa_nucleus	IkBbIKK	IkBbIKKNFkB	IkBbNFkB_cytoplasm	IkBbNFkB_nucleus	IkBb_cytoplasm	IkBb_mRNA	IkBb_nucleus	IkBeIKK	IkBeIKKNFkB	IkBeNFkB_cytoplasm	IkBeNFkB_nucleus	IkBe_cytoplasm	IkBe_mRNA	IkBe_nucleus	NFkB_cytoplasm	NFkB_nucleus
55	0.00032143179124657077	6.118371093448866e-05	0.00041198615230974943	0.05022203121584987	0.00016335755307355856	0.020805988893940724	0.011728345826649646	0.0018124399317904927	2.8667580056577938e-06	0.00013289759390121817	0.03230213354591372	3.8338260972073525e-05	0.003150837876176857	0.002542857142857141	0.00021271458963741279	2.773235645145735e-06	6.686075795716865e-05	0.014114805831534166	2.731751567183028e-05	0.002245096424473157	0.0018142857142857127	0.00015156751542221746	3.229962473481543e-05	0.002487971948081631
56	0.0003213786197284092	6.117742040312747e-05	0.00041226682506636495	0.05026448217714672	0.0001634194889375383	0.020807315697001134	0.01172912370250303	0.0018122292384367212	2.866188471002469e-06	0.0001327319901537068	0.03226737283862063	3.835188890656826e-05	0.003150819552973806	0.0025428571428571414	0.0002126833773062111	2.772737394715722e-06	6.680621878267359e-05	0.014105687041463227	2.732728492787182e-05	0.0022450881756410266	0.0018142857142857134	0.00015154560008506115	3.2311994173394626e-05	0.002489242251821105
57	0.0003213274932063557	6.117134535222247e-05	0.0004125361456236177	0.05030524386611758	0.0001634802958820983	0.02080858425174858	0.011729868038219205	0.0018120205956092237	2.8656406988554814e-06	0.00013257216977291875	0.03223379592540909	3.836501570083233e-05	0.003150801984028267	0.002542857142857142	0.000212653334443414	2.7722590468606456e-06	6.675494629916975e-05	0.014097162226732109	2.733669594023847e-05	0.002245080386870079	0.0018142857142857138	0.00015152451322333476	3.232370469744606e-05	0.002490429007824695
58	0.00032127845410833127	6.11655604242467e-05	0.00041279430856880486	0.05034433554550385	0.00016353777508625657	0.020809813362980975	0.011730587905229838	0.0018118256586360415	2.865114696404368e-06	0.00013241796833248051	0.03220136001869072	3.837757482161236e-05	0.0031507849965619365	0.0025428571428571423	0.00021262456539421145	2.7718006452194175e-06	6.670679322451374e-05	0.014089198881730259	2.7345701728576136e-05	0.00224507293434901	0.001814285714285714	0.00015150432832452935	3.2335066310606685e-05	0.002491590366002118
59	0.0003212313297912025	6.115998603739521e-05	0.0004130419984151337	0.05038186329181014	0.00016359359964725835	0.020810990436716435	0.011731277690295163	0.0018116353986551788	2.8646089787605655e-06	0.00013226914082220347	0.032170024191859825	3.8389653599225795e-05	0.0031507686679920844	0.0025428571428571427	0.0002125969042395255	2.771360754005224e-06	6.666157520129841e-05	0.014081766298447509	2.735436421163996e-05	0.0022450658729177247	0.0018142857142857142	0.00015148492771006468	3.234589640124627e-05	0.0024926899895843123
60	0.0003211861008395034	6.115465426018409e-05	0.0004132795230020629	0.050417868212653066	0.0001636467714757594	0.020812125721930277	0.011731942423962367	0.0018114552425299018	2.864123138227773e-06	0.00013212551193521015	0.032139748950831104	3.840123035058951e-05	0.003150752904672823	0.0025428571428571427	0.00021257037802926157	2.7709390051134913e-06	6.66191478196974e-05	0.014074835247887201	2.7362668137166558e-05	0.002245059135504807	0.0018142857142857142	0.0001514663302526488	3.235635140501362e-05	0.002493756384502913
61	0.000321142647292234	6.114952358430859e-05	0.0004135074143765585	0.050452431227378275	0.0001636981322778404	0.020813214400540275	0.011732580092363273	0.0018112807696747258	2.863656073899305e-06	0.0001319868715941522	0.032110496413227045	3.8412356101363306e-05	0.0031507377320745484	0.0025428571428571427	0.00021254488625333442	2.7705343430478355e-06	6.657935273580035e-05	0.014068378061160507	2.737064971842829e-05	0.002245052740146545	0.0018142857142857142	0.00015144846459451647	3.2366353781876686e-05	0.002494773167647936
62	0.00032110092389214025	6.114460537463984e-05	0.0004137260160891637	0.05048560110222569	0.00016374725099031754	0.020814262329181998	0.011733193648451606	0.00181111442384898	2.8632072176504847e-06	0.00013185304688051097	0.03208223007291075	3.842302983413702e-05	0.0031507230951432806	0.0025428571428571427	0.00021252042070262804	2.7701462397008834e-06	6.654205430619587e-05	0.01406236844184921	2.7378308322519857e-05	0.0022450466475456153	0.0018142857142857145	0.0001514313247076457	3.23759860518425e-05	0.0024957546905394474
63	0.0003210608391928383	6.113987611793322e-05	0.0004139357697270552	0.05051744420195358	0.00016379456853723732	0.020815268150847777	0.011733782670982207	0.0018109539742029728	2.8627756874893876e-06	0.00013172385176567032	0.03205491485927038	3.8433284618306783e-05	0.0031507089956583404	0.0025428571428571427	0.0002124969135518686	2.7697738555243543e-06	6.650711365349141e-05	0.014056781472582028	2.7385667445781498e-05	0.002245040859057914	0.0018142857142857145	0.00015141486239655187	3.238521960247819e-05	0.0024966939908437793
64	0.00032102233878345806	6.113533743434009e-05	0.0004141370189285908	0.05054801044561564	0.0001638399196050228	0.02081623548638879	0.011734349049342672	0.0018108004490779792	2.8623608712074713e-06	0.00013159912139264394	0.03202851699728536	3.844312851132829e-05	0.0031506953977412026	0.0025428571428571427	0.00021247434151802869	2.7694166175601375e-06	6.647440597220151e-05	0.014051593493687972	2.7392732873451824e-05	0.0022450353492722546	0.0018142857142857145	0.00015139906100249383	3.239410113106876e-05	0.002497598634996511
65	0.00032098534776858127	6.113097454151825e-05	0.00041433014597347286	0.050577356922047144	0.00016388355075688755	0.02081716449876849	0.011734893052621025	0.001810652664880493	2.8619620220313804e-06	0.00013147868787670861	0.03200300401074553	3.845258533930572e-05	0.0031506822927837596	0.0025428571428571427	0.00021245265392518903	2.7690738190402695e-06	6.644380799865019e-05	0.014046782076695786	2.7399521553104544e-05	0.002245030112323533	0.0018142857142857145	0.00015138388449592694	3.2402624463871325e-05	0.0024984660665493233
66	0.0003209498102012644	6.112678468112087e-05	0.00041451547904639496	0.050605531831086105	0.00016392541947859296	0.020818057657716636	0.01173541601610105	0.0018105109865568499	2.8615785357047437e-06	0.00013136239654594823	0.031978344630592896	3.846166674866974e-05	0.0031506696547735583	0.0025428571428571427	0.00021243182195790548	2.7687448936757463e-06	6.641520609589399e-05	0.014042325937843488	2.7406041805984826e-05	0.002245025130014374	0.0018142857142857145	0.00015136931233248303	3.241081866924948e-05	0.0024993005720865638
67	0.00032091566173038177	6.112275747443924e-05	0.00041469335741479307	0.05063258570218765	0.00016396567679251024	0.020818915764844795	0.01173591849022672	0.0018103747367737174	2.861209757448944e-06	0.00013125009425427652	0.03195450877311308	3.847039150009676e-05	0.003150657470941321	0.0025428571428571427	0.00021241180462016438	2.768429224597161e-06	6.638849014406686e-05	0.014038204898438838	2.7412306988842514e-05	0.0022450203936722588	0.0018142857142857145	0.00015135531535963667	3.241868754849097e-05	0.0025001016216171456
68	0.00032088284823016117	6.111888836341528e-05	0.00041486408777593423	0.05065856385159553	0.00016400433536931366	0.02081974067607131	0.011736401508757616	0.0018102439756579145	2.86085511301153e-06	0.00013114163700050756	0.03193146747355405	3.847877227624046e-05	0.0031506457206560753	0.0025428571428571427	0.0002123925719779251	2.7681262740275824e-06	6.636355724294673e-05	0.014034399817813854	2.7418326152319715e-05	0.0022450158890872703	0.0018142857142857145	0.00015134187226656842	3.24262512368829e-05	0.002500871889982218
69	0.00032085131278553443	6.11151693259041e-05	0.00041502797546416305	0.05068351172697681	0.00016404149801926694	0.02082053343061366	0.011736865718085554	0.001810118275327457	2.860514016395123e-06	0.00013103688423864025	0.03190919285419668	3.8486824807067e-05	0.0031506343898685626	0.0025428571428571427	0.00021237408905160104	2.7678354920010588e-06	6.634030867736526e-05	0.01403089254994548	2.7424110503155454e-05	0.002245011606809786	0.0018142857142857145	0.00015132895818217932	3.2433517676308646e-05	0.002501611749494854
70	0.0003208210044561019	6.111159521931536e-05	0.00041518530407771786	0.05070747138946335	0.00016407720078214194	0.020821295535665633	0.011737311975492486	0.0018099975609964045	2.8601859314840735e-06	0.0001309357023904051	0.03188765807198573	3.849456165702846e-05	0.003150623461144831	0.0025428571428571427	0.00021235632675547806	2.7675563773196364e-06	6.631865154766016e-05	0.01402766588818709	2.7429669004409628e-05	0.0022450075350351753	0.0018142857142857145	0.00015131655241792824	3.244050224168055e-05	0.0025023230586625907
71	0.00032079187206765275	6.110815939359576e-05	0.0004153363505371285	0.05073048407667741	0.00016411152099823535	0.02082202808691294	0.011737740940222606	0.0018098815318862542	2.859870327761645e-06	0.0001308379620291227	0.03186683728352045	3.850199654307545e-05	0.0031506129204596236	0.0025428571428571427	0.00021233925426904687	2.767288433766098e-06	6.629849721097703e-05	0.01402470352243675	2.7435011433619104e-05	0.0022450036644447095	0.0018142857142857145	0.00015130463306690513	3.2447214310523005e-05	0.0025030065643025126
72	0.0003207638683064835	6.11048566787481e-05	0.00041548137572291273	0.05075258858286045	0.00016414450324063557	0.02082273237463949	0.011738153355738084	0.001809770058160296	2.8595667090101525e-06	0.00013074353944471227	0.03184670560111179	3.850914141817154e-05	0.003150602752488259	0.0025428571428571427	0.0002123228441660337	2.767031198483767e-06	6.627976193965375e-05	0.014021989991728838	2.744014631724464e-05	0.0022449999848420917	0.0018142857142857145	0.00015129318063419962	3.2453666518728585e-05	0.0025036636896966645
73	0.00032073694673931424	6.110168131124411e-05	0.0004156206318553734	0.050773822504474604	0.00016417621039750227	0.020823409471143577	0.011738549858103138	0.0018096629074771619	2.8592745918651736e-06	0.00013065231520636333	0.03182723905792844	3.8516008518477314e-05	0.003150592943792868	0.0025428571428571427	0.00021230706879149356	2.7667842207814365e-06	6.626236607506287e-05	0.014019510643784436	2.744508238070585e-05	0.0022449964874217293	0.0018142857142857145	0.00015128217547144942	3.245986844865048e-05	0.0025042953109301906
74	0.0003207110637023467	6.109862833689885e-05	0.0004157543583206974	0.05079422151275204	0.00016420668877308552	0.020824060516922507	0.011738931109322472	0.0018095599320172191	2.8589935189433415e-06	0.00013056417480990183	0.031808414569645935	3.852260900131239e-05	0.0031505834805945518	0.0025428571428571427	0.00021229190265131332	2.766547075112635e-06	6.624623423610371e-05	0.014017251593371832	2.7449827583675455e-05	0.002244993163175203	0.0018142857142857145	0.00015127159946805988	3.246583099514443e-05	0.0025049026005100755
75	0.0003206861768525066	6.109569262920613e-05	0.00041588278539298585	0.050813819974421	0.00016423599223126196	0.020824686527741495	0.011739297707898524	0.0018094609394032116	2.8587230482681325e-06	0.0001304790079050213	0.031790209901157856	3.852895392022215e-05	0.003150574350260978	0.0025428571428571427	0.0002122773206811083	2.7663193506314137e-06	6.623129482138465e-05	0.014015199684913007	2.745438981080645e-05	0.002244990003948345	0.0018142857142857145	0.00015126143482502728	3.2471563406421426e-05	0.0025054864520198472
76	0.00032066224601826526	6.109286954512033e-05	0.00041600613249094786	0.05083265064186763	0.00016426416579184402	0.020825288530104378	0.011739650252038483	0.0018093657806519119	2.8584627590627244e-06	0.00013039670851497528	0.031772603632320366	3.853505359466201e-05	0.0031505655402478366	0.0025428571428571427	0.00021226329934664523	2.766100656920642e-06	6.62174800147127e-05	0.01401334245541865	2.7458776425272708e-05	0.0022449870016823495	0.0018142857142857145	0.0001512516648336309	3.247707534637578e-05	0.0025060478782143744
77	0.00032063923247818113	6.109015445851256e-05	0.00041612461014928415	0.050850744976321166	0.00016429125705248528	0.020825867471541498	0.011739989298192461	0.001809274289220686	2.858212246362448e-06	0.00013031717458731717	0.0317555751267725	3.854091807887584e-05	0.0031505570387877356	0.0025428571428571427	0.0002122498158064548	2.7658906186751464e-06	6.620472546167212e-05	0.014011668100287474	2.746299460096379e-05	0.002244984148901597	0.0018142857142857145	0.00015124227328203768	3.248237551270217e-05	0.0025065877411753704
78	0.0003206170993252296	6.10875430643189e-05	0.00041623841940263066	0.05086813303184696	0.00016431730850676246	0.020826424285107413	0.011740315391239492	0.0018091863222546747	2.857971123375052e-06	0.00013024030801824188	0.03173910450093504	3.854655687521063e-05	0.0031505488343828675	0.0025428571428571427	0.00021223684840734978	2.7656888780381463e-06	6.61929701881695e-05	0.014010165440070041	2.7467051119424208e-05	0.002244981438348426	0.0018142857142857145	0.00015123324480577105	3.248747261441183e-05	0.0025071069404229264
79	0.0003205958110920481	6.108503115499554e-05	0.0004163477529106946	0.050884843635672965	0.00016434236296273888	0.020826959848101484	0.011740629045520395	0.001809101731757125	2.857739018581273e-06	0.00013016601436391343	0.03172317259508037	3.85519791637667e-05	0.0031505409161191153	0.0025428571428571427	0.00021222437626988329	2.76549509174339e-06	6.618215636802702e-05	0.014008823889358745	2.7470952532587474e-05	0.002244978863204054	0.0018142857142857145	0.00015122456459375574	3.249237473094234e-05	0.0025076062868550682
80	0.00032057533388914206	6.108261475951608e-05	0.0004164527948552306	0.05090090436078033	0.0001643664599679056	0.020827475013135928	0.011740930759467466	0.001809020383848546	2.8575155765069203e-06	0.0001300942027790997	0.031707760945070516	3.855719367651221e-05	0.00315053327341876	0.0025428571428571427	0.00021221237950124183	2.765308931882979e-06	6.61722292086247e-05	0.014007633426866511	2.747470507362113e-05	0.0022449764169092516	0.0018142857142857145	0.00015121621853871438	3.2497089778882744e-05	0.0025080865919425792
81	0.0003205556351967266	6.108029003454421e-05	0.0004165537216481978	0.05091634163651481	0.00016438963839572306	0.020827970589532303	0.011741221007156338	0.0018089421450773072	2.8573004560307275e-06	0.0001300247858110632	0.03169285175563526	3.856220881355929e-05	0.0031505258961792514	0.0025428571428571427	0.00021220083898151627	2.765130084242418e-06	6.616313676919946e-05	0.014006584567207766	2.7478314739342858e-05	0.002244974093260591	0.0018142857142857145	0.00015120819308545228	3.250162521857422e-05	0.002508548609246324
82	0.00032053668624848963	6.107805761933438e-05	0.00041665073531751544	0.05093117230076764	0.00016441198293637194	0.020828451434594313	0.011741501974683747	0.0018088670971071457	2.8570925213549284e-06	0.00012995764968199789	0.031678428913140384	3.85670649595957e-05	0.003150518733752323	0.0025428571428571427	0.00021218966756340375	2.7649575975138826e-06	6.615482101379806e-05	0.014005668988495156	2.748181040461297e-05	0.0022449718613959378	0.0018142857142857145	0.0001512004263801723	3.250603692614182e-05	0.0025089996963566018
83	0.00032051845887669293	6.107591403010935e-05	0.0004167439058297271	0.05094543351535293	0.00016443353933216288	0.020828912829898738	0.011741772079559043	0.0018087944769208304	2.8568930221400256e-06	0.00012989277805956477	0.03166447511072717	3.857172596922783e-05	0.0031505118531892627	0.0025428571428571427	0.0002121789385549887	2.7647924586704373e-06	6.614725772309857e-05	0.014004877729216023	2.7485166162572846e-05	0.0022449697620569044	0.0018142857142857145	0.00015119297042075883	3.251023262813738e-05	0.002509429038999196
84	0.00032050091615635833	6.107384899108913e-05	0.00041683345091575084	0.05095914571590409	0.00016445420551146561	0.020829355877374615	0.011742031483256117	0.0018087248512449494	2.856700998634224e-06	0.00012983005976165924	0.031650974144579305	3.857619340885906e-05	0.0031505052163181293	0.0025428571428571427	0.0002121686499020188	2.764633834025631e-06	6.614038934248498e-05	0.014004202561205227	2.7488383206324893e-05	0.0022449677724886985	0.0018142857142857145	0.00015118582391157077	3.251426858806465e-05	0.0025098406275765833
85	0.00032048403409406996	6.107185931697225e-05	0.0004169195184997754	0.05097233013982237	0.00016447406447695222	0.020829781461227468	0.011742280692035367	0.001808657944447745	2.856516076220936e-06	0.00012976941729347875	0.031637910558190076	3.858048586584864e-05	0.0031504988095585854	0.0025428571428571427	0.00021215876281367274	2.7644813970647393e-06	6.613417332241949e-05	0.01400363582339071	2.7491474801860567e-05	0.0022449658844312	0.0018142857142857145	0.00015117895931430458	3.2518152040702446e-05	0.0025102361922956194
86	0.000320467787350169	6.106994269461887e-05	0.0004170022486299611	0.05098500772378829	0.0001644931650939342	0.020830190489320877	0.01174252024321373	0.00180859356443224	2.8563379704497673e-06	0.00012971077836568698	0.03162526951556993	3.858461446485561e-05	0.003150492623426376	0.0025428571428571427	0.00021214925166692766	2.7643348916960785e-06	6.612857009741994e-05	0.01400317031924418	2.749444888986009e-05	0.0022449640922144855	0.0018142857142857145	0.00015117235844784742	3.252188919561284e-05	0.002510616726660079
87	0.00032045215092770885	6.106809683850787e-05	0.0004170817761267668	0.05099719874481195	0.0001645115434718787	0.02083058380749627	0.011742750625790341	0.001808531589165391	2.856166416082987e-06	0.00012965407341919348	0.03161303673258051	3.858858707415747e-05	0.003150486649609803	0.0025428571428571427	0.0002121400981819883	2.7641940766478513e-06	6.61235421950942e-05	0.014002799261151519	2.7497311089476588e-05	0.002244962390971148	0.0018142857142857145	0.00015116600835934454	3.2525485865849945e-05	0.002510982942213426
88	0.00032043710067474097	6.106631937756232e-05	0.0004171582305345067	0.05100892271328076	0.00016452923039769548	0.020830962170886088	0.011742972272436305	0.0018084719242600206	2.856001158715444e-06	0.0001295992354162078	0.03160119843963717	3.85924102389196e-05	0.003150480880353469	0.0025428571428571427	0.00021213128727311543	2.7640587202618222e-06	6.611905411800804e-05	0.01400251623815867	2.750006607694619e-05	0.002244960776228392	0.0018142857142857145	0.00015115989837137137	3.2528947589869924e-05	0.0025113354345510652
89	0.00032042261340773346	6.106460788197304e-05	0.00041723173612876434	0.05102019835349274	0.00016454625393564902	0.020831326253279176	0.011743185569747778	0.0018084144843511045	2.855841954134049e-06	0.00012954619976976269	0.03158974135695494	3.859608990994646e-05	0.0031504753082702477	0.0025428571428571427	0.0002121228053032453	2.763928600420088e-06	6.611507225721563e-05	0.014002315193131486	2.7502718105009188e-05	0.0022449592437761624	0.0018142857142857145	0.00015115401883867985	3.2532279674799175e-05	0.0025116747466394987
90	0.00032040866691427906	6.106295991330778e-05	0.00041730241203545365	0.05103104361753364	0.00016456264045640778	0.020831676665447347	0.01174339086992006	0.0018083591870539989	2.8556885681406757e-06	0.00012949490426172994	0.03157865267477562	3.8599631710417294e-05	0.003150469926272013	0.0025428571428571427	0.0002121146394214295	2.7638035044601923e-06	6.611156480263294e-05	0.014002190403848095	2.750527119297962e-05	0.002244957789616754	0.0018142857142857145	0.00015114836067605603	3.253548721403423e-05	0.0025120013921688038
91	0.000320395239917767	6.106137306583731e-05	0.00041737037240368447	0.05104147571146525	0.00016457841506359056	0.020832013971052804	0.011743588499623227	0.0018083059516723827	2.8555407762034e-06	0.00012944528895368374	0.03156792003566597	3.8603041027477364e-05	0.0031504647275407563	0.0025428571428571427	0.00021210677732951878	2.7636832288462978e-06	6.610850165398255e-05	0.014002136465918899	2.7507729191994566e-05	0.0022449564099429483	0.0018142857142857145	0.00015114291519198998	3.253857509656029e-05	0.0025123158635587217
92	0.0003203823120331347	6.105984499340062e-05	0.000417435726599203	0.051051511125296725	0.00016459360177849757	0.020832338697853368	0.011743778765893408	0.0018082546993413678	2.8553983630265315e-06	0.00012939729609773466	0.03155753151782593	3.8606323040927236e-05	0.0031504597055138513	0.0025428571428571427	0.0002120992072065655	2.7635675787517676e-06	6.610585433475334e-05	0.01400214827675728	2.7510095805439983e-05	0.0022449551011262917	0.0018142857142857145	0.00015113767403472989	3.254154801410293e-05	0.002512618634449221
93	0.0003203698637232786	6.105837342434931e-05	0.0004174985794023765	0.05106116566336856	0.0001646082236295168	0.020832651344935452	0.011743961959827147	0.001808205353423179	2.855261122117095e-06	0.00012935087005022734	0.03154747561905614	3.860948273198547e-05	0.0031504548538739408	0.0025428571428571427	0.00021209191768485123	2.7634563676383097e-06	6.610359591001654e-05	0.014002221020332951	2.751237459517854e-05	0.002244953859708754	0.0018142857142857145	0.00015113262917512777	3.254441046801943e-05	0.00251291016045484
94	0.00032035787625857596	6.10569561684884e-05	0.000417559031203345	0.05107045447391006	0.0001646223027056212	0.02083295238723691	0.011744138358869134	0.001808157839812258	2.8551288553758456e-06	0.00012930595718911182	0.03153774124128784	3.8612524887434104e-05	0.003150450166540123	0.0025428571428571427	0.00021208489783901524	2.7633494168596508e-06	6.610170090824743e-05	0.0140023501526216	2.7514568984488507e-05	0.0022449526823954016	0.0018142857142857145	0.00015112777289882654	3.254716677634215e-05	0.00251319087952573
95	0.0003203463316796202	6.105559111919205e-05	0.0004176171781911082	0.05107939207738204	0.0001646358601971237	0.02083324227839761	0.011744308228262994	0.0018081120870977422	2.855001372717384e-06	0.00012926250583502412	0.03152831767565645	3.861545410384552e-05	0.003150445637659426	0.0025428571428571427	0.00021207813717602066	2.7632465552938587e-06	6.610014524704689e-05	0.014002531387720903	2.751668226106175e-05	0.0022449515660473564	0.0018142857142857145	0.0001511230977990485	3.2549821080930165e-05	0.002513461212324292
96	0.00032033521276269677	6.105427625282235e-05	0.000417673112535298	0.051087992393535904	0.00016464891643210982	0.020833521452634948	0.011744471822025038	0.0018080680266128989	2.8548784917164742e-06	0.00012922046617588653	0.03151919458811656	3.86182747928443e-05	0.0031504412615983644	0.0025428571428571427	0.0002120716256231382	2.763147619001376e-06	6.609890616258066e-05	0.014002760684615402	2.75187175807403e-05	0.002244950507674888	0.0018142857142857145	0.0001511185967679765	3.255237735459859e-05	0.0025137215626978913
97	0.00032032450298748356	6.105300962673742e-05	0.0004177269225602689	0.05109626876722734	0.00016466149091124376	0.02083379032606874	0.011744629383651945	0.0018080255924115727	2.8547600372763313e-06	0.00012917979019479365	0.0315103620055941	3.8620991187233676e-05	0.0031504370329346	0.0025428571428571427	0.00021206535351408083	2.763052450904554e-06	6.609796214253813e-05	0.014003034234571929	2.7520677971870173e-05	0.0022449495044306626	0.0018142857142857145	0.0001511142629868227	3.25548394081136e-05	0.0025139723182303893
98	0.0003203141865066037	6.105178937662356e-05	0.00041777869291157116	0.0511042339930507	0.00016467360234160062	0.020834049297738546	0.011744781146680415	0.0018079847212027927	2.8546458413154633e-06	0.00012914043160097767	0.03150181030266572	3.862360734761153e-05	0.0031504329464487825	0.0025428571428571427	0.00021205931157404896	2.76296090048538e-06	6.60972928624245e-05	0.014003348449144054	2.752256634000485e-05	0.002244948553603187	0.0018142857142857145	0.0001511100899151251	3.255721089698294e-05	0.0025142138508381694
99	0.0003203042481167652	6.105061371354989e-05	0.00041782850471503173	0.05111190033886124	0.00016468526866954072	0.020834298750447313	0.011744927335162556	0.001807945352263841	2.8545357424705812e-06	0.00012910234576367358	0.03149353018875141	3.862612716916302e-05	0.0031504289971166378	0.0025428571428571427	0.00021205349090436994	2.7628728234989575e-06	6.609687912501165e-05	0.014003699948761663	2.7524385472735636e-05	0.0022449476526104854	0.0018142857142857145	0.00015110607127975887	3.255949532800385e-05	0.0025144465173823414
100	0.00032029467323129845	6.104948092095237e-05	0.0004178764357287255	0.051119279568246266	0.00016469650711251125	0.02083453905150292	0.011745068164090705	0.0018079074273438741	2.8544295858137566e-06	0.00012906548964872634	0.031485512695803394	3.862855438842228e-05	0.003150425180101315	0.0025428571428571427	0.00021204788296719498	2.762788081700992e-06	6.609670280278431e-05	0.014004085551880496	2.7526138044500727e-05	0.0022449467989940396	0.0018142857142857145	0.00015110220106399346	3.256169606555148e-05	0.0025146706602784297
