	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
87	0.4132910107879055	2.833915900063261	8.280222638105645e-05	4.184164773307772	4.184083244075959	0.8513401561499495	0.14865984385005604	2.3929264057995188e-14	14.99973381837868	0.0002661816082719761	4.1251455570014265e-07	1.9255067717960337e-08	3.5943373182108143e-10	0.00029989848772921215	1.5414009108650942e-07	9.106039147694102e-07	0.0935192314140038	0.0494203510869647	0.7743525882650188	0.22564741173497838	1.4523014774582916e-06	0.8518986670994279	0.0018025565673136308	0.09012014653817338	0.8265818574088216	0.2999912493443108	8.750655619023292e-06	0.01538896668553477	0.04259473491088017	0.0074589999532889	0.1330192078239015	0.37291667820904045
88	0.4133082806262305	2.8340180670538406	8.280578713041482e-05	4.184343059380737	4.184263172438767	0.8513401630351136	0.14865983696489213	1.6380650718775768e-14	14.999733818387302	0.0002661815996490001	4.129011536700743e-07	1.927246440713325e-08	3.594336140489113e-10	0.00029989839331033563	1.5400142741251475e-07	9.097847399299141e-07	0.09343510196964182	0.049375892780215876	0.7743525955747103	0.2256474044252868	1.4523024221145938e-06	0.851978037105033	0.0018026321310631321	0.09012392421313506	0.8266163970717534	0.2999912493455828	8.750654346966987e-06	0.015374553009836865	0.0425987033943056	0.00745964663731249	0.13302119054963332	0.37294900955446025
89	0.4133258812509865	2.8341235529390123	8.2809250005874e-05	4.1845153178436965	4.184438155109509	0.8513401699187169	0.14865983008128894	1.1213261313933273e-14	14.999733818395926	0.00026618159102736387	4.1328872565011457e-07	1.9289904926314247e-08	3.594334962792684e-10	0.0002998982986535762	1.5386288847968495e-07	9.089663020161065e-07	0.09335104820771745	0.04933147446794285	0.7743526028833688	0.22564739711662812	1.4523033465076797e-06	0.8520565539613572	0.0018027047159710847	0.09012755295126201	0.826651598307578	0.2999912493468548	8.750653074938017e-06	0.015360130100180823	0.04260262922044462	0.007460286119297123	0.13302317696195892	0.3729809808287228
90	0.413343911608179	2.8342310038251597	8.28125771776949e-05	4.184680076921694	4.184606280520539	0.851340176801632	0.1486598231983738	7.675963279779202e-15	14.999733818404545	0.0002661815824060364	4.13677212177016e-07	1.9307386599680092e-08	3.594333784996953e-10	0.0002998982037734567	1.5372447417580289e-07	9.081486003650521e-07	0.09326707006014716	0.04928709611416679	0.7743526101918576	0.22564738980813936	1.4523042434359508e-06	0.8521342379124396	0.0018027738677295682	0.09013101003720637	0.826687659008371	0.2999912493481268	8.750651802801813e-06	0.015345700289703711	0.04260651340149746	0.007460918659746284	0.13302517512438028	0.37301260505627176
91	0.4133623897362866	2.834339137117295	8.281574908721093e-05	4.184836733697048	4.184766560359568	0.8513401836846425	0.14865981631536337	5.254527322612294e-15	14.999733818413167	0.000266181573784093	4.14066559962952e-07	1.9324907029299127e-08	3.5943326069900894e-10	0.00029989810868299164	1.535861843887532e-07	9.073316343144133e-07	0.09318316745890869	0.04924275768294127	0.774352617500951	0.22564738249904603	1.4523051090031383e-06	0.8522110995643459	0.0018028394793220823	0.09013429012021647	0.8267246152511442	0.29999124934939925	8.750650530437596e-06	0.015331265666004798	0.04261035646776724	0.007461544428006931	0.1330271879815995	0.3730438907040721
92	0.41338127166363814	2.83444683408293	8.281876158231511e-05	4.184985390116686	4.184918784822457	0.8513401905684516	0.1486598094315543	3.596940695858992e-15	14.999733818421792	0.0002661815651607036	4.1445672125869046e-07	1.93424640664743e-08	3.5943314286716677e-10	0.0002998980133938429	1.5344801900652118e-07	9.065154032024473e-07	0.09309934033604093	0.049198459138352156	0.7743526248113439	0.22564737518865305	1.452305942133837e-06	0.8522871422667194	0.0018029017141067067	0.09013740136827651	0.826762379092596	0.29999124935067195	8.750649257736886e-06	0.015316828096847838	0.042614158586736915	0.0074621635177989296	0.13302921441204113	0.37307484245799555
93	0.41340047085547776	2.834553195371573	8.28216224579434e-05	4.185126669996054	4.185063347800027	0.8513401974536906	0.14865980254631522	2.46226387849379e-15	14.99973381843042	0.0002661815565351232	4.148476532826973e-07	1.9360055786052998e-08	3.59433024995152e-10	0.000299897917916459	1.5330997791719304e-07	9.056999063680089e-07	0.09301558862364395	0.04915420044451763	0.7743526321236608	0.22564736787633616	1.4523067439701893e-06	0.8523623645065288	0.0018029609251066243	0.09014036143261861	0.8268007774632377	0.2999912493519451	8.750647984602285e-06	0.015302389253167294	0.042617919682756106	0.007462775965213472	0.1330312503629355	0.3731054621226553
94	0.4134198764595723	2.8346575640491656	8.282434783618266e-05	4.185261536925804	4.185201063961171	0.8513402043409266	0.1486597956590793	1.685529329094564e-15	14.999733818439049	0.00026618154790668226	4.1523931770804364e-07	1.937768046333821e-08	3.5943290707486183e-10	0.00029989782226020044	1.5317206100895544e-07	9.048851431505431e-07	0.09293191225387885	0.049109981565588164	0.7743526394384622	0.2256473605615346	1.452307517229272e-06	0.852436762112226	0.0018030175781524546	0.09014319360482946	0.8268395886586203	0.2999912493532188	8.750646710946284e-06	0.015287950629708676	0.042621639547248756	0.007463381767075125	0.13303328995321365	0.37313574953942896
95	0.41343936903520734	2.834759522082687	8.282695874488841e-05	4.1853911289350965	4.185332995866948	0.8513402112306686	0.14865978876933725	1.1538197187903746e-15	14.99973381844768	0.00026618153927477955	4.1563168020343585e-07	1.9395336553434914e-08	3.594327890990177e-10	0.000299897726433452	1.530342681700956e-07	9.040711128900932e-07	0.09284831115896779	0.04906580246574645	0.7743526467562521	0.22564735324374474	1.4523082655875277e-06	0.852510330120361	0.001803072184716618	0.09014592345856268	0.8268785737973168	0.29999124935449306	8.750645436690259e-06	0.015273513563465147	0.04262531793204344	0.007463980897958245	0.13303532645475216	0.3731657034372126
96	0.413458833089696	2.834858867430657	8.28294781321593e-05	4.1855166195301825	4.1854603031091	0.8513402181233741	0.14865978187663162	7.898389102441177e-16	14.999733818456315	0.0002661815306388746	4.160247100212824e-07	1.94130226727133e-08	3.594326710610778e-10	0.0002998976304437233	1.5289659928900144e-07	9.032578149272946e-07	0.09276478527119386	0.04902166310920742	0.7743526540774829	0.22564734592251406	1.4523089931371708e-06	0.8525830642345158	0.001803125247601598	0.09014857613394942	0.8269175018939473	0.299991249355768	8.750644161763551e-06	0.01525907925019651	0.04262895462231983	0.007464573324771129	0.1330373531006423	0.3731953221615746
97	0.41347816614254623	2.8349555783803697	8.283192846229643e-05	4.185639110406421	4.185584120831632	0.8513402250194542	0.14865977498055144	5.406797443147382e-16	14.999733818464955	0.0002661815219984826	4.164183796281851e-07	1.9430737582181017e-08	3.594325529551659e-10	0.0002998975342977388	1.52759054254161e-07	9.024452486033747e-07	0.09268133452290109	0.048977563460218206	0.7743526614025609	0.22564733859743613	1.4523097039428559e-06	0.8526549618528467	0.0018031772209338452	0.09015117433729412	0.8269561679875165	0.29999124935704363	8.750642886102693e-06	0.015244648759222042	0.04263254948798582	0.007465159018271	0.13303936369444758	0.37322460425046916
98	0.41349728442510525	2.8350497714841376	8.283432995183484e-05	4.185759556979387	4.18570547059593	0.8513402319192782	0.14865976808072737	3.701199451319417e-16	14.999733818473599	0.0002661815133531671	4.168126643735394e-07	1.9448480172570334e-08	3.5943243477599045e-10	0.0002998974380015188	1.5262163295416304e-07	9.016334132601565e-07	0.09259795884649437	0.04893350348305809	0.7743526687318516	0.2256473312681454	1.4523104017111456e-06	0.852726022686247	0.001803228484250019	0.09015373704538904	0.8269944045407029	0.29999124935832006	8.75064160965053e-06	0.015230223046664241	0.042636102514585446	0.00746573796130304	0.13304135301887654	0.3732535488461647
99	0.4135161255475716	2.8351416581646607	8.283669943955824e-05	4.185878725081277	4.185825203281693	0.8513402388231782	0.14865976117682733	2.5336509165811888e-16	14.99973381848225	0.00026618150470253524	4.172075421925e-07	1.9466249450971647e-08	3.5943231651880213e-10	0.00029989734156045237	1.524843352776961e-07	9.008223082400525e-07	0.09251465817443942	0.04888948314203849	0.7743526760656839	0.22564732393431303	1.4523110895733775e-06	0.8527962490139492	0.0018032793294564388	0.09015627885349076	0.8270320867738853	0.29999124935959737	8.750640332355769e-06	0.015215802967300775	0.04263961381607921	0.007466310153861912	0.1330433170579107	0.3732821559483114
100	0.41353464868970646	2.8352315040523504	8.283904982323104e-05	4.185997174466379	4.18594397062464	0.851340245731453	0.1486597542685527	1.7343983270997445e-16	14.999733818490906	0.00026618149604623457	4.1760299333934404e-07	1.9484044528834967e-08	3.594321981793129e-10	0.0002998972449793619	1.523471611135491e-07	9.000119328860679e-07	0.0924314324392627	0.04884550240150292	0.7743526834043534	0.2256473165956435	1.452311769971156e-06	0.8528656456486364	0.0018033299584469286	0.09015880985621659	0.8270691330465756	0.2999912493608755	8.75063905417206e-06	0.015201389285182543	0.042643083633099765	0.007466875615365367	0.1330452530616538	0.3733104265276219
