[Fungal pathogen]	[Bacterial pathogen]	[LysM]	[PRRs]	[FLS2]	[LRR]	[MAPKKK]	[MAPKKK_2]	[MAPKKK1]	[MAPKKK18]	[MAPKKK19]	[MAPKKK20]	[EDR1]	[MAPKK]	[MAPKK_2]	[MAPKK2]	[MAPKK4]	[MAPKK5]	[MAPKK9]	[MAPK]	[MAPK_2]	[MAPK2]	[MAPK3]	[MAPK4]	[MAPK6]	[WRKY1]	[WRKY1_2]	[MYB2]	[MYB2_2]	[WRKY33]	[WRKY33_2]	[WRKY6]	[WRKY6_2]	[MYB4]	[MYB4_2]	[WRKY25]	[WRKY25_2]	[WRKY12]	[WRKY12_2]	[WRKY22]	[WRKY22_2]	[WRKY28]	[WRKY28_2]	[WRKY29]	[WRKY29_2]	[MYB44]	[NAC]	[bZIP]	[AP2]	[Response]	[SIMK]	[SAMK]
1.1461232841368019	1.1477245222957684	1.1460172342038943	1.1466139044466541	1.147863312530648	1.150599651930325	1.148050533284416	1.1510173403467756	1.1575304208796287	1.1493337189928872	1.1507585538356329	1.1493337189928872	1.1485445444688152	1.15502012846171	1.1599201537326398	1.1619404433118554	1.1625504037859373	1.1620950130310406	1.154880891864383	1.1632554127071248	1.1663528863427037	1.1643092322083148	1.1654257912277695	1.1659444620089183	1.1654251685299135	1.1660096537076117	1.1671579246248054	1.167595464530199	1.1680073014911236	1.1661696601499705	1.1672439693432046	1.1672928252648302	1.167847157216327	1.1668973599788053	1.1676331800841764	1.1672928252648302	1.167847157216327	1.1669017720776673	1.167637301040314	1.1662665246952486	1.1672960250917106	1.1662665246952486	1.1672960250917106	1.1662665246952486	1.1672960250917106	1.1673415259228659	1.1673414840115826	1.1673414560707271	1.1673414281298717	1.1675323282319785	1.1671249243622268	1.1671249243622268
1.1504083889836363	1.1515635668808086	1.1503315752899421	1.1507621177156653	1.151665047015224	1.1536383607027212	1.1517994487724132	1.1539423941115436	1.1586418355174488	1.1527287266931145	1.1537557889776664	1.1527287266931145	1.1521580211727285	1.1568307020107493	1.1603677269097115	1.1618254504366006	1.1622662393109928	1.1619372986845569	1.1567311649290994	1.1627772465773687	1.1650150928940932	1.1635365061180478	1.164342995074794	1.1647175796107285	1.1643432616146492	1.1647649378673626	1.1655968906957457	1.165916787650401	1.166215212201412	1.1648804663779695	1.165658730235476	1.1656912975392617	1.1660940893311733	1.1654105032007143	1.165944070213832	1.1656912975392617	1.1660940893311733	1.1654086233434837	1.1659423279068681	1.1649503838056068	1.1656961368144891	1.1649503838056068	1.1656961368144891	1.1649503838056068	1.1656961368144891	1.1657327112659208	1.165732600783687	1.1657325271288645	1.1657324534740423	1.1658687371345902	1.165568411110524	1.165568411110524
1.1535051564987826	1.1543390000451899	1.153449954456677	1.1537605219360798	1.1544119473560117	1.1558367841812314	1.154509291168309	1.156055881419934	1.159448119275805	1.1551802971590592	1.1559205936252996	1.1551802971590592	1.1547675931593129	1.1581403176626763	1.160693264427262	1.1617458064509392	1.1620640432954912	1.1618266989649588	1.1580678300518135	1.1624318342436157	1.1640475292898982	1.1629807023652319	1.163563068961937	1.163833289383838	1.1635632696576268	1.1638672739784657	1.1644673057374493	1.1646995318750437	1.1649148216445735	1.163950959511789	1.1645121686065785	1.1645361960763252	1.164826413693395	1.1643336045291908	1.1647181492089909	1.1645361960763252	1.164826413693395	1.1643321839518739	1.1647168210778387	1.1640015455027848	1.164539304391347	1.1640015455027848	1.164539304391347	1.1640015455027848	1.164539304391347	1.164564397312518	1.164564398793366	1.1645643997805981	1.1645644007678304	1.164663480583885	1.1644476206110637	1.1644476206110637
1.1557423507301854	1.156344181238659	1.1557025941383976	1.1559267182625124	1.15639648795861	1.157425104866214	1.1564669392482678	1.1575826148409012	1.1600308594401896	1.1569505472566846	1.157484826451652	1.1569505472566846	1.1566528305418007	1.1590868761911297	1.1609290529127176	1.1616887505265692	1.1619183024616955	1.1617470928927478	1.1590342236971465	1.1621831034480794	1.1633486481032924	1.1625795845872755	1.1629997544440933	1.1631946653731113	1.1629997535621777	1.1632190871555772	1.1636513559848172	1.1638183211898556	1.1639734192160605	1.1632795337551105	1.1636838558907676	1.1637017989419016	1.1639106190600506	1.1635546876565592	1.1638316003304918	1.1637017989419016	1.1639106190600506	1.1635546931819591	1.1638316027395363	1.163316065950512	1.1637035031275895	1.163316065950512	1.1637035031275895	1.163316065950512	1.1637035031275895	1.163720656071824	1.1637206796188795	1.1637206953169164	1.1637207110149532	1.1637926233953766	1.1636382619061534	1.1636382619061534
1.1573572756758843	1.1577914679277386	1.1573285597267973	1.157490295702156	1.157829176446836	1.1585712338254983	1.1578799758633924	1.1586847491016776	1.1604510091238547	1.1582285439621725	1.1586143344954003	1.1582285439621725	1.1580140497880065	1.159770072456923	1.161099040293308	1.1616470448906604	1.1618125938356927	1.1616890790272947	1.1597321729371335	1.1620037242248789	1.1628443192290918	1.1622896467063155	1.1625926699304312	1.1627332988214045	1.1625926169384115	1.1627509413871435	1.1630626825593808	1.1631825284932253	1.163294365783933	1.162794479963075	1.1630860963045522	1.1630990994081354	1.163249683477065	1.1629926315355235	1.1631923685933285	1.1630990994081354	1.163249683477065	1.1629930064339191	1.163192718102528	1.1628208079974984	1.1631002512053965	1.1628208079974984	1.1631002512053965	1.1628208079974984	1.1631002512053965	1.1631126790280972	1.163112683790783	1.163112686965907	1.163112690141031	1.1631644980838427	1.1630533522807542	1.1630533522807542
1.1585223034796701	1.1588354817502788	1.1585015646000885	1.1586182375218776	1.1588627485729164	1.1593979249623845	1.1588993377934822	1.1594798953299377	1.1607539095906652	1.1591507855542584	1.1594291912161285	1.1591507855542584	1.1589961477343627	1.1602627998335862	1.1612214504719325	1.1616166929254117	1.161736111818935	1.161647001922075	1.1602355778895928	1.1618741418636358	1.1624804990190658	1.16208026944622	1.1622988362973414	1.1624003058028913	1.1622988138808843	1.1624130642818675	1.162638061941993	1.1627244541238833	1.1628051668289283	1.1624444307864608	1.1626549049486246	1.1626641778827174	1.162772908690871	1.1625874680687542	1.1627316612127025	1.1626641778827174	1.162772908690871	1.162587626709668	1.1627318093948895	1.162463404684267	1.162665092355201	1.162463404684267	1.162665092355201	1.162463404684267	1.162665092355201	1.1626742800078127	1.1626742769114948	1.1626742748472827	1.1626742727830708	1.162711530968891	1.162631118543105	1.162631118543105
1.1593625778738743	1.1595884849406048	1.1593476175838113	1.1594317730635169	1.1596081814188186	1.159994216430727	1.1596345656190759	1.1600534038902521	1.1609724199902873	1.1598160375925237	1.1600168204314736	1.1598160375925237	1.1597044397150928	1.1606181478940656	1.161309706450672	1.16159482458253	1.1616809849873062	1.1616166985672534	1.1605985246250166	1.1617805802198704	1.1622180609335742	1.1619292686268774	1.162086956575968	1.1621601602562577	1.1620869595230998	1.162169367618403	1.162331742368043	1.1623942104595923	1.1624524610192861	1.162191999595776	1.162343886857965	1.1623505286054794	1.1624290156741992	1.1622953087591281	1.1623993718576167	1.1623505286054794	1.1624290156741992	1.162295287907745	1.162399352416781	1.1622056881097425	1.1623512332973003	1.1622056881097425	1.1623512332973003	1.1622056881097425	1.1623512332973003	1.1623579167619824	1.1623579154679173	1.1623579146052074	1.1623579137424975	1.1623847756008352	1.16232663639783	1.16232663639783
1.1599686564071685	1.160131637297465	1.1599578682984228	1.1600185784068273	1.16014584187142	1.1604243583668048	1.160164885517542	1.1604670617528565	1.1611300872362564	1.160295841883566	1.1604406426058087	1.160295841883566	1.1602152888700503	1.1608744810109128	1.161373406006142	1.161579117231718	1.1616412832075707	1.1615949050557988	1.1608602986967418	1.161713109418571	1.162028756439999	1.1618204043954568	1.1619341798975382	1.1619869875119857	1.1619341860170989	1.1619936235268156	1.1621107659942709	1.1621559065687512	1.1621979326775105	1.1620099638156325	1.1621195383914624	1.162124333855347	1.1621809551735958	1.1620845227513048	1.162159591579107	1.162124333855347	1.1621809551735958	1.1620844794543532	1.1621595511762821	1.1620198445532597	1.1621248434586071	1.1620198445532597	1.1621248434586071	1.1620198445532597	1.1621248434586071	1.1621296374361252	1.162129637790373	1.1621296380265382	1.1621296382627035	1.1621490373277943	1.1621070939200977	1.1621070939200977
1.160405877631308	1.1605234695349211	1.1603980953977264	1.1604418982769351	1.1605337109221012	1.1607346670789664	1.160547455459805	1.1607654671321024	1.1612438391045283	1.160641933597727	1.1607463988624684	1.160641933597727	1.1605838115998575	1.1610594165396928	1.161419383663923	1.1615678059093453	1.1616126570450611	1.1615791970119207	1.161049172841091	1.1616644671714809	1.161892197040398	1.161741886873415	1.1618239748770423	1.1618620716499461	1.161823976470792	1.161866856612662	1.161951359874242	1.161983918461112	1.1620142350709424	1.1618786492775734	1.1619576941236927	1.161961163433815	1.1620020045273776	1.1619324249697747	1.161986575401999	1.161961163433815	1.1620020045273776	1.1619324136964237	1.161986564893074	1.1618857797520425	1.161961523945303	1.1618857797520425	1.161961523945303	1.1618857797520425	1.161961523945303	1.161964964263663	1.1619649645609096	1.1619649647590737	1.1619649649572381	1.1619789692572235	1.1619487337578436	1.1619487337578436
1.1607213219507708	1.160806164191584	1.1607157064533231	1.1607473109411548	1.160813552347536	1.1609585404162563	1.1608234682715464	1.1609807583612843	1.1613259005632233	1.1608916229682886	1.1609670051341192	1.1608916229682886	1.1608496975528688	1.161192843958953	1.1614525558860727	1.1615596390093885	1.161591996981431	1.161567856065789	1.1611854560504964	1.1616293800524695	1.1617936761506655	1.1616852342552058	1.1617444572059643	1.1617719437119036	1.1617444563632287	1.1617753967815005	1.1618363611324707	1.1618598297660236	1.1618817009734523	1.161783903060018	1.16184093008488	1.161843435378927	1.1618728989103042	1.1618226889479608	1.1618617559920756	1.161843435378927	1.1618728989103042	1.1618226949103883	1.1618617615559466	1.1617890469052878	1.1618436927842577	1.1617890469052878	1.1618436927842577	1.1617890469052878	1.1618436927842577	1.1618461753972131	1.1618461753865115	1.1618461753793772	1.1618461753722427	1.161856277145467	1.1618344713277775	1.1618344713277775
1.1609489160809607	1.1610101272536828	1.1609448641584668	1.1609676660709394	1.1610154588220962	1.1611200621153297	1.1610226116502793	1.1611360923184806	1.16138510318877	1.1610717804804294	1.161126173086231	1.1610717804804294	1.1610415368270686	1.161289108133058	1.1614764840197116	1.1615537403052691	1.1615770853039764	1.161559668012371	1.16128378173513	1.1616040594639199	1.1617225931626318	1.1616443543121227	1.1616870810373872	1.161706912749753	1.1616870803277513	1.1617094049981045	1.1617533906666369	1.1617703170730107	1.1617860968880562	1.1617155404589332	1.1617566853482606	1.1617584919554897	1.1617797501809026	1.1617435227192245	1.1617717101158045	1.1617584919554897	1.1617797501809026	1.1617435277388204	1.1617717147943607	1.1617192509250982	1.1617586778367373	1.1617192509250982	1.1617586778367373	1.1617192509250982	1.1617586778367373	1.1617604728202418	1.1617604727659867	1.1617604727298165	1.1617604726936466	1.1617677585454587	1.1617520239945471	1.1617520239945471
1.1611131240271784	1.161157285366709	1.1611102007139231	1.161126651245151	1.161161132423571	1.1612365993148714	1.1611662926982518	1.1612481654534672	1.1614278173779886	1.1612017673881305	1.161241009180859	1.1612017673881305	1.161179947174384	1.161358560386169	1.1614937456247039	1.1615494833001754	1.1615663260748568	1.1615537600118484	1.1613547181321646	1.161585787312713	1.1616713065158988	1.1616148586337436	1.1616456846215801	1.161659992819327	1.1616456845395038	1.1616617909984177	1.1616935263216892	1.1617057415432286	1.1617171266145383	1.1616662174246797	1.161695903023564	1.1616972057836832	1.161712543745568	1.1616864082462453	1.1617067453109557	1.1616972057836832	1.161712543745568	1.1616864088265724	1.1617067458506047	1.1616688943095954	1.1616973403925135	1.1616688943095954	1.1616973403925135	1.1616688943095954	1.1616973403925135	1.161698636437588	1.1616986364304076	1.1616986364256205	1.1616986364208337	1.1617038927548824	1.1616925382400187	1.1616925382400187
1.1612315961477648	1.1612634568298363	1.161229487198283	1.1612413555381331	1.1612662322321081	1.1613206789295052	1.1612699553911658	1.161329023685835	1.1614586355926748	1.1612955502234286	1.1613238598944784	1.1612955502234286	1.1612798064828997	1.1614086688625973	1.1615061998599947	1.161546412829178	1.1615585644394049	1.1615494985161259	1.1614058960635225	1.1615726043950103	1.161634304192986	1.1615935788141232	1.161615818942605	1.161626141664255	1.161615819075054	1.1616274387842753	1.1616503347685758	1.1616591502366316	1.1616673642629076	1.1616306326550196	1.1616520497972862	1.1616529896121364	1.1616640555092363	1.1616452007639813	1.1616598731854417	1.1616529896121364	1.1616640555092363	1.1616451998270916	1.1616598723121556	1.161632564065088	1.1616530869316717	1.161632564065088	1.1616530869316717	1.161632564065088	1.1616530869316717	1.1616540215303512	1.1616540215388347	1.1616540215444904	1.161654021550146	1.1616578142527876	1.161649621866298	1.161649621866298
1.1613170694978385	1.161340055866836	1.1613155480034725	1.161324110593761	1.1613420580837224	1.1613813395751886	1.161344744326987	1.1613873599301505	1.1614808702122406	1.1613632102946285	1.1613836341260844	1.1613632102946285	1.1613518513863479	1.161444820907003	1.161515185888	1.161544198177302	1.1615529651553353	1.1615464244517573	1.1614428200408793	1.1615630942256538	1.1616076084145983	1.1615782266574397	1.161594272199006	1.1616017195429278	1.1615942722689605	1.1616026552753749	1.1616191737161545	1.1616255339009645	1.1616314599702666	1.1616049597002684	1.1616204112357933	1.1616210893342498	1.1616290728617151	1.1616154699304324	1.1616260553877966	1.1616210893342498	1.1616290728617151	1.1616154694356584	1.1616260549269015	1.1616063532175331	1.161621159570566	1.1616063532175331	1.161621159570566	1.1616063532175331	1.161621159570566	1.1616218335196946	1.1616218335224286	1.1616218335242514	1.1616218335260742	1.1616245699767442	1.1616186597871063	1.1616186597871063
1.1613787351164169	1.1613953190010429	1.161377637398538	1.1613838150314728	1.161396763516116	1.1614251037432846	1.161398701533306	1.1614294471510487	1.1614969115676255	1.1614120238993628	1.1614267591992842	1.1614120238993628	1.1614038290091484	1.1614709033231676	1.1615216691633303	1.1615426004581897	1.1615489254957	1.1615442066150188	1.1614694598203543	1.1615562333163834	1.1615883485352776	1.1615671507549934	1.1615787270073539	1.1615840999795113	1.161578727003363	1.1615847750954338	1.161596692479204	1.161601280547546	1.1616055559520972	1.1615864376271956	1.1615975852921745	1.161598074543734	1.1616038343097927	1.1615940200688026	1.1616016570503802	1.161598074543734	1.1616038343097927	1.1615940200970407	1.161601657076747	1.1615874429966409	1.161598125188515	1.1615874429966409	1.161598125188515	1.1615874429966409	1.161598125188515	1.1615986114081813	1.1615986114071386	1.1615986114064436	1.1615986114057484	1.1616005856028542	1.161596321840916	1.161596321840916
1.1614243130714752	1.1614361647472335	1.1614235285806305	1.1614279434309513	1.1614371970786357	1.1614574504091786	1.1614385820682112	1.1614605544141166	1.161508767871446	1.1614481028253385	1.1614586335227188	1.1614481028253385	1.1614422464263345	1.1614901811045555	1.161526460917457	1.1615414194476268	1.161545939623913	1.1615425672743829	1.1614891495582602	1.1615511621900492	1.161574113279538	1.1615589643089568	1.1615672372549752	1.1615710770588648	1.161567237242487	1.1615715595438634	1.1615800762937498	1.1615833550179198	1.1615864104287683	1.1615727476465956	1.1615807143185821	1.1615810639706892	1.16158518017845	1.16157816637748	1.1615836241462334	1.1615810639706892	1.16158518017845	1.1615781664658185	1.1615836242285886	1.1615734661239363	1.1615811001463516	1.1615734661239363	1.1615811001463516	1.1615734661239363	1.1615811001463516	1.161581447647302	1.1615814476461597	1.161581447645398	1.1615814476446364	1.1615828584822965	1.1615798114123925	1.1615798114123925
1.1614571338072703	1.161465577805108	1.1614565748765249	1.1614597203375325	1.1614663133220964	1.1614807432653629	1.161467300082362	1.16148295478981	1.1615173055852674	1.1614740833492534	1.161481586227693	1.1614740833492534	1.1614699108477367	1.161504063019883	1.1615299114193791	1.1615405689653535	1.16154378946708	1.1615413867564794	1.1615033280975342	1.1615475104197972	1.1615638624543438	1.1615530692122582	1.1615589634570482	1.1615616992237914	1.1615589634503887	1.1615620429874591	1.161568110954242	1.1615704469546246	1.161572623856163	1.1615628894672345	1.1615685655164503	1.16156881463301	1.1615717473270308	1.1615667501783293	1.1615706387019376	1.16156881463301	1.1615717473270308	1.1615667502254339	1.1615706387458309	1.1615634013575278	1.1615688404026339	1.1615634013575278	1.1615688404026339	1.1615634013575278	1.1615688404026339	1.1615690880076426	1.1615690880072413	1.1615690880069738	1.1615690880067062	1.1615700931825186	1.1615679222060165	1.1615679222060165
1.1614805402706432	1.1614865540473533	1.161480142202333	1.1614823823847982	1.161487077882489	1.1614973548217171	1.1614877806469206	1.1614989298632477	1.1615233943506555	1.1614926116605364	1.1614979551831492	1.1614926116605364	1.1614896400258976	1.1615139630526623	1.1615323721740871	1.1615399624325953	1.161542256060148	1.1615405448590694	1.1615134396508895	1.1615449061094463	1.1615565519649653	1.1615488650577932	1.1615530629124957	1.1615550113179163	1.1615530629104482	1.161555256146208	1.1615595777327192	1.161561241442264	1.1615627918248617	1.161555859002688	1.1615599014661466	1.161560078884709	1.1615621675412953	1.1615586085993257	1.1615613779942555	1.161560078884709	1.1615621675412953	1.161558608613808	1.1615613780077518	1.1615562235670378	1.1615600972370301	1.1615562235670378	1.1615600972370301	1.1615562235670378	1.1615600972370301	1.1615602735872346	1.1615602735871433	1.1615602735870827	1.1615602735870219	1.1615609894682917	1.1615594432930936	1.1615594432930936
1.1614969553922543	1.1615012648392185	1.1614966701385407	1.161498275443443	1.1615016402173972	1.1615090046297698	1.1615021438160367	1.1615101332994118	1.1615276644497818	1.1615056057050623	1.1615094348450097	1.1615056057050623	1.1615034762394785	1.1615209060184464	1.1615340979197604	1.1615395370693857	1.1615411806742655	1.161539954434431	1.16152053094893	1.1615430796872215	1.1615514250649241	1.161545916655487	1.1615489248221518	1.1615503210420595	1.1615489248220738	1.1615504964843786	1.1615535933177998	1.161554785540363	1.1615558965393447	1.1615509284898486	1.1615538253044897	1.1615539524412346	1.1615554491657245	1.1615528988475832	1.1615548833859786	1.1615539524412346	1.1615554491657245	1.1615528988481354	1.1615548833864948	1.1615511897353477	1.1615539655932077	1.1615511897353477	1.1615539655932077	1.1615511897353477	1.1615539655932077	1.1615540919652279	1.1615540919652199	1.1615540919652145	1.1615540919652094	1.1615546049642442	1.161553496975639	1.161553496975639
