[Fungal pathogen]	[Bacterial pathogen]	[LysM]	[PRRs]	[FLS2]	[LRR]	[MAPKKK]	[MAPKKK_2]	[MAPKKK1]	[MAPKKK18]	[MAPKKK19]	[MAPKKK20]	[EDR1]	[MAPKK]	[MAPKK_2]	[MAPKK2]	[MAPKK4]	[MAPKK5]	[MAPKK9]	[MAPK]	[MAPK_2]	[MAPK2]	[MAPK3]	[MAPK4]	[MAPK6]	[WRKY1]	[WRKY1_2]	[MYB2]	[MYB2_2]	[WRKY33]	[WRKY33_2]	[WRKY6]	[WRKY6_2]	[MYB4]	[MYB4_2]	[WRKY25]	[WRKY25_2]	[WRKY12]	[WRKY12_2]	[WRKY22]	[WRKY22_2]	[WRKY28]	[WRKY28_2]	[WRKY29]	[WRKY29_2]	[MYB44]	[NAC]	[bZIP]	[AP2]	[Response]	[SIMK]	[SAMK]
1.161503804408487	1.161507402744503	1.1615035662251714	1.1615049066352658	1.1615077161806378	1.1615138653759645	1.1615081366795619	1.161514807801551	1.1615294460998051	1.1615110273156977	1.1615142245999988	1.1615110273156977	1.161509249236921	1.1615238028911625	1.16153481796907	1.16153935959336	1.1615407319836952	1.1615397080882925	1.1615234897120643	1.1615423176363038	1.161549285926252	1.1615446864706682	1.161547198253768	1.161548364080314	1.1615471982537717	1.161548510572374	1.16155109639098	1.1615520918833815	1.1615530195541792	1.1615488712920288	1.161551290097359	1.161551396254767	1.1615526460017707	1.1615505165173943	1.1615521735830023	1.161551396254767	1.1615526460017707	1.161550516517395	1.1615521735830023	1.1615490894290004	1.161551407236861	1.1615490894290004	1.161551407236861	1.1615490894290004	1.161551407236861	1.1615515127558278	1.1615515127558278	1.1615515127558276	1.1615515127558276	1.161551941103893	1.1615510159465294	1.1615510159465294
1.1615124177304728	1.1615151217735469	1.1615122387427566	1.161513246021292	1.1615153573115302	1.1615199782499201	1.1615156733040342	1.1615206864548686	1.1615316867029943	1.161517845531583	1.1615202481961566	1.161517845531583	1.161516509357979	1.1615274459986322	1.1615357235038417	1.161539136400154	1.1615401677108996	1.1615393982837914	1.1615272106538035	1.1615413592819248	1.1615465957456832	1.1615431393908764	1.1615450269215601	1.1615459030057342	1.1615450269215604	1.161546013090189	1.1615479562563789	1.161548704339473	1.1615494014566343	1.1615462841603452	1.1615481018209919	1.161548181595146	1.1615491207430493	1.1615475204985355	1.1615487657343193	1.161548181595146	1.1615491207430493	1.1615475204985355	1.1615487657343193	1.1615464480838245	1.1615481898478628	1.1615464480838245	1.1615481898478628	1.1615464480838245	1.1615481898478628	1.161548269142247	1.161548269142247	1.161548269142247	1.161548269142247	1.161548591033152	1.1615478958047556	1.1615478958047556
1.1615188903871556	1.161520922395538	1.1615187558831817	1.161519512823205	1.161521099395365	1.161524571893874	1.1615213368543846	1.1615251040889434	1.1615333704500133	1.1615229692191316	1.1615247747504855	1.1615229692191316	1.161521965124193	1.161530183686129	1.1615364039864382	1.1615389686770605	1.161539743676579	1.1615391654748675	1.1615300068314518	1.1615406391069565	1.1615445741545716	1.1615419768061765	1.16154339522965	1.1615440535809918	1.16154339522965	1.1615441363062033	1.1615455965381147	1.161546158700431	1.1615466825633562	1.1615443400074077	1.1615457059256153	1.1615457658735324	1.161546471615401	1.1615452690789856	1.161546204836842	1.1615457658735324	1.161546471615401	1.1615452690789856	1.161546204836842	1.1615444631910532	1.161545772075205	1.1615444631910532	1.161545772075205	1.1615444631910532	1.161545772075205	1.161545831662589	1.161545831662589	1.161545831662589	1.161545831662589	1.1615460735540826	1.161545551110508	1.161545551110508
1.1615237543971864	1.1615252813913772	1.1615236533214286	1.1615242221394653	1.1615254144015115	1.1615280238814214	1.1615255928449404	1.1615284238102734	1.1615346357360914	1.1615268195187611	1.1615281763221643	1.1615268195187611	1.1615260649711168	1.1615322409772997	1.16153691534898	1.161538842638117	1.16153942502733	1.1615389905258475	1.161532108076241	1.1615400979167712	1.1615430549886518	1.1615411031581648	1.161542169061447	1.1615426637930057	1.161542169061447	1.1615427259585551	1.1615438232796416	1.161544245727993	1.1615446393954851	1.1615428790339846	1.1615439054811125	1.161543950530199	1.1615444808743367	1.1615435772037925	1.161544280398141	1.161543950530199	1.1615444808743367	1.1615435772037925	1.161544280398141	1.1615429716028502	1.1615439551905724	1.1615429716028502	1.1615439551905724	1.1615429716028502	1.1615439551905724	1.161543999968729	1.161543999968729	1.161543999968729	1.161543999968729	1.1615441817430308	1.161543789142139	1.161543789142139
1.1615274095568429	1.1615285570478076	1.161527333601401	1.1615277610513293	1.161528657000989	1.1615306179479508	1.1615287910959473	1.1615309184826528	1.161535586561151	1.1615297129050375	1.1615307325026596	1.1615297129050375	1.161529145884803	1.1615337869707578	1.161537299622804	1.1615387479235795	1.1615391855718455	1.1615388590568343	1.1615336870995439	1.161539691228356	1.1615419133804015	1.1615404466375272	1.1615412476323135	1.1615416194084454	1.1615412476323135	1.1615416661240168	1.1615424907283536	1.1615428081857933	1.1615431040152686	1.1615417811556739	1.1615425525003273	1.1615425863533833	1.1615429848913148	1.1615423058096321	1.1615428342393839	1.1615425863533833	1.1615429848913148	1.1615423058096321	1.1615428342393839	1.1615418507184383	1.161542589855516	1.1615418507184383	1.161542589855516	1.1615418507184383	1.161542589855516	1.161542623504976	1.161542623504976	1.161542623504976	1.161542623504976	1.1615427601029868	1.1615424650750301	1.1615424650750301
1.1615301563012022	1.1615310186067185	1.1615300992229343	1.1615304204389112	1.1615310937185774	1.1615325673122128	1.161531194486972	1.1615327931551511	1.1615363010780568	1.1615318871992355	1.1615326533966879	1.1615318871992355	1.161531461100302	1.16153494873911	1.1615375883932153	1.1615386767484062	1.161539005628132	1.1615387602617597	1.161534873688847	1.161539385614042	1.161541055495571	1.1615399532816886	1.1615405552055762	1.1615408345843419	1.1615405552055762	1.161540869689712	1.1615414893554785	1.161541727915354	1.1615419502224535	1.1615409561325996	1.1615415357752896	1.1615415612148599	1.1615418607043262	1.1615413503945295	1.1615417474938565	1.1615415612148599	1.1615418607043262	1.1615413503945295	1.1615417474938565	1.1615410084069593	1.161541563846609	1.1615410084069593	1.161541563846609	1.1615410084069593	1.161541563846609	1.1615415891331826	1.1615415891331826	1.1615415891331826	1.1615415891331826	1.1615416917825472	1.1615414700777649	1.1615414700777649
1.1615322203983371	1.161532868395425	1.1615321775057073	1.161532418890012	1.161532924839765	1.1615340322017917	1.1615330005642328	1.1615342019160795	1.1615368380163758	1.1615335211170077	1.1615340968917285	1.1615335211170077	1.1615332009162636	1.1615358217736604	1.1615378053956373	1.161538623262369	1.1615388704057543	1.1615386860201837	1.1615357653756078	1.1615391559539252	1.1615404108204979	1.1615395825393697	1.161540034867366	1.161540244812244	1.161540034867366	1.161540271192891	1.1615407368533845	1.161540916124074	1.1615410831812834	1.1615403361521641	1.1615407717364994	1.1615407908535837	1.1615410159110586	1.1615406324283417	1.1615409308367395	1.1615407908535837	1.1615410159110586	1.1615406324283417	1.1615409308367395	1.161540375434799	1.1615407928312653	1.161540375434799	1.1615407928312653	1.161540375434799	1.1615407928312653	1.1615408118333777	1.1615408118333777	1.1615408118333777	1.1615408118333777	1.1615408889713386	1.1615407223667529	1.1615407223667529
1.1615337715062763	1.1615342584569195	1.1615337392737337	1.1615339206668984	1.1615343008731713	1.1615351330229777	1.161534357777869	1.1615352605582447	1.1615372415096392	1.161534748957881	1.1615351816355517	1.161534748957881	1.1615345083364934	1.1615364778333	1.1615379684665386	1.161538583069194	1.1615387687901375	1.1615386302298354	1.1615364354518318	1.1615389833711411	1.1615399263662505	1.161539303937484	1.1615396438485928	1.1615398016159584	1.1615396438485928	1.1615398214402344	1.1615401713703204	1.1615403060869405	1.1615404316254918	1.1615398702552064	1.1615401975839492	1.1615402119498728	1.1615403810739078	1.1615400928979898	1.1615403171430736	1.1615402119498728	1.1615403810739078	1.1615400928979898	1.1615403171430736	1.1615398997749444	1.161540213436042	1.1615398997749444	1.161540213436042	1.1615398997749444	1.161540213436042	1.1615402277155673	1.1615402277155673	1.1615402277155673	1.1615402277155673	1.161540285682463	1.1615401604840454	1.1615401604840454
1.1615349371180095	1.1615353030470135	1.1615349128962071	1.1615350492078047	1.161535334921572	1.161535960257536	1.161535377683769	1.1615360560965162	1.161537544722891	1.1615356716439764	1.161535996788447	1.1615356716439764	1.1615354908241216	1.1615369708427123	1.161538091009497	1.161538552865212	1.1615386924290072	1.161538588305039	1.1615369389942927	1.161538853680284	1.161539562313214	1.161539094576408	1.1615393500095514	1.1615394685670597	1.1615393500095514	1.1615394834644168	1.1615397464265251	1.1615398476620802	1.1615399420005879	1.1615395201474243	1.161539766125292	1.1615397769208584	1.161539904012568	1.16153968745689	1.161539855970437	1.1615397769208584	1.161539904012568	1.1615396874568902	1.161539855970437	1.1615395423306343	1.1615397780376706	1.1615395423306343	1.1615397780376706	1.1615395423306343	1.1615397780376706	1.1615397887683117	1.1615397887683114	1.1615397887683117	1.1615397887683117	1.1615398323287192	1.1615397382458115	1.1615397382458115
1.1615358130407472	1.1615360880255692	1.1615357948387792	1.1615358972729126	1.1615361119783572	1.161536581899836	1.161536144112883	1.1615366539199947	1.1615377725786806	1.1615363650152835	1.161536609351735	1.1615363650152835	1.1615362291345113	1.161537341324702	1.1615381830969052	1.161538530167813	1.1615386350458767	1.1615385567997947	1.1615373173915569	1.1615387562214412	1.1615392887381262	1.1615389372477525	1.1615391291982038	1.1615392182906643	1.1615391291982038	1.1615392294855875	1.1615394270938333	1.1615395031693583	1.1615395740619563	1.1615392570517826	1.1615394418968739	1.1615394500094227	1.161539545515083	1.1615393827798968	1.1615395094128427	1.1615394500094227	1.161539545515083	1.161539382779897	1.1615395094128427	1.1615392737218087	1.161539450848674	1.1615392737218087	1.161539450848674	1.1615392737218087	1.161539450848674	1.1615394589124333	1.1615394589124333	1.1615394589124333	1.1615394589124333	1.161539491646791	1.161539420946269	1.161539420946269
1.161536471270774	1.1615366779137335	1.1615364575925335	1.1615365345687547	1.1615366959135451	1.1615370490456358	1.1615367200616908	1.1615371031666546	1.1615379438055662	1.1615368860633102	1.1615370696749259	1.1615368860633102	1.1615367839529294	1.1615376197309581	1.1615382522978686	1.1615385131113891	1.1615385919241517	1.1615385331245356	1.1615376017459074	1.161538682984004	1.1615390831545402	1.1615388190199218	1.161538963265008	1.1615390302153565	1.161538963265008	1.1615390386280102	1.1615391871247616	1.1615392442932682	1.1615392975669585	1.1615390593431902	1.1615391982488086	1.1615392043451491	1.1615392761148275	1.161539153824149	1.161539248985062	1.1615392043451491	1.1615392761148275	1.161539153824149	1.161539248985062	1.1615390718702219	1.1615392049758217	1.1615390718702219	1.1615392049758217	1.1615390718702219	1.1615392049758217	1.161539211035498	1.161539211035498	1.161539211035498	1.161539211035498	1.1615392356343996	1.1615391825050487	1.1615391825050487
1.1615369659111683	1.1615371211972396	1.1615369556323751	1.1615370134777283	1.1615371347235655	1.1615374000918857	1.1615371528701828	1.1615374407622305	1.1615380724775057	1.1615372776154893	1.161537415594187	1.1615372776154893	1.1615372008825586	1.1615378289450242	1.1615383043003453	1.161538500293991	1.1615385595194507	1.1615385153332787	1.1615378154297906	1.161538627948236	1.1615389286645568	1.1615387301752045	1.1615388385711198	1.1615388888823264	1.1615388385711198	1.1615388952041865	1.1615390067951026	1.1615390497555442	1.1615390897891467	1.1615389107710317	1.1615390151544949	1.1615390197357145	1.1615390736685047	1.1615389817706774	1.1615390532812886	1.1615390197357145	1.1615390736685047	1.1615389817706774	1.1615390532812886	1.1615389201847253	1.1615390202096463	1.1615389201847253	1.1615390202096463	1.1615389201847253	1.1615390202096463	1.1615390247633137	1.1615390247633137	1.1615390247633137	1.1615390247633137	1.1615390432486605	1.161539003323525	1.161539003323525
1.1615373376187925	1.1615374543116816	1.1615373298945837	1.1615373733636554	1.1615374644763155	1.1615376638927584	1.1615374781129615	1.1615376944553195	1.161538169170662	1.1615375718553693	1.1615376755422793	1.1615375718553693	1.161537514192842	1.161537986163206	1.1615383433786686	1.1615384906620956	1.1615385351682765	1.1615385019636753	1.1615379760069078	1.1615385865904846	1.1615388125699042	1.1615386634110274	1.1615387448673513	1.1615387826747348	1.1615387448673513	1.1615387874254257	1.1615388712826982	1.1615389035661992	1.1615389336502673	1.1615387991234494	1.1615388775645341	1.1615388810071852	1.1615389215360816	1.161538852477583	1.1615389062156918	1.1615388810071852	1.1615389215360816	1.161538852477583	1.1615389062156918	1.1615388061975616	1.161538881363331	1.1615388061975616	1.161538881363331	1.1615388061975616	1.161538881363331	1.1615388847852774	1.1615388847852774	1.1615388847852774	1.1615388847852774	1.1615388986764688	1.1615388686739103	1.1615388686739103
1.1615376169460767	1.1615377046373312	1.1615376111415623	1.161537643807284	1.1615377122757529	1.1615378621313106	1.1615377225232888	1.1615378850981712	1.1615382418327087	1.1615377929679354	1.161537870885581	1.1615377929679354	1.1615377496362516	1.161538104308019	1.1615383727448725	1.161538483424011	1.1615385168690895	1.161538491916814	1.1615380966758613	1.1615385555113578	1.161538725328207	1.1615386132397232	1.161538674451741	1.1615387028628714	1.161538674451741	1.161538706432875	1.1615387694491348	1.161538793709231	1.1615388163165181	1.1615387152235939	1.1615387741697487	1.161538776756799	1.1615388072130661	1.161538755317647	1.161538795700246	1.161538776756799	1.1615388072130661	1.161538755317647	1.161538795700246	1.16153872053958	1.161538777024432	1.16153872053958	1.161538777024432	1.16153872053958	1.161538777024432	1.1615387795959238	1.1615387795959238	1.1615387795959238	1.1615387795959238	1.1615387900347431	1.1615387674887079	1.1615387674887079
1.1615378268522683	1.1615378927496518	1.1615378224903472	1.1615378470376707	1.1615378984896998	1.1615380111017186	1.16153790619042	1.161538028360635	1.1615382964360874	1.161537959127488	1.1615380176802939	1.161537959127488	1.1615379265650094	1.1615381930903512	1.161538394812706	1.1615384779848046	1.1615385031177918	1.1615384843668948	1.1615381873550104	1.1615385321563132	1.1615386597686521	1.1615385755374723	1.161538621536493	1.161538642886617	1.161538621536493	1.1615386455693693	1.1615386929242242	1.1615387111549689	1.1615387281436764	1.1615386521753344	1.161538696471626	1.1615386984157179	1.1615387213027015	1.1615386823048293	1.161538712651158	1.1615386984157179	1.1615387213027015	1.1615386823048293	1.161538712651158	1.1615386561701406	1.1615386986168361	1.1615386561701406	1.1615386986168361	1.1615386561701406	1.1615386986168361	1.161538700549236	1.161538700549236	1.161538700549236	1.161538700549236	1.1615387083936999	1.1615386914510215	1.1615386914510215
1.1615379845905618	1.1615380341104964	1.1615379813127071	1.1615379997592947	1.1615380384239726	1.1615381230485735	1.161538044210836	1.1615381360181387	1.1615383374689112	1.1615380839914766	1.1615381279921781	1.1615380839914766	1.1615380595217373	1.1615382598076476	1.16153841139603	1.161538473897402	1.1615384927840984	1.1615384786933538	1.1615382554977087	1.1615385146056882	1.161538610502586	1.1615385472053459	1.1615385817722492	1.161538597816236	1.1615385817722492	1.161538599832245	1.1615386354180177	1.161538649117883	1.1615386618843941	1.1615386047964322	1.161538638083785	1.1615386395447127	1.161538656743604	1.1615386274378565	1.161538650242225	1.1615386395447127	1.161538656743604	1.1615386274378565	1.161538650242225	1.1615386077984111	1.1615386396958471	1.1615386077984111	1.1615386396958471	1.1615386077984111	1.1615386396958471	1.1615386411479884	1.1615386411479884	1.1615386411479884	1.1615386411479884	1.161538647042871	1.1615386343109493	1.1615386343109493
1.1615381031262233	1.1615381403389893	1.1615381006630126	1.1615381145250774	1.161538143580439	1.1615382071733236	1.1615381479290958	1.161538216919568	1.1615383683038647	1.1615381778230705	1.1615382108882961	1.1615381778230705	1.1615381594347853	1.1615383099437222	1.1615384238579076	1.1615384708258396	1.1615384850186334	1.1615384744298556	1.1615383067049305	1.1615385014169126	1.1615385734805945	1.1615385259145912	1.1615385518905965	1.1615385639471778	1.1615385518905965	1.161538565462149	1.1615385922038046	1.161538602498848	1.1615386120925035	1.1615385691925888	1.16153859420705	1.1615385953048938	1.1615386082293517	1.1615385862069494	1.1615386033437578	1.1615385953048938	1.1615386082293517	1.1615385862069494	1.1615386033437578	1.1615385714484872	1.161538595418467	1.1615385714484872	1.161538595418467	1.1615385714484872	1.161538595418467	1.161538596509708	1.161538596509708	1.161538596509708	1.161538596509708	1.161538600939538	1.1615385913718754	1.1615385913718754
1.1615381922022667	1.1615382201665596	1.1615381903512367	1.1615382007681683	1.1615382226024131	1.1615382703905848	1.1615382258703	1.161538277714599	1.16153839147542	1.1615382483347378	1.1615382731822768	1.1615382483347378	1.1615382345164853	1.1615383476194994	1.16153843322264	1.1615384685176515	1.161538479183116	1.1615384712259629	1.1615383451856431	1.161538491505938	1.1615385456596632	1.1615385099152187	1.1615385294354184	1.1615385384955825	1.1615385294354184	1.1615385396340385	1.1615385597296017	1.1615385674660224	1.1615385746753706	1.1615385424373539	1.1615385612349813	1.1615385620599785	1.1615385717723263	1.1615385552231425	1.161538568100947	1.1615385620599785	1.1615385717723263	1.1615385552231423	1.161538568100947	1.1615385441325947	1.1615385621453254	1.1615385441325947	1.1615385621453254	1.1615385441325947	1.1615385621453254	1.1615385629653607	1.1615385629653607	1.1615385629653607	1.1615385629653607	1.161538566294247	1.1615385591044316	1.1615385591044316
1.1615382591402783	1.1615382801546172	1.161538257749284	1.1615382655773	1.1615382819850892	1.1615383178964864	1.1615382844408095	1.1615383234002667	1.1615384088881584	1.1615383013221698	1.1615383199943605	1.1615383013221698	1.161538290938162	1.1615383759317313	1.1615384402599591	1.1615384667831163	1.1615384747978976	1.1615384688183323	1.1615383741027603	1.1615384840581335	1.1615385247530563	1.1615384978921635	1.1615385125610163	1.1615385193694616	1.1615385125610163	1.1615385202249775	1.1615385353261989	1.16153854113989	1.161538546557502	1.1615385223315862	1.161538536457447	1.161538537077408	1.1615385443759503	1.161538531939728	1.1615385416170172	1.161538537077408	1.1615385443759503	1.161538531939728	1.1615385416170172	1.1615385236055094	1.1615385371415436	1.1615385236055094	1.1615385371415436	1.1615385236055094	1.1615385371415436	1.161538537757776	1.161538537757776	1.161538537757776	1.161538537757776	1.1615385402593355	1.161538534856402	1.161538534856402
1.161538309442214	1.161538325233868	1.161538308396923	1.1615383142794455	1.1615383266094137	1.1615383535957664	1.1615383284548149	1.1615383577316944	1.1615384219733162	1.1615383411406577	1.1615383551722567	1.1615383411406577	1.161538333337383	1.1615383972075362	1.1615384455482964	1.1615384654796646	1.1615384715025356	1.1615384670090692	1.1615383958331187	1.161538478461329	1.1615385090423596	1.1615384888571934	1.1615384998804021	1.1615385049967475	1.1615384998804021	1.1615385056396423	1.1615385169877634	1.1615385213565805	1.1615385254277557	1.1615385072226962	1.161538517837863	1.1615385183037454	1.161538523788384	1.1615385144429309	1.1615385217151273	1.1615385183037454	1.161538523788384	1.1615385144429309	1.1615385217151273	1.161538508180012	1.1615385183519413	1.161538508180012	1.1615385183519413	1.161538508180012	1.1615385183519413	1.1615385188150218	1.1615385188150218	1.1615385188150218	1.1615385188150218	1.1615385206948698	1.161538516634725	1.161538516634725
1.1615383472426308	1.1615383591095916	1.1615383464571254	1.161538350877667	1.1615383601432734	1.1615383804227193	1.1615383615300379	1.1615383835307467	1.1615384318064252	1.1615383710630736	1.161538381607405	1.1615383710630736	1.1615383651991433	1.161538413195674	1.1615384495223255	1.1615384645001592	1.1615384690261685	1.1615384656494614	1.16153841216284	1.161538474255496	1.1615384972362357	1.1615384820676804	1.1615384903512957	1.161538494196078	1.1615384903512957	1.1615384946791945	1.1615385032069718	1.1615385064900086	1.1615385095493762	1.1615384958688126	1.1615385038457964	1.1615385041958932	1.1615385083174368	1.1615385012946053	1.161538506759446	1.1615385041958932	1.1615385083174368	1.1615385012946053	1.161538506759446	1.1615384965882072	1.1615385042321111	1.1615384965882072	1.1615385042321111	1.1615384965882072	1.1615385042321111	1.1615385045801023	1.1615385045801023	1.1615385045801023	1.1615385045801023	1.1615385059927525	1.1615385029416738	1.1615385029416738
1.1615383756485258	1.1615383845661957	1.1615383750582418	1.161538378380148	1.161538385342977	1.1615384005823808	1.1615383863850894	1.1615384029179714	1.1615384391957158	1.1615383935488839	1.161538401472637	1.1615383935488839	1.1615383891423137	1.161538425210287	1.161538452508691	1.1615384637640898	1.1615384671652518	1.1615384646277565	1.1615384244341427	1.1615384710949368	1.161538488364283	1.1615384769655623	1.1615384831904543	1.1615384860796942	1.1615384831904543	1.161538486442742	1.1615384928511145	1.1615384953182195	1.1615384976172438	1.161538487336705	1.1615384933311723	1.1615384935942596	1.1615384966914777	1.1615384914140277	1.1615384955206938	1.1615384935942596	1.1615384966914777	1.1615384914140277	1.1615384955206938	1.1615384878773085	1.1615384936214763	1.1615384878773085	1.1615384936214763	1.1615384878773085	1.1615384936214763	1.1615384938829814	1.1615384938829814	1.1615384938829814	1.1615384938829814	1.1615384949445462	1.161538492651751	1.161538492651751
