id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{hockin2002_fig3-user}_{model5_hockin1}	2.6439999999993016	4.268765449523927	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.1614999999994566	3.3576488494873047	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	5.187499999998764	6.8383216857910165	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	87.27349999999754	90.97123146057129	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.5710000000000317	2.608537673950196	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.8089999999989208	3.0127763748168945	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	5.020999999999532	6.90007209777832	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	2.935999999999339	4.44793701171875	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	6.421499999998289	7.664203643798827	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	5.628999999999992	7.080435752868652	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	1.843999999999952	2.941370010375977	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	40.789999999998265	42.97292232513428	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.3469999999992646	2.415299415588379	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	2.134499999999891	3.2356977462768555	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	3.7750000000003983	4.986405372619629	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	2.6575000000003457	3.7932395935058594	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	4.130999999999938	5.282878875732422	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	4.863500000001785	6.0356855392456055	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.2869999999999309	2.3601055145263667	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.5359999999999945	2.5805234909057617	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.6315000000001032	2.7521848678588867	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	1.8114999999994807	2.990126609802246	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	2.3325000000002003	3.598332405090332	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.8785000000001348	3.0776262283325195	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	1.853499999999443	2.98452377319336	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.6625000000001595	2.729177474975586	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	3.3225000000001232	4.617691040039063	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	3.7335000000000487	4.924654960632324	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.6270000000002085	2.6859045028686523	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	2.8049999999992963	4.40824031829834	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	3.8209999999966087	5.877256393432617	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	3.0519999999991843	4.670858383178711	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	3.0099999999993976	4.617810249328613	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	3.0309999999983512	4.637360572814941	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	3.0420000000006224	4.643797874450684	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	3.075499999999444	4.712700843811035	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	3.008499999997234	4.624605178833008	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	2.469500000000789	3.939151763916016	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	36.2809999999829	38.73491287231445	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	13.37199999999855	14.550924301147461	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	39.179499999999045	41.602134704589844	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	39.35849999999482	41.67473316192628	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	39.669999999994076	42.03248023986816	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.7325000000003654	2.8731822967529297	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	2.0645000000017326	3.180861473083496	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	5.5624999999983515	7.016062736511231	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.2465000000004705	3.4426450729370117	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.515999999998876	3.8597583770751953	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	8.382999999997907	10.536909103393556	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	8.456499999997959	10.587096214294434	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	8.312499999998224	10.489225387573242	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	8.468999999999589	10.585546493530273	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	8.343999999997521	10.46884059906006	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	8.390499999996479	10.56063175201416	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.7719999999985632	2.9041767120361333	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.819000000001072	2.9484033584594727	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.8190000000003883	2.976536750793457	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.8434999999995483	3.009796142578125	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.750000000000376	2.8574466705322266	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.7934999999999588	2.8890371322631836	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.7780000000001517	2.913832664489746	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	60.300499999998074	63.194870948791504	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.255500000000204	2.3006200790405282	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.7290000000002212	2.846360206604004	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.7135000000000025	2.827286720275879	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.6450000000000289	2.7393102645874023	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.712999999999916	2.841114997863768	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	10.13849999999865	12.146830558776855	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	8.87350000000658	10.109305381774902	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	2.9420000000016087	4.596710205078125	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	2.162500000000117	3.3457279205322266	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.7504999999997146	2.875208854675293	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	3.2740000000002003	4.423618316650392	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	3.2700000000001563	4.439711570739746	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	3.2210000000002563	4.3457746505737305	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	3.277500000000096	4.395008087158203	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	3.3255000000000483	4.504919052124023	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	3.2795000000002474	4.450559616088867	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	3.2500000000000044	4.39608097076416	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	3.27150000000076	4.398822784423828	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	3.303500000000112	4.471182823181152	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	3.2960000000008587	4.447698593139648	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	2.6030000000003604	3.8028955459594727	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	2.6474999999999174	3.827214241027832	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	2.555000000000497	3.6799907684326167	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	2.735500000000208	3.9075613021850586	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	2.6345000000002785	3.780364990234375	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	2.719500000000167	3.8862228393554688	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	2.6700000000000266	3.8279294967651367	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	47.2280000000012	48.645853996276855	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.7995000000011068	2.8913021087646484	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	4.458000000000017	5.656123161315918	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	4.522999999999536	5.782485008239746	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.4294999999998943	2.505660057067871	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.609499999999752	2.8122663497924805	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	1.6225000000000307	2.8363466262817383	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	1.6179999999998813	2.8553009033203125	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	9.963499999999982	11.311054229736328	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	17.140499999997445	18.58139038085937	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	17.89900000000128	19.684433937072754	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	17.748999999991952	19.464969635009766	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	17.916000000001333	19.634366035461426	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	30.60799999999908	32.14395046234131	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	31.238499999998172	32.825231552124016	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	32.34699999999954	33.96856784820557	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	31.110999999998693	32.671809196472175	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	13.17150000000042	14.896273612976074	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.23600000000015	3.552079200744629	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	5.608500000004492	6.931543350219728	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	13.924000000000081	15.78521728515625	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.925500000000163	3.0765533447265625	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.6060000000004724	3.9932727813720703	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.605500000001694	3.987431526184082	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.5675000000004684	3.9423704147338867	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.6205000000010363	3.996968269348145	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.672999999999295	4.031062126159668	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.5775000000007884	3.940820693969727	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.814000000000881	2.952814102172852	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.7635000000002634	2.869248390197754	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.7799999999991607	2.8712749481201167	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.8080000000003904	2.9153823852539062	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.6634999999999696	2.7244091033935547	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.8315000000002384	2.9296875	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	10.479999999999414	11.640310287475586	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	12.330999999998	14.681100845336914	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.03099999999802	3.4468173980712886	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	3.1945000000018577	4.511356353759767	16	18	0.0	
