id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{bungay2006_fig3b-user}_{model0_bungay1}	28.85599999999283	31.8528413772583	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	0.0	31.305432319641113	34	44	-1.0	
{chance1943_fig12-user}_{model3_chance3}	1.8974999999995528	3.1292438507080083	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	19.8484999999918	25.91359615325928	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	19.80299999999216	25.87080001831055	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	1.8814999999991682	3.21817398071289	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	2.684000000000548	4.096746444702148	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	1.7449999999997674	2.9022693634033203	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	2.576000000000517	4.0324926376342765	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	1.7639999999999532	3.01361083984375	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	2.227499999999964	3.440260887145996	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	1.704000000000116	2.916455268859864	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.0545000000016143	3.6236047744750977	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.414500000000184	3.8819313049316406	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	2.2470000000010373	3.3844709396362305	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	2.175499999998696	3.310680389404297	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.5410000000000892	2.6094913482666016	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	6.4884999999978366	7.766246795654298	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	1.6970000000000347	2.8247833251953125	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	2.572500000000069	3.68642807006836	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	1.993500000000104	3.100275993347168	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	2.0350000000001724	3.240227699279785	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	122.39950000000499	124.70090389251708	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	123.53549999999314	125.90694427490234	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	68.12449999998557	70.25408744812012	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	2.4650000000007988	3.636240959167482	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.26400000000071	2.352118492126465	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	2.480499999999168	3.9956569671630864	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	2.71399999999754	4.336357116699219	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	2.6779999999982302	4.2841434478759775	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	2.663499999998688	4.292011260986328	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	2.733999999999341	4.3702125549316415	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	2.712499999996929	4.352569580078125	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.739499999997129	4.363059997558594	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.063999999999869	3.2690763473510738	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	5.117499999999133	6.791472434997559	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	79.46149999999841	82.90505409240724	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.5915000000000852	2.6295185089111333	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.7915000000004382	2.993702888488768	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	2.843499999997107	4.6759843826293945	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	2.8134999999993795	4.299759864807129	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	4.007499999999446	5.256175994873047	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	4.3064999999996925	5.7184696197509775	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	1.4094999999994204	2.4700164794921875	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	23.37449999999801	25.44951438903809	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.3004999999999285	2.36368179321289	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	1.6649999999998015	2.7407407760620117	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	2.539000000000512	3.7624835968017583	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	1.9569999999994758	3.1069517135620117	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	1.8550000000004443	2.974987030029297	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	2.22149999999972	3.367900848388672	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.2434999999989935	2.3096799850463867	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.5250000000000377	2.54678726196289	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.6159999999999242	2.731919288635254	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	1.7074999999999738	2.877354621887207	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	1.969999999999988	3.2025575637817383	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.8444999999997111	3.023266792297364	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	1.7865000000007891	2.9230117797851562	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.6859999999998492	2.7300119400024414	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	2.4864999999999373	3.740668296813965	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	2.117499999999998	3.254055976867676	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.5945000000001883	2.6438236236572266	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	2.6060000000007544	4.164576530456543	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	3.2739999999981246	5.302548408508301	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	2.9069999999993925	4.511117935180664	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	2.8384999999969978	4.469394683837892	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	2.8855000000007482	4.529237747192383	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	2.8769999999993097	4.485726356506348	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	2.8929999999972367	4.4770240783691415	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	2.8929999999971803	4.511237144470215	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	2.339499999999549	3.7686824798583984	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	14.475000000000687	16.723394393920902	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	8.382999999998772	9.58108901977539	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	24.194500000003465	26.50308609008789	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	24.19299999999687	26.488304138183594	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	24.176000000002546	26.45742893218994	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.6484999999999737	2.75874137878418	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.9725000000010715	3.077387809753418	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	3.91249999999954	5.322098731994629	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.1759999999993016	3.36599349975586	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.4194999999969085	3.761768341064453	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	3.856499999998462	5.888581275939941	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	3.8619999999995898	5.852818489074707	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	3.828499999999704	5.8460235595703125	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	3.849999999998076	5.865931510925293	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	3.854499999998442	5.8388710021972665	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	3.866999999998392	5.882859230041504	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.775500000000262	2.902984619140625	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.800000000000642	2.9175281524658203	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.7985000000000635	2.933025360107422	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.823999999999968	2.9685497283935547	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.7620000000002989	2.8860569000244136	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.7254999999996734	2.799034118652344	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.7170000000004464	2.8551816940307617	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	39.83500000000532	42.57345199584961	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.230999999999728	2.2630691528320312	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.7334999999998555	2.861857414245605	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.6735000000002007	2.760648727416992	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.607000000000104	2.697587013244629	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.7155000000002527	2.819657325744629	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	5.546999999997787	7.350802421569824	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	3.561000000000845	4.7217607498168945	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	2.8315000000005544	4.501581192016602	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	1.9905000000000381	3.1610727310180664	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.7254999999997018	2.8394460678100586	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	2.1629999999998653	3.2907724380493164	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	2.1230000000002534	3.2761096954345703	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	2.12950000000032	3.2404661178588867	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	2.183000000000132	3.3028125762939453	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	2.2114999999999942	3.3506155014038086	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	2.152500000000196	3.29446792602539	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	2.129499999999944	3.2322406768798837	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	2.1530000000002403	3.27146053314209	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	2.1875000000001776	3.3200979232788086	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	2.1635000000001803	3.3092498779296875	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	2.3515000000003234	3.5206079483032227	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	2.4305000000002	3.61490249633789	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	1.8930000000010985	2.9802322387695312	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1.877000000000109	2.97391414642334	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1.7649999999999435	2.8685331344604488	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1.8394999999998056	2.96628475189209	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	1.8189999999997573	2.9670000076293945	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	25.59999999999755	26.86786651611328	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.7394999999991878	2.83193588256836	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	2.7610000000002013	3.956437110900879	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	2.79449999999994	4.0324926376342765	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.4119999999995514	2.47955322265625	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.5955000000001984	2.7948617935180664	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	1.635500000000091	2.9010772705078125	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	1.6374999999998163	2.8761625289916988	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	6.901999999999976	8.255481719970701	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	11.208999999998213	12.577056884765625	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	9.268000000001642	10.924935340881348	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	9.211000000000773	10.83362102508545	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	9.320000000000404	10.986328125	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	19.470999999998604	21.00646495819092	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	19.68249999999836	21.20459079742432	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	20.338499999998305	21.82424068450928	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	19.683499999998844	21.14880084991455	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	6.245500000001223	7.821202278137207	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	1.9774999999998533	3.2835006713867188	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	4.433500000000283	5.7387351989746085	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	7.389500000000937	9.08052921295166	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.7910000000004551	2.940654754638672	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.451500000000792	3.7785768508911133	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.469499999999371	3.833174705505371	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.494000000001773	3.853559494018554	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.434499999997435	3.779888153076172	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.457000000000168	3.821849822998047	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.4749999999986203	3.8007497787475586	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.7165000000002006	2.829909324645996	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.7025000000001622	2.8051137924194336	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.7205000000006052	2.7997493743896484	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.8024999999994944	2.883195877075196	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.5979999999999062	2.6657581329345703	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.822000000000076	2.9306411743164062	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	6.71949999999805	7.84146785736084	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	9.360499999997174	11.723518371582033	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.0339999999980294	3.4656524658203125	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	2.573499999997857	3.90470027923584	16	18	0.0	
