id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{hockin2002_fig3-user}_{model2_hockin1}	2.7469999999993213	4.379391670227052	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	2.77150000000157	4.390239715576172	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	2.7674999999971206	4.385709762573241	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.7174999999970524	4.346609115600587	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.31199999999936	3.537297248840332	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	9.746000000000404	11.506319046020508	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	146.0224999999971	149.65236186981198	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.594500000000035	2.65359878540039	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.8140000000006395	3.026604652404785	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	9.770999999998992	11.68358325958252	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	3.8179999999976317	5.358099937438965	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	12.058499999996258	13.359904289245605	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	9.384999999997378	10.878324508666992	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	3.230500000000089	4.345536231994629	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	152.99649999999755	155.31516075134275	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.9430000000000585	3.283381462097168	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	12.127499999996855	13.324737548828125	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	8.283000000001895	9.551405906677246	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	4.2945000000006335	5.458593368530273	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	17.075999999998245	18.33808422088623	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	18.07599999999823	19.4016695022583	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.3734999999996294	2.425789833068848	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.5059999999998794	2.5398731231689453	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.800000000000054	2.9071569442749023	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	4.899499999998957	6.115913391113281	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	4.861500000000781	6.12795352935791	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.7609999999999086	2.936244010925293	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	2.116000000000355	3.237247467041016	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.6855000000001628	2.739906311035156	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	14.088500000000105	15.52903652191162	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	11.98949999999816	13.291120529174805	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.6355000000003344	2.7170181274414062	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	3.9684999999985937	5.543947219848633	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	6.565499999996463	8.653879165649414	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	3.9459999999976816	5.611896514892578	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	3.9899999999977993	5.679130554199219	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	4.037999999998776	5.740046501159668	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	3.8889999999975298	5.537271499633789	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	3.968499999999505	5.649566650390625	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	3.9819999999995517	5.669355392456055	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	3.1219999999994172	4.56547737121582	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	158.5859999999996	161.2170934677124	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	28.08999999999896	29.35099601745605	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	202.30350000000342	204.90789413452148	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	200.42099999999985	202.93104648590088	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	204.31350000000384	206.92503452301025	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.7765000000008868	2.926468849182129	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	2.2194999999979537	3.334879875183105	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	9.4075000000003	10.890603065490724	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.3640000000017767	3.580331802368164	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.8969999999982665	4.432320594787598	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	70.21099999999728	72.56972789764404	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	70.7129999999953	73.15003871917725	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	70.54849999999749	73.01998138427734	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	70.06750000000034	72.5245475769043	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	70.51350000000059	73.12357425689697	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	70.33299999999417	72.79706001281737	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.853499999999567	2.985239028930664	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.8645000000007723	2.9969215393066406	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.8739999999994763	3.029465675354004	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.9355000000004083	3.0759572982788086	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.848999999998966	2.990126609802246	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.820500000000174	2.9146671295166016	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	2.0205000000003963	3.172636032104492	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	122.55100000000229	125.55789947509766	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.441999999999708	2.508401870727539	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.771500000000123	2.9118061065673837	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.8165000000007256	2.9382705688476562	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.7665000000003233	2.8551816940307617	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.8015000000006585	2.9051303863525386	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	23.438999999999794	25.572896003723145	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	36.6745000000042	38.048744201660156	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	4.309500000000661	6.011843681335449	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	4.311500000000642	5.531787872314453	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.9975000000003809	3.1279325485229488	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	7.102499999999278	8.32211971282959	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	7.201000000000235	8.441567420959473	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	7.143499999999349	8.318901062011719	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	7.258499999999387	8.443593978881836	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	7.210999999998123	8.438944816589355	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	7.158499999999258	8.376598358154299	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	7.1484999999983225	8.344769477844237	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	7.165499999998333	8.337497711181639	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	7.255499999998308	8.466124534606934	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	7.2359999999992635	8.468031883239746	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	6.726499999999432	7.927298545837402	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	4.598000000000118	5.816936492919923	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	4.278000000000176	5.42604923248291	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	4.155500000000103	5.289912223815918	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	4.0899999999985255	5.225539207458496	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	4.143500000000138	5.2967071533203125	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	4.1055000000001565	5.266785621643066	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	158.74699999999692	160.30561923980713	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.8230000000005049	2.9032230377197266	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	8.098999999999723	9.377598762512207	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	8.106499999998817	9.40549373626709	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.372999999999319	2.437114715576172	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.7059999999998925	2.9006004333496094	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	1.7535000000000291	2.996444702148437	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	1.7695000000000096	3.0066967010498047	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	19.503499999996173	20.93684673309326	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	35.40049999999843	36.89205646514893	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	49.596999999987744	51.44906044006348	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	48.99599999999614	50.84705352783203	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	49.555999999988394	51.424622535705566	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	61.336499999999894	63.02690505981445	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	61.78149999999789	63.39716911315918	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	63.641499999998466	65.31763076782228	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	62.12549999999811	63.75288963317871	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	47.770499999999856	49.71277713775635	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	3.139999999999924	4.484057426452637	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	9.136000000004444	10.543107986450195	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	42.910999999994324	44.87121105194092	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.132499999999625	3.28671932220459	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.9744999999993453	4.3487548828125	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	3.031999999998701	4.425644874572754	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.9244999999986945	4.310488700866698	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.9825000000003086	4.361867904663087	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	3.0534999999992998	4.427909851074219	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.8985000000010763	4.265427589416504	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.9059999999991868	3.0515193939208984	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.8579999999996883	3.001570701599121	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.994499999999919	3.1082630157470703	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.9154999999989872	3.0213594436645512	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	2.0004999999997715	3.0834674835205083	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.3609999999998044	3.4879446029663086	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	23.850499999998693	25.06101131439209	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	19.67199999999906	22.068142890930176	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.140499999999661	3.5579204559326167	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	6.644499999998808	8.044004440307617	16	18	0.0	
