	ADP	ATP	BPG	P3G	pep	phos	pyr
22	0.0010254378398411792	9.99897456216016	0.17202108258113996	6.327978917418858	2.467750835650876	2.5302535196078195	2.712249164349119
23	0.001045239368038555	9.998954760631964	0.17199594517032626	6.328004054829672	2.4209283631874805	2.577120931010226	2.7590716368125148
24	0.0010658185102552142	9.998934181489748	0.17196938405777673	6.328030615942222	2.374114918178639	2.623981516273834	2.8058850818213563
25	0.0010870347361461926	9.998912965263857	0.17194150103658457	6.328058498963414	2.327310772472438	2.6708347612271184	2.8526892275275575
26	0.0011089820177749734	9.998891017982228	0.17191238090290645	6.328087619097092	2.280516331355885	2.717680269758978	2.8994836686441103
27	0.0011318795742160696	9.998868120425787	0.17188201510794507	6.328117984892053	2.2337321809073596	2.7645176835589056	2.9462678190926357
28	0.0011558598248024373	9.998844140175201	0.17185033036711667	6.328149669632881	2.1869588858531834	2.8113466436044967	2.993041114146812
29	0.0011809123481225264	9.998819087651881	0.17181725659158398	6.328182743408414	2.1401968778520692	2.8581667779044637	3.039803122147926
30	0.0012069976870040433	9.998793002312999	0.17178275344337293	6.328217246556624	2.093446541426433	2.904977702817192	3.086553458573562
31	0.0012341682941525351	9.99876583170585	0.1717467812440982	6.328253218755899	2.0467083634399725	2.951779023610076	3.1332916365600227
32	0.001262573410787615	9.998737426589214	0.17170926210760457	6.3282907378923925	1.9999829835976288	2.9985703277055484	3.180017016402367
33	0.001292372035578883	9.998707627964421	0.17167007496349468	6.328329925036503	1.9532711224867076	3.0453511745853707	3.226728877513288
34	0.0013236609522610388	9.998676339047739	0.1716290836380041	6.328370916361994	1.9065734876323701	3.092121089681881	3.2734265123676254
35	0.0013564850046905053	9.99864351499531	0.17158616422093784	6.3284138357790605	1.8598907562143339	3.138879564569413	3.320109243785662
36	0.0013909048915929643	9.998609095108407	0.1715412046684372	6.328458795331561	1.8132236410395388	3.1856260591836114	3.366776358960457
37	0.0014270500690972748	9.998572949930901	0.17149408037716826	6.32850591962283	1.7665729694121381	3.232360000279785	3.4134270305878576
38	0.0014651119844028926	9.998534888015596	0.17144463094279114	6.328555369057207	1.7199397066258053	3.279080774415801	3.46006029337419
39	0.0015052940692714938	9.998494705930728	0.17139265818180502	6.328607341818192	1.6733249171369777	3.325787718750483	3.5066750828630178
40	0.001547770102965147	9.998452229897035	0.17133794338438738	6.32866205661561	1.62672971247074	3.372480114247832	3.5532702875292554
41	0.0015926878143681267	9.99840731218563	0.17128026475491234	6.328719735245085	1.5801552402082293	3.419157182851221	3.5998447597917664
42	0.0016404091886433494	9.998359590811354	0.1712193347187834	6.328780665281213	1.5336029998770917	3.465818074592763	3.6463970001229042
43	0.0016908713504349	9.998309128649563	0.17115493391124526	6.328845066088752	1.4870740617524818	3.5124618756867028	3.692925938247514
44	0.0017444614791834164	9.998255538520814	0.17108678770724495	6.328913212292752	1.4405700725827169	3.5590876011892165	3.739429927417279
45	0.0018015392339535707	9.998198460766043	0.17101455645359143	6.328985443546405	1.3940928020409886	3.605694180739368	3.785907197959007
46	0.0018624381668463235	9.998137561833149	0.17093785506189738	6.329062144938099	1.34764413755212	3.6522804455528237	3.8323558624478755
47	0.001927537588954043	9.99807246241104	0.17085625416253802	6.329143745837459	1.3012261673836465	3.6988451160427642	3.878773832616349
48	0.00199728611278398	9.99800271388721	0.17076926905891432	6.329230730941083	1.2548412294104423	3.7453867876434224	3.925158770589553
49	0.0020722000074654815	9.99792779999253	0.17067634845432672	6.32932365154567	1.208491937566401	3.791903913986733	3.9715080624335943
50	0.002152867908966827	9.997847132091028	0.1705768642195654	6.329423135780432	1.1621812163514185	3.8383947873379785	4.017818783648576
51	0.0022399674106787625	9.997760032589316	0.17047009872097416	6.329529901279023	1.1159123528737793	3.884857515815921	4.0640876471262155
52	0.0023342870117539203	9.99766571298824	0.17035522774008324	6.329644772259914	1.0696890628332094	3.9312899964384567	4.110310937166785
53	0.0024367497520967328	9.997563250247898	0.17023129897176306	6.329768701028234	1.0235155679093415	3.9776898828709872	4.156484432090653
54	0.00254844051437009	9.997451559485624	0.17009720602281825	6.32990279397718	0.9773966878056594	4.024054546685887	4.202603312194335
55	0.00267064111291104	9.997329358887084	0.16995165661405673	6.330048343385942	0.9313379538159111	4.070381030682938	4.248662046184083
56	0.002804876629837816	9.997195123370158	0.16979313264946114	6.330206867350537	0.8853457516703646	4.116665992310007	4.294654248329629
57	0.002952975802525697	9.997047024197471	0.1696198392718012	6.330380160728196	0.8394275020009175	4.1629056345298014	4.3405724979990765
58	0.0031171491485616296	9.996882850851435	0.16942963949456313	6.330570360505434	0.7935918890260796	4.209095620627914	4.386408110973915
59	0.0033000908740987026	9.996699909125898	0.16921996992806718	6.330780030071931	0.747849152586354	4.2552309683596725	4.432150847413641
60	0.0035051139055572627	9.996494886094439	0.16898773122469468	6.331012268775303	0.702211465371466	4.301305917309391	4.477788534628528
61	0.0037363315446115476	9.996263668455384	0.1687291440509884	6.3312708559490085	0.6566934263357751	4.347313761157842	4.523306573664219
62	0.0039989049701930944	9.996001095029802	0.16843955744237094	6.331560442557626	0.6113127140875649	4.393246633440252	4.5686872859124295
63	0.004298729426292472	9.995701270573703	0.168113768832662	6.331886231167335	0.5660887993413687	4.439096161252256	4.613911200658626
64	0.004647794598160076	9.995352205401835	0.16774392245551395	6.332256077544483	0.5210519386527986	4.484851933489843	4.658948061347196
65	0.005061843640620577	9.994938156359375	0.16731838765717552	6.332681612342821	0.47624367843234383	4.530499777551096	4.703756321567651
66	0.005556637026554502	9.99444336297344	0.16682258323235674	6.333177416767639	0.43171168585388464	4.5760223679403085	4.7482883141461105
67	0.006146331419271517	9.993853668580723	0.16624014704537302	6.333759852954623	0.38750794272990924	4.621398241643985	4.792492057270087
68	0.006847604491297531	9.993152395508696	0.1655532688814149	6.3344467311185815	0.3436929272713206	4.666601408338558	4.836307072728675
69	0.007690665332347435	9.992309334667647	0.1647397668668475	6.335260233133148	0.3003506004936718	4.711600297971824	4.879649399506324
70	0.008734726589495475	9.991265273410498	0.16376566712198778	6.336234332878008	0.25761356657493895	4.756355492892564	4.922386433425056
71	0.010083583737381866	9.989916416262611	0.16257396157731097	6.337426038422685	0.2156945986591973	4.800815023500869	4.964305401340798
72	0.011898623739702503	9.98810137626029	0.16107190710936684	6.3389280928906295	0.17492016312289457	4.844906553507437	5.005079836877101
73	0.014406860427022238	9.985593139572972	0.1591225827900707	6.340877417209926	0.13575583293004279	4.888528444706905	5.044244167069953
74	0.01797990790253526	9.982020092097459	0.15652275715202427	6.343477242847972	0.0989201495077696	4.931537001242737	5.081079850492227
75	0.02322842479342407	9.976771575206572	0.15295993153631876	6.347040068463678	0.06555672640499782	4.973711766852103	5.114443273594999
76	0.031106569225587737	9.968893430774408	0.14798655357956889	6.352013446420427	0.03738619220889349	5.014733823437122	5.142613807791103
77	0.0429873972681867	9.957012602731808	0.1410253068121667	6.35897469318783	0.016819378069090025	5.054142712386926	5.163180621930907
78	0.060543820894675054	9.939456179105319	0.13151231009952546	6.368487689900471	0.006700002240890896	5.091331508554255	5.1732999977591065
79	0.08498628462666674	9.915013715373327	0.11928229062636597	6.38071770937363	0.009112021425205483	5.125591972575092	5.170887978574792
80	0.11309108340384036	9.886908916596154	0.10525491638077207	6.394745083619224	0.020570617876311252	5.156265549146754	5.159429382123687
81	0.13281408429946592	9.867185915700528	0.09211944995540475	6.407880550044592	0.026528218851663142	5.183166415492395	5.153471781148335
82	0.12488066430759943	9.875119335692395	0.08370046645303272	6.4162995335469635	0.0031570162428054215	5.207023181611758	5.176842983757193
83	0.1409924555305656	9.859007544469428	0.07966718503886873	6.420332814961127	0.0010057111946330946	5.22931955929706	5.178994288805365
84	0.1547846341817694	9.845215365818223	0.07438593334284044	6.425614066657156	-0.000899679169565684	5.25029838000849	5.1808996791695625
85	0.17117838329915072	9.828821616700843	0.06967608818063332	6.430323911819363	0.0005783739547940412	5.269923921163719	5.179421626045203
86	0.18509061664806564	9.814909383351928	0.06531367103359025	6.434686328966405	0.0004763878182053212	5.288300557796266	5.179523612181791
87	0.19797210419069894	9.802027895809294	0.061678729493498494	6.438321270506497	-0.000291614200941863	5.305584988898137	5.180291614200938
88	0.211246088645191	9.788753911354801	0.058546109171905045	6.441453890828091	-0.0002529498592364858	5.321952929332517	5.1802529498592325
89	0.22405462197405093	9.77594537802594	0.05577947345146011	6.444220526548536	-0.0002480743627884762	5.337523222885374	5.180248074362784
90	0.2364891986783762	9.763510801321615	0.05322759544929582	6.446772404550701	-0.00010280440451015602	5.352364407633585	5.1801028044045045
91	0.24859472721907314	9.751405272780916	0.05106841493335162	6.448931585066645	-4.5616711797402004e-05	5.366571928997513	5.180045616711792
92	0.26005348774251735	9.739946512257472	0.049122259348160995	6.450877740651835	-0.00028622964009269433	5.380217458034442	5.180286229640086
93	0.27128468103446013	9.728715318965529	0.04732873353009318	6.452671266469902	-0.00038931465282590074	5.393345262157186	5.180389314652819
94	0.28215713205022985	9.717842867949757	0.045700370765346755	6.454299629234647	-0.000551794435825855	5.406008555720701	5.18055179443582
95	0.29505248899807135	9.704947511001915	0.044118986985362964	6.455881013014631	0.0016695943325538217	5.4182639076801475	5.17833040566744
96	0.30224723805755294	9.69775276194243	0.04313015567439083	6.456869844325604	-0.001989802012009769	5.4301068843951645	5.181989802012003
97	0.3135439720375586	9.686456027962421	0.042523460166683805	6.457476539833311	-0.0018215638990177012	5.441842075769887	5.18182156389901
98	0.3246538639343658	9.675346136065617	0.04068196038242956	6.459318039617565	-0.00019153939325019685	5.45316344294518	5.180191539393243
99	0.33444966077653326	9.665550339223449	0.03944046397164807	6.460559536028346	-6.56448503803999e-05	5.464074841655259	5.180065644850373
100	0.34407729680562577	9.655922703194358	0.03842753604895395	6.461572463951039	-1.2539185578868773e-05	5.474662299942245	5.180012539185571
