time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
40500.0.	0.261336045495406	3.101926170082736	8.230717616391243e-05	4.552901193807114	4.553514183371276	0.9587775548488351	0.041222445150966	5.877584531866617e-06	14.966525778742863	0.033474221209816	4.292055892434864e-07	2.00628226990118e-08	3.888674214691319e-10	0.000299894348742	2.0673626310661049e-07	1.3117479222306349e-06	0.120815644210048	0.066524925122225	0.62537437011392	0.374625629886081	0.382826420362396	0.710515643137677	0.000702942331254	0.035141775568699005	0.5226718944380241	0.29997546137148	2.4538628651449715e-05	0.016001698982670003	0.035525541492095004	0.005610421411002001	0.111118873877961	0.28047681014908205
41400.0.	0.261400100842734	3.102074778772177	8.228724445495676e-05	4.551946011671339	4.5524114957998	0.9587775583534541	0.041222441646347	4.3393651082083154e-06	14.966525781307974	0.033474218644703	4.2941497866752854e-07	2.0072245047104112e-08	3.888672188660232e-10	0.000299894297603	2.065504596686801e-07	1.310569177183273e-06	0.12070706154579801	0.066465144964354	0.6253743986157291	0.37462560138427303	0.382837254175643	0.7105745039904641	0.000702819361198	0.035135626717793	0.52280000513431	0.29997546137818704	2.4538621944798574e-05	0.015993887972357002	0.035528484516887004	0.005610929297584001	0.11112943774864101	0.28050220112093405
42300.0.	0.261443338165458	3.102091145363203	8.227316873481128e-05	4.551332538438923	4.551632781857341	0.958777561645296	0.041222438354505	3.203712246118163e-06	14.966525783719145	0.033474216233531	4.296519741170539e-07	2.008290965630075e-08	3.8886702665577524e-10	0.00029989423972200005	2.0636477744985639e-07	1.3093911530976912e-06	0.12059854973688201	0.066405401484341	0.6253744254248861	0.37462557457511503	0.38285045329676304	0.710630075289162	0.0007027495422410001	0.035132135434851004	0.522886479780939	0.299975461384533	2.4538615598518702e-05	0.015985057864184003	0.035531263064986	0.005611411518159	0.11113702481315901	0.28052630897797703
43200.0.	0.261468744236934	3.102035316846572	8.226503166451363e-05	4.551036522548358	4.551182614113902	0.958777564755475	0.041222435244326006	2.365270471597928e-06	14.966525785998863	0.033474213953813	4.29912705591615e-07	2.009464237796959e-08	3.888668433255442e-10	0.000299894176044	2.061792283610096e-07	1.308213938157049e-06	0.1204901157399	0.066345699124408	0.6253744507886131	0.374625549211388	0.38286604727851103	0.710682651531763	0.000702725609272	0.035130938465235004	0.52293729192299	0.299975461390571	2.4538609560126016e-05	0.015975355788489	0.035533891861124	0.005611867747449001	0.111141956883301	0.28054911744181804
44100.0.	0.261480592409783	3.101954844894662	8.22620841519705e-05	4.550999795318792	4.551019549933215	0.958777567710507	0.041222432289294	1.7462568339562251e-06	14.966525788166301	0.033474211786375004	4.3019385644119646e-07	2.0107293964051e-08	3.8886666758318983e-10	0.00029989410737800003	2.059938211566017e-07	1.30703759721739e-06	0.12038176466792101	0.06628604115159001	0.6253744749176811	0.37462552508232105	0.38288370206111305	0.710732743757853	0.000702736774652	0.035131496426123	0.5229609882649721	0.299975461396346	2.453860378481179e-05	0.015964907966712003	0.035536396457084	0.005612300625815	0.11114479120320801	0.28057075850275104
45000.0.	0.26148339715032104	3.101882989077011	8.226315169965755e-05	4.551150526968121	4.551078611975608	0.95877757053301	0.04122242946679101	1.289244915858903e-06	14.966525790237814	0.03347420971486	4.304925834856182e-07	2.012073647245908e-08	3.8886649832424674e-10	0.00029989403442000004	2.058085622607683e-07	1.305862177912652e-06	0.12027350027297001	0.06622642996529801	0.6253744979919631	0.374625502008038	0.38290289873398303	0.710780932535208	0.000702771465882	0.035133230690815004	0.5229665977394481	0.299975461401897	2.4538598234289276e-05	0.015953822667367	0.035538805881066005	0.0056127143219820005	0.111146159344589	0.28059144056442603
45900.0.	0.26148121958078	3.101839498537872	8.226694798525991e-05	4.551417860163777	4.551288636501334	0.9587775732422951	0.041222426757506	9.518373361508039e-07	14.966525792227378	0.033474207725295003	4.308064488677969e-07	2.0134860200502353e-08	3.888663346040544e-10	0.00029989395776500004	2.056234563772147e-07	1.3046877151619948e-06	0.12016532530223802	0.06616686732439	0.6253745201651021	0.3746254798349	0.38292307124907304	0.7108277656355321	0.00070281916322	0.035135615269991004	0.522962242591243	0.299975461407255	2.4538592875821463e-05	0.015942192748128	0.035541147521501004	0.005613113420260001	0.11114665531560601	0.280611392811258
46800.0.	0.261477288382426	3.101832918202626	8.227228822714395e-05	4.551741047500245	4.5515840774292595	0.9587775758548671	0.041222424144934	7.027325090416039e-07	14.966525794146934	0.033474205805738004	4.3113336186432294e-07	2.01495710663804e-08	3.8886617561418165e-10	0.000299893877923	2.05438506939499e-07	1.303514234497561e-06	0.120057241761072	0.066107354514818	0.6253745415684301	0.374625458431572	0.38294369988463606	0.7108736975755391	0.000702871423702	0.035138228013229	0.5229543801834781	0.29997546141245	2.4538587681399903e-05	0.015930097840895	0.035543444104107	0.005613502160776	0.111146769704728	0.280630827223323
47700.0.	0.26147387135808303	3.101863551096447	8.22782107891003e-05	4.552073892666526	4.551911733885383	0.9587775783848381	0.041222421614963006	5.188207695875333e-07	14.966525796006696	0.033474203945975	4.314715291594214e-07	2.0164788371529672e-08	3.8886602066244865e-10	0.00029989379533200004	2.052537164434748e-07	1.3023417545213459e-06	0.11994925110715	0.066047892473405	0.625374562314281	0.37462543768572104	0.382964364264578	0.710919063740519	0.000702922252935	0.035140769199089004	0.5229475461224481	0.29997546141750403	2.4538582627049153e-05	0.015917606229218	0.035545712398072006	0.005613884004170001	0.11114686178132901	0.28064991681307
48600.0.	0.261472323092585	3.101926439980043	8.228402443189839e-05	4.552385620165468	4.552233364288753	0.9587775808442821	0.041222419155519004	3.8304047058034196e-07	14.966525797815406	0.033474202137265	4.318194123226063e-07	2.018044288713305e-08	3.888658691559637e-10	0.00029989371036900003	2.0506908669273098e-07	1.3011702887190922e-06	0.11984135439382201	0.065988481879226	0.6253745824987931	0.37462541750120903	0.382984763673727	0.7109640799074071	0.0007029680131530001	0.035143056937742	0.522944449578428	0.299975461422439	2.4538577692236985e-05	0.015904776460816002	0.035547963192204005	0.005614261459953001	0.11114715940376702	0.28066878704320103
49500.0.	0.26147323782410603	3.102013962171742	8.22893020737219e-05	4.5526593609655635	4.55252534113629	0.9587775832435371	0.041222416756264	2.82795159143404e-07	14.966525799580547	0.033474200372124	4.321756914252785e-07	2.0196475216879822e-08	3.8886572058669996e-10	0.000299893623355	2.048846189797989e-07	1.2999998467994768e-06	0.11973355237595301	0.065929123221069	0.6253746022042831	0.374625397795719	0.383004713909021	0.711008857960927	0.0007030070489520001	0.035145008458159	0.5229462790282541	0.29997546142727205	2.453857285937307e-05	0.015891658732152	0.035550202080725006	0.005614636105041	0.11114777658852001	0.28068751675263204
50400.0.	0.26147664845437	3.102117831545406	8.229384142002063e-05	4.5528893266929735	4.552776472899988	0.9587775855914551	0.041222414408346	2.087849931725922e-07	14.966525801308533	0.033474198644141	4.3253923389441407e-07	2.021283439539268e-08	3.888655745192125e-10	0.000299893534567	2.0470031421993478e-07	1.298830435682828e-06	0.11962584558805502	0.065869816847254	0.625374621501261	0.37462537849874	0.38302412965762506	0.7110534297874871	0.0007030391838840001	0.035146614937356005	0.522953100275731	0.29997546143201803	2.4538568113382443e-05	0.015878296076962003	0.035552430657963	0.005615008720515	0.11114873993207701	0.280706144993251
51300.0.	0.261482228049224	3.102230456227877	8.229760983206132e-05	4.553077530121139	4.55298495396263	0.9587775878956221	0.041222412104179006	1.5414398713937852e-07	14.966525803004851	0.033474196947825004	4.329090678380328e-07	2.0229476687883432e-08	3.888654305801704e-10	0.00029989344424200003	2.045161730498918e-07	1.29766206023108e-06	0.119518234401981	0.065810563002399	0.625374640450147	0.37462535954985404	0.383043000050233	0.7110977731541731	0.0007030652026280001	0.035147915609045004	0.522964259452771	0.29997546143669	2.453856344134212e-05	0.015864725386289	0.03555464781229	0.0056153794850910006	0.111150017101587	0.280724680701873
52200.0.	0.261489465831641	3.102345705630989	8.23006865904734e-05	4.553230658236836	4.553155170441096	0.958777590162538	0.041222409837263004	1.1380304882153749e-07	14.966525804674212	0.033474195278468004	4.332843591919791e-07	2.02463645617663e-08	3.8886528844942066e-10	0.000299893352585	2.0433219590084167e-07	1.2964947237866958e-06	0.11941071906951001	0.065751361854574	0.62537465910273	0.374625340897272	0.38306136316504	0.7111418353703931	0.0007030863936260001	0.035148974895363005	0.522978735005427	0.299975461441299	2.4538558832171172e-05	0.015850978283724	0.035556850909198	0.005615748178601001	0.11115154280807601	0.28074311287291703
53100.0.	0.261497803358796	3.102459200088474	8.230321126420489e-05	4.553357462492739	4.553294843785056	0.958777592397775	0.041222407602025	8.401971534164815e-08	14.966525806320645	0.033474193632032	4.3366439213437747e-07	2.026346580531548e-08	3.888651478523597e-10	0.000299893259769	2.0414838305221246e-07	1.295328428570548e-06	0.11930329975379401	0.065692213515345	0.625374677503411	0.37462532249659103	0.38307928329176905	0.71118555236222	0.000703104191579	0.035149864531574	0.522995410048065	0.299975461445855	2.453855427636603e-05	0.015837081876284	0.035559036745011	0.005616114364481	0.11115323969092901	0.28076141968176804
54000.0.	0.261506727175327	3.102568259053664	8.230534289337483e-05	4.553466827955012	4.553412772638832	0.9587775946061141	0.041222405393687	6.203096172899361e-08	14.966525807947619	0.033474192005058	4.340485522959606e-07	2.028075277213591e-08	3.88865008553411e-10	0.000299893165946	2.039647346714355e-07	1.294163175975672e-06	0.11919597655257301	0.065633118054576	0.625374695690268	0.374625304309734	0.383096833002101	0.71122886227401	0.0007031199313300001	0.035150651260032	0.523013257669925	0.299975461450365	2.4538549765774545e-05	0.015823059398518	0.035561202226967	0.005616477534415	0.111155033168817	0.28077957571620105
54900.0.	0.261515821448136	3.102671639937904	8.230723151580645e-05	4.553566532362841	4.553517257597968	0.9587775967916521	0.041222403208149	4.579687276227315e-08	14.966525809558101	0.033474190394575006	4.344363123637933e-07	2.029820173333605e-08	3.888648703504475e-10	0.000299893071243	2.037812508432919e-07	1.292998966784141e-06	0.11908874951531401	0.065574075511347	0.6253747136959631	0.374625286304038	0.383114080676957	0.7112717137736371	0.000703134705414	0.035151389707722004	0.5230314462047341	0.299975461454838	2.4538545293402535e-05	0.015808930764940003	0.035563344788471	0.005616837209546001	0.111156860471269	0.280797557036268
55800.0.	0.261524788183539	3.102769179437299	8.230900134340373e-05	4.55366260909221	4.553615170474217	0.958777598957905	0.041222401041896006	3.381139831374759e-08	14.96652581115464	0.033474188798037	4.3482721973473984e-07	2.031579232193836e-08	3.888647330700186e-10	0.00029989297577200005	2.0359793159157727e-07	1.291835801327183e-06	0.11898161865586501	0.06551508590202901	0.6253747315485161	0.374625268451486	0.383131083167837	0.711314069886661	0.000703149306424	0.035152119504452004	0.523049379665047	0.299975461459278	2.4538540853248534e-05	0.015794713043801003	0.035565462580809004	0.005617193000548	0.111158674770423	0.280815344177942
56700.0.	0.261533444197724	3.102861421313582	8.231074357929758e-05	4.553759178203613	4.553711556919656	0.9587776011078901	0.041222398891911004	2.496263580845753e-08	14.966525812739418	0.03347418721326	4.352208859250102e-07	2.0333507056312673e-08	3.888645965632636e-10	0.00029989287962700004	2.034147768950974e-07	1.2906736796033891e-06	0.11887458396179801	0.06545614922623501	0.625374749271969	0.37462525072803304	0.38314788269638705	0.711355908484098	0.000703164230824	0.035152865473592004	0.523066691683161	0.29997546146369103	2.453853644016217e-05	0.015780420863351	0.035567554497537006	0.0056175446335810005	0.11116044565471801	0.28083292345049704
57600.0.	0.261541703772026	3.102949285627926	8.231251630544277e-05	4.553858596575363	4.55380963021098	0.958777603244195	0.041222396755606	1.842967808439684e-08	14.966525814314313	0.033474185638366	4.3561697748468197e-07	2.0351330931333e-08	3.888644607024114e-10	0.000299892782889	2.0323178669947686e-07	1.2895126013659949e-06	0.11876764540130301	0.06539726547121501	0.625374766886952	0.37462523311305	0.38316450685444703	0.71139722058609	0.000703179721158	0.035153639742463	0.5230832108216791	0.299975461468081	2.4538532049723002e-05	0.015766066760195003	0.035569620089660005	0.005617891951133	0.11116215722282301	0.280850286978933
58500.0.	0.26154955457233103	3.103033808681142	8.231434886205625e-05	4.553961789883244	4.553911013536631	0.9587776053690431	0.041222394630758004	1.360645714261554e-08	14.966525815880933	0.033474184071748	4.360152082023398e-07	2.0369251067589073e-08	3.888643253777823e-10	0.00029989268562900003	2.0304896092587858e-07	1.2883525661873068e-06	0.11866080292828701	0.06533843461510801	0.625374784411172	0.37462521558883005	0.383180970567214	0.711438007510933	0.000703195826896	0.035154444784496	0.5230989124123281	0.299975461472453	2.453852767813665e-05	0.015751661477968002	0.035571659423092004	0.005618234896859001	0.111163804926918	0.28086743194601005
59400.0.	0.261557032537293	3.103115962678374	8.231624848255281e-05	4.554068655108887	4.554016107064732	0.958777607484338	0.041222392515462	1.0045518707707391e-08	14.966525817440658	0.033474182512023005	4.364153324159235e-07	2.0387256410376962e-08	3.888641904952162e-10	0.000299892587907	2.028662994774395e-07	1.2871935735062788e-06	0.118554056486125	0.06527965662933301	0.6253748018598281	0.37462519814017403	0.383197279035543	0.711478277676294	0.000703212468895	0.035155276642654006	0.523113868332383	0.29997546147680904	2.4538523322145805e-05	0.015737214223405002	0.035573672918711004	0.005618573492321001	0.11116539204819001	0.280884359429319
60300.0.	0.26156419948666104	3.103196550113785	8.231820746515971e-05	4.55417845363191	4.55412448470125	0.9587776095917201	0.041222390408081004	7.416511517229602e-09	14.966525818994672	0.033474180958007	4.368171392722713e-07	2.0405337471380573e-08	3.8886405597387144e-10	0.000299892489773	2.026838022440236e-07	1.286035622663628e-06	0.11844740601044101	0.06522093148036001	0.625374819245967	0.374625180754035	0.383213430902876	0.7115180436101111	0.0007032294975100001	0.035156127834597005	0.523128202221326	0.299975461481152	2.453851897895397e-05	0.015722732885867	0.035575661202911	0.005618907811717	0.1111669264129	0.280901073138146
61200.0.	0.2615711254602	3.103276159666087	8.232020972095265e-05	4.554290145556524	4.554235256349216	0.9587776116925921	0.041222388307209	5.475540356417559e-09	14.966525820544	0.03347417940868	4.37220447800419e-07	2.0423486106971903e-08	3.88863921744333e-10	0.000299892391273	2.0250146910573e-07	1.28487871292777e-06	0.11834085143115801	0.065162259131018	0.6253748365807881	0.37462516341921304	0.38322942113894903	0.7115573194959821	0.0007032467388580001	0.035156989666120006	0.5231420541586811	0.29997546148548504	2.4538514646160043e-05	0.015708224225538	0.035577624984865004	0.005619237958745	0.11116841770186801	0.280917578256559
62100.0.	0.26157787642519403	3.10335516697628	8.232223604743788e-05	4.554402641916294	4.554347359660592	0.9587776137881611	0.041222386211640004	4.042539693372816e-09	14.966525822089514	0.033474177863169	4.376251026830097e-07	2.044169532792596e-08	3.8886378774699314e-10	0.000299892292444	2.0231929993548328e-07	1.2837228435139568e-06	0.11823439267400501	0.06510363954145801	0.62537485387391	0.37462514612609205	0.38324524335673504	0.711596119386935	0.000703264027378	0.035157853859084	0.5231555560790181	0.29997546148981	2.4538510321702242e-05	0.015693694034748	0.035579564967221006	0.005619564047912	0.11116987549713801	0.280933880509165
63000.0.	0.261584507035562	3.103433763747521	8.232426788666375e-05	4.554514970993124	4.554459767947076	0.9587776158794621	0.041222384120339	2.9845688477742905e-09	14.966525823631958	0.033474176320723005	4.380309706266846e-07	2.0459959136089752e-08	3.888636539306611e-10	0.00029989219331900003	2.0213729460094617e-07	1.282568013598413e-06	0.11812802966164002	0.065045072669864	0.625374871133589	0.374625128866413	0.3832608914592	0.711634456082605	0.0007032812253320001	0.035158713526548	0.523168817290184	0.299975461494127	2.4538506003809994e-05	0.015679147276268002	0.035581481789958	0.005619886191183	0.111171308057864	0.280949985493381
63900.0.	0.26159105756335904	3.103512000874702	8.232628961872029e-05	4.554626367898775	4.55457161706368	0.958777617967386	0.041222382032415	2.203478971822494e-09	14.966525825171983	0.033474174780698	4.38437937246451e-07	2.0478272384179893e-08	3.8886352025137073e-10	0.000299892093926	2.019554529659305e-07	1.281414222328768e-06	0.118021762314472	0.064986558472981	0.625374888366916	0.37462511163308504	0.383276360640372	0.7116723405775811	0.000703298231419	0.035159563603424	0.523181918336296	0.29997546149844	2.4538501690962693e-05	0.015664588201848	0.035583376002802	0.005620204489789	0.111172721722466	0.280965898270217
64800.0.	0.261597553885327	3.103589834666838	8.23282896195056e-05	4.55473630351757	4.554682263927433	0.9587776200526961	0.041222379947105	1.6268076988355352e-09	14.966525826710141	0.033474173242540005	4.3884590439113134e-07	2.0496630655428813e-08	3.888633866713565e-10	0.000299891994288	2.0177377489144041e-07	1.280261468831759e-06	0.11791559055127	0.0649280969065	0.6253749055799831	0.374625094420019	0.38329164784295106	0.711709781945792	0.000703314981335	0.035160400874413	0.523194910970846	0.299975461502749	2.453849738185423e-05	0.015650020453822	0.035585248059446004	0.005620519030423	0.11117412078772601	0.280981623173766
65700.0.	0.261604009406444	3.10366716881946	8.233026039367153e-05	4.554844471150629	4.554791293872011	0.9587776221360481	0.041222377863753004	1.201056748366263e-09	14.966525828246908	0.033474171705774006	4.3925478784736574e-07	2.051503016026568e-08	3.888632531581766e-10	0.000299891894426	2.0159226023644108e-07	1.27910975221892e-06	0.117809514289611	0.064869687925349	0.6253749227780191	0.374625077221982	0.383306751810206	0.711746787516777	0.0007033314431520001	0.035161223743073004	0.523207822003797	0.299975461507056	2.4538493075362683e-05	0.015635447152207	0.035587098326366	0.0056208298847100005	0.111175507706219	0.280997163784847
66600.0.	0.26161042795209805	3.103743888056724	8.233219810388884e-05	4.554950748159778	4.554898494604878	0.958777624218005	0.041222375781796	8.86728845596631e-10	14.966525829782688	0.033474170169991005	4.3966451536852575e-07	2.0533467647618263e-08	3.888631196839583e-10	0.000299891794359	2.0141090885842757e-07	1.277959071590778e-06	0.11770353344621601	0.064811331483899	0.6253749399655191	0.37462506003448304	0.383321672873902	0.7117833632133	0.000703347610041	0.035162031867936004	0.5232206590859311	0.299975461511361	2.4538488770524174e-05	0.015620870969351	0.035588927099698006	0.005621137110832001	0.11117688345884501	0.28101252301219504
67500.0.	0.261616806885391	3.10381988197759	8.23341017809337e-05	4.555055146926491	4.555003812506451	0.958777626299053	0.041222373700748	6.546635258347964e-10	14.966525831317835	0.033474168634842004	4.400750249825151e-07	2.055194032876455e-08	3.888629862247512e-10	0.0002998916941	2.0122972061384372e-07	1.276809426039954e-06	0.11759764793718801	0.06475302753612501	0.6253749571463411	0.37462504285366105	0.38333641260348406	0.7118195139459621	0.0007033634922890001	0.035162825763266	0.523233416943454	0.299975461515665	2.4538484466510553e-05	0.015606294193915002	0.035590734624972004	0.005621440756295001	0.11117824798822801	0.281027703230886
68400.0.	0.26162313994837805	3.103895059493411	8.233597243768119e-05	4.5551577656290885	4.5551073036132	0.9587776283796061	0.041222371620194	4.833318936073139e-10	14.966525832852652	0.033474167100023	4.4048626353896637e-07	2.0570445811957152e-08	3.8886285275997323e-10	0.00029989159366300004	2.0104869535839152e-07	1.27566081465345e-06	0.11749185767820002	0.06469477603571801	0.6253749743238031	0.37462502567619904	0.38335097341453	0.7118552439910381	0.0007033791099350001	0.035163606431051	0.523246083060476	0.299975461519968	2.453848016261013e-05	0.015591718785717001	0.035592521115999004	0.005621740861056	0.111179600612444	0.281042706438463
69300.0.	0.26162941954684704	3.103969355366096	8.233781224123088e-05	4.555258745516133	4.555209087816868	0.9587776304600231	0.041222369539778	3.568393688653168e-10	14.966525834387399	0.033474165565277006	4.408981854619392e-07	2.0588982046295123e-08	3.8886271927193285e-10	0.00029989149305900003	2.008678329472604e-07	1.274513236514339e-06	0.117386162584626	0.064636576936172	0.625374991500754	0.374625008499248	0.38336535820396705	0.7118905573070531	0.000703394486798	0.035164375062207	0.523258642248573	0.299975461524273	2.4538475858211303e-05	0.015577146422736	0.035594286770705	0.005622037460446001	0.11118094037073101	0.281057534401332
70200.0.	0.26163563837576603	3.104042730863839	8.233962383305047e-05	4.555358238033589	4.555309311252564	0.9587776325406111	0.04122236745919	2.634511333854811e-10	14.966525835922296	0.033474164030380005	4.413107516790352e-07	2.060754727353459e-08	3.888625857454212e-10	0.000299891392298	2.0068713323529507e-07	1.27336669070301e-06	0.11728056257163601	0.06457843019084601	0.625375008679644	0.37462499132035704	0.38337957005127804	0.71192545777015	0.00070340964618	0.035165132821753	0.5232710798976791	0.299975461528578	2.4538471552788253e-05	0.015562578541398002	0.035596031782895006	0.005622330587589	0.111182266279659	0.281072188775355
71100.0.	0.261641790408773	3.104115170602276	8.234140983419604e-05	4.555456382609204	4.555408118925968	0.9587776346216321	0.041222365378169	1.945034817845194e-10	14.966525837457532	0.033474162495142006	4.417239287019619e-07	2.06261399867144e-08	3.8886245216736013e-10	0.00029989129138800004	2.0050659607712058e-07	1.272221176298091e-06	0.11717505755427401	0.06452033575301	0.62537502586258	0.374624974137422	0.383393612001647	0.7119599493265151	0.0007034246082070001	0.035165880716034	0.523283383955068	0.299975461532885	2.4538467245888944e-05	0.015548016371105	0.035597756349878	0.0056226202751560005	0.11118357749818301	0.28108667119393305
72000.0.	0.261647871351939	3.104186677393352	8.234317253422735e-05	4.555553294171736	4.555505637503134	0.9587776367033161	0.041222363296485	1.436000822624883e-10	14.966525838993274	0.033474160959397	4.4213768783712207e-07	2.0644758894632962e-08	3.88862318526501e-10	0.00029989119033500003	2.003262213272344e-07	1.27107669237713e-06	0.11706964744750901	0.06446229357588	0.62537504305137	0.374624956948632	0.383407486930159	0.711994036071881	0.000703439388575	0.035166619529757005	0.5232955458328821	0.299975461537194	2.4538462937124573e-05	0.01553346096383	0.035599460676439	0.005622906556484001	0.11118487341281301	0.28110098332370004
72900.0.	0.261653878697236	3.104257266523847	8.234491373827077e-05	4.555649058513245	4.555601966849565	0.9587776387858561	0.04122236121394501	1.0601858350606981e-10	14.966525840529664	0.033474159423005	4.425520045078275e-07	2.066340289134808e-08	3.8886218481316627e-10	0.00029989108914700005	2.001460088400733e-07	1.2699332380170868e-06	0.11696433216627301	0.064404303612644	0.6253750602475721	0.37462493975242905	0.38342119747560505	0.712027722274284	0.000703453998339	0.035167349815705004	0.52330756051506	0.299975461541505	2.453845862616071e-05	0.015518913219483002	0.035601144975979	0.005623189466130001	0.111186153660738	0.28111512689224
73800.0.	0.261659811515255	3.104326960440987	8.234663473480726e-05	4.555743733242861	4.555697178248186	0.9587776408694211	0.041222359130380005	7.827251817368664e-11	14.966525842066828	0.033474157885844	4.4296685767235224e-07	2.068207102998961e-08	3.888620510190266e-10	0.000299890987827	1.999659584700643e-07	1.268790812294716e-06	0.116859111625496	0.064346365816478	0.6253750774525261	0.37462492254747604	0.38343474602730204	0.7120610123578891	0.0007034684444070001	0.035168071919198005	0.523319426142782	0.299975461545818	2.453845431270957e-05	0.015504373907647001	0.035602809469703005	0.005623469039997	0.11118741811054501	0.281129103694404
74700.0.	0.26166567011059805	3.104395784409651	8.234833634426709e-05	4.555837352154712	4.5557913170877935	0.9587776429541551	0.041222357045646	5.778786037920742e-11	14.966525843604863	0.033474156347808	4.4338222932426753e-07	2.070076250027466e-08	3.8886191713691114e-10	0.00029989088638100004	1.997860700716614e-07	1.2676494142868278e-06	0.11675398574012001	0.064288480140563	0.6253750946673831	0.37462490533261805	0.383448134747286	0.7120939108644391	0.0007034827304000001	0.035168786021301	0.52333114332525	0.29997546155013505	2.453844999652342e-05	0.015489843686209	0.035604454384698	0.005623745315170001	0.111188666818664	0.28114291558423704
75600.0.	0.261671455636565	3.104463763368324	8.235001901229197e-05	4.555929931172329	4.555884408022645	0.958777645040182	0.041222354959619005	4.266423113916641e-11	14.966525845143863	0.033474154808808006	4.437981040634245e-07	2.071947660920202e-08	3.888617831606426e-10	0.00029989078481200003	1.996063434993726e-07	1.2665090430705e-06	0.11664895442512001	0.064230646538091	0.625375111893136	0.374624888106865	0.38346136561196004	0.712126422405798	0.0007034968576400001	0.035169492188084	0.523342714369063	0.29997546155445404	2.4538445677388913e-05	0.015475323117333002	0.035606079951556	0.0056240183295980005	0.111189899976288	0.281156564458918
76500.0.	0.261677169735808	3.104530919966736	8.235168291877273e-05	4.556021474493729	4.555976461004817	0.958777647127611	0.041222352872191004	3.1498598611398885e-11	14.966525846683904	0.033474153268766	4.4421446872758694e-07	2.073821276447569e-08	3.8886164908489784e-10	0.00029989068312300004	1.994267786077798e-07	1.265369697723218e-06	0.11654401759551501	0.064172864962278	0.62537512913064	0.374624870869362	0.38347444046051304	0.712158551617305	0.00070351082608	0.03517019041712	0.5233541425595221	0.299975461558776	2.453844135512223e-05	0.015460812681142001	0.035607686402041004	0.005624288121714001	0.11119111785738602	0.281170052239823
77400.0.	0.261682814245708	3.104597273615685	8.23533280822435e-05	4.556111980038584	4.556067477059627	0.9587776492165321	0.04122235078327	2.3255117647513408e-11	14.966525848225055	0.033474151727615004	4.446313120761492e-07	2.075697046027238e-08	3.888615149050859e-10	0.00029989058131700005	1.992473752515541e-07	1.2642313773229888e-06	0.116439175166375	0.06411513536636501	0.6253751463806291	0.37462485361937203	0.383487361041138	0.712190303118011	0.0007035246350710001	0.035170880675984	0.52336543157139	0.299975461563101	2.4538437029564916e-05	0.015446312787446001	0.035609273967106	0.0056245547300710005	0.111192320774393	0.281183380854342
78300.0.	0.261688390984328	3.104662840305771	8.235495444731853e-05	4.556201443722072	4.556157453122922	0.9587776513070251	0.041222348692776	1.716903356468633e-11	14.966525849767372	0.033474150185298	4.450486245185628e-07	2.0775749265020803e-08	3.888613806172459e-10	0.00029989047939700005	1.990681332854664e-07	1.263094080948419e-06	0.11633442705283001	0.064057457703622	0.625375163643739	0.37462483635626204	0.38350012904969505	0.7122216814806871	0.00070353828393	0.035171562930517	0.523376585040791	0.29997546156743005	2.4538432700580273e-05	0.0154318237858	0.035610842875387	0.005624818193037001	0.111193509044715	0.28119655222064405
79200.0.	0.261693901616168	3.104727632937694	8.235656194965e-05	4.556289862411733	4.556246385634772	0.9587776533991591	0.041222346600642	1.267573480804041e-11	14.966525851310912	0.033474148641765004	4.454663978811555e-07	2.0794548810908527e-08	3.888612462179569e-10	0.000299890377364	1.9888905256439518e-07	1.261957807678777e-06	0.11622977317007001	0.063999831927356	0.625375180920518	0.37462481907948403	0.383512746158414	0.7122526912121531	0.000703551772301	0.035172237162813	0.5233876062967241	0.299975461571763	2.4538428368050292e-05	0.015417345974117001	0.035612393352224006	0.005625078548572001	0.11119468296858101	0.28120956823639304
80100.0.	0.261699347586522	3.104791661932347	8.235815055792543e-05	4.556377235653126	4.556334272862886	0.9587776554929941	0.041222344506807	9.358374685770586e-12	14.966525852855703	0.033474147096973	4.458846252069219e-07	2.081336878487274e-08	3.8886111170426154e-10	0.00029989027522100005	1.987101329433329e-07	1.2608225565940328e-06	0.11612521343335401	0.06394225799090801	0.6253751982114371	0.37462480178856505	0.38352521403446704	0.712283336742856	0.0007035651003310001	0.03517290338028	0.523398498229776	0.299975461576099	2.4538424031873e-05	0.015402879606051	0.035613925619137	0.005625335834077001	0.111195842817064	0.28122243077151104
