	ACA	ACA0	ADP	AMP	ATP	DHAP	DHAPCN	DPG	EtOH	EtOH0	F6P	FBP	G6P	GAP	Glc	Glc0	Glyc	Glyc0	HCN	HCN0	NAD	NADH	OAc	OAc0	PEP	Pyr	PyrCN	glycogen	lacto
54	0.04610778143442086	0.036922342860542426	1.6484248668532744	0.4589410865565799	1.8226340465901478	1.5926634210165818	4.416396134803241	0.0001640190694596965	19.630749372958622	17.440424991835126	0.26985389069617755	1.3862829045047578	2.2508252867943344	0.06200213611099984	0.060752334405038196	8.709039918515023	3.1224181573802947	1.6117025319846956	4.2302752378197015	4.250935873084555	0.7451274850585133	0.23487251494148753	0.007816642017036166	0.00682453404760859	0.02895562883130891	9.207648822842682	19.659632885049444	272.8454158730944	0.07728751218325677
55	0.042420376587752114	0.03706071960881449	1.771887970962982	0.634492104224151	1.5236199248128692	1.7396454442088103	4.469537530884031	0.000132757923507811	19.86940224691838	17.768868160314344	0.24077498112057685	1.7069599808378422	2.041342098790474	0.07057241337584698	0.08521965514623629	8.431882861200924	2.9995456828154357	1.635917303058634	4.219491563286718	4.239785713552761	0.6762511087949462	0.3037488912050543	0.007838433072823411	0.006972027077608119	0.028213436914210927	8.985671334513372	19.990637841399696	277.8424779327291	0.07881725748704539
56	0.04248845257639093	0.036695646040551276	1.7233528480707436	0.5539517724499573	1.6526953794793013	1.9670603964107032	4.5345330191351065	0.00014723560232189316	20.20764166949044	18.090052665300682	0.24713135668074498	2.1710853586671752	2.080514032879225	0.08031955305308089	0.07460061901786255	8.151561091493912	3.2670997576746275	1.661639773064204	4.2072148238939535	4.228469072433662	0.6426640610445459	0.3373359389554545	0.007891143470894724	0.007095664838132483	0.02894834125147882	9.234648580354303	20.3223442615116	282.28898663571636	0.0803346702964689
57	0.046200878127926094	0.036860308936351525	1.6334348071139522	0.4442297571795253	1.8523354357065247	1.5920465440213305	4.596331878901127	0.00016644231207507392	20.598847652026933	18.419574768919098	0.26972272278066517	1.3830903226277447	2.2430877724319314	0.06195544649554075	0.056427243145356354	7.878298008713627	3.218228159419396	1.6897171968178817	4.196860570367729	4.217117082632093	0.7443810011341212	0.2356189988658793	0.00821261882220119	0.0072289259094472655	0.02878822327521344	9.130296213921063	20.65856346062598	287.729050333704	0.08184136714158538
58	0.0423780054864674	0.037110171421304336	1.7756396646534296	0.6415760235497665	1.5127843117968063	1.672991926119926	4.646051659276329	0.00013011723346954523	20.827706432451954	18.746668881976845	0.23751343343234396	1.580868902265884	2.013307908575423	0.06777688629270516	0.08150031889352244	7.605211105539968	3.0270663518363334	1.7137025382345696	4.186646180865203	4.206195507102971	0.6858506043669333	0.29414939563306747	0.00826381479753945	0.007379955837461566	0.027814474502583498	8.819372900762913	20.98119865827187	292.799608538696	0.0833588801144849
59	0.04194222343480329	0.03667161832936172	1.7369754011416647	0.574689013408962	1.6183355854493764	1.9665338130125622	4.708502808091435	0.00014234580773012575	21.15248881527128	19.063873139876897	0.24109298887714467	2.179625279835888	2.0317601155440235	0.08073603217390216	0.0734940790151591	7.327635629589491	3.316447169114037	1.7386452384352937	4.174470704600668	4.195130036506994	0.6347338595989144	0.3452661404010864	0.00828130588260066	0.007503075132877226	0.02857137447923809	9.078627869702997	21.30272423896134	297.0764690926664	0.08486503552912764
60	0.046039046269211556	0.03675660503867173	1.6214714183988972	0.4313109726864204	1.8772176089146857	1.5977833691614622	4.769834002022992	0.00016799112512392856	21.552801424316126	19.389565523881043	0.2682080393215648	1.3919807993965532	2.224820412047005	0.06226693640835188	0.05238420031015134	7.057271108605279	3.313357998129375	1.7667095443723853	4.1641486561873515	4.183970032783195	0.7408301931355439	0.239169806864457	0.008601312319555441	0.007632948503870743	0.028599058461585683	9.029606022119056	21.630442981478293	302.37575193825694	0.08635697877054116
61	0.04230430672463439	0.03710491682659834	1.7761792996704446	0.6423797915207188	1.5114409088088396	1.6123610012107836	4.816491428699609	0.00012812709617659055	21.77460417188409	19.71453064241661	0.23427582137080188	1.4700919288368728	1.9842939047008405	0.06523641579491797	0.0769215747737266	6.788699647776299	3.065799556284928	1.7904999893220799	4.15447114347923	4.173284796301572	0.6947129931488901	0.2852870068511106	0.008686076773025702	0.0077866731334196105	0.02739608522781762	8.643235188752657	21.943980259362878	307.4892445575378	0.08786077832094659
62	0.04138405753615457	0.03659748605926255	1.747935295584325	0.5924557273148839	1.5896089771007949	1.9520206925420507	4.876188083586616	0.00013782754200586825	22.084942114782688	20.02749652126868	0.23512924465077895	2.1558677350803412	1.9824649499622735	0.08053144875116874	0.07119942674482654	6.5147125298860695	3.362797792664574	1.8147504541889676	4.142474259480753	4.162480226936322	0.6289123423333873	0.3510876576666132	0.008671734507789483	0.00790924151989827	0.028134125737933086	8.901242717546651	22.254960417987753	311.62335090646735	0.08935384712999031
63	0.045750940206122186	0.036604075067083325	1.6128695474723265	0.42407404261973664	1.8930564099079408	1.5952786530024634	4.936460802442017	0.00016815209333532726	22.489596864589082	20.34873028696831	0.26529474090976174	1.3889168391093205	2.1953736256980614	0.06230354211219678	0.04884027072298322	6.247994511841553	3.396348640673715	1.8426396079087561	4.132238437770416	4.151540432692448	0.7373051544905402	0.24269484550946036	0.00898846677237262	0.008036075440992024	0.028295335843622718	8.89239277263662	22.57311260951422	316.76366045711774	0.09082943548583344
64	0.04221241590547271	0.03705279991499285	1.777175659960642	0.644084246252183	1.5087400937871787	1.5363168831418659	4.980167894940935	0.0001255499323625231	22.705052330376013	20.67081353085735	0.23039424871643174	1.3363846407327333	1.9496638688891978	0.062036919868499234	0.07121832307345763	5.984744257062633	3.0953685883711333	1.8662696924766684	4.123109900583124	4.141101337622696	0.7064955117837874	0.27350448821621315	0.009111023627537936	0.008192015294347	0.026864429811653323	8.433432274894285	22.876962689035604	321.90082885182875	0.09231704544437852
65	0.040641917148876244	0.036459100323968215	1.760851290977648	0.6150075586129412	1.5541411504094145	1.9368019288233094	5.036854946937057	0.00013243055390658738	22.997546763920703	20.978506775906965	0.22803085720468308	2.133379850825645	1.9236111416223975	0.08037405398674984	0.06854780570086214	5.715089299658972	3.4028165102422268	1.8896689213233433	4.111285644455706	4.130582743907874	0.6214359160687692	0.35856408393123124	0.009055823045798697	0.008313841367983268	0.02759795006868686	8.691007055822174	23.176250662501957	325.856644250268	0.09379524042679342
66	0.04507732324928587	0.0363657548243331	1.610307057072393	0.4212419881014774	1.898450954826133	1.6041776448182754	5.095906704099407	0.00016667545138569992	23.404189482038245	21.29424844062073	0.2600295681225895	1.4077620158072892	2.148251609033	0.06300014710096226	0.04516840089775647	5.452848616763406	3.4778271347995005	1.9172789256435347	4.1011332224904615	4.119886157625596	0.7285297535400911	0.25147024645990934	0.009361738206942319	0.008437069294736428	0.027925113282049874	8.727634068080485	23.483749998774517	330.8023095720555	0.09525209875641652
67	0.04212899813529017	0.03687063095449785	1.7718602063879056	0.6334866325091307	1.5246531611029668	1.4705451158883518	5.137292336937751	0.000124531746717713	23.619246800462093	21.61220086221946	0.22680998623312995	1.225008336005805	1.9154644017728615	0.05924671433826581	0.06414620228980943	5.195623787169749	3.1471118364309114	1.9408175161658985	4.0924875190691825	4.109699204542607	0.7177725968590324	0.2622274031409681	0.009529951554440887	0.008593003687844256	0.02637396276339842	8.222626696245635	23.777177663611354	335.91047630417194	0.09671983126800518
68	0.0398715442277717	0.03623084312528191	1.7706727954575052	0.6333390629564288	1.5259881415860694	1.8914957682437386	5.190497182604681	0.00012729111064472572	23.89080005803497	21.91441954387478	0.22071764257542745	2.04446830439291	1.861528726707232	0.07886746715382424	0.06444028124460437	4.931807574039699	3.43217826773081	1.9635570278746102	4.080993788508208	4.0994778808433185	0.6186540935104845	0.36134590648951614	0.009441595113584547	0.008714748386576071	0.026950816780129085	8.451306790809666	24.064632209331446	339.7450814037931	0.09817897903508277
69	0.04408157459488469	0.03601946487200556	1.6170782463808704	0.42740637591049846	1.8855153777086349	1.606208339474512	5.247689721202994	0.00016205875545378804	24.291012357326867	22.223383481849407	0.2517129239685325	1.4188463681781134	2.0780042119599758	0.0635729074044438	0.04224213826904329	4.67506650894707	3.5448329188186367	1.9906801958079987	4.070931860444528	4.089056235414705	0.7175728342012679	0.2624271657987326	0.009724246981990835	0.008834107383643453	0.027385787161694167	8.527283829268578	24.360410981569856	344.4405061894012	0.09961354022492326
70	0.04166406966631258	0.03656888666244649	1.7732583756078324	0.6359600135620597	1.520781610830111	1.4046739594087878	5.2862316312346636	0.0001211590734971431	24.501576458201914	22.536056624630465	0.22042469230324144	1.1209117584810544	1.8586943249004457	0.05662006739129327	0.058028231908093995	4.425104905940875	3.1798976291318977	2.0139546899748932	4.062801960959389	4.079151076064624	0.7253793079352843	0.2546206920647164	0.00993175712251077	0.008989595074868819	0.025692539825970265	7.965505703956997	24.64238993051428	349.47715430676294	0.10105678976045636
71	0.038860812534062726	0.03584406354878215	1.7799367364328258	0.6506417810728463	1.4994214824943315	1.850477360111698	5.336261717364531	0.00012191114553326965	24.75510109964917	22.830930381222455	0.21207552420563527	1.9678842481483763	1.7873583248301994	0.07763830792654654	0.059150149476559	4.168447900937474	3.4651198286539695	2.0359448443388213	4.051598420695651	4.069245381174908	0.6129626364514734	0.367037363548527	0.009812573647205277	0.009109408624956157	0.026185701862390286	8.185854518394276	24.916925403604097	353.1321696242785	0.10249173459851434
72	0.04334729655615062	0.03552978063102773	1.6132227616707109	0.4237182280931892	1.8930590102361045	1.5636995249960248	5.391430753626433	0.0001587728165477757	25.153855945789626	23.132030642529994	0.24440474403821086	1.3473968184078569	2.012401951004344	0.06206482168541195	0.03769984410442053	3.919229966676726	3.6018399010797975	2.062717216429979	4.041768856478472	4.059114533683728	0.7171876154500783	0.26281238454992223	0.010093011436204473	0.00922425153552959	0.02668462016550914	8.282043839619822	25.200388522947147	357.60169919412493	0.1038979262614363
73	0.040730223115837905	0.03615613363727769	1.779087553416561	0.6500826870842291	1.500829759499214	1.337911528868303	5.426281704527372	0.00011584212643713678	25.34371629577645	23.437316114243927	0.2112131110415829	1.0211154717238073	1.777943970344775	0.05413767505138651	0.052383724818391625	3.678184675059162	3.1974320600829578	2.085381952329285	4.034154826183062	4.049543687937564	0.7290426821939099	0.25095731780609093	0.010315597888760695	0.009380722768633621	0.02478815826747628	7.654052959246399	25.46883835780157	362.47904213547594	0.10531307868021492
74	0.037625554605467536	0.035289355274322004	1.7850595011815809	0.6601123505371143	1.4848281482813106	1.8032794143339759	5.473307525964154	0.00011658144269361886	25.58445512839808	23.72249556993695	0.2023678456387645	1.87606111494	1.7022383619527954	0.0761098462811319	0.05242963322723969	3.430705097978312	3.5010811790918415	2.106555509841798	4.023235070876902	4.039979541913144	0.6060244183111495	0.37397558168885114	0.010169765388300831	0.009496417522934947	0.02524252578255981	7.883283566205656	25.729018707983222	365.898492141908	0.10671871759246065
75	0.04217509937163732	0.03488389771028722	1.6192023213411806	0.43087049192014387	1.8799271867386813	1.495935989889605	5.524931756011763	0.00015183501591922718	25.971309219889886	24.014020164320392	0.2332644835777523	1.240165009964985	1.9168516489120344	0.05964252102967199	0.03350240389985714	3.191774847125143	3.630534531405746	2.1326389990916237	4.013852721831367	4.030206491116679	0.7172787358875091	0.26272126411249147	0.01045159424248444	0.009607513955496683	0.025660093529380767	7.9496624913934335	25.997778772079737	370.1380472313381	0.10809137766563165
76	0.03915728619858475	0.035394399458236324	1.7847898782018234	0.6596080721238832	1.4856020496742985	1.2844418474509685	5.556734743925205	0.00010991214501617625	26.139510288162192	24.30846131875576	0.1998598544545013	0.9499987771192271	1.6784446835929205	0.052425259854719075	0.04543239172164763	2.961470390835844	3.234856116078754	2.154626146691848	4.006550824285374	4.020998881790592	0.7241093203336694	0.2558906796663314	0.010650708802992263	0.009759086460505915	0.02371757399123414	7.323758366369159	26.251038453902666	374.70582055505844	0.10946939964623101
77	0.03611764673905933	0.03441977808166998	1.787842253282023	0.6687034552684528	1.473454291449529	1.7130878961857	5.600081529272739	0.00011063813460550702	26.363535050644394	24.581925620467405	0.1909912079943889	1.7060637495878073	1.601201592630791	0.07284398895975591	0.04480807336005869	2.726553717383449	3.523226249641933	2.1751782572382092	3.996133507981818	4.01180943322387	0.604295179535149	0.37570482046485165	0.010513598161047362	0.009869717667381483	0.02404925452736286	7.525669604916501	26.49605458601802	377.91350364782085	0.11083319647632477
78	0.040240061553847954	0.03389631328377181	1.641628197369293	0.4523183938915034	1.8360534087392077	1.4129730808393017	5.647032727069954	0.0001396489834394522	26.72522857806165	24.860481592305636	0.21630430777750762	1.1161330042852802	1.7764066468524948	0.056884242611948466	0.02945569354653571	2.5010841700575877	3.636090006676867	2.200255080519908	3.9872507768349	4.002457951917536	0.7128518711331123	0.2671481288668883	0.010779047503061231	0.009975923028033788	0.024269652228138143	7.549788327108216	26.748077307090924	381.8224334581239	0.11216039095096313
79	0.037297674801758156	0.03413407883245027	1.783330408395669	0.6567131794238102	1.489956412180525	1.2166115297685245	5.676162222369913	0.00010410007813264555	26.878300010037538	25.139988651265924	0.18667260757145285	0.855845215031512	1.5603110636531088	0.04995983384668477	0.037357238066465126	2.2847235257227734	3.2824367567915775	2.2215791000402376	3.9801848353875497	3.993641219784957	0.7201299575473569	0.25987004245264395	0.010958063629859753	0.01011645134173333	0.022364201161790526	6.966674479832054	26.98512955512595	385.9543195136797	0.11348491424159045
80	0.03410106678957801	0.03309962309823757	1.7925461063514778	0.6788232093209359	1.458630684327591	1.566007193293107	5.714243710572368	0.00010239710376158436	27.07416254959084	25.398619762495986	0.17610768026408014	1.4366958558209464	1.4698017301480906	0.06703743458989826	0.0363192489333148	2.0671176813933227	3.5104113354223814	2.2413865981233436	3.9705376703729387	3.984892260878239	0.6077037579329831	0.37229624206701767	0.010834413752663306	0.010221777269385248	0.022375288505223544	7.0857723180024905	27.21340881896791	388.9347147355606	0.11478918432529021
81	0.036738877302466125	0.03237906557372895	1.68865545237057	0.5062593351773215	1.7350852124521132	1.340977562465629	5.755266175549478	0.00012073306287785957	27.38225631435726	25.65852901459943	0.19049137391842333	1.0246077101679711	1.5656803784464612	0.05518273483484945	0.025758941973028603	1.8592873882230276	3.618706249446092	2.264850819920848	3.9621031367151325	3.976051171286311	0.6895150542638837	0.2904849457361171	0.011039557436054061	0.010320591889050636	0.022327297518464108	7.079410562822269	27.44572900649994	392.33688850784733	0.11605349432107041
82	0.034841105419841895	0.032197166771863656	1.7763516364353453	0.6439778787032617	1.5096704848613973	1.1284890964782917	5.782433107754821	9.739163005782781e-05	27.53438525339263	25.91710745958106	0.17022384017815811	0.7397429760437221	1.4121163928940896	0.046725834926569024	0.02834715017204233	1.661833628331622	3.348194778920594	2.285738093861083	3.955229383153026	3.967647299019649	0.71536434260104	0.26463565739896083	0.011207306757936013	0.010442250740420825	0.020617996050336134	6.586579994853364	27.665922554942867	395.89028877002414	0.11730121875058276
83	0.03139206895287551	0.03115340331576796	1.799588547841238	0.6953249024848659	1.4350865496739011	1.3483634593174056	5.813164927732541	9.091100624925758e-05	27.68621557399592	26.156022140705023	0.15689329464145266	1.0750928050732713	1.3011011363928806	0.05809730958076191	0.027759157828035924	1.468055407987238	3.4582756872782925	2.3046009343424503	3.946693310228029	3.959424362988117	0.6195311462661025	0.36046885373389875	0.011119501541490072	0.010541576181777182	0.020069667674653156	6.546360734052462	27.87547390613283	398.5898817564868	0.11852258329743347
84	0.031894934679313286	0.030168597660300656	1.751609572980729	0.5981477826368018	1.5802426443824735	1.2258313291552483	5.846039958788231	9.661033081815039e-05	27.910780364172616	26.38953231127523	0.15814130634593127	0.8777768572200266	1.2997411323098045	0.05194697721400097	0.02172600551225881	1.2847261534986354	3.5495648670388507	2.325629368007251	3.9388482241322698	3.9512191136269736	0.6571315531566623	0.3228684468433388	0.011237053815698863	0.010630628105268788	0.019561233418418596	6.478607540607459	28.084101996425648	401.3463593980308	0.11970021870820623
85	0.030521237434495533	0.02941515732494173	1.784815333576193	0.6605327855511447	1.4846518808726668	1.0502564657479356	5.87079757629335	8.479247714562627e-05	28.05054928721492	26.616818155856546	0.14562786267547018	0.6502956516760747	1.1979120690189664	0.04447860264418867	0.02072013289656102	1.1131902301188201	3.4150152934289	2.34559430505546	3.9320406166375004	3.9433265881546524	0.6845688187393398	0.2954311812606613	0.011351094554250055	0.010727165494728071	0.018128072828940897	6.134688067660435	28.283772226166313	404.0873761900422	0.1208432733819677
86	0.02760966584484758	0.028310121379146	1.812508523723918	0.7283193143046481	1.3891721619714386	1.0763249031273228	5.8934301700249225	7.52253062177404e-05	28.155593573910092	26.827569295197414	0.13189567449091005	0.693151088245912	1.0839423925796214	0.04673282273817821	0.019652225212894815	0.9513859211189847	3.3938421605583975	2.3636379345195713	3.9248639719340725	3.935710280947919	0.6366737129239934	0.3433262870760079	0.011339629292593724	0.010814782592984656	0.01695534268429628	5.906974220407723	28.47216376667454	406.3598167906125	0.12194948698007851
87	0.02597567522977949	0.027034937109442745	1.8137750403727235	0.7321116052352513	1.3841133543920299	1.0163265437307731	5.9156320157289555	7.022074841305665e-05	28.27409456382323	27.024810903731517	0.12280603154557672	0.6206491512222104	1.004775758499588	0.044417195040494524	0.017442175169114893	0.8019152574850151	3.419283489790987	2.3816902188602977	3.9179544431699824	3.9282810084217212	0.6299407939894055	0.3500592060105963	0.011375067581092548	0.010891381378632431	0.015835964132829866	5.708599212522579	28.65289501658535	408.39211715161014	0.12300711030545024
88	0.02405030538787054	0.02572010667290827	1.8282219384509237	0.7767142771957198	1.3250637843533613	0.907044355567714	5.934000705297697	6.199008698149019e-05	28.35899462996812	27.208738480649288	0.11164575298627455	0.4979886157522375	0.9105771271720433	0.039861790832848604	0.01494145058423896	0.6661162999490711	3.3771616377613487	2.3992816366690337	3.9115879537078277	3.9211199917496447	0.6335973401572643	0.3464026598427373	0.011416007683426939	0.010963281887190273	0.01441650451758392	5.424625541736869	28.82444255331746	410.2223947248787	0.12401356229583921
89	0.0216792683053047	0.024274894439755425	1.8454793446064295	0.8489114484745471	1.2356092069190285	0.8174409048894521	5.948388453367934	5.295718461936493e-05	28.411775364257444	27.376025045266278	0.09979656845919244	0.40836843492143765	0.8111880479176297	0.036326642216446894	0.01312136478047092	0.5445028672970682	3.318065940518916	2.4156245219335406	3.9055892955882316	3.914277417869773	0.6235994181382747	0.35640058186172696	0.011432122735027082	0.011028850063989697	0.012893358418325769	5.093036216064002	28.984336149120598	411.77010600839753	0.12496576168607437
90	0.019221425637939518	0.022685480883832827	1.8578922230254056	0.931059636536837	1.141048140437763	0.7249469759653151	5.959188280182918	4.433615253046576e-05	28.441478484114757	27.52537993565894	0.08844932989494704	0.32454267349368177	0.7159819136219645	0.03258446391666095	0.011989389266854873	0.43778500261748676	3.2600438343528597	2.430686823673168	3.9000024800126596	3.907774161021262	0.6120908716555319	0.36790912834446976	0.01143799866091702	0.011086560761437022	0.011313598832855412	4.721555586954127	29.131200256924668	413.0451658818106	0.12585848389883866
91	0.016796979168353616	0.02098462412715867	1.8629492510488408	1.033751650158611	1.0332990987925539	0.6238254434651346	5.966137279602521	3.618239068937106e-05	28.450657897626467	27.656315485501608	0.07797983366051564	0.242461805006351	0.6283326557510812	0.02832594849599723	0.010557487122833553	0.34612257956777503	3.1920859655680807	2.4444082892121326	3.8949132884987843	3.9016456996639035	0.604808374385064	0.3751916256149377	0.011440488693318774	0.011136701647137627	0.009718339218427168	4.291813272298226	29.263364240821634	414.0731380181113	0.12668730000685072
92	0.014372180254938168	0.019196834244766533	1.855202473393936	1.165167703037915	0.9096298235681547	0.5212093781025973	5.96903761710687	2.869131664970873e-05	28.43853245399518	27.768357862800187	0.06836031912555808	0.17055167720217917	0.5480654720516054	0.023926307358291255	0.009380882955756164	0.2693301403386969	3.1119111644790283	2.4566090671924714	3.890360304916339	3.8959341587414715	0.5977128890070982	0.38228711099290363	0.011437343585235724	0.011179659091710526	0.00813371262147743	3.79927340640416	29.378692994400485	414.87778246845915	0.12744865801601618
93	0.011973378976519632	0.01734089943040858	1.828266204192097	1.3259372685071982	0.7757965273007105	0.430480665780604	5.967848410348929	2.2126119726403065e-05	28.409284628692085	27.860166833166097	0.05985274279786351	0.11764154162110013	0.47750961644250645	0.01998280583317302	0.00852057271684625	0.20752759203716128	3.029584024251594	2.46706414240126	3.886357935401916	3.890705247037633	0.5846188290464214	0.3953811709535803	0.011425851567390377	0.011214979761450014	0.006631504581923278	3.255835606090161	29.473800717675974	415.4711235798433	0.12813466896142628
94	0.009642022585102999	0.01544763792706342	1.7766047066133985	1.510603730930431	0.6427915624561762	0.35824809506997146	5.963459939406907	1.68250569063294e-05	28.369683227179074	27.933589937481965	0.05241552612719022	0.08271573658927901	0.4161580669455033	0.016899420172062415	0.007864148572516945	0.15838825865492828	2.9586617397330466	2.4759802998725666	3.8828141979689437	3.885949393054057	0.5581209822909853	0.4218790177090165	0.011406243196888122	0.011242848759815056	0.005291184821831312	2.699881919192158	29.548347076644614	415.90081898343425	0.12874652886414115
95	0.007438528839266566	0.013545466557231971	1.6978597452649253	1.7149897299664474	0.5171505247686329	0.30205133180326393	5.956849138366868	1.2641512793821565e-05	28.32472600995545	27.9918636105398	0.045663292090432364	0.05962959345786141	0.36086409240202116	0.014539744722101596	0.007332730673917088	0.11913668887238217	2.902747183015307	2.4837693021971665	3.87960973522407	3.881601920947806	0.5160561418170856	0.4639438581829162	0.011381716041879509	0.011264110409745847	0.004110088045961761	2.1622546182369806	29.6048069679414	416.21426019792364	0.12929169526725065
96	0.005479243764007757	0.011673290994630148	1.5917238876372375	1.9355258462428129	0.4027502661199553	0.2605017144614364	5.948458181498858	9.428146420092481e-06	28.279092423379755	28.035896557699516	0.03960774398119203	0.04521842311043227	0.3116768939990298	0.012843671412999219	0.006966623010750403	0.08875177961323877	2.862277901271254	2.4906400456558737	3.8766938616858226	3.877656269548659	0.4576276395243752	0.5223723604756266	0.011356873229457	0.011279023858751203	0.0031108814983999036	1.6677518845091652	29.64335301081933	416.432961736445	0.12976705215377812
97	0.00384517892823859	0.009880715098436582	1.4628423565437059	2.162830448753537	0.3043271947027625	0.2318583055942274	5.938739907722385	6.998335400971356e-06	28.236940053827883	28.067458380014923	0.03419482260986072	0.03589588122406309	0.2680731659027338	0.011689750349245543	0.0067209316523679	0.0658749761433988	2.835790840663927	2.49681924788977	3.874004377306867	3.8740822629994853	0.3877511707507499	0.5922488292492519	0.011335515248885748	0.011288556863941803	0.0022943395395716507	1.2351882886785843	29.66534339080841	416.5782846912864	0.13017293817732434
98	0.0026061396971089716	0.008226724443447755	1.3180907432475237	2.3880571759716664	0.22385208078081453	0.21072967353698163	5.928005595900163	5.3210728160580694e-06	28.20141240514802	28.088273140522336	0.02948617108091399	0.030005984260669114	0.23042727132082413	0.01090013461059596	0.006655020382991935	0.0493684254571471	2.819518562588954	2.5024872408160794	3.8714968488436106	3.870852339843937	0.3176136844625491	0.6623863155374528	0.011320043370953204	0.011293807431788164	0.0016823342755609666	0.8793498378603253	29.672168619382035	416.66747531339024	0.13050874777098312
99	0.0017150616812295215	0.006738430112867149	1.1674087429982096	2.6015814128987493	0.161009844103047	0.1911785151207602	5.916581711116383	4.0401158439411566e-06	28.173888938137896	28.102210822132278	0.02528555744885227	0.02487809381007851	0.1970591950290428	0.010058167305787106	0.006647157088589297	0.03702247740982689	2.80603032090416	2.5078345407562126	3.869089348586745	3.867867724408212	0.25699015790062424	0.7230098420993777	0.01131076429195454	0.011296789516362793	0.0012073276928426181	0.5976451272308454	29.668503018422076	416.7248684370067	0.1307892920991029
100	0.0011455948922120343	0.005465950770355688	1.0245095263399768	2.7898869027195308	0.11560357094049806	0.16821162036043208	5.904318054145386	3.1333852709117315e-06	28.15530828859665	28.110666400169436	0.02165492308898654	0.0194078624661347	0.1683837779000519	0.008968658496614473	0.006646732046342211	0.028281184808194127	2.788622099295832	2.5128041328279043	3.866752285476459	3.8651062964776197	0.21346760795569228	0.7665323920443096	0.011306008065329769	0.011298324842507892	0.0008683299585169122	0.3994291472866764	29.655852012048438	416.75887613973674	0.1310143584403089
