	AC_PKA_cyto_mem	AC_active_cyto_mem	AC_cyto_mem	AMP_cyto	ATP_cyto	BAR_G_cyto_mem	BAR_cyto_mem	B_Raf_active_cyto	B_Raf_cyto	GRK_bg_cyto	GRK_cyto	G_GDP_cyto	G_a_s_cyto	G_protein_cyto	MAPK_active_cyto	MAPK_cyto	MEK_active_cyto	MEK_cyto	PDE4_P_cyto	PDE4_cyto	PDE_high_km_cyto	PKA_cyto	PP2A_cyto	PP_PDE_cyto	PTP_PKA_cyto	PTP_PP_cyto	PTP_cyto	R2C2_cyto	bg_cyto	c2_R2C2_cyto	c3_R2C2_cyto	cAMP_cyto	c_R2C2_cyto	iso_BAR_G_cyto_mem	iso_BAR_cyto_mem	iso_BAR_p_cyto_mem	iso_extra
45	0.0	255.78626455485332	44.21373544514657	3117474.099859673	2902369.488406509	0.5887179679501972	0.011723010186840827	101.25535397862073	19.144646021379298	0.16900477979342093	0.43299522020657916	0.7929587559099667	6.96426072018056	2089.556706396931	21.585109202597938	195.13489079740202	78.72063878302022	29.639361216979694	123.26096161254095	117.53903838745912	301.0	5.488593613709802	60.2	120.4	8.064134051857705	60.2	112.33586594814233	86.38353692150754	58.74546760726781	0.020986005507882856	0.08218312354532419	105.744137643759	28.424700335729423	93.05538811207865	0.33645851044520275	0.007712399339074089	5851.880793760641
46	0.0	255.7993237887737	44.20067621122616	3120507.8648355333	2899335.459777993	0.588716608611749	0.011723005405302361	101.89309962198503	18.506900378014997	0.16901892909752483	0.43298107090247523	0.7932435987244468	6.967666587049652	2089.5504470486535	21.691975514186097	195.02802448581386	78.90704171181983	29.452958288180085	125.94489953710134	114.85510046289873	301.0	5.691448430522491	60.2	120.4	8.373572727242031	60.2	112.026427272758	85.81712762523648	58.751756014431365	0.021288384915136543	0.08545375844549008	104.82597290391729	28.78468180088037	93.05517343046739	0.3364587459478611	0.007928209567655163	5851.880791305225
47	0.0	255.8110821603736	44.188917839626264	3123541.9137077313	2896301.2973138946	0.5887152508931147	0.011722995790854934	102.48831128622322	17.911688713776805	0.16903014620772308	0.432969853792277	0.7934655906178623	6.970038384002699	2089.545544751662	21.79493770124646	194.9250622987535	79.07469231744972	29.285307682550194	128.5384497634288	112.2615502365713	301.0	5.895014244154769	60.2	120.4	8.683338713296777	60.2	111.71666128670326	85.26174587315012	58.75669026048761	0.02158076671979368	0.08863974815718262	103.76682125046767	29.133019367818108	93.05495895731275	0.3364587608434983	0.008144035159750856	5851.880788844025
48	0.0	255.8207970111357	44.179202988864134	3126575.9571212544	2893267.030395683	0.5887138944170136	0.01172298246508216	103.04936922350224	17.350630776497788	0.16903902578153499	0.43296097421846513	0.7936300300092205	6.971826225248809	2089.5416926349703	21.894503324014213	194.82549667598573	79.22979784603163	29.13020215396827	131.04115692662612	109.75884307337394	301.0	6.099064965653228	60.2	120.4	8.993385051258779	60.2	111.40661494874125	84.71670516548105	58.760576631703685	0.02186674970062666	0.09188230887567331	102.82636196285651	29.4704808102894	93.05474464329791	0.3364586070083278	0.008359872811635529	5851.880786378381
49	0.0	255.82848904640093	44.17151095359892	3129610.038212928	2890232.68447988	0.588712538902833	0.01172296626532927	103.57884703858106	16.82115296141896	0.16904604936721354	0.4329539506327865	0.7937565550843853	6.973242198232109	2089.5386548391016	21.991387715527075	194.72861228447286	79.37480071094733	28.985199289052566	133.45565049926623	107.34434950073381	301.0	6.303612474295777	60.2	120.4	9.303668561749284	60.2	111.09633143825074	84.1814956680195	58.763650513229514	0.022146051486621025	0.09514322295682356	101.9355329387423	29.797602583241254	93.0545304525988	0.33645832232575174	0.008575719907257659	5851.880783909296
50	0.0	255.83458179802435	44.16541820197549	3132644.136068546	2887198.2804418905	0.5887111841443174	0.011722947808715497	104.07853444547355	16.321465554526473	0.16905160941987218	0.43294839058012785	0.7938565388251864	6.974364914879544	2089.536256678101	22.086035413197802	194.63396458680214	79.510743072147	28.8492569278529	135.78525075760604	105.01474924239402	301.0	6.508630690425255	60.2	120.4	9.61414584946182	60.2	110.78585415053821	83.65564595522329	58.76608620388978	0.02241904264349522	0.09842687056215157	101.09397066267941	30.11487744114578	93.05431635879748	0.33645793486919795	0.00879157438025828	5851.880781437509
51	0.0	255.83940887959847	44.16059112040138	3135678.24213236	2884163.835052158	0.5887098299849696	0.01172292756449586	104.55038331632285	15.84961668367717	0.16905601413119556	0.43294398586880445	0.7939360027451643	6.975254596964971	2089.5343651900025	22.17866521426615	194.54133478573377	79.63823600707897	28.721763992920913	138.03348776513727	102.7665122348628	301.0	6.7141111748995765	60.2	120.4	9.92478067457099	60.2	110.47521932542905	83.13875446387692	58.76801636149868	0.022685840791758262	0.1017259863569397	100.29309860660098	30.42272253407478	93.05410234184758	0.3364574660040161	0.009007434598902665	5851.880778963582
52	0.0	255.84323062426031	44.15676937573953	3138712.3436875967	2881129.361701108	0.5887084763024814	0.01172290589966969	104.99642089522835	15.403579104771667	0.16905950319723367	0.4329404968027663	0.7939990472480698	6.975959106299984	2089.532876349122	22.269413433787562	194.45058656621234	79.75781040905532	28.602189590944562	140.2037259385402	100.59627406145985	301.0	6.920039040761636	60.2	120.4	10.235540596446372	60.2	110.16445940355366	82.63044710219805	58.76954477520294	0.022946722586263443	0.10504114158693242	99.53191226871766	30.72152599286709	93.05388838608161	0.33645693244430563	0.009223299271891677	5851.880776487957
53	0.0	255.8462531183805	44.15374688161934	3141746.4330060454	2878094.8710600254	0.5887071229999782	0.011722883104948406	105.41863390791383	14.981366092086184	0.16906226456742385	0.43293773543257613	0.7940489467439312	6.97651635342785	2089.531707755733	22.35841048483659	194.3615895151633	79.87001142582253	28.48998857417735	142.29920832947357	98.50079167052648	301.0	7.1264032299596884	60.2	120.4	10.546396949375538	60.2	109.8536030506245	82.13037940385672	58.770753659280516	0.023201905257389386	0.10837077962281982	98.80716017794651	31.011644681303345	93.05367447909062	0.33645634742960945	0.009439167374800654	5851.880774010982
54	0.0	255.84863995491537	44.15136004508449	3144780.503142253	2875060.37162973	0.5887057700004585	0.01172285941140761	105.8188639485569	14.581136051443112	0.16906444698564252	0.43293555301435743	0.7940883681533877	6.976956446389572	2089.530793918271	22.445797503438914	194.27420249656097	79.97539732326486	28.38460267673501	144.3230211012863	96.47697889871375	301.0	7.333192106401205	60.2	120.4	10.857323452391554	60.2	109.54267654760848	81.63822731841441	58.771708358540444	0.023451616577856722	0.11171470001618614	98.1169979987277	31.293414258590303	93.05346061101153	0.3364557214829754	0.009655038093579458	5851.880771532935
55	0.0	255.8505211493985	44.14947885060135	3147814.5494509637	2872025.870182941	0.588704417242683	0.011722835002823149	106.19879000114317	14.201209998856838	0.16906616871155333	0.43293383128844665	0.794119453217211	6.977303326132238	2089.530082752521	22.53172019183852	194.18827980816138	80.07451664977104	28.28548335022882	146.27813676631135	94.52186323368868	301.0	7.540395735641581	60.2	120.4	11.168296014310341	60.2	109.2317039856897	81.15368815461464	58.772460840517645	0.0236960497434928	0.11507184331464806	97.45902730552805	31.567148216685595	93.05324677400034	0.3364550629732629	0.009870910780836687	5851.880769054036
56	0.0	255.85200009163745	44.14799990836242	3150848.568123943	2868991.372117493	0.5887030646779409	0.011722810025372283	106.55992287870023	13.840077121299764	0.169067523876697	0.432932476123303	0.7941439073564119	6.977576038682856	2089.5295328303328	22.616320093942647	194.10367990605727	80.16788774652007	28.192112253479806	148.167401882177	92.63259811782304	301.0	7.748004181455851	60.2	120.4	11.479292058369913	60.2	108.92070794163013	80.6764771060929	58.77305244049011	0.023935395926314933	0.11844167579715353	96.8314043769133	31.83314164072774	93.05303296181792	0.3364543785571346	0.010086784921570476	5851.880766574461
57	0.0	255.85315901981886	44.14684098018103	3153882.5565740396	2865956.8817375223	0.588701712267483	0.011722784595341415	106.90362657259806	13.496373427401943	0.16906858739919678	0.4329314126008032	0.7941630862055096	6.977789738600815	2089.529111194875	22.699729253109503	194.02027074689042	80.25598783960287	28.104012160397012	149.99355457548725	90.8064454245128	301.0	7.956008281209975	60.2	120.4	11.790290312105048	60.2	108.60970968789499	80.20632699427429	58.77351604137095	0.02416982868752134	0.12182340425001416	96.23217394989877	32.09167149157817	93.05281916950096	0.33645367353008393	0.010302660106061167	5851.880764094348
58	0.0	255.85406335528026	44.14593664471961	3156916.5127946693	2862922.4024771564	0.5887003599804803	0.011722758805247382	107.2311311154198	13.168868884580196	0.1690694188910595	0.43293058110894045	0.7941780678366607	6.977956484654762	2089.528791625835	22.78206801348679	193.93793198651315	80.33924931188567	28.02075068811422	151.7592158063585	89.04078419364154	301.0	8.164398965094612	60.2	120.4	12.101270435601307	60.2	108.29872956439874	79.74298616333341	58.773877804656465	0.02439951614527109	0.1252164997179674	95.65968492546338	32.34299885570871	93.05260539310069	0.33645295210518045	0.01051853600834161	5851.880761613809
59	0.0	255.85476514397627	44.14523485602361	3159950.435480451	2859887.9370784312	0.5886990077924042	0.011722732728699172	107.54355298028834	12.856447019711657	0.16907006578023284	0.43292993421976717	0.794189709971607	6.9780858721940575	2089.528553261584	22.86344481586723	193.8565551841327	80.41806110726698	27.941938892732917	153.4668995667722	87.33310043322783	301.0	8.373167614585286	60.2	120.4	12.412212897457692	60.2	107.98778710254236	79.2862178571151	58.77415854518073	0.0246246133460917	0.1286203141941959	95.11229088770905	32.5873696007593	93.05239162947531	0.33645221763446087	0.010734412369075342	5851.880759132932
60	0.0	255.85530579192445	44.14469420807544	3162984.323687665	2856853.4877328244	0.588697655683739	0.01172270642426244	107.8419055451865	12.558094454813489	0.1690705658003487	0.4329294341996513	0.7941986951049315	6.978185536214399	2089.5283795039322	22.94395690435675	193.7760430956432	80.49277209322211	27.867227906777778	155.119008330761	85.68099166923903	301.0	8.582305694166717	60.2	120.4	12.723098766113138	60.2	107.67690123388691	78.8357987047062	58.77437482390392	0.024845269181441115	0.13203435557047444	94.588547150974	32.82501597637514	93.0521778761251	0.33645147278491194	0.010950288981936314	5851.880756651788
61	0.0	255.85571824061648	44.14428175938339	3166018.17688455	2853819.0561938398	0.5886963036389575	0.011722679938533445	108.1271140661797	12.2728859338203	0.16907094897250854	0.43292905102749146	0.7942055662900613	6.978261551700242	2089.5282571469447	23.023691438742432	193.6963085612575	80.56369549986088	27.796304500139	156.71784177868872	84.08215822131135	301.0	8.791804945633292	60.2	120.4	13.033909639663614	60.2	107.36609036033643	78.3915180524026	58.77453981714114	0.02506162239521335	0.135458071753365	94.08704705792988	33.05615730781552	93.05196413106123	0.3364507196784524	0.011166165682773425	5851.880754170433
62	0.0	255.85602869745546	44.143971302544415	3169051.994748377	2850784.643866576	0.5886949516457057	0.01172265330858484	108.40002254306079	11.999977456939213	0.16907123918174882	0.4329287608182512	0.7942107556104939	6.978318752250012	2089.5281756837776	23.10272663053489	193.61727336946504	80.63111300424524	27.728886995754646	158.2655947524438	82.53440524755628	301.0	9.001657160862575	60.2	120.4	13.344627517949206	60.2	107.05537248205083	77.95317678414015	58.7746640081699	0.025273805975424498	0.13889101844493146	93.60653450416446	33.28100123057691	93.05175039270135	0.33644996000331107	0.011382042340990092	5851.880751688911
63	0.0	255.8562580123757	44.1437419876242	3172085.7771989866	2847750.251878981	0.5886935996941552	0.011722626563911799	108.66140529820548	11.73859470179453	0.1690714554311062	0.43292854456889385	0.7942146068460147	6.978360983661636	2089.5281267551195	23.18113283908517	193.53886716091478	80.69527872432332	27.664721275676566	159.76436562725644	81.03563437274366	301.0	9.211854312655683	60.2	120.4	13.655234764534699	60.2	106.74476523546534	77.52058670644581	58.77475573755173	0.025481944519539446	0.14233271397976405	93.14579842651317	33.4997443223992	93.05153665978655	0.3364491951026509	0.011597918852685815	5851.880749207258
64	0.0	255.85642277303432	44.14357722696554	3175119.5242661	2844715.881138543	0.5886922477764864	0.011722599727980624	108.91197119252774	11.48802880747227	0.16907161283935285	0.4329283871606472	0.7942173935142125	6.9783913057451645	2089.5281037103136	23.258973502672095	193.46102649732785	80.75642241032887	27.60357758967102	161.216155292408	79.58384470759212	301.0	9.422388394991199	60.2	120.4	13.965714022880812	60.2	106.43428597711923	77.09356958851195	58.77482164102694	0.02568615747521689	0.14578275944930413	92.70374808207828	33.71257309957233	93.05132293131518	0.3364484260450888	0.011813795135199475	5851.880746725502
65	0.0	255.8565361761214	44.14346382387844	3178153.2361215265	2841681.5323773907	0.5886908958864778	0.011722572819460876	109.15237352655662	11.247626473443402	0.16907172343485438	0.43292827656514565	0.7942193332279861	6.97841215292377	2089.528101258147	23.336305982120408	193.38369401787955	80.8147525089299	27.545247491069993	162.6228755387161	78.17712446128401	301.0	9.633251526285253	60.2	120.4	14.276048198688928	60.2	106.12395180131111	76.67195662895769	58.77486699794124	0.025886557165927263	0.14924072774397185	92.27933511854197	33.91966455984716	93.05110920649042	0.3364476536808068	0.012029671122767874	5851.880744243665
66	0.0	255.856608720557	44.14339127944284	3181186.9129844555	2838647.206188172	0.5886895440191798	0.011722545853205807	109.38321188369605	11.016788116303971	0.16907179678721476	0.4329282032127853	0.7942205991202073	6.978425462032126	2089.5281151889953	23.413182239650844	193.3068177603491	80.87045843525352	27.489541564746375	163.98634807371286	76.81365192628725	301.0	9.844435824215845	60.2	120.4	14.586220401531843	60.2	105.81377959846819	76.25558765168124	58.774896008476574	0.026083251453905134	0.15270626137218882	91.8716117757274	34.121187011276824	93.05089548467828	0.3364468786861977	0.012245546763071614	5851.8807417617645
67	0.0	255.85664875898516	44.143351241014685	3184220.5551570705	2835612.903052603	0.5886881921706549	0.011722518841032396	109.6050416593772	10.794958340622811	0.16907184050984417	0.43292815949015584	0.7942213289342658	6.978432774007506	2089.5281421537507	23.489649474838686	193.23035052516127	80.92371294511115	27.436287054888748	165.30831330200195	75.49168669799816	301.0	10.055933499269281	60.2	120.4	14.896213941539576	60.2	105.50378605846045	75.84431066027457	58.77491201422902	0.026276342002374296	0.15617897657501348	91.47966619234408	34.31730052187877	93.05068176537436	0.3364461015993877	0.012461422014486967	5851.880739279815
68	0.0	255.8566629365305	44.14333706346934	3187254.162949873	2832578.623364175	0.58868684033777	0.011722491792341978	109.81837306764633	10.581626932353677	0.1690718606598173	0.4329281393401827	0.7942216322571686	6.9784353148038605	2089.5281794879284	23.56575060917574	193.15424939082422	80.97467367863263	27.385326321367277	166.590428553416	74.2095714465841	301.0	10.267736745422793	60.2	120.4	15.206012286035202	60.2	105.19398771396482	75.43798114712197	58.77491767370737	0.026465926688104234	0.15965855297662823	91.10267382766109	34.5081576277905	93.05046804817742	0.3364453228484984	0.012677296843899474	5851.880736797828
69	0.0	255.85665653986277	44.143343460137075	3190287.736722936	2829544.3674462265	0.5886854885180329	0.011722464714614042	110.02368195285506	10.37631804714495	0.1690718620560065	0.4329281379439935	0.7942215962745758	6.978434059771976	2089.528225071722	23.64152478819018	193.07847521180977	81.02348513924554	27.336514860754363	167.83427785782033	72.96572214217974	301.0	10.479837834313722	60.2	120.4	15.515599067296867	60.2	104.88440093270316	75.0364617347965	58.77491510196315	0.026652097865335952	0.16314464125437475	90.73983768695322	34.69390369177006	93.05025433276819	0.336444542774133	0.012893171224964469	5851.880734315812
70	0.0	255.85663377490357	44.143366225096266	3193321.276819664	2826510.1355663133	0.5886841367094605	0.01172243761379906	110.22140436326319	10.17859563673682	0.16907184853219018	0.4329281514678098	0.7942212903497111	6.978429784882968	2089.5282772186647	23.71700771183534	193.00299228816462	81.07027958713665	27.28972041286325	169.04136838461608	71.75863161538398	301.0	10.69222900864443	60.2	120.4	15.824958047106108	60.2	104.57504195289393	74.6396215651442	58.77490598168126	0.026834944772101084	0.16663695475121215	90.39043970546585	34.874677526688046	93.05004061889268	0.3364437616472671	0.01310904513672316	5851.880731833776
71	0.0	255.85659798776268	44.14340201223716	3196354.783616305	2823475.9279476465	0.5886827849104754	0.011722410494631092	110.41195178497318	9.988048215026817	0.16907182313842514	0.4329281768615748	0.7942207696664374	6.978423107483001	2089.528334587045	23.792232070196533	192.92776792980342	81.11517894840509	27.244821051594823	170.21314231222007	70.58685768777997	301.0	10.904902586042962	60.2	120.4	16.134073134232708	60.2	104.26592686576733	74.24733602803552	58.77489165156361	0.027014551581738936	0.17013517079866436	90.05377942365769	35.050611663541105	93.04982690634884	0.33644297968348147	0.013324918562501627	5851.880729351723
72	0.0	255.8565518405086	44.14344815949126	3199388.2574548023	2820441.7447781907	0.5886814331198225	0.011722383360876405	110.59569698974661	9.804303010253388	0.16907178830125616	0.4329282116987438	0.7942200781277223	6.978414518718279	2089.528396109432	23.86722771962542	192.85277228037452	81.15829491509048	27.20170508490944	171.35096982613166	69.4490301738684	301.0	11.117850842806664	60.2	120.4	16.44292835112903	60.2	103.95707164887101	73.85948619937729	58.77487317664652	0.027191000048989326	0.17363903456474777	89.72923160763307	35.2218329232023	93.04961319497592	0.33644219705428613	0.01354079148903487	5851.880726869659
73	0.0	255.8564974510067	44.143502548993126	3202421.6987053314	2817407.5862179017	0.5886800813365034	0.01172235621553134	110.77300113838633	9.626998861613668	0.16907174595117677	0.4329282540488232	0.7942192506616578	6.978404409332459	2089.528460936607	23.942022140166735	192.77797785983321	81.19973132021144	27.160268679788476	172.45616528968102	68.343834710319	301.0	11.331066138819837	60.2	120.4	16.751507861765155	60.2	103.64849213823489	73.47595866427318	58.77485140424434	0.027364367085215065	0.17714824217448272	89.4161761620115	35.38846258764726	93.049399484646	0.3364414138961295	0.013756663905769934	5851.880724387587
74	0.0	255.85643650417052	44.14356349582932	3205455.1076878817	2814373.4524044865	0.5886787295597237	0.011722329060979695	110.94417910250111	9.455820897498894	0.16907169762403465	0.43292830237596525	0.7942183150561137	6.978393090190977	2089.5285283929547	24.0166403831521	192.70335961684785	81.23958280829817	27.120417191701755	173.52997352954335	67.27002647045668	301.0	11.544540775628665	60.2	120.4	17.05979593440321	60.2	103.34020406559684	73.09664496772548	58.774827008457216	0.027534727990418575	0.1806625712301842	89.11407040087308	35.550616957425234	93.04918577525736	0.336440630317566	0.013972535804311487	5851.880721905511
75	0.0	255.8563703404696	44.143629659530234	3208488.4847573224	2811339.343457984	0.5886773777888513	0.011722301899117962	111.10955880500246	9.29044119499755	0.16907164454170776	0.4329283554582921	0.7942172934183666	6.978380808609965	2089.5285979409737	24.091105738689595	192.62889426131034	81.27793897203584	27.08206102796408	174.5735950919501	66.22640490804993	301.0	11.758267160984119	60.2	120.4	17.367776983283587	60.2	103.03222301671646	72.72144155427712	58.7748005255806	0.027702153119161934	0.18418172692754808	88.82235915674626	35.708407404692025	93.04897206672904	0.3364398464049584	0.014188407177980743	5851.880719423432
76	0.0	255.85630002634412	44.143699973655735	3211521.830197754	2808305.259484409	0.5886760260233835	0.01172227473145491	111.26939110334622	9.130608896653792	0.1690715876762881	0.43292841232371176	0.7942162033363537	6.978367761347298	2089.528669153043	24.165439176307626	192.5545608236923	81.31487951648025	27.045120483519675	175.58815854675265	65.21184145324737	301.0	11.972237614734816	60.2	120.4	17.675435518904287	60.2	102.72456448109575	72.35024917707683	58.77477238227624	0.027866712304594962	0.1877055246372893	88.54057640724899	35.86194097124643	93.04875835899662	0.3364390622270142	0.014404278021464547	5851.880716941353
77	0.0	255.8562264102243	44.143773589775535	3214555.1443501036	2805271.2005786547	0.5886746742629202	0.011722247559190898	111.42400366854194	8.975996331458076	0.16907152780114507	0.43292847219885483	0.794215058802546	6.978354104938016	2089.5287416889596	24.23966076716736	192.48033923283256	81.35048402260391	27.00951597739601	176.57476604681457	64.22523395318542	301.0	12.186444608482605	60.2	120.4	17.982756212489313	60.2	102.41724378751073	71.98297300944775	58.774742917984334	0.02802846977377595	0.19123366324019678	88.26821462816619	36.01132024905565	93.0485446520089	0.33643827783839514	0.014620148330536197	5851.880714459275
78	0.0	255.85615016709818	44.14384983290168	3217588.4274480296	2802237.1668267986	0.5886733225071434	0.011722220383280878	111.57354239363795	8.826457606362066	0.16907146553154973	0.4329285344684502	0.7942138709489591	6.9783399639169685	2089.5288152780677	24.31378765355072	192.40621234644922	81.38481666715164	26.975183332848275	177.5344339531032	63.26556604689682	301.0	12.400880467176266	60.2	120.4	18.28972381810086	60.2	102.11027618189918	71.61952191007703	58.77471240275406	0.028187491003688066	0.19476601161200396	88.00488616432453	36.156644120130984	93.0483309457251	0.33643749328258854	0.014836018101833348	5851.880711977197
79	0.0	255.85607183396786	44.143928166032005	3220621.6798334215	2799203.1583079384	0.5886719707558	0.011722193204484586	111.71843072745128	8.681569272548732	0.16907140135699483	0.4329285986430051	0.79421264863191	6.978325437360537	2089.52888970504	24.387838076802797	192.33216192319713	81.41795473515637	26.94204526484354	178.4681872266167	62.33181277338332	301.0	12.615537759895217	60.2	120.4	18.596323281069917	60.2	101.80367671893012	71.25980884265589	58.77468105142908	0.028343834039538728	0.1983022316966719	87.75010590378851	36.29800733171264	93.04811724011279	0.33643670859419134	0.015051887332681306	5851.880709495123
80	0.0	255.85599183805797	44.1440081619419	3223654.901662342	2796169.175095653	0.588670619008688	0.011722166023406443	111.85854014361385	8.541459856386162	0.16907133566690732	0.4329286643330926	0.7942113988972341	6.9783106040910745	2089.5289647985687	24.461824330452036	192.25817566954788	81.44993780234635	26.91006219765356	179.37692145371486	61.42307854628516	301.0	12.830408780947707	60.2	120.4	18.902539597570307	60.2	101.49746040242972	70.9037497675856	58.77464903493305	0.028497561638477286	0.20184228770559345	87.50358329103258	36.435501602122585	93.04790353514618	0.33643592380072823	0.015267756020952452	5851.880707013052
81	0.0	255.8559105192572	44.14408948074268	3226688.0933210626	2793135.217259165	0.5886692672656478	0.011722138840527313	111.99474218346478	8.40525781653523	0.1690712687711046	0.43292873122889536	0.7942101273504	6.978295526817407	2089.5290404223665	24.535766428402614	192.1842335715973	81.48086442620102	26.879135573798884	180.2616249662009	60.5383750337991	301.0	13.045486272114882	60.2	120.4	19.208358019533918	60.2	101.19164198046612	70.55126472072635	58.774616489248196	0.028648724486293214	0.20538573174325253	87.26480548698348	36.56921455092918	93.04768983080473	0.33643513892409677	0.015483624164954407	5851.880704530986
82	0.0	255.85582814797212	44.14417185202775	3229721.2548175505	2790101.2848642636	0.5886679155265516	0.01172211165622976	112.12593158224966	8.27406841775035	0.1690712009160691	0.43292879908393084	0.7942088384509619	6.978280255428908	2089.529116468006	24.60966582542384	192.11033417457605	81.51070635275074	26.84929364724916	181.12302683921342	59.67697316078659	301.0	13.260762394433733	60.2	120.4	19.51376376559884	60.2	100.8862362344012	70.20227574085041	58.774583522558274	0.02879738594673297	0.20893273820793898	87.03364387917591	36.69923174056114	93.04747612707212	0.3364343539817181	0.015699491763341053	5851.880702048924
83	0.0	255.85574493933134	44.14425506066853	3232754.386706004	2787067.377974043	0.5886665637912979	0.011722084470818126	112.25490326197664	8.145096738023367	0.16907113229789555	0.4329288677021043	0.794207535746817	6.978264829616163	2089.5291928492256	24.68355819450487	192.03644180549503	81.53967838087264	26.820321619127267	181.9621843585888	58.837815641411225	301.0	13.476230254997278	60.2	120.4	19.818742463937067	60.2	100.58125753606296	69.85670958757173	58.7745502209314	0.02894358500627546	0.21248255034535551	86.80943008763398	36.825634022079306	93.04726242393535	0.3364335689874521	0.015915358815041754	5851.8806995668665
84	0.0	255.85566106448573	44.144338935514135	3235787.488635217	2784033.496649487	0.5886652120598063	0.011722057284534564	112.37644541307453	8.023554586925469	0.16907106307259195	0.43292893692740797	0.7942062220605747	6.978249280955898	2089.5292694973978	24.75740547030028	191.96259452969963	81.56748532943983	26.792514670560077	182.77949112490444	58.020508875095565	301.0	13.691881573397515	60.2	120.4	20.12327947358918	60.2	100.27672052641086	69.51449300142376	58.77451665284108	0.02908739441221876	0.21603589300620166	86.59240439498105	36.94850213776025	93.0470487213841	0.33643278395232507	0.016131225319205033	5851.8806970848145
85	0.0	255.8555766595987	44.14442334040118	3238820.5617105155	2780999.6409499333	0.5886638603320122	0.011722030097571692	112.5021050888178	7.897894911182192	0.16907099336427397	0.4329290066357259	0.794204899637826	6.978233634569686	2089.529346357924	24.83132312816968	191.88867687183023	81.59489772642817	26.76510227357174	183.57640986402424	57.22359013597573	301.0	13.907710385583274	60.2	120.4	20.427360983907185	60.2	99.97263901609286	69.17556005991817	58.77448287276303	0.029228826974502995	0.21959109194910517	86.38135744172611	37.06790963557489	93.04683501941012	0.33643199888510933	0.016347091275153772	5851.880694602768
86	0.0	255.8554918328801	44.14450816711978	3241853.604952	2777965.8109334484	0.588662508607865	0.01172200291008275	112.62321539202664	7.776784607973357	0.16907092327166823	0.4329290767283317	0.7942035702659123	6.978217910461627	2089.5294233873733	24.905357715174166	191.81464228482574	81.62180224340618	26.738197756593735	184.35270027902203	56.44729972097794	301.0	14.12370763471783	60.2	120.4	20.730972837518223	60.2	99.66902716248183	68.83984188449413	58.774448924031944	0.02936797178760542	0.22314972763018398	86.17716610353793	37.18393278137018	93.0466213180069	0.33643121379278274	0.016562956682349545	5851.880692120727
87	0.0	255.8554066708491	44.144593329150766	3244886.6196398	2774932.006657117	0.5886611568873237	0.011721975722189712	112.7263814676338	7.673618532366194	0.16907085287336582	0.43292914712663416	0.794202235363845	6.9782021244751355	2089.5295005511794	24.979261861018628	191.74073813898127	81.6467667586125	26.713233241387414	185.1101801381785	55.689819861821505	301.0	14.339867356774453	60.2	120.4	21.034100656393516	60.2	99.36589934360654	68.5072767694555	58.77441484113549	0.029504840181163675	0.22671019747864565	85.97845254564155	37.29664083611017	93.04640761716921	0.3364304286809002	0.01677882154036433	5851.880689638691
88	0.0	255.8553212416842	44.14467875831566	3247919.6048618	2771898.2281772825	0.5886598051703559	0.011721948533989534	112.82548550117406	7.574514498825937	0.1690707822318405	0.43292921776815946	0.7942008960647412	6.9781862893309645	2089.529577821854	25.052872604466135	191.66712739553375	81.66993055114654	26.690069448853382	185.848327941908	54.95167205809198	301.0	14.55618103696986	60.2	120.4	21.336730958019434	60.2	99.06326904198062	68.17780071885724	58.77438065150076	0.029639510620831443	0.23027366154170592	85.78603169011186	37.4061050720103	93.0461939168929	0.3364296435538766	0.016994685848857865	5851.880687156662
89	0.0	255.85523560017978	44.14476439982009	3250952.560992918	2768864.475549732	0.5886584534569361	0.01172192134555942	112.93119269321485	7.4688073067851475	0.1690707113968248	0.43292928860317514	0.7941995532671252	6.978170415046372	2089.5296551775236	25.12639676108093	191.59360323891897	81.69254260669713	26.667457393302787	186.5678550045678	54.23214499543217	301.0	14.77264234142844	60.2	120.4	21.638849936942744	60.2	98.7611500630573	67.85135213109753	58.774346376952685	0.029772015540522265	0.23383947230812074	85.59943149571376	37.51239403962533	93.0459802171747	0.3364288584152276	0.017210549607559758	5851.880684674638
90	0.0	255.85514978970744	44.14485021029243	3253985.4898508387	2765830.7488298435	0.5886571017470438	0.01172189415696076	113.04808119524517	7.35191880475483	0.16907064040788408	0.43292935959211587	0.794198207686466	6.978154509636076	2089.5297326007835	25.20023264738563	191.51976735261428	81.71607999124068	26.643920008759245	187.27166046525247	53.5283395347475	301.0	14.989245260273139	60.2	120.4	21.94044443918672	60.2	98.45955556081333	67.52788022398735	58.77431203485621	0.029902345994636932	0.23740561661195173	85.41675018117702	37.61556655313286	93.04576651801199	0.3364280732677493	0.017426412816255187	5851.880682192621
91	0.0	255.8550638446577	44.144936155342165	3257018.3882518183	2762797.048072708	0.5886557500406627	0.011721866968242386	113.1437048310362	7.256295168963796	0.16907056929647563	0.43292943070352435	0.7941968598932387	6.978138579492946	2089.5298100777927	25.274290447305848	191.44570955269407	81.73852074581283	26.62147925418709	187.95629272166144	52.84370727833855	301.0	15.205979133546911	60.2	120.4	22.24150091041433	60.2	98.15849908958572	67.20732107491395	58.774277639021314	0.030030648868066362	0.24097611233547434	85.24107627410768	37.71569303033554	93.04555281940264	0.33642728811366496	0.01764227547477354	5851.88067971061
