	species_0	species_1	species_10	species_11	species_12	species_2	species_3	species_4	species_5	species_6	species_7	species_8	species_9
54	1.5501965871156613	998.4497071018892	499.999951844	7.7497003960348145	92.25028997286577	3956.296014839739	43.309723643280904	0.39387627698342764	697.0912942084888	212.9217142930741	89.98689518743461	99.9999903689	499.999951844
55	27.74223723975939	972.2576664492458	499.999951844	17.386042387418403	82.61394798148233	3088.236940233565	788.0874930585042	123.6751814679375	932.2733488364378	62.43799000650833	5.288564846051716	99.9999903689	499.999951844
56	0.697410853589494	999.3024928354154	499.999951844	13.09091332384438	86.90907704505645	2765.4618439478727	967.5417053368643	266.99606547526747	404.2047984418927	344.01183908983114	251.78326615727357	99.9999903689	499.999951844
57	0.42486403376621656	999.5750396552385	499.999951844	3.5799564549433165	96.42003391395758	3071.5022980911094	740.2636029684857	188.2337137004114	133.11216883131885	266.48983413607544	600.3979007216025	99.9999903689	499.999951844
58	0.3904351515620279	999.609468537443	499.999951844	2.941097674778083	97.05889269412276	3411.0137785339584	483.7078184851582	105.27801774088962	63.47851897470765	207.5328535517036	728.9885311625858	99.9999903689	499.999951844
59	0.4224152034373989	999.5774884855674	499.999951844	3.0898123585327837	96.91017801036807	3751.4263115706663	214.19506705076031	34.37823613857999	111.3312515747907	281.0924061344793	607.5762459797272	99.9999903689	499.999951844
60	0.5584925597534476	999.4414111292512	499.999951844	3.8736128885534824	96.12637748034744	3991.9198359554957	8.008090207003075	0.07168859750331309	291.2484073686276	352.55802978088366	356.19346653948634	99.9999903689	499.999951844
61	1.0080943208923228	998.9918093681115	499.999951844	6.017093815564733	93.98289655333626	3980.5665414298373	19.34797169112541	0.08510163903748709	569.1886683708248	279.3967757825362	151.41445953563675	99.9999903689	499.999951844
62	5.783849012118642	994.2160546768855	499.999951844	12.453723386410944	87.54626698249022	3734.841758247895	253.9127690820485	11.24508743005895	891.5584533017727	86.32187916768086	22.11957121954426	99.9999903689	499.999951844
63	1.379552275472716	998.6203514135308	499.999951844	19.92166074611981	80.07832962278131	2685.738428577331	1032.401257240407	281.85992894226473	604.9790567607569	290.3837279910061	104.63711893723459	99.9999903689	499.999951844
64	0.47443070022047884	999.5254729887828	499.999951844	5.077562038278396	94.92242833062276	2941.614421544328	836.4680744310843	221.9171187845869	209.5985868828961	311.4354710016549	478.9658458044469	99.9999903689	499.999951844
65	0.3947832639824398	999.6051204250217	499.999951844	3.0274913359105864	96.97249903299063	3273.689763728068	588.6213394083563	137.6885116235753	74.92060874888176	215.25106352523764	709.8282314148786	99.9999903689	499.999951844
66	0.4016043416470436	999.598299347357	499.999951844	2.9735873636734538	97.02640300522772	3616.8366453102985	322.6805142373708	60.48245521233096	78.48035602573356	240.14964240090467	681.3699052623598	99.9999903689	499.999951844
67	0.4846256682141275	999.5152780207899	499.999951844	3.4513355304139077	96.54865483848724	3934.540869119717	59.88711309073795	5.571632549546409	202.6213965333468	338.1888081853967	459.1896989702544	99.9999903689	499.999951844
68	0.753073248216465	999.246830440788	499.999951844	4.9017149912935745	95.0982753776075	3988.8926170581212	11.078099225212615	0.02889847666584424	449.9262110645606	325.7530681269348	224.32062449750222	99.9999903689	499.999951844
69	2.105691096128612	997.8942125928764	499.999951844	8.967241711556452	91.03274865734451	3925.62955903047	73.31159051200162	1.0584652175282425	763.0994392370792	173.08332432700993	63.817140124908065	99.9999903689	499.999951844
70	16.764622635667056	983.2352810533381	499.999951844	19.7421192523899	80.25787111651098	2785.147778935907	989.3836828252861	225.4681529988067	851.4606631129161	133.17638573960724	15.362854836474554	99.9999903689	499.999951844
71	0.5851950847745224	999.4147086042312	499.999951844	9.479410416194014	90.52057995270685	2820.0978611759033	926.4760536233858	253.42569996070898	326.9035337443098	342.7299025875281	330.36646735715993	99.9999903689	499.999951844
72	0.4107448501296054	999.5891588388763	499.999951844	3.290774782827174	96.70921558607377	3138.020548885013	690.688810691687	171.2902551832988	107.24210486703892	245.53817781321425	647.2196210087438	99.9999903689	499.999951844
73	0.3918098497797912	999.6080938392266	499.999951844	2.9333482817673007	97.06664208713372	3479.6481477215184	430.56493239878847	89.7865346396933	64.28361003305625	212.97323940501533	722.7430542509248	99.9999903689	499.999951844
74	0.4381254433515764	999.5617782456552	499.999951844	3.181132537629338	96.81885783127167	3816.2745589634283	160.69062917990578	23.034426616665268	135.7577647869213	302.5480750354285	561.6940638666464	99.9999903689	499.999951844
75	0.6087343737727687	999.3911693152346	499.999951844	4.153990866992148	95.84599950190892	3992.5499761526016	7.4345535242531495	0.015085083145170252	341.07261970443255	349.782176695938	309.1451072886256	99.9999903689	499.999951844
76	1.2203721269164112	998.7795315620912	499.999951844	6.781648553461447	93.2183418154396	3972.030708953101	27.7987154523902	0.17019035450958703	631.9876004974278	248.6521999292984	119.36010326227071	99.9999903689	499.999951844
77	13.251795923489398	986.7481077655183	499.999951844	14.788376271244388	85.2116140976566	3482.19166953432	477.49735330836603	40.31059191731757	936.59246186595	54.13632226096878	9.271119562077802	99.9999903689	499.999951844
78	0.9089230885638954	999.0909806004431	499.999951844	16.978696429474493	83.02129393942651	2718.107122346596	1004.337848548097	277.5546438653108	496.8994833800801	328.6764857048363	174.42393460407885	99.9999903689	499.999951844
79	0.445236229887587	999.5546674591201	499.999951844	4.110383112180258	95.88960725672068	3005.61877854809	789.1341110581899	205.24672515372578	167.01506438966032	289.2882100971813	543.6966292021538	99.9999903689	499.999951844
80	0.39137497705544816	999.6085287119522	499.999951844	2.9705711684690885	97.0294192004318	3342.0017395329446	536.653660330198	121.3442148968622	66.92301952067311	208.29159685674736	724.7852873115748	99.9999903689	499.999951844
81	0.4103983816474248	999.5895053073606	499.999951844	3.021278668365111	96.97871170053581	3684.4269591524326	268.57738117944814	46.99527442812476	92.30947261928664	259.59440810866107	648.0960229610475	99.9999903689	499.999951844
82	0.5174858028405883	999.4824178861675	499.999951844	3.640083070791111	96.35990729810985	3976.5499489284493	22.30490988248063	1.1447559490723025	244.5436690032781	348.64196248003435	406.81427220568224	99.9999903689	499.999951844
83	0.8600645484318189	999.1398391405763	499.999951844	5.399375008660422	94.60061536024045	3985.659843311889	14.292347721422843	0.047423726690747264	508.1594483414741	305.2955171640039	186.54493818351716	99.9999903689	499.999951844
84	3.185512227644519	996.8143914613635	499.999951844	10.508847543903725	89.49114282499713	3863.3179936735633	133.41511701015688	3.2665040762817243	829.1199665567785	129.9029010918623	40.97703604035483	99.9999903689	499.999951844
85	2.8438791432963866	997.1560245457109	499.999951844	20.89640073206356	79.10358963683734	2687.5575329599724	1040.597203250056	271.844878549971	728.2566319770298	223.00420313788246	48.73906857408313	99.9999903689	499.999951844
86	0.5179822194385852	999.4819214695686	499.999951844	6.788500436283958	93.21148993261696	2879.19985868802	882.6082786753649	238.1914773966177	262.6643404939361	330.4747550529399	406.86080814211937	99.9999903689	499.999951844
87	0.4010630556978825	999.5988406333094	499.999951844	3.1256098069645954	96.87438056193625	3205.3352831790903	640.2222161634854	154.44211541742578	88.16428240348628	228.03202406651528	683.8035972189932	99.9999903689	499.999951844
88	0.3954732787626366	999.6044304102443	499.999951844	2.9443471194810664	97.05564324941982	3548.1780231515463	376.97007184671196	74.85151976174511	69.20961062239287	224.10841341108232	706.6818796555192	99.9999903689	499.999951844
89	0.45844306133623836	999.5414606276709	499.999951844	3.2995862033747776	96.70040416552615	3878.1608060623157	108.59778692064216	13.241021777044693	166.06323662373487	322.1842650631787	511.75240200208043	99.9999903689	499.999951844
90	0.6716819836002761	999.3282217054068	499.999951844	4.491178853915457	95.50881151498534	3991.099003610603	8.881772148606338	0.018839000793062048	393.91551468730535	340.7577078084589	265.3266811932305	99.9999903689	499.999951844
91	1.5474449837911208	998.4524587052158	499.999951844	7.7425284246587625	92.25746194424195	3956.4374172800995	43.17069953345788	0.3914979464445986	696.6558777326101	213.17280325388376	90.17122270250091	99.9999903689	499.999951844
92	27.666247874385608	972.3336558146217	499.999951844	17.368861259977052	82.63112910892382	3090.89795169342	786.1594809981179	122.9421820684639	932.5531125344087	62.16843456148547	5.278356593100088	99.9999903689	499.999951844
93	0.6983942682821872	999.3015094207253	499.999951844	13.116878012653583	86.88311235624721	2765.118981653839	967.8024311010209	267.07820200513845	404.7664201909338	343.9720554610797	251.26142803698093	99.9999903689	499.999951844
94	0.42497600356236226	999.5749276854447	499.999951844	3.582504407348948	96.41748596155199	3071.063102361425	740.590071769358	188.34644062921373	133.30911774333643	266.63701796834323	600.0537679773158	99.9999903689	499.999951844
95	0.3904336084488449	999.6094700805583	499.999951844	2.941216830255778	97.05877353864517	3410.557357789008	484.05954515458046	105.3827118164074	63.48700508214343	207.5170407393116	728.9958578675406	99.9999903689	499.999951844
96	0.4223241075642638	999.5775795814426	499.999951844	3.089286241879094	96.9107041270219	3750.9883521968236	214.55329433128554	34.45796823188797	111.18771704518583	280.9479275569075	607.8642590869025	99.9999903689	499.999951844
97	0.5581927655433779	999.4417109234641	499.999951844	3.871916332527542	96.12807403637352	3991.8926197583864	8.033923284584132	0.07307171702796354	290.92775137583106	352.55462204301153	356.51753027015366	99.9999903689	499.999951844
98	1.0069372406237675	998.9929664483836	499.999951844	6.012556398837132	93.98743397006402	3980.6091512891558	19.305718756267343	0.08474471457503029	568.777941594339	279.58480970376473	151.63715239089285	99.9999903689	499.999951844
99	5.756524220372001	994.2433794686352	499.999951844	12.43949176853086	87.56049860037024	3736.025445926216	252.82332678192518	11.150842051852411	891.1789263430156	86.59348770159994	22.22748964438226	99.9999903689	499.999951844
100	1.3844452763827628	998.6154584126243	499.999951844	19.93546818339166	80.06452218550945	2685.602778380564	1032.5419636920647	281.85487268736506	605.7510308020377	290.03735745427565	104.21151543268422	99.9999903689	499.999951844
