	Ta	Tastarstar	Tm	Tmstarstar	Ttot	Tv	V
48	10.003195227700978	0.00045064581311138585	540.3956278034904	0.04186462531698527	1000.3575728432387	449.9164345409157	0.1760454441197648
49	10.001832920217069	0.0005726970915212383	540.3640096708095	0.05320271756049787	1000.336052546425	449.91643454074483	0.22372627622277771
50	10.000102462893073	0.0007277383951155773	540.3238357966475	0.06760522922523238	1000.308705767792	449.91643454062955	0.2842958131538887
51	9.997904964147827	0.0009246476043730304	540.2728020840356	0.0858966779804857	1000.2739629143219	449.91643454055173	0.3612230891010641
52	9.995115230474346	0.0011746705500413092	540.2079881610177	0.1091214235305775	1000.2298340260741	449.91643454049915	0.4589024572190599
53	9.991575111935086	0.0014920288344753988	540.1256982493222	0.13860001598421695	1000.1737999465421	449.9164345404637	0.5828920733383884
54	9.987085002772279	0.0018946896869928218	540.0212590017562	0.1760006130513509	1000.102673847709	449.91643454043975	0.7402140581045367
55	9.981393473127428	0.002405321132280378	539.8887677133367	0.2234274417749826	1000.0124284897976	449.91643454042355	0.9397294137521577
56	9.974184711193487	0.0030524498438898665	539.7207854472508	0.2835280085344876	999.8979851572379	449.9164345404127	1.192591204343694
57	9.965063319901548	0.0038718792494975593	539.5079586477735	0.3596242449522673	999.7529526322849	449.9164345404053	1.5128007471002476
58	9.953536206594075	0.004908400147370991	539.2385584174052	0.45587048495930593	999.5693080495091	449.9164345404003	1.9178793024647112
59	9.93899184198458	0.00621777599800451	538.8979387685008	0.5774365290232133	999.3370194559064	449.91643454039695	2.4296472233459805
60	9.920677048828168	0.007869052587512266	538.4678951210172	0.7307197942909387	999.0435955571216	449.9164345403947	3.0751372197817335
61	9.897671725302697	0.009947123992007117	537.9259325225339	0.9235804232716275	998.6735663354966	449.9164345403932	3.8876057947942146
62	9.868864833053248	0.012555372503997518	537.2444794430636	1.1655812994883965	998.2079154885045	449.9164345403921	4.90758400946729
63	9.832933549321195	0.015818232172570067	536.3900677977615	1.4682186206895271	997.6234727403393	449.91643454039144	6.183905222644463
64	9.788332555630397	0.01988311901536508	535.3226041048896	1.8450905143708292	996.8923448343002	449.916434540391	7.774495536874692
65	9.733300631800422	0.024921255936597882	533.9948209111066	2.3119580530147847	995.9814353922521	449.9164345403907	9.746755377202966
66	9.665894516831571	0.031126290603421734	532.3521650866599	2.886597601795774	994.8522180362842	449.91643454039047	12.177082829543226
67	9.584065208151918	0.03870950835191552	530.3334187334151	3.588331885577545	993.4609598758897	449.91643454039036	15.149087648224333
68	9.48578498239789	0.04789040098885219	527.87231724515	4.437127180020972	991.7595543489507	449.9164345403903	18.750022093591888
69	9.36923986637305	0.05888100557602317	524.9006816135643	5.452114638868585	989.6973516647748	449.9164345403902	23.064703168297925
70	9.233074740437948	0.0718637641449885	521.3531896612985	6.6495217204477415	987.2240844267219	449.9164345403902	28.166963315111083
71	9.076680580185563	0.0869626703480121	517.1740071173656	8.04000572148939	984.2940906297811	449.9164345403902	34.108295424367114
72	8.900473372008586	0.10421144683313895	512.3247584642245	9.625748471330686	980.8716262947893	449.9164345403902	40.905260174115725
73	8.70609393538094	0.12352300594066178	506.7930323724047	11.397725650632447	976.9368095047512	449.9164345403902	48.5272104137087
74	8.496490617285584	0.144667926746636	500.5998342365637	13.333846594275297	972.4912739152636	449.9164345403901	56.887298788727286
75	8.275783983274874	0.16726901178690526	493.80432135833155	15.398627983932117	967.5624368777178	449.91643454039007	65.83976582436655
76	8.0489452656088	0.19081728740689746	486.5042136025594	17.544837240525823	962.2052479364932	449.91643454039007	75.18573291434758
77	7.821349423133761	0.2147099616882353	478.8310779767241	19.71710266682112	956.5006745687595	449.91643454039007	84.68767900388453
78	7.598264455467113	0.2383044249777972	470.9409755220505	21.856926506628717	950.5509054495163	449.91643454039007	94.09023456868717
79	7.384395857515954	0.2609787715721527	463.0019555116983	23.908185548023887	944.4719502292025	449.91643454039007	103.14464003708731
80	7.183572058690515	0.28218652332834154	455.18067259845316	25.822018948779455	938.3848846696436	449.91643454039007	111.63062932012691
81	6.998560152810379	0.30149789786235076	447.6302354255886	27.56044607127986	932.4071740879332	449.91643454039007	119.373371123999
82	6.831069561598708	0.3186214658800353	440.4808792813135	29.098161083138567	926.6451659323227	449.91643454039007	126.25267415880755
83	6.6819131354921355	0.3334060172436527	433.8344220185115	30.42252786905276	921.188703580692	449.91643454039007	132.204308431132
84	6.551028026231362	0.3458290119728705	427.76232403803385	31.532497968483987	916.1081135851141	449.91643454039007	137.21572758850814
85	6.437809413253551	0.355972021504799	422.3061033315576	32.43623924670269	911.4525585534105	449.91643454039007	141.31660870646274
86	6.341210244896198	0.363995727638547	417.4812904449125	33.148897764688016	907.2518287225271	449.91643454039007	144.56888458515496
87	6.259915777207256	0.3701119230753386	413.28106940389773	33.69004951835159	903.5175811629238	449.91643454039007	147.0556033510927
88	6.19246464773759	0.37456010924834054	409.6812215273245	34.08160990866527	900.2462907333675	449.91643454039007	148.87148968293678
89	6.137343635004365	0.37758772344113445	406.64457877127256	34.346074416496	897.4220190866057	449.91643454039007	150.11493847775148
90	6.0930557837764905	0.37943645854122665	404.12555363158583	34.50531735916039	895.0197977734555	449.91643454039007	150.8824243229689
91	6.058165944254586	0.38033187471527374	402.07346253919167	34.579681269404986	893.008076167958	449.91643454039007	151.2642469656419
92	6.031329113468998	0.3804773582183082	400.4355732598013	34.58745733194639	891.3512716038264	449.91643454039007	151.34201533227665
93	6.011311145552133	0.3800514211832073	399.1594266867235	34.544661577550585	890.0118853714008	449.91643454039007	151.1874998203093
94	5.996992739628145	0.3792069512404666	398.1944489862061	34.46498240263353	888.9520656200996	449.91643454039007	150.86227683620655
95	5.987380192345338	0.3780720660518033	397.49313500492815	34.35986632560172	888.1348881293185	449.91643454039007	150.4180261004996
96	5.981588781798375	0.3767518478713811	397.01180320680464	34.238685027312336	887.5252634041783	449.91643454039007	149.89719700282745
97	5.978859416210315	0.37533073878357814	396.7109683515408	34.10895091248259	887.0905439594089	449.91643454039007	149.33397176925487
98	5.9784970134254785	0.3738751242107832	396.5554988263388	33.97656772729551	886.8008732316624	449.91643454039007	148.75526887584883
99	5.979964953535885	0.37243539954031785	396.51481725146755	33.84598937201349	886.629641516949	449.91643454039007	148.18155480285213
100	5.98277285936775	0.3710492088065897	396.5623332664944	33.72054101223898	886.5531308872995	449.91643454039007	147.6281694647897
