	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
43	0.4143465198551023	2.7975618220411387	8.176983359656196e-05	4.141705576409293	4.131915547272609	0.8513397629721154	0.14866023702788592	4.174490743584655e-07	14.99973381789364	0.0002661820929289948	4.0223611626850587e-07	1.879254537871188e-08	3.5944160676032675e-10	0.0002999009980313763	1.603665745799938e-07	9.473876330298009e-07	0.09729693745469957	0.05141667939476206	0.7743521786634086	0.22564782133659655	1.4520854422606536e-06	0.8475041240924986	0.0017882782844573237	0.08940626604594923	0.82869491154326	0.29999124927129067	8.750728628304153e-06	0.01578248692863999	0.04237500877289928	0.007425260933514856	0.1330718706402237	0.37122988547885416
44	0.41255046336643936	2.7991876141192047	8.217951011438224e-05	4.161327225444084	4.152616909527053	0.8513397805859192	0.14866021941408203	2.857094309445165e-07	14.99973381791475	0.00026618207181764987	4.0191572702506926e-07	1.8778127485001734e-08	3.594398942924417e-10	0.0002999010762810066	1.6022232168317193e-07	9.465354512532556e-07	0.0972094169353447	0.05137042969832911	0.7743521964120051	0.22564780358799996	1.4521615081077997e-06	0.8474231998629913	0.0017961788597909741	0.08980129322620926	0.825100764568561	0.299991249277747	8.750722172063723e-06	0.015795056445256073	0.042370962546054415	0.007424346463955254	0.13296038282876904	0.3711841648596699
45	0.41117538100851586	2.80290490028352	8.25302622557355e-05	4.177494773633759	4.170340751878085	0.8513397969263787	0.14866020307362274	1.9556225390622234e-07	14.99973381793439	0.00026618205217763706	4.016694690222423e-07	1.8767046149717487e-08	3.5944049183579364e-10	0.00029990113642439423	1.6007819473817177e-07	9.456840097280892e-07	0.09712197283456094	0.05132422018797337	0.7743522129321364	0.22564778706786895	1.4522268951509928e-06	0.8473922708178064	0.0018024283813112788	0.09011376942097758	0.8223517925606636	0.2999912492784912	8.75072142796921e-06	0.015804729275871985	0.04236941610021918	0.007423742878857143	0.13287151214004259	0.3711539867724072
46	0.4102372673813089	2.8079014634045247	8.280643562081879e-05	4.189659509428855	4.184296045899555	0.8513398121530348	0.14866018784696675	1.3383107314670254e-07	14.99973381795274	0.0002661820338262634	4.014892942767156e-07	1.8758938036834283e-08	3.59439413079709e-10	0.0002999011804290752	1.5993419484048178e-07	9.448333161382449e-07	0.09703460581648858	0.05127805127719886	0.7743522283746354	0.22564777162537003	1.4522787915394913e-06	0.8474131200487115	0.001806890116984013	0.09033685440660985	0.8204743719518313	0.299991249282933	8.750716986071713e-06	0.01581181163495195	0.042370458532076	0.007423517110945337	0.13280777376770037	0.37114269759255125
47	0.4097102073660563	2.813457231042323	8.300253040488805e-05	4.197754015493019	4.194204884861711	0.8513398264033021	0.14866017359669928	9.159843532819544e-08	14.999733817969956	0.0002661820166078295	4.0136814578474764e-07	1.875348633238433e-08	3.5943919317070867e-10	0.00029990121001733077	1.5979032269499856e-07	9.439833754683793e-07	0.09694731630845488	0.0512319232341513	0.7743522428711139	0.22564775712889165	1.4523162384226981e-06	0.8474823499589699	0.001809618671394448	0.09047328089648823	0.8194202516118657	0.2999912492853085	8.750714610616772e-06	0.015816574576938257	0.04237392000144631	0.00742368642219723	0.13276886941183338	0.37115116066696735
48	0.40953931993151427	2.8189714187242196	8.31213614809174e-05	4.202088266421083	4.2002095105642026	0.8513398397961457	0.14866016020385575	6.269164380246923e-08	14.999733817986176	0.0002661820003853652	4.012996996643337e-07	1.8750406214614054e-08	3.594389850600765e-10	0.0002999012267340633	1.5964657875303397e-07	9.43134190952551e-07	0.09686010458403918	0.05118583623270101	0.7743522565352347	0.22564774346477098	1.4523397408204448e-06	0.8475928828617576	0.0018108108225479947	0.09053288709153369	0.819078476474926	0.2999912492875566	8.750712362631183e-06	0.015819263110222515	0.04237944661362246	0.007424228247806214	0.13275236098581097	0.37117824796895565
49	0.4096527059831919	2.823994250842734	8.317198618984948e-05	4.203234472023302	4.20276760219986	0.8513398524343375	0.14866014756566417	4.290683352273943e-08	14.99973381800152	0.00026618198504067207	4.0127835660666005e-07	1.8749445528121252e-08	3.594381403477802e-10	0.0002999012319471119	1.5950296328512502e-07	9.422857645757381e-07	0.09677297080721793	0.051139790379454	0.7743522694654812	0.22564773053452442	1.4523508799490353e-06	0.847735532663537	0.0018107531429337744	0.09053000112454865	0.8193043321306586	0.29999124929100873	8.750708910575981e-06	0.015820095830068305	0.042386579056830194	0.007425091125815676	0.1327544038652892	0.37122138669930327
50	0.40997140835725704	2.8282278492212707	8.31674231263105e-05	4.201912963425668	4.202537004230006	0.8513398644079465	0.14866013559205513	2.935499699253184e-08	14.999733818016091	0.0002661819704702366	4.0129910905527083e-07	1.8750379353437422e-08	3.5943809249028475e-10	0.0002999012268787699	1.5935947644024656e-07	9.414380974838104e-07	0.09668591506826461	0.05109378573582728	0.7743522817486388	0.22564771825136676	1.4523519204413719e-06	0.8479003483339757	0.0018097744175681755	0.09048106359143732	0.8199419356013424	0.2999912492927262	8.750707193151965e-06	0.015819269421470338	0.04239481980259915	0.007426206108136555	0.13277043082456969	0.37127712988534844
51	0.41041958837501563	2.831519414235407	8.312222739834307e-05	4.198875452323426	4.200253201833051	0.851339875794257	0.14866012420574473	2.0084462280414785e-08	14.999733818029979	0.00026618195658465675	4.0135755498596775e-07	1.875300947873027e-08	3.5943841934819584e-10	0.00029990121260435175	1.5921611828255412e-07	9.405911902353296e-07	0.0965989374060288	0.05104782233161398	0.7743522934591581	0.2256477065408473	1.4523454036025431e-06	0.8480779041604073	0.001808198836605429	0.09040228367751192	0.8208390129997754	0.29999124929356064	8.750706358705547e-06	0.015816957841186058	0.04240369756101403	0.007427498704959217	0.1327958333670067	0.37134175335552827
52	0.4109294271893257	2.833833261149235	8.305084031947533e-05	4.194833195065912	4.1966459293446	0.85133988666109	0.14866011333891205	1.3748646939878552e-08	14.999733818043257	0.00026618194330545425	4.014497695687597e-07	1.8757159026862646e-08	3.594382443310273e-10	0.0002999011900828563	1.5907288882077953e-07	9.397450430057545e-07	0.09651203782575493	0.05100190017597675	0.7743523046626101	0.22564769533739548	1.4523338732912574e-06	0.848259940505783	0.0018063201522182607	0.09030834822553722	0.8218586903299469	0.29999124929560245	8.750704316839242e-06	0.015813317011982325	0.04241279933887051	0.007428896683764251	0.13282635196018133	0.37141164573750524
53	0.41144384554396973	2.835227830371285	8.296654556505264e-05	4.190414127571304	4.192386423938876	0.8513398970687492	0.14866010293125287	9.411553246552042e-09	14.999733818056004	0.00026618193056269016	4.0157219302166666e-07	1.876266797013964e-08	3.594380794740089e-10	0.00029990116018342716	1.5892978802408462e-07	9.388996556990183e-07	0.09642521630869756	0.05095601926345198	0.7743523154173674	0.22564768458263748	1.452319701242545e-06	0.8484396877748326	0.0018043875418061444	0.09021171660400196	0.8228875272611007	0.2999912492973499	8.750702569661568e-06	0.0158084888228758	0.042421786664899014	0.007430334844684409	0.13285830528499445	0.3714835473080139
54	0.4119202463795819	2.835827210995473	8.288025659231161e-05	4.186112819467302	4.18802615291697	0.8513399070696843	0.14866009293031782	6.4426271627962215e-09	14.999733818068268	0.0002661819182954786	4.017216831659998e-07	1.8769394894408857e-08	3.594378091605495e-10	0.00029990112367352047	1.587868158345929e-07	9.38055028031216e-07	0.09633847281971755	0.05091017957846311	0.7743523257743441	0.2256476742256616	1.4523048705971937e-06	0.8486122609775785	0.0018025886073442005	0.09012176885742912	0.8238401336366206	0.29999124929907106	8.75070084900054e-06	0.01580259902855738	0.042430415288557066	0.007431760674036541	0.13288885668989875	0.3715548325564429
55	0.4123299464395052	2.8357927511645413	8.280025423114298e-05	4.182286436783987	4.183983554075677	0.8513399167100879	0.14866008328991442	4.410257434054305e-09	14.999733818080115	0.0002661819064501459	4.018954351309649e-07	1.8777213602760677e-08	3.594377615781867e-10	0.00029990108123808374	1.586439721762194e-07	9.372111595925733e-07	0.09625180731263627	0.05086438109865555	0.7743523357784825	0.22564766422152238	1.4522909196069434e-06	0.8487745309683237	0.0018010511902693913	0.09004489714433411	0.8246597290033522	0.29999124930077775	8.75069914235941e-06	0.015795760211664057	0.04243852875752207	0.007433135234193155	0.13291601372693854	0.37162355472054037
56	0.41265719782115196	2.835299444158488	8.273215030251609e-05	4.179159630293645	4.180542197441513	0.8513399260305905	0.1486600739694119	3.0190130707794036e-09	14.999733818091586	0.00026618189497931076	4.020909444378411e-07	1.8786011377923222e-08	3.59437609979216e-10	0.00029990103348886905	1.585012569604589e-07	9.363680498874106e-07	0.09616521973374474	0.050818623797048844	0.7743523454693185	0.22564765453068591	1.4522789222536246e-06	0.8489249365947986	0.0017998479365907401	0.08998473366788588	0.8253142318063414	0.29999124930241505	8.750697505008071e-06	0.01578807315596827	0.04244604900949365	0.0074344330361145045	0.13293858050592958	0.3716884393988705
57	0.41289719791007007	2.8345173072185545	8.267910012258149e-05	4.176839821888063	4.177861523415628	0.8513399350670963	0.14866006493290604	2.066643381924627e-09	14.999733818102722	0.0002661818838410822	4.023059732811463e-07	1.879568751982711e-08	3.5943724409269695e-10	0.0002999009809724383	1.5835867009032557e-07	9.355256983613783e-07	0.09607871002419237	0.05077290764350328	0.7743523548818546	0.22564764511814975	1.4522695140098235e-06	0.8490632105042937	0.0017990044637477068	0.08994255928003234	0.8257937971623783	0.2999912493039673	8.75069595286467e-06	0.015779628096230795	0.04245296267508842	0.007435640743404562	0.1329560533463584	0.37174881978096624
58	0.41305370532091085	2.833598102027601	8.264216915030544e-05	4.175338325624009	4.175995369914219	0.851339943851452	0.1486600561485506	1.414641643998758e-09	14.999733818113565	0.0002661818729983574	4.0253852011819877e-07	1.8806151970180538e-08	3.594371317155644e-10	0.0002999009241775251	1.5821621146297978e-07	9.346841044196795e-07	0.09599227812157934	0.05072723260570099	0.7743523640472316	0.22564763595277296	1.4522629482005695e-06	0.8491900710258526	0.0017985092753884646	0.08991779920654742	0.8261068754613633	0.2999912493055298	8.75069439042883e-06	0.01577050586988666	0.04245930567698911	0.0074367551820319	0.13296848604326547	0.3718045371439169
59	0.41313671445568523	2.83266702898024	8.26207732631995e-05	4.174593663862433	4.174914219983513	0.8513399524118214	0.14866004758818108	9.681257513206227e-10	14.999733818124147	0.0002661818624182074	4.02786792078991e-07	1.8817324048434224e-08	3.594371771501046e-10	0.0002999008635420241	1.5807388097139502e-07	9.338432674387671e-07	0.0959059239609672	0.05068159864977548	0.7743523729929648	0.22564762700703986	1.452259169442839e-06	0.8493069164954089	0.0017983240484134625	0.08990853726212104	0.8262732651594602	0.2999912493070883	8.750692831946937e-06	0.015760778977126095	0.04246514793022296	0.007437781046337038	0.13297634545011677	0.37185582615339396
60	0.4131599456463658	2.8318182317128135	8.261315741897997e-05	4.1744957866720025	4.17452938907553	0.8513399607731178	0.14866003922688473	6.623882959300516e-10	14.999733818134493	0.00026618185207142876	4.030491912446248e-07	1.8829131842762056e-08	3.5943710697092824e-10	0.00029990079945625605	1.5793167850620463e-07	9.33003186778498e-07	0.09581964747599912	0.05063600574096754	0.7743523817434342	0.22564761825657043	1.45225789738583e-06	0.8494155282755738	0.0017983939189711064	0.08991203020094127	0.8263198632081927	0.2999912493085937	8.750691326486857e-06	0.01575051210775302	0.04247057849862351	0.007438728458088907	0.13298036396534438	0.37190319283091394
61	0.4131386283099231	2.8311149612909623	8.261685725719437e-05	4.174908327342676	4.174716350240633	0.8513399689573703	0.14866003104263226	4.531982676443867e-10	14.99973381814463	0.00026618184193224624	4.033242932959266e-07	1.8841511261502666e-08	3.5943701700500396e-10	0.00029990073226806197	1.5778960395679407e-07	9.321638617894696e-07	0.09573344859956172	0.050590453844020965	0.7743523903202059	0.22564760967979894	1.452258710487673e-06	0.8495178196981497	0.0017986565169558918	0.08992515951748725	0.8262773197051443	0.29999124931006804	8.750689852174746e-06	0.015739762952373546	0.042475693049714575	0.007439610668164092	0.13298140686525947	0.3719472996522627
62	0.4130880027272615	2.830592468089899	8.262906451819489e-05	4.175685547391396	4.175333199101016	0.8513399769842548	0.14866002301574774	3.101064639360348e-10	14.999733818154583	0.0002661818319775672	4.036108192988437e-07	1.8854404750093922e-08	3.594367698375918e-10	0.0002999006622898267	1.576476572110559e-07	9.31325291812193e-07	0.0956473272636365	0.05054494292313579	0.7743523987425833	0.2256476012574214	1.452261113972491e-06	0.8496156593604163	0.0017990485745703194	0.08994476179341986	0.826175841734693	0.2999912493114875	8.750688432688071e-06	0.01572858334746345	0.042480585011058426	0.0074404422727582815	0.13298037325898898	0.37198887635850786
63	0.41302213287720635	2.8302615920621443	8.264690795883246e-05	4.176685042741795	4.17623484878554	0.8513399848714976	0.14866001512850482	2.1204533841290795e-10	14.999733818164374	0.00026618182218671665	4.0390760748810826e-07	1.8867760032782736e-08	3.5943651331920765e-10	0.0002999005898052558	1.5750583815424634e-07	9.304874761707435e-07	0.0955612833986059	0.050499472941622554	0.7743524070279634	0.2256475929720414	1.4522645928285413e-06	0.8497107455142495	0.0017995107494061223	0.08996786992102666	0.8260438527345356	0.2999912493128844	8.750687035835257e-06	0.01571702037103428	0.04248533929703196	0.007441237859817186	0.1329781227347965	0.37202865228714727
64	0.41295232387888325	2.83011456307094	8.266786521710521e-05	4.17778626975741	4.17729384183665	0.8513399926341888	0.14866000736581378	1.452003005421217e-10	14.99973381817402	0.00026618181254168323	4.042136666382435e-07	1.8881532510615938e-08	3.594365086222382e-10	0.00029990051505637903	1.5736414667674505e-07	9.296504142187899e-07	0.09547531693796057	0.05045404386439987	0.7743524151911465	0.22564758480885824	1.452268688892717e-06	0.8498044245779844	0.001799994604349508	0.08999206207534576	0.8259044840125741	0.299991249314309	8.750685611302709e-06	0.01570511420538914	0.042490023232013535	0.007442010021874441	0.13297536910933522	0.37206725701885607
65	0.41288804015801917	2.830129610713437	8.268964064563673e-05	4.178883408302549	4.178394176988984	0.8513400002866548	0.1486599997133478	9.941440237006019e-11	14.999733818183534	0.0002661818030262125	4.0452805336179674e-07	1.8895679723235392e-08	3.5943638052844444e-10	0.00029990043827368316	1.5722258266227206e-07	9.288141052703312e-07	0.09538942781115166	0.05040865565423431	0.7743524232463529	0.22564757675365182	1.4522729807294333e-06	0.8498977991839346	0.0018004592074653053	0.09001529160864408	0.8257759165463481	0.29999124931569243	8.750684227868834e-06	0.015692903086987	0.04249469194219085	0.00744277003881873	0.13297272667752796	0.3721052545046713
66	0.4128357162474094	2.8302754563153987	8.271046153535662e-05	4.179898642151591	4.179446277628866	0.8513400078419844	0.1486599921580182	6.797781166452687e-11	14.999733818192936	0.0002661817936255655	4.048499337132297e-07	1.8910164135371344e-08	3.59435785392893e-10	0.0002999003596609196	1.5708114599436228e-07	9.279785486379524e-07	0.0953036159475178	0.05036330827381665	0.7743524312067118	0.225647568793293	1.4522771385811194e-06	0.84999159921429	0.001800876108132746	0.09003613594534596	0.8256703370460304	0.2999912493169872	8.750682933112731e-06	0.015680420939628837	0.04249938191678464	0.007443526451657955	0.13297063483576113	0.3721430717654277
67	0.4127987491959257	2.830518800433371	8.272913675871083e-05	4.180782922299699	4.180389955053617	0.8513400153086138	0.14865998469138883	4.6498596723602696e-11	14.999733818202236	0.00026618178432672286	4.051785770709536e-07	1.8924952901499598e-08	3.594361278290146e-10	0.00029990027939621626	1.5693983656173855e-07	9.271437436646641e-07	0.09521788127954443	0.05031800168748958	0.7743524390789677	0.22564756092103713	1.4522809372026366e-06	0.8500862148156176	0.0018012288123220239	0.09005377057197221	0.8255973345692345	0.299991249318422	8.750681498317725e-06	0.015667696743521614	0.042504112682833134	0.0074442848691502195	0.1329693589663855	0.37218098923840764
68	0.41277880820827595	2.8308256860226395	8.274490167885642e-05	4.181508217477006	4.181186571572436	0.8513400226990283	0.14865997730097422	3.181006515016317e-11	14.999733818211443	0.00026618177511816414	4.055133377741495e-07	1.8940016935088604e-08	3.594360032700086e-10	0.00029990019763757506	1.5679865425038483e-07	9.263096896772e-07	0.09513222373805684	0.05027273585871267	0.7743524468772494	0.22564755312275542	1.4522842282849838e-06	0.8501817915153916	0.0018015095372488493	0.09006780616682265	0.8255574525656992	0.29999124931976745	8.75068015292396e-06	0.015654757271248144	0.04250889149701721	0.007445048760783944	0.13296903885840264	0.3722191803793385
69	0.4127754281903955	2.83116451624476	8.275743681093315e-05	4.182067454375893	4.18181998346014	0.8513400300212234	0.14865996997877914	2.1744938130111793e-11	14.999733818220571	0.0002661817659895653	4.058536079124709e-07	1.8955328891055822e-08	3.5943587963865303e-10	0.0002999001145333623	1.566575989439456e-07	9.254763859883709e-07	0.09504664325246001	0.0502275107501902	0.7743524546087416	0.22564754539126322	1.4522869442869535e-06	0.8502782500790368	0.0018017187729372963	0.0900782672967197	0.8255506925012904	0.29999124932110277	8.750678817580448e-06	0.01564162685746597	0.04251371440424612	0.007445819413143499	0.13296969101000777	0.3722577095247905
70	0.4127868158638198	2.831509066063112	8.276678820230685e-05	4.182469928624557	4.1822925176762755	0.8513400372829759	0.1486599627170267	1.484046903662e-11	14.999733818229627	0.00026618175693165716	4.061988513740883e-07	1.8970864644582277e-08	3.594357568444593e-10	0.00029990003021451283	1.5651667052656589e-07	9.246438319138822e-07	0.09496113975246281	0.05018232632478367	0.7743524622810104	0.2256475377189945	1.4522890852004706e-06	0.8503753531084564	0.0018018631493640703	0.09008548546414613	0.8255734678210345	0.29999124932242904	8.750677491280711e-06	0.01562832710908061	0.04251856953469631	0.007446596358477386	0.1329712388397233	0.37229655329575284
71	0.4128105412117977	2.831840111878743	8.277322992349478e-05	4.1827341295759926	4.1826180233830215	0.8513400444913154	0.14865995550868716	1.0141212001170616e-11	14.999733818238623	0.00026618174793611863	4.0654861976910016e-07	1.898660401829646e-08	3.5943563479713943e-10	0.00029989994479053705	1.5637586889010655e-07	9.238120268149748e-07	0.09487571317245548	0.05013718254782606	0.774352469901222	0.22564753009878297	1.452290694162501e-06	0.8504727965577311	0.0018019522867197169	0.09008994168169605	0.8256209184919601	0.29999124932374727	8.750676173047962e-06	0.015614876200434509	0.04252344168615295	0.007447378078441575	0.13297355670855138	0.37233563578599077
72	0.41284351334465413	2.8321428094454926	8.277723505991604e-05	4.1828870433611876	4.182820406143176	0.851340051652483	0.14865994834751947	6.9242934960841906e-12	14.999733818247563	0.0002661817389957072	4.069024685869473e-07	1.9002527009393866e-08	3.594355134017435e-10	0.00029989985836999803	1.5623519391630156e-07	9.229809699930421e-07	0.09479036344068413	0.050092079381402366	0.7743524774753013	0.22564752252470358	1.4522918514365689e-06	0.8505702045941803	0.0018019988120732665	0.09009226730571905	0.8256868627349946	0.29999124932505844	8.750674861857884e-06	0.01560129198361971	0.04252831206706859	0.007448162130295667	0.13297647199467202	0.3723748348720373
73	0.41288274558183574	2.832408976888965	8.277934077748403e-05	4.182956982640166	4.1829268095362115	0.8513400587721229	0.14865994122787957	4.730383367548522e-12	14.999733818256455	0.00026618173010373007	4.072600262620449e-07	1.9018616897566383e-08	3.5943539258050163e-10	0.0002998997710436433	1.5609464549403285e-07	9.221506607916812e-07	0.09470509048973164	0.05004701678988812	0.7743524850089434	0.22564751499106156	1.4522926509016116e-06	0.8506672224039652	0.0018020151705145126	0.0900930845927344	0.8257653271890428	0.2999912493263635	8.750673556869214e-06	0.01558758944826073	0.04253316293682314	0.0074489458331796765	0.13297980972827264	0.3724140165236876
74	0.4129253361471787	2.8326351811788855	8.278012740648524e-05	4.182973074130667	4.182966558255539	0.8513400658552492	0.1486599341447533	3.230366334037389e-12	14.999733818265303	0.00026618172125431115	4.076209438976437e-07	1.903485798259494e-08	3.5943527226086605e-10	0.00029989968289668404	1.5595422350760242e-07	9.213210985274205e-07	0.09461989424940218	0.050001994736189825	0.7743524925070154	0.2256475074929896	1.4522931957175411e-06	0.8507635124826338	0.0018020136316512728	0.09009300702462585	0.8258505083015999	0.2999912493276631	8.75067225729914e-06	0.015573782597113254	0.042537977420255654	0.0074497263584992245	0.13298339400141312	0.37245303932339163
75	0.41296885561490443	2.8328221904611772	8.278012790162865e-05	4.182961016984278	4.182966583036554	0.8513400729063679	0.14865992709363451	2.2064512107429424e-12	14.999733818274116	0.0002661817124421252	4.079849181334561e-07	1.9051236613383642e-08	3.5943515237971167e-10	0.0002998995940032102	1.5581392784447525e-07	9.204922825354636e-07	0.09453477465141896	0.04995701318422756	0.7743524999740061	0.22564750002599893	1.45229358191149e-06	0.8508587991851642	0.0018020046112510431	0.09009255539057114	0.8259375472208087	0.29999124932895793	8.75067096246511e-06	0.015559883618485846	0.04254274173515937	0.007450501165849909	0.1329870728125038	0.3724917762608671
76	0.41301134043571436	2.8329738126921415	8.277981417198936e-05	4.182942725131747	4.182950729900955	0.8513400799295294	0.14865992007047288	1.5067365953423457e-12	14.999733818282895	0.00026618170366240427	4.0835167162532033e-07	1.906774030955176e-08	3.5943503287802764e-10	0.0002998995044309575	1.5567375839015022e-07	9.196642121393937e-07	0.09444973162631239	0.049912072097290726	0.7743525074138987	0.2256474925861063	1.4522938955552297e-06	0.8509528668939793	0.0018019966523456987	0.09009215684242236	0.8260225168476976	0.2999912493302487	8.750669671730101e-06	0.01554590362866274	0.04254744510068483	0.007451268060763279	0.13299071920495484	0.3725301176204648
77	0.4130513992277475	2.833095753680563	8.277955943687125e-05	4.182934809159563	4.182937857966653	0.8513400869283263	0.14865991307167606	1.029021560913583e-12	14.999733818291645	0.0002661816949109147	4.087209592897402e-07	1.9084358042436257e-08	3.5943491370402475e-10	0.00029989941423978295	1.5553371503177318e-07	9.188368866725181e-07	0.094364765105612	0.04986717143919653	0.774352514830241	0.22564748516976396	1.4522942056352966e-06	0.8510455705057481	0.0018019959299681086	0.09009212013165736	0.8261026344181531	0.2999912493315359	8.750668384534323e-06	0.015531852440228495	0.04255208026168018	0.007452025363387668	0.13299423935763852	0.37256797941483166
78	0.41308815776639324	2.833194762451131	8.277963917249805e-05	4.182948852775929	4.182941887289587	0.8513400939059989	0.1486599060940035	7.026430547447695e-13	14.999733818300372	0.00026618168618383826	4.0909255888730887e-07	1.9101079811349658e-08	3.5943479481170296e-10	0.00029989932348396407	1.553937976553493e-07	9.18010305461404e-07	0.09427987502015538	0.04982231117339637	0.7743525222262257	0.22564747777377933	1.452294563934496e-06	0.8511368279584093	0.0018020064535012074	0.09009264572692187	0.8261761514825765	0.2999912493328201	8.750667100381218e-06	0.015517738935029208	0.04255664311504471	0.007452771894937286	0.13299757026647635	0.3726053027076357
79	0.41312122143447705	2.8332776905924404	8.278022709385971e-05	4.182991467042239	4.182971595827298	0.8513401008654399	0.14865989913456254	4.798335941575352e-13	14.999733818309078	0.000266181677477761	4.094662733001512e-07	1.9117896746063513e-08	3.5943467615964865e-10	0.00029989923221164304	1.5525400614812279e-07	9.17184467839935e-07	0.09419506130153175	0.049777491263738705	0.7743525296047153	0.22564747039528973	1.4522950039899332e-06	0.8512266141242829	0.0018020301907228915	0.09009383201640864	0.8262422788062892	0.2999912493341017	8.750665818823115e-06	0.015503570983618703	0.042561132404387136	0.007453506983053663	0.1330006786171907	0.3726420538818584
80	0.41315058290152007	2.833350998185376	8.278140869011188e-05	4.183065081795979	4.1830313033989786	0.8513401078092493	0.14865989219075315	3.2762284309936257e-13	14.999733818317766	0.0002661816687896204	4.098419239507831e-07	1.913480081066006e-08	3.5943455771108833e-10	0.0002998991404664339	1.5511434039631466e-07	9.163593731359492e-07	0.09411032388070965	0.04973271167374393	0.7743525369682707	0.2256474630317344	1.4522955433585042e-06	0.8513149493204505	0.0018020674439067732	0.09009569411298617	0.8263010017280622	0.29999124933538107	8.750664539463101e-06	0.015489355701568097	0.042565549145547256	0.007454230389704158	0.13300355567946928	0.37267822103513404
81	0.41317652728128124	2.8334201977935978	8.278319447308012e-05	4.183168737489492	4.183121541148684	0.8513401147397497	0.1486598852602528	2.2372873478169134e-13	14.999733818326439	0.00026618166011667545	4.102193525082078e-07	1.9151784880305343e-08	3.5943443943249857e-10	0.000299899048287006	1.549748002874344e-07	9.155350206848948e-07	0.09402566268943925	0.049687972367345436	0.7743525443191909	0.2256474556808143	1.4522961858068163e-06	0.8514018869821578	0.001802117232490736	0.09009818298772941	0.826352890475214	0.29999124933665866	8.750663261938723e-06	0.0154750993918236	0.042569896010269066	0.007454942235678516	0.13300621212622543	0.3727138102050228
82	0.41319954120585173	2.833489722514979	8.278553784319022e-05	4.183298988341989	4.1832399543295224	0.8513401216590298	0.14865987834097266	1.5275174075992917e-13	14.999733818335098	0.0002661816514564656	4.105984152774293e-07	1.9168842488780187e-08	3.5943432129455077e-10	0.000299898955708454	1.5483538570776955e-07	9.147114098150019e-07	0.09394107765872947	0.049643273308084886	0.7743525516595325	0.22564744834047262	1.4522969244774171e-06	0.8514875029194361	0.0018021776760597285	0.09010120461910948	0.8263989183117944	0.29999124933793464	8.75066198593354e-06	0.015460807761970908	0.042574176789033816	0.007455642912012007	0.1330086725554278	0.3727488409405544
83	0.4132202118221769	2.8335627306804345	8.278835424411202e-05	4.183450885016346	4.183382270208159	0.8513401285689552	0.14865987143104722	1.0431385453325105e-13	14.999733818343747	0.0002661816428067878	4.109789852284103e-07	1.918596791978165e-08	3.594342032700211e-10	0.00029989886276180237	1.5469609654520838e-07	9.138885398639556e-07	0.09385656872056031	0.049598614460017086	0.7743525589911445	0.22564744100886056	1.4522977452656143e-06	0.8515718827499784	0.0018022464164741934	0.09010464109947923	0.8264402595316253	0.2999912493392094	8.750660711153089e-06	0.015446485853684463	0.04257839576270621	0.007456332979436085	0.1330109694656794	0.3727833412752143
84	0.41323916641117486	2.83364122670854	8.279153569494012e-05	4.1836186484530975	4.183543032389937	0.8513401354712059	0.14865986452879662	7.121806869739729e-14	14.999733818352388	0.0002661816341656637	4.1136094663199155e-07	1.92031559655425e-08	3.5943408533562767e-10	0.0002998987694753159	1.5455693268600139e-07	9.130664101597655e-07	0.09377213580591812	0.049553995786671724	0.7743525663156793	0.22564743368432574	1.4522986294739504e-06	0.8516551152269373	0.0018023208802668991	0.09010836375492394	0.8264781686965265	0.2999912493404832	8.750659437346328e-06	0.015432138248702003	0.04258255736892532	0.0074570131003752985	0.1330131393536764	0.37281734432702995
85	0.4132569925359776	2.83372612710421	8.279496873987371e-05	4.183796524361653	4.183716507833966	0.8513401423672806	0.1486598576327218	4.8636790493869694e-14	14.99973381836102	0.0002661816255313222	4.1174419768076613e-07	1.922040204476835e-08	3.5943396746914493e-10	0.0002998986758738589	1.5441789401851443e-07	9.122450200429385e-07	0.09368777884707274	0.04950941725225675	0.7743525736346251	0.22564742636538002	1.4522995570599954e-06	0.8517372824800276	0.001802398620471682	0.09011225023672385	0.8265138209327861	0.29999124934175636	8.750658164272729e-06	0.015417768975536256	0.04258666571416116	0.0074576839471517395	0.13301521766455277	0.37285088370914454
86	0.4132742168707939	2.8338174793106585	8.279854182812896e-05	4.183979083457944	4.183897059766386	0.8513401492585314	0.148659850741471	3.32044538221635e-14	14.999733818369648	0.00026618161690217154	4.1212864510400774e-07	1.9237701960312858e-08	3.594338496522042e-10	0.0002998985819802109	1.542789804288737e-07	9.114243688407491e-07	0.09360349777493511	0.049464878820261966	0.7743525809493095	0.22564741905069555	1.4523005080377438e-06	0.8518184582433627	0.001802477416063103	0.09011618949332005	0.8265482695888762	0.2999912493430289	8.75065689173437e-06	0.015403381714408101	0.04259072448510644	0.007458346171832506	0.1330172371991819	0.37288399202225475
