	CC	CCPT	CLK	PDP	PER	PT	TIM	VRI	clkm	clkp	pdpm	pdpp	perm	perp	prcpdp	prcper	prct	prcv	prpc	prvc	timm	timp	vrim	vrip
71	2.0490618118135404	0.4670035884086174	4.250796423964815	4.091439822368357	2.582233754779035	0.10270917233242492	2.5822337547790353	3.0951220538272524	0.2665297811234417	0.003185	0.31366552550490157	0.003185	0.24021344152114002	0.003185	0.18029065692887908	0.15227086485106073	0.15227086485106073	0.2076920119972652	0.433648498822972	0.47920470076006466	0.24021344152114002	0.003185	0.26310761796122395	0.003185
72	2.520734475706804	0.4775742444798982	4.457921258746661	4.058186583378386	2.6062082877446446	0.08544559177626783	2.6062082877446446	3.1754324059920322	0.26773781087732634	0.003185	0.3170667404409182	0.003185	0.24687741232898755	0.003185	0.23934867713662616	0.2112396980422	0.2112396980422	0.28335601327337057	0.43133842434759384	0.4822189098826618	0.24687741232898755	0.003185	0.2756490591176009	0.003185
73	2.8278162393485613	0.49500877803458465	4.603252964185578	4.034112585376321	2.651546305348503	0.079108193223979	2.651546305348503	3.3117326588626907	0.267564673830651	0.003185	0.3223568943049238	0.003185	0.2560988454085497	0.003185	0.29888101343695905	0.2674830338795443	0.2674830338795443	0.35188102183036607	0.4258361514623695	0.4892409358486177	0.2560988454085497	0.003185	0.2916626854507859	0.003185
74	2.93251489341385	0.5167641006050662	4.665310804444154	4.020106255035138	2.7092782355596845	0.07949152511045637	2.709278235559685	3.4885718937185937	0.26583262123027607	0.003185	0.32872021485111214	0.003185	0.2668536453320029	0.003185	0.3519695361259559	0.3143409179465981	0.3143409179465981	0.4056209611174821	0.41762325102891057	0.49952625101720044	0.2668536453320029	0.003185	0.309463387905808	0.003185
75	2.818319950134438	0.54025323106601	4.633400410779819	4.016044885876811	2.773513148929685	0.08648994661641687	2.773513148929685	3.6895110282704544	0.26260579131641965	0.003185	0.3355548343298544	0.003185	0.2783282236757507	0.003185	0.3938062640581651	0.3476747903011368	0.3476747903011368	0.4410263847990442	0.40763190467919597	0.5118641148351072	0.2783282236757507	0.003185	0.32783425699653634	0.003185
76	2.4865807592265106	0.5637392382965903	4.5068237151891335	4.021195260425996	2.8412809898428932	0.10226101402597859	2.8412809898428932	3.9009970076909397	0.25815937242619524	0.003185	0.342487856693873	0.003185	0.28995355566288944	0.003185	0.42156863142069373	0.36534917455071036	0.36534917455071036	0.45710139218584833	0.39686951216390454	0.5250349128268474	0.28995355566288944	0.003185	0.34598846073261547	0.003185
77	1.9573022331974996	0.5849686798131432	4.293103487027105	4.03458394399426	2.912831107403291	0.13464369738707094	2.912831107403291	4.113362939080559	0.2528621795164383	0.003185	0.3493081971266863	0.003185	0.301341213701495	0.003185	0.4338132237201314	0.36637903600888333	0.36637903600888333	0.4537163909762001	0.38613896126020664	0.5381039222238682	0.301341213701495	0.003185	0.36341228682661547	0.003185
78	1.2827314589842438	0.5991621930577464	4.009528133558708	4.055090047918385	2.994793536393187	0.20943169346219168	2.9947935363931864	4.3190606007958285	0.2471171555287529	0.003185	0.3558736130246127	0.003185	0.3121494829538594	0.003185	0.42979035424693	0.3502717984913877	0.3502717984913877	0.4306409610916915	0.37603280632498837	0.5503975600670122	0.3121494829538594	0.003185	0.37964675718607516	0.003185
79	0.6131818397363827	0.5875723473849002	3.6944518274004277	4.081543720832895	3.1163803164788715	0.427393364980958	3.1163803164788706	4.511487134908733	0.24128688796461936	0.003185	0.36206109019251603	0.003185	0.3219976650114893	0.003185	0.41000538436318146	0.3178891992108998	0.3178891992108998	0.38853803810128734	0.36692481979984604	0.5614885277374186	0.3219976650114893	0.003185	0.3941418106958271	0.003185
80	0.2408548601629237	0.540934075068534	3.432864387904089	4.112754377417313	3.3494004474882866	0.9999490934530249	3.3494004474882857	4.683513933122453	0.23566267594019788	0.003185	0.3677363339754609	0.003185	0.33043879650262514	0.003185	0.3794188986971408	0.2756407497134607	0.2756407497134607	0.33471176960563503	0.35904985322653227	0.5710967291998642	0.33043879650262514	0.003185	0.40620660568866684	0.003185
81	0.12407012200836975	0.509871675513638	3.2739346274787025	4.147474980365734	3.669106924684134	1.8436237772565434	3.6691069246841335	4.8275471088128485	0.23047634176143023	0.003185	0.37277454995298687	0.003185	0.33711142268137306	0.003185	0.34641381846684843	0.23398755929516118	0.23398755929516118	0.28205601909755373	0.35258225753428557	0.579005523210258	0.33711142268137306	0.003185	0.4152748142496595	0.003185
82	0.08065545018573393	0.4932862071045091	3.1748306091785428	4.184461043779607	3.984944001399363	2.746545348828816	3.9849440013993624	4.937982835529325	0.22590707466585674	0.003185	0.37708852434963747	0.003185	0.34186987892773396	0.003185	0.31488005601672886	0.1972672746739327	0.1972672746739327	0.2359981279331615	0.34764506943935214	0.5850690488863209	0.3418698789277339	0.003185	0.4211510310350557	0.003185
83	0.06001997390584308	0.4820550430438741	3.1038454463027034	4.222507212281325	4.263745839277924	3.6136371670569987	4.263745839277923	5.01226004348257	0.22208722594250813	0.003185	0.3806151460254814	0.003185	0.3447152064874771	0.003185	0.2857135483627178	0.16590992537949406	0.16590992537949406	0.1969947669227915	0.3442884157625442	0.589237500267449	0.34471520648747705	0.003185	0.4239004385475588	0.003185
84	0.048443006280404516	0.4737977341327833	3.050396724567289	4.260465814153817	4.49729111405627	4.396558360149017	4.497291114056268	5.050439445174358	0.21910200516795716	0.003185	0.38330839847282294	0.003185	0.3457378532402656	0.003185	0.2590419321398359	0.13944059834135783	0.13944059834135783	0.1643555187985904	0.34248547058568135	0.5915530144460898	0.34573785324026557	0.003185	0.4237417930115866	0.003185
85	0.04152734789325945	0.4677357398001278	3.011471867289555	4.297261059432302	4.684143501762274	5.066066169685548	4.684143501762272	5.05448239051809	0.21699068862152604	0.003185	0.3851387068615814	0.003185	0.34508580650934656	0.003185	0.23478718627192185	0.11722807387497784	0.11722807387497784	0.13720761184905855	0.34214762186068093	0.592126931423945	0.3450858065093465	0.003185	0.4209840861257218	0.003185
86	0.03717397563626701	0.46365765825866795	2.985884551764268	4.331905827411305	4.824890306937114	5.603185764465593	4.824890306937111	5.027568225572218	0.21575189781019544	0.003185	0.3860929520723686	0.003185	0.3429401287719535	0.003185	0.21279841741489164	0.09865061177412085	0.09865061177412085	0.11470736634444939	0.34314583177159197	0.5911135016064273	0.34294012877195346	0.003185	0.41597951626098195	0.003185
87	0.03466018500380744	0.46149763346624073	2.972892777148129	4.363520898237041	4.92111739912003	5.997284172889733	4.921117399120027	4.973493512522038	0.21535265931209857	0.003185	0.38617366482922105	0.003185	0.3394946394355509	0.003185	0.19291191260072862	0.08316220874648118	0.08316220874648118	0.09612292716283516	0.34533133138984135	0.5886860819719435	0.33949463943555086	0.003185	0.4090871300439104	0.003185
88	0.03323392325732148	0.4611664148349666	2.971570459401248	4.3913254244565145	4.974698815871404	6.2438311782291525	4.974698815871402	4.89634883362782	0.21573664455928837	0.003185	0.3853979069165339	0.003185	0.33494682969809697	0.003185	0.174958106214226	0.07027931866701086	0.07027931866701086	0.08081311489472144	0.34854631760467786	0.5850254930807148	0.3349468296980969	0.003185	0.40065868202355476	0.003185
89	0.0327989167917739	0.4624346294430575	2.980929651677333	4.414648766661043	4.987884682754674	6.344418493378813	4.987884682754673	4.8002278910199365	0.21683132316913092	0.003185	0.38379598902908213	0.003185	0.3294880041045849	0.003185	0.15877742707566775	0.05959221060535601	0.05959221060535601	0.06824035782658254	0.3526324969913049	0.5803110606367445	0.32948800410458484	0.003185	0.3910232218065104	0.003185
90	0.03321943386956154	0.4651431630783383	2.999850249686261	4.432940380980056	4.963062570597012	6.3050910654838495	4.9630625705970095	4.6889942104755304	0.21855548716299766	0.003185	0.38140945064829224	0.003185	0.32329588960856487	0.003185	0.14422233864324582	0.05075722791743329	0.05075722791743329	0.05795847197191597	0.3574385407398334	0.5747125380860575	0.3232958896085648	0.003185	0.38047689989594186	0.003185
91	0.034428712330763	0.46913975479010644	3.027169380532434	4.445767559409365	4.902686186964259	6.135512434341677	4.902686186964257	4.566188799944589	0.22082424562922146	0.003185	0.3782892939328082	0.003185	0.3165325326090542	0.003185	0.1311592770009798	0.043488534545809615	0.043488534545809615	0.04960036977839469	0.3628226053062828	0.5683878944780197	0.3165325326090541	0.003185	0.3692818522837503	0.003185
92	0.03651383481971038	0.4742040082809753	3.0617176725850563	4.452812591055394	4.809242947406428	5.84824539380803	4.8092429474064256	4.435002648912472	0.22355211448434495	0.003185	0.37449476270298193	0.003185	0.3093443352985946	0.003185	0.11946926653305528	0.0375499179049573	0.0375499179049573	0.04286643012301202	0.3686527194685314	0.5614833670700807	0.30934433529859456	0.003185	0.357668252031896	0.003185
93	0.039618564583469525	0.48014657304447317	3.1023651396398035	4.453873339015421	4.685221604627577	5.457892339128022	4.685221604627572	4.2982599658593506	0.22665555893816713	0.003185	0.3700920547095431	0.003185	0.3018621749582027	0.003185	0.10904981876969215	0.032750694236901266	0.032750694236901266	0.03751848060655144	0.37480722446692255	0.5541333593133582	0.30186217495820267	0.003185	0.3458362499411981	0.003185
94	0.044022419294520554	0.4867737989204984	3.148102365892757	4.448860829488377	4.5328993029247355	4.979848003749991	4.53289930292473	4.158341895449414	0.23005797151828714	0.003185	0.3651504030223083	0.003185	0.2941984608728889	0.003185	0.09982087336115986	0.028948168022240175	0.028948168022240175	0.03338213925978298	0.3811790292193029	0.5464557842605726	0.29419846087288887	0.003185	0.3339534896108606	0.003185
95	0.05022035242370442	0.4939017995958226	3.198066128385198	4.437778132597096	4.354405888709561	4.429803851044111	4.3544058887095565	4.017287299559957	0.23368925449234318	0.003185	0.35974130698771273	0.003185	0.2864518568358962	0.003185	0.09172684998555378	0.026042343888301952	0.026042343888301952	0.03034008974443749	0.38767195016605466	0.5385568417879432	0.28645185683589613	0.003185	0.32216422726621924	0.003185
96	0.058933347103349666	0.501306052557323	3.2514151228089028	4.420741819792512	4.152251101906691	3.8257492826589434	4.152251101906687	3.8771246735084475	0.2374756760188466	0.003185	0.3539517526106473	0.003185	0.2787246390021943	0.003185	0.08473730530798883	0.023969008063715717	0.023969008063715717	0.028325550851672522	0.3941871370378697	0.5305471561568295	0.27872463900219424	0.003185	0.3106156399722693	0.003185
97	0.07170726923060722	0.5087170729510732	3.3076847396345586	4.397946375620871	3.928637502864272	3.1840419740644212	3.928637502864269	3.7394429390225628	0.24135803518154028	0.003185	0.3478635844107058	0.003185	0.27110169282059127	0.003185	0.07887450432954116	0.02273336877544303	0.02273336877544303	0.027364228635399855	0.4006428731078497	0.5225193343067241	0.2711016928205912	0.003185	0.2994294983453211	0.003185
98	0.09158075940587032	0.5157393013304815	3.366812777927945	4.3696862448211595	3.6862846763715185	2.523054487387427	3.686284676371515	3.6058883284271475	0.24527660417832606	0.003185	0.3415750923039591	0.003185	0.2636780905905342	0.003185	0.07424738839721026	0.02243712639439117	0.02243712639439117	0.027617471237508778	0.40695400611608423	0.5145722858598691	0.26367809059053415	0.003185	0.28874428261255597	0.003185
99	0.1259609133506332	0.5214299639492413	3.4297442938876253	4.336322185503957	3.429143264736793	1.863472506429456	3.4291432647367905	3.478072006066665	0.24917776192687757	0.003185	0.33519532668281826	0.003185	0.2565569843519836	0.003185	0.07112362192117622	0.02335698852470703	0.02335698852470703	0.029491852280471964	0.4130385375870541	0.5068049647735564	0.25655698435198354	0.003185	0.278714825770697	0.003185
100	0.19087555417345423	0.5238661662289463	3.4994968109099536	4.298404703407233	3.164796703378722	1.2345579012587926	3.164796703378719	3.3582772056748826	0.2530003031517398	0.003185	0.32889335632545297	0.003185	0.24990478963912374	0.003185	0.07019685208648226	0.026223072341601587	0.026223072341601587	0.03403367922742031	0.4187910405174968	0.4993516672836886	0.2499047896391237	0.003185	0.269602254242523	0.003185
