	species_0	species_1	species_10	species_11	species_12	species_13	species_14	species_15	species_2	species_3	species_4	species_5	species_6	species_7	species_8	species_9
17	8.20030990077866	1.6261631021624443	4.403231826961348	0.24980003805092416	4.251466206218011	0.18654051586743198	0.24588376145231985	0.45840640311170566	0.8004910462220622	0.21599827416423373	6.369513218614547	0.36613256149590545	0.7049307603301065	0.9944416469046403	0.5598489873240977	0.10935844933257512
18	8.304982610072544	1.6161706522683281	3.846614717631463	0.24898463766803777	4.271510281693224	0.1746410426152455	0.24699227656306444	0.40805237142178274	0.8075562865337227	0.20656361694689257	5.482176397946607	0.12035245702242128	0.7078104289512754	0.45220478065478364	0.4582245083205362	0.104798313564748
19	8.408902804667939	1.6160172073062522	3.2614966180063467	0.24768631844007352	4.143002228479091	0.1679089847798709	0.2475417685867613	0.365337307705131	0.8138676582216553	0.20537880885859514	4.6740982114690945	0.030531892586567196	0.7091458809369342	0.1106357048893087	0.3598901231197579	0.0985155341996544
20	8.511626311728111	1.6239575323554167	2.7072677354034225	0.24581112400101165	3.886915365578688	0.16563757361764353	0.24759702648713694	0.3299307192999494	0.8196094491482752	0.21129471076914905	3.9890474439432326	0.010839609464160708	0.7089739486180109	0.015203992933085287	0.29082733219123186	0.09125192648201998
21	8.612743567641001	1.6385886083366967	2.223457012388811	0.2432880560186504	3.536100572842766	0.16706503386252608	0.24718905947201014	0.3004901615825219	0.8249266132817707	0.22388674170188982	3.3912707809822926	0.008315782100590497	0.7073037592212943	0.005045195269915576	0.25120790769855156	0.0851140151396135
22	8.711807052648505	1.6588336144883304	1.8098188891102251	0.24003987191830198	3.124203243362217	0.1715230692613406	0.24630177450799778	0.2752462959817113	0.8299317305612195	0.24328016055872873	2.8533518845235326	0.010098092510036565	0.7040279745806655	0.005509690962632943	0.22355447733602163	0.08036944986530498
23	8.808251710547642	1.6839240897020042	1.4517495316562001	0.2358992529333142	2.678235107955774	0.1784753891778102	0.24486559655799006	0.2522617304192588	0.8347116664410899	0.27025678037499196	2.364541021307331	0.014510605189317015	0.698898164299804	0.008021466011865486	0.1995829122272816	0.07618318470515263
24	8.901288340652611	1.713395225352468	1.1366283466816347	0.2305270259445892	2.2185915386237376	0.18752028720634595	0.24272867365130485	0.22957747317434543	0.8393337209343108	0.30638200276821415	1.9209078186628556	0.022875396025984384	0.6914840981004493	0.012859130391880866	0.17643031243407584	0.07189697852724863
25	8.989736383789507	1.7470927777229825	0.8567709664888717	0.22328823380134624	1.761437953079016	0.19834715736333955	0.23959598621351666	0.2052894279701552	0.8438511784315116	0.3542093713218422	1.5230776691249486	0.0388343240198275	0.6810956819125799	0.02231595400365942	0.15335565576900353	0.06713204515720972
26	9.071775556426235	1.7851832471681288	0.6092677663861301	0.21301357782634903	1.321042710758155	0.2107028806911424	0.2348986210240244	0.17767664629426125	0.8483080629163241	0.4174188313343308	1.178080206841869	0.06989357095503583	0.6667071030244246	0.041572408216399355	0.1312395003737903	0.06178109440063305
27	9.14452183501059	1.8281768440427073	0.3956656483530992	0.1974622459089218	0.9122081925474848	0.22428502026825708	0.22747459133069167	0.14533914872849715	0.8527431391655632	0.5012261588530579	0.9045789131688182	0.13029828231858426	0.6471401467413257	0.08230274864129977	0.1136159506827616	0.05640061040237678
28	9.20348368831463	1.8768959261015745	0.22281700983208894	0.1723789204173335	0.5524404400886058	0.23876051805276033	0.21471343163073509	0.1080301314827837	0.857192957083815	0.611837335546984	0.738232779381849	0.23979844149738197	0.6224853362774492	0.16773830082835128	0.10860050033115787	0.05306619647234299
29	9.24198247946644	1.9323153208530177	0.10422141091751361	0.13194193239334343	0.26577083977033994	0.2536357473889512	0.19006471336101916	0.06797634586468328	0.8616930357955264	0.7550765561058325	0.7262578747746055	0.4102919642083486	0.5976124431577118	0.330526383934533	0.131177182526795	0.05567892029208409
30	9.251431646509605	1.9949786899034232	0.05113422701345886	0.08205279938996977	0.08577624661346527	0.26827498031469643	0.1389546378357399	0.03226134675246728	0.8662757809510853	0.930339305918299	0.9028426864903633	0.6277863556597414	0.581744206598133	0.5858833308786942	0.20187025828675786	0.06659977213621822
31	9.224152701370464	2.0636407930028873	0.053223232939989124	0.05620206107448989	0.023592889732026077	0.28193779893642085	0.06519856252796848	0.011347452853505847	0.8709614569968587	1.1217086021234157	1.260404091859825	0.8620465956407025	0.5788597593327414	0.9075397708818415	0.33063056802131674	0.08187837837312069
32	9.157372111234517	2.134496283770789	0.1067255925425101	0.06794519038972482	0.014395027796985217	0.29395232045990394	0.025572766159033304	0.004717146015303444	0.8757432756382276	1.3096907310856778	1.7455797897812229	1.0915299195820385	0.5854556605755306	1.256920040989723	0.49652234237529813	0.09554799803448236
33	9.052680873693673	2.2030979377684816	0.23285731552595965	0.10124122857486421	0.021596384709274448	0.3041291688243796	0.02088762433501898	0.004714782678374371	0.8805835659913136	1.4865784299445919	2.2901660458460236	1.308798587952938	0.596806723004247	1.6114879381770024	0.6596294294164822	0.10522093904269542
34	8.913992134997192	2.2656259832301453	0.45080636098395055	0.13782882893154225	0.0430143846167327	0.3125557285888804	0.03341693872274774	0.009391519763562724	0.8854249226961889	1.6463451297382667	2.847661088258006	1.512992223841442	0.6098504376151858	1.9623871327890905	0.7926378458544024	0.11133628280527563
35	8.747102398905868	2.318665439442849	0.7562322168605824	0.16845532294597412	0.08239188402637988	0.3194063948571577	0.05547535761639949	0.020207293354888217	0.8902002875861809	1.7797163208762519	3.40051093989925	1.7050657948259997	0.6230169931731901	2.306341589987875	0.8908961884084898	0.1150434004475316
36	8.55966748759469	2.358807913308991	1.1295636137061156	0.19147570968826325	0.1433504017840285	0.3248263895393941	0.08245468673360543	0.040127591684466175	0.894837148093654	1.8741756609775293	3.9463434808611653	1.8862689753487094	0.6355843280679122	2.642140538338965	0.9616059717042946	0.11729838207231943
37	8.361130180333161	2.3825296592206633	1.5505379732766509	0.20810558660994613	0.22825063730206865	0.328906084789775	0.10992661102496759	0.0724817174633079	0.8992577402194	1.9165101437830905	4.486029205798939	2.057695533441116	0.6472524832793028	2.9692500511271667	1.0133434016271046	0.11871746452051862
38	8.162438864307186	2.3865144012648343	2.003710835203737	0.21999127179972366	0.3381687592105727	0.33167540131655593	0.13505048658279104	0.12034325023408785	0.9033780772560279	1.896660839051631	5.01945721365217	2.220118099472128	0.6579233185651437	3.2870964117373647	1.0523867367177593	0.11965653150993762
39	7.9760612923334655	2.3682404548425993	2.4779967617608736	0.228528125257537	0.4750528832815308	0.333095173507431	0.15675236204199014	0.18586280731022084	0.9071045817748299	1.810703118412705	5.545234994385364	2.3738349018720015	0.6675958667477421	3.5943964079907187	1.0828226081503134	0.12031699869343271
40	7.814225796315761	2.3269854588020373	2.966370786242711	0.23469015918709402	0.6440192841707966	0.33304436581779073	0.1750113645391672	0.26922233599007833	0.9103446971328298	1.662857614989234	6.06118905927969	2.5182576671912424	0.6763159163243252	3.888183595066871	1.106706511683495	0.12079673163269948
41	7.68870727630715	2.2639318291853336	3.463312721568002	0.23918723406680634	0.8538692515747542	0.3312891802383242	0.1901870981364003	0.36758291212515604	0.9130049527615572	1.4639960997154244	6.564614393940527	2.651100742522709	0.6841470533353143	4.161604575552599	1.1249653766707723	0.12115178340010656
42	7.60941385838987	2.1825250038583865	3.9632592738516474	0.24252162986252485	1.1172277553317418	0.32741309333573404	0.20278291676132265	0.4733325120198101	0.9149932505116086	1.2317046252497261	7.051228558732841	2.765671316438141	0.6911614217186318	4.397668115178424	1.1367262299347483	0.1214034249946119
43	7.581217697237877	2.0886517057481324	4.455642144941889	0.2450303456872593	1.4485745080619956	0.3207386267111631	0.21310333566582326	0.5735721265318604	0.9162289624921126	0.9890771912787931	7.511706553915731	2.8423540997963017	0.6974310130814156	4.5521768471010935	1.1373665461141256	0.1215290798783344
44	7.601298843552127	1.9896499227878428	4.915359588447999	0.24697765768498356	1.8578238240991425	0.3103368530830399	0.22188461911287025	0.6520162489901654	0.9166603265859635	0.7607707598693731	7.923756965150114	2.8328943838021607	0.7030187770443616	4.534788031851274	1.1163628525654918	0.12144283335756245
45	7.659006781595001	1.893532245516884	5.284258467506631	0.24839533935909344	2.341108649550344	0.29518089454441	0.22877537700793107	0.6948167346648777	0.9162797740904955	0.5691110751908562	8.230816926850242	2.650712062851281	0.7079660971648611	4.239662516520687	1.0610484968619132	0.12096790188307525
46	7.741177749016487	1.8072574210276933	5.489671748480003	0.24941963713500762	2.8671563327326797	0.2749189316840363	0.23403275298133852	0.6958388396784975	0.9151381040946996	0.425703680960045	8.338442701101815	2.2646563498219057	0.7122738295399887	3.6960221979893335	0.9729001874852262	0.11989729689092825
47	7.836884737429525	1.7356322238699702	5.490180704818954	0.25008733201561884	3.381162603099883	0.25071276645735835	0.23855165601387948	0.6614623916798965	0.9133434216163099	0.3291017672892987	8.174302088185481	1.7563362431485585	0.7159101948729016	3.030682477463067	0.8719409339276344	0.11820992376958792
48	7.939001602332372	1.6807873886788376	5.294133342626777	0.2503984444055933	3.8243670844677626	0.22564445318044712	0.2415992762430427	0.6045548729339971	0.9110553443075992	0.2691124200213505	7.727259594787172	1.2249852936544663	0.7188117218984222	2.33642668152677	0.7739787667869519	0.1160381440318426
49	8.04378637371614	1.6423792533660038	4.937398176396723	0.25035618996170983	4.149662898292373	0.20309432481650713	0.24379286860072974	0.539612592584759	0.9084562225221162	0.2331698594433527	7.034692594887933	0.7333268405806753	0.7208942526214548	1.6548437654065578	0.6800039170478618	0.11344489886593678
50	8.149351164019917	1.6185512613797914	4.4598399703187965	0.2499397219321145	4.328494991206652	0.18533958255059516	0.24632474597457168	0.4775717616748087	0.9057278977761734	0.21255845087636904	6.176471464749527	0.34014631004465773	0.7220335901700904	1.0158167722061566	0.5853343329746196	0.11028065068635132
51	8.254751260226957	1.6070499213886724	3.9038274497304153	0.24913499104164594	4.353468203459078	0.17314385907485705	0.24733197946755306	0.42140434505951563	0.9030295694102988	0.20291934453940857	5.279947682502867	0.10814736923419487	0.722083206075308	0.46883582191747275	0.4847306256357593	0.10610321781618728
52	8.359411395428381	1.6057333272159147	3.3186893460157756	0.2478682404890418	4.229216102634993	0.16617697081923288	0.24784748802390258	0.3741051827040504	0.9004878443711173	0.2012606886212889	4.476826591842006	0.027015692657765007	0.7209363077633514	0.1180153127598728	0.38492931255585117	0.10032712082896339
53	8.46289876496458	1.612751133868233	2.762362795378972	0.24604425847202088	3.9763866514217217	0.1636904156671156	0.24788671055778125	0.33534301639250497	0.898199038018901	0.20654026943386752	3.804502395423916	0.00971484484322327	0.7185610248788123	0.01602254439377984	0.31264323201796246	0.09350920749379513
54	8.564826067378856	1.6266160427150715	2.2750211367250075	0.24359740953085676	3.6273878829775654	0.1649090166848724	0.24748739496798755	0.3036829519749573	0.8962306701526344	0.21830610247427473	3.222229311460078	0.00751889839880098	0.714908309515197	0.004762800470105337	0.27082206648925033	0.08763207029701124
55	8.664773545878111	1.6461921855953476	1.8576108211912108	0.24045509963870978	3.2157529144075943	0.16916093395556075	0.2466383508840413	0.27718384496008813	0.894625757863435	0.23663266109132006	2.7000044225526043	0.009080880754852774	0.7098081309799101	0.0049649470388287344	0.2419591522186688	0.08307704439535613
56	8.762217773247631	1.6706608859915415	1.495917680917759	0.23646309311003555	2.7685775524488068	0.175910889519296	0.24527365511998442	0.2537140118040951	0.8934084863351931	0.262214055821355	2.226067028707404	0.012931627393326213	0.70293803539357	0.007133227046236251	0.2171501324867072	0.07909566635616937
57	8.856432558673376	1.6995110336699906	1.1772337847857213	0.2313076540469363	2.3063166029076076	0.18475929047335296	0.243253896042194	0.2311454237775301	0.8925893282573001	0.2964949860055628	1.7959841970926262	0.020204609744008947	0.6937710407653995	0.011322203781508491	0.19316965059809854	0.07504851602013679
58	8.946340529018915	1.7325397797614523	0.8936802912332854	0.2244039638353849	1.8450383931527918	0.1954067513531605	0.24031239952159317	0.20746431707147078	0.892169819540694	0.3418280518800876	1.409690777803663	0.034003620991416635	0.6814696350397541	0.019441961177512325	0.1689552879497741	0.07052455491722585
59	9.030278759867638	1.7698632364095912	0.6419950492642562	0.21467571096197283	1.3988036042639647	0.20760169492217265	0.23594003481538067	0.18083152412985704	0.8921467696507056	0.4017041061793367	1.0730391333272764	0.060866849438030814	0.6647508620620152	0.0358945549102247	0.14504770400056705	0.06533517644369045
60	9.105622160033807	1.8119358206825262	0.4232702286182068	0.20007536753486677	0.9818685683406395	0.2210747836754597	0.22911451491166285	0.1497506793660793	0.8925158085189434	0.48100965302338144	0.8023994340636902	0.11345127583925435	0.6419711490152203	0.07058367184354196	0.12442155573105693	0.059792308281617856
61	9.168246466469066	1.8595370738712105	0.24361847868098577	0.17665507666876643	0.6109858440502216	0.23549481675275777	0.21758044174750263	0.11363020654240599	0.8932741468994462	0.585886129051212	0.6303331735038872	0.21119815240636602	0.6125604760013581	0.1440788084863471	0.11433793875183818	0.05551057175477126
62	9.211926536618163	1.9136498052748565	0.11561977018687887	0.13829021250598425	0.30867888947638195	0.25040443652637395	0.1957593761116347	0.07410675124835517	0.8944218046836085	0.7224587932485727	0.6025823318104402	0.3696902408443748	0.5816571229690838	0.28867905353716533	0.12887676505212436	0.05617055196448705
63	9.228360527012674	1.974971239809261	0.05227652627461468	0.0872061342246211	0.10729616381200899	0.2652164170871528	0.15023303281547382	0.037222585655254416	0.8959599105861618	0.8918747319269285	0.7561581048070087	0.580044254634292	0.5612815756511504	0.5259879214192217	0.18880303249796324	0.06509480566461648
64	9.209405395798603	2.042691381356314	0.0455593433696125	0.05441789390782381	0.027968084401050725	0.2791670103934721	0.07636322157238518	0.01346643270080967	0.8978826432870607	1.081150360619316	1.0930549348060095	0.8131556570774752	0.5572789764227031	0.8374079706101241	0.30835771450426014	0.07971873648907436
65	9.151294201337873	2.1133960629089716	0.08707087183736255	0.06035200492409524	0.014012096660154615	0.2915560850687931	0.028457485748075415	0.005072811139989291	0.9001621265767807	1.2695244916163777	1.5686128445316694	1.0444446872499868	0.5651868311260354	1.1830291067320882	0.47253108535283894	0.0938184000403488
66	9.0549669663036	2.1826220601296864	0.1955604452467599	0.09180045039840518	0.018447877098659547	0.30209901918691034	0.019312204024054744	0.004171933232829176	0.9027411603293598	1.4479471448777863	2.1142189513503444	1.264278767676433	0.578806799776466	1.537070616933617	0.6412529922515413	0.10415188503938881
67	8.923882374700401	2.246477041327227	0.3941537683080954	0.12951310291316673	0.0367442566200929	0.3108616002514872	0.029233338191674108	0.007799194690211803	0.9055426583499927	1.6108863204965007	2.677263830560152	1.4710248665432786	0.5942568200357138	1.8887843445803905	0.7820761876418589	0.11077115622428609
68	8.763401787204367	2.301542319686831	0.6835831714553129	0.16216382968099363	0.07204230173369648	0.3180128225463536	0.04989812862945712	0.01710087829499713	0.9084806002054614	1.749786432857916	3.235692027649879	1.6654319904087573	0.6096438399572094	2.2340701203106805	0.8864554533707546	0.11478161033103318
69	8.580747286571146	2.3444612098128985	1.0456336559295418	0.18695949240155538	0.12837651282717086	0.32370881171741694	0.07639651897426587	0.03480001588293136	0.911465028286909	1.8527110578907842	3.786010160101708	1.8487305230433273	0.6241515301299432	2.5714060233798497	0.9607963178257024	0.11719785566485799
70	8.38498021899557	2.371740993066645	1.4590129638657512	0.2049174554888737	0.20852713766588526	0.3280526542165805	0.10409255782606015	0.06424906219864987	0.9144026258316307	1.906217427321161	4.3295737049972365	2.0220559893081615	0.6374802273157515	2.9001682262933604	1.0143787315533606	0.11869497862332377
71	8.186756196301058	2.3799726271333785	1.9070179846469317	0.2177780053261242	0.313369573297841	0.3310855166249142	0.13010564622372292	0.10855123863923026	0.9171955992585201	1.8992725386978506	4.866862422876911	2.186252405337762	0.6495601414803892	3.2198201267371953	1.0542842695818573	0.11966991894715102
72	7.997945154673812	2.3664563277790522	2.377996948401381	0.22690646858892874	0.4448224558514186	0.33278095916676503	0.15251155773438502	0.170094936652193	0.9197409066216001	1.826615118170484	5.3969732235522425	2.3417047129986375	0.6604283442023217	3.529266942161489	1.0851054550285575	0.12034596802775945
73	7.831070817994448	2.3299201052588825	2.86420025169758	0.2335089259255546	0.6067898953082749	0.33303795534627023	0.17170847034334327	0.24955642731827232	0.921931484978863	1.6905780258197043	5.9175714383763145	2.4880945036586293	0.6701602742402417	3.8260718854870195	1.1090911242669519	0.12082971663374505
74	7.6984638902424924	2.271181402187949	3.3596920930137877	0.23830113758710061	0.8080467883667256	0.33164060975741516	0.18721085580646274	0.3447970635499986	0.9236591500329177	1.5009916248682604	6.426282639139115	2.6235368670656363	0.6788528414875067	4.104268674073183	1.1276779297163635	0.1211910971432039
75	7.610625653502686	2.193355157135517	3.859152409208752	0.2418084667657006	1.059804551745421	0.3282088310788077	0.20068243884918105	0.4491795505427311	0.9248201332716914	1.2742992200594647	6.919128891336421	2.7423957968797614	0.6866029584905587	4.349238359138672	1.1403008024343153	0.12145230932606858
76	7.573468490979265	2.1018291917681347	4.353807825151775	0.24432860954913632	1.3768698753341566	0.32212984209920736	0.2113007894213137	0.5508458309628184	0.9253235297872028	1.0324905193152023	7.388738590907399	2.8288790905238383	0.6935128369416874	4.524425207248384	1.143652654730251	0.12162645276653669
77	7.5853087933435805	2.0038601176291766	4.822196648941586	0.2463068724610438	1.7705294048243658	0.31249392312021473	0.22039309614818678	0.6342546373185323	0.9251036723689925	0.8007412871757829	7.813327459528217	2.8396575312252015	0.6996360375064642	4.545393313017347	1.12609120055322	0.12155425058792976
78	7.6371634118986576	1.9070889458279972	5.2126792260079915	0.24778700359417666	2.240248246903259	0.29831272283282617	0.22739601870765833	0.6843654449179405	0.9241376512374857	0.6010634783984589	8.147938516071445	2.6957437609940125	0.7050465255457907	4.305233624073986	1.076842151902905	0.12115045893732163
79	7.715927594408974	1.8188740449914607	5.452414571853986	0.24873616407689217	2.761855760262902	0.27897022620593914	0.23195599745449752	0.6931870132869858	0.9224558884157078	0.4483536905598146	8.301603169698359	2.3429571939934983	0.7097581020335954	3.7972366481537065	0.9923841977238114	0.12018603456434947
80	7.80990286294266	1.7445568153324977	5.490360489815972	0.24964194511268373	3.2820494150796913	0.25533128625185914	0.23586525413231252	0.6643650863580679	0.9201522750776063	0.3436937339408521	8.191414358443064	1.848895367741912	0.7137696410438436	3.1455628588196305	0.8913973467555595	0.11860114447101605
81	7.911303687225619	1.6867693976598779	5.326933198326284	0.25022408710970767	3.740460350631583	0.23010700528923902	0.23957690882057905	0.6108811286086749	0.9173725710334512	0.2778573905717006	7.7962123014229014	1.316410861283921	0.7170226860976621	2.452756434416854	0.7919491771325519	0.11648971532619247
82	8.015855985716684	1.645558028998703	4.9959482580620245	0.25038829350490677	4.08765278446648	0.20688745676082984	0.24237035783467775	0.5471975662460214	0.9142951075814796	0.2382510735608758	7.1463383532239355	0.8143145762459301	0.7194417623186183	1.7673415984623866	0.6970943108243454	0.11396440774889616
83	8.121450615411366	1.6193137203967225	4.537259351032672	0.2500452937219249	4.2928413470081335	0.18817066882039912	0.2449409526974609	0.48396629934421753	0.9110979564501694	0.21555484034749423	6.31377431093491	0.39940724107659736	0.720909254338601	1.118964894831082	0.6024752559359556	0.11090922035507829
84	8.227028722061965	1.6058202753179958	3.992002022378758	0.2494085434748924	4.344099471592075	0.17500061922923318	0.24654125940672011	0.42695838142244036	0.9079415863568298	0.20406809762418207	5.4161177043234705	0.13642683508255357	0.7212993120478767	0.5511366226462496	0.502463507312684	0.10693753162848349
85	8.331940393718666	1.6028716391396094	3.408205737843817	0.24815491444048102	4.24446259860282	0.16713933262767677	0.2473908062886287	0.37852770748405284	0.9049572533246837	0.20115544049060405	4.592893972724141	0.0345300888601403	0.7204695427594434	0.15750080798885727	0.40059356583502903	0.101434310818718
86	8.4357469580163	1.6085539776186621	2.8435800763527737	0.24639619171694307	4.011856234818403	0.16391586763541313	0.24765673873350527	0.3387686142950919	0.9022449419533435	0.20529822876772344	3.901745326289512	0.011067620849851445	0.7183955901735211	0.02215295777232047	0.3219624302653151	0.09462803886356068
87	8.538056951514555	1.6213240768057195	2.344128554243572	0.24403252440027817	3.6772690848919716	0.16454046564878202	0.24742074675703188	0.30635073610312685	0.8998743939797921	0.21598690555746805	3.3077836663378526	0.007549899844870583	0.7150411026172594	0.005200223258271553	0.276206761823647	0.08848155752464923
88	8.63845889232875	1.6399864941980948	1.9162517486340374	0.24099103518351847	3.2748706438135833	0.16831473750151157	0.24669840067936957	0.27937632867059203	0.8978904822146048	0.23320148764298357	2.7771099617838084	0.008682935356839202	0.7102595784560634	0.004748041924313695	0.24592767280073755	0.08372814178670024
89	8.7364503113672	1.6636694987110783	1.5465867265128692	0.23713162229493012	2.8329494846794945	0.1746756575251564	0.24544952136918202	0.25573557278212167	0.8963182783399005	0.2575233437383166	2.2959696897878925	0.012129066259781655	0.7037556143568777	0.006671221666997479	0.22066639634206336	0.07968101400190547
90	8.831346145997008	1.691811233116387	1.2218406933173305	0.2321680635891891	2.3728919150369436	0.18320051041277574	0.24355840330294468	0.23330576111363135	0.8951683760415692	0.29026513743467197	1.8590842444475892	0.018703255539689646	0.6950402593241	0.010451174468107003	0.19657866293064233	0.07565224127352681
91	8.922136294017593	1.7241559106586748	0.9332886021899609	0.2255648505466851	1.9113775293003763	0.1935756281755789	0.2407877682029627	0.21006313824128722	0.8944417879352757	0.33361594561639474	1.4656923352880575	0.031132556358399403	0.6833316151475398	0.017743886442206643	0.17234687054685205	0.07119875143444246
92	9.007275267605989	1.760763562520578	0.6769398578846672	0.216342021379762	1.4626643455651165	0.20554218782190994	0.23668083094397468	0.18414381227000856	0.8941342092019885	0.3908632601631784	1.1204808804305655	0.05522912010364679	0.6674227826790184	0.032397336144146006	0.14823938624852223	0.06608969094956266
93	9.084333548033715	1.802030386055996	0.45311450557676736	0.20264608302355797	1.0408726084753128	0.21883007840520494	0.23032599127496362	0.15395906600196235	0.8942396504745082	0.46668664452937636	0.8376534908828315	0.10249714987908733	0.6456849402482073	0.06307854934445001	0.12673178269004848	0.060522040488144656
94	9.149457892473508	1.8486891539674746	0.2671092461903817	0.18086615010299875	0.6622393828038368	0.2331287701863887	0.21972759407931025	0.11876096830016	0.8947533884802699	0.5670303991086014	0.6470300755198559	0.19156818629880326	0.6171398833579919	0.12838593756846747	0.11422869205832342	0.055827899902239304
95	9.196791519420415	1.9017030071507341	0.13050913675799142	0.14499204056656345	0.34814523182615914	0.24800404950796928	0.20004048135604743	0.07970732679421287	0.8956735632777474	0.6981735414246435	0.5931495837232323	0.33988157807330605	0.5857139943288522	0.2591938111949251	0.123601881668024	0.055407541148271795
96	9.218322201828816	1.961858036394119	0.05737101493752227	0.09443890918117169	0.12941460711077615	0.2628755991070173	0.15924232988913437	0.04200049250860842	0.8969999701449882	0.8625425057463756	0.7162547681723634	0.5435754577134498	0.5628342436038768	0.48146159333625593	0.17479367345232305	0.06300144033228507
