	TFPI	VIIa_TF	VIIa_TF_X	VIIa_TF_Xa	VIIa_TF_Xa_TFPI	X	Xa	Xa_TFPI	Xa_TFPI_VIIa_TF
18	0.0174656869295759	0.0182275586272852	0.009424947778798832	0.010416640141794171	0.943516210860126	123.03239212429955	44.56513297470971	1.3966024596183038	0.04241464259199642
19	0.015447788167553858	0.017521779075602373	0.009017429945870677	0.010055485859350387	0.9437691059462653	122.4520389125033	45.144236959859306	1.3971459067132708	0.043636199172912025
20	0.014016766370411854	0.016866262933941518	0.008637024465207995	0.009726145962407364	0.943986843446007	121.89632803696357	45.699226558979504	1.3972116669911459	0.044783723192436675
21	0.012996671470184322	0.016259255217995303	0.008292976791687699	0.009405630756168744	0.9441801693355402	121.36337829419843	46.231820769724195	1.3969601912956684	0.04586196789860843
22	0.012271817789409546	0.01569194761148043	0.007969941392003093	0.009111026082352865	0.944354682478412	120.85248182109288	46.742610029222476	1.3965000972964279	0.046872402435751824
23	0.011734689518893	0.01515865893883291	0.007667781819336497	0.008832605842042514	0.9445160929537593	120.36028713767755	47.23484816418027	1.39592335708132	0.047824860446028974
24	0.01133560499896047	0.014657908780766954	0.007385087932389925	0.00857014712591745	0.9446666904274328	119.8864097845119	47.70887158542906	1.3952765388401152	0.048720165733493054
25	0.011035491826613742	0.014187255296367532	0.0071206430128539205	0.008322205279778309	0.9448083926872239	119.42974370465625	48.16574993887803	1.3945936117623874	0.04956150372377651
26	0.010803918600144798	0.013744415440882373	0.006872913852405262	0.0080878273706822	0.9449427637108969	118.98919439256103	48.60654978481632	1.3939002380638263	0.050352079625133515
27	0.010620300961509132	0.013327421334722587	0.006640508705701318	0.007866263016205906	0.9450709206711279	118.56375398712738	49.03226054211252	1.393212892095122	0.051094886272242554
28	0.010470289929514102	0.012934541872831502	0.006422381859903284	0.007656671992299021	0.9451936759428669	118.15249106115664	49.44380117492097	1.3925423057955209	0.05179272833209962
29	0.010344077386505434	0.012564223319867158	0.006217442184580314	0.007458454920574316	0.945311644002675	117.75454154343073	49.842027636850915	1.3918950430385175	0.05244823557230342
30	0.01023494833396373	0.012215054950254536	0.00602485583110105	0.00727090876370908	0.9454253043499481	117.36910174229025	50.227738441449205	1.391274871211102	0.05306387610498744
31	0.010138305543039855	0.011885741808373564	0.005843713766048782	0.0070935339016103514	0.9455350426661597	116.99542294204508	50.6016791158306	1.390683683932994	0.053641967857807685
32	0.010050990872323909	0.011575088655323494	0.005673328421766659	0.006925715727037501	0.9456411783212025	116.63280649847317	50.964546448250644	1.3901221419318046	0.05418468887466989
33	0.009970823823409438	0.011281984377052835	0.005512924151321745	0.006767021375276999	0.94574398346665	116.28059994669132	51.31699193160578	1.389590106080243	0.05469408662969844
34	0.00989628608644039	0.011005394521379356	0.0053619232577072524	0.006616901467264533	0.9458436942255685	115.93819325420053	51.65962520716123	1.3890869331599114	0.05517208652808034
35	0.009826307854247335	0.010744350926653247	0.005219654693804759	0.006474974117381122	0.9459405205424108	115.6050158172918	51.99301686175155	1.3886116718835924	0.05562049971974993
36	0.009760123728292481	0.01049794823943868	0.005085628081792626	0.006340743207418908	0.9460346501601017	115.2805334364725	52.31770131596688	1.3881631958003582	0.05604103031124798
37	0.009697174727043791	0.01026533604806758	0.004959257989336548	0.006213869363343979	0.9461262545475447	114.9642458953244	52.63417915205028	1.3877402886737047	0.05643528205170705
38	0.009637043633466196	0.010045717329993575	0.0048401258418393515	0.006093902629579738	0.9462154896552154	114.65568443678985	52.94291957837251	1.387341702167947	0.056804764543371765
39	0.009579409973352208	0.00983834190040608	0.0047277180665876994	0.005980540819485369	0.9463025001878383	114.35440976144966	53.24436238963794	1.3869661908131274	0.057150899025682385
40	0.009524021642267464	0.00964250586857043	0.004621676305355486	0.005873375181030828	0.9463874188765805	114.06000988049468	53.53892008966152	1.3866125357126897	0.057475023768462606
41	0.009470673725134084	0.009457545873263442	0.004521548189098387	0.005772136781494025	0.94647037004868	113.77209843703564	53.82697955171922	1.3862795571187223	0.057778399107464115
42	0.00941919651916916	0.00928283912064189	0.004427026437264759	0.005676454111354977	0.9465514681794714	113.49031285805704	54.10890385791383	1.385966123150093	0.0580622121512669
43	0.009369444925864466	0.00911779816322773	0.0043377112751552815	0.005586088227687209	0.9466308211514427	113.21431293527792	54.38503371014542	1.3856711527402064	0.05832758118248709
44	0.009321293856912107	0.0089618713076856	0.004253339049115842	0.00550070143374287	0.9467085284302519	112.94377922228942	54.655689031084954	1.3853936179336328	0.05857555977920385
45	0.009274632256913315	0.008814537816682011	0.004173555447732992	0.005420081891729211	0.9467846841716352	112.67841182924006	54.92117016567771	1.3851325428992314	0.058807140672220655
46	0.009229361857050374	0.008675308571223318	0.004098134250044272	0.005343922631381391	0.9468593751849488	112.41792902495777	55.18175928001818	1.3848870035955991	0.059023259362402325
47	0.009185393207920774	0.008543721628095306	0.004026760613349163	0.005272036300391262	0.9469326839499858	112.16206621039758	55.43772138589693	1.3846561253339156	0.05922479750817862
48	0.009142645987060556	0.008419343066272901	0.003959240538950688	0.005204143836015869	0.9470046864524082	111.91057469417454	55.68930556743789	1.3844390814541796	0.05941258610635245
49	0.00910104590126062	0.008301762856716039	0.0038952935667236096	0.005140079970937796	0.9470754551336035	111.66322081681803	55.936745855545915	1.3842350904931175	0.05958740847201922
50	0.009060525749473696	0.008190595844917372	0.0038347535039648588	0.005079590964957659	0.9471450566463159	111.41978487415409	56.180262307126796	1.384043414564367	0.059750003039844415
51	0.00902102270371622	0.008085477901465809	0.0037773699302661137	0.005022531433756883	0.9472135547453674	111.18006036954951	56.42006175179052	1.3838633565617735	0.05990106598914397
52	0.008982479766703058	0.007986067005407231	0.0037230006956156755	0.004968670590552142	0.9472810079942348	110.94385306406888	56.65633874441199	1.3836942585248728	0.06004125371419034
53	0.008944843222067957	0.007892039650266311	0.0036714216933294817	0.00491788091813172	0.947347472598725	110.7109803378194	56.88927620279155	1.3835354990396602	0.06017118513954774
54	0.008908064317920553	0.007803092000820153	0.003622511595886745	0.0048699524164255836	0.9474130000858241	110.48127034930653	57.119046250999425	1.3833864916952126	0.06029144390104372
55	0.008872096797922112	0.007718936533150642	0.003576069401068895	0.00482477359517622	0.9474776400804853	110.25456149009725	57.34581076370478	1.3832466827314742	0.060402580390119226
56	0.008836898726536932	0.007639303242949834	0.0035319918389218443	0.004782153264355456	0.9475414379724374	110.03070163859968	57.56972211502393	1.3831155496196907	0.060505113681335834
57	0.008802430063922164	0.007563936500903659	0.0034900982381896846	0.004741994285940749	0.9476044376357732	109.80954769477141	57.79092364276874	1.3829925989611125	0.06059953333919313
58	0.008768654586752252	0.007492596294784884	0.003450301005461799	0.004704122480899016	0.9476666790956656	109.59096491582912	58.00955031527163	1.382877365194394	0.06068630112318916
59	0.00873553749167154	0.007425055283579157	0.0034124373963487706	0.004668453543490714	0.9477282011905076	109.3748265197812	58.22572912677099	1.3827694087317477	0.06076585258607426
60	0.008703047383537516	0.007361100058868792	0.00337643343822652	0.004634828671727912	0.9477890392478067	109.1610130924502	58.43957969282374	1.3826683147852863	0.06083859858337062
61	0.008671153901404827	0.007300528382844455	0.003342142224031989	0.004603175016051511	0.9478492276888506	108.94941225030325	58.651214586358435	1.382573691721524	0.060904926688221984
62	0.008639829755166542	0.00724315045710164	0.0033095016228950275	0.004573347670191004	0.9479087977210375	108.73991810972619	58.86073987073625	1.382485169995022	0.06096520252877535
63	0.00860904837193871	0.007188786331152788	0.0032783787444437833	0.004545283997580706	0.94796777988529	108.53243100103347	59.06825538459681	1.3824024007012394	0.06101977104153315
64	0.008578796854899635	0.0071372712458189925	0.003248730916093009	0.004518846993725366	0.9480261929070494	108.32685669455492	59.273855524390534	1.3823250523007387	0.06106895793731371
65	0.008549028569811054	0.007088436523578935	0.0032204179144548505	0.004493993309969727	0.9480840820273833	108.1231068193943	59.47762879795146	1.3822528191781933	0.06111307022461368
66	0.008519735272642664	0.007042136123742609	0.0031934090554749366	0.0044705948078026855	0.9481414627322032	107.92109827870048	59.67965845270925	1.3821854047143785	0.061152397280777
67	0.008490896943411307	0.006998228102853375	0.0031675918951731942	0.004448609139518866	0.948198358416718	107.72075256591538	59.88002312999372	1.3821225321941348	0.06118721244573704
68	0.008462494596594502	0.006956578173135066	0.0031429342185973494	0.004427922567823436	0.9482547914067869	107.52199565100818	60.07879698680237	1.382063940362962	0.06121777363365765
69	0.008434510707704932	0.0069170599924003595	0.0031193336895051975	0.0044084996350961395	0.9483107824740192	107.32475781243204	60.27604986495144	1.3820093826092974	0.06124432420897956
70	0.008406928585822801	0.006879554010071644	0.0030967645671262814	0.004390236161628712	0.9483663514475796	107.12897328647053	60.471847641386915	1.3819586261530046	0.06126709381359415
71	0.008379732803607534	0.006843947753046228	0.0030751335677196207	0.004373102748450224	0.9484215167860409	106.93458012622229	60.666252370265525	1.3819114512656092	0.06128629914474347
72	0.008352908634733773	0.00681013477417402	0.0030544205312588103	0.004357003889214678	0.9484762961157264	106.74151988514092	60.85932259907371	1.3818676505599143	0.0613021446896266
73	0.008326442446232318	0.006778014933014315	0.003034540284229182	0.004341915512378155	0.9485307058539704	106.54973749970009	61.051113486949916	1.38182702828339	0.06131482341640851
74	0.008300321202384747	0.006747493436336564	0.003015477473295119	0.004327749981847039	0.9485847616816437	106.359181003149	61.241677090598614	1.3817893996890946	0.06132451742687808
75	0.00827453281846972	0.0067184811128602265	0.0029971542023811003	0.004314487901104506	0.9486384782131624	106.16980142863612	61.43106246207925	1.3817545903978767	0.06133139857049235
76	0.00824906572259889	0.006690893536559732	0.00297955925055927	0.004302048778567754	0.9486918694098851	105.98155254982032	61.619315907873535	1.3817224358430884	0.06133562902442864
77	0.008223909172314657	0.0066646512947068255	0.0029626212619449275	0.004290417311313675	0.9487449482926225	105.79439080166505	61.80648106893439	1.3816927806956514	0.0613373618394127
78	0.008199052867986018	0.006639679185780939	0.002946332560369325	0.004279519496600631	0.9487977273018471	105.60827504496373	61.99259915584768	1.3816654783747655	0.06133674145540259
79	0.008174487234453064	0.006615906480317837	0.0029306276764492737	0.004269343607477093	0.9488502180488364	105.42316650238786	62.17770901356305	1.3816403905297918	0.06133390418692
80	0.008150203080772503	0.006593266186115663	0.00291550196648262	0.004259821537768894	0.9489024316279959	105.23902854434546	62.36184733523143	1.3816173866095953	0.0613289786816375
81	0.00812619184928876	0.006571695301544722	0.0029008952671297932	0.004250944676178376	0.9489543784031166	105.05582663818602	62.54504871372033	1.3815963433955647	0.06132208635203106
82	0.008102445317257912	0.00655113414151948	0.002886805520504701	0.0042426502781254425	0.9490060682765552	104.87352815312215	62.727345836396836	1.3815771446228924	0.061313341783295686
83	0.008078955815697848	0.006531526583049041	0.002873177353153842	0.004234932439048108	0.9490575105074028	104.69210232076927	62.9087695252546	1.3815596805595538	0.06130285311734675
84	0.00805571596895566	0.006512819446132551	0.0028600109036091195	0.004227733292734482	0.9491087139417785	104.51152005713078	63.0893489146422	1.3815438476735211	0.061290722415745895
85	0.008032718885585327	0.006494962731432985	0.0028472551287014123	0.004221049278492209	0.9491596868599896	104.3317539328879	63.269111481590855	1.3815295482530419	0.06127704600138435
86	0.008009957932350844	0.006477909050860599	0.0028349120239723902	0.004214826971952115	0.9492104371717677	104.15277801068342	63.44808320825339	1.381516690114435	0.061261914781447845
87	0.007987426899251217	0.0064616138573375895	0.0028229344667593573	0.004209064834644643	0.949260972289755	103.97456782378258	63.62628860381564	1.381505186259491	0.06124541455150398
88	0.007965119804810164	0.006446034920372071	0.0028113260138949493	0.004203713489639528	0.9493112992931341	103.79710022709483	63.80375085320681	1.3814949546190969	0.06122762628295999
89	0.007943031037234878	0.006431132547950815	0.0028000430974033895	0.004198773135901969	0.9493614248250064	103.62035338300542	63.980491831798865	1.3814859177440217	0.06120862639373811
90	0.007921155188152352	0.006416869102883636	0.0027890905779027865	0.004194198087511662	0.9494113552275294	103.44430662475278	64.15653224177032	1.3814780025801463	0.061188487004173155
91	0.007899487171758007	0.006403209216918034	0.002778428115122546	0.004189990029011366	0.9494610964609635	103.26894044838527	64.33189162064272	1.3814711401892945	0.061167276177985196
92	0.00787802208442927	0.006390119344058513	0.0027680616494062055	0.004186106643286278	0.9495106542131326	103.09423638726832	64.50658846652377	1.3814652655523223	0.061145058150117004
93	0.007856755303595683	0.006377567967042466	0.002757953775565221	0.004182550877996785	0.9495600338381021	102.92017700925557	64.68064024139483	1.3814603173170092	0.061121893541294096
94	0.007835682370899193	0.006365525184217307	0.0027481113188963006	0.0041792834934658634	0.9496092404425138	102.7467458012367	64.8540634863222	1.381456237625681	0.061097839560907356
95	0.007814799072399696	0.0063539629085530526	0.002738499547103474	0.004176308504233858	0.9496582788420299	102.5739271707295	65.02687382029193	1.3814529718874913	0.0610729501980803
96	0.0077941013431635075	0.006342854484997822	0.0027291260013215415	0.004173589484473468	0.9497071536268546	102.4017063394999	65.19908604635783	1.3814504686276299	0.061047276402353065
97	0.007773585330307701	0.006332174882230635	0.0027199583869463367	0.00417113134273984	0.9497558691342345	102.23006934888383	65.37071414671716	1.3814486792816096	0.061020866253849275
98	0.007753247317087331	0.00632190033771768	0.002711004814318544	0.004168900228490635	0.9498044294952649	102.05900296161661	65.54177138065803	1.38144755806344	0.06099376512420887
99	0.007733083770178256	0.006312008542430139	0.0027022352152855124	0.004166901792247772	0.9498528386218801	101.88849467028312	65.71227027647988	1.3814470617797856	0.06096601582815714
100	0.007713091281502926	0.006302478311093803	0.00269365814246605	0.004165104542728949	0.9499011002368514	101.71853260658676	65.8822227220099	1.3814471497147862	0.06093765876686048
