	IKK	IkBaIKK	IkBaIKKNFkB	IkBaNFkB_cytoplasm	IkBaNFkB_nucleus	IkBa_cytoplasm	IkBa_mRNA	IkBa_nucleus	IkBbIKK	IkBbIKKNFkB	IkBbNFkB_cytoplasm	IkBbNFkB_nucleus	IkBb_cytoplasm	IkBb_mRNA	IkBb_nucleus	IkBeIKK	IkBeIKKNFkB	IkBeNFkB_cytoplasm	IkBeNFkB_nucleus	IkBe_cytoplasm	IkBe_mRNA	IkBe_nucleus	NFkB_cytoplasm	NFkB_nucleus
55	0.0003194670560337691	6.093541613667586e-05	0.0004223902468199431	0.0518054851735475	0.00016594614219394898	0.020849465091718034	0.011756605159448267	0.001801291176675744	2.8459270178513297e-06	0.0001271800222161631	0.031108275415244947	3.892581014236082e-05	0.0031501789332393057	0.0025428571428571427	0.0002113234058910671	2.7546040688739087e-06	6.442672770672887e-05	0.01368773452821309	2.77377537594766e-05	0.0022447573695685927	0.0018142857142857145	0.0001505850685815169	3.273971034021525e-05	0.002519158469815654
56	0.00031951124842360886	6.098254045168953e-05	0.0004221882649051687	0.05177250946144661	0.00016498478159883415	0.020869074791137626	0.01176742345784297	0.0018089480167794347	2.846171757112572e-06	0.00012721345653038892	0.031112148826303223	3.8510768618724e-05	0.0031502310969479187	0.0025428571428571427	0.00021220215061996307	2.754873565051776e-06	6.450344436698401e-05	0.013702131088729986	2.744212116229007e-05	0.0022447980484171406	0.0018142857142857145	0.00015121133163231511	3.2741958356676634e-05	0.0025356258279811464
57	0.0003195568086898959	6.097871399019928e-05	0.0004220208979544867	0.05174288677986262	0.0001653549841240945	0.020858725725629995	0.011756461075556257	0.0018078972061116875	2.8468033699266835e-06	0.00012725424660806642	0.03111686879520667	3.8753465250251004e-05	0.0031502162291369928	0.0025428571428571427	0.0002118165931049195	2.7555217493656338e-06	6.458700763806317e-05	0.013716614854704367	2.7615080576095688e-05	0.0022447907718198476	0.0018142857142857145	0.0001509368429990559	3.2743568141489524e-05	0.002545300319933826
58	0.00031956224536062815	6.094098386445072e-05	0.00042193393223795007	0.05173249790054676	0.00016615876648868049	0.02083990600226149	0.011746340193229574	0.001801099561361801	2.8470173317846434e-06	0.00012729240503684582	0.031125635876909433	3.911097853859406e-05	0.003150179621953426	0.0025428571428571427	0.00021105390480849267	2.755742801278145e-06	6.466767336706561e-05	0.013733477607665981	2.7869811732677488e-05	0.002244767936994653	0.0018142857142857145	0.00015039371982013473	3.273035462202887e-05	0.002528624692854013
59	0.00031956530653092684	6.0951350048454036e-05	0.00042182517843976743	0.051720253441774826	0.00016573507186133958	0.020849050105000877	0.011756150200493816	0.0018025163250990647	2.8468776105464956e-06	0.00012732039957835006	0.031132832274403464	3.886128066287311e-05	0.0031502050669845122	0.0025428571428571427	0.00021146670913947254	2.7556171559886158e-06	6.473527063596933e-05	0.013748765781784491	2.7691943438021275e-05	0.002244789206960804	0.0018142857142857145	0.00015068805786219087	3.2718850088988745e-05	0.0025192605073319375
60	0.0003196041839868169	6.099107934187038e-05	0.0004216545568107661	0.051691998101355524	0.0001649478561302347	0.020865025091619478	0.011764510236602115	0.001808967705291763	2.84711249302855e-06	0.00012734798806359265	0.03113572758182554	3.8527180788894054e-05	0.0031502478247984883	0.0025428571428571427	0.0002121850350223028	2.7558731715509606e-06	6.479920613237677e-05	0.013760564679364413	2.745396676866385e-05	0.0022448226052020825	0.0018142857142857145	0.00015119999817071934	3.272158412788169e-05	0.002534257298632142
61	0.0003196409745752581	6.098427383408432e-05	0.0004215195673557999	0.0516681538521242	0.00016533709204781936	0.0208546177185309	0.011754296781469012	0.0018074724551607106	2.847645187353693e-06	0.00012738188791938424	0.031139730038499625	3.876609625906019e-05	0.0031502313548820954	0.0025428571428571427	0.00021178848313362536	2.756419255083782e-06	6.486923187303904e-05	0.013772719907854728	2.7624224105902725e-05	0.0022448136459067678	0.0018142857142857145	0.00015091764365915856	3.272245511094151e-05	0.0025411756468495346
62	0.00031964322969541676	6.09524702960874e-05	0.0004214511268483546	0.051660518730812795	0.00016599254012432743	0.02083933854983277	0.011746500318178877	0.0018017588419447109	2.8477907854432193e-06	0.00012741283708261254	0.031147104427300475	3.9051943640621334e-05	0.0031502015555195154	0.0025428571428571427	0.0002111684470631225	2.7565707503279296e-06	6.493597454176092e-05	0.013786856974791834	2.7827894072474313e-05	0.0022447951364886125	0.0018142857142857145	0.00015047611083197947	3.271075049503838e-05	0.002526136800289737
63	0.0003196466296469658	6.0964481240253554e-05	0.000421358052688669	0.05164980131405524	0.00016556443215962033	0.020848625387166142	0.0117556741425744	0.0018035206892758398	2.847665538162406e-06	0.00012743520763040976	0.03115280115187339	3.8810031780362754e-05	0.003150226427470514	0.0025428571428571427	0.00021158215702181816	2.756458035902102e-06	6.499150521964131e-05	0.013799420781330809	2.7655568142819163e-05	0.002244815485804446	0.0018142857142857145	0.00015077105573885847	3.2701709651328584e-05	0.0025194602454677397
64	0.0003196649961814299	6.0980911597209586e-05	0.0004212393903837461	0.05163099450033655	0.00016518828430646734	0.020853328016507532	0.011756224262141624	0.001806707355331798	2.8478559000107196e-06	0.00012746051122335	0.031156899650119866	3.8724018832858196e-05	0.003150244113782502	0.0025428571428571427	0.00021180841246288382	2.7566672904887333e-06	6.504966742376814e-05	0.01381047056781465	2.7594320540180387e-05	0.0022448305376867182	0.0018142857142857145	0.00015093241580834546	3.269961718551408e-05	0.0025236794718330796
65	0.0003196891172114069	6.098622875947439e-05	0.000421129359185171	0.05161379203130819	0.00016533607371035	0.02085249258565891	0.011755139744750382	0.0018065946462837749	2.848097172596245e-06	0.0001274857944077141	0.03116068847606043	3.8753032960701815e-05	0.0031502465089955516	0.0025428571428571427	0.0002117727093810251	2.7569195304443964e-06	6.510448373319527e-05	0.013820948124746915	2.761502515542056e-05	0.002244834596951886	0.0018142857142857145	0.00015090712856147086	3.269753912056497e-05	0.002526450059611376
66	0.00031970991019244805	6.0985300836213653e-05	0.000421033019214803	0.051598739406389524	0.00016536974121887234	0.02085060156328964	0.011754211893168033	0.0018060249878114117	2.848305270105473e-06	0.0001275097124329008	0.031164452547310477	3.8768610325663014e-05	0.0031502459973073204	0.0025428571428571427	0.00021173292374189516	2.7571360473777274e-06	6.515661600615358e-05	0.013831072254267123	2.7626152985272575e-05	0.0022448364894206785	0.0018142857142857145	0.0001508789309325949	3.269506758860396e-05	0.00252757687226064
67	0.0003197273427321857	6.0984396248820205e-05	0.0004209441539978527	0.05158506346342587	0.0001653628417266822	0.020849336071097783	0.01175365188017974	0.001805765135376995	2.8484778120812808e-06	0.00012753198964909852	0.03116815016789549	3.877142343219659e-05	0.0031502473289570718	0.0025428571428571427	0.0002117225833563875	2.7573174858859533e-06	6.520632207407703e-05	0.013840827510843085	2.7628184328181733e-05	0.0022448395995971664	0.0018142857142857145	0.0001508717087230827	3.269216337666943e-05	0.0025278217792508275
68	0.0003197425039650699	6.0984941647418464e-05	0.00042085994973900347	0.051572319766126085	0.0001653490829503659	0.020848657665199864	0.011753322253639061	0.0018057241916069862	2.8486273058162615e-06	0.00012755280310970278	0.03117172196721458	3.876972801966356e-05	0.003150249947511559	0.0025428571428571427	0.00021172580319927457	2.757476413842223e-06	6.525369781914876e-05	0.013850185344551909	2.762700183925739e-05	0.0022448435341901147	0.0018142857142857145	0.0001508741427820343	3.2689040747090955e-05	0.0025276716178832264
69	0.00031975631408277414	6.098629560380084e-05	0.00042077973096926236	0.05156028643550139	0.0001653335191623351	0.02084824743354874	0.01175309392529539	0.0018057636399516116	2.848763225259133e-06	0.0001275724016425314	0.031175135946661974	3.8766546599043135e-05	0.003150252907255367	0.0025428571428571427	0.00021173303714345227	2.7576218035057126e-06	6.529887267286807e-05	0.013859136300346492	2.7624759319052393e-05	0.0022448476229877915	0.0018142857142857145	0.00015087943121391167	3.268591163423736e-05	0.0025273795754908435
70	0.0003197692895669343	6.0987838426759895e-05	0.00042070327877747867	0.051548850381876045	0.00016531772933616782	0.020847921209560916	0.011752900613196074	0.0018058207079151235	2.8488907054993937e-06	0.000127590965104572	0.031178381984338213	3.8763050771400276e-05	0.003150255821352291	0.0025428571428571427	0.00021174094389932798	2.757758499627623e-06	6.534197891912959e-05	0.013867686052413291	2.762229169127183e-05	0.0022448515939388113	0.0018142857142857145	0.00015088519334932441	3.268288654574673e-05	0.0025270594002267124
71	0.00031978163901156913	6.098932843089663e-05	0.0004206304123878138	0.05153795444283409	0.0001653025616075108	0.020847614757014757	0.011752718378103127	0.0018058760340702584	2.8490119373082067e-06	0.00012760859353457262	0.031181461929939678	3.875968095419506e-05	0.003150258594082994	0.0025428571428571427	0.00021174853201992501	2.7578885943104954e-06	6.538312610353015e-05	0.013875848298945066	2.761991284000013e-05	0.0022448553824475333	0.0018142857142857145	0.00015089072292981656	3.26800007539733e-05	0.0025267510400995936
72	0.0003197934280306684	6.099072263878086e-05	0.0004205609587916295	0.05152756664229784	0.000165288245854141	0.0208473153763664	0.011752541962305244	0.0018059261475594822	2.8491276489610795e-06	0.00012762534330284538	0.031184382510864805	3.87565338187599e-05	0.003150261216792285	0.0025428571428571427	0.0002117556087424131	2.758012803585508e-06	6.542240678353052e-05	0.013883639689079153	2.7617691696871075e-05	0.002244858985913755	0.0018142857142857145	0.00015089588282915848	3.267725626683813e-05	0.0025264627212436184
73	0.00031980467852333954	6.0992032604186374e-05	0.00042049475825802846	0.05151766388990888	0.00016527473593507422	0.020847024584860784	0.011752371721702057	0.001805971854373099	2.8492380686499015e-06	0.0001276412556703269	0.031187151684086374	3.87535893990924e-05	0.0031502637002553	0.0025428571428571427	0.00021176222327417595	2.7581313715051907e-06	6.545990550396453e-05	0.013891077227621734	2.7615614077978695e-05	0.002244862415460751	0.0018142857142857145	0.00015090070834170033	3.267464548027169e-05	0.0025261926940582996
74	0.0003198154063061145	6.099327319757885e-05	0.00042043166159225025	0.05150822533586012	0.00016526193466165508	0.0208467451553861	0.011752208621126616	0.0018060144084303597	2.8493433435217594e-06	0.00012765636848257214	0.03118977724819351	3.875081150398541e-05	0.003150266056791764	0.0025428571428571427	0.0002117684593950364	2.758244465312577e-06	6.54957026126508e-05	0.013898177302125411	2.7613654235647257e-05	0.002244865683162331	0.0018142857142857145	0.00015090525938859107	3.267215995998473e-05	0.0025259378207722403
75	0.00031982562992808553	6.099445349536676e-05	0.00042037152665041924	0.051499230530101886	0.0001652497656337512	0.020846478384576116	0.011752053054762525	0.0018060546227502594	2.8494436497613963e-06	0.00012767071885677207	0.031192266505962872	3.874817454942647e-05	0.003150268296199284	0.0025428571428571427	0.00021177437698729123	2.758352278658124e-06	6.552987514093711e-05	0.013904955463126794	2.761179397861832e-05	0.0022448687991450155	0.0018142857142857145	0.00015090957885224976	3.266979248330061e-05	0.0025256958535152542
76	0.0003198353704606272	6.099557832662409e-05	0.00042031421697436445	0.05149065931402731	0.00016523817843225547	0.020846224346148964	0.011751904923468323	0.0018060928946159798	2.849539192786826e-06	0.0001276843431218861	0.03119462628083092	3.8745663924231757e-05	0.0031502704257848325	0.0025428571428571427	0.0002117800102531547	2.7584550314966857e-06	6.556249689221422e-05	0.013911426457458438	2.761002293274513e-05	0.0022448717716176906	0.0018142857142857145	0.00015091369130652924	3.266753696130651e-05	0.0025254654884443607
77	0.0003198446498167946	6.099665056826255e-05	0.00042025960162938035	0.051482492079109474	0.00016522713862031436	0.020845982544852915	0.011751763904772627	0.001806129395284748	2.849630188432057e-06	0.00012769727639193489	0.03119686299854091	3.8743271252855035e-05	0.0031502724513251075	0.0025428571428571427	0.00021178537852537286	2.7585529523813924e-06	6.559363845281341e-05	0.013917604307413522	2.7608335165524706e-05	0.0022448746075636006	0.0018142857142857145	0.0001509176107206028	3.266538801294855e-05	0.0025252459654103595
78	0.0003198534895789087	6.09976724557978e-05	0.0004202075552893612	0.051474709965798005	0.00016521661928893295	0.02084575233515629	0.011751629626675655	0.0018061642083966646	2.8497168499663346e-06	0.00012770955230842582	0.03119898275032248	3.874099079201808e-05	0.0031502743778380753	0.0025428571428571427	0.00021179049481802063	2.758646266312811e-06	6.562336725122622e-05	0.01392350237575329	2.760672661852774e-05	0.0022448773132970365	0.0018142857142857145	0.00015092134655250418	3.266334066293473e-05	0.002525036755914833
79	0.00031986191047232574	6.099864610564279e-05	0.000420157958229854	0.051467294945652116	0.00016520659657633297	0.02084553309447134	0.011751501736843072	0.001806197396332389	2.849799382378528e-06	0.0001277212029606217	0.031200991329785974	3.8738817638295104e-05	0.0031502762099811185	0.0025428571428571427	0.00021179537013152797	2.758735189412086e-06	6.565174765976431e-05	0.013929133410982026	2.7605193830248704e-05	0.0022448798947532107	0.0018142857142857145	0.00015092490681719258	3.266139019615391e-05	0.002524837406488649
80	0.00031986993222607853	6.099957363890857e-05	0.00042011069620154234	0.05146022982687644	0.00016519704789605055	0.020845324262785205	0.011751379915980603	0.0018062290221391995	2.849877980831863e-06	0.00012773225890709292	0.03120289425367613	3.8736747087437287e-05	0.0031502779521992165	0.0025428571428571427	0.0002118000150028252	2.75881992751394e-06	6.567884111802997e-05	0.013934509580208221	2.7603733479647424e-05	0.0022448823575994606	0.0018142857142857145	0.00015092829919152446	3.265953210527066e-05	0.0025246474824441724
81	0.0003198775735958459	6.100045716306482e-05	0.000420065660232184	0.05145349822539064	0.00016518795146114722	0.020845125334009815	0.011751263872172216	0.0018062591524240091	2.8499528308380006e-06	0.00012774274923886558	0.03120469677558009	3.873477450951892e-05	0.0031502796087597928	0.0025428571428571427	0.00021180443981502498	2.7589006763791407e-06	6.570470626281988e-05	0.013939642496153433	2.760234229724752e-05	0.002244884707265319	0.0018142857142857145	0.0001509315312352777	3.265776207716511e-05	0.002524466556796925
82	0.00031988485242951374	6.100129873100246e-05	0.0004200227463997567	0.05144708452579826	0.00016517928626426723	0.020844935839796765	0.011751153333112265	0.0018062878549631844	2.8500241088958005e-06	0.00012775270165241452	0.03120640389739301	3.8732895383429646e-05	0.0031502811837525106	0.0025428571428571427	0.0002118086547202728	2.758977622343165e-06	6.572939905606938e-05	0.013944543241787623	2.7601017089777678e-05	0.0022448869489473497	0.0018142857142857145	0.00015093461033650936	3.2656075989672746e-05	0.002524294213185746
83	0.000319891785730058	6.100210031482237e-05	0.0004199818556014822	0.051440973842450485	0.00016517103214452633	0.02084475533836569	0.011751048041030413	0.0018063151962853941	2.8500919831191884e-06	0.00012776214252006838	0.031208020380318377	3.8731105346303965e-05	0.00315028268108562	0.0025428571428571427	0.000211812669522843	2.759050942951273e-06	6.575297290749475e-05	0.01394922239389702	2.7599754775454415e-05	0.0022448890876112936	0.0018142857142857145	0.00015093754362857024	3.265446990810008e-05	0.0025241300501307215
84	0.00031989838970629696	6.1002863796431406e-05	0.00041994289332982117	0.05143515198341353	0.0001651631698262603	0.02084458340898798	0.011750947750226927	0.0018063412403723814	2.8501566137473028e-06	0.00012777109695498695	0.031209550755759638	3.8729400220625346e-05	0.003150284104486902	0.0025428571428571427	0.00021181649361350644	2.7591208074794848e-06	6.577547879123238e-05	0.013953690045871136	2.759855240335375e-05	0.002244891127997295	0.0018142857142857145	0.0001509403379436407	3.265294007949034e-05	0.002523973683349954
85	0.00031990467981403295	6.100359096796556e-05	0.00041990576945904074	0.051429605417335544	0.00016515568091739384	0.020844419649799748	0.011750852226063181	0.0018063660482365439	2.850218153557165e-06	0.00012777958887127519	0.03121099933600596	3.8727776020755546e-05	0.0031502854575087905	0.0025428571428571427	0.00021182013595236649	2.7591873773612926e-06	6.579696535676216e-05	0.013957955829669438	2.7597407158119317e-05	0.0022448930746279006	0.0018142857142857145	0.0001509429998007898	3.2651482925348124e-05	0.0025238247462803934
86	0.00031991067079163965	6.1004283536034455e-05	0.0004198703980426077	0.051424321242571965	0.00016514854788265238	0.0208442636769679	0.011750761244513495	0.0018063896779370353	2.850276748218822e-06	0.0001277876410403496	0.031212370224567635	3.872622894833986e-05	0.003150286743535616	0.0025428571428571427	0.00021182360507824923	2.7592508065583307e-06	6.581747903458562e-05	0.013962028936893672	2.7596316356741152e-05	0.0022448949318173766	0.0018142857142857145	0.00015094553541294452	3.2650095033814715e-05	0.00252368288962767
87	0.00031991637669277566	6.10049431266427e-05	0.0004198366971206334	0.05141928715803594	0.00016514175400643002	0.02084411512417691	0.011750674591834398	0.0018064121847430029	2.850332536620457e-06	0.00012779527514436334	0.03121366732607884	3.872475538365571e-05	0.0031502879657914354	0.0025428571428571427	0.0002118269091279638	2.7593112419011787e-06	6.583706413705793e-05	0.013965918138935376	2.759527744244146e-05	0.0022448967036812653	0.0018142857142857145	0.00015094795070087942	3.26487731519106e-05	0.0025235477805633827
88	0.0003199218109174472	6.1005571289678036e-05	0.0004198045885364884	0.05141449143546608	0.00016513528335374833	0.020843973642070437	0.011750592064204547	0.00180643362131164	2.8503856511764992e-06	0.00012780251182712275	0.03121489435574421	3.8723351876400686e-05	0.003150289127347716	0.0025428571428571427	0.00021183005585708064	2.7593688234126676e-06	6.585576295466838e-05	0.013969631806209155	2.7594287978158552e-05	0.0022448983941456497	0.0018142857142857145	0.00015095025130827617	3.2647514178101925e-05	0.002523419101875903
89	0.00031992698624182773	6.1006169502818226e-05	0.000419773997761903	0.051409922892960896	0.00016512912073272058	0.02084383889759498	0.011750513467321354	0.0018064540378418732	2.8504362181231854e-06	0.00012780937074270465	0.031216054848337994	3.8722015137108716e-05	0.0031502902311306086	0.0025428571428571427	0.00021183305265933317	2.759423684617943e-06	6.587361584799868e-05	0.013973177926504288	2.7593345640476098e-05	0.0022449000069559603	0.0018142857142857145	0.0001509524426157914	3.264631515524931e-05	0.002523296551178693
90	0.0003199319148468861	6.1006739174999704e-05	0.00041974485373003133	0.0514055708697055	0.00016512325165932512	0.02084371057328886	0.011750438615977665	0.001806473482202751	2.8504843578023443e-06	0.00012781587060188148	0.031217152166776632	3.872074202934428e-05	0.0031502912799278144	0.0025428571428571427	0.00021183590658424193	2.7594759528420422e-06	6.589066133555023e-05	0.01397656412249468	2.759244821410478e-05	0.002244901545685327	0.0018142857142857145	0.000150954529753846	3.264517326391911e-05	0.0025231798401890624
91	0.0003199366083458146	6.100728164960587e-05	0.00041971708867608536	0.051401425201842335	0.00016511766232433044	0.020843588366563772	0.011750367333640599	0.0018064920000449665	2.8505301849332858e-06	0.0001278220292164383	0.03121818951028723	3.871952956251683e-05	0.0031502922763950664	0.0025428571428571427	0.00021183862435331105	2.7595257494949376e-06	6.590693617761988e-05	0.013979797668447336	2.7591593586803707e-05	0.0022449030137425023	0.0018142857142857145	0.00015095651761438847	3.264408581602315e-05	0.0025230686940633145
92	0.0003199410778102506	6.1007798207471515e-05	0.00041969063798519973	0.05139747619944284	0.0001651123395620338	0.020843471989006816	0.011750299452044777	0.0018065096349026409	2.850573808872767e-06	0.00012782786354146046	0.031219169922192928	3.871837488514584e-05	0.003150293223062297	0.0025428571428571427	0.0002118412123751915	2.7595731903440506e-06	6.592247545639426e-05	0.013982885506167322	2.7590779744621175e-05	0.00224490441437941	0.0018142857142857145	0.00015095841086191055	3.2643050248757655e-05	0.0025229628507733247
93	0.0003199453337953076	6.100829006974732e-05	0.00041966544004720224	0.0513937146245358	0.00016510727082054405	0.020843361165713867	0.01175023481080432	0.0018065264282893043	2.850615333863183e-06	0.000127833389715673	0.03122009629733398	3.87172752784712e-05	0.0031502941223395036	0.0025428571428571427	0.00021184367676005934	2.7596183857744442e-06	6.593731265242637e-05	0.01398583426021461	2.7590004767379513e-05	0.0022449057506983374	0.0018142857142857145	0.00015096021394389483	3.264206411882e-05	0.002522862060515123
94	0.0003199493863634689	6.100875840064175e-05	0.0004196414361180029	0.051390131670146805	0.0001651024441334489	0.020843255634656194	0.011750173257044033	0.0018065424197896607	2.850654859269455e-06	0.00012783862309991885	0.031220971389141667	3.8716228150356477e-05	0.0031502949765223535	0.0025428571428571427	0.00021184602333333203	2.7596614410371947e-06	6.595147971765542e-05	0.013988650252426097	2.7589266824366953e-05	0.002244907025658806	0.0018142857142857145	0.0001509619311007818	3.264112509688922e-05	0.002522766085144823
95	0.00031995324510738154	6.1009204310044534e-05	0.0004196185701872984	0.05138671894030368	0.00016509784809276893	0.020843155146078596	0.011750114645048684	0.0018065576471476105	2.850692479805033e-06	0.00012784357831385613	0.031221797816381177	3.871523102946182e-05	0.003150295787797522	0.0025428571428571427	0.00021184825764877736	2.7597024564863765e-06	6.596500714512162e-05	0.013991339515774326	2.7588564170220033e-05	0.002244908242084123	0.0018142857142857145	0.00015096356637549525	3.26402309623572e-05	0.00252267469763976
96	0.00031995691917160746	6.100962885603442e-05	0.0004195967888523179	0.05138346843096387	0.00016509347182313647	0.020843059461926685	0.011750058835929103	0.0018065721463505983	2.850728285747541e-06	0.00012784826927095697	0.03122257806957853	3.8714281559675615e-05	0.0031502965582477956	0.0025428571428571427	0.00021185038500104165	2.75974152780522e-06	6.597792403552337e-05	0.013993907807592952	2.758789514098862e-05	0.0022449094026676403	0.0018142857142857145	0.00015096512362254515	3.2639379598299995e-05	0.0025225876815837727
97	0.000319960417273375	6.1010033047273895e-05	0.0004195760411973364	0.05138037251182148	0.00016508930495714704	0.020842968355301278	0.011750005697303983	0.0018065859517103057	2.850762363144518e-06	0.00012785270921188312	0.031223314517146165	3.8713377494795677e-05	0.0031502972898569317	0.0025428571428571427	0.0002118524104376153	2.759778746221905e-06	6.599025816075715e-05	0.013996360622197642	2.7587258150377355e-05	0.002244910509978725	0.0018142857142857145	0.0001509666065167229	3.2638568986678704e-05	0.0025225048306757604
98	0.0003199637477223818	6.101041784529522e-05	0.00041955627867870036	0.05137742390895376	0.00016508533761183612	0.02084288160993823	0.01174995510299651	0.0018065990959397536	2.8507947940097327e-06	0.00012785691073631352	0.031224009411220964	3.8712516693451315e-05	0.0031502979845143032	0.0025428571428571427	0.0002118543387702578	2.759814198715495e-06	6.600203602457525e-05	0.013998703202929839	2.758665168615728e-05	0.002244911566468457	0.0018142857142857145	0.00015096801856140255	3.263779720376009e-05	0.002522425948260671
99	0.0003199669184396876	6.101078416668202e-05	0.0004195374550151152	0.05137461568826846	0.0001650815603662318	0.020842799019712487	0.011749906932745075	0.001806611610226935	2.8508256565104815e-06	0.0001278608858332938	0.031224664893228057	3.871169711425669e-05	0.0031502986440193194	0.0025428571428571427	0.00021185617458590114	2.7598479682124377e-06	6.601328292048975e-05	0.014000940553649635	2.7586074306740858e-05	0.0022449125744750673	0.0018142857142857145	0.00015096936309646426	3.2637062415746826e-05	0.0025223508468820016
100	0.00031996993697574035	6.10111328851508e-05	0.0004195195260829593	0.05137194123971557	0.00016507796423993718	0.020842720388165103	0.011749861071927393	0.0018066235243051046	2.8508550251462855e-06	0.0001278646459101741	0.031225282999183018	3.871091681118529e-05	0.0031502992700856475	0.0025428571428571427	0.00021185792225705602	2.7598801337740626e-06	6.602402298704611e-05	0.014003077449702755	2.7585524637913294e-05	0.0022449135362291265	0.0018142857142857145	0.00015097064330585577	3.263636287460818e-05	0.002522279347854863
