	species_10	species_11	species_13	species_14	species_15	species_17	species_18	species_2	species_20	species_21	species_22	species_23	species_24	species_25	species_27	species_28	species_29	species_30	species_31	species_33	species_34	species_4	species_5	species_6	species_7	species_8
75	3.6666666666666368	68995.34604115639	9626.981054470527	100.0	100.0	22.905927443274262	103.98477906259491	3027.978202632918	543.9808514990369	25.883083091728174	100.0	129.5478430346524	100.0	83.59569377788975	465.34648146781683	11231.771216358045	17686.074758763785	62.20892578682631	100.0	100.0	100.0	392.29354048487255	457.39620788906825	205110.05620478216	57742.63251246618	381685.15257318644
76	3.6666666666666403	68994.99327532924	9627.079702742845	100.0	100.0	22.906140048170514	103.97963926012122	3028.0128922895574	551.2596113497353	25.88332342698367	100.0	129.55678048457364	100.0	83.57989257134733	471.19764834244194	11231.713840587756	17927.557825930773	62.20860821578601	100.0	100.0	100.0	392.2955797545484	457.3985923346699	207850.7810236559	57743.2241904116	386809.91714101523
77	3.666666666666643	68994.61971304583	9627.168707917263	100.0	100.0	22.90633071134394	103.97477861411295	3028.0441956923187	558.5380209686267	25.88353895961083	100.0	129.565146898927	100.0	83.56519094979943	477.04774621164097	11231.653067200456	18169.03962765021	62.20827177580143	100.0	100.0	100.0	392.29741990367586	457.40074400829354	210591.51946867895	57743.75803035006	391934.7631812136
78	3.6666666666666465	68994.23059621667	9627.248939401054	100.0	100.0	22.906501481623515	103.97018498036131	3028.0724179521153	565.8160994740074	25.883732005518958	100.0	129.57297607020956	100.0	83.55151596329826	482.89684957966125	11231.589751064557	18410.52009961453	62.20792120810072	100.0	100.0	100.0	392.2990788714527	457.4026838774657	213332.2702048825	57744.239246877005	397059.68271270365
79	3.6666666666666488	68993.83049695559	9627.321192933752	100.0	100.0	22.90665422950338	103.96584642587035	3028.0978383218667	573.0938651423415	25.883904679039524	100.0	129.58030003951538	100.0	83.53879919771252	488.7450279982279	11231.524637851793	18651.999194762197	62.20756064844097	100.0	100.0	100.0	392.3005730778373	457.4044311342666	216073.03201785465	57744.67261273744	402184.66847518843
80	3.666666666666652	68993.4233878037	9627.386196476224	100.0	100.0	22.906790661748825	103.96175126649345	3028.120712266799	580.3713354242226	25.88405890943532	100.0	129.58714916267428	100.0	83.52697651975896	494.5923463753389	11231.458375484133	18893.476881049628	62.20719369057181	100.0	100.0	100.0	392.30191754494626	457.4060033371766	218813.80380350963	57745.062494148035	407309.71386796545
81	3.6666666666666536	68993.01270530722	9627.444615660315	100.0	100.0	22.906912334882886	103.95788809785188	3028.1412733796597	587.6485269627493	25.884196456144586	100.0	129.59355217667533	100.0	83.51598783380248	500.43886526662	11231.391524497407	19134.953139457823	62.20682344369345	100.0	100.0	100.0	392.3031260094039	457.40741654235336	221554.5845586758	57745.412883483434	412434.812893645
82	3.666666666666655	68992.60140753638	9627.497058828265	100.0	100.0	22.907020667631116	103.95424582030384	3028.1597351512014	594.9254556138725	25.88431892284748	100.0	129.5995362659393	100.0	83.5057768501503	506.28464115005403	11231.324567417412	19376.427962211474	62.206452584440065	100.0	100.0	100.0	392.3042110262371	457.40868542503273	224295.37337244238	57745.72742950216	417559.9601064049
83	3.6666666666666563	68992.19202608541	9627.544081691483	100.0	100.0	22.90711695240162	103.95081365865826	3028.1762926062906	602.2021364683176	25.884427770442183	100.0	129.60512712809694	100.0	83.49629086453723	512.1297266848771	11231.257917236437	19617.901351190223	62.20608340387605	100.0	100.0	100.0	392.3051840649171	457.4098233917544	227036.16941820685	57746.00946528939	422685.150564439
84	3.666666666666658	68991.78671304583	9627.586191630282	100.0	100.0	22.907202365859153	103.94758117726256	3028.191123813901	609.4785838747381	25.884524328997028	100.0	129.6103490389063	100.0	83.48748054847763	517.9741709554137	11231.191925070476	19859.373316513578	62.20571784995015	100.0	100.0	100.0	392.3060555980187	457.41084268396617	229776.9719463699	57746.26203404626	427810.37978628033
85	3.6666666666666594	68991.38728340504	9627.623851666129	100.0	100.0	22.907277978672766	103.94453829102929	3028.204391281258	616.754811463793	25.884609808768456	100.0	129.61522491612544	100.0	83.47929975014257	523.8180197005993	11231.126887070795	20100.843875282644	62.20535756581575	100.0	100.0	100.0	392.30683518310434	457.411754473707	232517.78027762854	57746.48791291499	432935.64371070097
86	3.666666666666661	68990.99525328336	9627.657484125735	100.0	100.0	22.907344764489114	103.94167527291165	3028.2162432398363	624.0308321728804	25.884685310343745	100.0	129.6197763820827	100.0	83.47170530540795	529.6613155299135	11231.063050657167	20342.313050463326	62.20500392439063	100.0	100.0	100.0	392.30753153827123	457.4125689518902	235258.59379682125	57746.68963495569	438060.9386599144
87	3.666666666666661	68990.6118743868	9627.687474017215	100.0	100.0	22.907403608184215	103.93898275828785	3028.22681483028	631.3066582712963	25.88475183396827	100.0	129.62402382473846	100.0	83.46465685871154	535.5040981264248	11231.000620134291	20583.780869897124	62.20465805949694	100.0	100.0	100.0	392.3081526117718	457.4132954096621	237999.41194728194	57746.869509396136	443186.2613058218
88	3.6666666666666625	68990.23816502173	9627.71417214472	100.0	100.0	22.907455313459845	103.93645174666462	3028.236229194905	638.5823013856127	25.88481028813183	100.0	129.62798645716512	100.0	83.45811669335075	541.3464044376182	11230.939761747803	20825.24736542677	62.204320893894455	100.0	100.0	100.0	392.30870564622035	457.41394231343304	240740.23422566356	57747.02964031296	448311.60863906523
89	3.6666666666666634	68989.87493798623	9627.737897976516	100.0	100.0	22.90750060982465	103.93407360106939	3028.244598483884	645.8577725251014	25.88486149745966	100.0	129.63168237528566	100.0	83.45204957085188	547.1882688546557	11230.880608231162	21066.71257212529	62.20399316449117	100.0	100.0	100.0	392.30919723773565	457.4145173739921	243481.06017719407	57747.171943834124	453436.97794066754
90	3.6666666666666647	68989.52282562686	9627.758942282904	100.0	100.0	22.90754015900254	103.93184004546275	3028.2520247807793	653.1330821070526	25.884906209956092	100.0	129.63512861375622	100.0	83.44642257904056	553.02972338069	11230.823262890537	21308.176527617925	62.20367544499251	100.0	100.0	100.0	392.3096333903448	457.41502761008877	246221.88939133068	57747.298163960775	458562.36675605347
91	3.6666666666666647	68989.18230232403	9627.777569567452	100.0	100.0	22.90757456082614	103.92974316046491	3028.2586009549423	660.408239981858	25.88494510366604	100.0	129.63834120000985	100.0	83.44120498844647	558.870797788829	11230.767803270513	21549.639271487562	62.20336816622657	100.0	100.0	100.0	392.31001956610316	457.4154794070016	248962.7214977807	57747.40988714954	463687.7728712627
92	3.6666666666666656	68988.85370464611	9627.794020300278	100.0	100.0	22.90760435864001	103.92777537766011	3028.2644114449663	667.6832554577505	25.884978792782526	100.0	129.64133520633862	100.0	83.43636811667933	564.7115197703204	11230.71428443981	21791.100844754947	62.20307163436272	100.0	100.0	100.0	392.31036073115905	457.41587857037575	251703.55616285984	57747.50855570744	468813.1942911798
93	3.666666666666665	68988.53724939162	9627.808512975342	100.0	100.0	22.907630044266956	103.92592947271164	3028.2695329798325	674.9581373251079	25.88500783326024	100.0	129.64412480006905	100.0	83.4318852004186	570.5519150735037	11230.662741932734	22032.561289425987	62.20278604722148	100.0	100.0	100.0	392.3106613981653	457.41623037578466	254444.3930861607	57747.59548013131	473938.62921962026
94	3.6666666666666656	68988.23304971925	9627.821245995814	100.0	100.0	22.90765206255103	103.92419855749712	3028.274035240476	682.2328938802436	25.885032727950737	100.0	129.64672329171117	100.0	83.42773127466671	576.3920076340492	11230.61319437895	22274.020648099013	62.20251150885638	100.0	100.0	100.0	392.3109256651815	457.41653961419985	257185.23199750652	57747.67185041602	479064.07604112
95	3.6666666666666665	68987.94112954804	9627.832399410281	100.0	100.0	22.907670815531382	103.92257607144658	3028.2779814682585	689.507532948623	25.88505393132029	100.0	129.64914318119537	100.0	83.4238830589235	582.2318196969808	11230.56564585126	22515.478963625632	62.20224804257244	100.0	100.0	100.0	392.3111572514651	457.4168106338159	259926.072654167	57747.73874646803	484189.53330429323
96	3.666666666666666	68987.66143639352	9627.842136503787	100.0	100.0	22.90768666625976	103.921055772247	3028.2814290230936	696.7820619074544	25.885071853764966	100.0	129.65139620212574	100.0	83.42031884994846	588.0713719309556	11230.520087958423	22756.936278819423	62.201995602530936	100.0	100.0	100.0	392.31135953029724	457.41704737841843	262666.9148383148	57747.79714764819	489314.99970662786
97	3.666666666666667	68987.39385279098	9627.850605260895	100.0	100.0	22.907699942302838	103.91963172605504	3028.284429896249	704.0564877076141	25.885086865569487	100.0	129.65349336414064	100.0	83.41701842078702	593.9106835352507	11230.476501707684	22998.392636207198	62.201754084077564	100.0	100.0	100.0	392.3115355591501	457.4172534226383	265407.7583547031	57747.84794154713	494440.47408060246
98	3.666666666666667	68987.13820644373	9627.857939706028	100.0	100.0	22.907710938944202	103.91829829734465	3028.287031180471	711.3308168948766	25.88509930052659	100.0	129.65544499335684	100.0	83.41396292574692	599.7497723398839	11230.434859159424	23239.84807781816	62.201523332917944	100.0	100.0	100.0	392.3116881073399	457.4174320042732	268148.60302854556	57747.8919320243	499565.95538101566
99	3.666666666666667	68986.89427922096	9627.864261133805	100.0	100.0	22.907719922116907	103.91705013849851	3028.2892755013145	718.6050556304274	25.885109459251815	100.0	129.65726077097054	100.0	83.41113481102168	605.5886548992759	11230.395124894307	23481.30264500666	62.201303153253484	100.0	100.0	100.0	392.31181968140214	457.4175860539448	270889.4487035832	57747.929846587605	504691.4426734275
100	3.6666666666666674	68986.66181511949	9627.869679234711	100.0	100.0	22.907727131080737	103.91588217924055	3028.2912014120175	725.8792097106422	25.885117612209818	100.0	129.65894977001818	100.0	83.40851773066836	611.4273465798377	11230.357257311514	23722.756378304774	62.201093314980724	100.0	100.0	100.0	392.3119325483199	457.41771822224797	273630.2952403209	57747.96234314471	509816.9351236204
