	Bar1	Bar1a	Bar1aex	Cdc28	Far1	Far1PP	Far1U	Fus3	Fus3PP	GaGDP	GaGTP	Gabc	Gbc	Sst2	Ste11	Ste12	Ste12a	Ste2	Ste20	Ste2a	Ste5	Ste7	alpha	complexA	complexB	complexC	complexD	complexE	complexF	complexG	complexH	complexI	complexK	complexL	complexM	complexN
10	0.9717624781774613	193.82006981299395	5.208167708828793	282.86831474849345	0.00031120460510337885	0.006574928593249851	481.15592246366475	258.107579560892	245.79507591930818	0.49629529224227936	144.53814439353712	1521.6322270142227	0.92626387608333	185.41735894858397	113.20829577764933	0.45098821164661707	199.54901178835394	1304.7609315019415	857.6002002635591	164.37871962301782	113.20829577764933	48.68574447893202	81.19877936135997	120.06423750054323	34.58678879936036	124.32479706374103	0.002869921626619662	0.787987482860123	0.1526770341322216	0.02052515999247562	0.1296455126406502	87.57149707513405	48.9715446825587	4.765922789121513	1.705506151629475	17.131685251506468
11	0.9689444750037789	193.2422946997602	5.788760825236115	282.8639060636049	0.00031374761443508605	0.006578807116367312	481.15645276779503	266.4255291909288	237.17213621073603	0.6200257504446652	138.92988102590252	1527.1167599236546	0.7258597371907775	189.1826547788512	114.95627823417439	0.4673294164611736	199.53267058353939	1287.6973246057325	862.8788261666695	160.41021731224322	114.95627823417439	48.67974624972524	77.27826488077729	119.56848216293098	35.84501414747999	128.35175330481655	0.0023124647489015824	0.6558811677592952	0.12806043414097115	0.01723505881528506	0.10961078347578544	84.50177475083429	47.25802190332549	4.45058973497814	1.7005607410780428	17.136093936395408
12	0.9661390551881898	192.6662553360421	6.367605608769775	282.8594751895446	0.0003165249251415309	0.006583191434766401	481.1569876212008	274.6464292381076	228.68206516387656	0.8590840912548005	133.2226011849828	1532.5849814237645	0.5088511692568786	191.96537492285424	116.66458959635561	0.48468583658832975	199.51531416341228	1272.2569596342319	868.1244162362036	155.27045792826726	116.66458959635561	48.68159414019954	73.16282970441141	119.1107200846558	37.0937155409117	132.3474440639911	0.0016624912023169645	0.48659504063416	0.0956823796286044	0.012890810680979558	0.08254241038947141	81.46961331612576	45.5660453816405	4.162214424695833	1.695587851982893	17.14052481045582
13	0.9633479629760435	192.0919095585424	6.9447424784816185	282.85502396746733	0.0003195622545111563	0.00658688641053167	481.1575273538978	282.8861881898059	220.18347017706486	1.2979179645684233	127.36959202280006	1537.9991567126337	0.323737785702366	194.03282193571715	118.34344542076076	0.5033371119492178	199.4966628880514	1258.205570757573	873.3479030122062	149.2461434673912	118.34344542076076	48.67581941125576	68.90906711212237	118.67412004788703	38.34174605749187	136.32925249459024	0.001085048969415729	0.32654755490391724	0.06460904695221843	0.008712265022829643	0.05611676240579472	78.43414744128984	43.871462074052864	3.890501843165379	1.690590164903569	17.144976032533048
14	0.9605717426221675	191.5192694070581	7.520158850319842	282.8505610861675	0.0003228576032851796	0.006589237455901087	481.15807245149153	291.09620558717404	211.71758347337223	2.050305339958207	121.35234581898969	1543.2640155410543	0.19651990990471452	195.5621431733558	119.97450711626546	0.5234159377595389	199.47658406224107	1245.3855458869366	878.4801195783026	142.54610434819875	119.97450711626546	48.654936363200626	64.56669350240253	118.25667992168326	39.57625067484795	140.2482582526245	0.0006742877304679542	0.20577469892863134	0.04081221355486577	0.005505299304577097	0.03554560186448124	75.41275604687999	42.18404980207824	3.635436759085658	1.6855765396159117	17.149438913832917
15	0.9578095597012142	190.94833058500072	8.093859855298092	282.8460982583201	0.00032639903100940934	0.00659031118289707	481.1586233427625	299.1440070995972	203.4191772182467	3.187256070841262	115.18026158783928	1548.2991490413215	0.12122799844736122	196.69357532877046	121.53308063263283	0.5447099709650487	199.45529002903555	1233.6441398060056	883.4346927327347	135.35679456621386	121.53308063263283	48.61946276873481	60.18593952705009	117.86259111960983	40.77620898360772	144.03859679286748	0.00042418762555912904	0.12905731373663243	0.025561989222466698	0.0034475713801606707	0.022255118692992258	72.45464306370637	40.53133063288229	3.39901157764363	1.6805582053428156	17.15390174168027
16	0.9550601879615498	190.37908924074478	8.665850571293728	282.8416442910807	0.00033017886703332614	0.006590508401207124	481.1591804386995	306.91875650473094	195.40562813429557	4.706725046897099	108.88312802496213	1553.076813628143	0.07757529835188948	197.52976499289076	123.00541760059467	0.5669842752636841	199.4330157247369	1222.8477280112254	888.1635418320193	127.83394758491366	123.00541760059467	48.57487128408968	55.813751377678216	117.49684958819516	41.92739590479999	147.66099820281528	0.0002764404148812394	0.08411800535273416	0.016594501278598687	0.002236632377011665	0.014343318019834121	69.60046671875585	38.936169913023505	3.1825290791725984	1.6755431651121457	17.15835570891967
17	0.9523225669018829	189.811541338194	9.236136094904149	282.8372051791402	0.00033419085033328897	0.0065902350517982045	481.15974413617215	314.35316400536493	187.74891059618733	6.572652823756419	102.50293341817734	1557.5910804580694	0.052564316625581836	198.14736086054126	124.38733037629524	0.5900379242702517	199.40996207573028	1212.875877417666	892.6477020380268	120.11080288465705	124.38733037629524	48.52635819750321	51.49373469736071	117.16162192639275	43.02259410528454	151.09856238906897	0.00018734627104610967	0.056971385274874976	0.01121892158760901	0.0015117949161603077	0.009692382312762845	66.87475463258346	37.41247036601919	2.985678479278175	1.6705366170647833	17.16279482086018
18	0.9495960856689333	189.2456824054405	9.804721508891205	282.83278412839724	0.00033843183096507945	0.006589638895641824	481.16031482719546	321.42953532880335	180.46778390800173	8.724976844323626	96.08833553870235	1561.8533543169765	0.03688116226304424	198.60300823158707	125.68164685046192	0.6137697915023387	199.38623020849832	1203.6197124248224	896.8892464015923	112.30094663020739	125.68164685046192	48.47666334261539	47.265234082207115	116.85581440925706	44.06079791720333	154.35164874999288	0.00013639188188190022	0.040909443347208294	0.008032173573013657	0.001081911392818683	0.006920788774451098	64.28331305364817	35.96361012548417	2.8068861021865064	1.6655412304745103	17.167215871602885
19	0.9468806372030439	188.681659970733	10.371459392064585	282.82838484893875	0.00034288433763354016	0.006588869898392932	481.16089357244505	328.1207472116287	173.59018477043415	11.108766787533057	89.69691036275499	1565.8609895497145	0.027147214564326862	198.93101324304664	126.88865136311586	0.6380068555530811	199.36199314444758	1195.028019566691	900.88213108832	104.50920842514388	126.88865136311586	48.42788112479248	43.174893508021306	116.57861754599836	45.039387784421486	157.41476067741948	0.00010150178767563701	0.03036710351735802	0.005950461085866557	0.0008012823533300676	0.0051179032659689	61.835616644205885	34.594971516033866	2.6450440012166254	1.6605595222570855	17.17161515106128
20	0.9441756838381014	188.1191639979693	10.936660318193185	282.82400492332266	0.00034758881244332114	0.006587954529078426	481.161479398128	334.50831418838715	167.03131926706698	13.629108069829549	83.36766207647545	1569.6698965536975	0.020968581591833423	199.17983297244638	128.02678231133754	0.662951885436948	199.33704811456371	1186.9087187752184	904.6798676897661	96.80692598692556	128.02678231133754	48.38016780609103	39.22776099084174	116.3243251105862	45.97093961593247	160.3286809952159	7.92726278228933e-05	0.023396570300919517	0.004561922865851093	0.0006138604272770076	0.0039035056608619522	59.50141944418294	33.289723243369416	2.4965137634255896	1.655589981852538	17.175995076677403
21	0.9414811735836592	187.55834259459488	11.500176231822062	282.81964742166986	0.0003525288230166454	0.006586938731417146	481.16207339525874	340.57270107735013	160.8107916115382	16.24152119712739	77.14902632846741	1573.2761191744078	0.012485062133163293	199.36165519165922	129.09427885370349	0.6885402301150052	199.31145976988566	1179.2346440666201	908.272622543148	89.2654157192341	129.09427885370349	48.3339459013036	35.460699531283595	116.09250014771135	46.85283310021052	163.08579309397996	5.044775485159417e-05	0.01937560910435155	0.0038830285704318348	0.0005242155811492526	0.0033547677556857833	57.28759563701805	32.05163764185208	2.361006556969019	1.6506345588560312	17.180352578330282
22	0.938797285631376	186.9992056474249	12.061997066944393	282.8153125987626	0.00035771754860006324	0.006585860594591206	481.1626760521665	346.33862323234473	154.90283689577475	18.888626624332346	71.08667140322996	1576.6913686724406	0.012605171619890086	199.4934398952466	130.09978726198855	0.7146974848868237	199.2853025151136	1171.9328886544176	911.6830490963944	81.94622068061422	130.09978726198855	48.290247992629126	31.895129756004067	115.88040080087778	47.68994007033646	165.70281204964357	4.898388591407305e-05	0.01462479300742972	0.002852661693973196	0.00038387558916462994	0.0024404999134298427	55.18459793993454	30.87553648336292	2.2365146501029876	1.6456929684520316	17.184687401237714
23	0.9361241322316846	186.44190303277094	12.62197283499803	282.8110035455558	0.000363121341247474	0.006584700044447598	481.16328861903423	351.7999068592646	149.31225122715304	21.504209738326796	65.24288454489124	1579.919572416785	0.01018488020754987	199.58615684512912	131.0425332532719	0.7413536043440032	199.25864639565643	1164.9539379175026	914.9038976994643	74.9277391696179	131.0425332532719	48.24831430075481	28.56382458325133	115.68658341353834	48.48080236615469	168.17474103531478	3.999734085916265e-05	0.011909155069313847	0.0023193860939440688	0.0003120454209941908	0.0019814571569147753	53.194565199626865	29.762524876347864	2.1224901808188923	1.6407671051349568	17.18899645444449
24	0.9334617231858462	185.8860736504675	13.180464626347305	282.8067158625565	0.00036881837116119735	0.006583461689080774	481.1639096027901	357.0330624867772	143.96023997342414	24.060348527930802	59.600226727906886	1583.0060914441656	0.008382083912924491	199.65507012010636	131.9380021919586	0.7688168600326649	199.23118313996778	1158.1811270211174	917.9836939963828	68.18603458258062	131.9380021919586	48.20800683333337	25.43286806446684	115.50706351323534	49.237058871959846	170.53859510258684	3.318860342459662e-05	0.009750340277694258	0.0018948933247885274	0.00025486848501771306	0.0016172266827711517	51.28938008395556	28.69692982455469	2.016478766335815	1.6358539797051586	17.19328413744382
25	0.9308096392644148	185.33189907658516	13.737291284151036	282.80245271939526	0.00037476873262890095	0.006582139577473555	481.1645404436611	362.02105758127027	138.86328222219296	26.516514469517627	54.20893796712325	1585.9412142633626	0.006825860430658943	199.7030223218751	132.78443360206535	0.7970494970407951	199.20295050295962	1151.593476378889	920.9123563520361	61.78127474071296	132.78443360206535	48.16929466634551	22.531464620060074	115.34107475525809	49.95621369107722	172.78682043389003	2.756082419568217e-05	0.008867404008196987	0.001732719727804037	0.0002331542486425645	0.0014719542404763814	49.47509209792431	27.682250678236162	1.9179956395774727	1.6309553674231116	17.197547280604958
26	0.9281681615164039	184.77937384236319	14.292457996121001	282.7982145199275	0.00038098551362391643	0.006580791607260882	481.1651816079988	366.7817566260678	134.00385552030914	28.833558963982508	49.092813265974826	1588.740294470046	0.004030407209397948	199.73550292675617	133.58553435092617	0.8256855383850579	199.17431446161538	1145.1392877497267	923.7037469115297	55.7376317115935	133.58553435092617	48.13265133230213	19.86131566504828	115.18870075050962	50.64158376923292	174.92949421062315	1.7599471764179807e-05	0.006986732103483207	0.0014046245745159384	0.00018971380807540617	0.001217998225691532	47.74483769766639	26.7143410469009	1.827275275190334	1.6260711348068586	17.201785480072733
27	0.9255375413975273	184.2284930562695	14.845969402333514	282.794001584428	0.0003874733676005537	0.006579346377039601	481.16583352230185	371.33114017652287	129.36403166035322	30.991766420819573	44.26793890430586	1591.4069613748775	0.004730250806378554	199.75616733214898	134.34574132228244	0.8551878236527681	199.1448121763477	1138.7780377874244	926.3662476298622	50.06995003970597	134.34574132228244	48.097510592823596	17.420519772410184	115.04701063881959	51.29524136837776	176.9734742069595	2.1461801626767343e-05	0.005993470286384054	0.0011411377036419344	0.00015311062426600714	0.000968288111798379	46.09278330987301	25.790239633637018	1.7424734199008554	1.621201242380469	17.205998415572324
28	0.9229177176720169	183.67925167212007	15.397830610208961	282.78981454752847	0.00039423603704142175	0.006577855189614457	481.1664966664626	375.6810476281845	124.93160799336346	32.966217964480606	39.746329753965206	1593.9541189815557	0.004032979103341791	199.76799461105236	135.0675259525371	0.8853929445148737	199.11460705548564	1132.471221696965	928.9078476619147	44.78774220812466	135.0675259525371	48.06391572601622	15.203877161135196	114.91546285832042	51.91907308494053	178.92484223963925	1.661141925035592e-05	0.004966327318113787	0.0009648922754620221	0.0001297673729043173	0.000821864316000429	44.514526265572336	24.907396270711434	1.6633469505178116	1.6163457898391143	17.210185452471197
29	0.9203087352322616	183.13164471795662	15.94804654681369	282.78565382919993	0.00040127691067602976	0.006576293070171634	481.1671715107987	379.8442501856099	120.693192017896	34.74409542541058	35.53449237362647	1596.3880789009654	0.003423534834916123	199.77307123594048	135.75374214054565	0.9163419165323271	199.0836580834682	1126.1877230673747	931.3363547072711	39.893864491657475	135.75374214054565	48.03174036681135	13.203643195882062	114.79305832098918	52.51506009482302	180.78954002268165	1.4223054950899453e-05	0.004252558245283062	0.0008255944648190991	0.0001110211936664545	0.0007027133843419295	43.00526674886094	24.06312673691626	1.5893599196632726	1.6115047484185605	17.214346170799043
30	0.9177106430577188	182.58566724892776	16.496622108016695	282.7815198945755	0.0004085988544645153	0.006574667168160022	481.1678585295782	383.8318642686036	116.63715626026116	36.31638680940837	31.634296017613625	1598.7159838729797	0.002890466184022115	199.7729227866599	136.40689571634474	0.948055253345103	199.05194474665535	1119.9020504542455	933.658897831928	35.38583524346986	136.40689571634474	48.00092445581637	11.41000443423119	114.67895519383819	53.084926454466114	182.5730348279459	1.2093799259960368e-05	0.003653804111543451	0.0007094861325222302	9.540982939601094e-05	0.0006039397508536083	41.5608738012313	23.25512490781262	1.5200408192039063	1.606678098966619	17.218480105425197
31	0.9151234956199951	182.0413143295084	17.04356217487089	282.777413200106	0.00041620411379315875	0.006572977018444899	481.1685582013976	387.654252902768	112.75265906469829	37.67896587655981	28.043488087098286	1600.9442127363432	0.002496432236435549	199.76866674062833	137.0292488442644	0.9805557219849853	199.01944427801558	1113.5938354220752	935.8819187491789	31.25656341366941	137.0292488442644	47.97138287389783	9.811532664807606	114.57239289266826	53.630258863134316	184.28026654920856	1.0463037857096945e-05	0.0031552613567635344	0.0006125269442279897	8.236830301728297e-05	0.0005212743115097548	40.177496803847916	22.481239644974117	1.454973371083613	1.6018658175625902	17.22258679989521
32	0.912547349656195	181.49858103669982	17.588871613643477	282.7733341995004	0.0004240942222886768	0.006571223337161016	481.1692710080543	391.3209742520584	109.02972298146835	38.83156269463584	24.756189258141458	1603.078914747226	0.0020423007747091245	199.76111747053812	137.62286322375232	1.0138667104993357	198.9861332895013	1107.2474182451583	938.0113672201325	27.495034559224067	137.62286322375232	47.94304089616367	8.39562988295538	114.47269922080865	54.152521548496495	185.91579577730923	8.998261977160845e-06	0.0027135436169556906	0.000527509051613022	7.095180557388648e-05	0.00044936626448970827	38.85159111123231	21.73949067153317	1.3937896263641192	1.5970678738722655	17.226665800500648
33	0.9099822639605302	180.95746246020136	18.132555275836314	282.7692833470694	0.00043226984653999445	0.006569404942118312	481.1699974332288	394.84082682697453	105.45916299260261	39.778157515638675	21.763405640516254	1605.1251035438456	0.0018843721883254425	199.75086401809347	138.18959135463643	1.0480121128097721	198.95198788719117	1100.8514014443838	940.052613246484	24.0869832418918	138.18959135463643	47.915814154011095	7.148937001909255	114.37927002553997	54.65304722626474	187.483744074894	7.791412815603174e-06	0.0023610530118254526	0.00045827783745611795	6.162469650123122e-05	0.00038996744464201013	37.57989636743864	21.028055910831757	1.3361635522565214	1.5922842390364222	17.23071665293073
34	0.9074282963929877	180.41795370534788	18.674617998256988	282.76526109343206	0.00044073068587551173	0.006567523091283423	481.17073796087686	398.2219159319516	102.0325454366769	40.52489122926448	19.05355288876782	1607.0882225819666	0.0016052922148835943	199.73832777435734	138.73113979082893	1.083015932961488	198.9169840670397	1094.39818189291	942.0106828605502	21.015542310617032	138.73113979082893	47.88963994567869	6.057699900804864	114.29157472231252	55.133074567562275	188.9879615398026	6.807604782612943e-06	0.002047367117332558	0.00039728692919255477	5.3421484846159344e-05	0.0003380220292576813	36.35941502076921	20.34526053163379	1.281805489488082	1.587514878760939	17.234738906568147
35	0.9048855076919793	179.88004988926465	19.215064603042528	282.7612678864003	0.00044947550173649666	0.006565577698811251	481.17149307366674	401.4717535200687	98.74205393234696	41.0810207395214	16.61296801590806	1608.9726779445684	0.001371994755981371	199.72380506713856	139.2490539675673	1.1189028884605656	198.88109711154087	1087.8834732429555	943.8901488688729	18.26185983894359	139.2490539675673	47.864447970347626	5.1080891015830145	114.20913294944778	55.59373894676631	190.43195608182958	5.87002768346318e-06	0.0017832621097371097	0.00034603324096421444	4.652905464773335e-05	0.0002943385000132879	35.18737127536116	19.68955309975488	1.2304565931072244	1.5827597595171679	17.2387321135999
36	0.9023539590894689	179.34374614320222	19.753899897706994	282.75730416738884	0.00045850201752815835	0.006563569539871295	481.1722632512478	404.5973017221602	95.58046025237977	41.45725463870593	14.426404421595795	1610.7830076396947	0.0009086767131051537	199.70749873512986	139.74475767485313	1.1556981071365513	198.8443018928648	1081.3058299829765	945.6952736118857	15.805674787836304	139.74475767485313	47.840178825663564	4.286471153652062	114.1315169743755	56.03609582366371	191.81899381175094	5.150905624956122e-06	0.0015506243710416458	0.00030088514433728917	4.045833844160547e-05	0.0002559468551570168	34.061195713442885	19.059497718725112	1.1818850412391668	1.5780188445669208	17.242695832611314
37	0.8998336782860396	178.8091341225281	20.29103219918453	282.7533721439274	0.0004677813493671625	0.006561508440774144	481.1730499058174	407.5980094461224	92.54807848652862	41.657729109464206	12.490608149046526	1612.5183294414855	0.001017204520421355	199.68947675971373	140.21848580388772	1.193283013666264	198.8067169863351	1074.6628624764542	947.4259773232241	13.640651467681705	140.21848580388772	47.81682834569189	3.5853019951685137	114.05848326635544	56.46014072464991	193.1490038240713	4.428909429793104e-06	0.0013507046013535252	0.00026210422299659204	3.5243863805289505e-05	0.00022296589883589646	32.98101078616939	18.455164299229164	1.135976572792226	1.573292948303199	17.246627856072752
38	0.8973248804340801	178.27601546409633	20.82665965546825	282.7494686636416	0.0004773592725143724	0.006559374291997482	481.17385160257635	410.49434829281114	89.62418274698213	41.71470319062318	10.760604196357281	1614.1913593130157	0.0008794528657296081	199.66998254295996	140.6736566852485	1.2319674249889023	198.76803257501246	1067.964765789153	949.0941562422408	11.713496724355107	140.6736566852485	47.79422440856831	2.9793476479547643	113.98936690215818	56.868799178936996	194.43112880596402	3.848869694511008e-06	0.0011771135547940382	0.00022843891513773696	3.07173171456483e-05	0.00019431670665168773	31.939443749290774	17.872430216241508	1.092339205734916	1.5685803274841204	17.25053133635848
39	0.8948270468734479	177.74448294656023	21.360690006564987	282.7455959435624	0.0004872018065277314	0.006557185084876147	481.1746697572995	413.2842334701385	86.81070578110987	41.63154743578042	9.234250557992505	1615.8008687062234	0.0007637546653430198	199.6489457578824	141.1101383679322	1.2715905249233423	198.72840947507802	1061.2119104987653	950.6988509144002	10.020230120313817	141.1101383679322	47.77239955612642	2.464149568605691	113.9241013804609	57.26184019236532	195.66460781185538	3.354151016510833e-06	0.0010251270265900685	0.00019892742576900778	2.6749000927395894e-05	0.00016925397914689165	30.937133090262417	17.311646768209584	1.0509491696973232	1.5638817993549197	17.25440405643765
40	0.8923423744609642	177.21452949501483	21.893128130522882	282.74175439642755	0.0004973213571930103	0.006554928357518174	481.1755048226285	415.9734163800151	84.10192052738998	41.42279158142366	7.893777215410184	1617.3500979031624	0.0006561922778231903	199.62638032545792	141.52919191473114	1.3126010287360135	198.68739897126537	1054.4098776916978	952.2432876304327	8.539134024684971	141.52919191473114	47.75122203930478	2.0283211345879844	113.86211977905835	57.64008965458338	196.85197302572365	2.9109192438311455e-06	0.0008967076517029735	0.0001739771295262483	2.3392666645342494e-05	0.00014787133440627111	29.97218076359778	16.771775818325423	1.011513838863694	1.5591973240677135	17.258245603572508
41	0.8898666204637741	176.68615461789753	22.423978761637358	282.7379444167112	0.00050767795144763	0.006552624953299194	481.176357251484	418.566178277801	81.4928412128247	41.10237645969475	6.7222666635971065	1618.8420235767044	0.0005815868771147736	199.602270940504	141.93112758892858	1.3538469674023708	198.64615303259902	1047.56492481792	953.7304678692124	7.249704681916892	141.93112758892858	47.7308491390081	1.661647146384488	113.80398007829433	58.00425852831349	197.99535765866955	2.543319451399822e-06	0.0007742616102366704	0.00015043991841162284	2.0233877941573083e-05	0.00012829644880571714	29.042533091217873	16.25160242400123	0.9743233837150136	1.554526862305829	17.262055583288866
42	0.8874039885935662	176.15934938566068	22.95324662574441	282.734166359308	0.0005182853133683384	0.006550254044723919	481.17722744458035	421.066895675113	78.97916522688828	40.68415172213651	5.703203482208194	1620.2793114956517	0.0004842349900998694	199.57658736860182	142.31844828466112	1.3971157007287642	198.60288429927263	1040.6839152169382	955.163001653144	6.132278755978638	142.31844828466112	47.71088247423744	1.3547874388901606	113.74740154404896	58.35496735457132	199.09714957728926	2.2471438003888073e-06	0.000694406998270084	0.0001338450041630519	1.797770873136899e-05	0.00011290084383298888	28.147215200027837	15.750761289740376	0.9380627265347387	1.5498703753529213	17.26583364069205
43	0.8849564135566709	175.63410716437102	23.480936422070968	282.73042064106727	0.0005291234532819177	0.00654787082923029	481.178115823199	423.480962149472	76.55597178702415	40.18150538571764	4.820820524341994	1621.6643407899367	0.0004315691500422386	199.54928253832963	142.68965373921216	1.4408362615065726	198.55916373849482	1033.77396576104	956.5433354324562	5.1682642950679645	142.68965373921216	47.6916733578443	1.099359201090232	113.69502375737275	58.693004138839285	200.1586559860758	1.949794824842267e-06	0.000621812422259887	0.0001217305111712406	1.6388640723698937e-05	0.0001039624427574081	27.283817759949105	15.267558596934705	0.9044243166450527	1.545227823569115	17.269579358932802
