	A20	A20_mRNA	BAR	BAR_Casp8	Casp3	Casp6	Casp8	FADD	FLIP	FLIP_mRNA	IKK	IKKa	IkBa	IkBa_N	IkBa_NFkB	IkBa_NFkB_N	IkBa_mRNA	NFkB	NFkB_N	PARP	PIkBa	RIP	TNFR	TNFRC1	TNFRC2	TNFRC2_FLIP	TNFRC2_FLIP_FLIP	TNFRC2_FLIP_pCasp8	TNFRC2_FLIP_pCasp8_RIP_TRAF2	TNFRC2_pCasp8	TNFRC2_pCasp8_pCasp8	TNFRCint1	TNFRCint2	TNFRCint3	TNFR_E	TNF_E	TNF_TNFR_E	TNF_TNFR_TRADD	TRADD	TRAF2	XIAP	XIAP_Casp3	XIAP_mRNA	cPARP	pCasp3	pCasp6	pCasp8
28	0.06902235991223644	0.0001505544159528365	9.024510442893905e-05	0.12836381159434468	0.31902913325038085	0.03864896144966444	0.8569123517752938	0.10695603642849527	1.2950742259484672e-05	0.0007890598947173444	0.29618855364037894	0.0008284583706617305	0.0005226817808464304	0.0010359018097221536	0.005992546003803131	0.0003254190569360165	0.00014828647876798337	0.0001475080315161188	0.003219825200160863	1.5742767154840405e-05	0.00014413231504096502	3.9640939746777364e-05	8.750003052882364e-05	9.097268643285182e-07	0.01646790371624382	1.245985122300549e-05	6.398917881807398e-05	1.4173140454791273e-06	7.04069317860061e-05	0.01634339131409927	6.224261437279144e-05	8.958734354500668e-07	7.255965904805683e-07	8.877209423939632e-09	3.185668223077488e-08	0.2637967420784967	0.0016275792493290232	0.0003829894171329091	0.0009625951619223205	0.15558099111124613	0.00013747764398146204	0.07964444746517281	0.0015531875375469032	1.5706551356428449	0.00035948150725022146	0.0001277070967977466	0.01713993875109885
29	0.06740009319479462	0.00017469227635401235	8.868524013495488e-05	0.12469247944788416	0.3130908661072382	0.03810961451264584	0.8471458653278309	0.10641581895253342	1.3073544677806422e-05	0.0007767110625970396	0.2910926937103078	0.0008241478716095906	0.0005903085346468327	0.0011530768842091118	0.005891290128127525	0.00035966607618184314	0.00016711289674539823	0.00014210585395985217	0.0031407978520531133	1.604131194213848e-05	0.00014043545014175786	4.039227815701559e-05	8.750001775350364e-05	9.218242037720329e-07	0.015975531445009874	1.1857592361204176e-05	6.216721177489427e-05	1.3880032391151182e-06	6.831013165798821e-05	0.015857310032945573	6.213857502037838e-05	9.052758012549149e-07	7.335284328435567e-07	8.882690965587875e-09	3.0688967298128615e-08	0.2637966293563663	0.001567803378346154	0.00038271527959520994	0.0009985795550413754	0.15283253854315956	0.00013978391451712995	0.0793915800110233	0.0015237378885155526	1.5673792123759744	0.00036362126052684625	0.0001301076720477666	0.017635803004129147
30	0.06591451028465797	0.0001891888663762848	8.713909980780271e-05	0.12113410732956194	0.3073113761160203	0.03758675899141345	0.8376757266020899	0.10590400165852878	1.315868701376756e-05	0.0007614600482360633	0.28626483945942655	0.000819995800672025	0.0006535601135681865	0.0013667115626651257	0.005890282030037016	0.00037982779197070213	0.00017889679474790218	0.00013894563745101948	0.002784629368777947	1.6342962390276053e-05	0.00013939228836941934	4.115142309170289e-05	8.750001032932413e-05	9.335966490400495e-07	0.015497947792510318	1.1258400388866437e-05	6.039606354262816e-05	1.3559718142839755e-06	6.627578753474668e-05	0.015385619623067429	6.203107066606872e-05	9.158359606800508e-07	7.454965902220639e-07	8.940187446337956e-09	2.9556199122035273e-08	0.2637965166344106	0.0015098166607512475	0.0003824277495283171	0.0010361511447631972	0.15022859692344448	0.00014210650145416942	0.07917651495269303	0.0014918985300492926	1.5641135064745493	0.0003677275180706547	0.0001325339931640727	0.01814502104552361
31	0.06453044140560409	0.00019273435535335873	8.560727660411206e-05	0.11768520731191992	0.3017058054547173	0.0370798937590902	0.8284920762053666	0.10541908169487511	1.3163496017849003e-05	0.0007402001743842694	0.28169077016849947	0.0008160761682539461	0.0006984948120175581	0.0016185290286671724	0.0059324082803936164	0.0003783195252319488	0.00018214460190259338	0.000137450673064636	0.002332702318885341	1.664657814035857e-05	0.0001396460587710658	4.19155025002305e-05	8.750000600788397e-05	9.451366151082166e-07	0.015034458499626846	1.0626474739247318e-05	5.867365935336499e-05	1.3164547152421307e-06	6.430203105846232e-05	0.014928183882791225	6.192199982869345e-05	9.268900548004435e-07	7.596064089486457e-07	9.025834035246628e-09	2.8457351678870888e-08	0.26379640391264303	0.0014535660328555558	0.00038212581016004634	0.0010753974307059382	0.14776154329688881	0.00014439851185492588	0.07897733041043337	0.0014543832995462403	1.5608579870852397	0.00037179921302558076	0.00013497722528259	0.018668150148620645
32	0.06321709208281084	0.00018811653734522612	8.409044772067376e-05	0.1143424402285274	0.29628405653009654	0.03658853899582042	0.8195855242965584	0.10495965508822994	1.3093628151876187e-05	0.0007137335215787153	0.27735714370097386	0.0008124949356889887	0.0007258980592996147	0.001883034464524239	0.0059520003827341185	0.0003646909470238047	0.00017875660311590118	0.0001363420040054864	0.0019773830877378934	1.695117835125035e-05	0.00013961018641947667	4.2682045105287305e-05	8.750000350282314e-05	9.565753728498581e-07	0.01458457570754345	9.970666635339806e-06	5.699785877871032e-05	1.2768254674133169e-06	6.23870711657467e-05	0.014484639533575601	6.181245042500584e-05	9.381396948321901e-07	7.748062992103805e-07	9.122276211268952e-09	2.739130955476649e-08	0.26379629119094655	0.001399000676783368	0.0003818089841932235	0.0011164138699076831	0.1454242449606687	0.00014665257056369519	0.07877814876386358	0.0014117904329742695	1.557612623680749	0.0003758351336086982	0.00013742900836112806	0.019205600806154847
33	0.06195383184312403	0.00017882571892913353	8.258897249682014e-05	0.11110250868546342	0.2910480153972479	0.036112218100529184	0.810947170513003	0.10452436694490742	1.2970341709094176e-05	0.0006840717716444092	0.27325109385211804	0.0008093337489100901	0.0007306683077394435	0.002044965429642128	0.005951526506478636	0.00035338968986255414	0.0001713554731447394	0.00013570147625042715	0.0016955742943195156	1.725613166050654e-05	0.0001391029686326642	4.3449457959894145e-05	8.750000204166568e-05	9.680336168110864e-07	0.014147987876774584	9.31611034921557e-06	5.536690410340048e-05	1.2220773150858516e-06	6.0529137989150274e-05	0.014054464988917327	6.17001568071458e-05	9.494764994506858e-07	7.905134465986928e-07	9.233378826455983e-09	2.6357430695831144e-08	0.2637961784696675	0.00134607036926295	0.0003814757351994802	0.0011592984433313753	0.14320981239724	0.00014886631266947508	0.07857148647161519	0.0013659899335625456	1.5543773849084284	0.0003798343137099378	0.00013988383693625214	0.019757631461915233
34	0.06072981812710105	0.00016808788828400254	8.110352876599744e-05	0.10796222801122098	0.2859934389280138	0.0356504686171348	0.8025685989748903	0.10411193990780762	1.2816996277072571e-05	0.0006535445472718715	0.2693605049494253	0.0008066492806121528	0.0007209138732881088	0.0021437417723715498	0.005905793866514539	0.0003376970080014349	0.0001624838936625002	0.0001349264532172424	0.0015712925501892034	1.756107430674464e-05	0.00013773100452901433	4.421683590085182e-05	8.750000118853936e-05	9.79594069468986e-07	0.013724376069150718	8.683352191629105e-06	5.3779363396470116e-05	1.171803192941931e-06	5.8726521354955416e-05	0.013637139988679154	6.158579592325348e-05	9.608924417565605e-07	8.064423852577181e-07	9.345884520752538e-09	2.535443347654765e-08	0.2637960657484808	0.0012947266045873877	0.000381125891085209	0.001204162572542591	0.14111174702379864	0.00015107431814200684	0.07835629877630614	0.0013192442119614749	1.5511522393337427	0.00038379528946269636	0.00014233859723726265	0.02032449054059489
35	0.0595428424912527	0.00015822372133342854	7.963438261786114e-05	0.10491850004223777	0.2811114510580936	0.0352028382285514	0.7944419205193802	0.10372116021312948	1.2674031708693677e-05	0.0006241531031190629	0.2656739031247362	0.0008044540476320652	0.0006990888430315486	0.0021410750174499383	0.005837708264896495	0.0003244972735478756	0.0001540581333201869	0.00013425696583058033	0.0015266876381287416	1.7866074757057334e-05	0.0001358543034173044	4.498431553097426e-05	8.750000068990003e-05	9.912958634633104e-07	0.013313455086618792	8.08931183574018e-06	5.223421165081359e-05	1.1230825094283264e-06	5.697755664894107e-05	0.013232159122731834	6.146784143215162e-05	9.724099166054437e-07	8.224625013653769e-07	9.460226196627877e-09	2.4381508644962218e-08	0.2637959530275096	0.00124492215387659	0.00038075796776414385	0.0012511183974037532	0.13912387234024814	0.0001532324689909518	0.07813627036230138	0.0012735692372176195	1.5479371550392118	0.0003877170609167274	0.00014479262751420518	0.02090637659561257
36	0.05839600707502426	0.00015044699745513405	7.818320759905465e-05	0.1019709705215276	0.2763965677151703	0.03476927631787674	0.7865667538746962	0.10335146841525915	1.2540418737977096e-05	0.0005971580590835852	0.2621860038651016	0.0008027505080217971	0.0006715513724714182	0.002064895718941371	0.0057520210916584165	0.00031755587124546674	0.00014713779967813028	0.00013349149547383504	0.0015438255744059917	1.8170858707471168e-05	0.00013361300520440183	4.575126788679321e-05	8.750000040497338e-05	1.003145428101002e-06	0.012915215609851078	7.552449603410903e-06	5.0731815764649156e-05	1.0781114895347511e-06	5.528210197019328e-05	0.012839443811595502	6.134649767094683e-05	9.840534681855544e-07	8.385187420868622e-07	9.576488298013267e-09	2.3438578559709895e-08	0.26379584030676184	0.0011966533426672696	0.0003803678938738265	0.0013002864426831752	0.1372433418599126	0.0001554236482610287	0.0779163401062646	0.0012302854008969081	1.5447323785252651	0.00039159539557518774	0.00014724493001486404	0.021503417359207862
37	0.057291227993818375	0.00014504570760669614	7.67479003237288e-05	0.09911148173586008	0.2718294778765468	0.034348586323035515	0.7789217782837439	0.10300061395706649	1.243836448840246e-05	0.000573060881186697	0.25887563373887984	0.0008014553165272617	0.0006439707680030525	0.0019567866062358314	0.005658083334865778	0.0003113108471374278	0.00014206326159056401	0.00013265962509305165	0.0015983086251919003	1.8476082591125735e-05	0.00013123925730092385	4.651926624812483e-05	8.750000023404978e-05	1.0150975031341924e-06	0.012528669875415939	7.063511286665905e-06	4.926911763264079e-05	1.0372757005951185e-06	5.363567312491594e-05	0.012457897338084637	6.121862987496059e-05	9.958140623588777e-07	8.545908058296194e-07	9.693894043568834e-09	2.2523149261447327e-08	0.2637957275862461	0.0011497922867510228	0.0003799593115904132	0.0013517797939133146	0.13545870050787825	0.00015762160313870588	0.0777015589950071	0.0011899839041240386	1.5415373220488076	0.0003954339793106861	0.00014969903706618247	0.02211578875958293
38	0.05623360722511108	0.00014203259773729187	7.533005502791838e-05	0.09633987967364496	0.26740586322438314	0.03394074449623531	0.7715068690348574	0.10266816271317729	1.2370584122417895e-05	0.0005521474673712307	0.2557387240927608	0.000800537812887981	0.0006203087908883645	0.0018429819780600518	0.0055612414978845415	0.000306769377917522	0.00013892132011385328	0.00013168400192038876	0.0016728667178557072	1.878173558177371e-05	0.00012884653018374075	4.7288363147446384e-05	8.750000013456833e-05	1.0271109896333941e-06	0.012153795114754574	6.624045278411433e-06	4.7846575764571236e-05	1.000660475831798e-06	5.203823333090324e-05	0.012087520039357081	6.108681333883942e-05	1.00767856222584e-06	8.706658254805648e-07	9.812601389235303e-09	2.1635212454311723e-08	0.2637956148659822	0.0011043386026998775	0.00037952801232472145	0.0014058396772593847	0.1337677392511029	0.0001598395554535308	0.0774957902925716	0.0011530432395572031	1.5383522322116985	0.00039923077968053556	0.00015215634466498711	0.022744311838981516
39	0.05523795673092396	0.00014142317102313639	7.393964639604067e-05	0.09367175418395525	0.26314673675852057	0.03354804588584523	0.7643657031603293	0.10235682508592439	1.2345523844567202e-05	0.0005349541310327997	0.2528007454026669	0.0008001322927649753	0.0006045169658981268	0.0017501237273317906	0.005468259187075898	0.00030414513566930145	0.0001378104179952359	0.0001305494834942324	0.001748683720438972	1.9085592843958764e-05	0.0001266050620284628	4.805290973251864e-05	8.75000000827408e-05	1.0392365655082303e-06	0.011792649349584038	6.236831063290723e-06	4.647200763934778e-05	9.689758077875632e-07	5.049854450913231e-05	0.011730332034390587	6.096194530389103e-05	1.0196557647522718e-06	8.867124472865381e-07	9.932944042830567e-09	2.0779659880405968e-08	0.2637955021460007	0.001060542693825274	0.00037915244940752455	0.0014623249097617532	0.13218425628311833	0.00016206911641509152	0.0773047013722102	0.001120163368370481	1.5351792642442696	0.00040295699350526357	0.00015460235387130286	0.023388155645442364
40	0.05428334443919512	0.00014187125964063574	7.25560780734091e-05	0.09106746741018755	0.2589873168089513	0.03316466829018319	0.7573916492203513	0.10205818351994489	1.2344205584086209e-05	0.0005198171813301502	0.2499825991260183	0.0007998243238274215	0.0005942106050163018	0.0016802764172124396	0.005381187624534385	0.0003023192833629763	0.00013764209118891763	0.0001293323531239988	0.0018146944784819276	1.9392310602886703e-05	0.0001245159703676643	4.882460161036561e-05	8.75000000474335e-05	1.051257615933005e-06	0.011440005563763745	5.88459109335906e-06	4.5127430901074706e-05	9.399068583626216e-07	4.8994520076645987e-05	0.01138129341379262	6.0810409660242424e-05	1.031661176268317e-06	9.027361806036768e-07	1.0053412867843833e-08	1.9944157035750713e-08	0.26379538942625164	0.0010177731663952568	0.0003786060777498018	0.0015213669328192991	0.13066540287739342	0.0001643357386942402	0.07712410111411876	0.0010896229779726078	1.532014008950406	0.00040666514539654773	0.00015706128080736405	0.024046038011150263
41	0.05338128257622628	0.0001432269016523115	7.119252975096765e-05	0.08854333051473107	0.2549525831464047	0.03279300172609505	0.7506267474919966	0.10177524160806709	1.2372709096963211e-05	0.0005069333631670291	0.24731255934882662	0.0007997128650273088	0.00059010854650376	0.001638437902341118	0.005304262146105783	0.00030218696585493344	0.0001383277552105797	0.00012808738910449587	0.0018590506679249394	1.9699589837728812e-05	0.00012267650287186427	4.95977285334953e-05	8.750000002726823e-05	1.0631004506733067e-06	0.011097978751273966	5.559751556020442e-06	4.382073025329075e-05	9.138146216273359e-07	4.7535310026923165e-05	0.01104254092600909	6.066203195175707e-05	1.0436324862529782e-06	9.186996437847027e-07	1.0174655319149899e-08	1.9133873423602167e-08	0.26379527670682723	0.0009762946341211293	0.00037805098741658724	0.001584110133591742	0.12922646921678968	0.00016662540519260755	0.07695696269005878	0.001061736169791044	1.528858628542217	0.00041032732926638026	0.0001595295900283883	0.024723822278609853
42	0.05253054593099574	0.00014483286058015768	6.984937362919589e-05	0.08609684165656434	0.25103853116789937	0.03243269423393474	0.744066073337357	0.10150716177397656	1.2420560973965935e-05	0.0004956811072952729	0.24478264180409692	0.0007998706158744868	0.0005904792621482759	0.001622205838809034	0.00523949775954879	0.0003024773832484807	0.0001393345401006238	0.0001269239254272117	0.0018760148554720411	2.000577844701733e-05	0.00012115005927405866	5.0368093049969385e-05	8.750000001566989e-05	1.0749369507382052e-06	0.010766230315016091	5.269115748735244e-06	4.255102513730133e-05	8.895332115285642e-07	4.611956113394738e-05	0.010713779699570656	6.051179757095169e-05	1.0555418868735796e-06	9.345524914222176e-07	1.0295826594290757e-08	1.8348028828417144e-08	0.263795163987709	0.0009360671618132202	0.0003775570341028657	0.001649972529570878	0.12786319165922783	0.00016892122793730406	0.07680263350994511	0.0010359222882535986	1.5257130934295606	0.0004139364704735961	0.0001619934518843296	0.02541910077119345
43	0.051728411875437315	0.00014617189316962342	6.852135513523601e-05	0.08372561862657843	0.24724219687744395	0.03208338945448015	0.737703734557224	0.10125316322517194	1.2477332822915523e-05	0.00048548305871844806	0.24238550915671117	0.0008002591169878816	0.0005934941131922421	0.0016272342608198954	0.00518561012415183	0.00030243466432831347	0.0001402251199379862	0.00012589100090089578	0.0018695540744814358	2.0313488725956203e-05	0.00011992258262433819	5.1142214801582574e-05	8.750000000900491e-05	1.0867429265936898e-06	0.010444446955250557	4.985122950984679e-06	4.1317390916933004e-05	8.674454337960584e-07	4.474598037863677e-05	0.010394749034250889	6.0356320274347424e-05	1.0674100909064675e-06	9.502742328328563e-07	1.0416719120703009e-08	1.7585904508996516e-08	0.26379505126890584	0.0008970539551240549	0.00037699243882374843	0.00171897524146877	0.126571595436723	0.00017123773954460795	0.07665964050998943	0.0010116224796302103	1.522577370307037	0.00041750642903955524	0.0001644601236934486	0.026131738654914492
44	0.050971216989651694	0.00014693520543882616	6.721538150058142e-05	0.08142733869123982	0.24356118118814052	0.03174475187735267	0.7315335455379857	0.10101250560058263	1.2540804206593377e-05	0.00047589863261674907	0.2401142275071079	0.0008008182496032484	0.0005973994424831732	0.001645405267800627	0.0051403564982757475	0.0003021496229178104	0.00014072118171267855	0.00012499997789616318	0.0018458346353760328	2.062054155435316e-05	0.0001189270632174585	5.1914722510276594e-05	8.750000000517477e-05	1.098372577260792e-06	0.010132280583172806	4.750067981857278e-06	4.011894954911731e-05	8.450041472538725e-07	4.341331191194837e-05	0.010085169509409674	6.019631316506819e-05	1.079207789385085e-06	9.65850645057145e-07	1.0537241791686062e-08	1.6846828187792088e-08	0.26379493855045244	0.000859220599736832	0.0003763781827785767	0.0017916830539117556	0.12534791168796613	0.00017355490370543592	0.0765261503209156	0.000988397446419848	1.5194514307343672	0.00042102308754245064	0.0001669264812728304	0.026862416173708804
45	0.0502549420714644	0.00014701417578750467	6.592725703917102e-05	0.07919976151716947	0.23999323487688684	0.03141645778642619	0.7255496829282676	0.100784487494961	1.2605335912174213e-05	0.00046664894534061585	0.23796222431369268	0.000801494295276079	0.0006007660239644076	0.0016692355643979097	0.005101032895905103	0.0003010992769453391	0.0001407043533728088	0.0001242487792218328	0.0018131016150774526	2.0926754851010728e-05	0.00011809823713246858	5.2685089815262854e-05	8.750000000297375e-05	1.109821106673885e-06	0.009829513713761708	4.455492505668397e-06	3.895460147898229e-05	8.256337693115552e-07	4.2120337371800706e-05	0.009784794363860361	6.00317306366932e-05	1.090884057164982e-06	9.81256300348259e-07	1.0657053970469422e-08	1.6130139132697982e-08	0.2637948258323751	0.0008225332702357916	0.00037572300643823575	0.0018684498966260218	0.12418856961115299	0.0001758684149995495	0.0764003394890528	0.0009659580366185817	1.516335244369771	0.0004244918294178105	0.00016938803391667296	0.027611497631105996
46	0.04957571759761246	0.00014647046747443026	6.465878839894216e-05	0.07704070979636536	0.23653599556127433	0.03109818998370696	0.7197463316754454	0.10056844441781077	1.2667758174240648e-05	0.0004576174154309237	0.23592317717175115	0.0008023318092290406	0.0006027626186912747	0.0016922689620296155	0.0050648353702408755	0.000299567348309131	0.0001401978470086194	0.00012361907381396603	0.001779170690615889	2.1232827434433727e-05	0.00011737203989596522	5.345504938356487e-05	8.75000000017089e-05	1.1211333164435972e-06	0.009535639120815198	4.3498203758923706e-06	3.7823745167497104e-05	8.012228594062468e-07	4.0865874081343095e-05	0.009493336238896949	5.9863997118809584e-05	1.1024214983284496e-06	9.964626155148733e-07	1.0775914092447238e-08	1.543518620035305e-08	0.26379471311468994	0.0007869586342417486	0.0003750508668343905	0.0019493974751158883	0.12309018607728685	0.00017818165973370177	0.07628067366305039	0.0009441716528885325	1.5132287800858082	0.0004279118667060199	0.00017184387697298964	0.028379406005604922
47	0.048930183125032355	0.00014547483369362646	6.341041715163503e-05	0.07494807455654283	0.2331868127557541	0.030789641448286147	0.714118461791954	0.10036374684765882	1.2729992261301146e-05	0.0004488142098278571	0.2339911608448903	0.0008033082698450636	0.0006030513825038065	0.0017099800297105399	0.0050297363435394035	0.00029761488746665434	0.0001393206339754874	0.00012308203472219235	0.001749783199377034	2.1537860932476576e-05	0.00011669544007829776	5.422240996802181e-05	8.750000000098204e-05	1.1323171287510436e-06	0.00925098707237188	3.8093623007239975e-06	3.6724573214614185e-05	7.904137831133811e-07	3.964877588958185e-05	0.00921053804092189	5.9689813531115124e-05	1.1138231963486783e-06	1.0114520271800535e-06	1.0893562216883761e-08	1.4761342786042683e-08	0.26379460039741803	0.0007524646142388128	0.00037432889353952465	0.0020347498371902804	0.12204955585737323	0.00018048728722751167	0.07616606318793388	0.0009230316312332628	1.5101320084471688	0.0004312806197369331	0.00017429271871054728	0.02916612593636965
48	0.04831565848129971	0.00014423960622806804	6.21814280041306e-05	0.07291981285609218	0.2299427071425574	0.030490515428981055	0.7086594936399871	0.10016979838196591	1.2793512927892454e-05	0.00044032463707228514	0.23216055475345052	0.0008044092339311327	0.0006017201787634615	0.001719961650952012	0.00499449928358151	0.00029557271276961565	0.00013823404606989068	0.00012261256221585755	0.001728024873006249	2.184153560823144e-05	0.0001160372836702531	5.49863417418328e-05	8.750000000056434e-05	1.1433228601269692e-06	0.008973628774937023	4.471567917295226e-06	3.565858500042664e-05	7.468196740431674e-07	3.846792730010944e-05	0.008936208090538	5.9516101968124805e-05	1.1250809358454253e-06	1.0262149047486474e-06	1.1009942934380788e-08	1.410800978258194e-08	0.26379448768058966	0.0007190205419076572	0.0003735551024632956	0.0021249075618630627	0.1210636423256137	0.00018278368980553176	0.07605588123340219	0.0009026089017391923	1.5070448995345536	0.00043459948904098444	0.00017673248768000735	0.02997290477797762
49	0.047730146219783984	0.00014296467219303437	6.097218543292419e-05	0.07095394355048357	0.22680043482406376	0.03020052364310457	0.703367778263256	0.09998603399153953	1.2859327585154524e-05	0.0004322603196559368	0.2304260605892996	0.0008055942782022839	0.0005991402626358993	0.0017219746073142714	0.004958716622337739	0.000293554112878255	0.00013709723994397442	0.0001221831309765604	0.0017147156883748408	2.2144193929690188e-05	0.00011537652326861442	5.574767138166517e-05	8.75000000003243e-05	1.1541276702474015e-06	0.008708076380609402	1.8008202750609107e-06	3.4618041831272305e-05	7.928797583546017e-07	3.732225570274453e-05	0.008669766616627446	5.932591249123884e-05	1.1361732935254912e-06	1.040739849761752e-06	1.1124874644900388e-08	1.3474608283067728e-08	0.2637943749642374	0.0006865967810591857	0.0003727237592787484	0.0022202993675578386	0.12012956850127675	0.00018507461891770755	0.07594989074544911	0.0008830046448786334	1.5039674228608078	0.0004378670736510125	0.00017916184199035805	0.030797681716320614
50	0.047172218910805246	0.00014180373306799194	5.978309922614393e-05	0.06904854644933049	0.22375659152227526	0.029919386079015942	0.6982341209292191	0.09981191839383362	1.2930349487378165e-05	0.0004247222588384917	0.22878263242601976	0.000806851494370045	0.0005958223384883139	0.0017173021696207408	0.004922529108642861	0.00029175200165594843	0.00013603783587084973	0.00012177909098267394	0.0017089156820522871	2.244549420301744e-05	0.00011471451039770926	5.65055859036719e-05	8.750000000018639e-05	1.1647139907040675e-06	0.008449447861284784	2.0874953794239089e-07	3.3594848583063996e-05	6.996932017426502e-07	3.621070403127939e-05	0.008411407206350785	5.914264231959199e-05	1.1470795124175944e-06	1.0550116081133254e-06	1.1238245392682653e-08	1.2860578149787046e-08	0.2637942622483953	0.0006551646582602065	0.0003718345926874095	0.0023213643442633286	0.11924460878668285	0.00018735856700355247	0.07584812347454352	0.000864313391819921	1.5008995487170602	0.0004410834967445369	0.0001815800883762261	0.03164482129113848
51	0.04664084985778487	0.00014085121407634744	5.861454099972474e-05	0.06720176043854306	0.22080773800991668	0.02964683165854812	0.6932507757905706	0.09964694445131936	1.300785742059627e-05	0.0004177793996061708	0.2272254860935749	0.0008081729663733841	0.0005922891250725278	0.0017082347941891403	0.004886420207978214	0.0002901717898877582	0.0001351388284002565	0.00012138802491538377	0.0017088462668720166	2.274523152801455e-05	0.00011405794214440352	5.725955344126821e-05	8.750000000010713e-05	1.175078549567373e-06	0.008191730991839886	4.9688001461277775e-06	3.261213277498229e-05	6.762700549716542e-07	3.513224921634203e-05	0.00816116435481684	5.8962615840661204e-05	1.1577836331879255e-06	1.0690140723889527e-06	1.1349820295402576e-08	1.2265373116290072e-08	0.26379414953309466	0.0006246962083144158	0.000370896024513986	0.0024284581828195556	0.11840618077164222	0.00018963506273421803	0.07575074589456224	0.0008466006835721745	1.4978412473513405	0.0004442501632308541	0.00018398623266114794	0.03251477277383774
52	0.046135239545338214	0.00014014469185861505	5.746551765317202e-05	0.0654117829724709	0.21795051308422464	0.029382597606305405	0.6884229977248922	0.09949063169289041	1.3092480152100016e-05	0.00041146100555015334	0.2257501055583754	0.000809534427365439	0.0005889864726886156	0.0016972786910616992	0.004850979150660714	0.0002888659619764934	0.0001344382633352759	0.00012100346597252424	0.0017123614174716056	2.3043436865740824e-05	0.0001134186075346236	5.80096427296294e-05	8.750000000006158e-05	1.1851987100066192e-06	0.007946549814039245	5.077955644386944e-06	3.167434978056121e-05	7.203432028255655e-07	3.408592876407742e-05	0.007917976302216212	5.876267944249085e-05	1.1682711285029847e-06	1.0827322883505739e-06	1.1459498971487503e-08	1.1688465703404493e-08	0.26379403681836927	0.0005951644292129983	0.00036989455477492593	0.002541972152724907	0.1176118377189647	0.00019190519268276872	0.07565794769903467	0.0008298941325295413	1.4947924888692203	0.0004473630916881718	0.00018637934527994187	0.033399787127119614
53	0.04565466618322024	0.00013967342857478104	5.633625009022827e-05	0.0636768658171454	0.21518170039775014	0.029126428942994505	0.6837434428124678	0.0993425249526197	1.3185003864595218e-05	0.00040575603057446034	0.22435222851520487	0.000810896807239765	0.0005862119947805278	0.001686533703437178	0.004816848407866086	0.0002878259679525241	0.000133934402085505	0.00012062295176640333	0.001717219911216443	2.3339947716170438e-05	0.0001128055549870728	5.8755464999910825e-05	8.75000000000354e-05	1.1950174364892972e-06	0.00771352289916841	9.146416500682063e-07	3.0751964715929846e-05	6.986808900752287e-07	3.3070781212044375e-05	0.007681550051645911	5.8553681387077167e-05	1.1785155925361698e-06	1.0961496617712693e-06	1.1567027130305475e-08	1.1129354650439168e-08	0.26379392410426367	0.0005665436608060296	0.00036880879104216226	0.0026624998146736996	0.11685926172016144	0.00019416817246132196	0.07556986265671872	0.000814181426198201	1.4917532436629763	0.0004504228579068567	0.00018875882239221699	0.034305561862127666
54	0.04519837223682861	0.00013939209839115542	5.522757483637679e-05	0.061995313922567574	0.21249827786702022	0.02887807874101812	0.6792004501085259	0.09920219302339385	1.3284630289496993e-05	0.00040061924231843827	0.223027819199313	0.0008122206631622969	0.0005841012553045093	0.0016775473030760538	0.004784554640607136	0.00028699633351841273	0.00013359568243868447	0.00012024733024188493	0.0017215846767893123	2.363469983131441e-05	0.00011222679573965344	5.9496843777342634e-05	8.750000000002034e-05	1.2044872795774526e-06	0.007483142452876227	8.051728509281532e-07	2.9843598387519455e-05	6.410458172303117e-07	3.208585969941491e-05	0.007452588514888236	5.835123177175431e-05	1.18847849145344e-06	1.1092430655800481e-06	1.167222049068969e-08	1.0587556450013065e-08	0.2637938113908252	0.000538809151407483	0.0003676459802950508	0.002790663322995827	0.1161462567610312	0.0001964234973956474	0.0754865200329925	0.0007994152369915421	1.4887234821195203	0.00045343293673623267	0.00019112387399127987	0.03523785343882255
55	0.04476549738386391	0.00013923753023643785	5.4139262407216125e-05	0.06036548544276119	0.20989744143954736	0.028637307740199146	0.6747921228763728	0.09906922740512612	1.3390646012008003e-05	0.00039598264294041685	0.22177303956120123	0.0008134831128111567	0.0005826508361933072	0.0016711442100381905	0.004754434325358792	0.0002863228443069592	0.0001333737460454329	0.00011988040525446783	0.0017242002028044195	2.3927572760741247e-05	0.00011168725519249239	6.0233484719107053e-05	8.75000000000117e-05	1.2135785857770505e-06	0.007255102934342682	4.7105924644398795e-06	2.897389179841212e-05	6.174644511514535e-07	3.113026768955967e-05	0.007230924647921386	5.815053712849812e-05	1.198121289735703e-06	1.1219832235797043e-06	1.1774699720589387e-08	1.0062603873335398e-08	0.26379369867810304	0.0005119369829723623	0.0003663952505106731	0.002927092098499208	0.11547074225647515	0.00019866990822108173	0.07540782906158564	0.0007855237793393594	1.4857031747745635	0.00045639159923230397	0.00019347366639976802	0.036192396206577854
