[II_f]	[II_l]	[mIIa_f]	[mIIa_l]	[V_f]	[V_l]	[Va_f]	[Va_l]	[VII_f]	[VII_l]	[VIIa_f]	[VIIa_l]	[VIII_f]	[VIII_l]	[VIIIa_f]	[VIIIa_l]	[IX_f]	[IX_l]	[IXa_f]	[IXa_l]	[X_f]	[X_l]	[Xa_f]	[Xa_l]	[APC_f]	[APC_l]	[PS_f]	[PS_l]	[VIIIai_f]	[VIIIai_l]	[Vai_f]	[Vai_l]	[PC_f]	[PC_l]	[TF_l]	[TF_VIIa_l]	[TF_VII_l]	[TF_VIIa_IX_l]	[TF_VIIa_IXa_l]	[TF_VIIa_X_l]	[TF_VIIa_Xa_l]	[TF_VII_Xa_l]	[IXa_VIIIa_l]	[Xa_Va_l]	[IXa_VIIIa_X_l]	[V_Xa_l]	[VIII_Xa_l]	[IIa_f]	[V_IIa_l]	[VIII_IIa_l]	[Xa_Va_II_l]	[Xa_Va_mIIa_l]	[XI_f]	[XI_IIa_l]	[XIa_l]	[APC_PS_l]	[APC_PS_VIIIa_l]	[TFPI_f]	[AT_f]	[IIa_AT_f]	[TFPI_Xa_l]	[TFPI_Xa_TF_VIIa_l]	[APC_PS_Va_l]	[IXa_AT_f]	[Xa_AT_f]	[VII_Xa_l]	[V_mIIa_l]	[VIII_mIIa_l]	[TM_l]	[IIa_TM_l]	[IIa_TM_PC_l]	[mIIa_AT_l]	[XIa_IX_l]	[LIPID]	[alpha2M_l]	[alpha2M_IIa_l]	[alpha2M_Xa_l]	[AT_XIa_l]
187.1179822246484	394.9717652785522	4.232701469838602	219.05116741253013	-1.8431943047731993e-24	-3.075884653136023e-22	2.4611314056903417e-05	0.004051031804318951	-3.4646557257233175e-17	-1.2692915689923381e-15	0.09244045570970993	10.002560138319996	-1.4839559801809333e-26	-3.5895882992212336e-24	5.402501061414173e-06	0.0003958494930075263	0.027461722202502967	5.862801281414477	0.3895592995919061	83.21310970703917	33.00099022592676	85.30709771626105	7.334818841749703	31.687207607066856	0.1682565166382812	1.180847534822065	1.9635908584027566	241.15314815224878	0.009034627710498394	0.6624489731110057	0.11925101395023578	19.642577665529856	0.5603036018046871	1.1955901525317296	5.940296996827898e-07	0.000592965974926179	-2.248366587085842e-19	1.443430737688384e-05	0.0	0.00014882328469953843	0.00022562916649344967	-5.9767168326610666e-21	0.018615375454635603	0.13272014051697248	0.008365124273246784	-1.4138872584702634e-21	-6.5024545848046574e-24	57.46674666454751	-2.6037271164826356e-22	-1.441234058986893e-24	0.04639823781727419	0.04334925929865056	-8.093493629557371e-22	-4.255368474950969e-22	10.838886949882081	56.870498302123636	0.0011346474565447997	0.006966447405868295	2956.11663949494	401.8183345773473	2.489015999357319	0.00401755323680428	0.011628039768642833	0.07852472335616859	6.662345547071004	-3.3732337333699536e-17	-8.856246400286197e-22	-5.488635386126087e-24	0.008522122857977913	0.9797366722876306	0.011741204854390461	16.564590939513756	0.4015483323607111	49127.02601072965	2479.021214646262	117.69548605876535	3.283299294973302	18.759564717757222
184.31497305026534	392.3176825274785	4.174860789892675	217.84043223805787	-5.071540267613122e-26	-8.514710744007084e-24	2.0102063521682243e-05	0.0033361610846098884	-7.730424021038962e-19	-2.8446762267385943e-17	0.0916900869946884	10.003310450623703	-3.7008980455104417e-28	-9.000514895098367e-26	4.538843785441805e-06	0.0003353185436309847	0.024409023640405165	5.254277519919467	0.38949727862594313	83.88646330954451	32.62681638784279	85.03915920020094	7.273812637496603	31.68241839693843	0.16815567419230174	1.18987791387398	1.9446859391936915	240.80434925036957	0.009017639142736478	0.6666614945336496	0.11853411239052447	19.685710313768254	0.43844120881341625	0.9432867898093406	5.37618384152061e-07	0.0005367518228968398	-4.43004405262137e-21	1.1704116390393617e-05	0.0	0.00013428922935089223	0.0002034783757140705	-1.1771497572191572e-22	0.01589387654130701	0.10930681525086368	0.0071197273746431535	-3.9435745134634657e-23	-1.6251716923141206e-25	49.321219147029396	-6.5620747238177146e-24	-3.328999102144826e-26	0.03795631297943652	0.03549739075257155	-8.325121307691969e-24	-5.0268694161812446e-24	10.189159831929665	57.240358613706604	0.0009674050202473017	0.0070120625348617455	2943.315048396026	412.5588449289118	2.4888746986278663	0.004113238837263664	0.009638791710225778	0.08415464218356136	7.1579360434552655	-7.557274120478739e-19	-2.438802959553262e-23	-1.3707788990739728e-25	0.009939706228392157	0.9807866908977398	0.009273602873866806	17.411348739393393	0.3381729180539655	49532.52461657122	2475.466224035894	120.99712458146858	3.5366513826384014	19.472667250016382
181.99444356800672	390.1764693378614	4.123891119100263	216.7111746021935	-3.726910533855977e-27	-6.014731976645502e-25	1.6444295145962534e-05	0.002748554600447778	-5.731514289098906e-20	-2.05475334610866e-18	0.09104780305615404	10.003952686139346	-2.415048374876516e-29	-5.596430493635166e-27	3.822369098081146e-06	0.0002844000724498319	0.02185715140831753	4.738587436200648	0.38936428371955595	84.45433977104648	32.30837665040566	84.81090998384967	7.202527206218833	31.594613948754436	0.16796994002210228	1.1970179292170702	1.9287381840007287	240.5301028796929	0.009002173646282582	0.6702535249703135	0.1179102593800998	19.721473844122606	0.3431065753744154	0.7434356360525847	4.891954950882725e-07	0.0004884928866411631	-3.0304686004027226e-22	9.601734746847982e-06	0.0	0.00012188521091137547	0.00018457227299916348	-8.064993318518525e-24	0.013569291850132805	0.08982773709375817	0.006062093660103194	-2.8979724417266136e-24	-1.057437619764825e-26	42.15997295020065	-8.780768621426543e-25	-4.240540030549956e-27	0.031022081831996656	0.029019037606686414	-7.109789442306577e-26	-2.915091537854558e-25	9.573431313038448	57.5323522018058	0.0008246934316200735	0.007070753283905981	2932.1586352507993	421.72067761999654	2.4887342880168792	0.004194958699206375	0.00798204106926855	0.08976028797110024	7.64703681107385	-5.46598619023108e-20	-1.77817147094496e-24	-8.88253835136693e-27	0.011630521181418135	0.9810584957914619	0.00731098302711866	18.24377142559286	0.28645008240911407	49884.93305254668	2472.3914424759037	123.82118877879196	3.787368745305151	20.140118604552452
180.06659181285488	388.4598053164382	4.078597869978012	215.65288694695553	-1.5256182535536063e-28	-2.634511322054202e-26	1.3462941385842925e-05	0.0022641399535499322	-1.722036298475106e-21	-6.397967593739238e-20	0.0904941484249539	10.004506299262797	-1.1145253628769384e-30	-2.7563474524362304e-28	3.2253488592016546e-06	0.0002414628208250083	0.019707745939579267	4.299089748366769	0.3891835873280509	84.93592854042987	32.03617202368876	84.61743638475075	7.1229656891990505	31.437973995857206	0.16772576450434612	1.2026516607242717	1.9151872488859916	240.31496112175634	0.008987853410514208	0.6733166808358588	0.11736300669509972	19.751104231954987	0.2685447280572799	0.5854712990585668	4.476877489607023e-07	0.000447121984984648	-8.627586990607526e-24	7.96955271884178e-06	0.0	0.00011130609924861942	0.0001684465518456467	-2.271819508111304e-25	0.011584306239620904	0.0736507873466216	0.005163483248616327	-1.1023599874086089e-25	-4.6316581561236515e-28	35.90496846239068	-1.0258926771962535e-26	-7.031085198596293e-29	0.025323476820919875	0.023678883918854896	1.0707081339059551e-27	-5.7148005500612575e-27	8.991133511758909	57.76254663089374	0.0007029880957056481	0.007140412633744982	2922.43667640459	429.51015440663883	2.4885948792427928	0.004264708123453296	0.0066020103685897925	0.09534377393375201	8.129314149100479	-1.6852139457745045e-21	-7.102850532419354e-26	-4.103997144372483e-28	0.013649234258877456	0.9805958474436404	0.005754918297480896	19.063635622442774	0.2439908449612241	50192.735315674036	2469.736811778127	126.22800643582147	4.035181786051557	20.764875643279886
178.4590528449497	387.09431932756917	4.037988622404116	214.65544639395878	2.0842836305382947e-29	3.9982770892106016e-27	1.102429087671582e-05	0.0018640134867192475	-4.4063137333307533e-23	-1.9832846501865426e-21	0.09001327363418031	10.004987138517059	-6.185367086519313e-32	-1.375471639806554e-29	2.726065086839615e-06	0.00020518589457531956	0.017884651411679543	3.9225207756339975	0.38896944445836207	85.34648436566998	31.80240390339951	84.45436373650612	7.036761305854493	31.224466810191956	0.1674426060537893	1.2070890020826444	1.9035823758750712	240.14656124897243	0.008974371749732651	0.6759291064830824	0.11687882223288905	19.77562783850379	0.2102454889107982	0.46084208473236	4.121512384318131e-07	0.00041170007695786345	-3.3999366390837903e-25	6.692205849009382e-06	0.0	0.0001022887730113067	0.00015470067075115432	-8.95048760771763e-27	0.009889715554344657	0.0602426724601009	0.0043996483800848255	-4.4172326492668855e-28	-4.028894889280955e-29	30.47249129877679	-1.8879155805726037e-26	-3.049383931603487e-29	0.020640561320834888	0.019282310878265378	2.038483754701611e-25	-2.284969729657853e-26	8.441354209362977	57.94380437245326	0.0005992458730935561	0.007219572130405773	2913.9602592758188	436.1121913865906	2.488456221747393	0.004324206122192247	0.00545275682653011	0.10090709679561087	8.604523225167442	-5.225020439690129e-23	9.387700413708037e-27	-2.4778030798743645e-29	0.01605826824161863	0.9794172886908782	0.004524443067502066	19.87241083486648	0.20893760989029408	50463.15705585679	2467.4478869045447	128.27223468692807	4.279878408527995	21.349708180746752
177.11318180048124	386.0189809450669	4.001241327333865	213.70957174781486	-5.972608396123143e-32	-3.4267185509221073e-29	9.024561603545024e-06	0.0015331285925379453	-1.1912370322935244e-24	-4.6262088534861e-23	0.08959222734640454	10.00540815441317	-2.3617121295290322e-33	-6.5006264849914e-31	2.3072698910591505e-06	0.00017448845751402258	0.016328312947905932	3.5982414211189417	0.3887303221807467	85.69821146077392	31.600644175816583	84.31781759447976	6.945260406045671	30.964201499521526	0.16713460627709584	1.2105785508200049	1.8935598418990103	240.01505120408711	0.008961483067283045	0.6781574612612719	0.116446572889218	19.795899493630653	0.16467531793282245	0.3626688901438017	3.817595728810014e-07	0.0003814046724998152	-6.928049175410643e-27	5.684528564081286e-06	0.0	9.460673942417774e-05	0.00014298972438676758	-1.7988684354161123e-28	0.00844330974116615	0.049153254716625724	0.003750104572422766	8.788513921731371e-29	-1.1738959504832617e-30	25.778106443595846	-1.9648757752007652e-29	-3.6313651704344405e-31	0.01679430842014501	0.015667964357215316	1.4493897175123053e-26	3.1385859237766037e-27	7.922953750218007	58.086381855551814	0.0005108456304513718	0.007307132795767159	2906.561355680558	441.6911819736581	2.4883179346286712	0.004374932575552289	0.004496252831997468	0.106452072383427	9.07248762679265	-1.2013617828436004e-24	-3.6023458932850694e-28	-9.392861913966592e-31	0.018947805485472487	0.9774985137025285	0.003553680811997947	20.671313708563403	0.17983731175311968	50702.325480056264	2465.475799812196	130.00290758619502	4.521292601609548	21.897208938028893
175.98116741968218	385.1828563404282	3.967676068941478	212.80702537312575	-2.0507051227331045e-32	-2.174184624548581e-30	7.381989140596385e-06	0.0012593522431414827	-2.051784665266662e-26	-7.484702487987729e-25	0.08922038540762939	10.005779970383523	-2.545473829727941e-34	-6.250233375559155e-32	1.9551053011868307e-06	0.00014847831025405718	0.014991613021829662	3.317636457635604	0.3884710680898581	86.00096236402118	31.425570438155717	84.2043746376803	6.849584286229136	30.66573380039061	0.16681193096271532	1.2133193545668222	1.884824926700354	239.91258506742156	0.008948992321774298	0.6800586725130652	0.11605708487557875	19.81263394718489	0.1290602142488251	0.28542934026579864	3.5579115083246697e-07	0.00035551732893429513	-1.6079145625075517e-29	4.883239230410853e-06	0.0	8.806512841932329e-05	0.000133016893252991	-3.9824542812790695e-31	0.00720886004526357	0.04000186328684371	0.003197509318957837	4.848266553040758e-29	-1.058569883227137e-31	21.739974064114072	-2.3703662472074283e-30	-6.483329773584531e-33	0.013637951832240496	0.012701595818174382	-3.6336158794178192e-28	-1.1546206540338268e-28	7.434651157909599	58.19845365072304	0.0004355323853840651	0.007402236234925295	2900.091434236109	446.39234531709036	2.488179602146054	0.004418161619012159	0.00370082276998593	0.11198030789202534	9.533083728734699	-1.9186682581710825e-26	-1.2285418021434342e-29	-9.411053567277645e-32	0.022401938467951823	0.9748089074546388	0.0027891540774083756	21.46135450480354	0.15554693673628106	50915.42861590596	2463.7770413546004	131.46366330263297	4.759295342766767	22.40980190535414
175.02395072271605	384.54349442690017	3.936732247888538	211.9406626646984	4.572986489937668e-36	-1.8289945986375105e-32	6.03145792434761e-06	0.0010328205790353226	-7.969394582663595e-28	-3.045792934828123e-26	0.08888902931889218	10.006111304299806	-9.129733989886811e-36	-2.2956606722671623e-33	1.658340000182163e-06	0.0001264150151810325	0.0138369996983608	3.0736977305492044	0.38819429807223543	86.26272770511055	31.27276953413135	84.11102303556265	6.7506725915150225	30.336296998160257	0.16648176164142303	1.2154700089112473	1.8771386579203684	239.83294007313822	0.008936747303762857	0.6816812945470395	0.11570281180489674	19.82642889023954	0.10122557884429163	0.2247134863983921	3.33618693986621e-07	0.0003334133398697366	-1.6715196580450657e-30	4.241010727727596e-06	0.0	8.249667224372277e-05	0.00012452735014845055	-4.221122958768654e-32	0.006155330251995193	0.03246715508335997	0.0027271822483045135	6.129571245268967e-31	-3.854235351934341e-33	18.280834193152614	1.516286060990609e-31	-2.485155135079361e-34	0.011050770482662705	0.010271487534211496	-6.658356878985501e-29	-1.3358348452210843e-29	6.975085862257402	58.28650986382961	0.0003713722937169132	0.007504196804927556	2894.4200238705034	450.3431300017885	2.4880408151867477	0.004454988008316386	0.0030400328183659273	0.11749319650861104	9.986230194457889	-7.764945492675749e-28	7.742318288644907e-32	-3.395889017802947e-33	0.026540698693609935	0.971271406043457	0.0021878952629320104	22.24337191553305	0.1351633165502628	51106.83837681991	2462.3131695083916	132.69304226800037	4.993788223606995	22.889750821192354
174.20960302009223	384.06559176485877	3.907949319755712	211.10440169097095	-4.0580584375219886e-33	-8.216180641900892e-31	4.92067066768945e-06	0.0008454663776089462	4.2595591892837105e-29	1.6608516079452786e-27	0.08859100946760537	10.006409305231726	1.9136369888128927e-36	4.465276940037592e-34	1.4078112215408748e-06	0.00010768188698212455	0.01283435236895945	2.860701688266971	0.3879013165827194	86.49001430393461	31.138580591402434	84.0351231307718	6.649315972790827	29.98199589435812	0.16614905167958027	1.21715620836878	1.8703073428780925	239.771203212627	0.00892463176931181	0.6830666702170725	0.11537756159786501	19.837783692892557	0.0794706920280362	0.17701904515343486	3.146993280630184e-07	0.00031455193815609674	-3.0726376017187938e-31	3.722243633178225e-06	0.0	7.775816681476557e-05	0.00011730289382273478	-8.543456287155035e-33	0.005256191308049654	0.026278546942943296	0.0023267046222355176	-1.4834793777817222e-30	8.769968333102005e-34	15.329153456643867	1.156680111132154e-30	2.2465217165785174e-34	0.008933271588601407	0.008284733511383178	-1.5303075010594495e-28	-2.160866699430051e-29	6.542862404250206	58.35568092569165	0.0003167123851271755	0.007612457884871791	2889.433221811418	453.65467660195446	2.487901192056875	0.004486350058245172	0.002491806418368219	0.12299192417261641	10.431880098954302	4.577256508884336e-29	-1.6798282165581955e-30	7.214562943405725e-34	0.031489822085647524	0.9667946196393679	0.001715558274983656	23.01806176423534	0.11796979650044158	51280.220540723894	2461.050467349641	133.72483419847532	5.224698451881763	23.33916779924937
173.51201031620073	383.71984111068605	3.880950080363803	210.29314014302636	-3.1402055335752914e-34	-5.223746276435401e-32	4.007303592993744e-06	0.000690656223150952	9.629056608907624e-31	3.671654467416304e-29	0.08832046620849585	10.0066798323563	5.019060582291448e-38	1.1673382205381465e-35	1.1959994244246279e-06	9.176366457968816e-05	0.011959352366149228	2.673952849040645	0.3875927157656966	86.68814495382989	31.019964767542728	83.97436714630166	6.546181957575189	29.607976730119614	0.1658171246413264	1.2184772322762218	1.8641740051790179	239.72350722054628	0.008912559245125353	0.6842499686562001	0.11507626447242329	19.847115351456246	0.062467083564312936	0.1395748872238765	2.985647918874425e-07	0.0002984665944555404	-2.2790822216926097e-33	3.2999937386877244e-06	0.0	7.372722585580579e-05	0.00011115702117363677	-5.806626509242311e-35	0.004488798258960403	0.02120863356043263	0.001985571286816453	-7.739170320508635e-32	4.3879806084554257e-35	12.819764960379148	2.0578788620118645e-32	1.8358129403280642e-35	0.007203303935834416	0.006664098334144462	-1.9592272175986253e-29	-1.89236991829586e-30	6.136582264897413	58.4100109466719	0.0002701428888938017	0.007726561776772058	2885.0320986251822	456.42338485782375	2.487760387623235	0.004513050599984451	0.00203768471416855	0.12847748501821693	10.870014742929634	9.095907394348443e-31	-1.0206007791638694e-31	2.1400066989630362e-35	0.0374419093338284	0.9612131926469083	0.001344898019262393	23.78600152836731	0.1033949744401093	51438.636323599356	2459.9595437638372	134.58848151021766	5.451974725943841	23.7600227606625
172.90975813513876	383.4818923691794	3.8554257308687707	209.50263806907782	-3.7081344046375606e-36	-6.710781653362539e-34	3.2567941666047473e-06	0.0005628965723129846	2.934198815756908e-32	1.1309091358030804e-30	0.08807258925069154	10.006927695560739	3.37050605083278e-39	8.230122279577387e-37	1.0166899883937463e-06	7.822778462849119e-05	0.011192185363201396	2.509569838117306	0.3872687599745665	86.86150642381521	30.914392372708253	83.926736808937	6.441836741051524	29.21858272817815	0.16548814426370528	1.2195115493950641	1.8586111197051491	239.68680406951677	0.008900467296336978	0.6852611530705557	0.11479476819564759	19.854772670344147	0.04917440119456941	0.1101869089364414	2.848114278392708e-07	0.00028475508210185096	-7.546385443547761e-35	2.9537103781971303e-06	0.0	7.029918340911584e-05	0.00010593021705391224	-1.8488458559468145e-36	0.0038337988806859207	0.01706618891747926	0.0016948753903261882	-2.608234721159996e-33	1.3033212714192665e-36	10.693834690477917	5.796745592121802e-34	1.4412136284337357e-37	0.00579278308166744	0.005345259221833887	-5.181694073662661e-30	-4.910029270189354e-31	5.754865010254317	58.452692173017965	0.0002304608874787492	0.007846127001155057	2881.130942618511	458.7326415091855	2.487618096003209	0.004535776995629095	0.001662176872733003	0.13395070314451388	11.30063851344483	2.770058653783385e-32	-2.4780960364821236e-33	1.173562234760404e-36	0.04455081742632804	0.9543949971416745	0.0010541854319966334	24.547672127553852	0.09098046160401348	51584.63940581823	2459.014866229685	135.30955014364164	5.675583626669784	24.154154528141703
172.38526630411593	383.3315233884625	3.8311237690347197	208.7294008836373	-6.859049810485783e-38	-1.2054482799225224e-35	2.6407123223472733e-06	0.00045761239081802094	7.243399473130916e-34	2.799721806854782e-32	0.08784342792351643	10.007156845167803	9.260042786432702e-41	2.363608281740445e-38	8.64715527054298e-07	6.670961132087e-05	0.01051658081639506	2.3643235851724045	0.38692961724315106	87.0137370041714	30.819753103913243	83.89046519547576	6.336762234617507	28.817481733398765	0.16516344151058643	1.2203210836330909	1.8535150045154363	239.6586952580283	0.008888313087451753	0.6861257920496704	0.11452967460379018	19.861047614099746	0.038778203432015136	0.08712125247009755	2.730913130974016e-07	0.0002730706680988144	-1.5934473542421644e-36	2.66761339937727e-06	0.0	6.738443943439023e-05	0.000101485917055431	-3.850167097694512e-38	0.0032746334914429786	0.013690458682255043	0.0014470479016144558	-5.184251685963462e-35	3.824958803689215e-38	8.898728486670471	-1.58125319566142e-36	1.4613120413256008e-39	0.00464514742753826	0.004274607627803882	-1.6714617605007996e-30	-1.3152255873190368e-31	5.3963581066107	58.48624085385765	0.00019663914297279517	0.007970831736572382	2877.655618139246	460.6544335226223	2.487474049992721	0.004555118270698901	0.0013522444557099846	0.1394122544080518	11.72377544505108	6.763160958453873e-34	-3.310355282534572e-35	3.4347733131311534e-38	0.05305593640183755	0.9461177821003331	0.000826281497828574	25.30347535444614	0.08035660918236642	51720.35629349401	2458.1943085403536	135.9101844723579	5.895506987284678	24.523285284206963
171.9243048178639	383.2522141862808	3.807840837788284	207.97061322505223	-3.276411414244064e-39	-5.77805524467927e-37	2.1359355291278242e-06	0.0003710464744372231	3.762264344586721e-35	1.4569149446096437e-33	0.08762978396922409	10.00737047914026	5.1190292676537125e-42	1.3102416381509103e-39	7.358169906150046e-07	5.6905323474700725e-05	0.009919281949469233	2.2355557618629964	0.38657549329564966	87.14782563465204	30.73430952848119	83.86403017095766	6.23136238596162	28.40772449308644	0.1648437608730368	1.220953983362552	1.8488025025615973	239.6373202383586	0.008876069880928067	0.6868653897546462	0.11427824537383106	19.866180907062056	0.030649116057399495	0.06902809869696284	2.631094779373974e-07	0.0002631193631905977	-7.721424002120424e-38	2.42959447246543e-06	0.0	6.490744441292251e-05	9.77089645958464e-05	-1.8461993754485625e-39	0.0027973420612312267	0.01094844709134179	0.0012357438190101276	-2.480549007770782e-36	2.097419879606868e-39	7.3883674652765094	-6.916730240647411e-38	7.216781522575229e-41	0.0037140293217107242	0.0034080944659582923	-6.5302213071809215e-31	-4.263798216313054e-32	5.059770896641384	58.51261235146103	0.00016781334371934826	0.008100407454809359	2874.543138273595	462.2497873194185	2.4873280210213324	0.004571571523850241	0.0010970942751163221	0.14486267916410403	12.139465330828383	3.4808458896220746e-35	-1.5766838109159777e-36	1.895618846519568e-39	0.0632033134040835	0.936148904665783	0.0006477819301327341	26.05374292721759	0.07122563360124326	51847.526667460304	2457.479050022245	136.40921041071934	6.111739567032628	24.869003469757402
171.5150735166915	383.2301351076946	3.785409611951401	207.22396456825382	2.3668590023370187e-40	4.1559366309378346e-38	1.7230319857588716e-06	0.0003000093928566608	-1.6206943404376055e-36	-6.37758584967173e-35	0.08742900695623607	10.007571247653246	-1.243078217092995e-43	-3.123769158193415e-41	6.26389379637944e-07	4.855493954730806e-05	0.009389146919957719	2.1210067411211715	0.38620669492162246	87.26630371566596	30.65659452360479	83.84608486810532	6.125985374729305	27.991911231235438	0.16452946456332776	1.2214486312011186	1.8444052959750004	239.62119933417205	0.008863722986769483	0.6874985102930593	0.11403822377034223	19.870376015245586	0.024288483569629257	0.054830067154192225	2.54609474204353e-07	0.00025464554581792093	5.288080614774823e-39	2.230174022687799e-06	0.0	6.280285209466367e-05	9.449975081498498e-05	1.213614811192977e-40	0.002389845170675649	0.008727430191101284	0.001055502509698306	1.7165100576938814e-37	-3.752045101192111e-41	6.121644203429632	9.051571313474926e-40	4.858594166802272e-42	0.0029604339390517376	0.002708661353298612	-2.988298971453171e-31	-1.6153862660885093e-32	4.743842582550299	58.53336462906639	0.00014323771087055608	0.008234622172292354	2871.738739569438	463.57162521928467	2.4871798107599234	0.004585567067775549	0.0008875030757558791	0.15030241581305104	12.547762290286716	-1.4517382155104402e-36	1.1505240257598315e-37	-4.613985087802524e-41	0.07527189487903228	0.9242201214623027	0.0005079836586643008	26.7987567954127	0.0633437077040571	51967.60806037169	2456.8527192195133	136.8229937768691	6.324287003614808	25.192813709745675
171.14797635473155	383.2539563976604	3.763695031920983	206.48760510904145	-3.3180464979262894e-41	-7.196418243446269e-39	1.3859767612938552e-06	0.00024185053754669235	7.578169678592494e-38	2.664551192558343e-36	0.08723894234090354	10.007761305031963	-3.2657648025274027e-45	-1.2997651774700761e-42	5.334243098437377e-07	4.143966028631965e-05	0.008916924923039343	2.0187837409360303	0.3858236646808311	87.37128618157944	30.585391144422477	83.83546137854535	6.020924720563994	27.572214022526712	0.16422065432555857	1.2218350303379322	1.8402682967142112	239.60917843764824	0.008851267391794437	0.6880408813274459	0.11380778632284481	19.873801397494194	0.019308382007866786	0.04368416228004534	2.473728596585216e-07	0.0002474314625926277	-1.0258421068382302e-40	2.0619638605206674e-06	0.0	6.101522452005431e-05	9.177376685201104e-05	-6.046059500465284e-43	0.002041888920012019	0.0069338780001041355	0.0009017085732841449	-2.4207588568095037e-38	-7.852494205396423e-42	5.062785591820859	2.2177471542210123e-38	9.907507574417593e-42	0.002352195636796652	0.0021457393827380403	-1.5442080659126123e-31	-6.897339629494684e-33	4.447373710076439	58.54971521828573	0.0001222807028677069	0.008373277476299077	2869.1958230674013	464.66484620092126	2.487029252314377	0.004597470209315138	0.0007157666489885578	0.15573180968110772	12.948731622637448	3.6821292338106243e-38	-1.361048472544103e-38	-3.752122471726649e-42	0.08956382582287765	0.9100376687661637	0.0003985054109579156	27.53875302815915	0.05651201874261051	52081.79484944088	2456.301387745252	137.16544817654855	6.533164078196165	25.496114271180986
170.81521429848829	383.3144110896032	3.7425882237540793	205.76006284595786	-8.02669265209695e-42	-2.2091698409934455e-39	1.111510309272684e-06	0.00019436182048730895	1.6626977942238374e-39	2.779068713773301e-38	0.08705783969946611	10.00794240151385	-6.100525838456825e-45	-2.4166366254205458e-42	4.543997385087814e-07	3.537469495805653e-05	0.00849488241901275	1.9272917487544143	0.3854269857841439	87.46455071619198	30.519688063262077	83.8311443290618	5.916427771564778	27.1504472408239	0.16391726422692623	1.222136609713117	1.8363470937078517	239.60035829361055	0.008838705599054747	0.6885058601194259	0.11358546183049953	19.876596509442475	0.01540714661836151	0.034931569228962324	2.4121330949052336e-07	0.00024129136397419673	-7.359531437062307e-43	1.919161027406334e-06	0.0	5.9497435351827033e-05	8.945917126593669e-05	9.22546517894738e-44	0.0017447490768138657	0.00549023353350065	0.000770449796204641	-4.548200325628094e-39	-6.850602989174207e-42	4.180740354883656	1.0379319236743062e-38	5.595090283494092e-42	0.00186276410422076	0.0016941155554859302	-8.924596296346493e-32	-3.2911878600997156e-33	4.169220818385523	58.56261476416483	0.0001044063138046898	0.008516203593107856	2866.8747471411566	465.567510681332	2.486876204751812	0.004607591655071153	0.0005754422029923177	0.16115112972571574	13.342448691446675	-9.86320634318043e-40	-3.6963200145679234e-39	-2.9579677783456544e-42	0.10640513476509947	0.8932820677039467	0.000312797530953131	28.273930593795843	0.0505674190908864	52191.06391708158	2455.813216244868	137.44839016729134	6.738393587837982	25.780211762523628
170.5104280628989	383.4038997524274	3.722001139230963	205.04016552632862	2.2252527948627568e-42	2.8329091970627826e-40	8.885892938141873e-07	0.0001556928473751545	4.524371122571314e-40	1.2919091692794623e-38	0.08688427200405963	10.008115963967343	3.102027244613357e-45	6.681405832048333e-43	3.87189187831288e-07	3.0203200204399153e-05	0.008116493187791438	1.8451747296244632	0.38501736190802244	87.547604428237	30.45864097478539	83.8322481647707	5.812703145383593	26.728129888390605	0.16361913375662696	1.2223717870835544	1.8326057277289247	239.59403338399122	0.008826045451291915	0.68890483819762	0.11337005934909948	19.878877120535517	0.012348533187159205	0.028053958387651734	2.359713967881612e-07	0.00023606630636351575	-7.267015836747018e-43	1.797169960726348e-06	0.0	5.820927759562203e-05	8.749466948508063e-05	7.887676835401488e-45	0.0014909730862511465	0.004332033924192237	0.0006583950528795257	4.7399639787510886e-40	2.536510432117669e-43	3.4485388017056215	-4.600683221760512e-39	-2.4330244469113885e-42	0.0014701497781867193	0.0013329412366466064	-5.65316335794336e-32	-1.7152193087445813e-33	3.908296116160176	58.57281061671764	8.915782256575946e-05	0.008663254366549595	2864.7417381106234	466.31191680679984	2.486720549028243	0.004616196605198277	0.0004611137396598436	0.16656058459897535	13.728996994286078	-6.587688097747282e-41	1.1320696829508486e-39	1.0408462521150559e-42	0.12607516230737068	0.8736791383875351	0.00024569930509365595	29.004458856967364	0.04537523713486248	52296.21638400765	2455.3781320122503	137.68186312493475	6.9400048628113185	26.046328646705
