[II_f]	[II_l]	[mIIa_f]	[mIIa_l]	[V_f]	[V_l]	[Va_f]	[Va_l]	[VII_f]	[VII_l]	[VIIa_f]	[VIIa_l]	[VIII_f]	[VIII_l]	[VIIIa_f]	[VIIIa_l]	[IX_f]	[IX_l]	[IXa_f]	[IXa_l]	[X_f]	[X_l]	[Xa_f]	[Xa_l]	[APC_f]	[APC_l]	[PS_f]	[PS_l]	[VIIIai_f]	[VIIIai_l]	[Vai_f]	[Vai_l]	[PC_f]	[PC_l]	[TF_l]	[TF_VIIa_l]	[TF_VII_l]	[TF_VIIa_IX_l]	[TF_VIIa_IXa_l]	[TF_VIIa_X_l]	[TF_VIIa_Xa_l]	[TF_VII_Xa_l]	[IXa_VIIIa_l]	[Xa_Va_l]	[IXa_VIIIa_X_l]	[V_Xa_l]	[VIII_Xa_l]	[IIa_f]	[V_IIa_l]	[VIII_IIa_l]	[Xa_Va_II_l]	[Xa_Va_mIIa_l]	[XI_f]	[XI_IIa_l]	[XIa_l]	[APC_PS_l]	[APC_PS_VIIIa_l]	[TFPI_f]	[AT_f]	[IIa_AT_f]	[TFPI_Xa_l]	[TFPI_Xa_TF_VIIa_l]	[APC_PS_Va_l]	[IXa_AT_f]	[Xa_AT_f]	[VII_Xa_l]	[V_mIIa_l]	[VIII_mIIa_l]	[TM_l]	[IIa_TM_l]	[IIa_TM_PC_l]	[mIIa_AT_l]	[XIa_IX_l]	[LIPID]	[alpha2M_l]	[alpha2M_IIa_l]	[alpha2M_Xa_l]	[AT_XIa_l]
271.726014761656	472.95138600091775	5.416488070854427	232.07401125736044	-4.673049185860945e-14	-6.146168409622219e-12	0.00023015542414735757	0.03134589911435915	-8.113821471359735e-06	-0.00019931977877650628	0.11147609674829521	9.98373462976052	-7.61766297923433e-15	-1.2927526611671229e-12	3.7088692509514707e-05	0.002248367063820671	0.13142782879811574	23.213152554228195	0.3589948380632135	63.49325364334125	42.504145333994195	90.86106302449697	6.549634044157066	23.442509980408893	0.15124536777512673	0.8788652833781689	2.493836758216985	253.4845144261734	0.00929418287064338	0.5641329285128237	0.1350697585565548	18.415860400300993	5.372779419737024	9.488886558168016	1.7687829378483424e-06	0.0017617968807037796	-3.474712802998628e-08	0.00017041547232993055	0.0	0.0004710002762162481	0.0007156700146280984	-3.787694175816589e-10	0.08068767597936362	0.7604842935844602	0.038619426260746374	-1.627529067221395e-11	-7.105341935976768e-13	171.5300321061504	-1.4654617715275527e-11	-1.5657018277504865e-12	0.31835681572778546	0.2690496555296682	-4.2542563952716595e-11	-1.340222847603039e-11	18.071602954000774	43.9470654631666	0.004980330625679012	0.050746442737901305	3196.8454111545025	184.61880199614984	2.4473741735630172	0.001879383699081535	0.0696030218173824	0.024671167694903434	1.900898913716394	-1.5241256308248783e-06	-1.8226956023563188e-11	-2.0094393874748853e-12	0.002654763964423287	0.9107706807035594	0.08657455533201693	7.3408421720425245	2.6590224501617654	40668.49824774633	2546.3375282632837	52.75767192762469	0.9047998090923045	9.2693745958934
251.82654104510502	455.6308482279759	5.204604788248352	231.60254717918798	-2.093652574555281e-15	-4.5217419245097614e-13	0.00017021024960269017	0.024074249210316947	-5.156555670446969e-06	-0.00015520854231669475	0.10736904423350235	9.987796146897209	1.8508313592842585e-16	5.429835346511905e-15	2.8662477996684932e-05	0.0018051461647110604	0.10573444851033029	19.399185239042083	0.36947141400986677	67.86502611775052	40.48871971858621	89.91547285498893	6.8763337150927795	25.55570559557163	0.15608712185990237	0.9419761836485441	2.3756954441850042	250.81722096955517	0.009241910838943683	0.5826291722509609	0.13184808582785693	18.67137719064195	4.241639412737635	7.781100636070751	1.5694692101255473e-06	0.0015637762761027939	-1.7627763928752755e-08	0.0001263705883559515	0.0	0.00041371103610200424	0.0006287756639585784	-3.690177540710865e-10	0.06924481633227099	0.636090884482256	0.032797461396186806	1.403651352543733e-12	1.642903014875504e-13	161.6164263319528	-9.637294797344406e-13	3.571769617652638e-14	0.25652168676281645	0.22310266095028827	-3.0731966892321245e-11	-1.543993676903003e-11	17.30955962397498	46.74601572384482	0.00425283053871608	0.02130369654657771	3157.7216264328463	220.80074123031616	2.4764304884903696	0.0022658149630522214	0.05681503187634563	0.030344339958805266	2.391756404891036	-3.2565635148044275e-06	-1.4155313870439687e-12	8.271209923742289e-15	0.002861729535749406	0.925025211040949	0.07211305942330118	8.493161008327652	2.1280697924114618	42239.387480953774	2535.5078689452193	63.348367570725834	1.143763484055385	10.56237058365972
235.97881060155692	441.3713187556225	5.010766648951501	230.32878155823528	7.663952058163646e-15	-1.7382481626924083e-13	0.00013030402758204874	0.018955190844117967	7.717497177436987e-07	-4.131982983745025e-06	0.1039680021796657	9.991037243573599	8.88627217379323e-16	-6.655051797824883e-14	2.2578552764781304e-05	0.0014701398146044183	0.0861367881485974	16.330817742808723	0.3762045876818776	71.37540424669734	38.81856019406878	89.06870762256186	7.106479591824097	27.276506267298235	0.1596568135801008	0.9952420777534295	2.279363480703278	248.6032380312806	0.009189800639476841	0.5984581255202304	0.12906790108024035	18.88109865721583	3.339112425192436	6.3291409230544105	1.3896528962672482e-06	0.0013850075620433695	5.979994769918319e-10	9.413627080584519e-05	0.0	0.00036296365640201564	0.0005516635321164762	-4.67007478565493e-11	0.05936756169730183	0.5317392539225616	0.02785368292996204	3.3567114718895733e-13	-4.6385493199945684e-15	149.0373136900665	2.3352000314180257e-12	1.446178055070269e-13	0.20765111968563696	0.18460365141378657	-6.352973667887585e-11	1.0337556064689e-11	16.50840926269534	49.067006455362915	0.003638110845630742	0.011142646640552688	3121.5760911631246	254.11915649456867	2.4862525145850096	0.0026048387744372894	0.0467539218076261	0.03608047315197889	2.8966512261410826	-4.958671052881566e-07	1.220897329828945e-13	-4.5407188186491736e-14	0.003145361980247847	0.9374053656162842	0.05944927240346753	9.58847068626872	1.7080407806132822	43632.86031126442	2525.432251938884	73.17627215559712	1.3914759055195416	11.783549956744562
223.29377470776262	429.58793860480205	4.839411124043539	228.68353945440293	-3.099554769168399e-15	-1.9762260143466703e-13	0.00010150350712089959	0.015118916437536298	2.797698602055484e-07	5.892824368722632e-06	0.10115912190937722	9.993835656211377	-6.171733705050642e-16	-8.472121451889477e-14	1.809882361916914e-05	0.0012112263966756489	0.07106083402715861	13.850651151898058	0.38045513863461655	74.20494806009262	37.43426592441351	88.31307669377547	7.262376472048175	28.65397024079138	0.16223680760396927	1.0396735150462273	2.2009164969207764	246.7832832770535	0.009141619396706612	0.6120175946779232	0.12669789358457914	19.054273179023042	2.622940752404839	5.110800138875608	1.229713877748214e-06	0.0012259530334146388	9.337527281821225e-10	7.065417489884876e-05	0.0	0.00031855653335395476	0.0004841238831995411	3.568638275321774e-11	0.050845274960485465	0.44395245403698586	0.023653143151449254	-4.01958849257038e-13	-9.720839260725774e-14	135.24560220660842	1.3090020285734123e-12	6.882347247391413e-14	0.1687424484675898	0.15247830220764327	-1.3324783717926215e-10	-2.8219448131304812e-12	15.690018980595006	50.97405188069745	0.003113042593349131	0.007855334488323748	3088.715417080607	284.2664140347987	2.4892451838198593	0.0028994816918161497	0.03863530273498738	0.04183576143195757	3.409585650823828	2.7899889005125904e-07	-1.8276407021759279e-13	-9.481395076934065e-14	0.0035047680216676825	0.9479466719347417	0.048548560043590074	10.633246434425645	1.3764799816286315	44856.71892562543	2516.2226915041747	82.13235745050349	1.6449510453216836	12.933501037912423
213.1048177443845	419.88326935055875	4.690466653321306	226.90091444965282	1.2390756767195878e-16	-5.9062862202823206e-15	7.437640051170195e-05	0.011748387967152656	-1.581320037149958e-08	-1.512572994006445e-07	0.09883787659319472	9.996163398209639	-9.437341651955345e-18	-6.338508240887951e-15	1.4702476999988239e-05	0.0010064983916613663	0.059360899923573074	11.842769006128869	0.38307136016648813	76.48841891543482	36.28642762227824	87.64448151607736	7.361182060496195	29.73155791626547	0.16405448399185932	1.076244517663796	2.1370180277979887	245.30341684298782	0.009099010743676243	0.6236149832417256	0.12469053621138751	19.197481697890886	2.0573949638723357	4.10339912845649	1.0889525026440014e-06	0.0010859047002949103	-2.8860971710428014e-11	5.351521622639189e-05	0.0	0.0002800275747738971	0.0004254826323791904	-2.4803859462425197e-12	0.04351240481290823	0.3704495032901873	0.02008892754270206	1.6369634784376205e-13	1.8997405194382674e-15	121.15682485572957	1.5387985048695256e-13	7.492004586817518e-15	0.13772762507964167	0.12591049382222896	8.930215992802272e-12	2.395178258982577e-13	14.870892131979415	52.52498427708624	0.0026634727903296473	0.007108555290336404	3059.1912881658955	311.1869179165764	2.489737463754499	0.0031539809551643164	0.03191737933768797	0.04758571793370542	3.926494031191949	-1.8779836254165402e-08	1.6133727899603806e-14	-6.3934734186697355e-15	0.003947450644478074	0.9567107725542384	0.03934177680128301	11.63374555323141	1.1151392528405846	45920.24585476833	2507.9145638238924	90.18335280828667	1.9020833678213904	14.013968615170825
204.8695764104031	411.89201977087413	4.5623720376079815	225.12095727531675	-3.422193654992949e-17	1.1688765097074345e-14	5.1908899782156896e-05	0.009053409871611085	3.8059042902487444e-08	9.910788519132438e-07	0.09691515647375241	9.998084782080307	-2.834273624626845e-17	-3.33600616320573e-15	1.203938434652972e-05	0.000840603045669914	0.0501714242060932	10.210506213137206	0.38463987590393894	78.33814697692104	35.33249185386834	87.05763720626877	7.415930951202631	30.551002320715387	0.16528805510657502	1.1060290234384442	2.084847251514753	244.11077009623904	0.009062118012936788	0.6335221887606994	0.12299182337948485	19.315127383838263	1.612372511058899	3.2802420883196515	9.659574488020237e-07	0.0009634768403795887	1.1829704667217907e-10	4.092066458390544e-05	0.0	0.0002467909666157119	0.00037487800308146996	-2.0018833757542775e-13	0.037217669100914126	0.30961362239675916	0.017067688480516995	-1.7275178321282466e-13	-2.3148645401100185e-14	107.44873126857146	1.1875325838556308e-13	4.919507445625241e-15	0.11298489162708798	0.10422161738710028	-1.0616238502776819e-11	-6.046302736652858e-12	14.063623883055008	53.77614961643139	0.002277693214941876	0.006994582538782481	3032.9182147188694	334.96072472783123	2.4896324500114235	0.0033729674497936565	0.025955342599931715	0.05331531081355106	4.444238604872668	-1.7345101975398934e-09	3.4593201387701405e-14	-4.3418013015844305e-15	0.004484569970610166	0.9638297601992082	0.031685669830181104	12.59602444142321	0.9088939207720459	46839.633494349844	2500.5019437125825	97.33687212893376	2.1611841584847578	15.027482196189606
198.17402607972406	405.3058126747066	4.452265840672238	223.41088402436722	-2.2140479685252055e-17	-1.5483519156068435e-15	5.271587983661982e-05	0.008244491447952628	2.753853891737111e-08	8.770147046821227e-07	0.09531382965154765	9.999686092329094	-1.3969628894920223e-17	-2.7645467545820387e-15	9.923079860875897e-06	0.0007048879464833861	0.04286968476613257	8.872724669589891	0.3855211376651978	79.84813412556719	34.536248938892705	86.54534332546801	7.4372589316620195	31.15604364543737	0.16607155843883342	1.1301033734886345	2.04203384357271	243.15461017348548	0.009030088859093524	0.6419860662545838	0.12155216308680016	19.412694116626227	1.2627009410383434	2.6123843982185733	8.589078341839736e-07	0.0008568874381765567	1.0192340268933782e-10	3.1615267573754414e-05	0.0	0.00021819430360884838	0.0003313248925116322	3.7518639751813674e-12	0.03181765690859015	0.25748080925495587	0.014505396446275453	-7.055790995366424e-14	-6.944275522477304e-15	94.53466557012283	-3.8424281951599156e-14	-4.510972130610062e-15	0.09232771401499339	0.08585867810686859	7.881356568219247e-13	-2.3465299040913173e-12	13.277335305140449	54.77962069085424	0.0019459805051310272	0.006947999184170687	3009.691259498124	355.78618869206645	2.489490881731209	0.003561119084619751	0.021789311582485222	0.05901638959780057	4.960431227571098	3.237394070246596e-08	9.24795406295598e-16	-4.259630556559898e-15	0.005126533890477387	0.9694897202357342	0.025383745873788006	13.525818821969164	0.7453793241912361	47633.71800916777	2493.941821781103	103.63727843814179	2.4208997807561503	15.977285370669875
192.80851148920956	400.00635204381814	4.3586961921083995	221.80629766762777	-5.998992143598683e-17	-1.012744154013824e-14	3.853896702258689e-05	0.006411017397125467	2.1717265837063476e-08	4.137007091598771e-07	0.09399637422784304	10.00100396228209	-2.699155767532472e-17	-6.602548810076294e-15	8.260851694060762e-06	0.0005948003286288215	0.0370930385342603	7.785326847216969	0.385964035288387	81.07061257283593	33.87907249917978	86.10470351254023	7.430284158374783	31.566259661349058	0.16651095806750535	1.149118109185854	2.007334733425402	242.40505343334945	0.009003091991478418	0.6491223366277592	0.12035913748054992	19.494143702772895	0.993083674440787	2.0833425366235248	7.671985535036587e-07	0.0007655497145684739	4.4502931790434297e-11	2.478934598096309e-05	0.0	0.0001939426540200636	0.00029438116815783886	-7.152039415553607e-13	0.02724769609469142	0.21399074356271336	0.012358852638712288	-1.2025973220692115e-13	-1.7207456982570674e-14	82.67261696993285	1.889574618850958e-14	2.79854360924347e-16	0.07579356815074059	0.07078156242839455	-1.718958223288128e-11	-4.781726931974229e-12	12.52140890353317	55.56746514251744	0.0016649614670685023	0.0069143806441129465	2989.4774011918557	373.69708651593106	2.4893650494809547	0.003720569874931423	0.018481729240697683	0.06468313847419274	5.473040367491658	-4.7293615314112606e-09	-1.8477333339644872e-14	-9.396475559377392e-15	0.005886089805937061	0.9737810217368996	0.02033288845716276	14.425886719327872	0.616689029570773	48307.447394168055	2488.23599550289	109.08386336127536	2.6801411358361107	16.86190206691803
188.3900029922768	395.63150003022406	4.277813492562339	220.31623692404028	2.2281554390494476e-16	-2.5460658793930354e-14	3.972518445096569e-05	0.005859822258909158	1.909153622774631e-08	5.665481915168386e-07	0.0928854941007149	10.002114607281733	9.230110833045913e-18	-9.450172620630452e-15	6.8906899609670185e-06	0.000502551580133405	0.032375984328046455	6.876870868468412	0.3861448367090764	82.08733699355224	33.32452642251526	85.72147750003997	7.403271456502499	31.829804626625886	0.16671993870862364	1.1644514670128143	1.9784786067917264	241.80494448481343	0.008979577727324505	0.6552409026543503	0.1193370295433435	19.561796134719803	0.7801575539251576	1.6558824573507895	6.875669969242195e-07	0.0006862148492642798	6.371863140180407e-11	1.9643186022677956e-05	0.0	0.0001730762698824606	0.000262588122528547	8.778414151057452e-14	0.02331697977729089	0.17728049467466186	0.010529666701550993	-2.0930522115392632e-13	-2.6054887689483677e-14	71.88897660486825	2.323223020437781e-13	1.6521321419884988e-14	0.06202984550899496	0.058183645996074604	-1.835884537189618e-11	9.129933186746723e-13	11.79565315225872	56.19968017541165	0.001423430869419669	0.006921432354774916	2971.7070572979524	389.2469958883916	2.4892207777037254	0.003857789941498689	0.015473302113821731	0.07031903102753277	5.981197552633549	5.448131266930928e-10	-4.7817830139506925e-14	-1.211212552610321e-14	0.006790705340261558	0.9769976200519757	0.016211674607762457	15.303169378485176	0.5130859962497069	48890.77527975749	2483.2299335407974	113.83188190298503	2.9381845562192694	17.691260851509014
184.7556000403481	392.05938092988146	4.20776439946986	218.9390849247663	1.3961414009907773e-16	4.429831611457616e-15	2.4124463700472664e-05	0.004253694556901246	2.3447714562753193e-08	8.959778859587546e-07	0.09194691573190993	10.003052771516504	-1.822636997808096e-17	-8.303833023834573e-15	5.773237226331569e-06	0.0004255677586601706	0.02849803301347536	6.117111411118804	0.3861605336857325	82.93387426436378	32.85647549804947	85.39153315298921	7.359289950773889	31.965412560004328	0.1667581886782401	1.1766734311364877	1.9544362314545032	241.32920330399241	0.008959012942050166	0.6604628722958221	0.11845995894237682	19.61801161316418	0.6127539301328161	1.3145545657306248	6.18896901883269e-07	0.0006178013398502455	1.029383732070684e-10	1.5725779812136335e-05	0.0	0.0001552156564857898	0.00023537281586945177	1.4414115087274414e-12	0.01995398559851689	0.14728505136955547	0.008975994308049358	-2.4342371309028506e-13	-3.2125493060055004e-14	62.21533338469763	1.8508887614382532e-13	9.65769602201953e-15	0.0511500985370274	0.048034599215027673	-2.8526511570566704e-11	-1.7511956929322691e-12	11.103179355185503	56.70236281094211	0.0012167938597178	0.00695179597175523	2956.1765116363513	402.6359285653821	2.489072938621543	0.003975265406700703	0.012780859751279917	0.07592461241494648	6.483963700129177	1.222288115024208e-08	3.507591305390713e-15	-1.2215029808406453e-14	0.007863159852076532	0.9792374203791685	0.012899419768754746	16.160336280594212	0.4294854397167673	49393.34947286262	2478.8703094731404	117.93524993696143	3.194440589899642	18.467335205127995
181.7468111987536	389.14220005839053	4.1466757166257535	217.66299888363244	-5.128442082554531e-18	-8.679577422464903e-16	2.2051366376447297e-05	0.0036815684710919854	9.687733008512625e-10	3.596276976691918e-08	0.09114966290763536	10.003850858856127	-2.8132238908720373e-18	-6.891068113238379e-16	4.859625491716366e-06	0.00036116380074416836	0.02528986320635737	5.476397348982569	0.38606384100647934	83.64465043576948	32.45928270295349	85.1075592619714	7.3023761686828985	31.997244375220184	0.1666708040899211	1.1864309980781422	1.9343021857916607	240.95153576392798	0.008940714752054655	0.6649306390149494	0.11770382297776985	19.664799578077105	0.4811464611046472	1.0413537608465588	5.596610690438636e-07	0.0005587647848248056	3.630083923558577e-12	1.270240391403485e-05	0.0	0.00013991022013208626	0.00021204663691724962	9.75303773706299e-14	0.0170702933904848	0.12177486132755773	0.007652880183579625	-3.9314596783551385e-15	-1.252701209172075e-15	53.604785418283015	-6.720464975451894e-16	-2.662516340703544e-16	0.04194373288267762	0.03946482502746647	-6.118002119523312e-13	-3.2723782186522215e-13	10.444315096148623	57.102513041177666	0.0010394492326987112	0.00699007467967491	2942.5941975841783	414.14873165342846	2.4889339090309095	0.004076016289415159	0.010609559869961155	0.08150245244600032	6.980832614720711	9.657597228788648e-10	-2.4807089028451505e-15	-1.0479526352626166e-15	0.009143663781128214	0.9806204106184295	0.010235925600442081	17.000410973985222	0.3613601826110375	49829.0197325875	2475.0763721033422	121.47512120277185	3.448506693886789	19.194324721241266
179.22388903307677	386.73312972427556	4.092598643998482	216.47347782752195	9.990912203649082e-19	1.765293120718062e-16	1.8046124270867044e-05	0.0030363527791409848	-2.8155887562191953e-10	-9.649627566042903e-09	0.09046084846022479	10.004539669871008	5.697519329871815e-19	1.2595569119324695e-16	4.088775388893902e-06	0.0003062151050030205	0.022577598717105903	4.926790678776754	0.38590032631558174	84.25114079600021	32.1178457816948	84.86184680346469	7.2353284536931435	31.94635726405945	0.16649882899075683	1.194305514127934	1.917134906912531	240.64838851151328	0.008924044763403846	0.6687878593203748	0.11704028357180545	19.70415297550765	0.37618899092455826	0.820460015896099	5.081378832704302e-07	0.0005074138232920949	-1.0410058592998279e-12	1.037165718099419e-05	0.0	0.00012668342852349473	0.0001918870447455527	-2.8297318070692016e-14	0.014575811839268803	0.10029713027832446	0.006515690457024159	1.0130706393670523e-15	2.557676466914596e-16	45.94366416326645	1.1877096023685409e-16	1.4065023803587147e-16	0.03433221889892172	0.03232279897899426	-1.7896160986375963e-13	1.825802748691156e-13	9.81669187622747	57.42479009797373	0.0008862897395355937	0.007043227999856624	2930.630896458059	424.10601837278494	2.4887936360906986	0.004163135909443891	0.008800193860888287	0.08705609003160146	7.471700550337959	-2.6216753847838176e-10	4.885356484556297e-16	2.0810865204251115e-16	0.010676852799309498	0.9812530787141535	0.00807006848653691	17.826453041219136	0.3054326362051579	50211.655100728254	2471.755031005298	124.54479102877761	3.7001779659254583	19.877875487567355
177.11540431665958	384.7725589663896	4.044620290650695	215.36320465829687	1.0337116393617906e-18	1.7771563482480982e-16	1.4762782305390488e-05	0.002500277337968881	-2.0959258934856058e-10	-7.925214872641369e-09	0.08986600074252023	10.005134471306109	5.717302580945288e-19	1.4065357095953784e-16	3.4439962142435376e-06	0.0002596510459530344	0.020283664449010235	4.4559027240680384	0.38569422188576324	84.76815405411466	31.8249705422928	84.65170971664539	7.159747450596628	31.823202002119885	0.16626537898601673	1.200590547999129	1.9025088160764116	240.4077490394065	0.008908717862963555	0.6720961853908698	0.11645799788578172	19.73704322892998	0.2932420284067019	0.6438276963711185	4.637021648943913e-07	0.0004631222959898242	-8.107001352474101e-13	8.556268039497188e-06	0.0	0.00011533673717752449	0.000174591614996415	-2.165818715442944e-14	0.012433071269235263	0.08229302946471674	0.00554404851922612	8.766335903760598e-16	2.5559396274357456e-16	39.20454305731831	1.1493896331085458e-16	5.737665306714442e-17	0.02802628709995161	0.026384744657683777	-2.6353524431818724e-13	7.023594280758621e-14	9.221998015271243	57.681707590759906	0.0007548819155371956	0.007107750512550837	2920.1561113613375	432.6372126788268	2.4886543201049838	0.004237929382464198	0.007279671841608228	0.09258649018091632	7.955896000899593	-2.1166025641048984e-10	5.001019113498941e-16	2.1388699383539652e-16	0.01250494951601849	0.9811628467639609	0.006332203720020456	18.639584653270877	0.2593931692449969	50546.820710995424	2468.86999070358	127.18096529634516	3.949044000076158	20.51860881548394
175.3562852177672	383.20011074573443	4.001804719073676	214.3229115143593	1.8894510030913085e-19	1.4782699190364564e-17	1.20650198117033e-05	0.0020561785936217907	-7.123699459901924e-11	-1.5157979772033592e-09	0.08935070284380593	10.005649724393107	-3.0758773777295335e-20	-2.8555653455597315e-17	2.9034669838875e-06	0.000220232010336719	0.01833897570692217	4.052773829961824	0.385459879022942	85.20866569875668	31.57364689194277	84.47381610558296	7.077052231324522	31.63796905575431	0.16598855019466505	1.2055509749589788	1.8900115040853391	240.21889472449496	0.008894487218951674	0.6749218975210792	0.11594484901822616	19.764353114799416	0.22819496614712123	0.5042163410517914	4.255898448813001e-07	0.00042513166538663276	-1.4138456416993928e-13	7.128941360471002e-06	0.0	0.00010564789723068604	0.00015982244922437775	-5.93713958880486e-15	0.010600945603547986	0.06731845898798387	0.004716853518033029	1.9772015135735071e-16	-8.877790623239028e-18	33.32144781656945	2.6651913870287157e-16	1.1697305958917647e-16	0.022826689786465754	0.021478363385803105	-4.586941656503477e-13	1.8964133731116043e-14	8.659936457791778	57.884440810349915	0.0006426806610672603	0.007182270282289131	2911.01158081226	439.89736177679856	2.4885158862606094	0.004301843457100268	0.006010280408667501	0.09809541369389542	8.433182525142943	-6.003721580656917e-11	8.650335119827253e-17	-1.8984675979483533e-17	0.014665708365362037	0.9803788954068055	0.004955396227832421	19.441057204689912	0.22134127479468046	50840.45759857801	2466.3757087152308	129.42938166020014	4.194909624570073	21.11872226741397
173.88840671683386	381.9517407811404	3.9633481608694257	213.3428623654621	-1.656784855127539e-20	-7.504264455950042e-18	9.861273688751296e-06	0.0016892394355563685	1.0641456532016942e-11	3.8163178056405955e-10	0.08890218324201439	10.006098209346378	-1.580026564170293e-19	-4.770787139799398e-17	2.4519741056825107e-06	0.00018694319792725132	0.016686145688643173	3.706483366927534	0.3852035168024233	85.58509183502677	31.357552486731393	84.32419724252496	6.988531098958305	31.400856947611143	0.16568206659153717	1.2094454380566981	1.8792857539529382	240.07165095382848	0.008881061238248176	0.6773313343617423	0.11548968216101306	19.78694651098451	0.17754561742149333	0.39439362354777185	3.929825637664926e-07	0.0003926255695869774	4.7104204472741946e-14	6.012951718184515e-06	0.0	9.739379549829615e-05	0.00014723965421086874	3.1570621410638117e-16	0.009037299107249387	0.05491317091245375	0.004013841234016919	1.8976470346707927e-17	-6.208612879983214e-17	28.21800122709894	9.081917072356769e-17	5.560876849633256e-17	0.018556876612473287	0.017442414747577375	-4.1371848488930784e-13	-1.0267891503113812e-14	8.129484656661916	58.04356397945909	0.0005470688867101677	0.007265562559329275	2903.0332973651375	446.047030243145	2.488378102394295	0.004356335046374482	0.004952243872721133	0.10358470015736441	8.903359786695004	1.8936941164908174e-12	-6.26493862566253e-18	-5.882641421179781e-17	0.01723476407931233	0.9788952737566696	0.0038699621640179206	20.232105843630396	0.189893282104158	51099.0445475458	2464.2246628023818	131.33774013453876	4.437597063080389	21.680622061234338
172.6591051933586	380.9728740564248	3.9284845688574213	212.41392760082493	2.0162099909191575e-20	8.424440765088457e-18	8.053666194852634e-06	0.001386012248507146	1.1431878828588375e-11	3.217337974086804e-10	0.08850864881379387	10.006491715979656	-7.470568793624609e-21	2.8861789482291407e-19	2.073077917594422e-06	0.00015878152928134562	0.015272138299933735	3.4077509219052087	0.38493172920090013	85.90809543253772	31.170867891273357	84.19939175051604	6.89538519212399	31.120963280030555	0.1653580596795603	1.2124917803511133	1.8700016550816265	239.95736601142275	0.008868223520868973	0.6793846512992232	0.11508240114236133	19.805593735368255	0.1381551751584009	0.308344364792007	3.651338663276071e-07	0.0003648619899038229	3.566162354577069e-14	5.132703241201429e-06	0.0	9.037075438259441e-05	0.0001365329912650839	7.379395210798831e-16	0.007704040755567034	0.044670800506362664	0.0034165514670984978	3.3102948665742996e-17	-6.995780858289205e-18	23.81483936421774	-7.696365671744693e-17	-1.9620081043906967e-17	0.015055730401933922	0.014130566570453768	-1.3623188156723214e-13	-2.6820247751543003e-14	7.629519048381815	58.16809395504959	0.0004656783500431757	0.0073566657248729074	2896.0672168124092	451.23690460427196	2.4882405978478213	0.004402736427304565	0.00407270009592471	0.10905610415479991	9.36628445587477	7.245102126352786e-12	1.0554337367895604e-17	-3.705672062965714e-18	0.02031247117888182	0.9766692422977159	0.003018286523402185	21.013825020645868	0.16376794897541097	51328.14007243409	2462.3718706911886	132.95116576560483	4.676963543207403	22.206713002642925
171.62492531272497	380.2163571427236	3.8965845570756303	211.52787445128928	6.7729013448869366e-21	5.227524170139987e-18	6.571241204338914e-06	0.0011354390354679535	8.966058391797853e-12	1.0914004235291408e-10	0.08816039096431108	10.006839950294488	4.858434934033812e-20	1.6249674818024496e-17	1.7548237448355223e-06	0.0001349438432889941	0.014055746733217276	3.1488875073539897	0.38464680422396647	86.18648931739015	31.00872440930135	84.0962095951197	6.7986049142497595	30.806192833365746	0.16502479386933774	1.214869375568674	1.8618925029101603	239.86897695789384	0.008855782361894037	0.6811344034563063	0.11471455850301783	19.820954850522682	0.10756224841280436	0.24106115088852395	3.4137890782545077e-07	0.0003411787015256416	1.3294392119225387e-14	4.431640395464509e-06	0.0	8.43993200249405e-05	0.0001274292135477253	1.85796545545718e-16	0.006567700947226429	0.03623868013805099	0.0029089828457613456	3.320839808911713e-17	1.8494115988541228e-17	20.034198742178905	-6.349467003546701e-17	-2.4406374802954476e-17	0.01218854821220106	0.011418868074850316	1.8519703640205932e-13	-2.480421677496376e-14	7.158777259430531	58.26539162320164	0.00039643172177784294	0.007454828069493371	2889.9744619763683	455.6027268792111	2.4881029521849207	0.004442219745584917	0.003342484272519411	0.11451119542287544	9.821858613109184	1.9972610281221844e-12	6.0428372580480304e-18	1.869797876441681e-17	0.024011486259814915	0.973636621675412	0.002351892064772967	21.787146908761017	0.14192831344228662	51532.62240028843	2460.7765123688755	134.31059007600788	4.9128975551173015	22.69929442712701
