[II_f]	[II_l]	[mIIa_f]	[mIIa_l]	[V_f]	[V_l]	[Va_f]	[Va_l]	[VII_f]	[VII_l]	[VIIa_f]	[VIIa_l]	[VIII_f]	[VIII_l]	[VIIIa_f]	[VIIIa_l]	[IX_f]	[IX_l]	[IXa_f]	[IXa_l]	[X_f]	[X_l]	[Xa_f]	[Xa_l]	[APC_f]	[APC_l]	[PS_f]	[PS_l]	[VIIIai_f]	[VIIIai_l]	[Vai_f]	[Vai_l]	[PC_f]	[PC_l]	[TF_l]	[TF_VIIa_l]	[TF_VII_l]	[TF_VIIa_IX_l]	[TF_VIIa_IXa_l]	[TF_VIIa_X_l]	[TF_VIIa_Xa_l]	[TF_VII_Xa_l]	[IXa_VIIIa_l]	[Xa_Va_l]	[IXa_VIIIa_X_l]	[V_Xa_l]	[VIII_Xa_l]	[IIa_f]	[V_IIa_l]	[VIII_IIa_l]	[Xa_Va_II_l]	[Xa_Va_mIIa_l]	[XI_f]	[XI_IIa_l]	[XIa_l]	[APC_PS_l]	[APC_PS_VIIIa_l]	[TFPI_f]	[AT_f]	[IIa_AT_f]	[TFPI_Xa_l]	[TFPI_Xa_TF_VIIa_l]	[APC_PS_Va_l]	[IXa_AT_f]	[Xa_AT_f]	[VII_Xa_l]	[V_mIIa_l]	[VIII_mIIa_l]	[TM_l]	[IIa_TM_l]	[IIa_TM_PC_l]	[mIIa_AT_l]	[XIa_IX_l]	[LIPID]	[alpha2M_l]	[alpha2M_IIa_l]	[alpha2M_Xa_l]	[AT_XIa_l]
187.15416857024232	395.0108820038161	4.233279662103245	219.0604984058389	1.7297648682870773e-28	7.632892385420488e-27	2.4620715227975117e-05	0.004052291499052855	2.4451107178164102e-17	-5.825518851545381e-16	0.09244907524852279	10.002551518932439	1.4850765591931344e-31	3.2623313436984174e-30	5.404919137470901e-06	0.0003959892699058612	0.027471598247309003	5.864357346321231	0.38958771172742007	83.21135014323649	33.004399108553265	85.30787400974862	7.334941882717444	31.684760869191134	0.16826864737425176	1.180821557514411	1.9637829358492875	241.1540424395726	0.009035337791927318	0.6624387046437555	0.11926178733317117	19.64250414819547	0.5606875740252978	1.1962994982014563	5.941809373654324e-07	0.0005931163047860065	-4.815103327521042e-20	1.4441828394522567e-05	0.0	0.00014886235644374413	0.00022568873406402548	6.88518417316712e-20	0.018621558229270963	0.13275125594468257	0.0083679788445661	3.4077580995699046e-27	2.477115449252315e-30	57.47833135884811	-8.524620048618446e-27	-4.003550560014298e-30	0.0464130054666868	0.04336152272378104	2.990220375816911e-38	1.7507127101262244e-38	10.840470277024377	56.8694082301549	0.0011350263014360176	0.006966366244918322	2956.1940883077773	401.7452024294488	2.489016337159713	0.004017296595374337	0.011631368121985352	0.07851507309186756	6.6610832874486565	8.032080088093987e-16	1.0010983417879076e-27	3.7948847168420025e-30	0.008520144316285906	0.9797317573775588	0.011748098306155155	16.563295327733194	0.40171414847368186	49122.40316354674	2479.0442732473816	117.67308785810086	3.282638894515786	18.757815574501898
184.35025374277797	392.35632628366824	4.175426921692784	217.8497941848619	7.746630276105733e-32	1.2077585647113142e-29	2.011018811677967e-05	0.0033371965670776827	5.775270190126876e-20	-5.896939320432991e-19	0.09169851119624879	10.00330202655463	1.2210597295620372e-34	2.982299854058969e-32	4.540894153859542e-06	0.0003354388883422414	0.024417600814340794	5.255635959672661	0.38952626858296274	83.88493109409129	32.63011302818082	85.0398612253779	7.273957385439971	31.680114946608267	0.16816821514240554	1.189856356292696	1.9448720598026947	240.80506777627258	0.009018352447399111	0.6666524240745475	0.11854471693214377	19.685646321836916	0.4387570862095991	0.9438787915090606	5.377508589083608e-07	0.0005368834828228811	-6.183667101043511e-23	1.1710029758396464e-05	0.0	0.0001343232845601895	0.0002035302773047147	1.6577208703240832e-22	0.015899293904977425	0.10933327553820125	0.007122212982508582	5.63609588407937e-29	5.38028715905482e-32	49.331462745156074	8.724270721710179e-30	1.0268143626564795e-32	0.037968958781257785	0.035507780288606634	2.9692946204520016e-40	1.3324956949411234e-40	10.190655233205762	57.23945078724915	0.0009677368080708227	0.007011951466624494	2943.3902220766363	412.4877153972995	2.4888750333586844	0.0041130151746949116	0.009641639867736359	0.0841455481587131	7.1566966221757236	1.9518314797929658e-18	3.495860208214472e-29	4.532689774279356e-32	0.009937610901878193	0.9807830021769375	0.00927938692118438	17.41018590069897	0.3383103117630461	49527.93295496293	2475.4887056417856	120.9752956956824	3.535998662531712	19.471034455031155
182.02872468715884	390.21442878817044	4.1244434831789665	216.72051539258723	2.03489383550135e-33	3.520297067635105e-31	1.6450635923744988e-05	0.0027493651876118155	-4.22876521965027e-21	5.286345842842662e-20	0.09105600733506973	10.003944481973079	3.562398285844285e-36	8.735570797784261e-34	3.824061831201279e-06	0.00028450018482473915	0.021864381173276142	4.739724003061289	0.38939377206613074	84.45305752559875	32.311552049709846	84.81152938364465	7.202693619565177	31.59247406403584	0.16798287019737446	1.1970012388669995	1.9289177868028387	240.53062922707383	0.009002887904833461	0.6702457622941016	0.11792066789622517	19.721421514160305	0.343350537018033	0.7438968637049117	4.893081328096547e-07	0.0004886048193922025	3.322248894076719e-24	9.606233234970077e-06	0.0	0.00012191403288140157	0.00018461620162741693	-2.3329566331445765e-24	0.013573869190614835	0.08984829952744045	0.0060641826377555	1.6672302665481016e-30	1.5619399204941315e-33	42.16884256219333	2.5357941590504135e-31	2.5786030335955075e-34	0.031032204357405502	0.029027198072183864	4.6330724117956804e-42	1.790943859777743e-42	9.574836668319938	57.53164371223455	0.000824973726038071	0.007070610993877698	2932.231231220083	421.65185125520793	2.488734619601395	0.0041947694047312	0.007984300162959182	0.0897517569175422	7.645819739066048	-2.711026035580123e-20	1.1771855160685206e-30	1.3241627338671104e-33	0.011628104776629733	0.9810563911343357	0.007315504089034507	18.24274360016792	0.28656090312166654	49880.39754963112	2472.413257726168	123.80001893368816	3.786723340143239	20.138602428558357
180.1000030312926	388.497150375241	4.079137445997663	215.66217804031777	9.087415489859802e-34	2.8818135635403654e-32	1.3467775581714246e-05	0.002264758853805147	-4.873834452473415e-20	3.337410504049682e-19	0.0905021567012508	10.004498291081088	1.7545634037158992e-37	2.3662101912483366e-35	3.226737892968067e-06	0.0002415452282135899	0.019713819957208962	4.300030415132708	0.38921346067762	84.93486519330814	32.039239712432625	84.61797949787464	7.1231493210250445	31.43598011472427	0.16773899322331123	1.2026391383382387	1.9153611616917938	240.3153238530163	0.008988568116181922	0.6733101034895937	0.11737323696857932	19.751062254738805	0.26872863662466223	0.5858199047700396	4.4778232381811695e-07	0.00044721594637643576	2.4179355260995304e-23	7.972971993219843e-06	0.0	0.00011133020911943082	0.00016848330058837096	-3.2248208763593445e-23	0.011588119083843298	0.07366608950554973	0.0051652158706372705	3.472470201951834e-32	4.21442210828138e-35	35.91246806629467	-1.2751055419646418e-31	-2.6574567832298653e-36	0.025331432934357606	0.023685017308938364	1.5467725779003987e-43	4.0900461588633013e-44	8.99244925351896	57.76200802190405	0.0007032214736365706	0.007140245551993024	2922.506840853807	429.4434924681178	2.488595204658413	0.0042645497895987235	0.00660374191444188	0.09533580811852777	8.128119949029594	-3.795357547973425e-19	1.7070174647910083e-31	4.2330994723198454e-35	0.01364638707460938	0.9805952711738931	0.005758341751497898	19.062740169327032	0.2440799948795788	50188.254048906165	2469.757995578415	126.20746034024835	4.0345440813368505	20.763470751601425
178.491884169759	387.13134086552344	4.038518446844507	214.66469125970923	6.319369003630738e-34	7.079570979216493e-33	1.1028192192598565e-05	0.0018645136865134478	-3.117324806378813e-20	5.65385034066981e-19	0.09002114443297161	10.004979267799158	7.919345377418085e-38	2.6210810020198013e-36	2.7272300338717755e-06	0.00020525550564925958	0.01788991560590466	3.9233292796490806	0.3889995878987611	85.34556933944644	31.805394227426472	84.45485120611995	7.036954139248583	31.222570272584257	0.16745600832036514	1.207079126957502	1.903752380100867	240.14682048617462	0.008975087644710809	0.675923392526475	0.11688892381729195	19.775592256586197	0.2103907172574682	0.46111982475784147	4.122321149546151e-07	0.0004117804309949642	4.0848890061704055e-23	6.694902649455574e-06	0.0	0.00010230932523395705	0.00015473200517974136	-3.9279242955922395e-23	0.009892970908036489	0.06025491494291539	0.004401121275960835	4.7873972647035744e-32	2.4994432000822846e-36	30.478841731780857	-1.6703926678537307e-31	-1.9043544936264411e-35	0.02064694466756268	0.019287244596235924	1.8343578416077189e-44	2.721852835073628e-45	8.442585777250686	57.94337351530449	0.0005994449091327368	0.007219388500203598	2914.02863187408	436.04707149976605	2.488456540395974	0.004324071103826927	0.0054541735111470965	0.10089969229797503	8.60335297384722	-4.616699519581402e-19	7.835528066408081e-32	1.9309628915168562e-35	0.01605839845821174	0.9794144125598483	0.004527188981940256	19.8716411352773	0.20901139801543506	50458.7052152784	2467.468615597	128.25213510053962	4.27924930246085	21.348402824733846
177.14553678969165	386.05575462694776	4.001762476865292	213.71876057592306	-1.2601790223295754e-36	-1.9950567257838003e-34	9.027684551428438e-06	0.0015335252131076548	2.2141800062628966e-22	8.18827293346285e-21	0.0895999820592382	10.005400399769497	7.132388976757093e-40	1.853680695740144e-37	2.3082514855592112e-06	0.00017454743711282496	0.01633291095970042	3.5989401100542455	0.38876067233997336	85.69741942927745	31.60356958428771	84.31825697439974	6.945458829877842	30.962384516334193	0.16714812946398855	1.2105707895675948	1.8937266063264198	240.0152281004267	0.008962199834425262	0.6781524822305124	0.11645656320256108	19.795869089534094	0.1647900594793163	0.36288987631917435	3.8182871913987255e-07	0.00038147334262762225	3.5368002270434347e-25	5.686662283276244e-06	0.0	9.462427036878253e-05	0.00014301644661538832	-6.771594816170545e-27	0.008446088609084145	0.04916316322550032	0.0037513583680813594	-4.060976404462784e-34	3.2386844949441857e-37	25.78345630148184	-8.337320781908829e-35	3.382401582958908e-38	0.016799285922174962	0.015671955141082328	2.0319462920013537e-45	4.69972323214815e-46	7.9241054344300945	58.08603688790077	0.0005110152692976292	0.007306935741280714	2906.6281980882313	441.6273522725791	2.4883182468093366	0.0043748174493857895	0.004497390076987776	0.10644522806387453	9.071341357473235	2.6603274401582753e-23	-6.075877347929947e-34	2.7326503960486264e-37	0.018943724560575206	0.9775004235166718	0.0035558519227530845	20.670667003751078	0.17989851566556267	50697.898234962326	2465.496145293742	129.9831824362632	4.520672269994942	21.89599604990431
176.01309101766566	385.2193975042112	3.9681888208139613	212.81614289772196	-2.347289529599923e-38	-3.434267550129765e-36	7.384434543982206e-06	0.001259660495915992	4.676226030083156e-24	2.2528417264696707e-22	0.08922803187334218	10.005772323976258	2.00108991761515e-41	5.7091376008304144e-39	1.9559242485999726e-06	0.0001485276541480878	0.014995616772054805	3.318235347771782	0.3885015767706852	86.00028122438191	31.428436196432045	84.20477015608266	6.8497862716169085	30.663988834430082	0.166825541701433	1.2133134475609944	1.8849887289281373	239.91268998610968	0.00894970943042033	0.6800543678102716	0.11606696983650056	19.812608334673335	0.12914865717217494	0.2856002361456227	3.5584958200023565e-07	0.0003555753363611233	1.0173617254893175e-26	4.88492113910235e-06	0.0	8.807991503192208e-05	0.00013303943260196418	-4.682532770035341e-27	0.007211201270989815	0.04000944256003617	0.0031985628007068978	-1.5466852287026342e-35	9.646349639860802e-39	21.744394535608937	-1.0949319421910254e-36	9.497856403264672e-40	0.013641826318308502	0.012704669314640019	1.6931725626843867e-46	3.2879829281492135e-47	7.435725415503141	58.19818389748637	0.0004356751092137563	0.007402027646295972	2900.156840259733	446.32971827975433	2.4881799078084237	0.004418064545283887	0.003701712366781546	0.1119740238611267	9.531961200775488	-5.181667909688606e-23	-9.461020114723098e-36	8.12027978294413e-39	0.022397858409285785	0.9748113091334151	0.002790832457299076	21.46082921283139	0.15559756144987108	50911.0266688284	2463.7970271578574	131.4442890941746	4.758683747967978	22.408677023046955
175.0555070845975	384.57984928580737	3.937237209057514	211.94970087498535	-2.303945842355513e-39	-7.504951786953239e-38	6.0333416588440984e-06	0.001033054633371012	-6.175626919133558e-25	2.5288380750610243e-23	0.08889658020455989	10.006103753463181	-9.533567645419485e-43	1.657643684886585e-40	1.6590202623910096e-06	0.00012645602998904938	0.013840494960472407	3.0742105105008246	0.38822492599237235	86.26214173403531	31.275583186356208	84.11138024022934	6.75087585289799	30.334612707796094	0.16649542422614286	1.2154655951123288	1.877299903201368	239.83298724881968	0.008937464472180679	0.6816775801164467	0.1157126017414938	19.826407315530393	0.10129302346784026	0.2248439355303042	3.336677227870955e-07	0.0003334619902056786	1.854832138751878e-27	4.2423386513710256e-06	0.0	8.250906367098509e-05	0.00012454623798992663	-2.88489414915163e-27	0.00615728777689484	0.03247276332749569	0.0027280611265759606	-4.62460211928549e-37	2.596085047894053e-40	18.28440832128116	3.5421304052650525e-38	1.0232831844411847e-40	0.011053721541765373	0.01027379790571161	1.981301792926346e-47	3.222791340841977e-48	6.976085669309572	58.28630064454334	0.00037149145764938995	0.0075039787496412914	2894.4841454018697	450.28156091444663	2.4880411145486026	0.004454906701759251	0.0030407119781719655	0.11748747164782153	9.985131212085808	-3.350959927266769e-23	-2.1461316249688568e-37	1.5955868493575317e-40	0.026535412293492218	0.9712754140223973	0.002189173684110391	22.242965940884204	0.1352052716213131	51102.458955480695	2462.3328363580267	132.6739782617921	4.99318538018116	22.88870905906909
174.24087177598022	384.10183131449924	3.908447363566206	211.11335986789507	-9.623227813350135e-40	4.453574142212005e-39	4.922132510897034e-06	0.0008456456087034974	-8.458171467078622e-25	1.1727347368033931e-23	0.08859848113153679	10.006401833609075	-9.550062643866653e-43	-3.8294329664298e-42	1.4083793174946147e-06	0.00010771617066235976	0.0128374354019446	2.8611452707005824	0.38793203161980583	86.48950461949504	31.141351538003594	84.03544943048736	6.649517881922845	29.980357315284984	0.1661627342659852	1.2171528844178552	1.870466521700635	239.77120852173385	0.008925348856370228	0.683063437113929	0.11538727028495767	19.837765092665578	0.07952281072999293	0.17712005779908557	3.1474059576364855e-07	0.0003145928651637878	9.157590851697449e-28	3.723306667191929e-06	0.0	7.776858912579584e-05	0.00011731877996401689	-1.700067736521829e-27	0.005257835627559196	0.026282726098433677	0.0023274415242371727	-9.196699345831295e-38	-1.7782225009268088e-41	15.332033343751814	5.956210755651294e-38	1.7978733087296544e-41	0.008935533385277234	0.008286481310062077	3.1375072362946806e-48	4.282005026715321e-49	6.543792253631117	58.35551581572324	0.00031681232792353384	0.0076122328278514	2889.496293431347	453.5939399739444	2.4879014854536683	0.004486281718483444	0.0024923285145378384	0.12298675611065374	10.430804414794602	-1.976419735072962e-23	-2.62154697766145e-39	-1.7414536764433795e-41	0.03149280934422069	0.9667906344345235	0.0017165562212555175	23.017772563651107	0.11800488621373036	51275.85785080642	2461.0698810259864	133.70601459136668	5.2241043826475595	23.338202860155118
173.5430373351827	383.7560004490098	3.8814416827113276	210.30201467989116	-4.6533401325808e-40	3.988117669016412e-39	4.008425894679457e-06	0.0006907912812780435	-7.4957126897177795e-25	6.020770192156502e-24	0.08832786798991199	10.006672430609544	-5.8990510364572625e-43	-8.072091668802099e-42	1.1964733850474686e-06	9.179226766046603e-05	0.011962083796677318	2.6743373381713216	0.3876234927507933	86.68770013503622	31.022698895116243	83.97466768451055	6.5463807669968626	29.606374634780646	0.16583080934729288	1.218474777181315	1.8643313955917216	239.72347915708198	0.008913275963403602	0.6842471450244292	0.11508589962790457	19.847099143726968	0.0625070146153059	0.1396523073279644	2.985994408439955e-07	0.00029850093440326466	4.547650346309194e-28	3.3008485467109765e-06	0.0	7.373597499061207e-05	0.00011117035680161491	-1.0621294402580418e-27	0.004490175976040213	0.021211668878854506	0.001986187794245414	-6.29580291880091e-38	-2.102269388117864e-41	12.822040812719939	4.68933548608229e-38	6.81973334839394e-42	0.007205012118341559	0.006665396383408572	6.344376731744654e-49	7.343180422396191e-50	6.137446450389526	58.40988114126819	0.000270226500835096	0.0077263316088459575	2885.094273522031	456.3633353500974	2.4877606751053407	0.004512993285816953	0.0020380795574132817	0.12847287210745933	10.868961880374412	-1.2344599285272842e-23	3.0140144197185974e-39	-1.3484520365483452e-41	0.03743163779603995	0.9612227180024044	0.0013456442015553362	23.785827239301124	0.10342441351893636	51434.2878888489	2459.9787470212905	134.56986368038682	5.451389298323679	23.7591291360915
172.94059069426615	383.51801371219034	3.8559114328559074	209.51142863166075	5.422540591476254e-38	-4.689607793029273e-38	3.2577063874395798e-06	0.0005629996023923695	7.752829050775973e-23	-1.040891943151494e-21	0.08807993148658826	10.006920353354076	4.733792489191573e-41	-2.6916384134721464e-41	1.0170871778145231e-06	7.825177586075862e-05	0.011194627182560632	2.50990612068266	0.38729957843546586	86.86111453975	30.91709568730931	83.927017246023	6.442030675694893	29.217007299907564	0.16550181463908092	1.2195097353332407	1.8587670232059519	239.68675163674504	0.008901183455325331	0.6852586627549115	0.11480433872506225	19.854758201459365	0.04920540014684773	0.11024694022183582	2.8484064988867227e-07	0.0002847840214284633	-8.310396567282739e-26	2.9543983207437427e-06	0.0	7.030656384321353e-05	0.0001059414639054097	1.1131890137386364e-25	0.003834959698707212	0.01706852477634897	0.0016953940215867728	-1.0321739037163146e-37	-3.557907384080976e-41	10.69565069524281	2.041437583302171e-37	-7.724155998908795e-42	0.005794451917878084	0.0053457453932638605	1.3905123937442195e-49	1.8100856947058644e-50	5.755668476542742	58.45258832842333	0.0002305312064295632	0.00784589368580595	2881.1923932322156	458.6731150631423	2.487618377602345	0.00453572871185228	0.0016624804193684597	0.13394664334201836	11.299607935689998	1.289759166311287e-21	-1.1549748201773267e-37	-2.1020958831719365e-41	0.044546694030308115	0.9543985363599523	0.00105476960973935	24.54761078464532	0.09100518248891556	51580.301736418274	2459.0339078323545	135.2910854827216	5.675006684924376	24.153326340968306
172.41599929739792	383.3676938771744	3.8316040324858953	208.7381334292426	1.3910002742237176e-36	-2.0083529718360464e-36	2.642564317487423e-06	0.00045769121820664165	2.253824134338496e-21	-3.623054389237515e-20	0.08785072729963989	10.007149545817688	1.2042391531477773e-39	-1.006879235460112e-39	8.650553320498856e-07	6.673067564228692e-05	0.010518815491120171	2.3646321554791774	0.3869604644240713	87.01337557655897	30.82243683684164	83.89073748379633	6.336946776716724	28.815913955615127	0.16517707194226924	1.2203195441557777	1.853669899351737	239.6586325808147	0.008889028693552415	0.6861234825902078	0.1145391972480246	19.861033408538944	0.038805709063682206	0.08717335304708514	2.731173147060218e-07	0.00027309649836621994	-2.9267962001993333e-24	2.66821535895448e-06	0.0	6.739093639617488e-05	0.0001014959419900815	3.862948686504961e-24	0.00327568245827408	0.01369698595391417	0.0014475080974261539	1.1565012482099833e-37	2.5713916441545553e-41	8.900384556152648	3.77384457175947e-37	-1.2775049223616078e-40	0.004661472773302759	0.0042560766768794675	3.097237613939813e-50	1.9163185677730337e-50	5.397111494888459	58.48614829237766	0.00019670242956406413	0.007970598574351352	2877.7167492913486	460.595041715462	2.487474326135078	0.004555075290573863	0.001352525026483342	0.13940874364814237	11.722766304196323	4.474230297251539e-20	8.9807139021444e-38	-1.4285221662677513e-40	0.05305300186485448	0.9461201961777936	0.0008268019573515592	25.303523825863724	0.08037838562769542	51716.01959391232	2458.21330697033	135.8917547186414	5.89493831102845	24.522510119483808
171.9548848161626	383.2883829390531	3.8083163413551193	207.97924001173348	7.509686838820376e-43	1.2688082138293796e-40	2.136534068568462e-06	0.00037111958089501796	-3.473914609950473e-25	-1.0155006394121446e-23	0.08763703470808566	10.007363228423278	-5.032451761916208e-46	-1.3720759547330942e-43	7.361115692356532e-07	5.6923351107707636e-05	0.009921317278846807	2.235827755182364	0.3866063296241539	87.14750391843079	30.7369694134423	83.86428726320703	6.231541857368186	28.406173240542877	0.16485737201481254	1.2209528890699421	1.8489562052768584	239.63724084321552	0.00887678419543538	0.6868633365167833	0.11428770971283356	19.866168022192838	0.03066976969084688	0.06906884659383254	2.631313493872272e-07	0.00026314098989634407	-6.375068691197667e-28	2.4300912979909874e-06	0.0	6.491298037711199e-05	9.771740206988363e-05	-2.03546935214378e-28	0.0027982186723867148	0.010950019555533347	0.0012361348577128797	5.399922389988808e-40	-2.1747496146591037e-43	7.3896645433443355	1.3730083406006045e-41	-8.1303860271648e-45	0.0037149156426039185	0.0034087673941485008	1.7362018243197249e-50	1.1328550997087301e-51	5.060470538090807	58.51253777582567	0.00016786629500331496	0.008100174384130283	2874.6036925378903	462.19078378354646	2.4873282902108635	0.004571535405009281	0.0010973093871525963	0.14485971890490187	12.138477100309865	-2.4333568467008663e-24	3.4816293370030956e-40	-1.9563404119014316e-43	0.06319278265263471	0.9361590462247301	0.0006481711226345078	26.05390157439986	0.07124417695781163	51843.19955086467	2457.4979260782925	136.39089509002713	6.11117883168161	24.868285284951334
171.54550950780586	383.26629124164106	3.78587970195798	207.23249679013807	1.3221831600349352e-44	2.878417454513739e-42	1.7234612571905545e-06	0.0003000592878344159	-3.524082943241041e-26	3.3002422897103047e-25	0.0874362079545301	10.007564046673094	-1.826752383370366e-47	-4.6798484441043856e-45	6.266333884765735e-07	4.8569816411810025e-05	0.009390981780539771	2.1212449066399124	0.38623751702791226	87.26601846464165	30.65923134520832	83.84632954256746	6.12615794992035	27.990375740219694	0.16454303933958914	1.2214479276433765	1.8445578123546558	239.62110531786755	0.008864435937130051	0.687496690155801	0.11404763153850123	19.870364360661213	0.024303803907926625	0.054860091297968844	2.546276090216812e-07	0.0002546634528097449	3.6020334874338076e-29	2.230582398704727e-06	0.0	6.280745345764606e-05	9.450676345139418e-05	-8.635774399166912e-29	0.002390570196227615	0.008728414787668911	0.0010558258067089662	1.1245044576513347e-41	-7.372666354137609e-45	6.1226219984920025	7.416364326223176e-43	-3.800760498691815e-46	0.002961049681289606	0.002709110357446584	7.860194964209865e-51	4.243791956007643e-52	4.744491481886544	58.5333059380988	0.00014328145433078283	0.008234389652827434	2871.7987495063876	463.5129827959136	2.487180073226901	0.004585537120273486	0.0008876502248605179	0.15030000484853376	12.546794214464457	-1.0066459228808202e-24	7.798961253545669e-42	-6.26834869263064e-45	0.07526201247445115	0.9242297194925028	0.0005082680330454865	26.79902445875088	0.0633594984763829	51963.29085953287	2456.871480759835	136.8047853577425	6.323733882422703	25.192149019637018
171.17829567136016	383.2901258974502	3.764160049270271	206.4960441715671	-1.5802708418969086e-44	1.3236805616079127e-43	1.3862884188116057e-06	0.00024188481599054026	2.490855225751855e-26	-1.814920820339643e-25	0.08724609951956921	10.007754147868422	-1.634603058094675e-47	-2.6277541960637203e-46	5.336275868516717e-07	4.145202117703867e-05	0.008918592304130921	2.018994084517068	0.3858544636723643	87.37103082577283	30.588008523649478	83.83569706197984	6.021089535642161	27.57068856626524	0.16423418598205372	1.2218345946538294	1.8404197929408983	239.6090745712155	0.008851978871080711	0.6880392481877138	0.1138171425999241	19.873790570283173	0.01932000947570863	0.0437068552475184	2.473879787002927e-07	0.00024744636774448755	-1.4316804812949514e-29	2.0623034880792413e-06	0.0	6.101907301555698e-05	9.177963152311415e-05	4.1107960247181833e-29	0.0020424925441188046	0.006934491014030442	0.0009019776686722557	-3.5474799503968738e-43	-5.006268427464376e-46	5.063519840143596	5.794155104883823e-43	1.1860860456356712e-46	0.002352623348115967	0.002146033786638358	4.0564365544419437e-51	1.809322830891495e-52	4.447975327584566	58.54966745090032	0.00012231707964919638	0.008373046601510494	2869.2553931792013	464.60646651443693	2.4870295081622413	0.004597445236250059	0.000715867863779712	0.15572994580633664	12.947783087989473	4.768555408041946e-25	1.469563031304619e-43	-4.515388852673401e-46	0.08955619605695815	0.9100450851460002	0.0003987187970408488	27.539128155562974	0.056525555411241706	52077.485185216865	2456.32006441431	137.1473172391372	6.532618346553495	25.495499117004133
170.84543191551714	383.35060560318055	3.7430483580051326	205.76840835240566	5.789894372790155e-44	1.2054013338185002e-43	1.11172818673677e-06	0.00019438487968403712	-1.5356631538153982e-25	5.244852689303193e-24	0.08706495634879753	10.007935284877117	5.446228578177818e-47	5.769639432756734e-48	4.545691230591089e-07	3.538496267304031e-05	0.00849640489221702	1.9274781584292666	0.38545775186741793	87.46432094359733	30.522288272438118	83.8313734311659	5.91658433951804	27.14892847586116	0.163930749107792	1.222136376785104	1.8364976617967883	239.60024708028396	0.008839415450046517	0.688504383468195	0.11359476942575257	19.87658630158134	0.015415970187649885	0.0349486921938639	2.412259061062159e-07	0.0002413037584946696	4.384472702865632e-28	1.9194459258864935e-06	0.0	5.950065548684479e-05	8.946407780371987e-05	-5.86760394952029e-28	0.0017452513170391707	0.0054904238304898535	0.0007706736831913133	-7.886273471513407e-45	-1.6512213011294408e-47	4.181267246749612	-7.06789819847151e-45	-1.022417048370547e-46	0.0018631364673820858	0.0016943638674576896	2.3390438349804007e-51	8.609479677959195e-53	4.16977848378296	58.56257531314986	0.00010443654973044796	0.00851597542580032	2866.933940893426	465.5093360279946	2.4868764537378194	0.00460757083638277	0.0005755082197759456	0.16114981118758204	13.341518956173159	-6.81229326237843e-24	-1.647850149593241e-43	1.893295345956351e-47	0.10638642649305172	0.893300619700816	0.0003129538061316372	28.274411880583063	0.05057908558030667	52186.76081310311	2455.8318255205845	137.43031954172866	6.737854937687758	25.779642430636677
170.54056207937086	383.4401361719534	3.7224566332792293	205.04841891828772	4.865409073276899e-44	1.0928592589223444e-43	8.887496176572689e-07	0.00015570838275637345	-1.3188835166245951e-25	4.494087975103598e-25	0.08689135216890652	10.008108883813131	4.549615636367096e-47	2.016365897634753e-47	3.8733211766696705e-07	3.0211863408280695e-05	0.00811789578063157	1.845341827853684	0.3850480864817505	87.54739522187556	30.46122666883667	83.83247349968008	5.8128508947804605	26.726613725544752	0.16363256924130853	1.2223716865497893	1.8327554767403864	239.59391755170455	0.008826753545599716	0.6889034822676201	0.11337932175915665	19.878867258471928	0.012355493581820835	0.02806745982015652	2.3598203057729666e-07	0.00023607674761687753	3.493081819609107e-29	1.797413248641298e-06	0.0	5.8212009826775445e-05	8.749883216055254e-05	-2.5060223802260335e-28	0.0014913974317005926	0.004332208977634783	0.0006585842159750115	9.957901281535978e-44	3.086175489371475e-48	3.448928253068097	2.7717190796471945e-44	-1.1969264324981212e-46	0.0014703686834325051	0.0013330858743166416	1.481395033599901e-51	4.4956300641561875e-53	3.908813637122765	58.572776629110336	8.918334357718554e-05	0.008663030113268798	2864.800638904271	466.25387008596715	2.4867207908716167	0.004616179015116572	0.0004611591012291374	0.16655980941972223	13.728085298643856	-2.9089825579406077e-24	-2.0088830359372563e-43	4.986407837111907e-47	0.12605002504287127	0.8737041557054475	0.00024581925168062283	29.00504491834909	0.045385379527993694	52291.91823061836	2455.396697505751	137.66382951021572	6.939472984034262	26.045800983349192
