[Lamp2a]	[WTasyn{Lysosome}]	[WTasyn2{Lysosome}]	[WTasyndegr]	[WTasyn2degr]	[WTasyn2merCMADegr]	[WTasynCMADegr]	[DopModWTasyn2merOnLamp]	[DopModWTasyn3merOnLamp]	[DopModWTasyn4merOnLamp]	[DopModWTasyn7merOnLamp]	[DopModWTasyn6merOnLamp]	[DopModWTasyn5merOnLamp]	[DopModWTasyn8merOnLamp]	[DopModWTasyn9merOnLamp]	[WTasyn3merOnLamp]	[WTasyn4merOnLamp]	[WTasyn5merOnLamp]	[WTasyn6merOnLamp]	[WTasyn7merOnLamp]	[WTasyn8merOnLamp]	[WTasyn9merOnLamp]	[DopModWTasynOnLamp]	[WTasyn2merM/Adegr]	[WTasyn3merM/Adegr]	[WTasyn4merM/Adegrr]	[WTasyn5merM/Adegr]	[WTasyn6merM/Adegr]	[WTasyn7merM/Adegr]	[WTasyn8merM/Adegr]	[DopModWTasyn2merM/Adegr]	[DopModWTasyn3merM/Adegr]	[DopModWTasyn4merM/Adegr]	[DopModWTasyn6merM/Adegr]	[DopModWTasyn8merM/Adegr]	[WTasyn4{M/autophagy&OtherLysDegrPath}]	[WTasyn5{M/autophagy&OtherLysDegrPath}]	[WTasyn6{M/autophagy&OtherLysDegrPath}]	[WTasyn3{M/autophagy&OtherLysDegrPath}]	[WTasyn2{M/autophagy&OtherLysDegrPath}]	[WTasyn7{M/autophagy&OtherLysDegrPath}]	[WTasyn8{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn7merM/Adegr]	[DopModWTasyn8{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn7{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn6{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn5{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn4{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn3{M/autophagy&OtherLysDegrPath}]	[WTasyn{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn2{M/autophagy&OtherLysDegrPath}]	[DopModWTasyn5{Cytosol}]	[DopModWTasyn4{Cytosol}]	[DopModWTasyn3{Cytosol}]	[DopModWTasyn2{Cytosol}]	[DopModWTasyn{Cytosol}]	[WTasyn{Cytosol}]	[WTasyn2{Cytosol}]	[WTasyn3{Cytosol}]	[DopModWTasyn6{Cytosol}]	[Dopamine]	[WTasyn5{Cytosol}]	[WTasyn4{Cytosol}]	[DopModWTasyn7{Cytosol}]	[DopModWTasyn8{Cytosol}]	[DopModWTasyn9]	[WTasyn9]	[WTasyn8{Cytosol}]	[WTasyn7{Cytosol}]	[WTasyn6{Cytosol}]	[HigherWTasynSPC]	[Proteasome]	[Dopamine_degraded]	[ProtWTasyn3]	[ProtWTasyn4]	[ProtWTasyn5]	[ProtWTasyn6]	[ProtWTasyn7]	[ProtWTasyn8]	[ProtWTasyn9]	[ProtDopModWTasyn3]	[ProtDopModWTasyn4]	[ProtDopModWTasyn5]	[ProtDopModWTasyn6]	[ProtDopModWTasyn7]	[ProtDopModWTasyn8]	[ProtDopModWTasyn9]	[ProtWTasynHigherSPC]
82.94429605173936	0.2306718011514537	0.0017200175748245197	2.3077174790631343	0.017282077817980655	45.80412557303453	4071.78593717215	2.9589367940904725	2.081355235757524	1.301908027843846	0.15807694199529493	0.3570967844669821	0.7226055972847791	0.06312296288670953	0.03369293725363117	2.1491853819905185	3.086767569216043	3.4152335341461844	3.39624292373819	3.3602066669734216	0.13554960621950912	4.865199348439846	86.64552407907654	1.2052015191836567	0.008489973901885066	0.008963785497640217	0.00870528582853496	0.008461224688166534	0.008426298232525772	0.016850748030121543	2.62258025325092	0.06036829753210339	0.041127558177214626	0.029054712592374743	0.018171766782468454	6.677261860303717e-07	7.383753706487317e-07	7.342509572594326e-07	4.793769463681939e-07	7.175879093194196e-07	7.267916863519149e-07	1.150370748529132e-06	0.04167612693558618	1.387050942315718e-06	1.744444720362185e-06	2.498477973180189e-06	3.677760085082927e-06	5.192706944665447e-06	6.7554650874014725e-06	9.682071564939054e-05	0.0001692385322576709	8.06720966105042e-06	15.3865929838311	21.724086075589184	28.261296799955456	33.74845714766517	707.9896134600532	405.06231303087435	3.0023059522348956	2.0053989277404507	10.452997002397076	11.202596378562784	3.088943062495972	2.7933130107655377	7.298248184721597	5.802853028598448	19.924062605554933	4.403533483607635	4.812471397545675	3.040531597262578	3.07173113844333	4.819685637311952	1496.429466671977	9766.908392952275	0.028075631673944102	0.03912324503761467	0.042945373353088345	0.042553257955402185	0.0421023675652338	0.06704120912092937	0.060927736692850204	0.39189370580199057	0.2991215935459275	0.21035685373075677	0.1424020600104068	0.09972362739001916	0.0799279293021149	0.2749230781049829	1.7494156587367111
79.05055785640448	0.22817015417937356	0.0018253553005204554	2.28268931227293	0.01834040326179743	47.93150962232073	4347.098748657416	3.1835387591592297	2.3247431645424177	1.5235713170393894	0.2205208954769483	0.46780793263167875	0.8923605181850314	0.09403119163887169	0.05549933002959175	1.9639061227134835	2.7914057287208416	3.1812754972949775	3.2199221108338945	3.197357772103719	0.1339597110493337	4.643888113129284	90.75462426351207	1.324504282127598	0.009054359043597185	0.009744549424610845	0.009581756047741096	0.009340348738784431	0.009297895063410914	0.018213947368267147	2.8320048296900873	0.06843368699710171	0.04741466024602316	0.03357630852392066	0.01986062036487451	6.336057734618224e-07	7.215952571124956e-07	7.30331051382931e-07	4.628449543127954e-07	7.99266347446921e-07	7.255275206010624e-07	1.1220899244711673e-06	0.04693383379797771	1.4297215725026143e-06	1.851267484193797e-06	2.6658793318376494e-06	3.850113537423763e-06	5.275481406849674e-06	6.679989900403112e-06	0.0001004879923803251	0.00016400456739562062	7.863360059050047e-06	16.107463826441546	22.070157116821495	27.945402586162437	32.89565245022317	686.0961013454636	420.40408911431575	3.3440220010246917	1.936270388977769	11.15325182454012	11.18620858402057	3.0187264766924877	2.6505715049978	7.745151986126458	5.981407760128653	20.218637923534065	4.407091290027183	4.694168258089137	3.035235798976134	3.0553191545110945	5.241676560122189	1496.0912934762714	10679.698605457908	0.02698887522433337	0.03713988851777288	0.04202988856616539	0.042365021298819104	0.04204623399152088	0.06534916005629911	0.06101901746879349	0.3880268219373047	0.3046965661286956	0.22093162269848404	0.1523041161578328	0.10582790059943804	0.08221271299951652	0.279022265506805	2.0587464325747984
75.45494289009264	0.2255849926828079	0.0019286878352786417	2.256825518556045	0.019378576190018936	50.18416880607593	4619.360826859141	3.38947127785235	2.5551236839578046	1.7431673240338084	0.2944213487459849	0.590787283553408	1.0699499806386963	0.13308634280666504	0.08617149565050693	1.8325681862561574	2.526428753771139	2.9480728544860333	3.041584334916585	3.038294203076209	0.13193753139461945	4.423038446039385	94.46474996798179	1.448263840048872	0.009604583020088911	0.010484975305893105	0.010435373675710014	0.010212511471603127	0.010166724970901278	0.019544679146238843	3.0353715437002746	0.07638708333731994	0.053766762795318085	0.03827625204759309	0.02160714962264216	6.008158800440153e-07	7.004706232320103e-07	7.226475820690231e-07	4.5575970513528597e-07	8.84980719638887e-07	7.221640639083003e-07	1.0961010249870103e-06	0.05250853816094094	1.482526705710401e-06	1.9581935351338826e-06	2.8114731779598045e-06	3.97570230855422e-06	5.3033242237500705e-06	6.57138419486396e-06	0.00010408360380531033	0.00015953727712064516	7.663383695556311e-06	16.632709138743216	22.186469390076216	27.490960796460218	32.059076605160406	667.4097654519089	435.44610078621855	3.7026219133412144	1.906661971941653	11.762261802147647	11.170188128699156	2.930338410755069	2.513402907400852	8.192467805801394	6.202346586055759	20.500843883949383	4.394536647439977	4.585450091594398	3.0211572803832207	3.0231622790118386	5.663866132481945	1495.7363119749937	11591.167971027466	0.02644991888761363	0.03520837635718475	0.04084923719777014	0.04195902869921106	0.04186922711838452	0.06380246566314542	0.06087916673176677	0.38202337815591375	0.3069025014216201	0.2287441843352273	0.1609950582261154	0.11201353570964609	0.0851333853605043	0.28288738739305286	2.3939711737477527
72.10648825855392	0.22290483339007627	0.0020295016917464123	2.2300112452420167	0.02039144087670829	52.559349393321334	4888.464701643435	3.578726395696298	2.772632235385356	1.9588242850984294	0.37942648668306794	0.7244391300893078	1.2529208827340341	0.18073808790363802	0.1275473640066249	1.7471858149782686	2.294908395117664	2.720052108433866	2.8614145619081244	2.8816497208781002	0.12947715748180955	4.20405743884587	97.8291089900867	1.576407883962112	0.010151895103545925	0.011187753167010669	0.011261622689584826	0.011073228108168232	0.011030206935485065	0.020845149857507177	3.2335735300910846	0.08419713271719814	0.06012580988769173	0.043101255677848636	0.023421232759711474	5.711297914424923e-07	6.761934968768488e-07	7.112835701905976e-07	4.57952564988657e-07	9.747131962117957e-07	7.165962605136385e-07	1.0715156485477574e-06	0.05836932262802295	1.5417171960503598e-06	2.0602374625349694e-06	2.932789674544195e-06	4.059474181115747e-06	5.289032359648819e-06	6.44297052667084e-06	0.00010762275959122805	0.00015577810536178565	7.473040324691011e-06	16.98303281322786	22.126552589205538	26.95369204384391	31.26281606236135	651.6856406426095	450.25198621473777	4.078031825203624	1.9158676978522362	12.269702933661206	11.154464714897397	2.8287663317262632	2.389224733418906	8.61934452429139	6.449986125050961	20.784695672333434	4.368059894688404	4.48260064674158	2.997856498832335	2.975608465079928	6.083154716003917	1495.3631171724955	12501.34364640985	0.02645070695600534	0.033435078737428375	0.03947006300890264	0.04133791418873341	0.04156558115161452	0.06234815242001275	0.060539408720818914	0.3747127460065506	0.3065048592504413	0.23406050032134398	0.16829795707940098	0.11797149803827792	0.08846870532337198	0.2867311942538211	2.754988462046561
68.96306136302846	0.22012057312441533	0.002127565576551778	2.202155424246123	0.021376675034309	55.05387109681788	5154.290774781705	3.7530955235766656	2.977735843789332	2.1693027901523965	0.4750330517179897	0.8672379867309559	1.4392671811178948	0.23728054026126194	0.18152781935882645	1.700512554164516	2.098260595593585	2.501552477645226	2.68040530010472	2.726384363177336	0.12657494674268552	3.987938446831037	100.89129711672649	1.7088836545769224	0.010707271463439307	0.01185752152128135	0.01205750774799012	0.011918226113198552	0.011885634755297749	0.022116563661908128	3.4274401286202143	0.0918462286723238	0.066447966568955	0.04800459274018455	0.025308489608721386	5.460203977046963e-07	6.500925650785925e-07	6.965112946379422e-07	4.691495609526155e-07	1.0686201387100898e-06	7.087270124282724e-07	1.0475511843435569e-06	0.06447853363442191	1.6039725710770179e-06	2.1538764992299028e-06	3.029425911892137e-06	4.107257660045086e-06	5.243494217391276e-06	6.30451010928689e-06	0.00011112247574591651	0.0001526703594847807	7.295884760561968e-06	17.18281998632076	21.935951650967063	26.37442169807672	30.521736237743536	638.6865650015249	464.89294191157495	4.470906464492772	1.962741184554189	12.67389560769623	11.138960809803566	2.7195691638893535	2.284197790840879	9.011049463740406	6.7104369560039645	21.079111151148293	4.329543069022555	4.382346265341654	2.9649273690207885	2.9137974913306257	6.496852075067417	1494.9705863118897	13410.246722834578	0.02697607345865858	0.031909087122158314	0.03796794857182607	0.04051509629307802	0.041129503646006364	0.06093949523544683	0.06002689825805286	0.3667034314891471	0.3041605171806791	0.23721115429158937	0.1741659296423827	0.12347936895730237	0.0920198751475041	0.2906914230936236	3.1415178857220067
65.98984429757031	0.21722401289088458	0.0022227865543918554	2.17317604747652	0.022333345853764477	57.66436874631738	5416.70915159422	3.914151504073083	3.1710691619307103	2.3738195435472815	0.5806464307653074	1.0177731723691412	1.6273720517188013	0.30287947031757384	0.25007380278995606	1.6861016001443139	1.9365273836879984	2.2965274777246814	2.5002170322874813	2.5718871191274078	0.12323550046350198	3.7753217184927217	103.68704333965945	1.8456596714295823	0.011281330261495396	0.012500507211118872	0.012821670325078928	0.01274367465905732	0.012730209797730591	0.02335924929229718	3.6177376382641677	0.09932680915655075	0.07270132787609922	0.052946671607426186	0.027270871949309643	5.266643773642557e-07	6.235549513864849e-07	6.787936462521039e-07	4.890372196737681e-07	1.1669890003373096e-06	6.985056439641961e-07	1.0235320558800841e-06	0.07079547871701716	1.6665093781819818e-06	2.236849107367617e-06	3.102368160182487e-06	4.125026220670114e-06	5.175730502777595e-06	6.163115648044542e-06	0.00011460063643078057	0.0001501601700239425	7.134037165438822e-06	17.257060270089244	21.65239841892879	25.78289779959016	29.844702814812813	628.1871812179661	479.4437785012813	4.882448674952873	2.0459709310024055	12.978969683729693	11.123595908075123	2.6085499686958995	2.203243667218941	9.358125422883449	6.972056410889675	21.389182291618855	4.280520633125549	4.281861012060365	2.9221580668851694	2.839666461542752	6.902651313586813	1494.5578721403	14317.891827099504	0.02800773984789426	0.030702115066610476	0.03642278773960445	0.039515078785433255	0.040557424269426844	0.05953597482840782	0.05936407531369325	0.358439218678734	0.30041653922789635	0.23854319605277377	0.17864087968450773	0.1283908099441908	0.09561831996164835	0.2948490001986068	3.553124700099246
63.15812539622182	0.2142072718955695	0.0023151365330577925	2.142994262630906	0.02326117131909998	60.387410028022856	5675.5803264895885	4.063252897607666	3.353330619390917	2.5719108768104952	0.6956218510058528	1.1747642220892527	1.8159416823074717	0.3775960200163758	0.33520956374568484	1.69831075011028	1.8086668096460663	2.108332324412677	2.3229952627601818	2.4180317893519767	0.11947704864013443	3.566563647407135	106.2456138045261	1.9867265413858757	0.011884316525600748	0.013124182970224546	0.013554416990369349	0.013546406082804162	0.013561117648399602	0.024572793011801583	3.8051716336078334	0.1066386145714966	0.07886378643893142	0.057894935502707814	0.029307327795329758	5.139670717715285e-07	5.979584279485234e-07	6.587693168998902e-07	5.173149999353205e-07	1.2702158851587374e-06	6.859615105323226e-07	9.988983716135686e-07	0.07727913870196346	1.727103477632265e-06	2.307916852673006e-06	3.153470695309938e-06	4.118480591486367e-06	5.093087398470863e-06	6.023944178446404e-06	0.00011807540357233784	0.00014819704543023995	6.988678349176133e-06	17.229601279795425	21.306620254086067	25.20068900972139	29.236653076050338	619.976274418068	493.9804838126271	5.3143160048604505	2.1642997802118864	13.192684848611487	11.108289132384666	2.5014725555941735	2.1501490078249965	9.655394600417875	7.225541758047456	21.71723297300176	4.222172255539758	4.178803040683251	2.8696717650743797	2.7558879497486037	7.298580735296043	1494.1243820982334	15224.28699186155	0.029527523096447	0.02986970557034726	0.03491469349769702	0.0383727735390072	0.03985001375058081	0.058103687075552045	0.05856846962126551	0.35024209633011355	0.2957199154140682	0.2383922496123398	0.18182122827162917	0.1326219891937177	0.09912794444665426	0.29924341487219747	3.9892421974746
60.44432944528671	0.2110625599197623	0.00240460840116227	2.1115321365201933	0.024160080050497537	63.21954516447688	5930.755409226802	4.2015590992629885	3.5252186024995193	2.763330267899167	0.819290304809669	1.3370586089208303	2.003941332886248	0.461405316048973	0.4390290722422171	1.7322695430459976	1.7128296244335397	1.9395949681617988	2.1511688647981737	2.2651844906449385	0.1153353167732661	3.3618129985755045	108.5909499271398	2.1320971624410063	0.01252614270056599	0.013736963521736376	0.014257674528819026	0.014324111859002486	0.01437564065569952	0.02575618530369514	3.990390267315567	0.11378666562368289	0.08492116701525841	0.06282339245572152	0.0314144591235225	5.086009205955564e-07	5.746182080200165e-07	6.372261798757171e-07	5.537356049664988e-07	1.3787916277364986e-06	6.712298855246169e-07	9.732194402084102e-07	0.08389005782118474	1.784060949061148e-06	2.3666343924320526e-06	3.1850769705013286e-06	4.0928369515636995e-06	5.001479551905328e-06	5.890713226942205e-06	0.00012156482186961676	0.00014673414157391062	6.860371306742243e-06	17.122262998941135	20.92335651480433	24.643343304914577	28.699940573872066	613.8578845457561	508.578545832049	5.768562157203548	2.3166934044672622	13.32484612039871	11.092960999252526	2.403838820932178	2.12772622358258	9.900996295208673	7.463808239412807	22.063656222678215	4.1553456300408635	4.071371026163952	2.8080347784427344	2.6657584822908182	7.682942910890681	1493.6697518925455	16129.43370184937	0.03151981858355468	0.029453313625868654	0.03352071005994294	0.03713207701369036	0.03901378115198773	0.05661606456299912	0.05765292856804039	0.342344359561375	0.29043128627499354	0.23706789790544142	0.18383816115119378	0.13613799956789072	0.10244398592224148	0.30388501762267345	4.4491907058797935
57.829233140092846	0.2077821315988235	0.0024911860944163066	2.078712183221696	0.025029910484834796	66.15731287744023	6182.0761794546415	4.330050002549178	3.687393981171091	2.947973231517563	0.9509730369024613	1.5036198201331556	2.190538669426337	0.5542097533848209	0.563703350877064	1.7838214595650626	1.6466083813944086	1.7921613073206455	1.987251234079406	2.11416684524709	0.11086550442672234	3.1610911523815397	110.74259703582403	2.281806504857687	0.013216472142522829	0.01434795375260102	0.014934891104567865	0.015075501637557498	0.015171295685358901	0.026907984879067544	4.173988144218263	0.12077977629111786	0.09086565417626985	0.06771197117001967	0.03358712618051884	5.110510816955439e-07	5.547497136514604e-07	6.15067524602293e-07	5.98134608405562e-07	1.4932911534984913e-06	6.545685187633726e-07	9.462089105560497e-07	0.09059158703919465	1.8361626418711802e-06	2.413148544184191e-06	3.1997566998683693e-06	4.052742220135501e-06	4.90563174886479e-06	5.766080945479006e-06	0.0001250865239103872	0.00014572831243324426	6.749271093320353e-06	16.954483764397764	20.522369575466993	24.121977893210797	28.235212832253914	609.6515219449227	523.3117266328059	6.247592582169885	2.5024642464079636	13.38620432583425	11.077534692719643	2.3207330774732142	2.1380043927068852	10.095546464251425	7.681757074186128	22.427552498548554	4.080606291714598	3.9583675383879653	2.7383258381412063	2.5730572990271328	8.054249597901125	1493.1938185238275	17033.327062096243	0.0339734417928977	0.029482881721186717	0.03231244598920737	0.035843975911252116	0.038062145132261284	0.05505473262586874	0.05662622867635345	0.3349123036089509	0.28483911800159806	0.23484736202359172	0.18483897077199077	0.13894076396244787	0.10549004892147185	0.30876446913553174	4.9321925878932955
55.29733040025062	0.2043583462030982	0.0025748220195839695	2.044457962831023	0.025870184099051854	69.19721564393195	6429.375174049369	4.4495465369161495	3.8404595185448995	3.125823361377135	1.089988270695879	1.673511409903195	2.375056302433647	0.6558475670016501	0.7114864331338816	1.8494513432462785	1.6072510971750418	1.6671003404665246	1.8336599184878364	1.9661826332516108	0.10614233631471888	2.964372677163668	112.71646170670711	2.435911069290599	0.013964831542120477	0.0149667525161929	0.01559090194681723	0.015800419970685427	0.015945986302759455	0.02802650048760036	4.356510291139496	0.12762945794225852	0.09669449830359655	0.07254582683223133	0.035818978610122516	5.21663432001422e-07	5.394466699618597e-07	5.932753491653935e-07	6.50451281824989e-07	1.6143639580023978e-06	6.363645582120674e-07	9.177386393110209e-07	0.09735065221877122	1.8825991962616167e-06	2.4480330477317046e-06	3.2001303816887014e-06	4.002262450129108e-06	4.809295469105883e-06	5.651923704907627e-06	0.00012865749839857614	0.00014514002091368992	6.655262188999907e-06	16.743271915476242	20.119350698341304	23.644440236595344	27.841985809453096	607.1917956559413	538.2510961068376	6.7541246910172115	2.721358638770842	13.387722269844522	11.06193705487954	2.256730478921933	2.1824300899703455	10.24144659018556	7.876003620694958	22.80720380235645	3.9983102901330576	3.839257062786287	2.6621650310654807	2.481892799864201	8.411160810838355	1492.6965955196943	17935.956056815194	0.03688293684374517	0.029979608879006005	0.0313546086393341	0.034564429506650576	0.03701594442102391	0.0534103269471115	0.055494014937310744	0.32806354603690074	0.27917263463335135	0.23197402404335912	0.1849758266961155	0.14105896655554379	0.1082144032383073	0.31385979664461255	5.437383412279354
52.836310366884334	0.20078378734676836	0.00265541907060024	2.008695280430055	0.026679924773817566	72.33567080585924	6672.475884607403	4.560730559528982	3.9849501118984	3.2969142183115854	1.2356528967176685	1.8458801288853668	2.556933279999893	0.766097631377913	0.8847189403513986	1.9262045898795188	1.5918365574387694	1.5647551704344662	1.6925659344626254	1.8227177828736338	0.10125835858235847	2.7716616656932964	114.52543660147585	2.5944880784790523	0.014780743790550504	0.01560331353983299	0.016231777004081547	0.016499918986785267	0.016698157757037424	0.029109987318808508	4.53845609850312	0.1343491086104884	0.1024089618046164	0.0773146588223937	0.03810290807569652	5.406914836649036e-07	5.296730607709333e-07	5.728744924539055e-07	7.107420790021508e-07	1.7427246975152582e-06	6.171325494833069e-07	8.878486641180816e-07	0.10413817430388282	1.9229059075805413e-06	2.4721578531512874e-06	3.188757429791132e-06	3.944911449754806e-06	4.715433847568296e-06	5.549538584968567e-06	0.00013229389915212923	0.00014493315036746924	6.578048534915549e-06	16.503325621008635	19.726693695748803	23.216154934834243	27.519020431118044	606.3276235735372	553.4642311484085	7.291148466309757	2.9736131837744884	13.340106910018287	11.046099395713208	2.215863401872549	2.2620636427050287	10.342336953113678	8.044604883285713	23.200419878380085	3.908695317204557	3.7142076972988716	2.581705392881461	2.396552491093493	8.752434897185662	1492.1782513987196	18837.303882112323	0.04024943673512625	0.03095869454159203	0.030704367266023665	0.033352257802742806	0.03590341783206961	0.05168311285030146	0.05426000932479139	0.32187966984000105	0.27361297663141815	0.22865866432901213	0.1843985322912216	0.14254001865214205	0.11058616697154759	0.3191415650093606	5.963819711199119
50.436623621326376	0.19705142299479247	0.002732816167145504	1.9713537889662869	0.02745751353074718	75.56894226528169	6911.193125290804	4.66416330781762	4.121329829261612	3.461302932719462	1.3872812367215566	2.01994001053783	2.735694663572975	0.8846814823641694	1.085828514937001	2.0116030841052015	1.5974111443967358	1.4848254165070152	1.5657790170351968	1.6854248189737122	0.09632079511267212	2.583059044597028	116.17991977751676	2.75763443845092	0.015673873389458026	0.01626786080092643	0.016864666030834478	0.017176289810374834	0.01742694476074754	0.030156852051025924	4.7202830917664995	0.14095341043577675	0.10801346752483887	0.08201207536077164	0.04043142535922908	5.683398354293923e-07	5.262666430726094e-07	5.549004477728651e-07	7.791881644513166e-07	1.8791432104281226e-06	5.975049223734291e-07	8.567514954961959e-07	0.11092924461028496	1.956902604107131e-06	2.4865886933274913e-06	3.16806891483109e-06	3.8836988092489625e-06	4.626374716712399e-06	5.4597907753375e-06	0.00013601087256300126	0.00014507475101672797	6.517212375210073e-06	16.247233834910897	19.354135068929192	22.840740207841613	27.26456866778795	606.9211707121516	569.0144925927457	7.861884696620659	3.2599862236413277	13.253528101525257	11.029958214541418	2.20163617794443	2.377760887913355	10.40267658270924	8.18680800775257	23.60478838757493	3.8119847524796744	3.584109079499792	2.499593079178869	2.3213683440756663	9.076895778483175	1491.6390914077965	19737.34834121497	0.04408116134620702	0.03243190764477125	0.0304114193789507	0.032267212769919576	0.034759728479504357	0.04988329352565279	0.052927413084329515	0.3164154307463735	0.2683024931416272	0.2250820581369258	0.183250100527962	0.14344384624911244	0.1125917274408373	0.32457661927898174	6.510484180447065
48.09111660724166	0.19315479323103443	0.002806776864297234	1.9323688675608963	0.028200574197351915	78.8930561315002	7145.333581094961	4.760302177360631	4.249993155421172	3.6190523632461193	1.5441823037166338	2.194958288302236	2.910927963809524	1.0112634236830114	1.317326975222403	2.1035616630016976	1.6210895300179018	1.4264681275359643	1.4546709570005283	1.55600280707451	0.09144734779304702	2.398816231329859	117.68825063648482	2.9254655007644375	0.016654179340245906	0.016970854716150355	0.01749765480384421	0.017833059220672673	0.018132304342089706	0.031165858988879174	4.902410486462828	0.1474578809958196	0.1135149144235636	0.08663502091442414	0.04279696841282447	6.048026142914391e-07	5.299514051956814e-07	5.403728422164927e-07	8.560980551967051e-07	2.024433440323142e-06	5.782168957768474e-07	8.248298641214847e-07	0.11770313128506174	1.9846408390555794e-06	2.4925117808661465e-06	3.1403308643632822e-06	3.821185148177375e-06	4.54393480816857e-06	5.383220738856207e-06	0.00013982238585022046	0.0001455347433566356	6.472252375252248e-06	15.985707432240677	19.009273510883148	22.52045609330523	27.076532944270358	608.8466082699466	584.9603066340613	8.469738630141169	3.5817688763338658	13.137465148025074	11.013455908177654	2.217077238371137	2.530333973277079	10.427428305091576	8.3028293859321	24.01785499583783	3.7084987093702617	3.4505629383526237	2.4189041984730038	2.260605867387555	9.383422312787955	1491.079541928449	20636.0622930266	0.04839361935219752	0.03440987986056086	0.030518610684871213	0.031368360512000086	0.03362614152843604	0.04803094734850226	0.05150042189128384	0.31170545443948766	0.2633523158450095	0.2213981290126983	0.18166427445556455	0.14383820766306887	0.11423156617050761	0.3301307770754413	7.076289365705758
45.79472382451077	0.18908822587839783	0.0028769810950182856	1.8916837731725082	0.028905890072847655	82.30370528651159	7374.696635608771	4.849515683565026	4.371268636740517	3.7702194155818396	1.7056568504640324	2.3702437795337783	3.082265355106583	1.1454496577730413	1.5818030274286823	2.2003079530256158	1.6601235179707792	1.3884063114358562	1.3601350449395238	1.4360817710099165	0.08676128056685177	2.2193711569994874	119.05707707010234	3.098113568936145	0.017732066607855246	0.017722998959438928	0.018139638652438523	0.018474957520515593	0.018815128006461946	0.03213632953638049	5.085222332471096	0.1538785315954975	0.11892212532467662	0.0911832705669063	0.045192153146695266	6.502961064857008e-07	5.413562319866192e-07	5.302753094622532e-07	9.419060085560078e-07	2.179440234836316e-06	5.600874761912868e-07	7.92627554141047e-07	0.12444317997337652	2.0063588073835295e-06	2.4911779251531146e-06	3.107626968737142e-06	3.759536713604461e-06	4.4695186818028115e-06	5.3201219151706366e-06	0.00014374103031567406	0.00014628560556235432	6.442608182164298e-06	15.727807638139229	18.697983722687344	22.256529458895017	26.95256885023824	611.9888089072324	601.3543470291421	9.118244811029475	3.9407783044527864	13.000634532667735	10.99654156925176	2.2648172449926265	2.7206878757199435	10.421825042521725	8.393666102629679	24.437254729375795	3.5987654400457467	3.3158447479164694	2.3430653358973523	2.2183799552515486	9.670964018470661	1490.5001361514044	21533.41416695241	0.053209554869077635	0.0369040670604073	0.031062945255093198	0.03071282482665357	0.03254895225262325	0.046155565367081736	0.0499857632832131	0.3077690960245046	0.2588484110620478	0.2177371407202329	0.17976429685322506	0.14379520657200232	0.11551753202001624	0.33577078462226057	7.66008170780218
43.544205175240506	0.18484707283162974	0.0029430194809009795	1.8492520169553466	0.029569347546250097	85.79614538933242	7599.075461207147	4.932096836258965	4.485423942712548	3.9148477879872208	1.8709947325286889	2.5451376147634677	3.2493704629370654	1.2867870292953818	1.8819110110077324	2.3003071670386066	1.7119430703633274	1.3690364394485364	1.2825782833369177	1.3271198915607254	0.08238616952247194	2.04536384803558	120.29166917346059	3.2757261383838117	0.018918533870153742	0.01853528324178869	0.01880022148340411	0.019107866853260255	0.019477330086200603	0.03306832694681747	5.269070309855071	0.16023160598237776	0.124245401205912	0.09565898832953913	0.0476099743695526	7.050851553137858e-07	5.610374875083561e-07	5.255422832766858e-07	1.0371664803164953e-06	2.3450233897238757e-06	5.439986211284426e-07	7.608339016113179e-07	0.1311366444525934	2.0224435602428485e-06	2.48386173899632e-06	3.0718538972164797e-06	3.7005761797570495e-06	4.404196995241917e-06	5.270597050313577e-06	0.00014777778597478025	0.00014730205229560047	6.427675919383673e-06	15.481158481378808	18.424743739324402	22.049389543958924	26.890149936107353	616.2419971568373	618.242539931173	9.811000179348005	4.339334464464073	12.850970307372615	10.979171951113624	2.347183522276222	2.9499307610369163	10.391199150007454	8.460937833948487	24.860809272093046	3.4836266937841898	3.1828388059852126	2.275766329706421	2.1985996110376345	9.938585448363359	1489.9014995846278	22429.36854689695	0.05855866519501448	0.03992835299238896	0.03207685262122426	0.030354932125198655	0.03157828551271528	0.04429521395024204	0.048394167077161175	0.3046139652918095	0.2548563790582925	0.2142087075173665	0.17766249702013703	0.14338873807877983	0.11647054574431014	0.3414657552664884	8.260647357916259
