	Ta	Tastarstar	Tm	Tmstarstar	Ttot	Tv	V
29	5.2815927961879545	0.03128614272211577	320.576619721586	2.8979874598179958	541.2511979972512	212.4637118769365	21.850567335509897
30	4.793800903709489	0.04420316611284746	294.4072588855493	4.081224756287604	499.0171519888863	195.6906642772264	31.898512320117085
31	4.332966936748311	0.05844902475884747	268.51002699743844	5.378913374090471	459.5954766279322	181.3151202948955	43.58331990930555
32	3.916848958949112	0.07242919595713541	243.80351649097656	6.644901229356824	423.9418854291596	169.50418955391936	55.79997032891559
33	3.555635238678258	0.08460467697587168	221.1040793417529	7.740514816791974	392.50149095229807	160.01665687809842	67.32367088992625
34	3.2544030645899333	0.09393020346037209	201.01863647346602	8.574302611826909	365.62442426916346	152.68315191581962	77.16229715033354
35	3.0123517567555442	0.10009142181305133	183.87403085325073	9.120142262873067	343.3133014679732	147.20668517328016	84.85984308405592
36	2.8236197106619194	0.10342376506043095	169.72082436301542	9.411680610336699	325.36616283811946	143.30661438904434	90.45235754331259
37	2.6788994471691208	0.10465148897285664	158.3957863800682	9.515953317717829	311.23939226487005	140.54410163094144	94.3684738723382
38	2.5682985582810853	0.10460716141351721	149.44069070082443	9.507942374218603	300.2299844136844	138.60844561894615	97.21156843715536
39	2.482690376559024	0.10404479127115625	142.45476852855157	9.455377877443691	291.6589218486466	137.16204027482055	99.61735803429426
40	2.4165764176604507	0.1033478889523857	137.0368993544124	9.392614303691557	285.0954785650374	136.14604060032	101.9188830829182
41	2.3615454871282844	0.10298013272266625	132.7771027923081	9.361267950315792	279.83540281795155	135.2325064554762	104.58696676822207
42	2.313407172189913	0.10311407610671737	129.31434413037803	9.37595813450944	275.4666591017877	134.3598355886031	107.81719808260114
43	2.2670881863599095	0.10390541465660152	126.33621528403657	9.4508759093829	271.5462102780856	133.3881254836491	111.82412014517999
44	2.220304530534272	0.10535619689232319	123.60587375896827	9.585834317490722	267.83078440434116	132.31341560045502	116.67733531034224
45	2.1715729666107473	0.1073728302698443	120.9555452540993	9.771504563388204	264.05936551516197	131.0533699007933	122.34645188430811
46	2.1201576145017924	0.10986403798090459	118.2705064663798	9.999821094782169	260.1580372964132	129.6576880827681	128.78158759081916
47	2.066262054461392	0.11269186253400076	115.49521459145069	10.258144950470488	256.0892438728284	128.15693041391137	135.87285257125407
48	2.0104821299914373	0.1157388549532962	112.61811632308387	10.535758871013856	251.86276656472853	126.58267038568562	143.50475539905406
49	1.953653351208909	0.11885961207695772	109.64988367606091	10.819549079244	247.5178976092731	124.97595189068184	151.5223884568012
50	1.8968671534671997	0.12193842100026002	106.62356189998661	11.09899498819206	243.11376937607056	123.37240691342393	159.78441637831398
51	1.8409239301506157	0.12488978550575469	103.58539465662894	11.366574547181818	238.7199278594164	121.80214493994879	168.19260010634582
52	1.7865948438591368	0.12765138502897524	100.57999218208998	11.616720312903103	234.3990221619507	120.28806343806902	176.63809205734526
53	1.7343545394195985	0.13020503970647881	97.64250275104281	11.847887094771773	230.19384671598286	118.8388972910417	185.0611450405471
54	1.6844826956935384	0.1325458691115902	94.80277736918683	12.05971783767212	226.14058060525213	117.46105683358756	193.4859732297582
55	1.6370567971124963	0.13468264674361416	92.0776339342958	12.25313628236536	222.26133793428303	116.15882827376525	201.84648924050126
56	1.5918159126125453	0.13665770965921842	89.47199191275458	12.432056882439682	218.54964463290878	114.91712221544223	210.21456349571974
57	1.549018800738897	0.13848339110555696	86.98888489707443	12.597305557254844	215.01154778005613	113.73785513388185	218.61636487029298
58	1.507925172661315	0.14019893582940357	84.6226545548734	12.752989031976568	211.63660672087613	112.6128390255349	227.02709427741925
59	1.4689054301490787	0.14182320985254385	82.36529266002061	12.900098809578397	208.40159208164656	111.5254719720454	235.58620464137323
60	1.431382641791997	0.14336487725600702	80.21010515005008	13.040053725284437	205.3156775427451	110.49077114836207	244.16116716490436
61	1.3954077801895173	0.14485557692159962	78.14632439402776	13.175306931102469	202.35096214936442	109.48906746712255	252.91298801314485
62	1.3608743347378003	0.14628496243290173	76.16820176668278	13.304960695136492	199.50337640594964	108.52305464695914	261.7749812323544
63	1.3270295373668088	0.14767947006781054	74.26052371452921	13.431708602821695	196.726352661855	107.55941133706895	270.7409030246334
64	1.2948758628179053	0.14900363657906998	72.419972015355	13.551475814516225	194.0379976072756	106.62267027800688	279.9066345761233
65	1.263544325304491	0.15026187267448612	70.64697974500969	13.665875347969777	191.4613935148461	105.73473222388714	288.97795095473185
66	1.2327328506511477	0.1515148236438611	68.92460290200206	13.7797176805803	188.9194786070305	104.8309103501526	298.38962662838634
67	1.2033725843335215	0.15270519309030872	67.25428338019124	13.88742858832655	186.46204178475574	103.96425203881358	307.77455782411886
68	1.1734307938552708	0.15390171533195468	65.62055657388629	13.996763559574411	184.0386874884357	103.09403484578725	317.3841017182399
69	1.1464354681354172	0.15501315764560844	64.03822211356395	14.096472983624443	181.7065879605205	102.27044423755056	326.9863167191981
70	1.1216794660423486	0.15588888423234562	62.555356674886845	14.17528041328896	179.55089147922038	101.54268604076937	336.5296500849268
71	1.0962129013986308	0.15673928831988773	61.14046425548576	14.25316460951719	177.4300240777769	100.78344302305493	346.2394395435515
72	1.069093450488161	0.15777446495552008	59.722131856188646	14.348370317574743	175.26847553010384	99.97110544089627	356.1397145231653
73	1.0460658956008566	0.15873309215095607	58.33792599406472	14.43372619913931	173.2227398375537	99.24628865659733	365.9458197202903
74	1.0256519777525568	0.15937163778523195	57.067521624277454	14.490668886279124	171.37253278905357	98.62931866295868	375.7700919019068
75	1.00273819052688	0.1600376297208947	55.850946625407346	14.55256910333626	169.49318577205872	97.92689422306684	385.94515911982353
76	0.9778921250417252	0.1609832322524396	54.59416596009782	14.639709892147838	167.5246258420062	97.15187463246586	396.3423697170427
77	0.9570145479730859	0.16183205237113313	53.34876292103022	14.7148218821332	165.61152417108593	96.42909276757777	406.9209303672638
78	0.9398269210343869	0.16224656868398696	52.22068286463246	14.750625192732615	163.91978165432636	95.84640010724239	416.5330037242032
79	0.9207244602149876	0.16262262721653548	51.17236593291464	14.786344012602314	162.32426181192545	95.28220477897645	426.45366078105576
80	0.9025763785379949	0.16315268836347413	50.14655100616743	14.834394502341969	160.7312556876008	94.6845811121894	436.566719971702
81	0.8822435937591376	0.16379475014569891	49.11304043403441	14.893915026181064	159.0763774705074	94.02338366638656	446.9370557505984
82	0.8651947861722236	0.16439254981698592	48.09209403393391	14.946708300405472	157.4938536434668	93.42546397313771	457.5318104928564
83	0.8504561453180539	0.16474819122673956	47.158796409164886	14.978398273905846	156.13450245950375	92.98210343988774	468.0068225847906
84	0.8377932335723555	0.1649346263587075	46.32987772528271	14.99445549397273	154.87401730601852	92.54695622683154	478.0624807421656
85	0.8225838680146288	0.16522170493498098	45.54191326371503	15.022356496849614	153.66056866029655	92.10849332678184	488.1784284248699
86	0.8021713872117567	0.16601052861368645	44.6592795254126	15.096809067950161	152.18398832972994	91.4597178205413	500.2396738249959
87	0.7878905728078306	0.16668470283862546	43.74684412542892	15.154317932412297	150.69858843455398	90.84285110106589	511.84052097413087
88	0.7716194623543586	0.1670645749980025	42.881371609903944	15.189965988742738	149.3438396200622	90.33381798406273	522.7250882337872
89	0.7557515979395805	0.16752970909062195	42.014193834005034	15.231908895280245	147.91857778296648	89.74919374665056	534.0945932238088
90	0.7412002991970343	0.16787470599660073	41.171409799561424	15.26252618538523	146.55169885312125	89.20868786298053	545.2217226039523
91	0.7276831416647634	0.1680887301211994	40.37421802220555	15.281542775620252	145.25348245327126	88.70194978365907	556.0332507740825
92	0.7139641950087572	0.16829187977775442	39.6101090393522	15.300352585116118	144.01227752703787	88.2195598277826	566.8859166769929
93	0.7020418242950415	0.16845247814890169	38.88450967069742	15.314225393463829	142.8233215140458	87.75409214744018	577.8041728421423
94	0.688451793615456	0.16865852840918022	38.178449355068885	15.334095934166882	141.66954397653618	87.29988836527534	588.7890422181298
95	0.6782144326622648	0.16880631663617368	37.50601123879173	15.345864852607566	140.55203286607082	86.85313602537265	600.0136758127001
96	0.6652861851683063	0.16893086960980994	36.861636454369474	15.35881168315631	139.47304820741593	86.41838301511159	610.8528332640806
97	0.6538471835844925	0.1691937424099569	36.20666350676123	15.382202134305917	138.3977035258786	85.98579695881654	622.5765110649407
98	0.6426913809752057	0.1693665120635247	35.578682312686084	15.397773387801552	137.344891891036	85.55637829750918	633.9703418313773
99	0.631575800341276	0.1695190887884282	34.96716826674151	15.411764833986206	136.31463992489486	85.13461193503693	645.4246928362437
100	0.620068801068033	0.1696673220406011	34.3691174685321	15.425989286284533	135.3052850310816	84.72044215315582	656.9330813271087
