time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
40500.0.	0.28052184650718304	0.754672592617571	2.0033340244303363e-05	1.089667085204051	1.08978663370178	0.5392144322168311	0.46078556778317203	4.487788884585498e-06	14.988415836580355	0.011584163404619001	4.033941133685448e-07	1.885703234164631e-08	3.6586811659518744e-10	0.00029990070155500005	2.01120221049527e-07	1.269002044215692e-06	0.11838109359870101	0.064882860277355	0.881591071216076	0.118408928783924	0.32211443746774404	0.744032198720174	0.000750516374621	0.037520187385788	0.561043493010434	0.299975665797766	2.4334202502045803e-05	0.016018613148708002	0.037201365258608	0.0056114678508570005	0.10932192037526801	0.280528649048397
41400.0.	0.280605538196302	0.7547829952512921	2.002875281109046e-05	1.089418822737829	1.0895370835582	0.539214470340424	0.46078552965957803	3.2934875645993877e-06	14.988415837356603	0.011584162628372	4.035649474667025e-07	1.886471972805996e-08	3.658679246667187e-10	0.00029990065983200004	2.0093942733760768e-07	1.267861433499591e-06	0.11827467681776101	0.06482454160781201	0.881591079089414	0.11840892091058701	0.32212163110545	0.744094374021493	0.000750348260556	0.037511781312832004	0.5612108763821481	0.299975665804183	2.433419608512157e-05	0.016011823869534002	0.037204474005040004	0.005611965965327001	0.10933290725583901	0.280553551377459
42300.0.	0.28067484312864605	0.754846812593103	2.0024556902450675e-05	1.089208361131612	1.0893088321256421	0.5392145059825191	0.46078549401748403	2.4170166238050813e-06	14.988415838082826	0.011584161902150001	4.0376441191521637e-07	1.887369547064044e-08	3.658677434418591e-10	0.000299900611117	2.007587608572551e-07	1.266721588782182e-06	0.11816833493859501	0.064766262192506	0.8815910864601411	0.11840891353985901	0.322129414123466	0.7441543446553731	0.000750215374216	0.037505136632592	0.56134948624435	0.299975665810226	2.433419004206827e-05	0.016003905909846003	0.037207472518941	0.005612453032604	0.10934235534500202	0.28057790146250905
43200.0.	0.28072738576523704	0.754876014632865	2.002121727416121e-05	1.089052727822436	1.089127161338565	0.539214539496754	0.46078546050324803	1.773794266765575e-06	14.98841583876614	0.011584161218833001	4.0398860803098546e-07	1.8883784129935042e-08	3.6586757140583603e-10	0.000299900556362	2.005782309172515e-07	1.265582578589518e-06	0.11806207343719201	0.064708025511303	0.881591093399772	0.11840890660022801	0.322138573557647	0.7442116973313311	0.0007501245066740001	0.037500592902682005	0.5614545715164	0.29997566581594803	2.43341843199193e-05	0.015995016916690002	0.037210340135795	0.005612922480749001	0.10934984673625701	0.28060137073144403
44100.0.	0.28076374537001203	0.754882559744089	2.001892133669888e-05	1.088955826022016	1.089002265957983	0.539214571185443	0.46078542881455903	1.301747811670889e-06	14.98841583941264	0.011584160572332	4.042341790054891e-07	1.8894834650670373e-08	3.658674072601221e-10	0.00029990049638600004	2.0039784431028962e-07	1.264444452966495e-06	0.11795589630941102	0.064649834105479	0.881591099969475	0.11840890003052601	0.32214941467496405	0.7442664232045371	0.000750074669946	0.03749810072561	0.5615272907243171	0.299975665821395	2.4334178873293342e-05	0.015985292823156	0.037213076413282004	0.005613371746146001	0.109355358707548	0.28062383100584004
45000.0.	0.28078631369804	0.754876892714723	2.0017656377471183e-05	1.088912712065902	1.088933454357879	0.539214601307353	0.46078539869264906	9.553235101384509e-07	14.98841584002754	0.011584159957432	4.044982335913115e-07	1.89067169276703e-08	3.658672498905369e-10	0.000299900431896	2.0021760598258627e-07	1.2633072483952369e-06	0.11784980646489202	0.064591689827508	0.8815911062216331	0.11840889377836701	0.32216189776540305	0.7443187730876251	0.0007500600452700001	0.037497369163245	0.5615724273771241	0.299975665826605	2.4334173663269543e-05	0.015974850826326003	0.037215693891909006	0.0056138011466540004	0.109359123195607	0.280645298166152
45900.0.	0.28079833870284004	0.754867179102211	2.0017283805559594e-05	1.088913425473692	1.088913187335068	0.5392146300842291	0.460785369915774	7.010904883733251e-07	14.98841584061531	0.011584159369663002	4.047782807888141e-07	1.891931886677722e-08	3.658670983403067e-10	0.00029990036350000004	2.000375195253007e-07	1.262170991404621e-06	0.11774380601614101	0.064533594024376	0.881591112201156	0.11840888779884501	0.32217576850824703	0.7443691327489831	0.0007500724643160001	0.037497989797975	0.5615964773813771	0.299975665831612	2.433416865643896e-05	0.015963791960188	0.037218211859957	0.005614212802666	0.10936150540160301	0.280665878211564
46800.0.	0.28080320676243803	0.7548591040855811	2.0017602183587122e-05	1.088946056204913	1.088930506950967	0.5392146577062771	0.46078534229372603	5.145145782252469e-07	14.988415841179783	0.011584158805191001	4.0507217388447986e-07	1.893254386659567e-08	3.658669517872496e-10	0.000299900291723	1.9985758753517842e-07	1.261035701219261e-06	0.11763789649068401	0.06447554767211501	0.8815911179465771	0.11840888205342301	0.32219066789280904	0.7444179265451091	0.0007501032843630001	0.037499530492221	0.5616062134931	0.299975665836444	2.4334163824102414e-05	0.015952203317717	0.037220651535119005	0.005614609724106	0.10936290972792001	0.28068572161542704
47700.0.	0.280803967104902	0.754856055855437	2.001839526223825e-05	1.08899894445348	1.088973649536963	0.5392146843367881	0.460785315663214	3.7759070419072566e-07	14.988415841724251	0.011584158260723001	4.053780624548483e-07	1.894630865868495e-08	3.6586680952440993e-10	0.000299900217015	1.996778118792197e-07	1.259901391703537e-06	0.11753207898676502	0.064417551474528	0.8815911234909891	0.11840887650901201	0.322206215401108	0.744465551100829	0.0007501446441630001	0.037501598181721	0.561607734168692	0.299975665841127	2.4334159141590284e-05	0.015940159969279	0.037223032748528	0.005614995117065	0.10936371485861801	0.28070498866050303
48600.0.	0.28080307051666004	0.7548595310357921	2.0019464478065113e-05	1.089062053518934	1.089031813523893	0.539214710116053	0.460785289883949	2.7710534535880736e-07	14.988415842251545	0.011584157733429001	4.056943511669717e-07	1.896054145359313e-08	3.6586667094358674e-10	0.00029990013976800004	1.9949819388891628e-07	1.258768072788287e-06	0.117426354287604	0.064359605935651	0.8815911288628291	0.11840887113717201	0.322222064777959	0.7445123364210221	0.000750190168211	0.037503874089589	0.56160594098143	0.29997566584568003	2.433415458768467e-05	0.01592772661838	0.037225372000347	0.005615371916829001	0.10936423553387802	0.28072382609296903
49500.0.	0.280802277693801	0.7548696309232691	2.0020647489277633e-05	1.089127643533957	1.089096167757831	0.539214735164676	0.46078526483532606	2.0336139522025318e-07	14.988415842764098	0.011584157220875002	4.060196643865713e-07	1.897518034823563e-08	3.658665355212946e-10	0.000299900060317	1.993187345027958e-07	1.257635751517826e-06	0.11732072294525502	0.064301711412923	0.8815911340865511	0.11840886591345001	0.32223793535024203	0.744558529377907	0.0007502352306960001	0.037506126923912	0.561604355323959	0.29997566585012403	2.4334150144127323e-05	0.015914959030366	0.037227681634130004	0.005615742523627	0.10936470615035801	0.280742353910358
50400.0.	0.28080268745887	0.7548855535125331	2.002182547931673e-05	1.089190414138816	1.089160248799913	0.5392147595863971	0.460785240413605	1.49242364893318e-07	14.988415843264004	0.01158415672097	4.0635281575546416e-07	1.899017195688939e-08	3.65866402806784e-10	0.000299899978951	1.9913943437103268e-07	1.2565044328183341e-06	0.11721518534214401	0.06424386815621301	0.8815911391831921	0.11840886081680901	0.32225362381364503	0.7446042935692341	0.000750276904827	0.037508210344092005	0.561605174841806	0.29997566585447305	2.4334145795199984e-05	0.015901905264941	0.037229969829737	0.0056161087008400005	0.10936528036467501	0.280760660272593
51300.0.	0.280804837994627	0.754906021146264	2.0022922365969233e-05	1.089247289624705	1.089219917900104	0.539214783470494	0.46078521652950805	1.0952562286872049e-07	14.988415843753064	0.011584156231910002	4.0669278202575777e-07	1.9005470233740328e-08	3.658662724117956e-10	0.00029989989592100005	1.9896029393222073e-07	1.255374120061754e-06	0.11710974173623001	0.064186076336453	0.881591144170861	0.11840885582914001	0.32226900205762504	0.7446497196665051	0.0007503137171980001	0.037510050679177	0.5616094759008571	0.299975665858741	2.4334141527365925e-05	0.015888606739259	0.037232241120729	0.005616471589820001	0.10936604097899501	0.280778802241962
52200.0.	0.280808841986517	0.7549296133911111	2.002389893217163e-05	1.089297002278968	1.089273041719059	0.5392148068938301	0.46078519310617205	8.037839706812555e-08	14.988415844232826	0.011584155752146	4.070386805441515e-07	1.9021035459684218e-08	3.658661440017961e-10	0.00029989981144300004	1.987813134697139e-07	1.254244815479628e-06	0.11700439229415201	0.064128336066663	0.881591149065151	0.11840885093485101	0.322284006334277	0.744694841176017	0.000750345308238	0.03751162995017	0.5616174838722671	0.299975665862939	2.4334137328963334e-05	0.015875099144727	0.037234497182423006	0.0056168317973910005	0.10936701516026501	0.28079681015762104
53100.0.	0.280814526424419	0.7549549975741051	2.002474444475339e-05	1.089339598955454	1.089319036398403	0.539214829922607	0.46078517007739506	5.898790206365826e-08	14.988415844704633	0.011584155280341001	4.073897498688831e-07	1.903683337009578e-08	3.6586601728846525e-10	0.000299899725701	1.986024931529732e-07	1.2531165204668027e-06	0.116899137115547	0.06407064741736801	0.881591153879492	0.118408846120509	0.322298622250678	0.7447396516825061	0.00075037207524	0.037512968021659	0.5616288527359721	0.299975665867078	2.4334133189942732e-05	0.015861413237563002	0.037236737694068	0.005617189518862	0.10936819115669201	0.280814693785271
54000.0.	0.28082155779405304	0.7549810649770501	2.002546771944386e-05	1.089375960569149	1.089358381509273	0.539214852613859	0.460785147386143	4.328989774357644e-08	14.98841584516963	0.011584154815344002	4.077453330772938e-07	1.905283440367457e-08	3.6586589202325353e-10	0.000299899638857	1.98423833067911e-07	1.251989235804311e-06	0.11679397625090601	0.06401301042792	0.8815911586254581	0.11840884137454301	0.32231286897615	0.744784120873021	0.0007503948491600001	0.037514106441359	0.5616429154635091	0.29997566587116703	2.433412910164189e-05	0.015847575520403	0.037238961140027005	0.005617544668289	0.10936953386873101	0.28083244882921704
54900.0.	0.280829542190559	0.755006989647489	2.002608895526076e-05	1.089407390292691	1.089392175854696	0.539214875016738	0.460785124983264	3.176948460765588e-08	14.988415845628811	0.011584154356162	4.081048633858896e-07	1.9069013055352522e-08	3.658657679918525e-10	0.000299899551049	1.982453332391603e-07	1.2508629618229401e-06	0.11668890971467001	0.06395542511480501	0.8815911633130231	0.118408836686979	0.32232678493327604	0.744828207765693	0.000750414633647	0.037515095391871006	0.5616588842451851	0.299975665875212	2.4334125056592663e-05	0.015833608829925003	0.037241165471223005	0.005617896996982	0.109370997729023	0.28085006285720204
55800.0.	0.28083809682696503	0.755032230390275	2.002663308783613e-05	1.089435297470002	1.089421775900327	0.539214897173613	0.460785102826389	2.331491190426405e-08	14.988415846083031	0.011584153901940002	4.0846785175908387e-07	1.90853473186915e-08	3.658656450094442e-10	0.000299899462396	1.980669936464165e-07	1.2497376985232671e-06	0.11658393749484401	0.06389789147774	0.8815911679507851	0.11840883204921601	0.322340416236888	0.7448718704884391	0.0007504324166900001	0.037515984272869	0.561675993507042	0.29997566587922003	2.4334121048355145e-05	0.015819532843403	0.037243348594062003	0.005618246189604	0.109372536242565	0.280867520104641
56700.0.	0.28084689428582504	0.7550564962240011	2.002712494948406e-05	1.0894609824467931	1.089448532489565	0.539214919121015	0.46078508087898706	1.711029070243712e-08	14.988415846533027	0.011584153451942001	4.088338762290064e-07	1.9101818205278262e-08	3.6586552291661614e-10	0.000299899373002	1.9788881423643108e-07	1.248613445663759e-06	0.11647905956005501	0.063840409504146	0.881591172546159	0.11840882745384201	0.32235380834293303	0.7449150726239271	0.0007504490523410001	0.037516815787055	0.5616935884141441	0.299975665883197	2.433411707137513e-05	0.01580536451535	0.037245508687689	0.005618591933853	0.109374108193694	0.280884804958472
57600.0.	0.28085568380465104	0.7550796928547271	2.0027586192178094e-05	1.089485512917856	1.089473623458485	0.5392149408904461	0.46078505910955603	1.2556858422800351e-08	14.988415846979441	0.011584153005530002	4.0920257268817753e-07	1.911840933039775e-08	3.658654015758499e-10	0.00029989928295500004	1.977107949318131e-07	1.2474902028254151e-06	0.11637427586472601	0.063782979172432	0.881591177105539	0.11840882289446202	0.322367000797857	0.744957786564027	0.0007504652020550001	0.037517623007286005	0.561711167441461	0.299975665887147	2.433411312086162e-05	0.015791118453880003	0.037247644371701	0.005618933964513	0.109375680944075	0.28090190415938304
58500.0.	0.28086429522348705	0.7551018637638091	2.002803372327722e-05	1.089509674256566	1.089497968542099	0.5392149625090761	0.46078503749092603	9.215196643490897e-09	14.988415847422813	0.011584152562157	4.0957362695048215e-07	1.913510655577974e-08	3.6586528086849944e-10	0.000299899192332	1.9753293563748849e-07	1.246367969459217e-06	0.11626958635288001	0.06372560045440301	0.8815911816344411	0.11840881836556101	0.322380024628082	0.744999994533423	0.0007504813214710001	0.037518428715668004	0.561728390269028	0.29997566589107605	2.4334109192681316e-05	0.015776807245083003	0.037249754757338	0.005619272085587001	0.109377231458883	0.280918807908632
59400.0.	0.28087263136817603	0.755123135268114	2.002847930372403e-05	1.08953397331575	1.089522207517345	0.5392149840003431	0.46078501599965904	6.762826044451622e-09	14.988415847863621	0.011584152121349	4.099467679046599e-07	1.915189768150806e-08	3.6586516069218773e-10	0.00029989910120000005	1.973552362454407e-07	1.245246744920943e-06	0.11616499096092502	0.06366827331702901	0.8815911861376211	0.11840881386238	0.32239290174315105	0.745041687996962	0.000750497677861	0.03751924627587	0.561745062548478	0.29997566589498503	2.4334105283267935e-05	0.015762441732593002	0.037251839417841	0.005619606175668	0.109378745753894	0.280935510136324
60300.0.	0.280880654009079	0.7551436710266051	2.002892993877128e-05	1.089558675878517	1.089546721458387	0.5392150053844681	0.460784994615534	4.963086288540396e-09	14.988415848302271	0.011584151682697	4.103217616091579e-07	1.916877218029094e-08	3.658650409585679e-10	0.00029989900961500005	1.9717769663818872e-07	1.244126528496726e-06	0.11606048961970102	0.06361099772374501	0.8815911906191851	0.11840880938081601	0.32240564569921104	0.7450828661101331	0.000750514384953	0.037520081374267	0.561761107820498	0.29997566589887903	2.4334101389544063e-05	0.015748031258529003	0.037253898310984	0.0056199361819190006	0.10938021740426102	0.280952008200671
61200.0.	0.28088836748400503	0.7551636382988831	2.0029388725398934e-05	1.089583860875944	1.089571678835103	0.5392150266788991	0.460784973321103	3.6422976645549722e-09	14.988415848739118	0.011584151245850001	4.1069840619831517e-07	1.918572096824104e-08	3.6586492159139124e-10	0.00029989891762700004	1.9700031669134097e-07	1.2430073194217961e-06	0.11595608225598401	0.063553773635401	0.881591195082676	0.11840880491732601	0.322418263234715	0.7451235337538961	0.0007505314444620001	0.037520934096657	0.561776534760673	0.29997566590275904	2.433409750885387e-05	0.015733583871131	0.037255931680811004	0.005620262107548	0.10938164564193201	0.28096830226187103
62100.0.	0.280895802889064	0.7551831859490331	2.002985588464907e-05	1.089609478488643	1.089597091670749	0.539215047898693	0.46078495210130904	2.6730005294999874e-09	14.988415849174464	0.011584150810504	4.1107652748795106e-07	1.920273620712839e-08	3.658648025248451e-10	0.000299898825279	1.968230962754681e-07	1.241889116894253e-06	0.11585176879358601	0.06349660101095901	0.8815911995311491	0.11840880046885201	0.322430756105875	0.7451636995514611	0.00075054878669	0.037521800958038004	0.561791405561208	0.299975665906629	2.4334093638905123e-05	0.015719106503704002	0.037257939958481	0.005620583996706	0.10938303342972101	0.280984394527021
63000.0.	0.280903004619723	0.7552024327133211	2.003032978218259e-05	1.089635403422025	1.089622871058815	0.539215069056844	0.46078493094315903	1.9616551113430774e-09	14.98841584960857	0.011584150376396	4.114559751839949e-07	1.921981113376997e-08	3.6586468370211893e-10	0.000299898732606	1.966460352574781e-07	1.2407719200851578e-06	0.115747549154163	0.06343947980801	0.8815912039672441	0.11840879603275802	0.322443122882619	0.745203374123072	0.000750566305413	0.037522676647223	0.561805809013027	0.29997566591049	2.4334089777719233e-05	0.015704605128817002	0.037259923675002006	0.005620901919635	0.10938438576261901	0.281000288507664
63900.0.	0.28091002010438804	0.7552214634954111	2.003080781300204e-05	1.089661478402758	1.0896488752906741	0.539215090164567	0.460784909835435	1.439614670251578e-09	14.988415850041665	0.011584149943299002	4.118366196111478e-07	1.923693991282061e-08	3.658645650741684e-10	0.00029989863964100005	1.9646913350162547e-07	1.2396557281459479e-06	0.115643423257813	0.06338240998315	0.881591208393237	0.11840879160676501	0.322455360493535	0.745242568712278	0.00075058388475	0.037523555370088	0.561819839972938	0.29997566591434405	2.433408592358815e-05	0.015690084891187003	0.037261883392547004	0.005621215959847	0.10938570832771101	0.281015988378748
64800.0.	0.280916892866913	0.75524033125218	2.0031287088234125e-05	1.089687545964353	1.089674947215519	0.5392151112315451	0.460784888768457	1.056500904169948e-09	14.988415850473947	0.011584149511018	4.12218348890061e-07	1.925411750974694e-08	3.658644465986501e-10	0.000299898546412	1.9629239087025148e-07	1.2385405402138728e-06	0.11553939102350601	0.063325391492251	0.8815912128110941	0.11840878718890802	0.32246746541631904	0.745281294222208	0.000750601417524	0.03752443176773	0.561833585488656	0.299975665918193	2.4334082075037265e-05	0.015675550222184	0.037263819656271	0.005621526204207	0.10938700656146601	0.28103149848291903
65700.0.	0.28092365858666	0.755259062211559	2.003176490920745e-05	1.089713468760484	1.089700940029446	0.539215132266136	0.460784867733866	7.753423076168425e-10	14.98841585090558	0.011584149079385	4.1260106650139573e-07	1.927133958121094e-08	3.658643282390016e-10	0.00029989845294	1.961158072243276e-07	1.237426355415988e-06	0.11543545236940701	0.063268424290672	0.8815912172225121	0.11840878277749001	0.32247943449223804	0.745319560634884	0.0007506188158900001	0.037525301447803	0.561847116918903	0.299975665922037	2.4334078230793362e-05	0.015661004938507	0.037265732965270006	0.005621832736119	0.109388285079221	0.281046822989937
66600.0.	0.28093034356768004	0.7552776625616131	2.0032239046135582e-05	1.089739140000305	1.0897267324353521	0.539215153275555	0.46078484672444703	5.69006322292658e-10	14.988415851336713	0.011584148648253	4.129846891836414e-07	1.928860238047235e-08	3.658642099636498e-10	0.00029989835924800005	1.9593938242385407e-07	1.236313172872083e-06	0.115331607213111	0.0632115083334	0.8815912216289571	0.118408778371045	0.32249126539817	0.745357376748217	0.0007506360156830001	0.037526161202094004	0.561860486871791	0.29997566592587804	2.433407438975702e-05	0.015646452327213	0.037267623759440004	0.005622135631558001	0.10938954741397901	0.28106196569795805
67500.0.	0.28093696493852305	0.7552961252379341	2.0032707857016055e-05	1.089764486265185	1.089752235110815	0.539215174266035	0.46078482573396706	4.1758097246644186e-10	14.98841585176747	0.011584148217497	4.133691451188735e-07	1.930590267574852e-08	3.658640917453271e-10	0.000299898265352	1.957631163281527e-07	1.2352009916968281e-06	0.11522785547181101	0.06315464357516301	0.881591226031693	0.11840877396830901	0.32250295684066704	0.745394750149027	0.0007506529762230001	0.037527008996425006	0.5618737296044221	0.29997566592971703	2.43340705509788e-05	0.015631895218977	0.037269492418118	0.0056224349574	0.10939079598552201	0.281076929950382
68400.0.	0.28094353193189203	0.755314435920426	2.0033170289565092e-05	1.08978946510705	1.089777390813293	0.539215195242954	0.46078480475704703	3.064533059376681e-10	14.988415852197962	0.011584147787008002	4.1375437236696473e-07	1.932323767975435e-08	3.6586397356048063e-10	0.00029989817126800005	1.9558700879608158e-07	1.234089811001356e-06	0.11512419706243202	0.063097829970511	0.8815912304318141	0.11840876956818801	0.322514508548152	0.745431687340252	0.000750669677221	0.037527843816449004	0.5618868635822061	0.299975665933554	2.4334066713638663e-05	0.015617336051237002	0.037271339266449	0.005622730771447	0.109392032220436	0.281091718636978
69300.0.	0.28095004769291304	0.7553325777713601	2.0033625808229723e-05	1.089814059616771	1.089802170409651	0.539215216210962	0.46078478378904003	2.248992049743674e-10	14.988415852628279	0.011584147356692	4.1414031751417315e-07	1.93406049888892e-08	3.658638553887644e-10	0.00029989807700900003	1.954110596861924e-07	1.2329796298944151e-06	0.11502063190171301	0.063041067473871	0.881591234830262	0.11840876516973901	0.322525921135212	0.745468193950748	0.000750686114253	0.037528665440829	0.5618998950954001	0.299975665937391	2.4334062877028224e-05	0.015602776922586001	0.037273164585875006	0.0056230231235240005	0.109393256753384	0.28110633424868103
70200.0.	0.280956511197621	0.755350534774043	2.0034074282537493e-05	1.089838271740743	1.089826566802531	0.539215237174072	0.46078476282593006	1.6504848020269142e-10	14.9884158530585	0.011584146926469	4.145269345067266e-07	1.9358002530748672e-08	3.6586373721259984e-10	0.000299897982585	1.9523526885684612e-07	1.231870447483222e-06	0.11491715990628501	0.062984356039594	0.8815912392278541	0.11840876077214701	0.322537195902292	0.745504274971538	0.0007507022938590001	0.037529474196555	0.5619128220960731	0.29997566594122704	2.4334059040535554e-05	0.015588219639654002	0.037274968625946	0.005623312057123	0.10939446965496201	0.281120778959807
71100.0.	0.280962919000657	0.7553682937582311	2.0034515864796858e-05	1.089862115638384	1.089850588277414	0.539215258135752	0.46078474186425106	1.211253762338687e-10	14.988415853488702	0.011584146496268	4.149141836440563e-07	1.937542851882033e-08	3.658636190167965e-10	0.000299897888007	1.9505963616629782e-07	1.230762262874081e-06	0.11481378099271601	0.06292769562198401	0.8815912436252941	0.118408756374708	0.322548334619339	0.7455399349793721	0.00075071822904	0.037530270733633006	0.561925637693507	0.29997566594506403	2.4334055203631862e-05	0.015573665757496	0.037276751615498004	0.005623597611191001	0.10939567064786102	0.28113505471746403
72000.0.	0.28096926665425204	0.7553858453323731	2.0034950876371702e-05	1.089885611900792	1.0898742523161191	0.539215279098997	0.46078472090100503	8.889119578549747e-11	14.988415853918942	0.011584146066028	4.153020307098049e-07	1.9392881413379463e-08	3.6586350078822593e-10	0.00029989779328400005	1.948841614727589e-07	1.229655075172843e-06	0.114710495077547	0.06287108617532501	0.8815912480231891	0.11840875197681201	0.322559339326407	0.7455751783241731	0.0007507339355630001	0.037531055840442	0.561938332992166	0.299975665948902	2.4334051365860215e-05	0.015559116614402001	0.037278513772025006	0.0056238798217870005	0.10939685928840201	0.28114916332433204
72900.0.	0.28097554973897204	0.7554031840006441	2.0035379713727492e-05	1.089908783046016	1.08989758048585	0.5392153000663971	0.46078469993360505	6.523525403065958e-11	14.988415854349272	0.011584145635698002	4.156904462217487e-07	1.941035988773575e-08	3.6586338251553873e-10	0.00029989769842100005	1.9470884463444252e-07	1.2285488834852389e-06	0.114607302077321	0.06281452765389	0.881591252422067	0.11840874757793501	0.322570212170163	0.745610009269968	0.0007507494292560001	0.037531830308294004	0.5619508991531781	0.299975665952741	2.4334047526825582e-05	0.015544573361883002	0.037280255308728	0.005624158723444001	0.10939803510312901	0.281163106506846
73800.0.	0.280981764517014	0.755420307744729	2.0035802778912092e-05	1.089931650395748	1.089920594657456	0.53921532104019	0.460784678959812	4.787468779936869e-11	14.988415854779738	0.011584145205231001	4.1607940478433796e-07	1.94278627990979e-08	3.65863264188921e-10	0.00029989760342500005	1.945336855095973e-07	1.227443686917131e-06	0.11450420190860201	0.06275802001196401	0.88159125682238	0.11840874317762201	0.322580955283903	0.7456444320884851	0.000750764724264	0.037532594844419	0.561963328700938	0.29997566595658204	2.433404368618648e-05	0.015530036990512001	0.037281976439192004	0.005624434350176	0.109399197679546	0.281176885965506
74700.0.	0.280987908262406	0.7554372173164171	2.003622043437885e-05	1.089954232226741	1.089943314547883	0.53921534202231	0.460784657977692	3.5134157007062276e-11	14.98841585521038	0.01158414477459	4.164688845298359e-07	1.944538916342493e-08	3.658631457998848e-10	0.00029989750830300004	1.943586839565316e-07	1.226339484574681e-06	0.11440119448798901	0.062701563203845	0.881591261224523	0.11840873877547901	0.32259157071043404	0.745678451110872	0.000750779832146	0.037533350026820005	0.561975616183496	0.299975665960424	2.433403984364758e-05	0.015515508352195001	0.037283677379973006	0.005624706736132	0.10940034671616101	0.28119050340747803
75600.0.	0.280993979343415	0.7554539154344551	2.003663297902968e-05	1.089976542968445	1.089965756416958	0.5392153630144311	0.46078463698557104	2.578416790070621e-11	14.98841585564123	0.011584144343740001	4.1685886663589686e-07	1.9462938133717522e-08	3.6586302734108693e-10	0.00029989741305700004	1.941838398336316e-07	1.2252362755644989e-06	0.11429827973212701	0.06264515718385501	0.881591265628835	0.11840873437116702	0.32260206036204103	0.745712070746257	0.0007507947616260001	0.037534096291524	0.561987758337388	0.299975665964269	2.43340359989534e-05	0.015500988179351001	0.037285358351525	0.005624975915937001	0.109401482040269	0.281203960563824
76500.0.	0.280999977136389	0.7554704060211871	2.0037040640821103e-05	1.089998593169685	1.089987932665173	0.5392153840180001	0.46078461598200204	1.8922421112829962e-11	14.988415856072319	0.011584143912653002	4.17249334909129e-07	1.948050898127834e-08	3.658629088061712e-10	0.00029989731769300003	1.940091529993743e-07	1.2241340589937231e-06	0.11419545755771401	0.062588801906341	0.8815912700356101	0.11840872996439102	0.32261242600919504	0.7457452954768921	0.0007508095187740001	0.037534833942146004	0.561999753915306	0.29997566596811603	2.433403215188288e-05	0.015486477101449	0.037287019577961	0.005625241924802	0.109402603602891	0.28121725919477303
77400.0.	0.281005901842796	0.755486693560624	2.0037443580876462e-05	1.090020389960586	1.090009852057391	0.539215405034268	0.46078459496573404	1.3886739418938809e-11	14.988415856503668	0.011584143481302002	4.176402754256319e-07	1.9498101079536463e-08	3.658627901896343e-10	0.000299897222214	1.938346233123375e-07	1.2230328339701038e-06	0.11409272788150901	0.062532497325684	0.8815912744451031	0.11840872555489901	0.32262266928904304	0.745778129839037	0.000750824107469	0.037535563172472	0.5620116033201851	0.299975665971966	2.4334028302244623e-05	0.01547197565925	0.037288661286091006	0.005625504798459	0.10940371145977101	0.28123040108673103
78300.0.	0.28101175426748404	0.755502782614709	2.0037841904428203e-05	1.090041937772687	1.090031520318091	0.53921542606432	0.46078457393568206	1.0191165841814859e-11	14.988415856935303	0.011584143049666	4.180316762206976e-07	1.9515713890083892e-08	3.6586267148670843e-10	0.000299897126622	1.936602506312064e-07	1.2219325996020468e-06	0.11399009062033001	0.062476243396298	0.8815912788575331	0.118408721142468	0.32263279172548304	0.7458105783972391	0.0007508385299500001	0.037536284094544	0.5620233081617191	0.29997566597581804	2.4334024449872863e-05	0.015457484317082002	0.037290283704142	0.0056257645730080005	0.10940480574585701	0.281243388044405
79200.0.	0.281017535600044	0.7555186775014271	2.00382356747472e-05	1.090063239133485	1.090052940889105	0.5392154471090941	0.46078455289090803	7.479067481725006e-12	14.988415857367242	0.011584142617725002	4.1842352702095167e-07	1.953334695062215e-08	3.658625526932615e-10	0.00029989703092000005	1.934860348147791e-07	1.220833354998655e-06	0.113887545691067	0.062420040072631	0.8815912832730921	0.118408716726909	0.32264279475414204	0.7458426457176981	0.0007508527873850001	0.037536996766709005	0.5620348708190901	0.299975665979673	2.4334020594624003e-05	0.015443003473415002	0.037291887060422	0.005626021284714001	0.109405886648836	0.28125622188084803
80100.0.	0.281023247225659	0.7555343821167311	2.003862492722961e-05	1.090084295408675	1.090074115695926	0.539215468169403	0.46078453183059803	5.488719471788631e-12	14.988415857799504	0.011584142185464	4.1881581901312823e-07	1.955099986455711e-08	3.658624338057097e-10	0.00029989693511100004	1.9331197572197011e-07	1.219735099269756e-06	0.113785093010675	0.06236388730917	0.8815912876919451	0.11840871230805701	0.322652679747363	0.7458743363444821	0.0007508668803590001	0.037537701218134004	0.562046294062662	0.29997566598353204	2.4334016736373505e-05	0.015428533469976002	0.037293471582133	0.00562627496981	0.109406954385381	0.281268904407432
