time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
9000.0.	0.8278955305097511	14.33453061623438	0.00011557237454900001	5.544701970265872	5.822290276035227	0.835692705147371	0.16430729485262702	0.11295032717733401	14.999394822890713	0.000605177135622	9.321685595231709e-07	4.2638786106214444e-08	3.59549110811218e-10	0.000299771572923	1.5540162862261822e-07	9.101982492515109e-07	0.09422491486741201	0.049416071860849	0.9739852458017061	0.026014754198693	6.743512787656881e-07	0.868893795316869	0.000924493307624	0.046216847285284	1.6557908525935252	0.299998989383912	1.010616088128365e-06	0.006812297436623001	0.043444487089895005	0.007601439005707001	0.146136313744504	0.38003796461181605
9900.0.	0.8695972843146951	12.40755256022836	0.00010619627269400001	5.1931819281756955	5.349944169666718	0.8364728389821331	0.16352716101786402	0.07731775620954201	14.99939516708404	0.000604832942296	8.220133031989319e-07	3.7681803285905e-08	3.594171386056824e-10	0.000299798476249	1.582542918654051e-07	9.295520534255083e-07	0.095953349122881	0.050458693464558	0.973998439945544	0.026001560054854003	6.636999057271845e-07	0.869774707249595	0.0008790399705460001	0.043944186530406	1.739194376237049	0.29999898954937604	1.010450623986221e-06	0.00772235372818	0.043488532691571005	0.007618165806828001	0.14701748295427602	0.38087427854710304
10800.0.	0.8894425113805321	10.788453921976645	0.00010103480857200001	5.009198026235984	5.089921854728335	0.8368823326954171	0.16311766730458102	0.052926233806845004	14.999395299495577	0.0006047005307580001	7.410027978758853e-07	3.4036337909416215e-08	3.593328232284701e-10	0.000299818261516	1.602169967649458e-07	9.430208085870025e-07	0.097142515716612	0.05118398538820101	0.974003543142359	0.02599645685804	6.586534404509517e-07	0.870058302444326	0.000858116781713	0.042898035036554004	1.77888484550597	0.29999898965422	1.0103457801255279e-06	0.00856459727688	0.043502712546739	0.007626371098272001	0.147463993088524	0.38128453643791405
11700.0.	0.889076567603819	9.442541005028652	9.87590381064044e-05	4.951193237519288	4.975274397656347	0.8370976762103071	0.16290232378969102	0.036229533384853005	14.999395353362269	0.000604646664064	6.795635398808738e-07	3.127157961446757e-08	3.592767241737948e-10	0.00029983326687600003	1.615416629660785e-07	9.522117514023083e-07	0.097945076206781	0.051678711129353	0.9740056371305371	0.025994362869862002	6.565083323336623e-07	0.8698281560913861	0.0008568787607380001	0.042836144117533004	1.778152971983361	0.29999898972439504	1.01027560489287e-06	0.009337461121238	0.043491205412988	0.007628876721501001	0.14756716485683202	0.38140982824207403
12600.0.	0.8704948610689691	8.335828128800372	9.877183447253116e-05	4.999674234186156	4.9759200014919704	0.837211234663451	0.16278876533654701	0.024800160410514003	14.999395377220777	0.0006046228055550001	6.31816687583553e-07	2.912297925080729e-08	3.5923743185979217e-10	0.000299844928127	1.6241524274865422e-07	9.583481777096761e-07	0.09847431622057401	0.052008855288193004	0.974006576009633	0.025993423990765003	6.561460724373105e-07	0.8691251785087041	0.000873177194836	0.043651078592107005	1.740989571570952	0.29999898977355105	1.010226449176401e-06	0.010042012945978	0.043456056809748005	0.007626932195703001	0.147370769471475	0.38131262888774003
13500.0.	0.8361023089817331	7.438018773769503	0.000100819976101	5.147586688347802	5.079102003579154	0.837271361413852	0.162728638586145	0.016976425052055003	14.999395389044505	0.0006046109818310001	5.939707918786035e-07	2.741992160498442e-08	3.5921001889173605e-10	0.000299854171257	1.629730585659034e-07	9.623313311225988e-07	0.09881223286928001	0.052223003844964005	0.974007048169039	0.025992951831359003	6.571175148229422e-07	0.867955072742798	0.0009065464312410001	0.045319556357441004	1.672204478376462	0.29999898980773604	1.010192263532583e-06	0.010681032997294001	0.043397551897239005	0.007621049709982001	0.146889940408786	0.381018547846011
14400.0.	0.7887303032206431	6.723462860258583	0.00010485178487600001	5.395972015454518	5.282217040291982	0.8373033852170461	0.162696614782951	0.011620852497806	14.999395395673444	0.0006046043528880001	5.634819197430425e-07	2.6047929168353638e-08	3.591897397095599e-10	0.00029986161757500004	1.633113782608563e-07	9.648102684365695e-07	0.099017156729507	0.05235613381040401	0.9740073167110971	0.025992683289302	6.592743697231453e-07	0.8662957557288121	0.0009576899202880001	0.047876750515575	1.57746047585748	0.299998989833064	1.010166935491548e-06	0.011258326561711001	0.043314586534126	0.007611331915419001	0.14612089135282	0.38053271867513505
15300.0.	0.731618314403034	6.171334592948522	0.000110950502056	5.751541487580728	5.589458682968218	0.837320586888537	0.16267941311146	0.007954808678795	14.999395399827229	0.0006046001990980001	5.385862990013023e-07	2.4927632293192883e-08	3.591745859072315e-10	0.00029986769784800003	1.6349786813122467e-07	9.662451043690388e-07	0.099130087567333	0.052433033618425	0.9740074869510691	0.025992513049330004	6.626161864508929e-07	0.8641049480198371	0.0010281354630310002	0.051399051684592	1.463236504968858	0.299998989852005	1.010147994715606e-06	0.011778234678011002	0.043205046761647006	0.007597620845881001	0.14504742359362802	0.379847244690301
16200.0.	0.6683613918598	5.7654488836189515	0.00011928935229	6.22453112668885	6.009553659077115	0.8373299400125731	0.162670059987424	0.005445295968687001	14.999395402660804	0.0006045973655270001	5.180267017725559e-07	2.400245577179795e-08	3.5916306087331673e-10	0.00029987271913100005	1.635796981590774e-07	9.669584693261996e-07	0.099179605806593	0.052471081573894005	0.9740076040419041	0.025992395958495004	6.672184591170881e-07	0.8613315811148481	0.0011198324353710002	0.05598392902221801	1.336722664131583	0.29999898986641305	1.010133587223607e-06	0.012245299456687	0.043066379166376005	0.007579596053403001	0.143647976005396	0.37894610541822304
17100.0.	0.6028158931952621	5.493815560874869	0.000130077756702	6.82547269333272	6.553052168790521	0.837335113757484	0.16266488624251302	0.0037274621411980003	14.999395404710212	0.0006045953161200001	5.008853638715563e-07	2.3231100264991184e-08	3.591541139104679e-10	0.00029987690557000004	1.635895631617091e-07	9.671748917962007e-07	0.099185521157195	0.052482370226012	0.9740076891930771	0.025992310807322002	6.731821130285777e-07	0.857937175355687	0.0012344498368530002	0.06171483229188401	1.20563166838827	0.29999898987759305	1.010122406926329e-06	0.012664043936109001	0.042896659766989004	0.0075568927529190005	0.14190670257826202	0.377811063069305
18000.0.	0.538942996588547	5.347830264538926	0.00014346940518900002	7.55935297043483	7.22769673459802	0.8373380441843281	0.162661955815669	0.002551555341326	14.999395406251493	0.000604593774838	4.864783473878851e-07	2.2582788649827613e-08	3.591470945408594e-10	0.00029988042420400003	1.635500360622498e-07	9.670498197459785e-07	0.099161510416544	0.052475270879466004	0.9740077534671141	0.025992246533285003	6.805712525361343e-07	0.853934847773529	0.001372097892074	0.068597271316763	1.0778858740210011	0.29999898988636603	1.010113633535613e-06	0.01303883372535	0.0426965443932	0.007529302579539001	0.139832221074028	0.37643169899489803
18900.0.	0.48055899628167303	5.320831623955066	0.0001594030089	8.415834692517691	8.03039960787182	0.8373397569537651	0.162660243046232	0.001746613221875	14.999395407442174	0.0006045925841560001	4.742865684780521e-07	2.203416221522351e-08	3.591415047795837e-10	0.00029988340181	1.634766595614109e-07	9.666904916755574e-07	0.09911699077482601	0.052455558275426	0.9740078032492081	0.025992196751192003	6.89317998311278e-07	0.849449794772378	0.0015293052590820001	0.076457675674013	0.961117869607196	0.299998989893353	1.0101066470195018e-06	0.013373795466194001	0.042472292801951	0.007497111728342	0.1374855396997	0.374822318499409
19800.0.	0.43097088307595405	5.405674235920101	0.00017736932149000002	9.356236676193303	8.935505758609697	0.837340798470062	0.16265920152993502	0.001195607123571	14.9993954083803	0.00060459164603	4.6390966892499734e-07	2.156720490271519e-08	3.591369990916091e-10	0.000299885936165	1.633801158988438e-07	9.661707071560763e-07	0.099058434492076	0.052427206319766	0.9740078425492871	0.025992157451112	6.990938672451529e-07	0.844786650138249	0.0016966502845820002	0.08482495720507001	0.8619416370777021	0.29999898989898505	1.0101010154831548e-06	0.013672773831749	0.042239136566283	0.007461570299405001	0.13501032120418202	0.373045415638651
20700.0.	0.39253250799683503	5.591207160174357	0.000196175609105	10.303362116078597	9.88292739705271	0.8373414620924261	0.16265853790757	0.0008184275564300001	14.999395409131003	0.000604590895327	4.5503437950173565e-07	2.1167819651975993e-08	3.591333266125096e-10	0.00029988810378200003	1.632677374959074e-07	9.65541168518695e-07	0.098990284199091	0.052392945117046	0.974007874048272	0.025992125952128003	7.091959519801294e-07	0.8404520979411121	0.0018576451349180002	0.09287471782303	0.785064879113827	0.29999898990357504	1.01009642536802e-06	0.013939314050824	0.042022409736028006	0.0074253105709830005	0.132642769971933	0.371232586031897
21600.0.	0.366259903142842	5.858418001885503	0.00021390517134100003	11.14681765159281	10.776104869890142	0.8373419070242301	0.162658092975767	0.0005602372657860001	14.999395409739588	0.0006045902867420001	4.4741238854422956e-07	2.082483248657721e-08	3.5913030244160393e-10	0.000299889965305	1.631445530400378e-07	9.648366695680281e-07	0.09891558671645001	0.05235464812877601	0.9740078996191851	0.025992100381215	7.185611260744113e-07	0.83705698347137	0.0019914016881880004	0.09956254728228901	0.7325196608329191	0.299998989907354	1.0100926455650959e-06	0.014176660885096	0.041852654442425	0.007392287985267001	0.130669380229981	0.36958157966693506
22500.0.	0.351708461431742	6.178335587554203	0.000228308389235	11.773834060593513	11.501707065180318	0.8373422209406031	0.16265777905939302	0.000383498564831	14.999395410238598	0.000604589787731	4.408445687319954e-07	2.052928271957491e-08	3.591277885194787e-10	0.00029989156936700005	1.630140092220265e-07	9.640810682295965e-07	0.098836430350277	0.052313599960213	0.9740079206116811	0.025992079388719003	7.260171835149305e-07	0.8350843823238651	0.0020799170453360003	0.10398830183337801	0.7034167691263791	0.299998989910496	1.010089503502972e-06	0.014387767832427002	0.041754024425280006	0.007366830916456001	0.12932859690390602	0.36830879771054903
23400.0.	0.347219008181933	6.514227869125142	0.00023760336423800003	12.115004051833367	11.969966045308318	0.8373424530822371	0.16265754691776002	0.000262515828	14.999395410651966	0.000604589374366	4.351695467027194e-07	2.0273908586542722e-08	3.591256798618552e-10	0.000299892955381	1.6287846744917388e-07	9.632907148592977e-07	0.09875424584646901	0.052270680971158	0.974007938020484	0.025992061979916003	7.307134577035743e-07	0.834660054871851	0.002116066553915	0.10579575511308201	0.694437855551817	0.299998989913132	1.010086868001189e-06	0.014575312344618	0.041732807779544	0.007352014885520001	0.128712765428235	0.367568011609538
24300.0.	0.35042435256792404	6.828549847878511	0.000241215117269	12.172915159691387	12.15191618673604	0.8373426318176761	0.16265736818232102	0.00017969965469100002	14.9993954109976	0.000604589028731	4.3025529220955776e-07	2.0052768758730523e-08	3.591238967640342e-10	0.00029989415559200004	1.627395451144692e-07	9.624768105082058e-07	0.098670013161735	0.052226494261129006	0.9740079525916141	0.025992047408786002	7.324581534512635e-07	0.835516392311978	0.0021060049620050003	0.10529265189660501	0.700848539006633	0.299998989915361	1.0100846393820571e-06	0.014741714253393	0.041775624204718004	0.007348400974645001	0.128744702358347	0.367387285145848
25200.0.	0.358784637135093	7.091465115665712	0.00023990247187700002	12.01175707963364	12.08578595649144	0.8373427740179671	0.16265722598203	0.00012300959670500001	14.999395411289113	0.000604588737221	4.2599284475993447e-07	1.986096004198673e-08	3.5912237712228533e-10	0.000299895196611	1.6259834979084558e-07	9.61647026606367e-07	0.09858440335956101	0.052181452881977	0.9740079648926371	0.025992035107763004	7.317170072345591e-07	0.837170639786298	0.0020643885385790003	0.103211810452822	0.717569104695788	0.29999898991726004	1.010082740055513e-06	0.014889155563794	0.041858336085759	0.007354072848904001	0.129238216865552	0.36767081906319504
26100.0.	0.36998101569776404	7.286350132876819	0.000235236237835	11.720688712841357	11.850709673686765	0.837342890103352	0.162657109896645	8.42036167348842e-05	14.999395411536966	0.000604588489367	4.22291589543844e-07	1.969440477380287e-08	3.591210081716501e-10	0.000299896100571	1.624556398258605e-07	9.608066162243966e-07	0.09849787590998801	0.052135839673201005	0.9740079753612151	0.025992024639185003	7.293170271994449e-07	0.839149311217064	0.002007135755552	0.10034915589954901	0.7399618599970831	0.299998989918974	1.0100810257370588e-06	0.015019600438419002	0.041957269196196	0.00736579227352	0.12998476023289002	0.368256718851662
27000.0.	0.38212492775794904	7.410143537172359	0.00022889500208100001	11.380194709508316	11.531250999751048	0.837342986770344	0.162657013229653	5.763980414916955e-05	14.999395411749303	0.000604588277031	4.1907555029474986e-07	1.954968410501385e-08	3.591199447316511e-10	0.00029989688602600004	1.623119343792002e-07	9.599591759443729e-07	0.09841074537182001	0.052089848284007007	0.974007984336082	0.025992015664318004	7.26103785274261e-07	0.8411122458151581	0.0019467022616360002	0.09732747048119	0.764249683695098	0.2999989899203	1.0100796999111159e-06	0.015134814639499	0.042055415537637	0.007380311010957001	0.13081222173475202	0.36898258471447504
27900.0.	0.393820135162513	7.469876717369657	0.00022220698224200002	11.046788519295243	11.19432254432085	0.8373430685352781	0.16265693146471902	3.9456108305460774e-05	14.999395411932513	0.00060458809382	4.162807553692154e-07	1.9423919268726923e-08	3.591189632487854e-10	0.0002998975686	1.621675888603588e-07	9.591071679438659e-07	0.09832322707564001	0.052043611284074004	0.974007992086469	0.025992007913931	7.227361782922358e-07	0.842865823423202	0.001890897969751	0.094537248747474	0.78764009897034	0.299998989921527	1.010078473244566e-06	0.015236383998684001	0.042143094105716004	0.007395138943570001	0.131604164389649	0.36972391799923904
28800.0.	0.40413525041234105	7.478076198760691	0.00021602343134200002	10.752975276718049	10.882808465943175	0.837343138553129	0.162656861446868	2.7008844109343485e-05	14.999395412091667	0.0006045879346650001	4.138528843903705e-07	1.9314665884827882e-08	3.591181038248172e-10	0.00029989816156	1.620228465303922e-07	9.582522776374706e-07	0.098235468412266	0.051997219420081	0.9740079988242061	0.025992001176194	7.196367222751095e-07	0.8443246493358381	0.001843714141952	0.09217805297041501	0.808270330534812	0.29999898992260104	1.0100773991025839e-06	0.015325731680318002	0.042216035164276	0.007408712365267	0.132294214320569	0.370402536403221
29700.0.	0.41253462656125	7.448942959563514	0.000210790866789	10.513546255500124	10.619203229799037	0.8373431991215521	0.162656800878444	1.8488332768995834e-05	14.999395412230818	0.0006045877955150001	4.1174562836606714e-07	1.92198400629269e-08	3.5911734669615603e-10	0.000299898676216	1.6187787388432482e-07	9.57395658615371e-07	0.098147570258692	0.05195073480390001	0.9740080047192301	0.025991995281169	7.170294786546057e-07	0.8454687975950821	0.001806616698895	0.09032317849939901	0.8250690842235681	0.299998989923547	1.010076452815163e-06	0.015404134135849	0.042273242407764006	0.00742023192548	0.13285218296661402	0.37097847310986504
30600.0.	0.418797620420286	7.395921170514559	0.00020667918395800001	10.332195586766835	10.41206571483212	0.8373432519669101	0.16265674803308702	1.2655797012018622e-05	14.999395412353227	0.0006045876731050001	4.0991930267686214e-07	1.913765600768266e-08	3.5911667581726124e-10	0.000299899122261	1.6173278486049568e-07	9.565381003680756e-07	0.098059601648532	0.05190419994335001	0.974008009908605	0.025991990091794002	7.15001522975364e-07	0.846313431178862	0.001779598382376	0.08897226190726601	0.8375950734483021	0.299998989924386	1.010075614327471e-06	0.015472735728709	0.042315473975699	0.007429417848336	0.133271005791298	0.37143773877144703
31500.0.	0.422941079101647	7.330477915292704	0.00020369220750600001	10.206345201339337	10.261588544304837	0.83734329842109	0.16265670157890702	8.663258067164206e-06	14.99939541246155	0.000604587564784	4.0833974830523494e-07	1.9066576574329712e-08	3.59116078037906e-10	0.000299899508036	1.615876574181227e-07	9.556801431258736e-07	0.09797160981614701	0.05185764392546	0.9740080145037021	0.025991985496698	7.135559968527767e-07	0.8468909670608961	0.001761860446281	0.08808536547681901	0.845881992277958	0.299998989925133	1.010074867203476e-06	0.015532562061392	0.042344350706893005	0.0074363029803890006	0.13355729252446402	0.37178197454029904
32400.0.	0.42515052525926106	7.261683692602212	0.00020174246143800001	10.130124867475011	10.163364830556407	0.837343339533663	0.162656660466334	5.93025000851485e-06	14.999395412557949	0.0006045874683840001	4.069774438676864e-07	1.900527331032084e-08	3.591155425115497e-10	0.00029989984075200004	1.614425448865002e-07	9.548221564823256e-07	0.097883627072969	0.051811086649753	0.9740080185956471	0.025991981404753003	7.126486593498581e-07	0.847241592535073	0.0017522060293310002	0.08760264579459201	0.8503008859116621	0.29999898992580204	1.0100741978864748e-06	0.015584532066847002	0.042361881956159	0.007441092114329001	0.13372530336035401	0.372021418597118
33300.0.	0.425721041105921	7.196235209572837	0.00020069576140200002	10.096057932735983	10.110634630818595	0.837343376145782	0.162656623854215	4.05942716825958e-06	14.999395412644214	0.000604587382122	4.058067826753891e-07	1.895259392322604e-08	3.5911506023752565e-10	0.00029990012666300005	1.612974837344958e-07	9.539643932202171e-07	0.097795675514929	0.051764541726377004	0.9740080222594921	0.025991977740908	7.12210270460877e-07	0.847408407886293	0.0017492549811930001	0.08745509503385401	0.8514419187056591	0.299998989926405	1.010073595126876e-06	0.015629468943076	0.042370222728096006	0.007444076887031001	0.133793330169847	0.372170651228072
34200.0.	0.42500734818303104	7.138684828315136	0.00020039622878200003	10.095989920124397	10.095545098780546	0.837343408940682	0.16265659105931501	2.7787949767282967e-06	14.999395412721816	0.00060458730452	4.048054800318991e-07	1.890753560927501e-08	3.591146237041007e-10	0.000299900371212	1.611524988892965e-07	9.531070261597471e-07	0.09770777024501501	0.051718018460098006	0.974008025557435	0.025991974442965003	7.121595542044709e-07	0.8474348057821701	0.001751562978834	0.08757049676549801	0.850014533706492	0.299998989926951	1.0100730495360698e-06	0.015668110017537002	0.042371542646880006	0.007445587151246001	0.133781513953963	0.372246163503383
35100.0.	0.42338246365720505	7.091746067055009	0.00020068046596	10.121633111571319	10.109864601246601	0.8373434384794021	0.16265656152059502	1.902165306244669e-06	14.999395412791984	0.0006045872343480001	4.039540840962016e-07	1.886922304231956e-08	3.5911422660823915e-10	0.00029990057914900005	1.610076073773847e-07	9.522501733834703e-07	0.097619921579288	0.051671523208474006	0.9740080285413221	0.025991971459077	7.124108152604229e-07	0.8473627556505331	0.0017576965028380002	0.087877174776505	0.846764765238549	0.299998989927447	1.010072553236161e-06	0.015701115629735002	0.042367940175388	0.007445962858495	0.133710414165915	0.37226495148383704
36000.0.	0.42120462687923405	7.056613205922259	0.000201386562591	10.164946947250288	10.145436434160155	0.837343465226797	0.16265653477320002	1.302087013465426e-06	14.999395412855755	0.000604587170576	4.032355697001997e-07	1.883689009572847e-08	3.591138636341054e-10	0.00029990075463200003	1.6086282081695739e-07	9.513939155041053e-07	0.097532136557003	0.051625060311596006	0.9740080312546111	0.025991968745789	7.128789340501685e-07	0.84723134684763	0.0017662915156170002	0.088306926988808	0.8424090920165581	0.299998989927901	1.010072099583124e-06	0.015729077118654	0.042361369773893	0.007445535936906	0.13359992411559002	0.372243610164502
36900.0.	0.418792449994539	7.033271240480305	0.000202361048835	10.218462258208485	10.194529111551793	0.837343489570966	0.162656510429031	8.913161148872492e-07	14.999395412913998	0.000604587112334	4.026349990721708e-07	1.880986457503648e-08	3.591135302768845e-10	0.00029990090131	1.607181471240902e-07	9.50538307485133e-07	0.09744441997435001	0.051578632728540005	0.9740080337339141	0.025991966266486	7.134832625908144e-07	0.8470753744586521	0.0017761074411270002	0.088797724453684	0.8375847383610371	0.29999898992831703	1.0100716829466e-06	0.015752523997656	0.042353571190388004	0.00744461635717	0.133468342516118	0.37219763682383
37800.0.	0.41640826094826705	7.020790075538544	0.00020346510262	10.275581980768584	10.250149074084321	0.8373435118380611	0.162656488161936	6.101315875529192e-07	14.999395412967441	0.00060458705889	4.0213923687953467e-07	1.878755539494958e-08	3.591132227017829e-10	0.00029990102239	1.6057359168067048e-07	9.496833867324712e-07	0.09735677509209201	0.051532242473039	0.9740080360102321	0.025991963990168003	7.141510542171245e-07	0.8469240165278341	0.0017860774496940002	0.089296225598899	0.832816360202953	0.299998989928702	1.0100712985336671e-06	0.015771930394386	0.042346003322333	0.007443479998540001	0.133331561291022	0.37214082437093504
38700.0.	0.414249355514049	7.017602047190254	0.00020458013944200002	10.33084446710891	10.306322291307316	0.8373435323037721	0.16265646769622602	4.1765266880307244e-07	14.999395413016716	0.0006045870096170001	4.017367096511168e-07	1.876944175341713e-08	3.591129376305228e-10	0.0002999011207	1.604291581338878e-07	9.488291786335194e-07	0.09726920411996001	0.051485890911722	0.9740080381099321	0.025991961890468002	7.148204717436326e-07	0.8467997894923861	0.0017953500208250002	0.08975985436974401	0.8284985491358381	0.29999898992905805	1.01007094224697e-06	0.015787720827435	0.042339791988479	0.0074423581550540005	0.13320241842430902	0.372084736694683
