	Ta	Tastarstar	Tm	Tmstarstar	Ttot	Tv	V
22	1.2390875185237251	0.17395876032498214	165.0320774618448	0.0	304.7225234122427	138.27739967154943	100.48894406725172
23	1.204745602448527	0.18173241997451092	161.37342326201698	0.0	298.8787665577332	136.1188652732934	108.00629056979247
24	1.1699898832785394	0.18984904260601243	157.6753374841192	0.0	292.91976968873985	133.8845932787364	116.11016080408314
25	1.1363231137187177	0.19711963118226525	153.9765090932106	0.0	287.0386866662294	131.72873482811815	124.15342982286695
26	1.103316151980403	0.20450842833097124	150.30380777926334	0.0	281.24515604886886	129.63352368929452	132.63814384564316
27	1.0710015247048328	0.21187600550073926	146.6588092353968	0.0	275.52489879647226	127.58321203087026	141.5511102991655
28	1.0394454910982807	0.21926779233246976	143.0541835303235	0.0	269.89986955930976	125.58697274555593	150.92653858843815
29	1.0086562804461559	0.22667987899152803	139.49619682151018	0.0	264.37458129697416	123.64304831602671	160.78435819530463
30	0.9786737522781999	0.23403929682665053	135.99039053312106	0.0	258.9544297400741	121.7513261578486	171.08673203853044
31	0.9495022529301983	0.24133192379519858	132.54166056054683	0.0	253.64338338314636	119.91088864587455	181.8218585714498
32	0.9211497685531539	0.24854509946067171	129.15405677493263	0.0	248.44490809439574	118.12115645144969	193.00376918810682
33	0.8936699793725755	0.2556107149148877	125.83296678210807	0.0	243.36782178503606	116.38557430864094	204.59424514914258
34	0.8670272024656263	0.26256934194586473	122.58186402307253	0.0	238.41345222048022	114.70199165299661	216.59324426318008
35	0.8411481185191108	0.2694928843981252	119.40003402753266	0.0	233.57401665357582	113.06334162312635	229.10047443681722
36	0.8162530554758942	0.276071493438654	116.29581234444359	0.0	228.8724394796171	111.48430258625937	241.88998824483787
37	0.7920573701662789	0.2826760610195217	113.26656262646657	0.0	224.28924635190464	109.94795029425269	255.11382665001526
38	0.7683558772366439	0.2894917900660243	110.2985784516448	0.0	219.7889877730463	108.43256165409929	269.2121575316781
39	0.7463641267358906	0.2948458701258838	107.4341075028283	0.0	215.50344815022436	107.02813065053478	282.5219218111428
40	0.7245257211083687	0.30140963098896345	104.64871616985045	0.0	211.31911943725927	105.64446791531196	297.47022243218004
41	0.7033405885756963	0.30757688469379685	101.92419084248299	0.0	207.21188480636965	104.2767764906176	312.6581966045371
42	0.6830078491038045	0.3132173183789117	99.27140246659194	0.0	203.22229662397973	102.95466898990553	327.8433881044353
43	0.663447435921134	0.3186707198695998	96.69750867830446	0.0	199.36244913562598	101.68282230153123	343.3713821217278
44	0.6446292475326119	0.3240063415222196	94.20485484244982	0.0	195.63229143407557	100.45880100257132	359.3638370355218
45	0.6263234904362864	0.32941984742816616	91.78224657927794	0.0	191.99971277764308	99.26172286050108	375.99425356696935
46	0.60877904977053	0.3345215529766463	89.44189100657702	0.0	188.48992732022785	98.10473571090407	392.802907075556
47	0.5918104678514591	0.33949216592366727	87.16808525416093	0.0	185.07727555905018	96.97788767111453	410.05588830839974
48	0.5754562305295428	0.344240502449302	84.96101303436495	0.0	181.76721537732556	95.88650560998221	427.551778914867
49	0.5597012520368685	0.3487886794880849	82.82055984836241	0.0	178.5590664011766	94.83001662128969	445.3966275405653
50	0.544497580003779	0.3531711363557606	80.74396529092249	0.0	175.44525650402252	93.80362249674093	463.5825504915763
51	0.5298263728011099	0.3573918169669182	78.7306350253135	0.0	172.42526229745692	92.80740908237583	482.09134419774375
52	0.515733428610791	0.36125947616063014	76.77463492797216	0.0	169.49653377079733	91.84490593805421	500.56187652137885
53	0.5019923358748348	0.3652777479739533	74.87551426425948	0.0	166.64142410558043	90.8986397574726	519.9366343419446
54	0.4888778248335566	0.36891641894154203	73.04568423115418	0.0	163.89178038914923	89.98830191422046	539.253888740675
55	0.4762458462871568	0.372471162079634	71.27805688736423	0.0	161.23436418400453	89.10759028827407	558.9902637113051
56	0.46398283009901403	0.37599529925384084	69.5641639778635	0.0	158.64966808542152	88.24552597820572	579.156753334063
57	0.4521445452227229	0.37930954347709805	67.90029445469463	0.0	156.1364095709675	87.40466102757357	599.4794504031127
58	0.4407495160192097	0.38244372230833884	66.29007119810733	0.0	153.7036096870859	86.59034525065161	620.0887496657084
59	0.4297340434809782	0.38555926334061913	64.73349552211003	0.0	151.34800691514334	85.79921808621233	641.1185249674991
60	0.4190985295833887	0.38844663871415547	63.2205931788547	0.0	149.05442722476428	85.02628887761263	662.3201520757192
61	0.40882278384985415	0.39124465641657946	61.75668396197665	0.0	146.8311791566856	84.27442775444314	683.8123989142242
62	0.3989055736523019	0.3939304016570182	60.34096522482435	0.0	144.67607485093367	83.5422736508006	705.6177097343799
63	0.3893146383298442	0.3964941696614208	58.96752941537564	0.0	142.58134807633752	82.82800985297119	727.682858679307
64	0.3800536164857408	0.3988148921303505	57.628787729384605	0.0	140.5389115673785	82.13125532937839	749.7366021521531
65	0.37111159425133056	0.40117496355689525	56.34260458218719	0.0	138.57005045243693	81.45515931244208	772.3758197629218
66	0.3624617414562661	0.40338674301910044	55.09307425637433	0.0	136.65314901838298	80.79422627753388	795.1538804764504
67	0.3540962865545351	0.4054416412523214	53.87834094589372	0.0	134.78623847307736	80.14835959937737	818.089408555479
68	0.34599818119405673	0.40744462463310327	52.70164717377678	0.0	132.9743522296288	79.51926225002549	841.3294402106974
69	0.3381743677368854	0.40936238847911016	51.56363585142842	0.0	131.2169621421698	78.905789534526	864.8583493743421
70	0.3306031448207479	0.4111772684888262	50.45988044609895	0.0	129.5083245136537	78.30666365424577	888.5461193092513
71	0.3232716648863959	0.4129111790408003	49.38895965675868	0.0	127.84639918275919	77.7212566820739	912.5361313158658
72	0.31617318345113193	0.41452765485487775	48.34805214594301	0.0	126.22722803259168	77.14847504834326	936.6742601027985
73	0.3093012493655929	0.41605711319596095	47.338190399323246	0.0	124.65265843464216	76.58910967275796	961.0067445164101
74	0.30265016634238134	0.41752295720778915	46.36035202673824	0.0	123.12470591709737	76.04418076680955	985.4738167304948
75	0.2962172943010235	0.4188888430912004	45.4106736032364	0.0	121.63662781170498	75.51084807107695	1010.2519110411162
76	0.2899743079362654	0.42023133844630056	44.49175541153586	0.0	120.19162091509948	74.98965985718164	1035.322769805455
77	0.2839110471389177	0.4214450768953422	43.5932264713789	0.0	118.77625889986642	74.47767630445384	1060.3716149618392
78	0.27805460945094707	0.4225997883706732	42.72488998925876	0.0	117.40456478537048	73.97902039829069	1085.751876019677
79	0.2723657595550655	0.4237019320813292	41.88082757585815	0.0	116.06720131528603	73.49030604779206	1111.31123791486
80	0.26685045241823635	0.4247506564804303	41.06248602945102	0.0	114.7665872551192	73.0125001167701	1137.0705902755283
81	0.2614839381458238	0.42569926345348114	40.262103148613264	0.0	113.49015616979645	72.54086981958447	1162.9807852977337
82	0.2562960554946357	0.42658599402321634	39.48717796597833	0.0	112.25228449364042	72.08222447814482	1188.997896207026
83	0.25125737195056735	0.42745904481939107	38.73631866078113	0.0	111.04836134212799	71.63332626457748	1215.3149638855941
84	0.24636501785668685	0.4282436619690175	38.00408230152991	0.0	109.87142627344633	71.1927352920913	1241.7054591606657
85	0.24162990467231502	0.4289240761664415	37.290835393592715	0.0	108.72232973255295	70.76094035812207	1268.174752675837
86	0.23700639974461013	0.4296088042268382	36.59695330001689	0.0	107.6015804436056	70.33801193961786	1294.8128292763106
87	0.23252608373815942	0.43023997943154946	35.922969956861735	0.0	106.50909971172031	69.92336369168947	1321.7737410440282
88	0.22817646896583385	0.4308231509648799	35.26856838420992	0.0	105.44500369426729	69.51743569012726	1348.735739473028
89	0.22393521505279004	0.43140281703360545	34.63194248512141	0.0	104.40581060007108	69.11853008286388	1376.0699266126749
90	0.2198416064552179	0.43187096517207413	34.013158215923475	0.0	103.39259045809338	68.72771967054322	1403.3793286577368
91	0.2158265082463061	0.43238206211177477	33.41076829105654	0.0	102.40299679087184	68.34401992945782	1430.8863743734335
92	0.21194810270155368	0.4327883747878532	32.82413343935299	0.0	101.43553018814181	67.96666027130003	1458.7335386707816
93	0.20818794242106267	0.43313807976269125	32.25432859817086	0.0	100.4941020957836	67.5984474754296	1486.188400965665
94	0.20444527171963817	0.43363123580933655	31.696909292470586	0.0	99.56836785187319	67.23338205187423	1514.6039921941979
95	0.20090106045768757	0.43386234879617164	31.155400157429167	0.0	98.66757082125208	66.87740725456966	1542.3472181267848
96	0.19737433253451733	0.43422858813637116	30.626658680219826	0.0	97.78459985090542	66.52633825001531	1570.676238562767
97	0.194075006904428	0.43427697681376454	30.113887958830283	0.0	96.92507341719386	66.18283347464597	1599.1479350557975
98	0.19076409283320447	0.43455884019549057	29.616370196342473	0.0	96.09206613953647	65.85037301016591	1626.6046123938497
99	0.1873483188710643	0.43514604795172096	29.120851688175996	0.0	95.25047862079657	65.5071325657984	1657.6303397912773
100	0.18433325785059346	0.43494495383731363	28.642121102631066	0.0	94.43918444143907	65.17778512712071	1685.2756970555447
