	IKK	IkBaIKK	IkBaIKKNFkB	IkBaNFkB_cytoplasm	IkBaNFkB_nucleus	IkBa_cytoplasm	IkBa_mRNA	IkBa_nucleus	IkBbIKK	IkBbIKKNFkB	IkBbNFkB_cytoplasm	IkBbNFkB_nucleus	IkBb_cytoplasm	IkBb_mRNA	IkBb_nucleus	IkBeIKK	IkBeIKKNFkB	IkBeNFkB_cytoplasm	IkBeNFkB_nucleus	IkBe_cytoplasm	IkBe_mRNA	IkBe_nucleus	NFkB_cytoplasm	NFkB_nucleus
55	0.0003194801639406936	6.095447551994228e-05	0.000422391049032533	0.051801891193030275	0.0001656822775641381	0.020855477789575465	0.011757302728269046	0.0018046962514144602	2.8460417138582777e-06	0.00012715336017126287	0.03110014057612831	3.8834801788481055e-05	0.00315018766173476	0.0025428571428571427	0.0002115762133766125	2.7547367691815356e-06	6.442017285253208e-05	0.01368519862529154	2.7672936860979035e-05	0.002244764537707992	0.0018142857142857145	0.0001507652174354923	3.273959039866534e-05	0.002533875416881264
56	0.00031950638826065724	6.0957532907603116e-05	0.00042223923178603154	0.05177921872791564	0.0001656101795090082	0.0208548012601798	0.01175690867023911	0.001804799468013055	2.846292243360635e-06	0.00012719223054099906	0.031107056268222816	3.883234233365281e-05	0.003150197564886166	0.0025428571428571427	0.0002115883349472246	2.7550027914720493e-06	6.450332146987984e-05	0.013701676712076822	2.767123958434232e-05	0.002244775111240482	0.0018142857142857145	0.00015077408252113514	3.275369537799133e-05	0.0025332460511827974
57	0.0003195307304172836	6.096035036744789e-05	0.0004220953288186168	0.05175753454278195	0.0001656174950279628	0.020854156172544006	0.011756532882346262	0.0018048951838402529	2.8465386884545606e-06	0.00012722911047775658	0.031113637411879797	3.882258297313735e-05	0.00315020051517394	0.0025428571428571427	0.00021160459286806714	2.7552649970231914e-06	6.458267623341956e-05	0.013717409803767277	2.766431737447119e-05	0.00224478056359774	0.0018142857142857145	0.00015078590010419025	3.272818768018241e-05	0.0025326785429854084
58	0.0003195545794484282	6.096308820195473e-05	0.00042195735649245864	0.05173692533650902	0.00016555701480999038	0.020853544345063604	0.011756174978791663	0.0018049882617391167	2.8467683995449906e-06	0.00012726426130393065	0.031119886396054154	3.8819267434404865e-05	0.0031502076230770708	0.0025428571428571427	0.00021161684090265434	2.7555090849695152e-06	6.465843706871377e-05	0.01373242216422726	2.766200212616956e-05	0.002244788834705637	0.0018142857142857145	0.00015079483993655178	3.274224257303763e-05	0.0025321055214008407
59	0.000319576690448015	6.096567295775435e-05	0.0004218264962070157	0.05171722410837822	0.00016555917353294704	0.02085295721349016	0.011755833666257346	0.0018050758886591187	2.8469908628361245e-06	0.00012729766068561948	0.03112583065840411	3.881129214362197e-05	0.0031502114256110416	0.0025428571428571427	0.00021163074683417543	2.755745908931231e-06	6.473074292982779e-05	0.013746754858250106	2.765635107454325e-05	0.0022447946127035676	0.0018142857142857145	0.0001508049587135103	3.2717847670977104e-05	0.002531590810722989
60	0.0003195983650581331	6.09681469649317e-05	0.0004217011046765874	0.051698492034931924	0.00016550819916012348	0.020852402081420956	0.011755508547779157	0.0018051601347514811	2.847200479854736e-06	0.00012732944918725654	0.031131475266772797	3.880754352783257e-05	0.0031502171791756854	0.0025428571428571427	0.00021164248416683955	2.755968864102542e-06	6.479976476913409e-05	0.013760432079133574	2.765372098062658e-05	0.002244801641027771	0.0018142857142857145	0.00015081351859247045	3.273181207863491e-05	0.0025310690247814893
61	0.00031961845679962257	6.097050349491245e-05	0.0004215821222716341	0.05168059298534901	0.00016550661711348667	0.02085186849277251	0.011755198541856898	0.0018052400528827863	2.84740193236852e-06	0.00012735968076740164	0.031136842677442888	3.8800896029951816e-05	0.0031502210382271727	0.0025428571428571427	0.0002116546985667688	2.75618344110995e-06	6.486565129295198e-05	0.013773489455266142	2.764901510760258e-05	0.002244807198506747	0.0018142857142857145	0.00015082241264648577	3.270847326414136e-05	0.002530602426094773
62	0.00031963814633027967	6.09727472124744e-05	0.0004214681699805493	0.05166356860002903	0.00016546344455871048	0.020851364409451994	0.011754903219916813	0.0018053164684786363	2.8475927434708174e-06	0.0001273884259956833	0.031141939505070496	3.879700244991666e-05	0.0031502260076545223	0.0025428571428571427	0.00021166565480916011	2.756386586508484e-06	6.492853115103525e-05	0.013785950488176997	2.764627674334806e-05	0.0022448134167853805	0.0018142857142857145	0.00015083040022258437	3.272231282741821e-05	0.0025301272430167964
63	0.00031965640674126266	6.097489050013323e-05	0.0004213599993021217	0.0516473075251686	0.00016545921395176087	0.02085087970916942	0.011754621666191855	0.001805389223319252	2.8477754301907786e-06	0.00012741577803371658	0.03114678447600696	3.8791354882561944e-05	0.0031502296467874717	0.0025428571428571427	0.00021167655346420163	2.756581306282027e-06	6.498856868629437e-05	0.013797846420230369	2.7642281899397963e-05	0.0022448185779972126	0.0018142857142857145	0.00015083833977298257	3.269997621944281e-05	0.0025297044056187628
64	0.000319674287015533	6.0976928040045386e-05	0.0004212564499978703	0.051631836531601256	0.00016542246741866912	0.020850421907823536	0.011754353428142848	0.001805458599146983	2.8479489216818825e-06	0.0001274417668636346	0.031151384935867863	3.8787501141115544e-05	0.0031502340731440876	0.0025428571428571427	0.00021168664433371837	2.756766178206614e-06	6.504585298302919e-05	0.013809199639408925	2.763956789116766e-05	0.0022448241807262017	0.0018142857142857145	0.00015084569580738782	3.2713661668036364e-05	0.00252927162515842
65	0.0003196908846496068	6.0978875478006074e-05	0.00042115811826600347	0.05161706419349884	0.0001654164241638038	0.020849981695566427	0.01175409773308442	0.0018055247765380628	2.8481146812860787e-06	0.0001274665036985911	0.031155756804647924	3.8782622282455134e-05	0.0031502374093783083	0.0025428571428571427	0.00021169645383547296	2.7569429924088835e-06	6.510056023409727e-05	0.013820037811181672	2.763611902861828e-05	0.002244828906786675	0.0018142857142857145	0.00015085284416406456	3.269227632458863e-05	0.0025288885666733965
66	0.0003197071176644112	6.098072660990137e-05	0.0004210640293047593	0.05160300608671127	0.0001653849928150441	0.020849565930137873	0.011753854111729516	0.0018055877791785134	2.8482723392733228e-06	0.00012748999516731365	0.0311599076060972	3.87789194341388e-05	0.003150241406970978	0.0025428571428571427	0.00021170568359046662	2.75711113939365e-06	6.515274777494605e-05	0.013830381957847642	2.763350920415232e-05	0.0022448339955909308	0.0018142857142857145	0.00015085957271347952	3.270578271967713e-05	0.0025284943729238472
67	0.0003197222870361707	6.098252744403967e-05	0.0004209743986919727	0.05158954803059388	0.0001653786064924208	0.020849191355532395	0.011753630175545152	0.0018056464094671348	2.8484170568901424e-06	0.00012751243019458187	0.031163860189677886	3.8774881162813355e-05	0.003150242913856604	0.0025428571428571427	0.00021171399150182838	2.757266181025896e-06	6.5202673395317e-05	0.013840263262853241	2.763065650235558e-05	0.0022448371777675077	0.0018142857142857145	0.0001508656362718635	3.268569131203314e-05	0.0025281691791234923
68	0.0003197370115445505	6.098427532388809e-05	0.0004208887900338901	0.051576758493025676	0.0001653518842903271	0.020848821370675442	0.011753415939474593	0.0018057025791647168	2.8485629463052594e-06	0.0001275337030931855	0.031167614374442865	3.8771384216173585e-05	0.003150247434032189	0.0025428571428571427	0.0002117223457572202	2.7574218298309715e-06	6.525023522834685e-05	0.013849695778746614	2.762819110345053e-05	0.0022448424723918495	0.0018142857142857145	0.00015087172802706196	3.269860336254e-05	0.0025278085624569216
69	0.00031975066367403857	6.098585564661506e-05	0.0004208076900361626	0.051564592518750105	0.0001653427896068852	0.02084844283461983	0.011753199930238692	0.00180576135862997	2.8487043246636062e-06	0.00012755388521338114	0.031171171065047774	3.8767339524840903e-05	0.003150251156145844	0.0025428571428571427	0.00021173107358694833	2.757572269075758e-06	6.529562883605952e-05	0.013858693701200906	2.7625333402321542e-05	0.0022448471155135995	0.0018142857142857145	0.00015087808153161885	3.2678961351068184e-05	0.0025274710870304908
70	0.0003197640474150896	6.0987341383780644e-05	0.0004207300502483284	0.05155299014522872	0.0001653194675267381	0.02084809324800298	0.011752992998667118	0.0018058142612169905	2.848832210114119e-06	0.0001275730639176471	0.031174544739413623	3.87640886733085e-05	0.00315025390503331	0.0025428571428571427	0.0002117387522096239	2.7577090444794178e-06	6.5338955780556e-05	0.013867280529848727	2.7623040128738016e-05	0.0022448509353342125	0.0018142857142857145	0.00015088367957512148	3.269206340410741e-05	0.002527143855829507
71	0.00031977651418567643	6.0988788898982e-05	0.00042065624642097623	0.05154191971835774	0.00016531116635676814	0.020847755053473013	0.011752798576620245	0.0018058621558884448	2.8489569921268165e-06	0.00012759131782500688	0.031177748385648282	3.876072402786415e-05	0.0031502566818581096	0.0025428571428571427	0.00021174600014670924	2.7578425185591086e-06	6.538033315866789e-05	0.01387547791345342	2.762066471971011e-05	0.0022448547207184226	0.0018142857142857145	0.00015088896549662455	3.2673245919175835e-05	0.002526860284112395
72	0.00031978865490979577	6.099016202604073e-05	0.00042058570050994385	0.05153137784071626	0.0001652909305333375	0.020847442337269213	0.011752614989175425	0.0018059093169827374	2.8490748582247683e-06	0.00012760863654265987	0.03118078863131947	3.8757736478937136e-05	0.0031502594947608563	0.0025428571428571427	0.00021175295362937558	2.757968523304248e-06	6.541980263002644e-05	0.013883302478452233	2.7618557126928527e-05	0.0022448584372347985	0.0018142857142857145	0.00015089403687792218	3.2686115007235545e-05	0.0025265635706829773
73	0.00031979998122005514	6.0991487619904835e-05	0.0004205186251292102	0.051521322787438865	0.00016528262470149352	0.02084714175869019	0.01175244085534352	0.0018059539938380372	2.8491873293536852e-06	0.00012762512068607469	0.031183675084436827	3.8754716952240925e-05	0.0031502618067941438	0.0025428571428571427	0.0002117595393439665	2.758088967942244e-06	6.545750904745441e-05	0.013890772372433594	2.761642578190782e-05	0.0022448617328624655	0.0018142857142857145	0.00015089884036819854	3.266807041504466e-05	0.002526306662977294
74	0.000319810991161376	6.0992745169409855e-05	0.00042045454131045307	0.05151174752894977	0.00016526496222158676	0.02084685917983598	0.011752275126726537	0.0018059969104133042	2.849294610290879e-06	0.00012764075506479388	0.03118641359494838	3.8751962637952006e-05	0.003150264489606406	0.0025428571428571427	0.00021176587071473473	2.758203788070253e-06	6.549346889560182e-05	0.013897902626867735	2.761448254115349e-05	0.0022448652151636885	0.0018142857142857145	0.0001509034586527997	3.2680693142638533e-05	0.00252603538341994
75	0.00031982128371303817	6.099394751940442e-05	0.00042039359581312553	0.051502615606602166	0.00016525675476522787	0.02084658733483486	0.011752117347869535	0.0018060378462357158	2.8493965206822785e-06	0.00012765563507570932	0.03118901286139956	3.8749241513385914e-05	0.003150266494470183	0.0025428571428571427	0.00021177186585624621	2.7583130184786646e-06	6.55278283395588e-05	0.01390470975305117	2.761256214731183e-05	0.0022448681502658017	0.0018142857142857145	0.0001509078320042124	3.266338593056357e-05	0.0025258027753622255
76	0.00031983127085685205	6.099509247012456e-05	0.00042033538665515573	0.05149391855944613	0.0001652413067749746	0.020846330817325218	0.011751966965461115	0.0018060767632312378	2.8494939650519765e-06	0.0001276697452828532	0.031191478263869244	3.874672021718197e-05	0.00315026898730721	0.0025428571428571427	0.0002117776110374271	2.758417429036446e-06	6.556059334092423e-05	0.013911207498740223	2.7610783272479657e-05	0.0022448713659516725	0.0018142857142857145	0.0001509120234980955	3.267575306878751e-05	0.0025255553893320536
77	0.00031984062369742037	6.099618234751911e-05	0.0004202800164319964	0.05148562541444222	0.00016523332169088433	0.02084608414912488	0.011751823754950437	0.0018061140286698113	2.8495863891481633e-06	0.00012768317200110893	0.031193817725611233	3.8744262812354026e-05	0.003150270755110301	0.0025428571428571427	0.00021178306212079446	2.758516590173803e-06	6.55919025426314e-05	0.013917410921522105	2.7609049244369903e-05	0.002244874003869411	0.0018142857142857145	0.00015091600070053174	3.26591482587157e-05	0.002525345065442387
78	0.0003198496831133693	6.099722321743631e-05	0.0004202271467739324	0.05147772654701953	0.00016521977133094213	0.020845851252416055	0.011751687232126933	0.0018061493197096474	2.8496748637579636e-06	0.00012769590219974207	0.031196036113115912	3.874196299987244e-05	0.0031502730491002337	0.0025428571428571427	0.00021178827266715039	2.7586114926849586e-06	6.562175833907452e-05	0.013923332535789645	2.760742668042169e-05	0.002244876957227783	0.0018142857142857145	0.0001509198029217032	3.2671252135453025e-05	0.002525119583615473
79	0.00031985818085313294	6.099821150106121e-05	0.0004201768464698086	0.05147019561448279	0.0001652120969482924	0.020845627349910023	0.011751557240310927	0.0018061831950412523	2.849758682519297e-06	0.0001277080126645103	0.03119814065169658	3.873973936776016e-05	0.0031502746177696768	0.0025428571428571427	0.0002117932263809367	2.7587015193784743e-06	6.565028830958733e-05	0.013928986080601759	2.7605857796789367e-05	0.002244879336475919	0.0018142857142857145	0.00015092341795591894	3.265531625582424e-05	0.0025249294954062954
80	0.0003198663983174517	6.099915727043221e-05	0.0004201288296823672	0.051463022230675	0.000165200174584879	0.020845415939181752	0.011751433307050963	0.001806215207487264	2.849839004378495e-06	0.0001277194933740815	0.03120013570695504	3.873764583007916e-05	0.0031502767212376265	0.0025428571428571427	0.000211797952553327	2.758787770956537e-06	6.567749458033068e-05	0.013934382921342959	2.7604380850603728e-05	0.0022448820435599184	0.0018142857142857145	0.00015092686745402597	3.2667150945523934e-05	0.002524723971179136
81	0.0003198741179749341	6.100005353668114e-05	0.0004200831393380369	0.05145618391589237	0.00016519286948364495	0.020845212703436537	0.011751315324549988	0.0018062459875651277	2.8499150064760093e-06	0.00012773041208176153	0.031202027884606926	3.873563100304857e-05	0.0031502781156706504	0.0025428571428571427	0.00021180245263472395	2.75886949646767e-06	6.570349256564077e-05	0.01393953560720539	2.7602959434220064e-05	0.0022448841921052084	0.0018142857142857145	0.00015093015213217206	3.265185237752548e-05	0.002524552236011432
82	0.00031988157132694506	6.100091269223123e-05	0.00042003953289145306	0.051449669904559306	0.00016518234905358475	0.020845020821194663	0.011751202829148398	0.0018062750275966246	2.8499879214340344e-06	0.00012774076167692476	0.031203821081186984	3.873372775175839e-05	0.0031502800421132292	0.0025428571428571427	0.0002118067398451577	2.7589478824319866e-06	6.572828560857937e-05	0.013944454446381524	2.7601616838684872e-05	0.0022448866719275203	0.0018142857142857145	0.00015093328193404307	3.26634135704528e-05	0.002524364880480745
83	0.00031988858307319405	6.10017254711616e-05	0.00041999803388660423	0.05144346093804243	0.00016517544854949972	0.02084483635535142	0.011751095756039843	0.0018063029893236283	2.8500568239036586e-06	0.00012775060165925496	0.031205521348818675	3.873190055118965e-05	0.003150281281373453	0.0025428571428571427	0.0002118108267341226	2.7590220633276733e-06	6.575197702255536e-05	0.013949150911367413	2.7600327907090607e-05	0.002244888612592113	0.0018142857142857145	0.0001509362656688562	3.264872248585461e-05	0.0025242097897094275
84	0.00031989534299516303	6.10025058374966e-05	0.00041995843538365497	0.05143754617058162	0.000165166140594488	0.02084466221563972	0.01175099365120724	0.0018063293310136433	2.850123009535443e-06	0.00012775992752854932	0.031207132151444727	3.8730171848747035e-05	0.0031502830452451273	0.0025428571428571427	0.00021181471578550989	2.7590932980866367e-06	6.577457194751692e-05	0.013953634342500897	2.7599108558920037e-05	0.0022448908840867862	0.0018142857142857145	0.00015093910545262298	3.266000730469271e-05	0.002524038972306183
85	0.00031990171075129466	6.1003242823793406e-05	0.00041992074674950225	0.05143190903608569	0.00016515966229462705	0.020844494797918188	0.011750896487475296	0.0018063547289865712	2.8501854651079246e-06	0.00012776879136607133	0.031208659042818918	3.8728513918170964e-05	0.0031502841453140903	0.0025428571428571427	0.00021181842667934814	2.7591606230700714e-06	6.579616222116325e-05	0.013957915235037654	2.759793913399223e-05	0.0022448926366548092	0.0018142857142857145	0.00015094181529998096	3.264589555340529e-05	0.0025238989748208015
86	0.0003199078414208365	6.100395155341543e-05	0.00041988479032010025	0.05142653882864352	0.00016515140747562664	0.02084433677585887	0.011750803821243942	0.0018063786200993505	2.850245536928042e-06	0.000127777190925092	0.03121010509139347	3.8726944756070523e-05	0.0031502857605756533	0.0025428571428571427	0.0002118219543677543	2.759225356014353e-06	6.581675488761561e-05	0.013962002045852961	2.759683243746133e-05	0.002244894717673871	0.0018142857142857145	0.0001509443918316919	3.265690238259884e-05	0.002523743210925481
87	0.000319913623411007	6.100461972409214e-05	0.0004198505653888245	0.05142142124228501	0.00016514535584758122	0.020844184842135998	0.011750715657991243	0.00180640168692169	2.8503021394282737e-06	0.0001277851716873356	0.031211475399837412	3.8725439929352177e-05	0.0031502867354524676	0.0025428571428571427	0.00021182532333378042	2.759286451872658e-06	6.583643119744157e-05	0.01396590438133693	2.7595771094451345e-05	0.0022448962997706078	0.0018142857142857145	0.00015094685257283931	3.2643343384234166e-05	0.0025236168980114194
88	0.0003199191830892489	6.100526333414687e-05	0.00041981791839815555	0.051416545866815724	0.000165138019536438	0.02084404146051167	0.011750631565143225	0.00180642335228102	2.8503566568171515e-06	0.00012779273329278595	0.031212772677097125	3.872401625148754e-05	0.003150288215111784	0.0025428571428571427	0.0002118285229521258	2.7593452734466208e-06	6.58551999554006e-05	0.013969629893506032	2.7594767122660978e-05	0.002244898206807725	0.0018142857142857145	0.00015094919007222643	3.265407171581451e-05	0.0025234748363083745
89	0.00031992443234742904	6.100586902626951e-05	0.0004197868417508111	0.05141190030267926	0.0001651323895231873	0.020843903589595057	0.011750551576360053	0.0018064442999430035	2.850407946172091e-06	0.00012779991539965335	0.031214001616069163	3.8722650136191396e-05	0.0031502890772977144	0.0025428571428571427	0.0002118315810969073	2.759400710347868e-06	6.587313281931819e-05	0.013973187379108905	2.7593803693193927e-05	0.0022448996343185723	0.0018142857142857145	0.00015095142433668455	3.2641040359050494e-05	0.0025233609284612685
90	0.0003199294739157629	6.100645344814228e-05	0.00041975720179679687	0.05140747454148563	0.00016512585740333194	0.020843773505697678	0.01175047527055508	0.0018064639438239677	2.850457417629421e-06	0.00012780671917963842	0.031215164600186363	3.8721358921896237e-05	0.0031502904333077938	0.0025428571428571427	0.00021183448283165825	2.7594541575345075e-06	6.58902400844962e-05	0.013976583757883784	2.759289324869666e-05	0.0022449013824911005	0.0018142857142857145	0.00015095354476541545	3.265149065381831e-05	0.0025232313391555542
91	0.0003199342387465099	6.100700242013446e-05	0.00041972898648019784	0.05140325779999573	0.0001651206372228551	0.020843648406219883	0.011750402705594498	0.001806482965328649	2.8505038845789853e-06	0.0001278131791874162	0.031216265949189824	3.872011861178425e-05	0.0031502911940569527	0.0025428571428571427	0.00021183725850570172	2.7595044539631827e-06	6.590658482719973e-05	0.013979827088386635	2.7592018616156965e-05	0.00224490266980241	0.0018142857142857145	0.0001509555731795863	3.263896320284789e-05	0.0025231286742793623
92	0.00031993881019746643	6.1007533049900885e-05	0.00041970207865802734	0.05139924053982087	0.000165114811733249	0.0208435303996962	0.0117503334722049	0.001806500773414445	2.850548772399248e-06	0.0001278192977964746	0.031217307752603535	3.871894788152466e-05	0.0031502924373401644	0.0025428571428571427	0.00021183988975880975	2.75955301518525e-06	6.592217851054556e-05	0.013982923624725755	2.7591193236062023e-05	0.0022449042729215762	0.0018142857142857145	0.0001509574964752291	3.264913676574034e-05	0.0025230104382682294
93	0.0003199431345942618	6.100803053458064e-05	0.00041967646364593156	0.05139541335516309	0.0001651099850202869	0.020843416898273532	0.011750267648934923	0.00180651804439223	2.850590862870802e-06	0.00012782510511438346	0.03121829398978991	3.871782174780422e-05	0.0031502931068169543	0.0025428571428571427	0.000211842408772906	2.7595986425202537e-06	6.593707660545016e-05	0.013985880751959057	2.7590399187273377e-05	0.0022449054330877234	0.0018142857142857145	0.00015095933781949597	3.2637090773091124e-05	0.002522917960993736
94	0.00031994727948008085	6.1008512280535384e-05	0.00041965203805766077	0.05139176721736891	0.00016510478248262745	0.02084330986003132	0.011750204838530611	0.001806534185482111	2.850631587346518e-06	0.00012783060441996013	0.031219226485459866	3.8716760527674196e-05	0.0031502942473307744	0.0025428571428571427	0.00021184479443358824	2.759642762047803e-06	6.595129141236729e-05	0.013988704119546166	2.758965111875275e-05	0.0022449069037548722	0.0018142857142857145	0.00015096108209302126	3.264698964153435e-05	0.0025228100599644894
95	0.0003199512035054937	6.100896303268633e-05	0.0004196287859346707	0.051388293900464135	0.0001651003299118714	0.020843206890516178	0.011750145137106281	0.0018065498657113788	2.850669706478853e-06	0.00012783582196318355	0.03122010890813153	3.871573805973798e-05	0.003150294834726651	0.0025428571428571427	0.00021184708027172333	2.75968414877584e-06	6.596487170870947e-05	0.01399140049778095	2.7588930230992622e-05	0.0022449079486307924	0.0018142857142857145	0.00015096275345638586	3.2635403866731136e-05	0.0025227268119474987
96	0.0003199549613473734	6.100940035905072e-05	0.0004196066154228745	0.05138498490415324	0.0001650956782057243	0.020843109812626506	0.011750088159530447	0.0018065644932510239	2.8507066497031847e-06	0.0001278407616696024	0.031220942844319536	3.871477632533497e-05	0.003150295881539995	0.0025428571428571427	0.00021184924295310643	2.759724230712786e-06	6.597783032068238e-05	0.01399397498713861	2.7588252391943846e-05	0.002244909298337276	0.0018142857142857145	0.00015096433516412317	3.264503071078775e-05	0.002522628319341674
97	0.0003199585214790374	6.1009808698608064e-05	0.000419585510271735	0.05138183301797397	0.00016509157871056552	0.02084301640633997	0.011750034016730119	0.0018065787280630086	2.8507411655293526e-06	0.00012784544645424547	0.031221731678428292	3.87138480037914e-05	0.003150296395169646	0.0025428571428571427	0.00021185131697434517	2.759761766286906e-06	6.599021016455821e-05	0.013996433796564841	2.7587597942977665e-05	0.002244910238691712	0.0018142857142857145	0.0001509658520908554	3.2633885044438443e-05	0.0025225534304405984
98	0.00031996192813988977	6.1010205665420424e-05	0.0004195653883575784	0.05137883027318164	0.00016508741538650895	0.020842928372851708	0.011749982335711845	0.0018065919815300154	2.8507746748473994e-06	0.00012784988066979038	0.031222476783023718	3.871297661509662e-05	0.0031502973565386717	0.0025428571428571427	0.00021185327722368042	2.7597981781887975e-06	6.600202431428527e-05	0.01399878152828093	2.7586983876178445e-05	0.002244911477914559	0.0018142857142857145	0.000150967286187238	3.264324307761876e-05	0.0025224635032166714
99	0.00031996515758579995	6.10105755168105e-05	0.0004195462338323621	0.05137597033748212	0.00016508364706429446	0.020842843649704464	0.011749933239786816	0.0018066049030969686	2.850805921656561e-06	0.00012785408435472608	0.031223181282660446	3.871213380680554e-05	0.003150297803923636	0.0025428571428571427	0.00021185515884992003	2.7598322165522653e-06	6.601331057209237e-05	0.014001023878519892	2.758638976995595e-05	0.0022449123235302967	0.0018142857142857145	0.00015096866281327407	3.26325184705628e-05	0.0025223961834667527
100	0.00031996824560927945	6.101093581625412e-05	0.0004195279728399522	0.051373245765807145	0.00016507991780714406	0.020842763828289874	0.011749886368041884	0.001806616909260224	2.850836312802644e-06	0.00012785806210699577	0.0312238463579826	3.871134444057512e-05	0.0031502986873631978	0.0025428571428571427	0.00021185693533750183	2.7598652927149737e-06	6.602408202199971e-05	0.014003164997433525	2.7585833595375077e-05	0.002244913461821181	0.0018142857142857145	0.0001509699628881064	3.264161137025089e-05	0.002522314054594444
