[Wnt{default}]	[Complex_br_(Wnt/Frizzled)]	[Frizzled]	[Complex_br_(Frizzled/Wnt/_br_LRP5/6)]	[LRP5/6]	[Casein Kinase 1]	[Casein Kinase 2]	[ATP]	[ADP]	[Glycogen Synthase Kinase-3_Beta_]	[Diversin]	[Complex_br_(Ebi/Siah-1)]	[Complex_br_(Siah-1/Ebi)]	[FRAT]	[Complex_br_(Dishevelled/Beta-Arrestin/_br_Frodo)]	[Complex_br_(Axin/PP2A/_br_Adenomatous Polyposis Coli)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_Diversin/Casein Kinase 1/_br_Glycogen Synthase Kinase-3_Beta_/PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A)]	[Pygo]	[CBP]	[SWI/SNF]	[Bcl9]	[Wnt Target Genes]	[Complex_br_(TCF/Smad4)]	"[Wnt{""Cell Membrane""}]"	"[_Beta_-Catenin{""Plasma Membrane""}]"	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br__Beta_-Catenin/PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_Diversin/_Beta_-Catenin/_br_PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A/_Beta_-Catenin/_br_Siah-1/Ebi)]	[_Beta_-Catenin{Nucleus}]	[Complex_br_(TCF/Smad4/_br__Beta_-Catenin)]	[Complex_br_(TCF/_Beta_-Catenin/_br_Smad4/Bcl9)]	[Complex_br_(Bcl9/_Beta_-Catenin/_br_TCF/Smad4/_br_Pygo)]	[Complex_br_(_Beta_-Catenin/TCF/_br_Smad4/Bcl9/_br_Pygo/SWI/_br_SNF)]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Axin/PP2A/_br_Diversin/Casein Kinase 1)]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Glycogen Synthase Kinase-3_Beta_/Axin/_br_PP2A/Diversin/_br_Casein Kinase 1)]	[Ubiquitin]	[_Beta_-Catenin_2]	[_Beta_-Catenin_3]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Siah-1/Ebi/_br_Axin/PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Axin/PP2A)]	[Complex_br_(Dishevelled/Beta-Arrestin/_br_Frodo)_2]	[Complex_br_(Dishevelled/Beta-Arrestin/_br_Frodo/Casein Kinase 2)]	[Complex_br_(Dishevelled/Casein Kinase 2/_br_Beta-Arrestin/Frodo/_br_FRAT)]	[_beta_TrCP]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A/Diversin/_br_Casein Kinase 1/_Beta_-Catenin/_br__beta_TrCP/Glycogen Synthase Kinase-3_Beta_)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A/Diversin/_br_Casein Kinase 1/_Beta_-Catenin/_br__beta_TrCP/Glycogen Synthase Kinase-3_Beta_)_2]	[Complex_br_(_beta_TrCP/_Beta_-Catenin)]	[6 bromoindirubin 3'oxime]	[Complex_br_(Bcl9/Pygo/../Smad4)]
1.2413775662398923	0.8093573174105629	0.6819212035468396	1.5087214790425962	1.4912785209574044	0.06072519560128715	2.311061007470814	0.7054775353635887	0.29452246463641135	0.08585498358965607	0.730942599133516	1.7779682727142976	0.9254775618321046	2.624383964241038	1.877941743911134	2.1544735862343996	0.07452243816778613	0.9254775618318622	0.00410277891308967	0.01104364433924136	0.008949374464182145	0.0012028508305739474	1.988948669253755	0.6552154545087311	1.4405436373069518	0.1017206292299074	0.3544372856134118	0.1619231628148924	0.29655416545346314	0.7079684115127913	1.3459873963218427	0.0028999280825156124	0.004846595551092756	0.0020942698750584174	0.41869091455294183	3.793169925660504	-2.311129978620757e-14	4.794065728238565e-16	8.227969481938131e-14	1.3784855236895463e-13	2.413342372416577e-13	1.372394067958399	0.3133229567702212	0.2897610521693058	1.1792490403296365	0.8207509596703683	-4.3983516095046686e-15	-1.0052742073908432e-16	0.5	7.686407005777556e-06
1.2413775662398923	0.8093573174105629	0.6819212035468396	1.5087214790425962	1.4912785209574044	0.060730461746612965	2.311016984808761	0.7054925379387954	0.2945074620612047	0.08586023206464832	0.731014241088901	1.7779570920237557	0.9254775618323385	2.624361211359091	1.8777754545160388	2.1545186186151826	0.07452243816768943	0.9254775618322931	0.004015329903357415	0.010508938719313006	0.00859403562677079	0.0011772415595594843	1.9894843650828258	0.6551939053439422	1.4405436373069518	0.1017232121737186	0.3544527144974721	0.16194508390225415	0.2965653461438833	0.7079893117853843	1.3459833362156173	0.00283808834379782	0.004578705723413657	0.001914903092541417	0.4186265944860469	3.793144022344204	-4.412822287083596e-14	-1.3066910373781566e-15	1.5004779197851102e-14	2.5691548052294045e-14	4.437501412698733e-14	1.3725110685461157	0.3133442265503271	0.28977855657626067	1.179252379989099	0.8207476200109168	-8.446201013754302e-15	-7.207545925618837e-15	0.5	6.696197863384366e-06
1.2413775662398923	0.8093573174105629	0.6819212035468396	1.5087214790425962	1.4912785209574044	0.060733451769723376	2.3109919911052828	0.7055011163426149	0.2944988836573852	0.0858632115844555	0.7310554704713875	1.7779510769505893	0.9254775618324059	2.624348294134684	1.8776810343282622	2.1545455371712374	0.07452243816762483	0.9254775618323946	0.0039269962706578124	0.010040631892014346	0.008279474377326344	0.001151358082416629	1.9899535038731093	0.6551787861237249	1.4405436373069518	0.10172448342034288	0.35446101025073756	0.1619574370374307	0.29657136121700206	0.7079998398746434	1.345972571958692	0.002775638188241073	0.004352478106668814	0.0017611575146872023	0.4185894839930281	3.793129431376824	-3.001467693248837e-14	-9.952990652029822e-16	3.4062854671605326e-15	6.105568144382007e-15	1.0253808114649084e-14	1.3725775050073035	0.3133563030293985	0.2897884942808606	1.1792542610462964	0.8207457389537147	-5.743048117889235e-15	-5.234537409151737e-15	0.5	5.864234878543761e-06
1.2413775662398923	0.8093573174105629	0.6819212035468397	1.508721479042596	1.4912785209574047	0.06073515361570193	2.3109777662713107	0.7055060382321658	0.2944939617678342	0.08586490715698498	0.7310793339180086	1.7779479815099264	0.9254775618324335	2.624340942877122	1.8776272900177626	2.154562040762191	0.07452243816758675	0.9254775618324289	0.0038407991892597457	0.009625674131121382	0.007995157506448998	0.0011260934570231328	1.9903691305355997	0.6551675286102133	1.4405436373069518	0.10172502085279825	0.3544652746657422	0.16196434603896484	0.29657445665764165	0.708004548519626	1.34595856484681	0.0027147057322365023	0.004154358317189535	0.0016305166246715834	0.41856800946217126	3.793121195208128	-1.7770930279631775e-14	-6.03651078904761e-16	1.1045553959443525e-15	2.0883910766725214e-15	3.3965339761155157e-15	1.3726153226378526	0.313363176605808	0.2897941499658936	1.179255322794859	0.8207446772051477	-3.3994038982289336e-15	-3.143281633459403e-15	0.5	5.195333281129731e-06
1.2413775662398923	0.8093573174105629	0.6819212035468397	1.508721479042596	1.4912785209574047	0.06073612537883584	2.3109696444877534	0.7055088779586979	0.2944911220413022	0.08586587512398657	0.7310932778952177	1.7779465256389708	0.9254775618324471	2.6243367459176112	1.8775965996656672	2.154572527985803	0.07452243816756508	0.9254775618324446	0.0037583667850459683	0.00925530622290481	0.007738045121302787	0.0011019279058134064	1.9907400571938692	0.6551586587705612	1.4405436373069518	0.10172515354392289	0.3544672755483834	0.16196816310891038	0.29657591252858456	0.7080060332124545	1.3459432691352524	0.0026564388792324513	0.0039796783362571015	0.0015172611016012227	0.4185555047588409	3.7931165390782238	-1.0115586810416198e-14	-3.4618454105782994e-16	4.872337480309501e-16	9.508013480377007e-16	1.5177649466970444e-15	1.3726369194432568	0.3133671014298546	0.2897973789584027	1.179255923008756	0.8207440769912481	-1.936069987168119e-15	-1.798304421157232e-15	0.5	4.6365832283666945e-06
1.2413775662398923	0.8093573174105629	0.6819212035468397	1.508721479042596	1.4912785209574047	0.06073668282856405	2.310964985979518	0.7055105310357621	0.29448946896423794	0.08586643022325911	0.7311015495718146	1.7779459820720693	0.9254775618324543	2.6243343388618214	1.8775789925005488	2.1545795144371285	0.07452243816755295	0.9254775618324526	0.0036803662370045553	0.008922176246029716	0.007503793237026667	0.001079059245109612	1.9910736537964406	0.6551513174244067	1.4405436373069518	0.10172506772469832	0.3544680172067533	0.16197022795293375	0.2965764560954792	0.7080057641368452	1.3459277418207032	0.002601306991894833	0.0038234270000223943	0.0014183830090022493	0.4185481428120747	3.7931139041592394	-5.6554765552358055e-15	-1.9438081128155894e-16	2.4847558056529704e-16	4.905242050977519e-16	7.777459798406923e-16	1.3726493106504114	0.31336935288230033	0.28979923091492	1.1792562626636125	0.8207437373363898	-1.084325577782604e-15	-1.0099072948845159e-15	0.5	4.1699575321414846e-06
1.2413775662398923	0.8093573174105628	0.6819212035468396	1.508721479042596	1.4912785209574047	0.06073700484845979	2.3109622953729723	0.7055115068691215	0.2944884931308786	0.08586675073661552	0.7311065703046674	1.7779459384608993	0.9254775618324581	2.624332948833904	1.8775688199393794	2.1545844397250464	0.07452243816754628	0.9254775618324568	0.0036069802236013398	0.008620652188198036	0.00728948065311534	0.0010575421834682817	1.9913755738116148	0.6551450004679306	1.4405436373069518	0.10172486842360352	0.3544680690405179	0.16197130287031536	0.29657649970664546	0.7080045717693793	1.345912541715538	0.0025494380401329475	0.003682500429514282	0.0013311715350818965	0.41854373140993845	3.7931124122265887	-3.108190533319087e-15	-1.0741058082837723e-16	1.3134400881162633e-16	2.599508301293767e-16	4.11560838895005e-16	1.3726564705851392	0.3133706534609282	0.2898003004294814	1.179256454979053	0.8207435450209484	-5.981520746478061e-16	-5.590770236005058e-16	0.5	3.7740001896768195e-06
1.2413775662398923	0.8093573174105629	0.6819212035468396	1.508721479042596	1.4912785209574047	0.06073719287867823	2.3109607247078814	0.7055120952980607	0.29448790470193936	0.0858669377551491	0.731109720628923	1.7779461619043	0.9254775618324601	2.624332137580675	1.8775628787559724	2.1545881299053398	0.07452243816754268	0.925477561832459	0.003538113609720184	0.008346166277931904	0.007092491269192297	0.001037349550602804	1.9916503984145342	0.6551394062585004	1.4405436373069518	0.10172461439506628	0.3544677526278807	0.16197182108948652	0.29657627626324296	0.7080029217687782	1.3458979432921025	0.002500764059117269	0.0035543776594723947	0.001253675008738808	0.41854101655615167	3.793111567433667	-1.6658398314734191e-15	-5.8097647032695e-17	6.82947321503415e-17	1.349930024734735e-16	2.1389349953872721e-16	1.372660653073237	0.3133714128727901	0.28980092466417684	1.179256563875767	0.8207434361242337	-3.2285501499295976e-16	-3.035865020174608e-16	0.5	3.4353075364914652e-06
1.2413775662398923	0.8093573174105629	0.6819212035468396	1.508721479042596	1.4912785209574047	0.060737304494130236	2.310959792715697	0.7055124613080584	0.29448753869194166	0.0858670486518753	0.7311117880685402	1.7779465215200374	0.9254775618324611	2.6243316563721755	1.8775593508465043	2.154591060925455	0.07452243816754082	0.9254775618324601	0.0034735340289913093	0.008095031418113002	0.006910697363156336	0.0010184136224582812	1.9919018257403174	0.6551343499756176	1.4405436373069518	0.10172433814424243	0.35446724866312024	0.1619720285020119	0.29657591664750454	0.7080010727568334	1.3458840636468408	0.0024551204065329174	0.0034371633341653083	0.001184334054955866	0.41853928139311697	3.7931110893695608	-8.542917334359264e-16	-3.0310311903942535e-17	3.34833507542788e-17	6.588045195018005e-17	1.0467594505580017e-16	1.372663137375069	0.3133718636564746	0.28980129497595036	1.1792566255007666	0.8207433744992338	-1.678404672715203e-16	-1.5958928159997363e-16	0.5	3.1428415722888237e-06
1.2413775662398923	0.8093573174105628	0.6819212035468395	1.508721479042596	1.4912785209574047	0.0607373724010864	2.3109592260113963	0.705512698887072	0.29448730111292815	0.08586711601634398	0.7311132223993291	1.7779469443444091	0.9254775618324615	2.62433136391993	1.8775572033922856	2.154593508883646	0.07452243816753994	0.9254775618324605	0.003412947147907453	0.007864217397206268	0.006742294644688925	0.0010006483312320236	1.9921328942464696	0.6551297145029246	1.4405436373069518	0.10172405731970437	0.3544666578600896	0.16197206442503934	0.29657549382313236	0.7079991660668694	1.3458709338283075	0.0024122988166753187	0.0033293474967817527	0.001121922752516544	0.41853811606577257	3.7931108192626115	-4.0135628090822395e-16	-1.4762777571534515e-17	1.427337037062903e-17	2.77445268294386e-17	4.440729751064845e-17	1.3726646502180306	0.3133721379085301	0.289801520063727	1.179256660320288	0.8207433396797122	-8.116999855302524e-17	-7.894542762679902e-17	0.5	2.8883563269015157e-06
1.2413775662398923	0.8093573174105627	0.6819212035468395	1.508721479042596	1.4912785209574047	0.06073741519663454	2.3109588691497054	0.705512861645214	0.2944871383547862	0.08586715837802553	0.7311142810366611	1.7779473902128118	0.9254775618324617	2.6243311798898015	1.8775558491113629	2.154595635606902	0.07452243816753958	0.9254775618324607	0.0033560404117189383	0.007651212441867257	0.006585759450861263	0.0009839621576554665	1.9923461222086087	0.6551254225011997	1.4405436373069518	0.10172378120501249	0.35446603564256834	0.16197200759723546	0.29657504795472955	0.7079972769030922	1.3458585396564557	0.0023720782540633607	0.003229719039142605	0.0010654529910051965	0.4185372859994232	3.793110667132068	-1.516421231420004e-16	-6.153561899791984e-18	3.8112796884143234e-18	6.994667111652813e-18	1.1596248356107033e-17	1.3726656048417143	0.3133723107400928	0.2898016617321737	1.1792566799329225	0.8207433200670778	-3.3225492253058104e-17	-3.4205433799523346e-17	0.5	2.6653495267396495e-06
1.2413775662398923	0.8093573174105627	0.6819212035468395	1.508721479042596	1.4912785209574047	0.06073744346800578	2.3109586336391295	0.7055129802224511	0.29448701977754904	0.0858671862847816	0.7311151118067212	1.7779478374734485	0.9254775618324617	2.6243310585506046	1.8775549536585139	2.1545975374069535	0.0745224381675395	0.9254775618324605	0.0033025065310272584	0.007453913268756473	0.006439793110420325	0.0009682650626988093	1.992543618033436	0.6551214204113966	1.4405436373069518	0.10172351440680642	0.3544654118732135	0.16197190235432812	0.29657460069409286	0.7079954434115469	1.3458468446513019	0.0023342414683283383	0.0031372865793933475	0.0010141201583353508	0.41853665663991496	3.7931105819478783	-1.6694486497156346e-17	-1.4655497574589591e-18	-1.738945361858571e-18	-3.992257496873433e-18	-5.7969966655183855e-18	1.372666236512616	0.3133724249114716	0.2898017551646148	1.1792566909163775	0.8207433090836229	-7.159375246570553e-18	-9.758875197816119e-18	0.5	2.468697810339795e-06
1.2413775662398923	0.8093573174105627	0.6819212035468395	1.508721479042596	1.4912785209574047	0.060737463252475594	2.3109584690202705	0.7055130721850881	0.2944869278149121	0.08586720575075985	0.7311158000562679	1.7779482748711715	0.9254775618324614	2.6243309738265737	1.8775543263696177	2.1545992728659993	0.07452243816753959	0.9254775618324603	0.003252055519757736	0.0072705438221899454	0.006303283052086039	0.0009534720436188316	1.9927271618797342	0.6551176692546495	1.4405436373069518	0.10172325894630732	0.35446480206143743	0.1619717735170278	0.29657416329637015	0.7079936831743445	1.3458358027889692	0.0022985834761387945	0.0030512275323285837	0.0009672607701031085	0.4185361505074308	3.7931105347546574	5.3758964025803324e-17	1.0156655404726233e-18	-4.5437419973839225e-18	-9.524061931964281e-18	-1.4573739856323716e-17	1.3726666793981832	0.31337250480629986	0.2898018204226675	1.1792566970029188	0.8207433029970815	6.599210161432073e-18	3.260727828096838e-18	0.5	2.2942980787267655e-06
